Channel 1,Channel 2,Channel 3,Channel 4
44276,21856,17210,57617
44587,22054,17600,57975
44872,22235,17951,58303
45133,22402,18265,58600
45364,22551,18544,58868
45564,22681,18788,59105
45739,22794,19000,59311
45894,22892,19184,59487
46027,22977,19341,59636
46136,23045,19473,59763
46224,23098,19577,59870
46291,23135,19654,59953
46334,23158,19703,60005
46353,23168,19725,60026
46353,23171,19725,60032
46344,23167,19713,60033
46327,23156,19693,60025
46303,23139,19665,60008
46276,23116,19628,59986
46248,23089,19585,59956
46219,23059,19539,59915
46187,23027,19490,59878
46155,22995,19439,59852
46125,22966,19393,59825
46095,22941,19349,59790
46068,22919,19308,59751
46046,22899,19272,59716
46027,22881,19243,59689
46005,22862,19218,59666
45976,22841,19189,59646
45944,22819,19156,59629
45913,22798,19115,59608
45880,22776,19062,59571
45840,22752,18999,59518
45795,22722,18927,59453
45741,22684,18847,59378
45678,22640,18761,59294
45609,22596,18669,59204
45539,22550,18574,59110
45469,22504,18478,59012
45402,22454,18384,58913
45338,22403,18292,58822
45275,22353,18202,58741
45214,22305,18118,58667
45159,22262,18043,58598
45112,22228,17981,58543
45076,22205,17935,58508
45047,22188,17905,58488
45026,22175,17884,58478
45015,22171,17875,58477
45021,22176,17881,58490
45037,22190,17902,58512
45059,22208,17933,58541
45087,22229,17970,58578
45126,22250,18015,58619
45166,22271,18068,58663
45204,22293,18121,58705
45238,22318,18170,58747
45268,22344,18218,58793
45294,22370,18266,58840
45319,22392,18309,58878
45344,22412,18341,58903
45370,22431,18365,58921
45395,22446,18385,58931
45412,22457,18399,58933
45422,22463,18404,58930
45421,22464,18401,58923
45409,22456,18387,58906
45392,22442,18361,58882
45370,22422,18321,58857
45341,22398,18272,58825
45305,22365,18212,58778
45260,22327,18143,58722
45212,22288,18068,58665
45160,22250,17995,58609
45104,22208,17923,58547
45044,22163,17846,58474
44984,22118,17764,58396
44920,22072,17676,58317
44850,22024,17584,58234
44775,21975,17489,58149
44698,21927,17393,58064
44618,21878,17296,57980
44536,21827,17198,57901
44454,21777,17098,57824
44373,21728,16997,57741
44291,21678,16895,57652
44206,21624,16788,57567
44120,21566,16677,57488
44038,21506,16567,57406
43964,21447,16460,57317
43894,21389,16356,57224
43825,21331,16254,57136
43756,21277,16159,57048
43687,21231,16070,56954
43620,21188,15982,56860
43555,21145,15894,56778
43491,21101,15807,56706
43427,21057,15723,56628
43361,21014,15643,56548
43296,20968,15560,56474
43232,20922,15480,56401
43168,20876,15402,56325
43100,20830,15323,56252
43034,20786,15244,56189
42976,20748,15172,56134
42924,20714,15106,56076
42875,20681,15044,56019
42830,20649,14987,55969
42789,20618,14931,55925
42746,20589,14874,55875
42696,20560,14816,55826
42644,20533,14755,55783
42594,20507,14694,55738
42543,20482,14635,55687
42494,20457,14579,55632
42451,20432,14526,55584
42412,20407,14478,55542
42372,20383,14430,55501
42335,20358,14384,55457
42301,20334,14340,55407
42264,20309,14296,55355
42223,20283,14247,55308
42181,20256,14194,55263
42139,20228,14141,55218
42096,20201,14094,55171
42053,20175,14049,55124
42014,20146,14002,55079
41976,20117,13954,55041
41936,20088,13904,55008
41897,20060,13853,54971
41857,20033,13800,54928
41812,20006,13747,54880
41763,19980,13694,54829
41717,19956,13641,54789
41673,19935,13588,54764
41630,19914,13536,54743
41587,19891,13484,54711
41541,19865,13428,54659
41492,19837,13367,54596
41444,19807,13305,54533
41391,19773,13239,54463
41336,19735,13168,54386
41282,19696,13095,54313
41227,19658,13021,54239
41170,19619,12947,54155
41112,19580,12872,54071
41055,19541,12797,53995
40999,19501,12719,53920
40943,19456,12640,53841
40885,19411,12558,53763
40823,19368,12472,53682
40754,19325,12381,53601
40681,19281,12286,53524
40604,19235,12184,53443
40526,19189,12077,53356
40443,19140,11970,53266
40355,19088,11865,53179
40265,19037,11760,53099
40179,18988,11658,53031
40096,18937,11558,52971
40010,18883,11456,52908
39921,18824,11350,52837
39831,18763,11243,52754
39742,18702,11137,52661
39655,18644,11035,52563
39578,18593,10941,52473
39516,18553,10862,52398
39473,18525,10806,52341
39455,18514,10780,52312
39470,18525,10792,52315
39527,18563,10860,52362
39635,18636,10997,52464
39796,18747,11210,52621
40016,18900,11500,52841
40292,19094,11867,53133
40617,19322,12303,53487
40980,19575,12791,53889
41374,19845,13316,54326
41789,20126,13862,54785
42212,20412,14415,55252
42631,20694,14961,55710
43042,20970,15495,56161
43444,21236,16012,56610
43830,21488,16505,57043
44193,21725,16969,57449
44536,21948,17403,57835
44855,22157,17807,58202
45146,22349,18178,58547
45407,22521,18512,58861
45643,22673,18807,59142
45853,22808,19067,59396
46036,22926,19289,59625
46191,23028,19474,59823
46323,23115,19627,59989
46431,23186,19751,60123
46513,23237,19846,60222
46567,23271,19913,60285
46599,23289,19956,60312
46611,23295,19975,60314
46606,23289,19970,60297
46590,23271,19943,60266
46564,23243,19897,60225
46530,23209,19841,60177
46489,23175,19781,60127
46442,23141,19717,60077
46395,23109,19653,60029
46347,23078,19592,59984
46301,23049,19534,59943
46259,23021,19478,59907
46218,22991,19420,59874
46175,22958,19360,59837
46132,22924,19302,59795
46092,22892,19243,59751
46054,22861,19180,59703
46014,22832,19115,59644
45965,22800,19051,59575
45912,22765,18983,59504
45859,22727,18912,59436
45802,22683,18833,59362
45740,22634,18746,59277
45676,22582,18654,59187
45614,22530,18558,59100
45551,22477,18457,59015
45480,22424,18352,58923
45404,22370,18245,58826
45329,22317,18144,58732
45253,22266,18049,58643
45179,22218,17960,58560
45116,22176,17879,58489
45066,22139,17811,58433
45026,22108,17758,58388
44996,22084,17718,58352
44977,22068,17693,58333
44965,22061,17683,58331
44959,22063,17686,58338
44961,22070,17700,58353
44974,22084,17724,58382
44994,22105,17755,58417
45020,22128,17790,58452
45050,22153,17824,58486
45086,22179,17861,58524
45126,22204,17903,58564
45162,22227,17952,58604
45195,22247,18001,58642
45224,22264,18044,58673
45248,22278,18080,58697
45264,22290,18110,58717
45274,22298,18133,58734
45281,22303,18145,58745
45279,22303,18148,58741
45267,22295,18141,58720
45251,22284,18125,58691
45235,22271,18102,58663
45211,22255,18069,58633
45180,22236,18025,58595
45145,22215,17971,58553
45104,22191,17909,58508
45057,22163,17841,58458
45000,22128,17767,58397
44936,22088,17685,58324
44871,22042,17600,58245
44802,21992,17512,58163
44728,21938,17420,58078
44652,21880,17326,57992
44575,21822,17227,57904
44495,21762,17124,57816
44412,21705,17017,57732
44328,21652,16911,57655
44246,21601,16809,57584
44163,21549,16706,57511
44078,21495,16597,57429
43992,21439,16481,57334
43907,21378,16363,57230
43821,21316,16244,57125
43736,21253,16128,57021
43652,21193,16014,56918
43566,21136,15905,56813
43479,21081,15802,56707
43396,21028,15701,56607
43318,20975,15602,56517
43241,20923,15510,56436
43161,20873,15423,56359
43083,20823,15338,56282
43010,20777,15255,56212
42946,20735,15173,56153
42883,20693,15089,56102
42820,20656,15004,56053
42764,20627,14920,55999
42715,20598,14837,55938
42663,20565,14754,55867
42612,20530,14674,55791
42565,20495,14603,55721
42519,20458,14542,55659
42468,20421,14486,55600
42413,20385,14432,55546
42361,20352,14381,55498
42310,20321,14331,55448
42260,20290,14275,55393
42213,20259,14215,55336
42172,20232,14156,55282
42133,20208,14105,55231
42094,20185,14058,55184
42058,20163,14011,55143
42028,20143,13966,55105
42003,20122,13924,55070
41978,20102,13885,55040
41951,20082,13844,55009
41919,20061,13800,54968
41881,20038,13755,54920
41840,20012,13709,54867
41798,19986,13663,54806
41753,19957,13616,54742
41703,19929,13570,54682
41656,19902,13521,54628
41613,19876,13467,54581
41572,19848,13412,54538
41528,19820,13357,54493
41485,19792,13300,54448
41447,19764,13241,54407
41409,19737,13182,54367
41369,19706,13124,54321
41325,19673,13068,54273
41279,19642,13018,54230
41230,19615,12972,54189
41176,19584,12921,54144
41123,19549,12863,54093
41074,19515,12799,54038
41023,19478,12735,53977
40965,19440,12668,53914
40904,19401,12595,53851
40843,19364,12518,53784
40780,19327,12439,53714
40716,19291,12358,53639
40651,19254,12271,53561
40584,19212,12181,53482
40516,19166,12089,53399
40447,19114,11991,53309
40374,19059,11886,53214
40298,19001,11779,53117
40217,18943,11674,53022
40135,18886,11570,52934
40052,18832,11462,52850
39965,18777,11350,52764
39875,18720,11236,52670
39786,18660,11123,52572
39696,18597,11011,52479
39605,18535,10902,52392
39513,18474,10798,52303
39423,18417,10698,52210
39338,18365,10599,52115
39259,18318,10505,52025
39183,18275,10418,51943
39112,18237,10342,51876
39056,18209,10280,51830
39021,18193,10244,51805
39013,18196,10245,51802
39044,18225,10296,51835
39129,18289,10411,51923
39273,18392,10606,52071
39477,18534,10883,52280
39738,18713,11235,52553
40058,18931,11657,52890
40424,19180,12137,53282
40821,19449,12655,53711
41240,19731,13196,54164
41670,20020,13747,54634
42099,20309,14297,55111
42516,20589,14833,55584
42920,20859,15347,56043
43307,21117,15837,56483
43670,21360,16300,56895
44008,21585,16732,57278
44323,21793,17131,57637
44614,21982,17496,57970
44872,22146,17824,58275
45095,22288,18112,58548
45287,22412,18361,58785
45448,22522,18572,58986
45584,22614,18750,59152
45694,22686,18891,59287
45783,22743,18997,59389
45853,22786,19073,59459
45903,22813,19123,59501
45930,22824,19148,59517
45937,22821,19150,59513
45931,22809,19133,59498
45911,22790,19102,59472
45878,22763,19058,59431
45837,22730,19003,59375
45790,22694,18942,59311
45739,22655,18878,59243
45689,22615,18811,59177
45642,22576,18738,59120
45597,22540,18664,59073
45550,22504,18592,59031
45503,22470,18523,58987
45457,22439,18459,58940
45415,22409,18398,58891
45370,22378,18338,58842
45315,22343,18274,58791
45251,22303,18203,58737
45182,22259,18126,58678
45108,22213,18044,58614
45029,22165,17951,58542
44949,22114,17846,58457
44865,22058,17733,58359
44775,21998,17614,58257
44686,21939,17497,58160
44604,21886,17387,58070
44527,21837,17281,57983
44455,21789,17178,57896
44386,21743,17078,57808
44324,21698,16987,57723
44265,21656,16908,57648
44212,21618,16840,57585
44171,21586,16780,57534
44140,21558,16732,57493
44120,21535,16698,57459
44109,21520,16677,57435
44108,21513,16672,57424
44117,21515,16682,57429
44137,21527,16707,57449
44168,21546,16744,57480
44201,21569,16789,57514
44235,21594,16840,57554
44272,21623,16897,57602
44314,21655,16958,57651
44359,21688,17017,57698
44406,21718,17072,57748
44448,21744,17124,57800
44484,21766,17172,57851
44518,21790,17216,57905
44550,21816,17259,57955
44575,21838,17296,57994
44593,21854,17325,58021
44604,21864,17345,58045
44607,21873,17357,58065
44599,21877,17358,58069
44579,21875,17344,58049
44555,21866,17312,58009
44528,21851,17266,57962
44496,21825,17210,57908
44456,21789,17146,57846
44411,21745,17072,57775
44361,21696,16992,57693
44299,21643,16907,57599
44231,21590,16817,57501
44160,21538,16725,57411
44086,21485,16627,57327
44007,21433,16522,57245
43923,21381,16412,57159
43835,21326,16299,57064
43740,21267,16186,56961
43642,21204,16071,56854
43549,21141,15955,56752
43461,21079,15840,56663
43373,21017,15726,56583
43285,20955,15612,56502
43197,20894,15494,56413
43109,20835,15377,56318
43021,20774,15262,56213
42935,20710,15150,56108
42854,20649,15042,56013
42778,20590,14938,55921
42704,20533,14836,55827
42630,20477,14736,55738
42558,20425,14636,55659
42484,20375,14537,55581
42408,20324,14437,55497
42331,20275,14339,55412
42258,20229,14245,55329
42188,20187,14153,55248
42120,20147,14063,55167
42051,20107,13975,55090
41983,20067,13891,55017
41918,20027,13813,54950
41853,19989,13743,54889
41791,19952,13682,54838
41735,19920,13627,54803
41686,19893,13579,54775
41641,19870,13532,54744
41596,19850,13484,54706
41553,19832,13437,54661
41512,19813,13390,54608
41473,19789,13341,54549
41441,19763,13293,54493
41417,19738,13245,54448
41399,19713,13201,54411
41376,19687,13159,54371
41346,19660,13113,54319
41313,19634,13063,54267
41277,19613,13017,54221
41238,19594,12976,54177
41198,19575,12936,54136
41160,19555,12894,54100
41120,19533,12851,54063
41076,19509,12808,54024
41033,19482,12764,53982
40997,19454,12722,53943
40965,19428,12682,53912
40937,19405,12644,53886
40914,19387,12605,53857
40891,19370,12562,53824
40855,19347,12511,53785
40805,19319,12453,53740
40750,19291,12390,53691
40697,19263,12325,53641
40642,19232,12255,53591
40579,19193,12175,53531
40509,19145,12087,53457
40432,19093,11995,53370
40347,19039,11900,53277
40262,18984,11801,53184
40182,18928,11697,53095
40108,18874,11593,53011
40033,18821,11492,52929
39957,18767,11391,52845
39881,18713,11290,52758
39804,18660,11192,52666
39723,18606,11094,52569
39641,18553,10997,52472
39568,18502,10904,52383
39505,18458,10822,52306
39456,18426,10762,52245
39431,18412,10736,52211
39441,18426,10756,52217
39493,18474,10833,52274
39593,18556,10975,52387
39746,18672,11188,52557
39957,18821,11475,52787
40218,19003,11828,53085
40519,19211,12236,53438
40854,19441,12684,53830
41213,19686,13158,54243
41583,19937,13647,54662
41950,20191,14134,55079
42312,20443,14609,55490
42667,20691,15066,55895
43007,20927,15501,56286
43324,21148,15909,56653
43615,21348,16287,56987
43880,21528,16635,57289
44116,21686,16952,57565
44326,21824,17235,57812
44517,21943,17482,58027
44686,22046,17689,58204
44830,22132,17860,58344
44950,22205,18001,58462
45052,22263,18114,58565
45136,22306,18201,58647
45195,22332,18262,58707
45227,22341,18295,58739
45235,22335,18303,58746
45223,22318,18289,58732
45194,22290,18257,58699
45150,22253,18205,58647
45098,22209,18133,58587
45040,22161,18044,58525
44970,22108,17946,58455
44891,22055,17842,58381
44810,22002,17736,58310
44728,21947,17630,58235
44641,21890,17525,58154
44553,21832,17416,58063
44466,21774,17302,57968
44377,21712,17182,57869
44284,21647,17058,57764
44187,21579,16929,57652
44087,21511,16796,57532
43980,21441,16658,57407
43867,21367,16515,57278
43751,21291,16365,57143
43632,21212,16206,57003
43509,21133,16047,56864
43380,21050,15889,56727
43250,20966,15733,56596
43125,20885,15583,56472
43005,20810,15441,56354
42888,20737,15303,56238
42780,20670,15171,56128
42685,20612,15051,56036
42602,20564,14948,55960
42534,20524,14865,55893
42486,20493,14803,55838
42460,20472,14763,55804
42445,20457,14738,55786
42436,20449,14728,55772
42442,20449,14735,55759
42466,20458,14761,55758
42502,20475,14800,55775
42540,20498,14845,55802
42581,20524,14897,55832
42627,20556,14958,55871
42674,20593,15025,55920
42720,20632,15093,55979
42766,20672,15156,56046
42811,20712,15216,56114
42854,20750,15274,56173
42891,20783,15330,56226
42927,20813,15381,56279
42958,20835,15425,56316
42981,20848,15456,56329
42994,20852,15470,56321
42997,20847,15469,56304
42988,20832,15455,56280
42966,20809,15430,56248
42935,20784,15390,56215
42899,20760,15336,56183
42857,20732,15273,56146
42804,20697,15198,56095
42737,20655,15112,56031
42661,20608,15019,55956
42578,20553,14920,55868
42490,20489,14813,55769
42398,20417,14695,55667
42304,20343,14568,55566
42203,20268,14438,55456
42096,20192,14305,55339
41987,20120,14172,55221
41881,20050,14039,55103
41775,19983,13907,54983
41667,19919,13772,54867
41562,19857,13634,54756
41458,19792,13495,54643
41354,19725,13360,54526
41248,19656,13228,54413
41142,19586,13096,54302
41035,19513,12959,54188
40928,19438,12824,54070
40822,19364,12691,53951
40722,19292,12557,53837
40624,19224,12426,53729
40528,19161,12303,53622
40430,19097,12184,53512
40335,19033,12067,53401
40243,18973,11951,53294
40150,18915,11836,53189
40057,18857,11722,53084
39967,18803,11615,52986
39881,18752,11514,52890
39795,18698,11413,52788
39713,18643,11315,52688
39640,18591,11223,52604
39574,18543,11138,52538
39509,18498,11057,52484
39445,18456,10974,52435
39384,18416,10889,52385
39323,18378,10806,52336
39260,18342,10727,52288
39201,18310,10655,52237
39146,18281,10588,52182
39092,18254,10521,52124
39039,18227,10452,52058
38990,18199,10384,51989
38947,18170,10322,51923
38907,18142,10265,51862
38864,18114,10213,51812
38820,18086,10162,51767
38777,18058,10111,51724
38736,18033,10063,51677
38697,18012,10014,51624
38658,17992,9962,51571
38617,17969,9910,51521
38572,17942,9861,51469
38521,17911,9812,51412
38468,17880,9763,51353
38418,17849,9711,51293
38370,17816,9654,51230
38319,17780,9590,51163
38266,17743,9521,51096
38210,17705,9446,51030
38147,17666,9364,50961
38076,17623,9278,50889
38002,17579,9190,50817
37927,17535,9101,50746
37848,17491,9010,50672
37763,17445,8915,50587
37677,17396,8820,50497
37592,17346,8726,50408
37510,17296,8626,50318
37428,17244,8520,50221
37348,17192,8413,50120
37268,17143,8309,50021
37188,17098,8213,49935
37115,17057,8130,49864
37056,17024,8069,49814
37020,17003,8032,49791
37014,17001,8027,49798
37049,17025,8075,49844
37135,17081,8193,49945
37282,17179,8393,50108
37495,17323,8678,50337
37775,17510,9050,50636
38117,17735,9503,51000
38507,17993,10020,51413
38928,18269,10578,51857
39363,18554,11152,52327
39802,18839,11725,52812
40234,19123,12284,53293
40649,19398,12821,53753
41042,19657,13323,54190
41406,19899,13784,54606
41735,20120,14204,54988
42024,20316,14578,55329
42278,20487,14908,55629
42502,20637,15198,55893
42698,20766,15451,56118
42865,20874,15668,56305
43010,20963,15850,56462
43134,21035,15998,56594
43233,21089,16114,56702
43303,21124,16197,56784
43346,21144,16247,56839
43370,21153,16270,56875
43374,21152,16270,56894
43357,21138,16244,56888
