Channel 1,Channel 2,Channel 3,Channel 4
34776,41757,23233,19811
34666,41632,23056,19686
34630,41585,22961,19609
34582,41525,22856,19488
34467,41394,22688,19310
34360,41281,22541,19173
34305,41226,22444,19073
34221,41126,22297,18910
34079,40962,22087,18716
33966,40850,21928,18606
33904,40802,21824,18532
33813,40706,21671,18375
33695,40568,21484,18190
33632,40499,21368,18101
33614,40485,21301,18057
33545,40407,21167,17928
33439,40278,20993,17753
33382,40208,20887,17649
33347,40171,20811,17570
33250,40066,20663,17423
33123,39932,20485,17281
33055,39872,20378,17234
33019,39842,20299,17195
32932,39741,20157,17058
32828,39625,20005,16907
32786,39595,19935,16845
32764,39586,19886,16795
32677,39491,19757,16671
32576,39380,19620,16556
32545,39363,19568,16512
32525,39362,19518,16443
32441,39276,19382,16286
32368,39188,19254,16150
32383,39198,19227,16122
32410,39222,19221,16107
32376,39179,19157,16032
32360,39164,19129,15994
32443,39263,19225,16054
32551,39389,19364,16132
32618,39465,19476,16208
32727,39585,19650,16400
32952,39824,19959,16733
33218,40098,20324,17082
33454,40342,20687,17423
33726,40631,21126,17854
34079,41006,21669,18346
34427,41367,22217,18789
34724,41677,22738,19222
35040,42030,23317,19754
35392,42439,23955,20342
35698,42793,24533,20859
35951,43081,25040,21316
36241,43405,25578,21802
36559,43753,26132,22280
36806,44014,26590,22658
36986,44202,26964,22982
37185,44424,27358,23351
37394,44657,27749,23707
37526,44793,28033,23954
37599,44868,28236,24145
37698,44984,28455,24347
37788,45095,28649,24504
37789,45099,28722,24548
37745,45053,28725,24552
37745,45065,28761,24610
37752,45083,28780,24645
37689,45010,28698,24569
37606,44915,28594,24477
37576,44899,28561,24461
37547,44886,28510,24418
37444,44777,28352,24269
37332,44655,28183,24140
37294,44622,28101,24114
37263,44597,28018,24067
37164,44481,27843,23901
37069,44360,27661,23714
37044,44323,27555,23582
37014,44284,27442,23424
36917,44166,27246,23199
36816,44046,27047,23003
36771,43995,26918,22879
36716,43928,26782,22749
36594,43785,26583,22607
36478,43660,26411,22547
36424,43608,26303,22547
36361,43536,26171,22469
36249,43402,25991,22328
36158,43306,25862,22247
36116,43278,25795,22198
36042,43209,25682,22074
35930,43088,25516,21917
35873,43026,25412,21842
35868,43022,25368,21830
35826,42970,25280,21765
35757,42881,25166,21663
35750,42862,25136,21635
35785,42892,25160,21648
35770,42869,25132,21616
35730,42820,25082,21586
35753,42844,25109,21633
35807,42903,25175,21699
35803,42897,25183,21706
35779,42874,25175,21715
35824,42934,25250,21805
35899,43019,25349,21891
35916,43024,25370,21869
35916,43011,25377,21819
35977,43085,25464,21850
36043,43167,25552,21881
36037,43152,25545,21820
36017,43120,25524,21763
36061,43174,25579,21793
36101,43231,25622,21825
36060,43193,25566,21791
36013,43149,25501,21767
36039,43187,25513,21801
36068,43215,25519,21819
36021,43149,25440,21779
35962,43076,25359,21758
35955,43077,25339,21777
35931,43061,25290,21728
35837,42959,25156,21588
35752,42862,25034,21474
35728,42831,24972,21395
35684,42774,24881,21253
35572,42646,24722,21079
35472,42541,24585,20988
35424,42494,24491,20945
35350,42402,24351,20836
35229,42250,24161,20698
35143,42150,24023,20633
35099,42108,23937,20597
35012,42013,23795,20479
34889,41874,23609,20317
34818,41800,23489,20221
34784,41767,23406,20157
34694,41658,23251,20023
34572,41507,23058,19871
34512,41435,22940,19799
34492,41417,22859,19746
34419,41337,22713,19619
34324,41234,22550,19480
34301,41213,22475,19414
34312,41222,22437,19334
34262,41153,22330,19162
34181,41062,22211,19007
34152,41053,22176,18970
34129,41053,22142,18949
34032,40959,22011,18838
33926,40848,21868,18729
33901,40825,21816,18695
33894,40813,21774,18638
33823,40717,21648,18506
33753,40619,21521,18402
33755,40613,21476,18380
33759,40615,21429,18332
33688,40535,21300,18223
33618,40459,21185,18168
33618,40465,21159,18195
33610,40459,21124,18180
33524,40366,21007,18068
33436,40278,20893,17975
33411,40263,20843,17939
33391,40238,20779,17859
33328,40153,20669,17741
33291,40104,20608,17702
33327,40143,20630,17720
33370,40181,20646,17679
33397,40198,20654,17621
33482,40291,20761,17691
33636,40466,20972,17866
33783,40623,21194,18035
33928,40774,21444,18237
34158,41027,21823,18581
34452,41362,22296,19022
34724,41666,22750,19435
34992,41958,23213,19854
35341,42337,23790,20384
35736,42764,24440,20964
36075,43122,25041,21484
36374,43442,25617,21994
36720,43831,26257,22577
37086,44245,26908,23154
37382,44573,27465,23634
37646,44858,27975,24084
37957,45202,28534,24585
38263,45539,29067,25057
38478,45769,29471,25409
38656,45961,29815,25699
38876,46209,30192,26008
39073,46429,30519,26261
39157,46518,30703,26382
39196,46561,30825,26458
39280,46662,30981,26567
39348,46746,31092,26632
39326,46721,31079,26596
39290,46672,31038,26555
39313,46690,31055,26565
39320,46693,31047,26536
39244,46602,30943,26429
39160,46508,30830,26343
39130,46477,30771,26298
39081,46421,30680,26194
38965,46288,30510,26031
38857,46172,30351,25915
38802,46119,30242,25846
38729,46035,30090,25725
38606,45892,29878,25583
38513,45796,29716,25508
38470,45756,29608,25447
38389,45663,29448,25300
38260,45512,29236,25128
38173,45419,29080,25047
38131,45378,28977,25004
38043,45277,28820,24876
37912,45128,28623,24713
37827,45043,28485,24634
37778,44997,28381,24571
37687,44888,28218,24408
37581,44755,28041,24218
37542,44706,27956,24129
37531,44699,27908,24092
37461,44624,27795,23998
37373,44529,27675,23904
37356,44521,27653,23900
37370,44544,27664,23890
37334,44499,27603,23776
37295,44456,27541,23662
37333,44515,27580,23656
37390,44591,27644,23675
37383,44574,27629,23636
37372,44548,27616,23641
37435,44624,27701,23758
37511,44718,27798,23864
37521,44725,27814,23878
37526,44722,27832,23896
37597,44801,27930,23982
37660,44875,28019,24047
37647,44856,28019,24042
37634,44832,28018,24060
37694,44886,28086,24131
37748,44932,28133,24163
37723,44897,28095,24139
37694,44871,28063,24150
37722,44910,28086,24187
37734,44918,28069,24140
37684,44847,27982,24028
37641,44798,27926,23985
37627,44798,27909,23999
37566,44743,27824,23953
37460,44625,27680,23868
37404,44561,27593,23832
37398,44548,27553,23800
37343,44473,27448,23678
37247,44359,27299,23517
37200,44313,27211,23422
37181,44298,27152,23353
37100,44199,27015,23215
36982,44055,26834,23068
36917,43979,26714,23007
36879,43938,26616,22957
36790,43829,26451,22818
36682,43698,26276,22667
36635,43646,26190,22589
36605,43620,26122,22503
36504,43513,25966,22331
36385,43389,25799,22177
36337,43355,25734,22141
36307,43342,25687,22119
36214,43247,25550,22004
36117,43148,25406,21894
36100,43144,25351,21858
36096,43148,25298,21780
36020,43054,25151,21597
35939,42951,24997,21429
35929,42938,24930,21351
35914,42926,24860,21265
35828,42829,24709,21113
35752,42739,24570,20988
35751,42730,24516,20939
35750,42714,24460,20860
35681,42619,24337,20718
35613,42535,24232,20622
35599,42524,24196,20589
35562,42491,24127,20506
35461,42389,23989,20371
35386,42321,23886,20316
35370,42312,23843,20327
35332,42258,23753,20270
35251,42145,23614,20170
35207,42086,23536,20148
35206,42081,23509,20160
35155,42017,23422,20080
35053,41903,23285,19950
34990,41850,23198,19887
34963,41841,23141,19846
34891,41761,23015,19722
34796,41641,22860,19579
34761,41596,22789,19523
34760,41598,22761,19501
34709,41539,22671,19416
34643,41460,22573,19347
34656,41473,22584,19398
34716,41540,22658,19481
34738,41563,22697,19506
34776,41612,22775,19577
34926,41795,23005,19783
35139,42041,23319,20036
35323,42237,23613,20271
35535,42464,23964,20579
35857,42826,24462,21015
36214,43222,25013,21459
36515,43535,25511,21826
36822,43854,26038,22227
37207,44279,26678,22756
37595,44709,27325,23305
37908,45044,27886,23771
38212,45371,28443,24239
38565,45764,29060,24776
38890,46132,29638,25284
39125,46397,30105,25714
39346,46647,30550,26142
39606,46942,31022,26582
39821,47181,31415,26919
39932,47305,31676,27133
40025,47415,31904,27350
40151,47555,32136,27566
40232,47626,32279,27656
40236,47611,32324,27645
40245,47622,32375,27666
40280,47670,32439,27698
40255,47640,32412,27635
40165,47534,32309,27530
40106,47477,32244,27506
40074,47458,32199,27533
39980,47362,32068,27490
39852,47218,31894,27410
39785,47148,31787,27394
39752,47119,31711,27380
39655,47011,31552,27260
39527,46862,31355,27076
39453,46784,31227,26936
39392,46728,31110,26811
39263,46592,30899,26624
39116,46436,30670,26443
39035,46367,30532,26354
38970,46319,30415,26269
38837,46182,30212,26080
38691,46027,29998,25874
38620,45965,29877,25739
38567,45915,29762,25570
38449,45772,29557,25294
38329,45626,29355,25048
38282,45578,29251,24931
38244,45544,29155,24844
38143,45429,28990,24718
38058,45325,28851,24647
38061,45321,28813,24662
38068,45326,28773,24633
38006,45250,28658,24522
37951,45185,28562,24450
37969,45204,28554,24454
37988,45223,28545,24429
37951,45178,28481,24368
37933,45162,28453,24380
37979,45220,28498,24466
38006,45243,28514,24493
37977,45201,28475,24446
37977,45204,28483,24456
38028,45266,28549,24519
38043,45274,28567,24510
38013,45226,28533,24455
38032,45233,28556,24478
38092,45285,28621,24545
38102,45266,28616,24541
38071,45203,28563,24505
38084,45209,28570,24534
38119,45253,28604,24563
38090,45221,28558,24484
38024,45150,28475,24389
38009,45148,28463,24404
38013,45169,28473,24447
37947,45110,28394,24393
37851,45021,28280,24305
37816,45004,28233,24278
37792,45001,28195,24244
37696,44908,28070,24111
37585,44796,27925,23953
37544,44764,27861,23863
37507,44731,27797,23763
37387,44596,27633,23591
37257,44451,27450,23456
37207,44399,27346,23401
37167,44351,27246,23309
37051,44210,27062,23134
36927,44068,26875,22991
36874,44015,26770,22948
36821,43963,26664,22887
36697,43825,26478,22728
36573,43692,26294,22574
36513,43644,26178,22481
36450,43588,26047,22344
36331,43456,25853,22153
36228,43342,25691,22034
36186,43304,25605,21992
36129,43243,25494,21905
36019,43119,25329,21779
35934,43033,25204,21714
35894,43002,25122,21665
35819,42918,24983,21516
35705,42782,24798,21333
35635,42711,24679,21241
35609,42697,24617,21183
35534,42620,24499,21044
35413,42490,24332,20884
35342,42422,24223,20811
35316,42398,24150,20752
35245,42303,24010,20597
35141,42171,23837,20427
35089,42118,23742,20353
35067,42105,23692,20310
34992,42021,23583,20187
34895,41914,23454,20046
34854,41887,23392,19992
34828,41878,23336,19950
34741,41786,23199,19828
34647,41684,23065,19729
34622,41678,23032,19726
34614,41689,23011,19691
34542,41605,22898,19545
34461,41503,22775,19423
34443,41490,22739,19410
34417,41480,22699,19389
34312,41376,22560,19276
34203,41263,22409,19163
34171,41232,22338,19098
34148,41202,22273,18995
34057,41089,22130,18815
33964,40981,21984,18662
33935,40955,21913,18589
33905,40922,21836,18499
33815,40811,21696,18352
33743,40725,21584,18246
33740,40725,21547,18198
33735,40719,21494,18099
33689,40661,21407,17979
33682,40653,21395,17974
33747,40730,21482,18064
33812,40803,21568,18129
33873,40863,21653,18200
34018,41016,21854,18401
34239,41255,22167,18712
34443,41474,22487,19025
34641,41687,22826,19378
34922,41998,23285,19852
35263,42376,23832,20355
35568,42702,24346,20792
35844,42996,24848,21256
36176,43365,25438,21835
36536,43762,26067,22433
36835,44076,26619,22932
37104,44357,27136,23387
37422,44709,27707,23893
37746,45072,28271,24382
37985,45331,28724,24758
38173,45536,29125,25085
38393,45789,29561,25440
38595,46025,29955,25740
38693,46139,30202,25909
38742,46205,30376,26044
38828,46323,30583,26232
38891,46420,30747,26381
38860,46408,30780,26419
38820,46381,30777,26437
38853,46433,30831,26484
38878,46467,30857,26447
38809,46390,30766,26288
38719,46295,30647,26144
38686,46272,30579,26076
38643,46229,30482,25978
38519,46087,30293,25810
38387,45940,30103,25678
38315,45862,29970,25592
38239,45766,29807,25432
38107,45597,29574,25199
37986,45450,29365,25017
37914,45366,29211,24882
37810,45244,29014,24677
37646,45061,28762,24451
37511,44928,28561,24351
37426,44855,28415,24326
37306,44732,28223,24234
37147,44562,27992,24093
37042,44454,27822,24000
36982,44396,27697,23928
36877,44277,27514,23781
36747,44129,27307,23594
36681,44062,27184,23468
36654,44033,27104,23354
36569,43931,26964,23171
36457,43801,26809,23021
36417,43761,26746,22996
36420,43765,26722,22979
36372,43703,26638,22860
36309,43628,26548,22736
36316,43645,26547,22717
36348,43690,26573,22715
36321,43660,26536,22650
36286,43629,26512,22637
36329,43699,26596,22749
36387,43785,26697,22856
36372,43778,26703,22868
36352,43763,26697,22887
36419,43845,26785,22978
36499,43935,26879,23030
36504,43931,26880,22976
36501,43914,26869,22920
36566,43980,26933,22929
36621,44042,26984,22930
36598,44017,26954,22895
36574,43991,26929,22906
36610,44038,26967,22966
36630,44068,26976,22963
36576,44011,26900,22895
36530,43955,26838,22869
36544,43958,26835,22876
36539,43931,26790,22798
36471,43838,26675,22667
36414,43776,26596,22628
36393,43760,26562,22637
36327,43684,26464,22559
36213,43551,26305,22446
36148,43477,26200,22408
36127,43449,26136,22368
36048,43354,26000,22226
35925,43215,25815,22062
35855,43142,25693,21979
35816,43106,25603,21927
35713,42995,25436,21819
35576,42846,25236,21700
35499,42769,25108,21647
35452,42729,25007,21572
35348,42621,24831,21396
35228,42497,24648,21233
35178,42458,24564,21168
35154,42446,24508,21087
35063,42352,24363,20874
34950,42236,24203,20645
34903,42205,24137,20540
34873,42190,24079,20465
34779,42090,23926,20315
34681,41983,23763,20193
34662,41966,23691,20160
34649,41950,23623,20108
34560,41842,23467,19985
34464,41727,23311,19879
34444,41695,23244,19830
34424,41663,23179,19740
34331,41555,23035,19577
34241,41463,22899,19456
34228,41460,22843,19417
34216,41450,22777,19352
34137,41350,22635,19235
34064,41256,22509,19158
34045,41232,22444,19121
33998,41184,22347,19026
33888,41067,22194,18878
33800,40978,22091,18791
33764,40946,22050,18762
33701,40875,21961,18671
33596,40753,21818,18552
33535,40681,21727,18528
33519,40655,21679,18544
33457,40576,21566,18472
33358,40462,21411,18360
33310,40414,21317,18312
33300,40406,21260,18268
33245,40339,21145,18130
33169,40247,21012,17986
33161,40240,20970,17962
33186,40280,20981,17995
33162,40263,20945,17987
33145,40247,20926,18005
33239,40349,21048,18131
33407,40526,21267,18297
33552,40672,21480,18429
33711,40844,21747,18619
33970,41141,22158,18944
34277,41483,22628,19305
34536,41753,23045,19631
34800,42032,23491,20030
35157,42432,24066,20574
35534,42857,24673,21136
35839,43191,25207,21610
36143,43522,25747,22074
36514,43941,26366,22590
36864,44334,26961,23063
37117,44602,27439,23425
37347,44842,27887,23773
37619,45141,28373,24164
37860,45410,28806,24517
38005,45567,29116,24796
38129,45701,29394,25070
38293,45889,29700,25355
38416,46037,29939,25564
38449,46082,30060,25682
38473,46116,30154,25801
38527,46174,30251,25911
38539,46169,30262,25900
38489,46093,30187,25801
38451,46052,30129,25736
38433,46044,30090,25686
38356,45957,29973,25569
38228,45806,29794,25418
38143,45711,29659,25317
38097,45659,29553,25219
38000,45538,29376,25029
37862,45371,29149,24815
37768,45269,28977,24704
37697,45203,28836,24635
37563,45059,28627,24481
37394,44878,28386,24283
37282,44774,28215,24147
37193,44697,28063,24027
37040,44534,27831,23839
36864,44347,27578,23660
36747,44243,27402,23577
36654,44164,27245,23491
36506,44008,27016,23296
36357,43853,26792,23086
36299,43807,26674,22950
36272,43785,26579,22797
36181,43673,26407,22580
36080,43556,26240,22414
36063,43542,26178,22364
36067,43547,26135,22314
36014,43474,26020,22182
35972,43412,25920,22075
36002,43444,25914,22065
36034,43478,25921,22060
36002,43436,25872,22020
35972,43407,25845,22048
36013,43462,25899,22148
36062,43511,25943,22191
36055,43487,25924,22169
36056,43485,25938,22200
36117,43555,26021,22287
36162,43600,26075,22309
36156,43582,26072,22263
36179,43602,26115,22281
36242,43675,26210,22360
36259,43690,26241,22361
36228,43645,26211,22308
36241,43655,26232,22337
36286,43706,26280,22413
36273,43682,26253,22412
36217,43609,26187,22391
36208,43604,26188,22451
36226,43633,26214,22515
36179,43578,26156,22479
36093,43477,26053,22415
36060,43446,26009,22419
36048,43440,25981,22421
35970,43351,25869,22307
35859,43225,25721,22157
35798,43169,25635,22088
35751,43130,25560,22024
35639,43010,25405,21869
35512,42874,25238,21718
35453,42823,25148,21648
35407,42776,25055,21548
35290,42640,24873,21361
35171,42507,24692,21202
35134,42479,24603,21117
35109,42456,24519,20990
35014,42344,24349,20769
34917,42234,24180,20588
34890,42211,24091,20505
34865,42181,23997,20401
34773,42061,23829,20224
34688,41947,23674,20078
34666,41915,23589,20005
34634,41876,23492,19912
34547,41766,23337,19772
34473,41676,23209,19681
34453,41658,23143,19645
34411,41614,23047,19548
34310,41501,22890,19381
34228,41418,22771,19278
34201,41399,22712,19241
34151,41339,22612,19145
34063,41226,22466,19004
34018,41172,22375,18939
34012,41172,22328,18926
33955,41109,22218,18837
33859,41000,22070,18707
33816,40959,21994,18656
33807,40959,21958,18641
33741,40888,21849,18560
33643,40779,21704,18465
33600,40743,21628,18449
33588,40737,21580,18435
33518,40654,21460,18326
33419,40536,21319,18206
33377,40490,21254,18172
33355,40471,21211,18132
33267,40377,21089,17994
33162,40271,20951,17867
33134,40258,20899,17842
33136,40270,20866,17806
33079,40197,20752,17662
