Channel 1,Channel 2,Channel 3,Channel 4
7540,55416,37042,29126
7547,55424,37051,29134
7540,55415,37040,29128
7519,55391,37011,29112
7493,55359,36971,29083
7462,55322,36922,29038
7422,55276,36859,28982
7377,55221,36780,28920
7328,55161,36692,28852
7277,55098,36597,28778
7224,55031,36491,28698
7169,54958,36377,28610
7113,54881,36259,28515
7055,54802,36138,28414
6995,54722,36014,28314
6931,54643,35890,28218
6863,54565,35766,28123
6794,54485,35643,28020
6730,54407,35521,27912
6671,54333,35399,27808
6613,54263,35278,27711
6554,54191,35159,27613
6494,54117,35041,27513
6435,54045,34925,27413
6378,53977,34813,27312
6322,53909,34703,27209
6262,53838,34591,27112
6198,53765,34481,27026
6135,53692,34374,26948
6072,53618,34272,26873
6014,53547,34175,26797
5962,53484,34083,26717
5912,53423,33995,26633
5865,53361,33906,26548
5824,53303,33818,26467
5785,53248,33733,26395
5746,53196,33657,26332
5710,53147,33589,26268
5677,53101,33525,26203
5647,53061,33464,26149
5618,53026,33405,26108
5588,52991,33345,26067
5560,52957,33286,26025
5537,52932,33237,25987
5516,52911,33196,25953
5495,52888,33155,25921
5473,52862,33115,25892
5452,52841,33079,25865
5432,52824,33049,25842
5414,52810,33023,25822
5402,52799,32999,25805
5394,52793,32978,25788
5386,52786,32958,25768
5376,52775,32937,25745
5364,52761,32917,25723
5348,52742,32895,25703
5329,52721,32866,25684
5309,52697,32830,25659
5291,52672,32789,25627
5271,52645,32746,25592
5249,52614,32700,25554
5224,52578,32651,25509
5198,52541,32600,25462
5172,52505,32550,25418
5146,52471,32499,25375
5122,52440,32447,25333
5100,52413,32401,25300
5081,52391,32365,25279
5065,52374,32340,25270
5058,52370,32337,25274
5071,52388,32369,25301
5107,52440,32446,25361
5173,52531,32578,25459
5277,52665,32774,25608
5421,52846,33040,25824
5604,53071,33377,26104
5821,53337,33777,26437
6065,53638,34229,26815
6334,53969,34725,27225
6619,54317,35252,27654
6907,54670,35793,28095
7192,55018,36335,28543
7466,55354,36865,28986
7725,55670,37370,29414
7970,55964,37842,29811
8198,56236,38277,30169
8404,56481,38668,30488
8582,56694,39006,30772
8730,56873,39288,31015
8848,57020,39518,31216
8941,57137,39703,31373
9014,57224,39844,31482
9063,57278,39938,31550
9090,57305,39985,31588
9096,57310,39989,31597
9084,57295,39955,31576
9059,57260,39889,31530
9025,57206,39798,31461
8978,57136,39682,31369
8918,57049,39543,31253
8845,56948,39382,31117
8764,56840,39205,30968
8677,56726,39015,30815
8584,56604,38815,30653
8486,56476,38611,30476
8385,56344,38407,30294
8285,56210,38200,30109
8179,56072,37987,29917
8063,55927,37764,29722
7940,55778,37535,29527
7813,55628,37304,29328
7680,55474,37067,29125
7545,55316,36822,28921
7415,55157,36578,28720
7289,55000,36339,28522
7167,54842,36106,28331
7052,54692,35887,28153
6946,54557,35688,27996
6857,54445,35515,27864
6788,54358,35373,27753
6739,54297,35268,27664
6713,54263,35202,27608
6707,54257,35175,27590
6718,54273,35185,27604
6743,54310,35227,27644
6788,54365,35301,27705
6851,54437,35404,27784
6927,54525,35531,27882
7014,54627,35678,28001
7105,54738,35840,28136
7196,54852,36010,28280
7286,54965,36184,28426
7381,55080,36365,28570
7476,55197,36546,28716
7566,55310,36719,28859
7649,55414,36880,28993
7722,55507,37026,29115
7786,55591,37155,29226
7843,55663,37267,29325
7892,55722,37360,29407
7931,55768,37434,29472
7961,55802,37491,29518
7979,55821,37528,29547
7986,55826,37543,29562
7985,55821,37538,29561
7977,55805,37516,29548
7962,55779,37475,29524
7942,55745,37420,29484
7918,55705,37357,29428
7887,55658,37287,29361
7847,55607,37207,29282
7796,55548,37115,29197
7738,55484,37012,29109
7678,55418,36904,29015
7619,55350,36791,28915
7558,55277,36675,28812
7498,55204,36557,28707
7438,55130,36439,28602
7375,55052,36317,28501
7308,54969,36193,28402
7241,54883,36070,28303
7176,54799,35948,28205
7114,54715,35828,28106
7054,54634,35708,28005
6992,54553,35588,27913
6929,54470,35469,27829
6864,54388,35350,27743
6802,54309,35235,27650
6745,54238,35123,27555
6691,54173,35012,27460
6637,54111,34902,27366
6581,54049,34794,27281
6529,53992,34692,27202
6482,53943,34601,27126
6440,53900,34520,27054
6402,53860,34451,26990
6364,53819,34389,26932
6325,53776,34330,26877
6290,53732,34274,26825
6262,53690,34221,26775
6240,53654,34173,26728
6220,53623,34125,26683
6202,53597,34081,26638
6187,53576,34044,26600
6174,53559,34012,26572
6164,53545,33982,26549
6158,53532,33956,26530
6151,53520,33935,26511
6139,53509,33917,26493
6125,53495,33899,26473
6112,53478,33879,26455
6100,53458,33858,26441
6091,53439,33839,26430
6082,53423,33824,26419
6071,53408,33810,26409
6059,53397,33799,26396
6045,53388,33787,26381
6028,53375,33766,26366
6009,53359,33738,26348
5988,53341,33706,26324
5965,53320,33670,26295
5940,53296,33632,26263
5915,53272,33590,26229
5891,53244,33543,26195
5868,53215,33492,26160
5845,53185,33440,26120
5821,53156,33389,26078
5798,53128,33341,26040
5775,53101,33294,26008
5753,53075,33250,25980
5736,53055,33216,25958
5726,53044,33201,25951
5725,53045,33211,25963
5740,53065,33252,25999
5781,53115,33338,26074
5855,53205,33483,26197
5966,53342,33696,26372
6114,53528,33980,26604
6301,53761,34332,26896
6527,54039,34748,27243
6782,54355,35221,27638
7057,54695,35738,28065
7345,55050,36281,28510
7638,55409,36834,28964
7926,55760,37383,29421
8204,56100,37916,29870
8467,56425,38429,30303
8714,56731,38914,30709
8942,57012,39360,31078
9149,57266,39760,31411
9331,57489,40112,31704
9489,57680,40413,31955
9620,57838,40658,32166
9726,57964,40853,32335
9808,58061,41001,32460
9867,58130,41102,32549
9907,58173,41159,32602
9927,58192,41175,32618
9926,58185,41154,32603
9904,58154,41097,32559
9866,58102,41010,32481
9816,58032,40894,32374
9756,57949,40758,32249
9684,57856,40607,32112
9603,57756,40442,31968
9518,57649,40265,31818
9435,57540,40084,31655
9352,57428,39899,31483
9266,57310,39707,31307
9174,57190,39510,31131
9081,57071,39313,30956
8986,56952,39116,30783
8888,56827,38917,30609
8789,56696,38718,30436
8686,56560,38516,30264
8579,56418,38308,30090
8469,56276,38095,29914
8363,56137,37885,29742
8260,56003,37679,29577
8161,55875,37481,29422
8067,55757,37300,29282
7984,55652,37139,29157
7918,55567,37005,29053
7868,55503,36901,28975
7835,55461,36830,28924
7817,55446,36796,28899
7816,55454,36797,28901
7830,55482,36827,28927
7860,55529,36886,28975
7906,55590,36971,29047
7964,55663,37075,29136
8031,55747,37194,29235
8104,55833,37323,29343
8180,55921,37460,29463
8260,56011,37607,29593
8343,56105,37759,29725
8425,56199,37912,29857
8505,56292,38059,29987
8582,56388,38203,30111
8654,56479,38340,30226
8720,56564,38468,30332
8780,56641,38585,30425
8829,56707,38690,30501
8866,56759,38776,30563
8891,56796,38839,30614
8906,56819,38880,30650
8911,56827,38900,30665
8910,56823,38899,30663
8903,56804,38879,30645
8884,56772,38839,30616
8855,56729,38779,30579
8817,56679,38704,30526
8774,56626,38623,30455
8730,56573,38534,30375
8681,56518,38437,30295
8629,56458,38331,30214
8576,56396,38220,30129
8527,56332,38107,30036
8479,56266,37995,29936
8426,56195,37878,29834
8367,56120,37755,29729
8302,56041,37627,29620
8234,55957,37497,29507
8165,55868,37365,29394
8098,55775,37231,29284
8030,55681,37098,29176
7963,55589,36968,29073
7895,55500,36841,28969
7829,55418,36720,28865
7764,55343,36603,28767
7701,55272,36489,28671
7639,55203,36377,28575
7582,55137,36270,28488
7530,55075,36168,28407
7482,55011,36067,28324
7431,54944,35968,28241
7379,54880,35872,28161
7328,54822,35783,28078
7281,54767,35696,27998
7237,54713,35613,27925
7196,54661,35537,27855
7155,54607,35466,27791
7116,54557,35399,27736
7081,54513,35340,27688
7051,54477,35288,27649
7023,54447,35240,27618
6999,54423,35196,27585
6980,54404,35161,27550
6964,54388,35133,27522
6950,54374,35108,27498
6934,54358,35081,27472
6915,54342,35053,27445
6898,54327,35028,27418
6885,54314,35004,27386
6874,54301,34979,27357
6864,54288,34951,27340
6853,54278,34926,27329
6839,54266,34902,27317
6825,54250,34879,27300
6816,54233,34856,27283
6810,54214,34834,27267
6803,54192,34811,27251
6791,54164,34784,27226
6772,54132,34755,27192
6750,54098,34718,27156
6725,54062,34675,27117
6697,54027,34629,27076
6666,53994,34582,27034
6635,53963,34533,26992
6602,53930,34482,26947
6567,53893,34427,26902
6531,53856,34373,26861
6497,53822,34323,26820
6465,53790,34278,26777
6435,53762,34239,26741
6413,53741,34212,26719
6402,53735,34205,26713
6408,53748,34226,26733
6439,53788,34285,26786
6502,53866,34396,26881
6599,53984,34566,27031
6730,54144,34801,27239
6897,54347,35105,27502
7095,54593,35475,27817
7318,54875,35901,28179
7563,55185,36370,28572
7825,55512,36872,28986
8096,55850,37390,29419
8368,56190,37906,29861
8634,56521,38412,30294
8888,56833,38901,30705
9124,57126,39364,31091
9339,57395,39790,31449
9531,57635,40168,31772
9702,57845,40500,32058
9856,58027,40790,32304
9991,58181,41037,32510
10101,58303,41234,32674
10182,58394,41380,32799
10239,58457,41480,32883
10271,58494,41537,32932
10281,58508,41554,32950
10276,58501,41533,32937
10256,58472,41479,32899
10218,58422,41392,32839
10166,58355,41277,32757
10107,58274,41142,32655
10043,58180,40990,32539
9973,58075,40822,32408
9896,57962,40642,32261
9815,57846,40455,32105
9729,57727,40263,31947
9638,57604,40065,31781
9544,57480,39864,31610
9448,57354,39665,31442
9351,57227,39469,31273
9251,57099,39271,31096
9144,56965,39064,30920
9030,56827,38849,30745
8915,56687,38632,30566
8799,56544,38412,30383
8682,56401,38190,30198
8570,56263,37976,30014
8463,56133,37772,29841
8365,56013,37580,29685
8282,55907,37411,29548
8217,55820,37271,29435
8165,55750,37161,29348
8127,55699,37083,29285
8105,55671,37036,29248
8098,55663,37022,29242
8107,55674,37041,29263
8133,55704,37090,29300
8177,55754,37168,29347
8236,55821,37269,29412
8306,55901,37389,29503
8379,55990,37522,29612
8455,56085,37664,29733
8533,56185,37812,29863
8613,56287,37964,29995
8691,56386,38115,30127
8767,56481,38260,30258
8839,56576,38398,30382
8905,56666,38529,30490
8962,56746,38647,30584
9010,56814,38747,30662
9050,56869,38831,30722
9081,56909,38897,30768
9103,56935,38941,30803
9117,56946,38962,30822
9122,56944,38963,30826
9116,56930,38949,30819
9101,56906,38919,30799
9078,56875,38874,30767
9046,56837,38815,30726
9006,56790,38742,30674
8963,56734,38656,30608
8918,56669,38559,30530
8867,56597,38449,30442
8811,56519,38329,30342
8745,56434,38201,30234
8673,56343,38065,30127
8597,56252,37930,30021
8519,56159,37793,29911
8438,56065,37653,29798
8358,55972,37510,29680
8278,55878,37363,29555
8198,55781,37212,29430
8119,55681,37062,29309
8042,55584,36918,29190
7970,55489,36780,29073
7903,55398,36643,28950
7840,55312,36508,28823
7777,55228,36375,28703
7712,55139,36243,28590
7642,55047,36111,28480
7571,54955,35982,28375
7501,54870,35857,28271
7434,54790,35734,28166
7367,54710,35613,28064
7300,54630,35495,27973
7235,54556,35386,27889
7174,54491,35284,27806
7121,54433,35191,27725
7076,54380,35106,27653
7036,54329,35029,27591
6998,54278,34958,27537
6962,54229,34891,27483
6928,54186,34829,27426
6895,54147,34770,27373
6864,54112,34717,27325
6835,54081,34671,27282
6809,54055,34630,27247
6788,54034,34591,27225
6770,54013,34557,27208
6753,53992,34527,27191
6734,53972,34497,27172
6718,53955,34468,27149
6703,53938,34439,27120
6690,53922,34413,27093
6681,53909,34393,27072
6673,53902,34378,27058
6666,53899,34365,27047
6659,53900,34353,27032
6651,53902,34343,27012
6641,53900,34332,26994
6630,53891,34315,26974
6615,53875,34289,26944
6595,53855,34256,26915
6572,53828,34219,26888
6547,53795,34176,26857
6520,53755,34125,26817
6492,53716,34068,26766
6462,53677,34008,26707
6431,53636,33944,26648
6399,53594,33879,26598
6364,53551,33813,26556
6323,53503,33750,26512
6281,53454,33690,26461
6240,53409,33635,26412
6204,53375,33589,26374
6175,53351,33552,26345
6158,53341,33531,26332
6159,53349,33542,26347
6188,53388,33598,26402
6247,53466,33712,26501
6341,53586,33886,26652
6473,53754,34129,26859
6644,53966,34443,27126
6848,54219,34822,27450
7083,54507,35256,27821
7344,54822,35733,28225
7618,55151,36240,28650
7894,55485,36764,29089
8169,55818,37295,29528
8438,56145,37818,29957
8695,56460,38320,30372
8935,56756,38791,30762
9154,57025,39220,31122
9352,57266,39607,31452
9530,57483,39951,31747
9684,57672,40252,32001
9812,57829,40503,32212
9914,57955,40702,32382
9992,58050,40851,32509
10043,58113,40948,32595
10070,58148,40999,32642
10081,58158,41013,32653
10076,58145,40989,32633
10056,58111,40926,32587
10022,58058,40832,32516
9972,57990,40713,32424
9907,57904,40574,32310
9832,57804,40414,32170
9752,57692,40239,32011
9664,57571,40052,31848
9571,57445,39856,31682
9473,57315,39655,31511
9373,57183,39457,31339
9274,57055,39266,31168
9180,56929,39078,31001
9085,56802,38889,30837
8985,56672,38694,30676
8881,56543,38496,30521
8778,56415,38295,30367
8675,56286,38090,30205
8570,56156,37881,30035
8462,56024,37671,29863
8352,55888,37464,29689
8246,55754,37267,29520
8149,55633,37085,29366
8065,55529,36926,29231
7997,55441,36792,29112
7945,55372,36686,29010
7911,55325,36611,28931
7896,55304,36567,28884
7897,55307,36555,28870
7913,55329,36571,28882
7943,55367,36612,28914
7985,55418,36676,28967
8037,55478,36760,29036
8093,55543,36861,29119
8152,55616,36976,29221
8216,55698,37103,29335
8282,55784,37239,29454
8350,55872,37381,29577
8425,55966,37529,29703
8501,56061,37674,29826
8574,56151,37811,29942
8647,56234,37937,30048
8716,56310,38050,30142
8778,56380,38149,30225
8830,56443,38236,30290
8874,56497,38312,30340
8909,56541,38372,30385
8937,56574,38415,30424
8952,56595,38442,30448
8957,56602,38455,30451
8954,56599,38455,30435
8946,56584,38440,30404
8930,56556,38405,30365
8906,56517,38353,30325
8873,56469,38289,30283
8832,56412,38213,30231
8784,56348,38125,30168
8735,56281,38031,30095
8683,56214,37933,30013
8626,56144,37826,29924
8566,56069,37710,29831
8505,55995,37587,29738
8446,55921,37465,29642
8386,55847,37344,29541
8326,55771,37225,29436
8266,55695,37108,29330
8209,55624,36996,29226
8153,55558,36887,29125
8098,55491,36779,29029
8044,55425,36673,28937
7989,55361,36566,28850
7933,55296,36458,28763
7878,55230,36351,28672
7826,55167,36249,28579
7773,55108,36152,28490
7721,55049,36057,28404
7670,54992,35963,28326
7619,54936,35874,28256
7572,54882,35793,28190
7529,54825,35716,28125
7489,54767,35642,28066
7455,54712,35571,28011
7423,54663,35503,27954
7392,54618,35436,27900
7362,54577,35374,27851
7334,54538,35317,27809
7307,54501,35264,27771
7281,54466,35216,27729
7257,54433,35173,27684
7235,54403,35132,27641
7215,54376,35091,27608
7195,54348,35049,27582
7176,54321,35008,27558
7160,54297,34973,27537
7147,54278,34941,27516
7135,54260,34911,27495
7122,54244,34886,27480
7109,54231,34868,27469
7095,54220,34852,27459
7083,54210,34837,27445
7073,54203,34825,27430
7066,54197,34814,27417
7059,54190,34799,27405
7049,54180,34780,27390
7037,54169,34755,27374
7021,54157,34730,27358
7007,54143,34703,27340
6992,54125,34672,27315
6976,54107,34639,27283
6962,54089,34607,27246
6946,54066,34573,27206
6924,54034,34534,27167
6897,53996,34489,27130
6865,53955,34437,27091
6827,53909,34373,27048
6786,53859,34303,26996
6745,53810,34233,26935
6702,53759,34159,26872
6657,53702,34079,26809
6613,53642,33995,26745
6572,53579,33909,26684
6531,53516,33822,26627
6488,53455,33738,26567
6443,53399,33659,26504
6402,53350,33590,26450
6372,53316,33540,26413
6362,53304,33518,26398
6376,53326,33536,26414
6422,53388,33609,26472
6505,53495,33748,26585
6624,53644,33954,26760
6781,53839,34233,26999
6975,54080,34590,27298
7201,54359,35016,27647
7454,54669,35492,28039
7727,55005,36008,28464
8011,55358,36550,28913
8295,55716,37101,29374
8574,56064,37644,29832
8842,56398,38170,30278
9094,56714,38668,30703
9327,57007,39130,31097
9539,57268,39547,31447
9726,57499,39917,31753
9889,57701,40240,32020
10028,57871,40512,32249
10143,58007,40731,32438
10236,58111,40900,32586
10310,58190,41027,32692
10364,58242,41111,32760
10396,58270,41153,32794
10406,58276,41155,32796
10397,58260,41120,32770
10369,58223,41055,32717
10328,58172,40964,32640
10278,58109,40855,32547
10222,58038,40726,32442
10160,57959,40579,32323
10089,57865,40417,32193
10009,57755,40242,32056
9925,57638,40058,31910
9837,57513,39865,31753
9744,57383,39665,31588
9652,57253,39466,31420
9559,57125,39272,31254
9462,56998,39077,31093
9359,56869,38879,30932
9252,56738,38676,30764
9141,56599,38468,30583
9028,56454,38252,30396
8914,56307,38032,30209
8801,56161,37812,30027
8693,56020,37597,29849
8597,55892,37399,29677
8515,55782,37225,29523
8448,55693,37079,29400
8398,55624,36962,29306
8362,55575,36877,29233
8338,55548,36826,29184
8334,55547,36810,29163
8350,55570,36827,29170
8380,55612,36873,29202
8420,55667,36945,29259
8468,55735,37042,29338
8524,55810,37159,29434
8588,55891,37289,29544
8659,55979,37429,29669
8734,56071,37578,29803
8812,56164,37730,29936
8890,56254,37880,30064
8967,56342,38024,30188
9039,56428,38159,30308
9106,56509,38283,30422
9165,56580,38395,30526
9217,56637,38490,30615
9258,56684,38570,30690
9290,56722,38631,30744
9310,56747,38670,30777
9319,56763,38690,30792
9322,56772,38694,30790
9320,56771,38681,30774
9312,56759,38651,30746
9296,56738,38609,30705
9271,56706,38557,30652
9243,56666,38495,30593
9215,56620,38423,30534
9181,56569,38341,30471
9140,56513,38251,30399
9096,56453,38155,30313
9051,56391,38059,30219
9000,56323,37959,30127
8946,56247,37852,30038
8888,56168,37738,29946
8828,56087,37619,29853
8766,56007,37499,29758
8705,55928,37378,29663
8643,55847,37256,29570
8579,55765,37134,29481
8515,55687,37015,29396
8452,55613,36900,29307
8391,55544,36786,29211
8338,55482,36677,29114
8287,55424,36573,29020
8235,55365,36472,28928
8183,55305,36374,28838
8136,55248,36281,28755
8091,55193,36190,28675
8048,55138,36101,28592
8004,55085,36013,28503
7957,55034,35928,28416
7910,54988,35850,28335
7864,54943,35777,28262
7821,54898,35708,28196
7782,54856,35647,28137
7751,54817,35589,28085
7726,54782,35532,28038
7700,54749,35478,27997
7677,54722,35428,27962
7661,54701,35389,27929
7649,54682,35355,27895
7639,54662,35324,27865
7632,54645,35301,27842
7622,54631,35286,27823
7609,54615,35273,27809
7597,54599,35260,27802
7588,54587,35250,27796
7579,54581,35241,27790
7573,54578,35236,27783
7569,54573,35235,27771
7564,54565,35233,27766
7557,54554,35226,27772
7552,54542,35213,27776
7551,54529,35202,27775
7554,54520,35192,27771
7558,54515,35182,27764
7557,54508,35169,27753
7552,54498,35152,27740
7542,54490,35135,27722
7528,54483,35116,27697
7512,54472,35089,27670
7495,54455,35053,27643
7475,54433,35012,27618
7449,54404,34966,27591
7418,54367,34914,27555
