Channel 1,Channel 2,Channel 3,Channel 4
34994,12820,11180,24413
34968,12806,11133,24369
34944,12794,11095,24332
34930,12787,11071,24306
34930,12789,11063,24295
34947,12803,11078,24306
34985,12832,11122,24343
35051,12875,11201,24409
35147,12933,11318,24508
35274,13008,11475,24642
35428,13095,11671,24814
35607,13193,11900,25020
35807,13302,12162,25255
36027,13424,12455,25517
36262,13557,12773,25805
36507,13700,13112,26109
36761,13848,13464,26421
37019,13997,13821,26739
37274,14145,14177,27061
37520,14289,14526,27382
37754,14427,14862,27695
37975,14557,15181,27993
38180,14676,15482,28272
38363,14786,15760,28525
38525,14885,16014,28752
38667,14969,16242,28957
38792,15040,16445,29139
38901,15100,16622,29300
38999,15153,16775,29444
39090,15201,16908,29574
39173,15244,17023,29690
39245,15282,17119,29791
39306,15313,17198,29874
39356,15342,17263,29945
39397,15368,17322,30006
39429,15391,17378,30060
39455,15411,17431,30106
39481,15432,17481,30146
39504,15452,17526,30180
39525,15471,17567,30216
39547,15490,17608,30259
39575,15512,17650,30305
39611,15534,17696,30352
39650,15554,17744,30396
39689,15571,17792,30435
39728,15589,17840,30475
39766,15606,17886,30516
39803,15623,17931,30558
39839,15640,17978,30600
39873,15657,18027,30642
39903,15673,18074,30685
39928,15686,18114,30718
39947,15695,18145,30742
39956,15701,18166,30758
39956,15704,18175,30768
39946,15705,18172,30770
39927,15702,18158,30764
39901,15696,18139,30750
39869,15686,18112,30732
39835,15672,18078,30710
39802,15653,18040,30686
39772,15632,18000,30657
39741,15611,17956,30623
39709,15588,17911,30583
39677,15566,17867,30539
39644,15546,17826,30495
39614,15527,17790,30453
39590,15510,17758,30414
39571,15496,17730,30381
39554,15486,17708,30358
39541,15480,17692,30345
39534,15479,17683,30337
39533,15482,17680,30330
39535,15489,17683,30323
39542,15499,17693,30319
39553,15508,17706,30323
39564,15516,17719,30331
39574,15521,17730,30339
39583,15524,17740,30343
39589,15524,17747,30345
39592,15521,17748,30346
39591,15518,17745,30347
39589,15514,17741,30347
39584,15509,17736,30349
39577,15504,17727,30352
39567,15498,17714,30351
39552,15490,17697,30345
39533,15480,17677,30329
39510,15468,17652,30304
39482,15455,17620,30270
39449,15439,17578,30226
39413,15421,17531,30177
39378,15401,17482,30130
39344,15380,17435,30084
39311,15358,17388,30037
39278,15336,17339,29989
39241,15313,17287,29938
39200,15289,17231,29887
39160,15263,17174,29835
39122,15238,17116,29782
39086,15213,17059,29727
39052,15188,17003,29671
39016,15162,16948,29615
38978,15136,16892,29558
38938,15111,16834,29498
38895,15084,16775,29437
38850,15056,16713,29377
38804,15028,16651,29316
38760,15002,16590,29258
38715,14975,16531,29204
38671,14949,16473,29154
38627,14926,16418,29106
38585,14905,16359,29059
38540,14884,16297,29009
38494,14862,16233,28956
38449,14840,16169,28904
38406,14819,16106,28851
38361,14797,16046,28799
38317,14773,15986,28749
38274,14750,15926,28698
38233,14727,15868,28644
38193,14703,15810,28589
38155,14678,15754,28536
38118,14654,15702,28480
38080,14631,15650,28419
38040,14610,15595,28354
38003,14588,15540,28294
37967,14567,15488,28238
37931,14547,15436,28183
37893,14526,15382,28127
37851,14504,15325,28072
37805,14480,15268,28020
37756,14455,15212,27969
37710,14430,15159,27916
37667,14407,15106,27864
37625,14387,15056,27817
37586,14368,15006,27776
37549,14348,14953,27733
37511,14326,14897,27687
37475,14302,14838,27639
37440,14277,14779,27592
37403,14253,14721,27542
37363,14232,14663,27490
37323,14212,14606,27438
37285,14191,14552,27387
37250,14171,14497,27336
37217,14151,14442,27285
37183,14131,14384,27232
37148,14111,14326,27178
37111,14092,14270,27125
37076,14076,14218,27072
37040,14059,14163,27019
37003,14040,14106,26967
36964,14019,14050,26918
36923,13999,14000,26874
36881,13980,13955,26836
36837,13959,13912,26798
36794,13939,13866,26757
36750,13917,13818,26710
36708,13895,13769,26661
36665,13874,13718,26609
36621,13852,13664,26560
36576,13830,13608,26513
36532,13806,13552,26467
36487,13783,13494,26418
36443,13760,13436,26370
36406,13739,13380,26323
36375,13721,13326,26273
36349,13704,13273,26220
36322,13688,13223,26165
36295,13673,13177,26112
36269,13659,13132,26063
36243,13645,13084,26011
36217,13628,13031,25954
36192,13609,12976,25899
36166,13588,12920,25846
36136,13564,12861,25796
36097,13537,12802,25747
36054,13513,12743,25695
36010,13489,12685,25640
35969,13469,12631,25589
35934,13454,12585,25545
35911,13446,12556,25515
35903,13444,12549,25500
35919,13454,12567,25509
35960,13479,12614,25549
36027,13520,12695,25625
36119,13577,12815,25735
36239,13650,12975,25877
36386,13743,13176,26051
36558,13851,13415,26262
36751,13970,13689,26504
36964,14096,13996,26774
37194,14229,14330,27071
37439,14370,14686,27389
37692,14517,15056,27721
37948,14668,15434,28063
38203,14818,15814,28414
38454,14966,16190,28766
38699,15109,16557,29112
38937,15248,16912,29447
39165,15384,17252,29766
39377,15511,17569,30061
39570,15626,17862,30329
39743,15729,18129,30573
39899,15821,18370,30792
40040,15898,18581,30985
40162,15964,18764,31154
40266,16022,18922,31305
40352,16072,19059,31441
40422,16115,19177,31559
40480,16152,19277,31665
40529,16186,19365,31764
40575,16218,19444,31852
40619,16248,19516,31924
40663,16278,19583,31982
40705,16308,19648,32034
40748,16337,19710,32084
40792,16365,19769,32132
40837,16391,19826,32179
40882,16415,19881,32228
40922,16438,19936,32279
40959,16461,19992,32334
40995,16484,20052,32393
41036,16506,20115,32454
41080,16528,20183,32515
41126,16551,20258,32576
41171,16574,20339,32637
41214,16597,20418,32696
41256,16621,20489,32754
41298,16644,20550,32811
41338,16667,20601,32865
41375,16689,20646,32914
41405,16707,20684,32956
41428,16721,20713,32988
41444,16729,20731,33009
41453,16731,20738,33023
41459,16729,20736,33031
41461,16724,20725,33028
41455,16716,20705,33013
41440,16706,20676,32989
41418,16694,20640,32957
41389,16679,20597,32919
41355,16660,20549,32877
41319,16640,20502,32835
41287,16624,20458,32792
41257,16610,20420,32751
41229,16596,20389,32715
41204,16585,20365,32686
41188,16578,20345,32662
41178,16573,20329,32643
41171,16571,20317,32629
41168,16571,20310,32620
41170,16572,20305,32614
41175,16575,20302,32610
41185,16579,20303,32610
41197,16583,20309,32613
41211,16588,20322,32618
41225,16595,20338,32623
41237,16602,20352,32633
41247,16609,20365,32647
41257,16615,20376,32661
41263,16620,20383,32671
41265,16622,20384,32674
41260,16622,20379,32674
41247,16617,20364,32669
41228,16608,20337,32655
41201,16597,20303,32631
41170,16585,20266,32598
41135,16569,20225,32557
41095,16549,20180,32511
41051,16526,20128,32465
41006,16503,20073,32417
40960,16480,20016,32365
40913,16456,19958,32310
40867,16430,19900,32257
40822,16402,19843,32205
40777,16373,19782,32153
40728,16341,19718,32098
40677,16308,19654,32039
40622,16273,19588,31975
40564,16237,19522,31906
40504,16200,19455,31837
40446,16165,19386,31768
40390,16131,19316,31700
40331,16097,19245,31630
40271,16067,19174,31559
40213,16038,19102,31492
40156,16010,19030,31429
40100,15977,18957,31367
40045,15940,18881,31302
39992,15904,18804,31234
39939,15870,18726,31164
39886,15836,18646,31095
39833,15804,18567,31027
39780,15775,18492,30961
39727,15748,18421,30893
39675,15720,18353,30824
39625,15691,18286,30759
39577,15663,18221,30697
39531,15637,18156,30635
39485,15612,18089,30572
39437,15587,18022,30510
39388,15562,17960,30450
39336,15535,17899,30389
39284,15507,17836,30328
39234,15479,17770,30272
39184,15452,17703,30218
39137,15427,17634,30162
39091,15402,17563,30101
39046,15376,17493,30040
39000,15350,17425,29981
38956,15325,17361,29921
38914,15299,17297,29861
38871,15272,17232,29803
38825,15243,17167,29745
38778,15216,17103,29685
38729,15190,17041,29624
38680,15164,16979,29562
38635,15138,16920,29498
38594,15112,16859,29433
38553,15087,16796,29368
38511,15064,16731,29308
38469,15042,16668,29261
38427,15019,16604,29219
38383,14993,16540,29173
38339,14964,16477,29124
38295,14935,16417,29075
38253,14907,16359,29023
38213,14882,16304,28967
38174,14860,16248,28910
38136,14838,16193,28853
38096,14814,16139,28792
38057,14791,16084,28729
38021,14770,16027,28667
37986,14750,15967,28605
37952,14729,15906,28542
37919,14706,15843,28479
37885,14685,15779,28421
37848,14666,15716,28366
37808,14648,15652,28309
37765,14631,15589,28253
37725,14614,15527,28196
37689,14597,15468,28138
37656,14580,15413,28082
37625,14562,15357,28028
37594,14542,15301,27976
37560,14519,15245,27927
37525,14495,15191,27877
37489,14471,15137,27826
37452,14447,15082,27771
37416,14424,15024,27713
37380,14402,14964,27655
37342,14378,14905,27600
37301,14352,14844,27543
37256,14322,14781,27485
37207,14292,14717,27427
37156,14261,14652,27369
37104,14233,14589,27313
37051,14209,14525,27259
36996,14184,14457,27201
36943,14158,14387,27142
36895,14133,14320,27086
36853,14113,14257,27033
36814,14095,14195,26981
36776,14077,14134,26931
36739,14058,14075,26882
36701,14038,14018,26831
36662,14017,13961,26775
36624,13994,13905,26717
36588,13972,13854,26665
36560,13954,13814,26624
36545,13943,13792,26602
36547,13943,13794,26602
36573,13959,13822,26627
36622,13991,13884,26680
36698,14040,13983,26765
36803,14105,14122,26887
36938,14186,14304,27048
37100,14284,14530,27247
37288,14397,14794,27482
37497,14525,15093,27747
37727,14665,15427,28040
37972,14812,15788,28359
38230,14966,16165,28700
38496,15126,16552,29058
38764,15287,16945,29420
39031,15445,17340,29781
39295,15599,17729,30139
39552,15748,18109,30488
39799,15893,18475,30822
40033,16030,18824,31136
40253,16159,19152,31428
40457,16277,19454,31699
40640,16385,19724,31947
40803,16482,19959,32167
40949,16568,20165,32364
41076,16645,20350,32542
41187,16714,20515,32702
41285,16776,20661,32840
41372,16829,20792,32960
41449,16877,20912,33067
41520,16924,21021,33164
41587,16968,21120,33251
41651,17009,21212,33334
41714,17048,21298,33414
41776,17083,21380,33488
41837,17113,21456,33557
41897,17142,21530,33625
41956,17170,21602,33695
42012,17200,21670,33764
42067,17229,21738,33831
42120,17257,21808,33897
42171,17284,21881,33964
42222,17311,21957,34033
42273,17337,22035,34104
42325,17365,22115,34178
42376,17397,22194,34249
42423,17430,22268,34313
42467,17462,22335,34371
42506,17491,22397,34425
42542,17516,22451,34473
42570,17535,22495,34511
42591,17548,22531,34542
42604,17557,22558,34565
42609,17561,22571,34579
42607,17560,22569,34579
42597,17556,22554,34566
42581,17547,22529,34541
42558,17533,22494,34508
42530,17513,22453,34467
42498,17489,22405,34422
42464,17464,22352,34375
42428,17439,22294,34325
42389,17415,22236,34276
42348,17391,22181,34230
42309,17368,22134,34189
42273,17347,22093,34152
42240,17330,22057,34120
42210,17316,22025,34093
42184,17306,21996,34071
42159,17297,21970,34050
42134,17287,21949,34028
42112,17278,21930,34007
42092,17270,21915,33990
42074,17262,21900,33976
42056,17254,21886,33964
42037,17245,21871,33953
42018,17233,21855,33944
41996,17220,21838,33936
41972,17205,21820,33926
41947,17190,21800,33914
41922,17174,21777,33897
41892,17157,21753,33877
41858,17140,21726,33855
41822,17121,21694,33829
41786,17104,21661,33797
41748,17086,21626,33757
41710,17068,21590,33716
41673,17050,21554,33676
41639,17034,21516,33634
41607,17020,21475,33590
41579,17008,21431,33547
41556,16994,21388,33503
41538,16979,21343,33458
41522,16963,21297,33410
41506,16948,21247,33360
41492,16933,21197,33312
41479,16918,21149,33266
41466,16903,21100,33217
41450,16885,21048,33165
41432,16863,20994,33110
41409,16839,20937,33051
41380,16812,20879,32988
41349,16786,20820,32926
41316,16760,20762,32868
41281,16735,20704,32811
41241,16712,20642,32753
41196,16688,20579,32695
41147,16661,20516,32636
41095,16631,20452,32574
41041,16599,20385,32506
40984,16565,20313,32434
40925,16529,20239,32362
40865,16490,20163,32290
40808,16453,20087,32218
40755,16419,20015,32151
40706,16389,19947,32086
40661,16362,19881,32020
40617,16338,19815,31958
40574,16314,19747,31902
40530,16292,19676,31846
40487,16273,19607,31790
40443,16256,19539,31736
40402,16239,19473,31682
40362,16220,19407,31625
40325,16197,19343,31565
40290,16173,19280,31504
40257,16150,19217,31444
40225,16127,19156,31386
40190,16102,19097,31327
40152,16077,19042,31267
40110,16055,18988,31209
40065,16032,18935,31151
40022,16009,18884,31091
39982,15986,18832,31032
39941,15963,18778,30977
39901,15937,18722,30922
39862,15912,18664,30867
39823,15889,18606,30811
39781,15865,18548,30755
39736,15838,18491,30700
39689,15811,18435,30648
39644,15786,18380,30595
39601,15762,18324,30541
39562,15741,18269,30488
39525,15723,18214,30432
39490,15709,18158,30378
39457,15696,18102,30328
39425,15679,18046,30277
39390,15661,17990,30220
39350,15643,17934,30158
39306,15623,17876,30096
39263,15602,17814,30035
39220,15580,17750,29977
39178,15559,17685,29921
39139,15537,17623,29869
39101,15513,17559,29816
39062,15489,17496,29761
39025,15465,17436,29709
38988,15441,17378,29663
38953,15418,17322,29616
38921,15398,17267,29568
38890,15377,17210,29520
38859,15352,17150,29471
38824,15323,17089,29415
38787,15291,17027,29356
38750,15260,16967,29296
38715,15230,16909,29238
38681,15204,16851,29177
38646,15181,16794,29116
38610,15161,16738,29062
38572,15143,16685,29014
38534,15128,16633,28967
38497,15115,16579,28917
38460,15104,16525,28868
38425,15093,16473,28820
38390,15078,16421,28771
38355,15063,16367,28716
38319,15045,16314,28660
38281,15024,16260,28607
38241,15000,16201,28555
38195,14974,16133,28501
38145,14947,16058,28442
38090,14915,15978,28378
38030,14880,15892,28312
37965,14843,15801,28247
37893,14803,15707,28182
37816,14762,15611,28114
37736,14722,15515,28046
37656,14682,15423,27980
37582,14645,15343,27917
37516,14615,15280,27861
37468,14596,15239,27818
37443,14589,15229,27798
37446,14598,15254,27813
37482,14623,15319,27865
37551,14665,15427,27957
37654,14728,15581,28092
37792,14813,15783,28271
37963,14921,16031,28492
38163,15047,16320,28752
38391,15187,16646,29049
38640,15338,17003,29374
38906,15500,17384,29719
39184,15669,17782,30079
39468,15841,18191,30452
39752,16014,18603,30834
40030,16184,19008,31213
40294,16348,19401,31582
40541,16501,19774,31934
40769,16643,20125,32264
40976,16772,20449,32567
41166,16889,20747,32843
41343,16994,21018,33095
41509,17088,21264,33320
41664,17169,21484,33517
41805,17242,21683,33695
41931,17309,21863,33854
42043,17370,22024,33991
42147,17428,22165,34106
42241,17481,22289,34205
42329,17531,22400,34296
42410,17578,22502,34379
42484,17622,22598,34454
42550,17664,22690,34525
42610,17704,22780,34594
42665,17741,22865,34659
42712,17772,22943,34719
42754,17795,23015,34776
42794,17815,23083,34836
42831,17837,23151,34899
42868,17860,23219,34965
42907,17887,23287,35034
42948,17914,23353,35106
42987,17943,23416,35180
43026,17972,23478,35253
43066,18001,23540,35320
43104,18025,23597,35383
43136,18043,23650,35440
43161,18058,23697,35489
43182,18069,23737,35529
43199,18076,23770,35558
43210,18078,23793,35576
43217,18078,23806,35583
43217,18075,23808,35581
43209,18069,23797,35574
43190,18060,23773,35560
43162,18048,23741,35535
43124,18033,23698,35496
43077,18012,23644,35448
43028,17988,23583,35396
42980,17962,23519,35339
42930,17934,23454,35281
42881,17906,23391,35224
42833,17877,23331,35169
42787,17850,23273,35117
42744,17825,23219,35071
42705,17802,23170,35028
42670,17779,23124,34985
42638,17759,23084,34945
42609,17742,23049,34914
42583,17729,23018,34890
42562,17719,22991,34869
42542,17714,22968,34853
42523,17709,22954,34840
42506,17706,22945,34828
42493,17703,22938,34813
42482,17700,22931,34798
42474,17696,22923,34785
42467,17693,22915,34770
42460,17691,22907,34755
42450,17687,22898,34742
42438,17680,22887,34730
42422,17670,22871,34714
42399,17656,22847,34694
42365,17639,22818,34666
42322,17616,22780,34632
42269,17586,22731,34594
42209,17550,22672,34552
42138,17511,22604,34504
42061,17470,22525,34448
41986,17429,22437,34385
41911,17387,22342,34313
41839,17346,22247,34237
41769,17305,22155,34160
41698,17263,22066,34081
41626,17221,21980,34004
41556,17179,21898,33933
41489,17140,21821,33865
41421,17104,21746,33796
41355,17070,21669,33724
41292,17039,21590,33649
41236,17008,21509,33575
41187,16978,21430,33499
41141,16949,21350,33420
41096,16919,21267,33341
41050,16888,21185,33263
41003,16859,21104,33183
40953,16829,21023,33103
40901,16798,20943,33027
40850,16767,20863,32952
40800,16735,20783,32877
40749,16703,20704,32801
40695,16667,20629,32728
40639,16630,20555,32655
40582,16595,20476,32577
40525,16561,20393,32496
40467,16529,20308,32417
40412,16498,20223,32342
40361,16470,20141,32268
40311,16444,20063,32196
40265,16420,19989,32127
40221,16394,19919,32057
40178,16367,19850,31986
40135,16339,19781,31915
40094,16311,19713,31848
40053,16284,19645,31784
40013,16258,19577,31723
39976,16233,19512,31663
39942,16207,19450,31604
39909,16181,19392,31547
39874,16158,19334,31491
39837,16135,19276,31435
39802,16111,19217,31377
39767,16087,19159,31318
39730,16062,19101,31259
39690,16039,19044,31201
39650,16019,18988,31143
39610,15999,18931,31082
39569,15976,18871,31021
39528,15952,18808,30962
39486,15928,18743,30907
39441,15901,18672,30849
39393,15871,18599,30787
39343,15840,18524,30720
39292,15809,18451,30650
39241,15779,18378,30577
39194,15751,18309,30505
39151,15723,18246,30438
39109,15696,18187,30372
39065,15667,18129,30305
39022,15639,18068,30238
38982,15614,18005,30177
38944,15592,17943,30121
