Channel 1,Channel 2,Channel 3,Channel 4
15899,37757,59619,55366
15871,37736,59587,55336
15839,37713,59555,55306
15808,37690,59527,55277
15780,37669,59498,55262
15754,37649,59464,55263
15729,37624,59419,55251
15701,37592,59365,55220
15670,37557,59315,55191
15642,37528,59269,55163
15626,37509,59228,55131
15619,37498,59191,55092
15611,37490,59159,55055
15604,37481,59135,55045
15595,37471,59117,55050
15584,37458,59096,55043
15569,37436,59065,55021
15549,37410,59027,54982
15529,37388,58994,54928
15517,37376,58966,54863
15512,37371,58940,54811
15512,37369,58916,54784
15513,37368,58892,54773
15512,37361,58863,54763
15506,37345,58824,54736
15489,37318,58777,54691
15465,37288,58731,54637
15434,37261,58692,54575
15404,37241,58657,54512
15380,37226,58626,54470
15359,37214,58597,54455
15346,37202,58569,54444
15344,37191,58541,54417
15348,37183,58508,54377
15353,37175,58472,54329
15352,37165,58437,54274
15337,37149,58403,54221
15312,37126,58364,54167
15282,37101,58323,54119
15253,37078,58285,54101
15233,37060,58253,54115
15219,37044,58226,54139
15203,37025,58199,54158
15181,37003,58174,54168
15160,36984,58149,54172
15150,36971,58121,54158
15144,36960,58089,54117
15135,36952,58060,54065
15132,36952,58043,54021
15137,36955,58034,53990
15152,36958,58032,53971
15182,36970,58041,53966
15229,36994,58066,53971
15283,37028,58113,53988
15341,37074,58183,54029
15403,37132,58276,54104
15474,37207,58394,54229
15550,37293,58534,54393
15628,37380,58682,54563
15708,37460,58835,54724
15791,37539,58996,54873
15882,37628,59169,55012
15976,37724,59349,55162
16070,37822,59533,55325
16169,37924,59719,55475
16271,38024,59903,55613
16366,38115,60078,55748
16456,38201,60242,55881
16547,38289,60393,56006
16637,38373,60527,56110
16723,38447,60639,56206
16801,38513,60737,56304
16870,38572,60830,56391
16926,38622,60914,56460
16967,38657,60977,56520
16997,38681,61023,56583
17021,38701,61060,56647
17039,38716,61095,56698
17046,38723,61124,56738
17043,38722,61140,56775
17039,38717,61143,56804
17033,38703,61136,56822
17024,38678,61116,56818
17014,38648,61087,56785
17003,38625,61053,56733
16989,38603,61011,56672
16972,38577,60965,56618
16953,38552,60925,56588
16936,38530,60893,56577
16922,38510,60862,56568
16910,38490,60831,56557
16895,38469,60800,56541
16876,38446,60769,56511
16852,38423,60734,56454
16827,38398,60696,56384
16804,38376,60663,56325
16780,38356,60630,56270
16756,38335,60592,56216
16736,38309,60554,56185
16720,38282,60514,56161
16708,38263,60470,56127
16700,38251,60427,56095
16696,38240,60383,56049
16698,38233,60341,55983
16705,38232,60310,55919
16713,38229,60288,55859
16721,38225,60271,55805
16732,38224,60260,55763
16743,38225,60254,55741
16751,38226,60260,55752
16759,38225,60276,55788
16773,38229,60299,55831
16787,38238,60321,55870
16798,38249,60337,55894
16807,38259,60349,55918
16815,38273,60369,55955
16827,38288,60395,55990
16841,38299,60416,56015
16853,38301,60427,56038
16858,38300,60435,56058
16860,38298,60439,56066
16857,38292,60444,56071
16848,38287,60449,56078
16839,38280,60448,56062
16833,38275,60442,56025
16834,38274,60432,55989
16843,38275,60419,55948
16850,38277,60405,55889
16856,38274,60389,55823
16860,38261,60367,55763
16862,38241,60341,55720
16860,38218,60317,55696
16858,38194,60289,55668
16861,38177,60259,55652
16867,38171,60237,55666
16879,38171,60224,55676
16900,38173,60212,55661
16930,38171,60199,55643
16961,38170,60186,55643
16987,38172,60169,55648
17005,38170,60147,55648
17016,38162,60121,55643
17028,38156,60096,55616
17041,38155,60069,55561
17047,38147,60035,55498
17045,38130,60000,55459
17039,38110,59969,55450
17030,38091,59937,55440
17016,38072,59902,55429
17001,38052,59870,55440
16989,38040,59845,55466
16975,38034,59820,55479
16953,38022,59787,55463
16930,38001,59751,55423
16916,37982,59721,55377
16909,37967,59697,55324
16906,37954,59676,55256
16903,37944,59657,55190
16891,37935,59636,55148
16877,37923,59606,55115
16868,37909,59572,55081
16863,37898,59538,55054
16859,37891,59507,55020
16852,37884,59485,54980
16841,37877,59468,54952
16831,37871,59456,54948
16821,37864,59450,54964
16809,37853,59439,54976
16795,37833,59415,54960
16784,37809,59382,54916
16777,37789,59346,54844
16770,37775,59305,54766
16763,37762,59266,54707
16752,37742,59228,54657
16737,37715,59188,54610
16719,37685,59147,54578
16705,37660,59110,54558
16695,37641,59076,54545
16684,37621,59039,54524
16673,37604,59006,54503
16660,37586,58980,54490
16641,37562,58954,54478
16620,37534,58927,54469
16602,37510,58904,54455
16591,37498,58886,54428
16587,37497,58874,54391
16586,37501,58869,54349
16594,37514,58874,54310
16614,37540,58894,54286
16648,37580,58932,54295
16687,37627,58988,54330
16729,37685,59065,54389
16778,37752,59167,54482
16834,37824,59290,54598
16901,37906,59429,54719
16985,38004,59583,54840
17084,38112,59751,54965
17191,38223,59929,55100
17299,38337,60114,55246
17407,38458,60308,55411
17512,38580,60509,55597
17609,38697,60710,55799
17701,38806,60904,55998
17793,38910,61089,56191
17879,39010,61268,56391
17956,39103,61439,56597
18023,39186,61603,56792
18085,39265,61758,56964
18147,39345,61905,57112
18209,39420,62040,57245
18268,39488,62156,57362
18319,39547,62247,57459
18358,39592,62318,57546
18386,39623,62380,57624
18405,39644,62433,57670
18420,39661,62473,57685
18435,39676,62507,57688
18449,39688,62535,57687
18463,39702,62555,57674
18477,39718,62574,57661
18484,39732,62591,57667
18484,39740,62604,57679
18482,39743,62611,57687
18478,39742,62610,57684
18474,39737,62604,57668
18467,39729,62593,57637
18460,39719,62575,57601
18450,39705,62554,57577
18433,39689,62534,57557
18413,39672,62511,57527
18396,39650,62484,57488
18377,39631,62460,57459
18358,39614,62443,57457
18335,39594,62427,57467
18304,39571,62406,57478
18272,39548,62380,57485
18245,39526,62346,57476
18221,39506,62310,57450
18201,39492,62281,57427
18189,39487,62255,57405
18188,39486,62231,57379
18193,39485,62210,57368
18192,39481,62190,57382
18189,39476,62173,57411
18188,39477,62162,57442
18193,39485,62153,57464
18198,39492,62145,57484
18199,39493,62140,57504
18199,39487,62138,57516
18194,39479,62140,57523
18187,39477,62148,57539
18183,39485,62163,57569
18186,39498,62180,57597
18197,39514,62197,57614
18211,39532,62213,57623
18223,39552,62229,57632
18236,39572,62242,57639
18250,39588,62252,57634
18259,39601,62258,57619
18266,39616,62267,57611
18272,39627,62272,57608
18269,39627,62268,57592
18249,39617,62259,57561
18224,39599,62243,57517
18203,39580,62221,57469
18189,39567,62200,57438
18176,39556,62179,57432
18160,39544,62158,57438
18145,39531,62137,57438
18135,39513,62115,57433
18124,39490,62090,57435
18109,39462,62057,57437
18091,39434,62017,57425
18074,39413,61981,57396
18057,39396,61946,57361
18039,39381,61910,57319
18019,39363,61874,57268
17999,39342,61836,57215
17979,39323,61797,57172
17959,39304,61757,57145
17934,39278,61715,57131
17899,39247,61672,57114
17856,39212,61633,57089
17812,39180,61599,57065
17769,39146,61564,57032
17728,39110,61524,56983
17687,39075,61483,56932
17648,39044,61442,56900
17616,39022,61402,56884
17587,39008,61366,56869
17555,38995,61333,56853
17526,38979,61296,56821
17500,38961,61256,56780
17475,38943,61218,56759
17451,38926,61180,56757
17429,38908,61138,56737
17407,38893,61094,56712
17387,38874,61052,56696
17372,38852,61011,56659
17365,38832,60970,56589
17362,38807,60927,56512
17358,38781,60885,56452
17354,38758,60843,56388
17349,38732,60801,56321
17336,38705,60760,56278
17310,38676,60719,56256
17271,38643,60679,56243
17226,38612,60641,56235
17185,38584,60606,56242
17148,38557,60573,56255
17119,38534,60537,56238
17098,38516,60499,56182
17076,38492,60459,56114
17052,38466,60416,56066
17026,38447,60379,56054
17002,38431,60349,56069
16980,38412,60323,56094
16964,38395,60297,56119
16951,38377,60267,56119
16942,38361,60235,56078
16931,38344,60199,56026
16915,38320,60160,55979
16905,38295,60120,55922
16897,38274,60081,55854
16886,38254,60035,55775
16875,38234,59987,55691
16866,38222,59946,55610
16856,38214,59909,55542
16844,38201,59871,55504
16828,38184,59831,55488
16803,38167,59794,55482
16770,38144,59759,55473
16726,38115,59724,55467
16674,38082,59688,55474
16624,38052,59652,55473
16588,38027,59622,55441
16560,38004,59598,55380
16538,37981,59579,55313
16525,37965,59569,55255
16523,37961,59572,55216
16539,37971,59596,55213
16573,37996,59642,55248
16625,38038,59708,55308
16689,38096,59795,55385
16761,38164,59903,55474
16839,38242,60032,55582
16920,38332,60185,55712
17009,38431,60356,55872
17107,38537,60540,56065
17213,38650,60736,56278
17322,38764,60939,56493
17432,38878,61145,56709
17547,39000,61357,56927
17663,39126,61566,57134
17774,39246,61764,57312
17874,39353,61951,57468
17966,39449,62123,57616
18051,39533,62275,57752
18128,39607,62412,57872
18199,39674,62541,57979
18267,39737,62657,58072
18331,39791,62758,58151
18381,39836,62843,58210
18417,39870,62910,58245
18440,39890,62956,58273
18450,39898,62989,58312
18448,39901,63022,58362
18438,39902,63052,58411
18433,39904,63074,58460
18435,39907,63088,58504
18440,39907,63089,58523
18445,39897,63075,58511
18444,39884,63055,58483
18438,39875,63036,58458
18432,39863,63012,58434
18421,39849,62985,58408
18407,39835,62960,58390
18393,39819,62935,58368
18378,39797,62907,58330
18360,39773,62873,58284
18341,39752,62836,58238
18323,39736,62800,58197
18306,39718,62764,58157
18292,39699,62726,58109
18280,39683,62687,58062
18263,39668,62647,58032
18242,39655,62608,58028
18221,39640,62572,58047
18202,39624,62539,58070
18179,39606,62507,58070
18153,39583,62470,58047
18127,39560,62430,58016
18102,39538,62399,57984
18080,39517,62377,57943
18066,39500,62364,57903
18055,39488,62357,57883
18042,39480,62354,57868
18030,39477,62351,57844
18025,39481,62355,57822
18027,39492,62365,57808
18036,39507,62380,57810
18048,39520,62398,57830
18057,39528,62416,57868
18067,39540,62441,57916
18082,39559,62472,57948
18100,39575,62500,57956
18114,39583,62518,57952
18119,39586,62530,57958
18125,39590,62541,57988
18136,39598,62548,58014
18145,39604,62548,58021
18143,39606,62545,58016
18132,39605,62542,58002
18119,39600,62533,57978
18109,39593,62519,57950
18102,39585,62509,57943
18097,39581,62504,57969
18095,39578,62496,58007
18096,39574,62482,58032
18093,39564,62458,58034
18084,39547,62426,58013
18068,39526,62392,57979
18051,39507,62360,57943
18038,39498,62333,57918
18032,39494,62309,57908
18027,39485,62283,57911
18022,39469,62248,57909
18014,39446,62207,57894
18003,39423,62163,57867
17990,39393,62116,57820
17972,39359,62067,57758
17947,39328,62020,57696
17918,39295,61972,57637
17886,39257,61921,57576
17854,39219,61877,57515
17824,39191,61842,57466
17802,39174,61812,57422
17785,39160,61780,57375
17770,39142,61741,57329
17750,39121,61697,57284
17725,39098,61647,57238
17698,39072,61592,57191
17668,39042,61537,57143
17631,39004,61482,57095
17591,38962,61426,57048
17556,38928,61375,57010
17526,38900,61328,56980
17499,38869,61278,56936
17467,38830,61223,56862
17433,38786,61164,56774
17407,38745,61107,56694
17390,38713,61057,56630
17373,38686,61016,56591
17353,38658,60978,56561
17335,38631,60939,56512
17325,38608,60900,56449
17317,38587,60863,56397
17300,38565,60824,56357
17278,38543,60787,56325
17258,38523,60757,56308
17239,38509,60734,56304
17219,38501,60711,56316
17203,38494,60685,56338
17192,38486,60657,56352
17177,38468,60624,56339
17153,38441,60583,56295
17122,38407,60537,56238
17085,38372,60489,56178
17044,38337,60435,56110
17004,38300,60378,56040
16966,38264,60332,55987
16930,38231,60291,55949
16899,38199,60245,55911
16871,38169,60194,55866
16838,38139,60140,55819
16803,38107,60086,55773
16773,38083,60038,55725
16750,38071,59996,55694
16726,38063,59966,55684
16703,38061,59949,55683
16693,38066,59948,55691
16700,38079,59961,55710
16723,38104,59991,55744
16761,38143,60041,55788
16815,38197,60113,55847
16883,38265,60215,55943
16958,38345,60345,56077
17038,38431,60492,56232
17122,38522,60651,56400
17205,38615,60820,56574
17288,38713,60998,56742
17374,38810,61177,56896
17461,38901,61357,57049
17554,38993,61534,57206
17653,39085,61707,57354
17750,39174,61874,57489
17841,39259,62033,57621
17928,39337,62178,57743
18009,39408,62311,57845
18081,39478,62440,57936
18145,39546,62564,58019
18199,39607,62674,58086
18239,39656,62771,58145
18268,39694,62863,58211
18291,39725,62943,58286
18309,39748,62999,58356
18318,39761,63036,58414
18324,39769,63057,58461
18329,39772,63062,58495
18336,39773,63058,58512
18342,39770,63047,58511
18339,39760,63032,58498
18329,39744,63012,58480
18319,39728,62985,58449
18314,39718,62954,58393
18315,39707,62919,58314
18313,39694,62883,58232
18304,39676,62846,58160
18289,39656,62809,58109
18266,39635,62776,58085
18240,39619,62746,58069
18221,39603,62707,58043
18210,39587,62659,58008
18203,39573,62609,57970
18190,39555,62562,57936
18166,39531,62519,57909
18138,39506,62479,57893
18108,39482,62438,57891
18078,39458,62401,57899
18047,39439,62368,57898
18014,39418,62330,57873
17972,39385,62284,57832
17924,39345,62239,57791
17882,39315,62200,57763
17854,39298,62173,57743
17834,39287,62150,57721
17821,39277,62128,57701
17817,39270,62111,57689
17817,39266,62102,57687
17818,39265,62096,57693
17814,39261,62096,57702
17810,39260,62101,57704
17817,39263,62108,57695
17830,39267,62117,57681
17840,39270,62127,57668
17850,39272,62136,57660
17863,39276,62139,57645
17880,39280,62137,57622
17893,39280,62131,57598
17898,39277,62123,57573
17897,39274,62118,57545
17896,39272,62111,57533
17891,39270,62103,57550
17882,39267,62091,57576
17872,39257,62079,57598
17854,39238,62066,57618
17831,39215,62049,57612
17808,39197,62031,57579
17787,39187,62014,57549
17767,39187,61995,57541
17747,39187,61973,57552
17721,39180,61948,57562
17691,39161,61915,57558
17658,39131,61873,57537
17626,39096,61821,57496
17591,39063,61769,57446
17556,39035,61722,57419
17528,39012,61678,57407
17508,38990,61634,57387
17485,38965,61589,57353
17457,38932,61543,57315
17429,38893,61499,57299
17399,38856,61455,57292
17371,38821,61411,57256
17345,38791,61370,57198
17319,38765,61326,57134
17292,38740,61279,57071
17267,38719,61240,57026
17245,38702,61205,56993
17225,38683,61168,56963
17204,38657,61125,56929
17177,38622,61076,56884
17146,38579,61027,56822
17118,38535,60977,56733
17098,38497,60928,56639
17075,38466,60882,56566
17047,38440,60838,56512
17016,38414,60793,56458
16986,38389,60750,56403
16958,38369,60710,56365
16934,38352,60675,56353
16912,38331,60637,56351
16891,38309,60594,56350
16865,38289,60549,56352
16835,38269,60504,56358
16811,38246,60464,56357
16792,38220,60421,56331
16772,38189,60371,56276
16753,38149,60320,56209
16736,38114,60274,56151
16719,38091,60232,56103
16698,38068,60188,56054
16669,38040,60146,56015
16636,38016,60110,55994
16608,37998,60073,55973
16584,37979,60031,55939
16559,37960,59988,55891
16541,37948,59949,55821
16527,37938,59910,55726
16513,37922,59870,55634
16496,37901,59832,55582
16477,37882,59799,55563
16457,37863,59769,55550
16441,37844,59737,55530
16434,37830,59705,55505
16432,37819,59674,55485
16425,37804,59635,55458
16415,37785,59586,55410
16406,37763,59534,55354
16392,37735,59483,55303
16366,37700,59433,55258
16332,37659,59386,55234
16293,37617,59338,55226
16253,37579,59283,55200
16217,37545,59227,55156
16188,37520,59178,55117
16165,37507,59134,55085
16150,37503,59105,55067
16141,37503,59093,55060
16137,37504,59092,55061
16134,37509,59103,55085
16134,37523,59133,55123
16136,37544,59179,55157
16152,37572,59238,55186
16187,37615,59321,55236
16241,37680,59426,55321
16312,37764,59549,55433
16398,37859,59688,55577
16495,37960,59846,55753
16597,38062,60018,55933
16702,38163,60198,56093
16811,38267,60382,56243
16927,38379,60573,56403
17050,38499,60769,56573
17172,38615,60963,56744
17282,38723,61152,56902
17382,38826,61336,57045
17480,38927,61516,57181
17578,39024,61688,57322
17673,39112,61848,57470
17763,39193,62000,57621
17843,39267,62140,57764
17911,39327,62261,57886
17967,39378,62369,58003
18009,39423,62468,58121
18040,39461,62557,58225
18061,39489,62634,58302
18073,39508,62693,58332
18083,39522,62735,58327
18098,39535,62766,58312
18113,39547,62785,58303
18119,39555,62790,58314
18116,39558,62786,58339
18108,39555,62773,58352
18097,39543,62750,58338
18082,39524,62722,58312
18064,39501,62696,58288
18040,39477,62671,58254
18019,39453,62639,58211
18007,39435,62609,58179
18001,39426,62584,58172
17992,39418,62557,58172
17977,39407,62523,58158
17963,39397,62484,58144
17947,39384,62449,58140
17928,39361,62412,58120
17903,39332,62370,58078
17872,39297,62329,58023
17838,39258,62288,57953
17801,39218,62247,57870
17766,39175,62202,57786
17733,39134,62151,57711
17701,39095,62100,57652
17668,39061,62051,57607
17639,39034,62006,57564
17621,39014,61968,57530
17613,39004,61942,57513
17611,39006,61931,57505
17617,39019,61926,57501
17630,39032,61924,57492
17642,39040,61923,57481
17645,39040,61922,57477
17635,39030,61913,57484
17616,39014,61899,57501
17599,39000,61889,57523
17587,38989,61883,57537
17582,38982,61882,57544
17584,38985,61888,57545
17591,38997,61898,57543
17601,39014,61906,57538
17613,39031,61915,57545
17624,39043,61930,57570
17638,39053,61945,57582
17656,39064,61954,57574
17670,39071,61956,57563
17675,39069,61953,57558
17672,39066,61949,57559
17662,39058,61943,57564
17650,39044,61931,57569
17641,39030,61917,57564
17630,39021,61901,57551
