Channel 1,Channel 2,Channel 3,Channel 4
55799,30826,57337,40074
55769,30802,57295,40033
55736,30781,57256,39998
55702,30763,57215,39965
55667,30742,57171,39926
55631,30714,57123,39883
55594,30682,57073,39839
55559,30647,57023,39795
55524,30611,56973,39746
55494,30577,56924,39693
55468,30547,56879,39645
55448,30521,56841,39604
55433,30501,56810,39572
55427,30486,56787,39551
55426,30477,56774,39542
55427,30473,56770,39544
55431,30475,56773,39556
55437,30478,56784,39574
55445,30483,56801,39600
55458,30495,56826,39633
55474,30514,56858,39668
55495,30540,56898,39706
55519,30567,56943,39746
55543,30593,56991,39789
55564,30617,57038,39833
55578,30638,57083,39878
55586,30652,57122,39923
55590,30664,57155,39964
55589,30676,57179,39998
55584,30686,57196,40020
55577,30691,57206,40034
55569,30691,57211,40042
55562,30688,57209,40043
55555,30682,57199,40034
55549,30673,57182,40016
55542,30660,57159,39988
55533,30641,57131,39953
55522,30620,57097,39915
55510,30598,57057,39877
55499,30576,57013,39836
55487,30554,56966,39792
55475,30531,56921,39747
55463,30511,56880,39698
55450,30492,56842,39645
55440,30473,56809,39589
55432,30455,56776,39536
55424,30438,56740,39488
55412,30419,56698,39443
55395,30395,56649,39401
55370,30369,56597,39358
55339,30340,56542,39311
55305,30307,56483,39257
55269,30273,56422,39200
55232,30239,56363,39139
55194,30205,56307,39074
55154,30169,56250,39010
55112,30129,56187,38948
55065,30082,56115,38885
55013,30031,56035,38820
54956,29978,55953,38755
54899,29925,55874,38693
54841,29874,55799,38632
54782,29825,55727,38570
54724,29781,55657,38506
54671,29737,55591,38440
54622,29694,55532,38373
54577,29653,55480,38305
54540,29620,55437,38245
54515,29596,55402,38197
54499,29582,55370,38159
54490,29572,55340,38128
54486,29567,55313,38105
54487,29564,55289,38088
54490,29563,55265,38076
54492,29560,55242,38062
54493,29556,55222,38047
54495,29548,55204,38032
54495,29538,55186,38020
54493,29524,55170,38005
54488,29509,55155,37986
54482,29494,55140,37965
54474,29481,55123,37944
54461,29465,55104,37921
54444,29448,55081,37899
54422,29429,55056,37881
54395,29411,55029,37866
54365,29393,55003,37855
54335,29378,54980,37845
54306,29364,54958,37835
54280,29352,54939,37824
54257,29339,54922,37810
54238,29326,54907,37791
54220,29311,54895,37770
54202,29293,54883,37748
54186,29276,54866,37722
54171,29258,54844,37698
54153,29238,54815,37676
54132,29217,54781,37655
54110,29196,54743,37632
54088,29176,54703,37607
54065,29159,54662,37582
54043,29142,54623,37555
54024,29124,54587,37525
54007,29105,54553,37491
53988,29087,54520,37454
53970,29072,54490,37415
53954,29058,54464,37377
53939,29046,54436,37341
53926,29034,54407,37308
53915,29023,54378,37279
53902,29012,54349,37254
53887,28998,54316,37232
53866,28979,54278,37207
53841,28956,54237,37175
53815,28929,54196,37136
53788,28901,54158,37094
53759,28872,54121,37051
53731,28846,54087,37012
53707,28824,54061,36983
53689,28810,54051,36972
53684,28808,54067,36988
53699,28830,54119,37043
53739,28881,54217,37142
53809,28960,54365,37288
53909,29068,54563,37484
54033,29200,54802,37730
54177,29355,55075,38021
54338,29529,55377,38342
54510,29714,55698,38681
54687,29903,56027,39029
54864,30093,56355,39373
55038,30277,56674,39702
55201,30450,56977,40005
55349,30609,57256,40282
55482,30751,57506,40527
55595,30874,57724,40737
55692,30975,57908,40912
55774,31059,58056,41053
55838,31127,58169,41162
55886,31176,58249,41241
55915,31206,58296,41288
55931,31219,58312,41307
55934,31217,58300,41301
55925,31200,58269,41277
55906,31169,58223,41240
55878,31129,58163,41193
55842,31083,58092,41135
55801,31033,58014,41068
55755,30981,57931,40992
55705,30930,57848,40910
55652,30878,57765,40827
55595,30827,57687,40745
55539,30779,57615,40664
55484,30735,57547,40581
55430,30692,57481,40499
55378,30651,57417,40425
55329,30613,57356,40362
55282,30580,57297,40308
55238,30549,57242,40260
55198,30518,57190,40215
55163,30486,57139,40171
55129,30454,57088,40127
55098,30423,57037,40082
55067,30393,56983,40034
55037,30361,56926,39985
55008,30326,56868,39934
54980,30294,56813,39885
54955,30267,56765,39839
54933,30241,56720,39797
54912,30217,56680,39761
54895,30198,56649,39731
54882,30185,56629,39711
54875,30181,56617,39699
54871,30180,56615,39692
54870,30181,56617,39689
54872,30184,56622,39691
54878,30190,56634,39700
54887,30198,56651,39719
54894,30209,56675,39746
54900,30222,56700,39775
54906,30236,56726,39805
54911,30249,56754,39838
54912,30261,56784,39878
54909,30272,56815,39922
54903,30280,56843,39967
54897,30286,56868,40009
54889,30289,56892,40045
54879,30291,56914,40074
54863,30292,56932,40098
54844,30290,56945,40120
54824,30285,56955,40138
54804,30278,56961,40150
54788,30272,56961,40155
54773,30266,56955,40151
54757,30262,56944,40140
54741,30257,56926,40120
54723,30249,56900,40093
54699,30233,56868,40059
54671,30212,56830,40023
54638,30186,56784,39985
54603,30159,56732,39942
54568,30132,56677,39894
54529,30104,56622,39843
54489,30075,56564,39789
54449,30042,56504,39732
54410,30007,56441,39673
54371,29971,56377,39611
54333,29934,56313,39546
54298,29901,56252,39477
54265,29870,56193,39409
54231,29839,56136,39342
54195,29807,56079,39275
54159,29775,56020,39212
54121,29743,55958,39153
54082,29712,55896,39097
54044,29682,55833,39043
54008,29652,55768,38991
53972,29622,55703,38942
53938,29591,55640,38889
53903,29559,55578,38830
53868,29523,55518,38767
53836,29485,55462,38703
53807,29448,55410,38638
53784,29413,55358,38572
53762,29381,55307,38508
53741,29351,55258,38450
53722,29324,55211,38398
53702,29303,55167,38350
53683,29286,55123,38307
53665,29270,55081,38273
53650,29256,55042,38250
53637,29244,55008,38231
53621,29230,54976,38213
53601,29213,54945,38191
53581,29197,54913,38164
53562,29183,54884,38135
53543,29170,54857,38108
53525,29157,54831,38079
53505,29141,54805,38046
53486,29125,54777,38015
53466,29107,54749,37988
53444,29087,54719,37966
53416,29064,54686,37945
53382,29036,54646,37922
53345,29005,54606,37898
53304,28972,54567,37874
53262,28937,54530,37851
53221,28903,54493,37826
53180,28871,54460,37796
53144,28843,54429,37763
53115,28820,54403,37730
53095,28806,54384,37692
53083,28798,54370,37655
53077,28795,54357,37626
53078,28793,54344,37603
53082,28791,54329,37585
53082,28789,54309,37566
53076,28783,54285,37543
53066,28772,54258,37519
53051,28755,54228,37491
53030,28734,54193,37459
53005,28711,54153,37428
52978,28687,54110,37397
52950,28663,54065,37365
52919,28638,54018,37333
52890,28610,53970,37297
52862,28581,53920,37255
52836,28553,53870,37209
52813,28527,53824,37161
52792,28505,53780,37113
52773,28487,53736,37066
52755,28473,53694,37019
52743,28460,53654,36975
52733,28445,53615,36934
52725,28429,53576,36896
52717,28412,53537,36857
52708,28395,53497,36815
52701,28379,53459,36771
52695,28365,53429,36726
52693,28352,53404,36685
52694,28342,53383,36654
52700,28339,53372,36636
52715,28346,53378,36639
52744,28369,53414,36674
52792,28418,53493,36751
52868,28498,53624,36878
52974,28610,53809,37066
53110,28751,54049,37316
53270,28921,54339,37624
53450,29111,54664,37972
53644,29314,55014,38350
53846,29523,55377,38741
54048,29730,55740,39127
54242,29928,56093,39498
54424,30115,56430,39847
54589,30287,56745,40170
54736,30442,57033,40463
54864,30574,57289,40722
54972,30686,57509,40943
55062,30780,57689,41126
55129,30855,57828,41269
55174,30910,57930,41378
55200,30944,57998,41453
55207,30961,58036,41497
55200,30965,58047,41514
55182,30954,58035,41505
55157,30931,58004,41475
55126,30900,57956,41426
55091,30860,57892,41359
55053,30815,57816,41279
55013,30767,57732,41188
54972,30716,57644,41089
54928,30663,57553,40990
54881,30610,57458,40895
54828,30556,57360,40801
54771,30500,57262,40706
54710,30440,57163,40612
54645,30378,57063,40521
54581,30315,56967,40432
54515,30253,56876,40346
54448,30193,56787,40265
54382,30137,56699,40188
54320,30084,56616,40114
54263,30036,56540,40042
54211,29994,56468,39968
54165,29954,56398,39893
54122,29913,56327,39814
54080,29871,56257,39731
54034,29831,56186,39651
53988,29792,56114,39577
53943,29755,56045,39514
53900,29722,55982,39466
53860,29691,55926,39430
53823,29664,55879,39404
53788,29642,55842,39384
53756,29630,55819,39371
53731,29633,55812,39365
53714,29648,55819,39367
53707,29669,55841,39376
53711,29694,55875,39395
53727,29724,55919,39424
53752,29757,55970,39464
53782,29791,56022,39515
53811,29824,56075,39573
53839,29856,56124,39635
53865,29883,56169,39697
53886,29903,56208,39754
53902,29916,56240,39803
53917,29927,56269,39845
53930,29938,56298,39882
53941,29950,56326,39909
53948,29965,56352,39925
53955,29984,56373,39936
53962,30005,56392,39945
53969,30025,56407,39951
53973,30042,56419,39954
53975,30055,56427,39956
53972,30063,56428,39954
53962,30065,56417,39948
53948,30061,56396,39938
53933,30054,56367,39926
53917,30044,56336,39910
53900,30029,56302,39888
53880,30009,56266,39855
53859,29983,56224,39812
53833,29952,56176,39760
53801,29917,56123,39703
53763,29878,56063,39641
53719,29835,55998,39569
53670,29787,55927,39488
53614,29734,55849,39405
53553,29679,55763,39320
53490,29625,55674,39230
53425,29573,55585,39141
53360,29521,55496,39056
53297,29471,55407,38976
53237,29420,55318,38899
53178,29370,55229,38825
53123,29321,55145,38755
53073,29277,55066,38684
53027,29238,54990,38609
52983,29202,54918,38533
52937,29169,54851,38462
52893,29137,54791,38396
52851,29107,54735,38336
52808,29079,54679,38284
52764,29049,54624,38234
52716,29016,54570,38183
52664,28979,54512,38129
52611,28940,54447,38076
52556,28898,54377,38022
52499,28853,54302,37962
52441,28804,54226,37897
52384,28754,54150,37830
52331,28707,54078,37761
52284,28663,54012,37687
52242,28626,53949,37614
52203,28596,53890,37549
52169,28573,53839,37494
52141,28556,53794,37449
52115,28543,53754,37414
52092,28533,53719,37384
52070,28526,53690,37360
52050,28519,53664,37340
52028,28511,53640,37324
52003,28501,53619,37311
51978,28494,53603,37300
51954,28488,53589,37287
51930,28479,53575,37274
51905,28467,53557,37258
51877,28452,53534,37236
51848,28435,53508,37211
51816,28417,53478,37185
51780,28394,53444,37158
51742,28368,53407,37132
51702,28343,53367,37108
51662,28318,53325,37083
51623,28292,53281,37052
51585,28265,53235,37014
51549,28240,53188,36974
51515,28217,53147,36937
51482,28197,53111,36900
51449,28179,53079,36863
51417,28165,53049,36829
51388,28154,53024,36796
51360,28145,52999,36762
51335,28140,52974,36726
51311,28134,52949,36692
51284,28124,52920,36660
51255,28108,52885,36627
51226,28085,52843,36593
51196,28057,52793,36557
51164,28027,52740,36515
51132,27996,52684,36467
51098,27965,52622,36414
51065,27931,52557,36359
51034,27898,52496,36307
51006,27869,52440,36256
50981,27846,52392,36207
50962,27830,52355,36166
50948,27824,52333,36135
50944,27833,52329,36121
50955,27859,52352,36133
50987,27903,52410,36180
51041,27969,52509,36272
51121,28061,52655,36411
51230,28182,52852,36603
51365,28332,53099,36851
51525,28503,53394,37152
51706,28692,53727,37499
51906,28897,54087,37878
52117,29113,54462,38270
52332,29329,54839,38660
52542,29538,55206,39034
52740,29736,55553,39384
52922,29920,55871,39703
53087,30086,56159,39990
53235,30233,56414,40245
53365,30360,56638,40469
53474,30468,56832,40661
53562,30555,56993,40819
53631,30624,57120,40945
53681,30676,57216,41046
53716,30712,57282,41120
53735,30731,57318,41161
53740,30735,57324,41171
53734,30724,57306,41153
53717,30699,57265,41111
53691,30667,57206,41048
53655,30629,57133,40967
53609,30581,57049,40871
53554,30525,56957,40765
53491,30462,56854,40651
53426,30395,56744,40532
53357,30326,56629,40410
53284,30256,56513,40290
53210,30183,56396,40176
53134,30109,56275,40069
53055,30033,56148,39964
52972,29955,56017,39856
52888,29877,55887,39746
52807,29799,55759,39632
52728,29723,55633,39514
52652,29649,55510,39393
52580,29579,55391,39267
52514,29515,55278,39137
52452,29457,55168,39012
52394,29404,55064,38892
52344,29354,54966,38782
52302,29308,54876,38685
52266,29267,54795,38604
52233,29230,54723,38540
52205,29197,54661,38491
52184,29171,54611,38453
52170,29153,54577,38425
52163,29145,54559,38406
52163,29149,54558,38400
52172,29164,54574,38411
52190,29189,54606,38439
52217,29224,54652,38482
52250,29268,54709,38542
52291,29315,54775,38619
52337,29358,54850,38706
52386,29398,54931,38798
52433,29438,55015,38892
52477,29482,55099,38986
52521,29530,55183,39075
52563,29578,55268,39156
52605,29624,55350,39229
52645,29668,55427,39294
52680,29708,55493,39348
52711,29742,55544,39394
52738,29770,55581,39433
52760,29793,55605,39467
52774,29810,55619,39495
52782,29819,55625,39512
52786,29821,55622,39517
52783,29812,55611,39514
52773,29797,55592,39501
52756,29778,55564,39474
52732,29757,55529,39435
52705,29736,55491,39388
52676,29714,55450,39335
52646,29692,55404,39276
52616,29669,55355,39213
52586,29640,55302,39152
52555,29607,55245,39094
52523,29571,55183,39035
52491,29530,55119,38975
52458,29487,55052,38914
52423,29443,54980,38849
52387,29400,54899,38777
52352,29357,54815,38700
52316,29314,54730,38620
52277,29271,54642,38537
52239,29229,54552,38450
52200,29184,54464,38361
52160,29136,54378,38271
52116,29091,54293,38181
52073,29050,54210,38092
52031,29011,54130,38010
51986,28972,54053,37936
51941,28933,53979,37870
51895,28895,53908,37809
51847,28854,53839,37751
51799,28813,53772,37694
51749,28775,53708,37637
51699,28741,53647,37579
51651,28709,53588,37522
51603,28675,53529,37468
51557,28640,53468,37417
51512,28602,53405,37365
51469,28565,53339,37309
51428,28528,53273,37247
51393,28495,53208,37184
51363,28467,53143,37121
51338,28442,53082,37058
51314,28416,53025,36995
51289,28388,52972,36938
51265,28363,52922,36889
51245,28339,52879,36849
51227,28314,52843,36816
51213,28293,52813,36786
51202,28276,52790,36757
51195,28264,52775,36733
51189,28258,52767,36713
51188,28259,52763,36698
51189,28263,52761,36684
51190,28268,52761,36677
51191,28274,52762,36672
51193,28280,52758,36666
51195,28283,52749,36659
51193,28281,52736,36656
51187,28273,52720,36655
51179,28262,52697,36651
51171,28249,52671,36645
51159,28234,52644,36640
51144,28218,52617,36632
51129,28203,52590,36616
51117,28190,52565,36592
51108,28179,52541,36563
51099,28170,52518,36530
51092,28162,52496,36496
51088,28157,52477,36466
51085,28152,52456,36438
51080,28145,52432,36415
51074,28137,52406,36393
51065,28126,52376,36374
51054,28112,52346,36356
51041,28097,52318,36336
51028,28084,52290,36315
51014,28071,52261,36294
50999,28058,52233,36269
50984,28046,52206,36238
50971,28037,52180,36204
50962,28029,52161,36171
50958,28024,52153,36150
50963,28025,52159,36147
50981,28040,52187,36174
51017,28076,52248,36238
51074,28138,52353,36345
51155,28230,52507,36501
51266,28351,52716,36713
51405,28499,52977,36980
51566,28671,53286,37295
51746,28863,53634,37648
51941,29072,54011,38026
52145,29291,54406,38413
52354,29514,54805,38796
52560,29733,55190,39169
52757,29939,55551,39525
52941,30128,55880,39858
53107,30296,56173,40160
53254,30439,56426,40427
53378,30559,56637,40655
53480,30656,56808,40842
53562,30733,56943,40990
53626,30789,57049,41103
53672,30826,57123,41182
53702,30847,57166,41226
53717,30855,57180,41236
53720,30850,57165,41218
53712,30833,57129,41180
53692,30806,57075,41125
53659,30770,57005,41055
53617,30726,56919,40970
53564,30675,56822,40876
53501,30616,56716,40777
53430,30551,56604,40669
53355,30483,56487,40553
53282,30415,56367,40432
53210,30346,56248,40305
53138,30277,56129,40178
53067,30207,56013,40057
53001,30138,55899,39943
52937,30070,55787,39834
52877,30004,55678,39728
52819,29940,55571,39628
52764,29880,55471,39534
52712,29825,55381,39446
52662,29776,55297,39359
52618,29733,55220,39271
52581,29692,55149,39186
52547,29653,55084,39105
52517,29616,55021,39026
52490,29582,54959,38953
52462,29550,54897,38887
52433,29517,54837,38831
52404,29485,54779,38784
52375,29456,54725,38744
52349,29431,54677,38708
52327,29411,54638,38678
52313,29402,54613,38657
52307,29403,54605,38646
52310,29414,54613,38647
52324,29433,54637,38664
52348,29461,54677,38700
52383,29499,54733,38757
52428,29545,54803,38833
52479,29595,54886,38922
52536,29648,54980,39021
52596,29702,55078,39128
52653,29753,55177,39235
52706,29802,55273,39331
52755,29848,55360,39412
52799,29889,55436,39479
52839,29929,55501,39536
52875,29967,55554,39583
52908,30000,55596,39624
52936,30025,55628,39655
52955,30041,55649,39674
52967,30048,55657,39682
52968,30050,55656,39680
52963,30048,55650,39671
52955,30039,55639,39654
52946,30023,55621,39628
52937,30001,55596,39592
52923,29977,55562,39551
52904,29951,55518,39506
52884,29923,55467,39458
52861,29892,55408,39405
52833,29861,55344,39347
52798,29828,55275,39283
52757,29788,55200,39216
52714,29740,55120,39148
52670,29686,55034,39079
52625,29631,54949,39007
52583,29579,54868,38930
52543,29531,54792,38845
52506,29486,54721,38758
52471,29445,54655,38672
52440,29408,54588,38589
52412,29375,54520,38513
52387,29346,54450,38447
52360,29315,54375,38387
52328,29282,54298,38328
52291,29246,54222,38267
52250,29209,54147,38205
52206,29173,54075,38144
52159,29139,54006,38080
52110,29104,53939,38013
52061,29070,53873,37941
52010,29033,53806,37868
51960,28995,53739,37797
51911,28959,53673,37727
51865,28925,53607,37657
51827,28891,53541,37588
51797,28858,53477,37529
51773,28826,53419,37480
51752,28796,53367,37440
51734,28768,53323,37404
51721,28745,53284,37372
