Channel 1,Channel 2,Channel 3,Channel 4
22747,35918,22577,13304
22670,35852,22462,13199
22598,35788,22355,13099
22530,35725,22256,13001
22464,35664,22162,12909
22402,35607,22073,12820
22343,35552,21990,12734
22284,35501,21910,12651
22229,35454,21833,12572
22177,35410,21760,12498
22126,35364,21689,12428
22077,35314,21618,12359
22029,35264,21546,12293
21983,35216,21475,12233
21938,35173,21406,12180
21894,35134,21342,12128
21850,35097,21280,12074
21808,35061,21221,12018
21765,35025,21162,11961
21720,34986,21103,11908
21675,34946,21044,11860
21632,34906,20982,11815
21589,34865,20919,11767
21545,34823,20850,11714
21500,34777,20778,11656
21451,34731,20704,11595
21400,34686,20630,11530
21345,34641,20553,11459
21289,34597,20476,11387
21231,34553,20400,11314
21172,34508,20325,11239
21112,34461,20249,11161
21050,34413,20175,11082
20987,34365,20104,11005
20926,34322,20036,10932
20872,34280,19968,10865
20822,34239,19899,10803
20777,34197,19831,10746
20734,34159,19766,10690
20694,34123,19702,10633
20653,34087,19637,10573
20612,34049,19573,10515
20572,34010,19508,10460
20533,33970,19443,10406
20494,33929,19376,10356
20453,33887,19311,10308
20410,33843,19247,10258
20366,33802,19185,10208
20319,33761,19121,10157
20270,33720,19053,10102
20219,33679,18982,10042
20167,33638,18914,9980
20117,33596,18849,9920
20071,33556,18788,9865
20031,33518,18727,9811
19992,33482,18666,9758
19950,33448,18606,9707
19908,33413,18543,9654
19868,33379,18479,9597
19829,33347,18416,9542
19791,33316,18354,9490
19754,33285,18293,9435
19720,33254,18236,9378
19691,33223,18183,9323
19665,33193,18132,9270
19639,33164,18083,9219
19613,33136,18037,9172
19587,33111,18000,9132
19565,33092,17977,9106
19555,33088,17974,9102
19567,33107,18004,9132
19614,33160,18081,9209
19707,33255,18224,9345
19855,33401,18449,9552
20070,33608,18768,9842
20358,33880,19193,10226
20724,34220,19726,10712
21167,34626,20362,11293
21681,35092,21089,11956
22250,35603,21885,12678
22853,36144,22725,13438
23476,36701,23588,14219
24105,37260,24454,15008
24729,37812,25309,15791
25333,38342,26135,16556
25907,38839,26916,17281
26439,39293,27636,17946
26917,39700,28286,18544
27334,40056,28855,19068
27688,40353,29331,19508
27973,40587,29708,19859
28188,40759,29991,20122
28333,40873,30185,20302
28413,40930,30293,20399
28434,40938,30322,20422
28402,40905,30284,20385
28325,40838,30191,20299
28212,40739,30052,20174
28070,40617,29873,20016
27902,40472,29661,19828
27712,40309,29417,19609
27509,40133,29148,19367
27298,39952,28862,19110
27083,39765,28570,18844
26865,39574,28277,18575
26649,39384,27985,18306
26438,39198,27699,18045
26236,39019,27424,17798
26042,38850,27165,17567
25863,38696,26923,17352
25703,38554,26699,17150
25558,38421,26491,16958
25423,38293,26297,16772
25293,38171,26110,16588
25167,38052,25929,16404
25039,37933,25748,16218
24906,37812,25564,16033
24769,37690,25374,15850
24629,37571,25183,15673
24490,37454,24996,15502
24357,37338,24815,15339
24234,37228,24647,15188
24123,37131,24498,15051
24025,37049,24369,14932
23943,36983,24265,14834
23878,36932,24185,14762
23831,36898,24130,14718
23802,36880,24098,14699
23790,36879,24087,14702
23797,36890,24095,14722
23817,36909,24122,14760
23846,36937,24163,14809
23885,36973,24215,14865
23932,37014,24274,14924
23984,37058,24339,14987
24035,37105,24408,15050
24088,37153,24480,15111
24140,37198,24551,15171
24188,37237,24617,15229
24230,37270,24675,15279
24265,37298,24722,15318
24292,37322,24759,15347
24309,37341,24790,15370
24318,37352,24813,15384
24322,37356,24827,15389
24320,37355,24832,15382
24314,37350,24827,15367
24302,37340,24807,15341
24283,37321,24770,15305
24257,37293,24717,15258
24220,37254,24646,15197
24167,37205,24559,15119
24101,37148,24457,15024
24021,37079,24340,14920
23928,36996,24210,14808
23824,36899,24068,14685
23708,36794,23916,14552
23585,36683,23753,14408
23457,36570,23582,14257
23328,36456,23407,14101
23199,36341,23230,13943
23071,36227,23053,13790
22948,36117,22879,13641
22830,36010,22710,13493
22715,35906,22547,13346
22603,35807,22392,13204
22499,35715,22248,13071
22406,35631,22116,12948
22324,35556,21999,12836
22251,35491,21894,12735
22186,35432,21798,12643
22128,35378,21711,12558
22078,35330,21636,12483
22036,35288,21571,12421
21999,35253,21513,12369
21966,35227,21465,12326
21938,35209,21427,12292
21918,35199,21398,12264
21901,35192,21373,12240
21885,35185,21350,12218
21870,35176,21329,12197
21856,35166,21308,12180
21843,35156,21284,12166
21833,35149,21261,12155
21827,35146,21243,12148
21826,35148,21231,12146
21827,35153,21224,12150
21828,35157,21220,12155
21828,35160,21218,12158
21828,35161,21216,12160
21828,35161,21210,12158
21825,35157,21196,12151
21818,35149,21176,12140
21806,35135,21148,12118
21787,35112,21115,12087
21765,35084,21074,12050
21738,35051,21026,12009
21708,35014,20971,11962
21673,34975,20913,11910
21631,34935,20851,11854
21584,34894,20786,11792
21536,34850,20718,11729
21490,34805,20650,11666
21446,34759,20583,11606
21403,34713,20518,11549
21360,34668,20458,11495
21319,34627,20403,11445
21279,34591,20352,11397
21241,34559,20304,11351
21206,34529,20256,11305
21172,34502,20206,11259
21137,34475,20152,11212
21099,34448,20093,11162
21060,34420,20030,11110
21018,34388,19964,11052
20972,34351,19898,10991
20923,34312,19831,10927
20873,34271,19759,10862
20821,34229,19683,10799
20770,34184,19607,10734
20716,34139,19531,10668
20662,34095,19454,10602
20612,34050,19376,10533
20565,34007,19300,10464
20516,33964,19225,10398
20464,33921,19149,10333
20412,33877,19075,10268
20362,33833,19002,10202
20313,33787,18929,10134
20263,33737,18853,10065
20212,33687,18775,9997
20158,33634,18693,9926
20099,33578,18607,9851
20038,33517,18516,9770
19975,33454,18422,9688
19911,33392,18328,9610
19846,33330,18234,9532
19780,33271,18142,9454
19719,33218,18054,9379
19666,33173,17977,9312
19626,33140,17925,9263
19606,33127,17907,9243
19616,33143,17935,9263
19667,33200,18028,9339
19772,33311,18198,9483
19942,33484,18463,9711
20192,33728,18838,10036
20530,34047,19333,10468
20956,34441,19950,11011
21467,34906,20679,11659
22053,35431,21499,12395
22695,36002,22387,13201
23374,36602,23319,14051
24067,37214,24270,14919
24761,37822,25216,15786
25440,38414,26143,16638
26093,38986,27036,17463
26713,39529,27883,18248
27291,40031,28671,18980
27814,40482,29383,19647
28272,40876,30006,20237
28660,41212,30530,20740
28975,41485,30951,21151
29216,41692,31271,21470
29387,41836,31496,21700
29495,41925,31637,21848
29549,41966,31705,21926
29558,41963,31710,21942
29529,41925,31664,21902
29467,41856,31577,21819
29379,41766,31457,21703
29270,41662,31314,21564
29151,41551,31155,21409
29029,41438,30992,21250
28909,41327,30829,21092
28792,41220,30670,20935
28682,41116,30519,20785
28580,41019,30380,20650
28487,40934,30256,20536
28404,40862,30149,20440
28336,40804,30061,20361
28288,40763,29995,20300
28258,40740,29952,20259
28240,40731,29927,20236
28231,40732,29917,20224
28229,40738,29915,20221
28230,40746,29919,20226
28228,40751,29922,20233
28219,40745,29915,20235
28198,40726,29886,20224
28162,40691,29834,20192
28110,40641,29759,20131
28042,40577,29662,20044
27960,40497,29541,19933
27860,40405,29400,19800
27746,40303,29243,19653
27623,40194,29077,19497
27497,40083,28906,19335
27370,39974,28736,19172
27247,39868,28575,19013
27131,39769,28427,18863
27028,39680,28298,18728
26940,39603,28188,18615
26869,39542,28098,18528
26816,39499,28029,18466
26782,39470,27981,18429
26766,39456,27954,18415
26767,39454,27946,18418
26785,39464,27955,18434
26814,39485,27977,18460
26848,39511,28010,18492
26885,39543,28050,18534
26924,39581,28093,18582
26965,39618,28138,18634
27004,39651,28184,18684
27039,39679,28231,18730
27072,39705,28274,18771
27100,39726,28307,18801
27116,39738,28326,18818
27116,39740,28332,18817
27104,39728,28322,18797
27081,39706,28294,18761
27046,39675,28247,18709
27000,39637,28185,18639
26948,39593,28110,18554
26889,39540,28023,18459
26823,39479,27926,18359
26751,39411,27818,18253
26674,39339,27704,18145
26592,39263,27584,18033
26508,39182,27455,17915
26417,39095,27318,17791
26316,39004,27171,17659
26207,38907,27015,17520
26090,38806,26848,17376
25971,38702,26675,17228
25854,38599,26500,17080
25735,38496,26328,16926
25615,38391,26158,16768
25493,38284,25990,16612
25374,38177,25828,16464
25257,38074,25673,16320
25147,37977,25524,16183
25045,37886,25386,16053
24953,37803,25259,15933
24868,37727,25140,15821
24793,37659,25028,15721
24728,37600,24926,15630
24667,37548,24835,15547
24611,37504,24751,15471
24561,37463,24674,15398
24517,37425,24604,15326
24473,37388,24539,15258
24429,37352,24477,15195
24384,37317,24417,15134
24342,37280,24357,15075
24301,37242,24297,15017
24259,37202,24239,14959
24215,37166,24184,14903
24175,37134,24132,14853
24138,37106,24085,14812
24102,37079,24040,14773
24069,37051,23996,14734
24041,37024,23953,14696
24015,36999,23910,14663
23992,36976,23871,14631
23972,36952,23835,14597
23954,36926,23799,14561
23936,36899,23762,14523
23913,36873,23723,14484
23883,36846,23683,14445
23847,36814,23638,14406
23801,36774,23587,14360
23749,36728,23526,14302
23693,36678,23454,14233
23634,36625,23372,14152
23567,36565,23280,14065
23488,36498,23178,13976
23400,36424,23063,13880
23308,36344,22938,13775
23212,36258,22803,13662
23113,36166,22662,13542
23012,36072,22519,13421
22908,35979,22376,13302
22803,35887,22234,13184
22699,35794,22094,13065
22600,35704,21956,12948
22504,35617,21824,12834
22409,35536,21696,12721
22319,35462,21573,12608
22235,35392,21456,12497
22159,35325,21347,12390
22090,35261,21244,12292
22025,35201,21145,12200
21966,35146,21051,12115
21912,35097,20964,12035
21860,35050,20884,11958
21810,35005,20810,11882
21763,34963,20738,11809
21715,34922,20668,11739
21663,34883,20600,11671
21611,34847,20535,11608
21564,34814,20475,11549
21523,34783,20420,11492
21485,34752,20369,11440
21446,34719,20317,11391
21406,34683,20262,11343
21362,34642,20204,11293
21314,34599,20145,11240
21264,34554,20082,11188
21215,34508,20015,11136
21166,34462,19943,11082
21118,34415,19868,11026
21071,34366,19788,10967
21023,34317,19706,10902
20975,34268,19624,10834
20928,34221,19543,10765
20881,34176,19464,10698
20838,34135,19388,10637
20798,34098,19319,10580
20763,34065,19260,10528
20735,34039,19218,10488
20721,34028,19198,10468
20730,34040,19216,10479
20773,34086,19285,10533
20865,34177,19424,10646
21018,34326,19652,10836
21246,34547,19986,11120
21563,34843,20436,11515
21974,35216,21008,12025
22470,35663,21697,12643
23040,36175,22487,13357
23669,36740,23358,14149
24339,37342,24287,15000
25035,37968,25251,15888
25745,38603,26231,16792
26451,39233,27206,17691
27138,39839,28154,18566
27787,40406,29048,19395
28382,40922,29864,20156
28909,41374,30582,20829
29360,41757,31192,21403
29729,42069,31692,21875
30018,42311,32084,22248
30231,42486,32372,22528
30378,42604,32567,22725
30468,42672,32683,22851
30509,42698,32733,22913
30515,42692,32729,22921
30491,42658,32684,22889
30444,42604,32609,22830
30381,42536,32512,22752
30308,42460,32398,22658
30226,42377,32273,22552
30134,42287,32140,22434
30036,42195,32005,22308
29937,42106,31871,22182
29840,42023,31740,22060
29747,41945,31616,21946
29659,41871,31504,21846
29579,41805,31406,21756
29511,41751,31324,21677
29457,41713,31261,21615
29421,41688,31217,21571
29402,41674,31190,21543
29394,41667,31175,21530
29392,41665,31170,21524
29392,41664,31168,21520
29390,41661,31162,21510
29381,41653,31146,21488
29360,41636,31117,21451
29325,41607,31069,21398
29276,41564,31001,21325
29214,41508,30911,21236
29138,41439,30802,21133
29050,41358,30678,21016
28952,41267,30539,20885
28843,41167,30389,20742
28729,41063,30235,20593
28614,40960,30084,20442
28505,40859,29937,20295
28401,40767,29800,20162
28305,40686,29676,20044
28220,40615,29565,19945
28147,40554,29471,19864
28089,40506,29397,19798
28048,40471,29345,19752
28023,40450,29315,19726
28014,40443,29304,19718
28017,40449,29308,19726
28030,40463,29324,19743
28055,40484,29352,19772
28088,40511,29390,19813
28126,40544,29436,19864
28167,40582,29484,19919
28208,40622,29531,19974
28249,40659,29573,20024
28286,40693,29610,20066
28315,40721,29641,20100
28338,40739,29665,20121
28351,40746,29678,20134
28353,40744,29679,20139
28345,40732,29671,20131
28330,40713,29652,20109
28310,40687,29621,20073
28284,40655,29578,20023
28248,40618,29522,19966
28203,40576,29453,19905
28149,40528,29375,19837
28084,40473,29288,19755
28011,40412,29191,19657
27931,40343,29082,19545
27843,40267,28961,19419
27744,40183,28827,19281
27635,40088,28681,19136
27520,39986,28526,18988
27403,39881,28370,18836
27282,39774,28213,18679
27163,39665,28052,18519
27047,39553,27887,18359
26933,39442,27724,18201
26823,39331,27565,18047
26717,39225,27412,17899
26616,39127,27269,17757
26518,39038,27133,17623
26424,38957,27005,17498
26334,38883,26884,17383
26248,38814,26772,17281
26170,38750,26669,17189
26101,38693,26573,17108
26040,38643,26484,17035
25984,38597,26403,16971
25933,38554,26330,16913
25886,38516,26263,16862
25847,38481,26202,16820
25814,38451,26153,16789
25787,38427,26113,16763
25762,38404,26078,16740
25738,38382,26043,16716
25712,38360,26004,16687
25681,38335,25960,16653
25648,38306,25912,16615
25615,38275,25862,16576
25584,38242,25808,16534
25550,38209,25752,16487
25513,38173,25694,16436
25474,38137,25636,16382
25434,38098,25577,16321
25394,38059,25517,16255
25354,38020,25455,16188
25314,37984,25393,16121
25274,37949,25333,16054
25233,37914,25276,15989
25192,37879,25221,15928
25148,37844,25165,15871
25101,37806,25107,15815
25052,37764,25048,15756
25000,37720,24987,15693
24948,37674,24922,15623
24893,37627,24852,15551
24835,37580,24775,15475
24774,37529,24691,15399
24711,37476,24604,15322
24645,37420,24516,15242
24575,37362,24428,15157
24508,37301,24340,15074
24445,37239,24255,14996
24384,37178,24171,14923
24323,37118,24085,14853
24265,37060,23997,14784
24211,37007,23911,14720
24160,36958,23828,14657
24109,36913,23747,14591
24057,36865,23667,14525
24005,36813,23587,14459
23951,36757,23504,14390
23890,36697,23418,14316
23826,36636,23331,14237
23759,36575,23240,14156
23691,36516,23146,14073
23622,36459,23049,13986
23554,36403,22952,13898
23489,36346,22854,13810
23425,36291,22757,13725
23360,36238,22663,13640
23294,36184,22572,13556
23231,36131,22485,13472
23169,36080,22399,13389
23108,36030,22313,13307
23047,35979,22229,13228
22986,35924,22145,13151
22925,35867,22060,13076
22864,35807,21975,13000
22805,35749,21888,12920
22746,35692,21799,12835
22686,35636,21710,12748
22623,35579,21619,12662
22555,35520,21526,12575
22484,35461,21430,12487
22415,35403,21333,12401
22351,35348,21244,12317
22291,35293,21162,12236
22233,35243,21085,12161
22182,35199,21014,12096
22144,35163,20957,12045
22125,35143,20924,12015
22132,35149,20933,12020
22177,35191,21001,12073
22273,35284,21142,12192
22435,35437,21373,12396
22675,35659,21708,12699
22998,35955,22153,13105
23402,36323,22710,13611
23880,36756,23373,14210
24425,37249,24128,14890
25024,37789,24956,15635
25659,38361,25836,16429
26320,38950,26748,17259
26987,39539,27667,18099
27639,40113,28564,18924
28261,40654,29414,19708
28835,41152,30193,20431
29344,41593,30883,21073
29777,41966,31473,21625
30134,42269,31956,22077
30412,42503,32335,22432
30616,42672,32612,22696
30753,42782,32801,22880
30832,42841,32911,22992
30863,42857,32954,23040
30855,42837,32942,23034
30812,42785,32883,22984
30743,42708,32786,22898
30651,42611,32658,22785
30540,42502,32508,22650
30417,42388,32345,22499
30286,42275,32172,22340
30152,42164,31995,22181
30020,42059,31820,22027
29891,41957,31649,21878
29767,41855,31484,21728
29652,41756,31327,21585
29548,41664,31182,21453
29454,41577,31050,21331
29372,41499,30934,21222
29301,41430,30836,21129
29240,41373,30752,21053
29190,41326,30679,20992
29147,41286,30612,20938
29105,41248,30546,20884
29061,41212,30477,20829
29014,41174,30403,20768
28960,41127,30319,20693
28893,41070,30225,20598
28813,41001,30120,20484
28720,40924,30005,20362
28621,40842,29884,20241
28520,40761,29760,20125
28426,40681,29638,20015
28341,40604,29525,19916
28269,40536,29427,19832
28212,40481,29347,19764
28170,40440,29286,19713
28141,40413,29242,19676
28126,40401,29217,19653
28129,40403,29211,19645
28148,40415,29221,19653
28177,40436,29246,19678
28213,40464,29286,19716
28254,40495,29338,19764
28296,40530,29402,19823
28342,40568,29475,19890
28394,40613,29556,19958
28451,40663,29645,20024
28509,40715,29735,20089
28565,40768,29819,20152
28617,40817,29892,20210
28663,40858,29953,20265
28699,40892,30000,20310
28724,40918,30033,20343
28736,40934,30052,20361
28736,40938,30056,20360
28722,40928,30045,20340
28697,40907,30017,20305
28661,40878,29974,20257
28615,40839,29916,20197
28559,40792,29844,20128
28494,40736,29756,20051
28419,40673,29654,19965
28335,40604,29539,19869
28246,40528,29414,19763
28152,40446,29282,19646
28054,40358,29144,19520
27951,40264,29001,19385
27842,40167,28850,19244
27729,40066,28693,19098
27612,39960,28531,18947
27491,39851,28367,18789
27367,39740,28201,18626
27241,39627,28032,18459
27114,39515,27864,18295
26988,39405,27698,18136
26863,39298,27532,17985
26744,39191,27367,17843
26631,39088,27206,17709
26524,38990,27053,17579
26425,38900,26908,17453
26334,38818,26772,17333
26247,38741,26645,17223
26166,38667,26527,17121
26092,38598,26419,17025
26023,38532,26318,16932
25957,38470,26224,16841
25896,38411,26138,16754
25840,38360,26057,16670
25786,38314,25980,16589
25729,38271,25903,16510
25669,38227,25827,16431
25608,38181,25755,16356
25550,38134,25685,16288
25496,38086,25617,16225
