Channel 1,Channel 2,Channel 3,Channel 4
57493,29351,44460,55016
57477,29343,44423,54984
57465,29336,44393,54970
57443,29323,44365,54968
57433,29312,44333,54961
57440,29306,44301,54953
57440,29295,44278,54955
57426,29275,44258,54960
57422,29259,44230,54951
57435,29255,44201,54929
57436,29250,44180,54905
57422,29238,44161,54873
57418,29226,44137,54826
57427,29219,44115,54773
57417,29202,44102,54725
57386,29175,44087,54676
57361,29153,44059,54619
57342,29138,44024,54563
57305,29112,43989,54519
57255,29077,43947,54480
57222,29051,43894,54440
57202,29031,43842,54407
57167,29002,43803,54381
57130,28977,43778,54358
57125,28976,43772,54347
57150,29004,43799,54368
57182,29048,43866,54427
57229,29113,43966,54516
57313,29212,44095,54632
57423,29333,44260,54784
57535,29461,44463,54968
57660,29600,44689,55168
57812,29761,44929,55384
57973,29930,45188,55628
58117,30091,45462,55893
58260,30251,45733,56161
58420,30419,45996,56433
58576,30583,46261,56716
58706,30734,46523,56995
58831,30876,46767,57250
58964,31014,46986,57482
59080,31134,47189,57700
59161,31232,47373,57895
59228,31314,47520,58056
59298,31385,47630,58189
59347,31435,47718,58303
59364,31463,47783,58392
59377,31480,47818,58445
59400,31493,47828,58473
59412,31494,47831,58489
59403,31484,47823,58488
59396,31476,47795,58460
59399,31471,47758,58416
59384,31453,47719,58371
59351,31423,47676,58319
59329,31397,47623,58249
59321,31377,47568,58172
59295,31348,47519,58098
59251,31309,47469,58023
59219,31278,47411,57941
59197,31254,47353,57862
59157,31221,47302,57797
59102,31178,47251,57731
59059,31138,47194,57655
59026,31096,47136,57580
58974,31036,47079,57509
58908,30965,47012,57433
58859,30904,46932,57351
58818,30848,46847,57278
58756,30784,46763,57213
58688,30719,46673,57140
58639,30667,46577,57066
58599,30617,46488,57008
58545,30559,46412,56966
58490,30506,46339,56928
58457,30468,46268,56889
58435,30439,46211,56858
58404,30410,46174,56838
58381,30389,46144,56819
58383,30385,46121,56806
58386,30383,46110,56815
58371,30370,46112,56836
58362,30363,46111,56848
58376,30371,46108,56853
58394,30384,46116,56863
58403,30393,46132,56875
58420,30403,46143,56880
58456,30420,46154,56887
58486,30435,46177,56908
58497,30444,46208,56932
58514,30462,46235,56944
58544,30491,46261,56953
58557,30516,46295,56971
58554,30536,46330,56984
58563,30559,46349,56977
58581,30584,46359,56963
58578,30595,46370,56953
58554,30589,46378,56941
58539,30582,46374,56917
58534,30574,46358,56887
58509,30549,46337,56859
58470,30514,46308,56826
58443,30483,46265,56784
58424,30454,46216,56748
58389,30416,46166,56725
58343,30371,46109,56702
58310,30331,46041,56667
58283,30292,45972,56625
58237,30244,45905,56590
58187,30193,45834,56557
58161,30155,45761,56518
58150,30123,45696,56481
58127,30088,45645,56447
58103,30056,45593,56402
58096,30034,45537,56342
58088,30011,45487,56279
58057,29978,45443,56216
58021,29941,45396,56144
57999,29911,45343,56062
57971,29879,45295,55989
57919,29831,45251,55922
57864,29778,45200,55851
57827,29731,45144,55780
57792,29685,45093,55724
57742,29634,45046,55679
57696,29589,44992,55637
57668,29558,44933,55598
57638,29534,44882,55572
57592,29506,44839,55552
57552,29482,44790,55522
57534,29469,44740,55492
57519,29458,44702,55475
57496,29447,44677,55462
57488,29449,44655,55443
57503,29466,44636,55423
57512,29484,44628,55410
57509,29499,44625,55393
57518,29518,44616,55360
57540,29542,44604,55322
57544,29556,44597,55294
57530,29557,44587,55265
57527,29560,44569,55223
57534,29562,44544,55181
57523,29549,44521,55143
57498,29527,44493,55098
57486,29509,44456,55037
57480,29493,44418,54983
57451,29464,44385,54947
57408,29429,44351,54915
57377,29402,44310,54880
57354,29374,44268,54848
57310,29328,44225,54819
57259,29271,44169,54789
57225,29222,44102,54759
57198,29179,44038,54737
57157,29134,43984,54724
57112,29093,43928,54704
57085,29064,43868,54672
57063,29041,43817,54640
57030,29018,43782,54613
57008,29004,43760,54585
57020,29012,43757,54564
57051,29037,43789,54569
57088,29073,43859,54608
57152,29133,43959,54680
57257,29225,44093,54788
57382,29341,44270,54931
57508,29473,44488,55104
57652,29630,44730,55293
57825,29811,44993,55497
57994,29995,45277,55728
58144,30169,45571,55983
58300,30341,45856,56249
58471,30513,46131,56528
58627,30673,46402,56821
58757,30814,46659,57111
58883,30952,46887,57381
59007,31085,47092,57634
59104,31196,47279,57875
59175,31283,47442,58087
59249,31361,47574,58255
59328,31429,47682,58386
59383,31475,47770,58491
59414,31499,47835,58563
59448,31518,47873,58598
59480,31534,47894,58609
59487,31535,47905,58608
59472,31523,47902,58591
59463,31510,47880,58557
59454,31494,47846,58516
59420,31460,47809,58472
59372,31419,47761,58417
59342,31387,47700,58345
59316,31356,47635,58268
59266,31311,47573,58192
59210,31262,47509,58110
59176,31222,47440,58026
59149,31182,47373,57963
59103,31129,47309,57926
59055,31073,47241,57895
59025,31029,47170,57859
58994,30988,47104,57827
58943,30939,47044,57794
58892,30891,46978,57743
58861,30853,46906,57682
58825,30814,46837,57624
58772,30766,46772,57570
58722,30720,46702,57514
58693,30685,46629,57459
58661,30650,46562,57413
58613,30608,46500,57368
58571,30569,46434,57318
58551,30539,46371,57271
58529,30510,46325,57230
58499,30481,46294,57183
58488,30465,46269,57123
58500,30464,46249,57066
58508,30460,46242,57025
58503,30449,46246,56992
58513,30446,46253,56962
58540,30458,46265,56939
58552,30469,46283,56931
58550,30477,46303,56924
58563,30492,46319,56912
58586,30514,46336,56906
58591,30530,46360,56918
58581,30537,46381,56935
58584,30550,46392,56947
58594,30565,46397,56968
58585,30567,46402,56998
58565,30559,46405,57021
58564,30555,46401,57031
58571,30552,46394,57045
58557,30538,46389,57071
58532,30517,46378,57093
58523,30502,46355,57102
58519,30490,46331,57108
58499,30471,46308,57113
58475,30448,46277,57096
58470,30435,46240,57058
58469,30423,46203,57016
58455,30399,46169,56968
58439,30371,46128,56903
58438,30348,46078,56831
58431,30318,46029,56767
58403,30278,45983,56713
58375,30242,45931,56657
58364,30217,45875,56597
58346,30187,45823,56543
58302,30147,45779,56489
58259,30111,45733,56427
58231,30086,45683,56358
58194,30057,45636,56295
58142,30019,45591,56241
58100,29985,45538,56185
58074,29961,45484,56131
58040,29933,45438,56091
57989,29896,45394,56058
57950,29865,45345,56020
57929,29846,45296,55983
57900,29825,45255,55952
57859,29801,45218,55924
57833,29788,45175,55890
57823,29783,45132,55858
57801,29770,45100,55835
57768,29750,45069,55810
57756,29740,45033,55776
57760,29739,44997,55738
57752,29731,44969,55704
57732,29715,44939,55671
57727,29704,44900,55633
57730,29696,44863,55595
57718,29680,44835,55562
57697,29661,44807,55520
57691,29653,44773,55465
57688,29648,44740,55414
57666,29632,44712,55371
57639,29613,44681,55324
57627,29604,44647,55271
57616,29596,44619,55221
57584,29575,44597,55171
57546,29546,44567,55111
57522,29519,44525,55047
57496,29490,44482,54992
57451,29452,44441,54950
57408,29415,44395,54911
57386,29389,44346,54870
57366,29360,44303,54836
57329,29322,44264,54809
57296,29285,44216,54776
57285,29260,44164,54745
57274,29238,44119,54730
57249,29207,44077,54722
57229,29178,44024,54708
57223,29158,43961,54692
57202,29131,43906,54678
57161,29097,43860,54655
57130,29069,43817,54613
57118,29053,43778,54559
57099,29037,43754,54506
57072,29019,43741,54457
57064,29014,43735,54417
57077,29026,43746,54400
57090,29044,43789,54423
57108,29073,43866,54484
57163,29130,43972,54574
57252,29216,44110,54703
57345,29317,44286,54879
57445,29433,44489,55088
57582,29573,44710,55317
57749,29733,44954,55567
57909,29897,45223,55840
58065,30064,45506,56131
58243,30247,45790,56432
58436,30435,46077,56742
58607,30605,46363,57052
58759,30760,46629,57341
58915,30914,46870,57604
59060,31057,47096,57846
59171,31176,47306,58059
59261,31278,47489,58225
59353,31370,47640,58343
59433,31444,47769,58432
59484,31493,47879,58499
59519,31527,47959,58538
59554,31555,48007,58554
59567,31566,48035,58565
59540,31550,48045,58574
59503,31523,48029,58567
59479,31500,47991,58549
59443,31469,47943,58531
59383,31422,47883,58511
59323,31370,47804,58477
59278,31324,47714,58432
59229,31276,47631,58392
59167,31222,47554,58352
59118,31172,47475,58300
59092,31131,47397,58242
59061,31085,47331,58191
59017,31033,47276,58142
58987,30990,47228,58086
58978,30963,47187,58029
58964,30936,47158,57978
58940,30906,47132,57925
58927,30884,47095,57863
58926,30870,47051,57806
58906,30849,47007,57758
58868,30820,46957,57704
58844,30796,46898,57640
58830,30773,46837,57578
58797,30737,46780,57523
58747,30694,46723,57463
58710,30659,46661,57394
58684,30632,46600,57325
58642,30598,46548,57260
58595,30558,46502,57189
58572,30530,46457,57118
58564,30510,46417,57067
58538,30482,46386,57038
58504,30452,46355,57020
58491,30433,46322,57009
58486,30418,46299,57008
58467,30401,46294,57016
58453,30391,46296,57022
58463,30399,46301,57031
58478,30412,46313,57050
58477,30421,46333,57077
58482,30438,46352,57104
58508,30473,46374,57136
58534,30513,46407,57183
58544,30548,46450,57236
58557,30583,46488,57272
58588,30623,46518,57291
58614,30657,46549,57306
58619,30676,46581,57315
58624,30690,46601,57305
58642,30708,46610,57282
58648,30717,46618,57263
58636,30713,46623,57244
58632,30713,46613,57216
58641,30719,46593,57180
58633,30714,46572,57147
58603,30696,46549,57112
58577,30682,46514,57066
58559,30673,46470,57014
58520,30654,46428,56965
58467,30624,46384,56912
58429,30601,46330,56851
58403,30580,46270,56796
58359,30550,46214,56751
58306,30510,46154,56709
58272,30475,46082,56663
58252,30444,46004,56617
58216,30403,45928,56572
58170,30353,45852,56518
58144,30308,45773,56452
58131,30267,45701,56389
58101,30215,45637,56332
58059,30160,45569,56270
58032,30113,45492,56203
58012,30067,45419,56145
57973,30014,45356,56100
57928,29962,45294,56056
57899,29921,45227,56009
57870,29881,45168,55970
57821,29833,45117,55937
57772,29786,45062,55892
57744,29748,45005,55835
57714,29711,44953,55785
57665,29666,44904,55739
57619,29623,44849,55683
57595,29589,44792,55618
57571,29556,44745,55559
57533,29518,44708,55503
57499,29488,44672,55440
57482,29471,44637,55371
57463,29453,44612,55310
57430,29424,44589,55256
57408,29398,44561,55199
57405,29384,44531,55141
57395,29371,44507,55094
57367,29352,44485,55060
57343,29337,44454,55028
57327,29327,44419,55006
57296,29308,44390,55001
57248,29281,44358,55001
57206,29260,44315,54993
57177,29246,44268,54987
57133,29225,44230,54990
57078,29196,44196,54990
57041,29171,44156,54978
57023,29150,44116,54964
56993,29122,44083,54954
56955,29087,44048,54936
56936,29060,44002,54905
56929,29040,43956,54871
56903,29008,43913,54840
56865,28969,43864,54801
56844,28936,43806,54760
56829,28909,43753,54727
56793,28875,43711,54697
56748,28842,43670,54659
56723,28819,43628,54612
56709,28804,43599,54570
56686,28792,43591,54538
56675,28795,43602,54521
56702,28829,43638,54528
56755,28889,43717,54580
56817,28967,43847,54677
56908,29071,44012,54808
57042,29208,44204,54972
57195,29361,44431,55180
57343,29518,44688,55423
57501,29684,44959,55676
57687,29866,45243,55935
57875,30047,45543,56208
58042,30217,45847,56488
58209,30381,46136,56756
58385,30544,46406,57008
58542,30692,46667,57257
58665,30818,46910,57500
58777,30932,47121,57724
58884,31034,47301,57932
58963,31114,47457,58132
59010,31166,47584,58307
59056,31208,47675,58446
59107,31246,47737,58557
59139,31265,47787,58651
59149,31265,47818,58721
59164,31262,47818,58762
59185,31257,47797,58777
59184,31241,47771,58770
59161,31214,47738,58733
59149,31191,47691,58668
59142,31170,47640,58589
59114,31135,47594,58509
59073,31093,47547,58422
59049,31062,47494,58326
59032,31036,47443,58235
58996,30999,47397,58154
58954,30957,47349,58079
58929,30926,47295,58005
58911,30902,47244,57939
58875,30869,47199,57890
58837,30835,47154,57859
58824,30814,47110,57846
58815,30796,47073,57851
58785,30770,47043,57866
58752,30742,47007,57877
58733,30725,46964,57880
58709,30707,46922,57881
58662,30677,46879,57870
58615,30643,46824,57833
58586,30616,46763,57779
58560,30588,46709,57727
58522,30553,46662,57675
58494,30523,46613,57614
58490,30506,46563,57550
58484,30491,46523,57492
58459,30472,46493,57438
58443,30461,46466,57379
58449,30464,46443,57320
58453,30470,46434,57277
58444,30471,46432,57247
58445,30481,46427,57216
58462,30500,46425,57192
58467,30511,46435,57183
58456,30512,46446,57183
58459,30521,46453,57183
58476,30537,46462,57196
58476,30548,46480,57227
58461,30555,46503,57262
58462,30568,46520,57289
58476,30585,46535,57315
58474,30591,46554,57345
58463,30590,46570,57370
58472,30595,46576,57388
58492,30606,46580,57407
58495,30607,46585,57426
58487,30600,46583,57429
58492,30596,46569,57418
58498,30592,46551,57408
58480,30576,46535,57398
58452,30553,46509,57376
58445,30543,46473,57337
58445,30533,46439,57297
58425,30508,46408,57256
58398,30478,46372,57198
58386,30460,46330,57123
58374,30444,46291,57051
58341,30418,46254,56989
58311,30393,46209,56924
58299,30380,46155,56857
58283,30366,46104,56799
58245,30336,46055,56745
58203,30300,45997,56683
58174,30269,45931,56614
58137,30233,45869,56550
58079,30185,45813,56486
58028,30141,45755,56410
57992,30104,45696,56330
57948,30065,45643,56265
57888,30021,45593,56209
57839,29982,45533,56153
57809,29947,45467,56100
57771,29903,45408,56060
57721,29851,45353,56034
57686,29813,45293,56015
57671,29791,45233,56000
57647,29764,45184,55990
57611,29728,45137,55976
57589,29696,45084,55948
57583,29672,45032,55913
57564,29643,44989,55878
57530,29611,44948,55842
57511,29590,44901,55804
57507,29579,44855,55771
57490,29561,44817,55743
57461,29539,44781,55707
57446,29526,44738,55655
57437,29515,44696,55603
57410,29494,44663,55555
57374,29465,44632,55501
57356,29445,44596,55441
57346,29427,44561,55386
57315,29397,44529,55341
57274,29361,44491,55297
57247,29329,44450,55249
57220,29298,44415,55209
57176,29259,44386,55178
57135,29220,44352,55144
57118,29194,44312,55106
57107,29170,44276,55077
57078,29138,44246,55055
57051,29104,44212,55026
57042,29081,44174,54986
57030,29059,44141,54949
57000,29031,44110,54923
56977,29006,44070,54895
56975,28991,44022,54867
56969,28972,43978,54849
56945,28945,43941,54833
56925,28922,43900,54805
56920,28905,43858,54777
56908,28883,43823,54756
56878,28850,43791,54726
56856,28821,43750,54677
56846,28798,43706,54624
56822,28766,43669,54579
56783,28728,43632,54534
56761,28702,43592,54489
56756,28691,43561,54458
56744,28683,43556,54451
56732,28686,43578,54465
56753,28717,43628,54501
56809,28777,43713,54577
56875,28853,43843,54703
56955,28948,44014,54868
57073,29075,44215,55058
57222,29226,44450,55279
57371,29379,44713,55540
57521,29537,44988,55824
57695,29713,45266,56120
57884,29898,45555,56434
58054,30073,45854,56760
58213,30242,46146,57074
58385,30414,46422,57369
58553,30579,46685,57646
58691,30722,46934,57904
58812,30853,47158,58130
58936,30980,47353,58322
59047,31095,47530,58488
59128,31187,47689,58628
59197,31262,47815,58735
59268,31328,47907,58814
59321,31377,47975,58883
59342,31401,48023,58944
59348,31408,48044,58980
59359,31411,48044,58986
59352,31400,48036,58973
59313,31372,48021,58946
59270,31345,47991,58902
59238,31325,47947,58846
59195,31299,47904,58794
59132,31260,47861,58747
59077,31222,47810,58698
59041,31191,47752,58654
58998,31155,47699,58622
58944,31116,47651,58598
58910,31088,47602,58569
58903,31072,47554,58544
58892,31058,47519,58531
58876,31041,47490,58518
58876,31030,47454,58487
58893,31026,47418,58448
58899,31014,47390,58413
58888,30997,47365,58374
58884,30989,47332,58324
58883,30982,47291,58265
58855,30960,47247,58205
58810,30926,47198,58133
58777,30896,47143,58045
58750,30869,47089,57960
58704,30829,47040,57886
58647,30783,46985,57813
58607,30750,46923,57737
58577,30723,46862,57672
58530,30684,46812,57624
58481,30643,46764,57581
58456,30614,46718,57544
58438,30595,46684,57528
58407,30573,46665,57529
58380,30555,46644,57531
58382,30553,46618,57534
58395,30559,46603,57549
58397,30561,46605,57578
58403,30568,46612,57605
58432,30583,46620,57626
58463,30596,46637,57649
58476,30600,46660,57675
58492,30608,46678,57691
58522,30627,46692,57702
58546,30641,46710,57712
58549,30643,46728,57715
58552,30645,46735,57700
58568,30652,46733,57671
58570,30652,46735,57644
58551,30639,46736,57617
58534,30625,46725,57581
58522,30615,46704,57543
58486,30591,46678,57510
58431,30553,46647,57474
58388,30518,46601,57434
58360,30486,46545,57400
58322,30447,46492,57378
58275,30402,46435,57354
58245,30365,46370,57317
58229,30335,46307,57277
58197,30297,46252,57241
58157,30254,46197,57197
58136,30221,46139,57143
58125,30194,46086,57093
58098,30158,46040,57052
58061,30117,45991,57004
58040,30085,45930,56944
58024,30059,45869,56882
57992,30027,45816,56827
57953,29988,45762,56766
57935,29956,45705,56695
57921,29926,45654,56624
57888,29886,45611,56560
57848,29843,45565,56499
57824,29811,45515,56446
57804,29788,45472,56405
57769,29761,45438,56367
57734,29736,45397,56322
57717,29715,45347,56276
57700,29689,45301,56239
57661,29648,45261,56208
57621,29607,45213,56172
57600,29578,45160,56138
57577,29550,45115,56122
57539,29520,45076,56114
57511,29499,45034,56100
57507,29489,44988,56084
57504,29477,44953,56074
57490,29460,44928,56062
57484,29449,44897,56034
57493,29446,44865,55991
57489,29437,44840,55945
57466,29416,44817,55895
57448,29400,44787,55828
