Channel 1,Channel 2,Channel 3,Channel 4
26560,14867,52055,12877
26676,14964,52266,13070
26765,15037,52427,13228
26830,15091,52541,13343
26862,15116,52604,13405
26865,15113,52618,13416
26851,15095,52596,13387
26822,15064,52545,13321
26770,15015,52460,13214
26701,14952,52347,13084
26629,14889,52221,12955
26553,14822,52082,12829
26465,14740,51923,12701
26369,14649,51748,12576
26279,14566,51573,12459
26194,14490,51397,12343
26106,14407,51219,12213
26018,14323,51045,12079
25940,14249,50880,11955
25865,14176,50722,11833
25788,14098,50565,11706
25716,14022,50417,11595
25654,13959,50289,11508
25598,13904,50173,11427
25538,13848,50063,11345
25479,13795,49966,11267
25429,13751,49893,11199
25384,13711,49832,11137
25337,13669,49766,11073
25292,13635,49703,11013
25255,13611,49647,10957
25218,13587,49586,10898
25176,13551,49511,10829
25135,13512,49430,10762
25099,13480,49352,10709
25062,13446,49273,10654
25019,13402,49188,10584
24979,13358,49104,10513
24944,13319,49023,10443
24904,13275,48939,10366
24856,13225,48853,10294
24812,13176,48775,10240
24773,13135,48711,10203
24733,13096,48650,10165
24695,13058,48594,10125
24669,13032,48554,10097
24650,13020,48528,10076
24633,13011,48506,10056
24621,13005,48488,10036
24623,13010,48486,10024
24633,13022,48495,10016
24640,13027,48504,10007
24648,13030,48514,10010
24667,13045,48544,10039
24693,13069,48587,10080
24715,13089,48624,10118
24733,13105,48654,10152
24755,13127,48689,10187
24781,13154,48727,10217
24801,13175,48757,10241
24815,13192,48782,10268
24829,13211,48812,10301
24842,13229,48840,10333
24849,13235,48853,10354
24851,13234,48856,10372
24853,13235,48857,10391
24852,13234,48856,10402
24845,13224,48845,10399
24837,13216,48832,10388
24829,13212,48823,10367
24818,13204,48806,10329
24801,13189,48770,10279
24780,13173,48724,10230
24762,13163,48680,10193
24739,13145,48632,10159
24706,13112,48572,10122
24673,13077,48514,10078
24644,13050,48463,10030
24615,13022,48409,9978
24582,12988,48348,9927
24553,12959,48288,9878
24524,12933,48227,9834
24485,12895,48156,9790
24438,12845,48076,9745
24397,12797,48001,9704
24361,12753,47935,9657
24324,12707,47867,9598
24287,12664,47795,9532
24255,12633,47728,9471
24226,12609,47665,9413
24197,12581,47600,9348
24166,12553,47538,9289
24137,12530,47486,9252
24108,12509,47435,9222
24075,12481,47378,9181
24040,12448,47318,9133
24011,12420,47267,9099
23984,12394,47218,9077
23953,12365,47166,9049
23923,12334,47117,9014
23897,12310,47079,8979
23873,12288,47042,8943
23849,12260,46996,8902
23828,12232,46948,8869
23812,12213,46905,8848
23794,12198,46863,8829
23767,12179,46816,8798
23741,12159,46769,8764
23723,12146,46731,8742
23703,12129,46694,8719
23672,12103,46652,8680
23639,12075,46612,8639
23612,12052,46576,8609
23588,12029,46537,8581
23560,12000,46493,8547
23537,11971,46457,8526
23524,11949,46433,8522
23514,11932,46409,8514
23499,11911,46376,8492
23482,11893,46345,8466
23471,11884,46320,8444
23460,11874,46291,8417
23443,11856,46258,8381
23424,11838,46232,8355
23411,11823,46210,8341
23399,11806,46185,8322
23383,11785,46156,8300
23372,11772,46134,8289
23369,11773,46124,8290
23370,11776,46120,8285
23376,11779,46125,8277
23396,11795,46151,8294
23431,11830,46201,8340
23475,11879,46275,8398
23537,11947,46390,8481
23637,12048,46568,8613
23774,12184,46809,8791
23936,12340,47098,9004
24124,12514,47439,9261
24344,12719,47838,9573
24592,12950,48285,9928
24851,13189,48761,10307
25117,13434,49255,10701
25392,13685,49761,11106
25665,13933,50260,11500
25918,14165,50731,11868
26152,14380,51169,12214
26371,14579,51571,12539
26568,14753,51924,12833
26731,14892,52213,13084
26866,15003,52445,13290
26976,15095,52631,13457
27054,15163,52770,13581
27097,15201,52853,13657
27112,15217,52891,13697
27111,15223,52898,13706
27096,15215,52874,13678
27063,15185,52810,13616
27022,15140,52719,13535
26979,15092,52611,13446
26923,15029,52483,13341
26847,14948,52331,13220
26760,14861,52168,13096
26671,14778,52003,12970
26574,14689,51830,12832
26469,14590,51645,12687
26372,14496,51463,12553
26289,14418,51297,12431
26208,14344,51134,12304
26123,14266,50973,12167
26043,14195,50825,12037
25971,14132,50693,11917
25897,14066,50569,11801
25825,14002,50455,11699
25768,13952,50357,11621
25723,13913,50273,11548
25679,13875,50191,11471
25637,13837,50112,11405
25607,13811,50045,11355
25584,13792,49987,11307
25552,13764,49922,11248
25514,13730,49847,11188
25478,13700,49776,11139
25440,13669,49704,11088
25394,13629,49623,11028
25345,13586,49535,10974
25306,13549,49455,10931
25272,13517,49381,10887
25235,13478,49306,10830
25197,13436,49233,10765
25165,13403,49175,10705
25134,13371,49121,10646
25100,13333,49061,10583
25068,13298,49000,10531
25043,13269,48949,10493
25018,13240,48905,10461
24989,13208,48859,10435
24964,13183,48822,10421
24951,13171,48803,10417
24945,13164,48797,10412
24938,13156,48795,10396
24940,13156,48804,10385
24958,13169,48829,10393
24979,13181,48856,10413
24996,13189,48882,10445
25018,13201,48913,10495
25045,13220,48949,10551
25066,13240,48979,10587
25081,13258,49002,10603
25099,13278,49028,10624
25123,13302,49062,10652
25146,13322,49090,10671
25163,13333,49110,10678
25181,13340,49123,10692
25197,13345,49129,10709
25203,13339,49119,10705
25193,13325,49097,10687
25176,13311,49074,10669
25154,13297,49047,10645
25122,13271,49006,10598
25086,13236,48953,10541
25054,13202,48898,10494
25025,13169,48841,10453
24993,13130,48773,10405
24957,13094,48700,10354
24923,13067,48633,10310
24892,13042,48567,10261
24854,13009,48495,10196
24814,12971,48419,10133
24778,12939,48348,10087
24742,12909,48281,10045
24701,12875,48209,9992
24661,12839,48137,9938
24630,12808,48075,9895
24598,12776,48013,9855
24559,12737,47945,9807
24515,12695,47876,9760
24473,12652,47811,9714
24432,12609,47742,9654
24387,12563,47669,9578
24344,12524,47600,9506
24309,12500,47544,9450
24276,12479,47488,9393
24239,12450,47429,9328
24208,12422,47374,9272
24188,12399,47327,9234
24169,12373,47272,9200
24140,12339,47208,9163
24110,12306,47145,9130
24087,12277,47090,9103
24063,12242,47035,9067
24032,12200,46977,9023
24005,12165,46927,8990
23988,12144,46885,8971
23970,12124,46842,8949
23949,12104,46797,8922
23932,12087,46759,8902
23919,12074,46723,8882
23900,12051,46677,8841
23876,12020,46627,8791
23859,11998,46588,8758
23848,11986,46560,8739
23832,11966,46528,8713
23813,11938,46492,8678
23798,11917,46461,8643
23784,11900,46431,8608
23762,11876,46394,8572
23737,11850,46359,8542
23720,11835,46335,8524
23710,11826,46312,8504
23697,11814,46284,8469
23682,11806,46255,8429
23678,11810,46234,8403
23677,11815,46218,8388
23670,11807,46196,8372
23661,11793,46172,8359
23654,11780,46153,8358
23645,11766,46134,8356
23630,11743,46107,8345
23615,11723,46076,8336
23608,11712,46053,8334
23600,11704,46031,8329
23587,11690,46004,8314
23572,11679,45978,8308
23559,11675,45957,8315
23542,11665,45933,8305
23518,11642,45903,8274
23499,11618,45873,8251
23492,11603,45850,8245
23487,11597,45832,8238
23483,11599,45825,8232
23495,11616,45844,8246
23528,11651,45899,8290
23575,11700,45988,8355
23638,11765,46121,8445
23734,11859,46311,8580
23868,11987,46561,8753
24033,12140,46861,8951
24226,12320,47217,9189
24453,12536,47638,9490
24715,12785,48119,9847
24998,13049,48633,10234
25293,13318,49167,10645
25594,13595,49713,11084
25887,13865,50251,11528
26158,14110,50755,11954
26407,14329,51215,12354
26635,14529,51632,12719
26834,14709,51994,13030
26995,14852,52287,13279
27120,14961,52516,13471
27224,15050,52700,13620
27304,15116,52835,13728
27350,15151,52911,13789
27369,15165,52939,13813
27366,15168,52934,13814
27340,15151,52893,13786
27293,15109,52815,13723
27234,15053,52709,13637
27170,14993,52584,13540
27095,14923,52440,13425
27007,14838,52274,13286
26917,14752,52097,13141
26834,14678,51923,13007
26748,14600,51748,12868
26653,14512,51567,12712
26565,14431,51394,12559
26489,14367,51241,12419
26416,14301,51093,12289
26342,14224,50946,12172
26274,14152,50811,12067
26214,14094,50692,11975
26152,14040,50580,11886
26087,13983,50469,11801
26029,13933,50370,11735
25979,13893,50288,11688
25933,13852,50208,11642
25887,13808,50126,11592
25847,13767,50050,11542
25809,13728,49978,11484
25764,13682,49898,11409
25709,13632,49811,11326
25655,13590,49727,11247
25607,13554,49648,11169
25558,13513,49566,11087
25512,13469,49483,11002
25473,13431,49405,10924
25439,13397,49331,10851
25399,13356,49252,10778
25360,13312,49170,10716
25330,13278,49099,10670
25300,13249,49033,10633
25261,13214,48962,10592
25221,13178,48897,10555
25189,13152,48851,10536
25165,13132,48812,10529
25142,13110,48770,10519
25126,13093,48737,10512
25120,13087,48727,10516
25118,13085,48729,10523
25115,13079,48734,10524
25114,13078,48745,10526
25122,13088,48768,10537
25137,13101,48795,10550
25150,13111,48817,10557
25166,13129,48844,10564
25186,13155,48882,10574
25204,13179,48918,10581
25218,13194,48944,10584
25236,13207,48966,10592
25257,13223,48988,10606
25272,13230,49000,10611
25272,13223,48995,10605
25268,13213,48982,10598
25267,13207,48971,10594
25260,13195,48952,10575
25244,13173,48921,10539
25231,13153,48889,10509
25218,13140,48858,10485
25197,13122,48818,10453
25172,13099,48770,10417
25150,13078,48721,10390
25126,13056,48671,10368
25091,13024,48612,10335
25047,12982,48543,10289
25007,12945,48476,10251
24974,12914,48413,10218
24940,12879,48343,10174
24907,12842,48268,10125
24881,12813,48198,10082
24856,12786,48133,10037
24817,12744,48059,9978
24767,12692,47978,9908
24720,12646,47903,9840
24674,12602,47826,9774
24619,12553,47737,9694
24565,12507,47646,9612
24525,12474,47567,9548
24490,12444,47493,9495
24453,12406,47413,9435
24418,12367,47333,9382
24390,12336,47258,9345
24361,12307,47186,9308
24323,12271,47111,9259
24282,12231,47037,9216
24252,12197,46975,9190
24226,12166,46919,9163
24193,12133,46863,9123
24162,12109,46814,9082
24141,12098,46778,9049
24121,12089,46745,9013
24098,12073,46709,8976
24080,12060,46676,8948
24073,12056,46649,8924
24062,12047,46616,8892
24044,12026,46576,8852
24030,12006,46545,8817
24023,11997,46524,8794
24010,11986,46501,8768
23990,11968,46474,8734
23971,11953,46450,8701
23954,11942,46431,8667
23933,11927,46407,8630
23912,11910,46379,8596
23896,11898,46356,8578
23885,11888,46336,8571
23872,11870,46307,8559
23857,11848,46270,8539
23849,11831,46238,8527
23845,11818,46209,8522
23831,11797,46178,8508
23812,11776,46150,8489
23797,11765,46133,8475
23784,11756,46120,8462
23767,11743,46097,8441
23751,11732,46068,8423
23745,11733,46048,8410
23743,11738,46033,8400
23737,11732,46012,8381
23726,11722,45990,8361
23718,11720,45977,8352
23706,11719,45968,8346
23685,11711,45952,8334
23668,11706,45939,8322
23658,11706,45937,8316
23644,11705,45933,8308
23625,11695,45920,8289
23610,11685,45903,8272
23606,11684,45897,8275
23608,11688,45898,8288
23610,11689,45902,8296
23621,11701,45923,8308
23654,11735,45978,8340
23706,11787,46066,8392
23779,11859,46195,8479
23885,11962,46382,8621
24029,12103,46633,8822
24203,12268,46937,9066
24401,12452,47290,9344
24628,12663,47697,9666
24883,12901,48162,10037
25157,13150,48667,10435
25442,13404,49195,10843
25733,13663,49734,11266
26021,13920,50269,11692
26291,14160,50771,12098
26538,14379,51231,12475
26765,14581,51649,12827
26970,14762,52019,13147
27140,14908,52319,13407
27272,15022,52552,13595
27377,15119,52734,13732
27451,15196,52867,13830
27486,15240,52944,13884
27493,15258,52972,13898
27490,15264,52970,13887
27477,15251,52936,13853
27443,15208,52862,13790
27387,15143,52754,13706
27321,15076,52625,13612
27243,15004,52473,13505
27150,14917,52294,13374
27050,14821,52104,13230
26955,14733,51919,13086
26860,14648,51736,12939
26756,14560,51548,12785
26652,14474,51367,12635
26561,14396,51205,12498
26478,14324,51055,12364
26399,14252,50910,12228
26329,14186,50776,12104
26271,14132,50660,12003
26217,14077,50550,11913
26158,14012,50441,11828
26104,13952,50340,11759
26061,13910,50255,11703
26017,13874,50178,11642
25964,13832,50100,11575
25915,13794,50028,11515
25874,13765,49963,11464
25830,13731,49891,11405
25779,13684,49807,11328
25731,13640,49722,11248
25686,13602,49640,11174
25634,13558,49549,11094
25575,13509,49451,11014
25522,13468,49364,10943
25480,13438,49290,10872
25440,13400,49213,10796
25402,13355,49130,10725
25376,13320,49056,10676
25359,13294,48993,10644
25338,13266,48933,10613
25312,13239,48876,10589
25293,13226,48836,10586
25281,13220,48813,10592
25266,13209,48793,10588
25251,13201,48778,10584
25249,13205,48781,10599
25257,13214,48795,10623
25262,13218,48808,10635
25268,13220,48824,10642
25279,13230,48853,10662
25289,13240,48887,10685
25295,13245,48914,10701
25304,13250,48938,10719
25325,13265,48976,10740
25350,13286,49020,10750
25366,13302,49053,10744
25381,13318,49078,10745
25403,13339,49105,10766
25421,13354,49127,10785
25427,13356,49134,10785
25430,13355,49135,10783
25436,13363,49140,10788
25436,13368,49140,10786
25423,13363,49125,10769
25410,13355,49105,10746
25402,13351,49083,10725
25387,13342,49053,10701
25362,13320,49007,10671
25338,13298,48955,10642
25314,13280,48903,10611
25279,13253,48839,10566
25236,13216,48763,10514
25200,13181,48693,10468
25174,13155,48634,10424
25143,13122,48569,10372
25107,13080,48495,10317
25077,13041,48421,10275
25049,13007,48353,10235
25009,12964,48279,10182
24960,12914,48198,10120
24915,12872,48121,10063
24871,12835,48048,10002
24819,12794,47970,9929
24766,12753,47896,9856
24725,12724,47837,9798
24692,12700,47785,9750
24654,12668,47724,9697
24615,12628,47655,9640
24584,12590,47590,9593
24552,12555,47524,9550
24509,12517,47452,9499
24465,12483,47383,9450
24427,12458,47328,9415
24390,12433,47276,9376
24352,12398,47218,9321
24319,12361,47159,9267
24301,12330,47104,9230
24288,12302,47048,9197
24270,12273,46988,9152
24251,12247,46933,9109
24234,12229,46888,9079
24211,12210,46837,9045
24177,12184,46779,8995
24140,12158,46725,8948
24110,12135,46683,8916
24082,12112,46645,8887
24052,12085,46604,8850
24028,12063,46566,8819
24014,12046,46535,8802
23999,12029,46504,8783
23980,12008,46472,8758
23965,11989,46445,8743
23951,11973,46423,8732
23933,11956,46397,8705
23910,11936,46365,8669
23890,11923,46338,8647
23876,11916,46320,8641
23865,11907,46298,8630
23856,11898,46273,8611
23852,11892,46251,8600
23853,11887,46229,8597
23848,11876,46198,8587
23840,11861,46166,8570
23835,11852,46143,8556
23828,11842,46122,8536
23810,11823,46092,8503
23787,11803,46058,8467
23771,11793,46035,8446
23759,11788,46019,8432
23739,11774,45993,8409
23717,11756,45964,8383
23704,11746,45944,8371
23700,11740,45929,8372
23697,11730,45911,8375
23694,11724,45899,8385
23699,11732,45903,8410
23710,11750,45923,8435
23722,11777,45957,8452
23752,11819,46017,8482
23812,11890,46121,8550
23902,11987,46272,8656
24017,12103,46469,8791
24166,12250,46725,8973
24357,12432,47050,9223
24578,12639,47436,9526
24820,12859,47869,9865
25085,13098,48351,10241
25371,13358,48877,10648
25662,13624,49422,11061
25947,13882,49963,11476
26230,14139,50495,11898
26506,14390,51007,12315
26761,14614,51470,12700
26984,14804,51870,13035
27179,14972,52216,13332
27344,15117,52510,13589
27470,15225,52739,13790
27557,15300,52905,13935
27616,15358,53023,14032
27652,15399,53098,14085
27660,15410,53124,14093
27641,15395,53103,14060
27605,15370,53051,14005
27553,15338,52973,13938
27489,15286,52866,13845
27420,15217,52736,13727
27352,15147,52594,13603
27279,15076,52438,13477
27193,14992,52261,13336
27097,14901,52073,13187
26997,14813,51886,13043
26890,14728,51700,12896
26777,14636,51506,12737
26668,14539,51315,12577
26572,14448,51140,12434
26479,14364,50979,12301
26383,14281,50822,12165
26294,14203,50679,12041
26222,14137,50556,11944
26160,14078,50445,11854
26097,14018,50336,11758
26041,13962,50231,11671
25997,13915,50138,11605
25955,13873,50052,11545
25907,13828,49961,11474
25857,13784,49870,11403
25815,13747,49789,11346
25777,13713,49711,11280
25732,13672,49625,11195
25688,13634,49541,11114
25651,13603,49466,11049
25613,13568,49390,10992
25567,13524,49311,10939
25527,13486,49238,10895
25498,13456,49174,10856
25471,13428,49113,10818
25440,13400,49054,10776
25412,13380,49008,10740
25390,13368,48974,10709
25368,13356,48939,10673
25346,13338,48900,10642
25333,13326,48871,10631
25331,13323,48855,10636
25327,13321,48843,10635
25325,13319,48837,10629
25332,13328,48848,10635
25346,13343,48872,10652
25353,13348,48895,10663
25360,13349,48916,10671
25376,13359,48945,10686
25395,13374,48979,10701
25409,13384,49006,10711
25424,13393,49032,10725
25447,13413,49069,10753
25472,13434,49111,10776
25493,13444,49144,10778
25511,13447,49175,10777
25531,13455,49208,10784
25545,13462,49231,10797
25546,13459,49236,10806
25540,13457,49232,10818
25534,13462,49225,10835
25521,13463,49209,10842
25497,13454,49180,10828
25470,13443,49147,10808
25448,13440,49119,10789
25426,13436,49085,10762
25398,13418,49039,10719
25371,13396,48991,10673
25352,13379,48948,10639
25332,13357,48901,10605
25305,13322,48844,10565
25279,13286,48785,10530
25258,13256,48724,10498
25231,13223,48655,10453
25192,13182,48575,10399
25152,13142,48495,10341
25117,13106,48421,10282
25078,13065,48343,10216
25034,13018,48259,10149
24991,12971,48178,10087
24945,12929,48103,10023
24894,12883,48021,9955
24841,12834,47930,9884
24791,12794,47850,9815
24744,12763,47783,9752
24696,12730,47715,9685
24651,12696,47646,9618
24620,12669,47585,9568
24595,12643,47526,9533
24565,12609,47458,9499
24532,12572,47390,9465
24507,12545,47332,9433
24485,12521,47277,9395
24454,12493,47217,9342
24419,12462,47154,9284
24394,12439,47102,9244
24375,12421,47059,9220
24353,12399,47017,9193
24333,12377,46980,9167
24321,12363,46951,9149
24309,12351,46922,9128
24289,12334,46883,9092
24271,12319,46847,9056
24262,12312,46822,9031
24254,12303,46799,9008
24237,12286,46767,8979
24221,12268,46735,8956
24207,12252,46706,8942
24185,12227,46671,8924
24155,12193,46627,8897
24128,12165,46588,8868
24106,12147,46557,8844
24083,12129,46522,8814
24054,12104,46477,8774
24027,12080,46434,8739
24006,12061,46402,8712
23982,12039,46370,8679
23952,12013,46331,8643
23927,11996,46295,8622
23908,11990,46265,8612
