Channel 1,Channel 2,Channel 3,Channel 4
43909,7463,51781,3803
44208,7644,52343,4327
44489,7819,52885,4889
44745,7981,53395,5452
44969,8127,53861,5991
45154,8253,54273,6488
45298,8357,54627,6932
45402,8440,54922,7315
45469,8501,55160,7630
45503,8543,55345,7878
45507,8567,55479,8063
45482,8574,55567,8193
45432,8567,55618,8278
45365,8550,55643,8326
45281,8525,55650,8352
45186,8491,55642,8367
45091,8456,55626,8377
44996,8420,55608,8386
44904,8383,55589,8392
44812,8346,55568,8390
44723,8311,55547,8387
44637,8278,55528,8389
44554,8246,55511,8392
44474,8216,55496,8393
44397,8189,55479,8397
44321,8164,55461,8402
44241,8138,55439,8402
44156,8110,55410,8396
44065,8078,55369,8383
43964,8041,55316,8360
43853,7998,55252,8322
43734,7949,55172,8265
43610,7893,55076,8190
43478,7832,54962,8104
43339,7767,54836,8009
43194,7701,54698,7902
43048,7634,54553,7789
42906,7571,54409,7674
42772,7513,54278,7566
42651,7461,54166,7471
42543,7415,54073,7391
42450,7379,54003,7326
42371,7353,53959,7280
42308,7336,53939,7258
42259,7325,53940,7261
42222,7321,53958,7287
42196,7324,53988,7335
42178,7333,54025,7396
42166,7343,54065,7455
42156,7351,54104,7512
42144,7355,54140,7569
42127,7356,54169,7621
42103,7354,54192,7661
42070,7347,54204,7685
42030,7336,54202,7694
41981,7320,54187,7693
41924,7297,54159,7683
41856,7268,54118,7663
41776,7234,54063,7629
41689,7198,53998,7579
41598,7158,53926,7518
41503,7115,53845,7447
41408,7070,53758,7367
41313,7026,53666,7284
41218,6981,53567,7196
41121,6934,53462,7104
41024,6886,53354,7011
40928,6840,53248,6923
40832,6796,53143,6837
40736,6754,53042,6749
40641,6715,52945,6661
40548,6677,52848,6575
40453,6635,52746,6488
40353,6585,52637,6396
40246,6529,52519,6295
40136,6472,52395,6184
40024,6415,52271,6070
39913,6360,52152,5964
39804,6306,52036,5866
39697,6256,51926,5780
39597,6209,51825,5709
39506,6168,51733,5652
39421,6132,51651,5600
39344,6101,51574,5544
39275,6073,51502,5484
39213,6047,51433,5423
39155,6024,51366,5363
39102,6003,51303,5304
39051,5981,51245,5249
39000,5960,51188,5198
38950,5940,51132,5154
38903,5921,51077,5116
38856,5903,51028,5076
38809,5886,50985,5037
38766,5871,50945,5003
38725,5858,50905,4976
38681,5845,50862,4951
38636,5829,50818,4931
38593,5813,50774,4912
38547,5795,50730,4891
38498,5774,50684,4864
38447,5753,50635,4831
38398,5735,50587,4796
38350,5717,50542,4762
38304,5699,50499,4723
38255,5681,50453,4680
38205,5665,50403,4639
38153,5649,50354,4601
38098,5633,50304,4566
38040,5617,50253,4529
37981,5598,50198,4491
37921,5575,50140,4449
37862,5550,50077,4403
37803,5523,50013,4352
37744,5496,49950,4297
37683,5468,49887,4242
37622,5442,49824,4188
37560,5419,49760,4132
37497,5398,49694,4079
37430,5375,49629,4029
37363,5352,49563,3978
37297,5330,49495,3922
37236,5309,49429,3867
37181,5289,49371,3819
37136,5271,49330,3791
37110,5262,49314,3790
37109,5266,49334,3822
37141,5286,49396,3900
37213,5326,49515,4035
37330,5392,49704,4238
37499,5481,49970,4513
37719,5596,50314,4862
37991,5737,50735,5280
38310,5903,51225,5768
38667,6089,51776,6316
39052,6292,52375,6909
39453,6509,53006,7528
39862,6734,53652,8161
40267,6957,54299,8796
40653,7172,54930,9424
41009,7373,55528,10025
41332,7561,56084,10584
41618,7732,56589,11087
41867,7884,57036,11526
42078,8013,57417,11902
42253,8118,57734,12218
42391,8201,57992,12476
42494,8263,58199,12679
42567,8309,58359,12838
42618,8341,58477,12960
42652,8358,58561,13051
42670,8366,58622,13123
42675,8370,58668,13179
42672,8375,58704,13221
42664,8379,58731,13255
42653,8382,58753,13286
42644,8384,58768,13314
42637,8386,58782,13340
42632,8387,58796,13369
42631,8389,58812,13402
42633,8393,58835,13437
42635,8403,58864,13464
42636,8412,58893,13482
42634,8417,58915,13499
42629,8420,58932,13522
42620,8421,58945,13546
42604,8417,58951,13561
42579,8406,58945,13558
42542,8389,58924,13538
42493,8368,58886,13502
42432,8339,58832,13450
42358,8304,58761,13385
42277,8264,58673,13309
42189,8221,58569,13221
42095,8174,58451,13122
41999,8124,58326,13017
41905,8076,58202,12913
41817,8033,58084,12818
41738,7994,57980,12735
41672,7962,57894,12663
41620,7937,57827,12608
41579,7917,57780,12573
41548,7900,57751,12556
41526,7887,57737,12550
41509,7879,57736,12554
41495,7873,57750,12572
41481,7869,57773,12603
41466,7866,57794,12638
41452,7864,57811,12671
41436,7860,57821,12700
41419,7854,57822,12721
41399,7845,57815,12730
41374,7833,57799,12724
41346,7819,57772,12700
41315,7801,57735,12659
41279,7781,57688,12606
41238,7758,57631,12545
41191,7733,57566,12477
41137,7706,57491,12400
41076,7675,57408,12318
41012,7643,57321,12235
40943,7608,57229,12149
40868,7571,57132,12052
40792,7534,57029,11954
40715,7497,56925,11865
40634,7458,56821,11782
40549,7416,56714,11701
40465,7371,56603,11615
40383,7327,56491,11527
40299,7280,56380,11442
40210,7230,56269,11352
40121,7181,56155,11252
40035,7135,56040,11143
39954,7090,55926,11028
39879,7049,55814,10915
39809,7012,55707,10813
39741,6977,55604,10719
39671,6941,55504,10632
39599,6906,55405,10550
39527,6874,55307,10470
39455,6843,55209,10386
39384,6811,55110,10298
39316,6779,55013,10206
39251,6748,54918,10114
39187,6716,54827,10024
39120,6680,54742,9935
39055,6645,54664,9851
38993,6614,54592,9773
38935,6585,54523,9703
38879,6557,54457,9642
38827,6530,54392,9589
38775,6505,54327,9545
38720,6479,54265,9503
38660,6454,54207,9462
38602,6431,54150,9423
38551,6411,54094,9386
38506,6391,54038,9352
38462,6370,53982,9315
38418,6348,53922,9272
38373,6326,53862,9226
38328,6303,53803,9177
38282,6281,53745,9126
38236,6259,53689,9074
38189,6238,53633,9018
38138,6215,53575,8956
38084,6191,53518,8895
38029,6168,53458,8833
37975,6143,53394,8766
37921,6117,53323,8694
37869,6090,53248,8617
37818,6063,53173,8541
37763,6038,53099,8471
37704,6012,53022,8402
37643,5984,52940,8332
37579,5956,52854,8263
37516,5926,52763,8192
37453,5893,52666,8113
37390,5859,52566,8025
37327,5825,52469,7935
37264,5791,52374,7848
37202,5756,52283,7765
37137,5721,52194,7681
37073,5688,52105,7591
37008,5659,52014,7498
36943,5632,51927,7412
36884,5605,51849,7342
36834,5581,51785,7289
36795,5563,51740,7257
36775,5553,51724,7254
36785,5555,51747,7285
36832,5575,51816,7355
36918,5616,51940,7479
37050,5683,52134,7680
37233,5776,52403,7960
37466,5897,52748,8316
37747,6042,53167,8741
38071,6211,53659,9231
38434,6405,54217,9772
38832,6618,54823,10353
39249,6840,55463,10966
39670,7063,56117,11601
40083,7285,56767,12240
40478,7500,57396,12861
40845,7699,57991,13443
41176,7878,58539,13976
41470,8039,59033,14450
41726,8183,59468,14857
41937,8307,59836,15195
42102,8408,60135,15470
42227,8487,60370,15696
42318,8546,60551,15879
42382,8586,60688,16021
42424,8610,60789,16124
42449,8627,60860,16194
42464,8639,60908,16245
42469,8646,60943,16285
42470,8648,60966,16319
42468,8647,60982,16351
42464,8643,60998,16380
42457,8640,61014,16404
42451,8638,61030,16423
42449,8640,61044,16437
42451,8645,61058,16450
42456,8648,61077,16470
42460,8650,61098,16499
42464,8653,61119,16532
42469,8655,61141,16563
42474,8654,61162,16589
42474,8653,61178,16611
42471,8651,61188,16632
42462,8647,61188,16647
42440,8640,61175,16648
42405,8628,61142,16629
42358,8609,61090,16594
42298,8582,61017,16538
42224,8545,60920,16457
42137,8500,60805,16357
42044,8454,60682,16248
41949,8408,60553,16132
41855,8362,60420,16007
41763,8317,60291,15875
41677,8273,60170,15748
41602,8233,60062,15631
41536,8196,59969,15529
41479,8164,59891,15451
41434,8139,59833,15402
41405,8118,59792,15375
41389,8103,59767,15363
41376,8092,59754,15357
41365,8085,59749,15356
41358,8082,59750,15367
41352,8081,59753,15386
41346,8080,59752,15403
41339,8078,59745,15406
41330,8073,59731,15393
41314,8064,59705,15360
41290,8053,59666,15312
41259,8037,59617,15255
41220,8015,59560,15191
41171,7986,59492,15121
41113,7952,59414,15050
41049,7917,59328,14979
40980,7880,59234,14896
40907,7843,59133,14799
40830,7806,59029,14697
40751,7767,58921,14592
40675,7724,58809,14485
40599,7678,58692,14374
40520,7630,58571,14257
40439,7583,58450,14141
40357,7538,58331,14028
40276,7494,58214,13919
40196,7453,58097,13819
40115,7411,57979,13723
40034,7367,57858,13622
39951,7324,57732,13509
39864,7280,57603,13386
39776,7233,57474,13265
39689,7186,57349,13154
39603,7143,57227,13041
39519,7101,57107,12923
39435,7058,56990,12805
39354,7012,56873,12687
39279,6968,56756,12570
39212,6929,56641,12456
39149,6890,56533,12352
39086,6853,56433,12258
39025,6820,56338,12168
38966,6788,56243,12083
38911,6755,56152,12010
38859,6724,56067,11945
38812,6695,55987,11880
38767,6670,55913,11822
38724,6646,55845,11775
38682,6625,55781,11728
38643,6607,55718,11674
38603,6589,55654,11615
38561,6570,55586,11553
38517,6551,55513,11485
38473,6532,55438,11413
38427,6512,55364,11345
38379,6489,55297,11287
38329,6464,55234,11234
38277,6437,55168,11173
38227,6409,55095,11104
38179,6381,55018,11031
38132,6352,54937,10960
38083,6324,54856,10889
38034,6297,54776,10815
37983,6270,54695,10747
37926,6244,54612,10684
37867,6217,54524,10620
37805,6189,54431,10551
37741,6156,54337,10471
37676,6121,54242,10380
37610,6087,54149,10286
37540,6053,54057,10190
37463,6016,53960,10091
37382,5978,53859,9989
37302,5942,53756,9887
37225,5907,53653,9786
37148,5870,53547,9688
37070,5832,53438,9590
36995,5794,53328,9488
36922,5756,53221,9390
36851,5717,53113,9296
36780,5678,53005,9207
36710,5640,52898,9121
36642,5605,52795,9034
36579,5575,52695,8945
36523,5549,52604,8858
36475,5527,52524,8781
36437,5508,52461,8721
36420,5499,52423,8688
36427,5505,52423,8689
36465,5527,52473,8736
36545,5569,52583,8840
36671,5633,52761,9009
36843,5722,53009,9244
37058,5837,53327,9546
37315,5973,53715,9915
37610,6130,54166,10346
37938,6304,54671,10830
38292,6491,55219,11361
38661,6689,55792,11924
39032,6890,56374,12492
39397,7089,56951,13056
39750,7282,57512,13608
40082,7465,58044,14138
40385,7634,58535,14631
40653,7788,58980,15072
40886,7923,59371,15450
41079,8037,59705,15764
41235,8128,59982,16021
41361,8201,60207,16226
41459,8256,60380,16387
41528,8294,60507,16513
41574,8322,60595,16607
41605,8343,60654,16671
41624,8356,60692,16703
41633,8361,60714,16712
41633,8360,60724,16712
41628,8357,60726,16712
41618,8352,60727,16718
41606,8345,60728,16728
41595,8339,60727,16739
41584,8334,60723,16745
41571,8326,60717,16747
41558,8318,60710,16745
41544,8312,60702,16744
41527,8306,60694,16743
41507,8297,60686,16739
41484,8287,60677,16735
41461,8279,60666,16732
41442,8274,60654,16726
41422,8266,60635,16712
41396,8252,60602,16680
41359,8232,60548,16628
41309,8204,60470,16556
41240,8167,60369,16462
41155,8124,60247,16345
41062,8075,60113,16209
40961,8020,59969,16063
40856,7962,59819,15916
40753,7904,59670,15776
40659,7850,59529,15654
40576,7800,59401,15547
40504,7756,59288,15448
40443,7718,59190,15362
40393,7689,59108,15294
40351,7667,59043,15239
40315,7649,58994,15196
40284,7636,58960,15167
40258,7628,58941,15153
40238,7623,58929,15150
40223,7618,58918,15147
40211,7614,58905,15139
40199,7610,58887,15127
40185,7605,58862,15112
40169,7597,58831,15094
40147,7585,58795,15069
40118,7568,58749,15027
40080,7543,58693,14975
40033,7513,58626,14913
39979,7480,58546,14838
39921,7445,58456,14750
39859,7408,58357,14648
39793,7371,58255,14539
39723,7333,58149,14430
39648,7294,58036,14317
39565,7250,57917,14196
39477,7201,57793,14070
39386,7150,57666,13945
39298,7099,57537,13818
39211,7048,57406,13685
39123,6998,57269,13551
39035,6951,57133,13422
38946,6906,57000,13304
38857,6860,56870,13193
38767,6813,56739,13085
38676,6768,56607,12977
38586,6722,56476,12873
38497,6676,56347,12770
38410,6630,56216,12660
38326,6585,56084,12547
38245,6544,55955,12437
38165,6504,55829,12326
38085,6464,55706,12210
38007,6425,55583,12084
37930,6384,55461,11954
37853,6344,55342,11826
37778,6304,55228,11698
37705,6263,55117,11567
37634,6225,55011,11442
37567,6189,54914,11329
37504,6154,54822,11228
37442,6121,54732,11138
37381,6087,54642,11059
37319,6053,54551,10990
37258,6022,54461,10927
37199,5994,54374,10863
37141,5966,54287,10792
37084,5937,54202,10716
37027,5908,54119,10643
36971,5878,54039,10579
36918,5849,53957,10514
36871,5822,53871,10436
36825,5797,53783,10346
36775,5772,53694,10254
36717,5742,53603,10167
36652,5708,53508,10080
36586,5675,53409,9991
36516,5641,53309,9903
36445,5605,53207,9812
36375,5568,53103,9712
36305,5532,52998,9614
36235,5497,52895,9522
36166,5462,52795,9429
36095,5425,52695,9336
36023,5389,52593,9239
35953,5353,52491,9140
35882,5316,52387,9044
35808,5278,52277,8946
35729,5238,52162,8840
35647,5195,52046,8723
35565,5151,51929,8593
35482,5108,51810,8453
35402,5068,51691,8315
35325,5030,51574,8188
35248,4992,51461,8078
35171,4955,51354,7981
35097,4921,51254,7895
35033,4891,51162,7816
34983,4865,51082,7740
34950,4850,51023,7675
34939,4850,50999,7641
34956,4863,51016,7654
35007,4891,51083,7726
35097,4937,51206,7858
35231,5006,51396,8061
35407,5098,51658,8340
35624,5209,51985,8683
35879,5337,52367,9074
36164,5482,52798,9506
36471,5640,53268,9976
36788,5804,53767,10476
37106,5970,54280,10986
37423,6136,54795,11485
37731,6298,55298,11965
38023,6451,55777,12423
38291,6593,56222,12851
38532,6721,56623,13235
38740,6833,56977,13575
38918,6930,57285,13873
39070,7013,57544,14127
39195,7080,57755,14331
39293,7130,57921,14487
39361,7165,58047,14599
39401,7187,58134,14674
39420,7198,58191,14725
39422,7201,58224,14761
39415,7200,58238,14777
39401,7195,58235,14779
39382,7186,58221,14777
39358,7171,58203,14777
39334,7155,58184,14781
39312,7144,58167,14790
39294,7138,58151,14792
39278,7135,58137,14785
39264,7134,58124,14779
39256,7135,58115,14777
39253,7138,58109,14781
39251,7139,58107,14791
39246,7139,58104,14806
39238,7136,58097,14820
39222,7128,58077,14821
39198,7115,58041,14801
39163,7098,57984,14755
39115,7074,57905,14687
39054,7040,57804,14592
38979,6995,57684,14468
38891,6942,57546,14322
38796,6886,57399,14170
38698,6830,57251,14025
38599,6777,57107,13890
38502,6727,56971,13768
38412,6684,56848,13661
38333,6646,56739,13567
38269,6615,56647,13482
38219,6590,56575,13409
38186,6572,56525,13356
38170,6562,56494,13323
38165,6557,56476,13306
38169,6557,56468,13298
38179,6562,56469,13295
38192,6569,56477,13302
38203,6575,56488,13316
38211,6580,56499,13336
38213,6585,56505,13355
38208,6584,56502,13357
38194,6576,56488,13342
38172,6564,56462,13318
38143,6549,56425,13289
38106,6529,56377,13256
38059,6503,56318,13213
38007,6476,56248,13149
37951,6447,56168,13062
37892,6418,56077,12961
37829,6386,55977,12851
37763,6352,55872,12738
37694,6314,55763,12629
37623,6274,55656,12527
37553,6235,55552,12439
37486,6199,55453,12360
37421,6165,55355,12277
37355,6132,55255,12189
37290,6098,55154,12106
37225,6064,55051,12024
37154,6026,54945,11937
37077,5984,54837,11849
36996,5942,54723,11761
36915,5900,54606,11667
36834,5859,54486,11567
36755,5817,54366,11465
36678,5776,54247,11362
36606,5736,54130,11252
36539,5697,54016,11132
36475,5660,53905,11009
36412,5627,53795,10890
36350,5595,53687,10768
36295,5565,53584,10643
36242,5536,53485,10521
36192,5509,53393,10413
36141,5482,53306,10325
36087,5452,53220,10249
36031,5423,53133,10171
35978,5399,53048,10091
35929,5378,52965,10008
35881,5356,52886,9929
35834,5333,52814,9861
35789,5310,52742,9798
35748,5288,52670,9726
35705,5266,52596,9648
35660,5243,52521,9574
35613,5219,52445,9505
35566,5196,52368,9435
35517,5172,52291,9369
35471,5148,52216,9311
35428,5125,52141,9249
35386,5102,52064,9175
35344,5077,51985,9097
35301,5052,51908,9022
35257,5027,51834,8952
35213,5001,51760,8883
35166,4974,51682,8820
35114,4947,51599,8756
35059,4922,51513,8687
35002,4897,51426,8618
34941,4870,51338,8549
34878,4842,51249,8476
34815,4812,51160,8396
34751,4781,51070,8311
34690,4750,50979,8222
34631,4721,50887,8127
34572,4692,50795,8032
34513,4663,50705,7942
34456,4635,50615,7854
34407,4609,50532,7770
34376,4591,50467,7703
34365,4585,50432,7668
34377,4592,50435,7670
34417,4615,50484,7717
34495,4656,50584,7813
34613,4715,50737,7962
34771,4793,50950,8172
34968,4890,51226,8444
35199,5005,51560,8768
35460,5135,51944,9137
35744,5274,52369,9548
36042,5421,52826,9995
36344,5571,53302,10466
36646,5720,53785,10949
36943,5869,54263,11427
37230,6015,54722,11891
37497,6154,55155,12329
37740,6281,55555,12731
37957,6395,55917,13092
38149,6496,56236,13414
38312,6585,56513,13693
38447,6662,56748,13931
38556,6726,56943,14134
38643,6777,57101,14304
38711,6817,57230,14439
38766,6848,57333,14543
38810,6873,57418,14623
38848,6895,57488,14681
38880,6912,57547,14728
38907,6923,57592,14765
38928,6929,57622,14799
38944,6934,57641,14828
38957,6940,57655,14847
38968,6947,57664,14856
38977,6953,57671,14865
38985,6961,57679,14875
38991,6967,57686,14888
38993,6970,57689,14905
38995,6971,57689,14921
38995,6972,57684,14932
38991,6973,57675,14937
38978,6969,57660,14930
38956,6959,57635,14909
38928,6942,57598,14877
38890,6918,57542,14832
38839,6888,57466,14769
38779,6855,57375,14691
38712,6819,57270,14598
38639,6778,57155,14493
38563,6733,57035,14381
38484,6685,56912,14267
38404,6640,56793,14158
38332,6599,56685,14059
38271,6566,56592,13970
38223,6541,56513,13896
38187,6522,56449,13839
38158,6509,56402,13799
38138,6501,56369,13771
38128,6498,56348,13753
38123,6497,56335,13745
38120,6496,56330,13747
38120,6497,56330,13756
38125,6500,56332,13767
38133,6503,56336,13775
38142,6505,56338,13774
38150,6504,56338,13767
38151,6502,56332,13759
38142,6498,56321,13750
38122,6490,56304,13731
38095,6481,56281,13702
38064,6469,56246,13669
38028,6453,56198,13625
37984,6432,56139,13567
37936,6405,56071,13500
37883,6376,55995,13425
37826,6346,55914,13350
37765,6313,55826,13270
37704,6279,55733,13178
37642,6246,55639,13081
37577,6212,55544,12987
37509,6177,55447,12897
37440,6141,55347,12809
37373,6104,55242,12719
37307,6065,55133,12624
37241,6028,55024,12525
37174,5993,54913,12426
37103,5960,54801,12331
37030,5927,54689,12234
36960,5894,54579,12133
36891,5860,54472,12027
36826,5825,54367,11924
36763,5791,54264,11820
36701,5758,54164,11714
36638,5726,54065,11612
36574,5697,53966,11515
36510,5667,53868,11419
