Channel 1,Channel 2,Channel 3,Channel 4
33730,3012,44500,31901
33687,2997,44451,31853
33652,2981,44407,31809
33624,2967,44368,31770
33600,2956,44340,31741
33581,2946,44323,31722
33569,2941,44314,31711
33566,2939,44311,31706
33564,2939,44313,31702
33565,2940,44316,31697
33569,2942,44318,31693
33578,2945,44322,31691
33585,2946,44323,31691
33583,2942,44318,31690
33574,2935,44308,31681
33559,2926,44296,31663
33539,2915,44282,31641
33511,2901,44260,31616
33479,2885,44225,31583
33442,2867,44181,31541
33400,2851,44134,31493
33358,2836,44086,31443
33323,2823,44042,31399
33299,2813,44004,31365
33279,2805,43975,31339
33261,2800,43953,31321
33251,2798,43941,31312
33247,2800,43937,31310
33247,2804,43938,31313
33250,2811,43943,31318
33256,2819,43950,31326
33266,2826,43962,31338
33276,2831,43978,31353
33291,2837,43999,31364
33312,2843,44022,31375
33332,2851,44047,31393
33347,2858,44071,31416
33360,2864,44090,31435
33370,2870,44102,31450
33373,2874,44104,31464
33368,2874,44098,31470
33358,2870,44084,31465
33343,2862,44061,31448
33321,2852,44031,31422
33291,2838,43995,31387
33255,2822,43950,31343
33214,2805,43898,31290
33168,2787,43840,31228
33118,2764,43779,31163
33068,2739,43716,31097
33023,2717,43651,31030
32981,2697,43586,30965
32940,2678,43523,30901
32896,2659,43460,30835
32848,2638,43399,30768
32795,2617,43340,30704
32739,2597,43280,30644
32685,2578,43219,30589
32633,2562,43160,30535
32581,2546,43103,30484
32531,2528,43047,30433
32484,2509,42991,30377
32438,2491,42933,30316
32390,2473,42877,30253
32341,2454,42823,30190
32297,2437,42773,30131
32260,2421,42725,30076
32225,2406,42679,30027
32189,2391,42635,29980
32155,2375,42591,29932
32121,2361,42552,29889
32086,2348,42516,29848
32050,2337,42478,29805
32017,2327,42441,29760
31987,2318,42406,29718
31956,2308,42372,29679
31924,2297,42336,29642
31897,2287,42298,29608
31874,2278,42261,29579
31853,2269,42229,29552
31832,2261,42202,29522
31814,2255,42177,29487
31796,2250,42153,29448
31779,2245,42128,29409
31762,2238,42100,29375
31748,2229,42069,29346
31733,2219,42037,29318
31717,2210,42003,29290
31700,2203,41971,29263
31684,2196,41942,29238
31666,2189,41915,29211
31645,2178,41888,29182
31619,2164,41858,29149
31590,2149,41825,29114
31558,2136,41791,29079
31525,2124,41758,29046
31493,2116,41725,29011
31462,2109,41692,28975
31428,2099,41657,28937
31390,2087,41616,28894
31351,2073,41572,28845
31315,2061,41526,28792
31279,2049,41480,28738
31240,2037,41435,28687
31205,2024,41392,28639
31174,2011,41351,28592
31147,1997,41312,28547
31118,1983,41275,28504
31087,1969,41235,28461
31053,1955,41191,28419
31015,1940,41143,28378
30976,1923,41094,28338
30935,1908,41044,28293
30893,1892,40992,28243
30850,1874,40940,28191
30806,1855,40888,28137
30761,1838,40838,28081
30715,1823,40789,28025
30666,1807,40738,27968
30613,1789,40679,27910
30560,1770,40615,27852
30509,1753,40551,27795
30458,1736,40487,27740
30405,1718,40425,27684
30353,1700,40364,27624
30302,1678,40306,27564
30250,1655,40249,27505
30198,1633,40192,27445
30151,1614,40135,27379
30111,1596,40081,27314
30077,1580,40031,27256
30048,1568,39987,27207
30028,1559,39951,27169
30020,1557,39931,27144
30028,1564,39936,27139
30065,1583,39980,27168
30142,1617,40071,27243
30260,1665,40217,27372
30421,1730,40415,27560
30624,1812,40663,27805
30867,1908,40957,28099
31139,2015,41289,28434
31429,2130,41649,28795
31730,2252,42024,29174
32035,2375,42399,29561
32332,2495,42763,29942
32613,2608,43108,30303
32873,2712,43427,30638
33108,2805,43718,30940
33311,2885,43971,31205
33481,2952,44182,31433
33622,3007,44353,31622
33735,3050,44488,31772
33820,3079,44588,31888
33876,3095,44652,31973
33910,3102,44683,32028
33921,3099,44691,32053
33909,3087,44678,32049
33881,3068,44646,32021
33843,3046,44600,31979
33797,3023,44543,31928
33744,2998,44480,31870
33688,2974,44415,31805
33633,2952,44350,31738
33580,2930,44287,31675
33529,2908,44228,31619
33483,2887,44176,31569
33445,2873,44134,31526
33414,2863,44102,31495
33388,2854,44078,31473
33368,2847,44061,31457
33358,2847,44054,31449
33360,2850,44057,31449
33366,2854,44066,31455
33377,2858,44080,31469
33394,2864,44096,31491
33413,2871,44112,31519
33431,2875,44128,31543
33446,2880,44140,31560
33459,2887,44150,31574
33466,2894,44155,31585
33467,2898,44154,31588
33463,2899,44144,31581
33453,2896,44130,31564
33434,2888,44111,31537
33407,2877,44083,31502
33376,2866,44047,31459
33340,2854,44007,31410
33299,2840,43967,31363
33258,2825,43932,31320
33224,2812,43902,31282
33200,2799,43881,31249
33180,2788,43864,31224
33162,2778,43847,31206
33148,2772,43833,31194
33140,2768,43822,31186
33134,2767,43814,31182
33131,2766,43809,31180
33134,2766,43805,31177
33143,2766,43805,31177
33155,2766,43807,31182
33169,2767,43812,31188
33184,2771,43821,31197
33199,2774,43829,31209
33209,2777,43834,31220
33211,2777,43835,31226
33208,2777,43832,31230
33201,2777,43825,31231
33189,2778,43813,31225
33176,2778,43796,31215
33164,2777,43778,31197
33149,2773,43756,31175
33128,2764,43730,31149
33100,2751,43697,31114
33069,2738,43660,31071
33033,2724,43622,31022
32995,2709,43584,30970
32956,2692,43545,30916
32912,2674,43501,30858
32859,2653,43448,30796
32797,2629,43384,30732
32736,2607,43316,30666
32680,2587,43249,30603
32625,2568,43184,30540
32571,2548,43121,30476
32523,2529,43058,30411
32480,2510,42992,30349
32435,2492,42929,30291
32386,2472,42868,30233
32337,2451,42809,30175
32292,2432,42753,30119
32250,2415,42701,30064
32210,2398,42650,30010
32173,2381,42597,29956
32135,2366,42545,29904
32095,2350,42495,29854
32053,2333,42445,29803
32012,2316,42394,29750
31971,2301,42345,29699
31929,2286,42296,29655
31888,2270,42247,29615
31851,2255,42200,29575
31813,2241,42154,29534
31775,2226,42109,29490
31737,2210,42068,29444
31705,2195,42032,29398
31676,2180,41999,29356
31647,2166,41968,29317
31621,2154,41939,29285
31601,2148,41914,29261
31585,2145,41894,29243
31568,2141,41874,29221
31551,2139,41851,29195
31534,2138,41826,29168
31514,2136,41798,29141
31491,2130,41768,29116
31468,2121,41738,29092
31448,2110,41707,29066
31427,2098,41677,29034
31403,2086,41649,28997
31377,2076,41620,28955
31347,2066,41586,28913
31314,2055,41548,28872
31276,2042,41506,28827
31237,2028,41460,28776
31196,2013,41412,28725
31154,1997,41365,28676
31113,1983,41319,28629
31074,1970,41275,28582
31037,1958,41233,28539
30999,1945,41192,28498
30959,1932,41150,28459
30924,1922,41107,28420
30891,1912,41064,28378
30858,1901,41022,28338
30825,1887,40983,28299
30794,1873,40940,28261
30764,1859,40893,28224
30732,1845,40844,28184
30699,1831,40797,28142
30668,1818,40750,28101
30634,1805,40703,28058
30595,1791,40655,28009
30554,1774,40610,27956
30516,1757,40566,27899
30479,1739,40524,27842
30441,1722,40483,27790
30402,1706,40442,27738
30361,1693,40402,27685
30318,1680,40359,27627
30271,1665,40312,27567
30225,1649,40263,27507
30183,1633,40210,27449
30143,1616,40155,27393
30100,1597,40098,27337
30056,1579,40038,27278
30013,1560,39976,27216
29968,1541,39917,27156
29921,1522,39860,27098
29872,1504,39804,27039
29822,1489,39747,26983
29771,1477,39688,26929
29721,1467,39629,26874
29678,1457,39576,26819
29649,1451,39535,26772
29636,1448,39514,26744
29642,1454,39522,26747
29682,1471,39569,26791
29770,1505,39669,26888
29908,1559,39833,27049
30097,1632,40061,27274
30331,1723,40345,27558
30602,1830,40673,27893
30898,1947,41034,28263
31207,2071,41412,28653
31522,2196,41799,29049
31835,2321,42183,29442
32133,2441,42552,29822
32409,2551,42898,30183
32660,2651,43212,30514
32884,2741,43493,30809
33077,2818,43739,31063
33237,2882,43946,31274
33367,2934,44114,31447
33469,2971,44242,31583
33542,2993,44334,31682
33591,3004,44390,31745
33619,3006,44412,31780
33625,3001,44408,31792
33609,2987,44383,31783
33575,2966,44339,31751
33531,2943,44279,31705
33481,2920,44211,31655
33425,2895,44141,31603
33365,2869,44071,31545
33307,2845,44004,31484
33253,2823,43942,31426
33198,2802,43888,31368
33144,2783,43840,31311
33097,2766,43800,31259
33058,2755,43766,31215
33028,2747,43736,31183
33006,2742,43713,31163
32994,2739,43698,31151
32988,2736,43689,31143
32987,2735,43686,31142
32994,2738,43689,31147
33009,2744,43697,31158
33025,2750,43711,31173
33037,2755,43725,31186
33051,2761,43736,31195
33066,2766,43743,31202
33074,2768,43743,31203
33071,2766,43735,31196
33058,2760,43721,31183
33036,2752,43699,31162
33006,2742,43671,31132
32970,2729,43636,31091
32931,2715,43595,31041
32891,2697,43552,30989
32851,2680,43510,30940
32814,2664,43469,30898
32784,2651,43431,30863
32759,2639,43398,30832
32735,2628,43373,30807
32715,2620,43355,30789
32703,2615,43344,30780
32697,2614,43338,30781
32699,2617,43337,30787
32706,2621,43341,30795
32720,2626,43351,30805
32738,2631,43362,30815
32753,2635,43375,30823
32766,2638,43389,30827
32775,2641,43401,30827
32779,2644,43410,30826
32778,2644,43416,30823
32775,2644,43417,30817
32772,2644,43413,30809
32766,2639,43406,30800
32753,2629,43395,30787
32735,2618,43378,30766
32714,2606,43356,30742
32686,2596,43328,30717
32651,2583,43293,30688
32616,2569,43254,30651
32581,2557,43212,30606
32546,2545,43170,30555
32506,2533,43122,30499
32461,2519,43068,30440
32415,2504,43007,30384
32367,2486,42943,30328
32316,2467,42878,30270
32267,2448,42814,30213
32219,2429,42751,30155
32169,2409,42689,30096
32117,2389,42629,30038
32064,2369,42570,29982
32011,2349,42510,29928
31958,2327,42449,29874
31905,2306,42390,29818
31857,2288,42331,29760
31813,2273,42275,29700
31769,2257,42220,29639
31727,2240,42166,29580
31690,2223,42113,29523
31654,2206,42061,29466
31616,2187,42010,29411
31579,2170,41963,29356
31544,2156,41919,29302
31509,2143,41878,29251
31473,2129,41837,29205
31437,2117,41793,29161
31403,2108,41749,29120
31371,2099,41708,29085
31339,2087,41670,29051
31309,2074,41634,29015
31281,2061,41604,28975
31255,2048,41578,28936
31232,2036,41555,28900
31211,2028,41532,28868
31192,2021,41510,28840
31174,2016,41486,28818
31153,2010,41457,28794
31128,2003,41423,28766
31102,1997,41389,28735
31078,1991,41361,28703
31054,1983,41337,28671
31032,1974,41313,28643
31014,1964,41288,28618
30994,1953,41265,28593
30970,1944,41239,28566
30945,1937,41209,28535
30924,1930,41178,28503
30902,1920,41145,28470
30876,1910,41108,28436
30850,1899,41067,28399
30822,1888,41026,28364
30790,1875,40988,28330
30755,1860,40949,28293
30721,1846,40909,28254
30688,1832,40867,28213
30653,1818,40824,28172
30615,1804,40780,28131
30578,1790,40737,28084
30546,1777,40697,28034
30514,1764,40659,27984
30480,1752,40619,27936
30443,1740,40573,27883
30405,1726,40522,27829
30364,1711,40471,27781
30321,1695,40422,27735
30284,1681,40375,27688
30252,1670,40332,27643
30218,1661,40288,27596
30180,1648,40242,27548
30142,1633,40191,27500
30100,1615,40138,27451
30054,1594,40083,27396
30008,1573,40025,27336
29962,1555,39970,27274
29917,1538,39917,27214
29870,1521,39862,27153
29819,1503,39803,27089
29769,1485,39743,27025
29716,1467,39684,26964
29659,1447,39627,26901
29603,1429,39572,26839
29551,1412,39517,26783
29504,1398,39464,26733
29466,1387,39417,26686
29439,1377,39377,26646
29427,1372,39351,26626
29435,1374,39353,26636
29473,1388,39397,26684
29553,1420,39490,26777
29682,1472,39641,26924
29858,1543,39855,27130
30081,1631,40127,27391
30343,1733,40449,27701
30633,1845,40804,28049
30936,1963,41177,28419
31241,2084,41553,28799
31543,2206,41926,29179
31832,2323,42287,29550
32100,2432,42626,29904
32344,2530,42934,30230
32565,2615,43206,30520
32759,2685,43444,30773
32923,2744,43646,30985
33057,2792,43812,31158
33163,2830,43942,31294
33241,2858,44038,31395
33289,2874,44098,31459
33307,2877,44121,31493
33300,2872,44114,31500
33275,2860,44086,31485
33234,2843,44041,31453
33181,2824,43983,31406
33123,2803,43915,31347
33059,2778,43841,31281
32992,2749,43762,31211
32925,2719,43679,31138
32862,2691,43597,31061
32804,2667,43522,30985
32750,2645,43458,30911
32704,2626,43399,30842
32669,2610,43348,30782
32642,2599,43307,30734
32619,2590,43278,30695
32599,2585,43257,30663
32586,2584,43245,30641
32579,2585,43241,30633
32573,2586,43239,30634
32568,2585,43235,30635
32563,2582,43226,30636
32558,2577,43214,30634
32550,2569,43196,30625
32537,2561,43175,30605
32519,2552,43150,30580
32494,2542,43121,30552
32463,2532,43090,30524
32430,2522,43055,30492
32395,2509,43019,30455
32358,2493,42983,30416
32319,2476,42949,30378
32287,2462,42918,30343
32265,2452,42893,30312
32249,2445,42877,30289
32240,2441,42865,30275
32236,2441,42858,30266
32235,2444,42857,30262
32237,2448,42862,30266
32247,2453,42874,30276
32267,2460,42891,30291
32293,2470,42913,30309
32320,2480,42938,30331
32345,2487,42962,30358
32370,2497,42988,30394
32396,2508,43017,30435
32421,2520,43045,30472
32442,2529,43068,30501
32458,2538,43084,30526
32465,2545,43098,30544
32465,2549,43107,30552
32459,2550,43108,30550
32450,2549,43100,30541
32433,2545,43084,30526
32407,2535,43060,30502
32375,2521,43028,30469
32340,2504,42990,30427
32302,2485,42947,30380
32257,2464,42900,30324
32209,2441,42846,30257
32157,2416,42789,30183
32100,2392,42727,30107
32040,2367,42663,30033
31983,2345,42595,29961
31928,2323,42526,29891
31874,2300,42455,29823
31820,2276,42385,29755
31770,2254,42318,29687
31726,2236,42254,29624
31680,2219,42192,29565
31631,2205,42131,29509
31582,2190,42072,29455
31535,2175,42015,29401
31487,2158,41961,29350
31441,2143,41910,29299
31401,2130,41861,29248
31366,2115,41814,29197
31330,2098,41768,29151
31292,2080,41724,29106
31255,2062,41678,29059
31216,2044,41631,29014
31178,2028,41586,28969
31143,2013,41541,28922
31111,2000,41498,28876
31082,1988,41456,28834
31051,1974,41416,28796
31021,1962,41379,28757
30994,1952,41344,28721
30966,1943,41311,28691
30934,1935,41276,28661
30903,1928,41242,28627
30879,1922,41215,28596
30861,1916,41191,28571
30846,1911,41170,28551
30833,1905,41148,28531
30820,1898,41126,28512
30802,1890,41104,28492
30779,1881,41082,28467
30756,1870,41058,28436
30736,1861,41030,28401
30715,1852,41001,28364
30693,1845,40972,28326
30670,1839,40942,28291
30647,1831,40911,28260
30625,1821,40882,28234
30603,1810,40853,28210
30579,1799,40822,28186
30552,1787,40787,28156
30523,1776,40751,28125
30494,1766,40716,28093
30469,1757,40682,28061
30442,1747,40649,28027
30412,1736,40615,27988
30380,1724,40581,27946
30350,1713,40547,27903
30322,1704,40514,27863
30293,1698,40482,27822
30263,1691,40447,27780
30233,1683,40408,27739
30203,1674,40364,27701
30169,1662,40318,27662
30132,1648,40270,27619
30093,1634,40220,27571
30051,1616,40164,27520
30003,1596,40103,27466
29952,1574,40040,27405
29899,1552,39976,27338
29842,1530,39910,27269
29783,1506,39846,27200
29724,1482,39784,27128
29669,1461,39724,27057
29616,1445,39665,26989
29565,1433,39607,26925
29517,1422,39551,26862
29475,1413,39498,26806
29439,1405,39452,26759
29410,1397,39415,26722
29393,1392,39395,26700
29399,1396,39402,26702
29439,1413,39450,26741
29522,1447,39549,26830
29654,1498,39709,26978
29836,1568,39927,27190
30065,1657,40202,27462
30333,1760,40525,27786
30630,1874,40882,28147
30943,1993,41260,28533
31259,2116,41648,28932
31571,2240,42040,29332
31875,2362,42424,29724
32166,2478,42790,30098
32436,2585,43130,30446
32679,2683,43439,30759
32896,2770,43713,31034
33084,2845,43948,31271
33237,2904,44141,31469
33354,2948,44289,31628
33438,2981,44394,31748
33493,3003,44460,31830
33519,3014,44492,31879
33521,3015,44496,31895
33504,3005,44475,31883
33470,2988,44434,31848
33424,2965,44380,31800
33371,2941,44318,31740
33315,2917,44248,31673
33257,2891,44171,31600
33192,2863,44089,31526
33127,2834,44008,31454
33067,2807,43936,31386
33014,2782,43874,31325
32967,2760,43821,31272
32925,2744,43778,31227
32892,2732,43741,31191
32865,2724,43709,31168
32844,2718,43684,31155
32831,2714,43667,31148
32826,2714,43658,31146
32829,2718,43657,31151
32839,2722,43663,31157
32853,2727,43672,31163
32867,2732,43682,31170
32875,2739,43690,31177
32877,2745,43696,31178
32872,2748,43693,31173
32863,2747,43682,31159
32850,2742,43662,31138
32828,2732,43632,31111
32797,2719,43594,31075
32765,2705,43551,31030
32731,2692,43506,30982
32695,2678,43463,30940
32661,2666,43426,30906
32634,2656,43396,30882
32610,2645,43375,30862
32591,2636,43363,30847
32579,2632,43360,30842
32579,2634,43367,30848
32588,2638,43384,30860
32602,2641,43405,30879
32621,2645,43430,30904
32647,2654,43459,30934
32676,2666,43491,30964
32702,2677,43523,30990
32723,2686,43549,31012
32741,2696,43571,31035
32756,2704,43593,31057
32769,2711,43613,31074
32780,2717,43626,31087
32786,2720,43634,31094
32786,2719,43635,31095
32778,2716,43626,31086
32765,2710,43608,31065
32743,2702,43584,31039
32712,2690,43553,31010
32677,2676,43517,30974
32642,2660,43476,30935
32607,2644,43432,30896
32569,2628,43383,30852
32527,2610,43327,30801
32484,2592,43267,30742
32433,2573,43206,30677
32375,2552,43142,30608
32314,2531,43073,30535
32256,2508,43001,30463
32199,2482,42930,30391
32140,2457,42860,30317
32081,2434,42793,30247
32027,2413,42728,30180
31979,2392,42665,30120
31935,2371,42604,30064
31895,2352,42546,30014
31861,2337,42495,29967
31831,2326,42449,29924
31802,2317,42407,29880
31774,2308,42370,29838
31749,2300,42337,29798
31724,2291,42304,29760
31698,2279,42268,29721
31672,2265,42231,29679
31646,2251,42195,29636
31620,2238,42162,29596
31595,2226,42131,29561
31569,2214,42102,29527
31541,2202,42075,29490
31507,2189,42046,29447
31470,2175,42012,29402
31437,2163,41978,29357
31407,2154,41943,29316
31377,2146,41909,29280
31349,2137,41877,29252
31325,2129,41847,29229
31304,2122,41821,29208
31285,2117,41798,29190
31268,2112,41776,29174
31255,2109,41756,29158
31242,2106,41734,29139
31223,2103,41709,29118
31200,2098,41682,29094
31175,2092,41654,29064
31149,2086,41625,29032
31124,2082,41597,29001
31100,2078,41571,28974
31082,2073,41547,28952
31068,2068,41528,28938
31061,2065,41515,28931
31058,2064,41507,28924
31057,2063,41497,28911
31053,2059,41484,28896
31046,2054,41465,28879
31037,2049,41439,28856
31026,2043,41411,28828
31008,2034,41379,28796
30983,2024,41342,28759
30956,2014,41302,28719
30928,2005,41261,28674
30894,1996,41220,28627
30854,1984,41180,28578
30813,1971,41139,28525
30772,1957,41095,28474
30730,1942,41049,28427
30688,1928,41005,28379
30649,1917,40963,28328
30616,1908,40924,28281
30585,1900,40884,28238
30555,1888,40841,28195
30526,1873,40794,28152
30496,1857,40744,28110
30460,1840,40695,28069
30422,1822,40642,28026
30386,1803,40586,27977
30347,1783,40528,27920
30297,1763,40468,27858
30240,1742,40405,27792
30181,1721,40340,27722
30120,1700,40274,27656
30058,1678,40207,27593
29996,1657,40140,27527
29939,1637,40075,27460
