Channel 1,Channel 2,Channel 3,Channel 4
22824,17918,29725,21190
22802,17898,29688,21154
22790,17881,29653,21122
22785,17874,29636,21112
22777,17869,29626,21108
22776,17862,29615,21093
22797,17868,29622,21094
22832,17895,29663,21129
22869,17928,29721,21176
22921,17965,29791,21230
23003,18019,29890,21325
23105,18094,30024,21474
23216,18179,30177,21637
23348,18272,30344,21799
23508,18385,30542,21992
23677,18513,30765,22214
23831,18634,30984,22431
23982,18741,31190,22639
24146,18849,31405,22864
24309,18960,31631,23103
24455,19058,31847,23315
24594,19143,32047,23499
24731,19231,32248,23686
24855,19323,32447,23877
24961,19402,32624,24045
25064,19471,32777,24200
25167,19543,32928,24365
25254,19614,33071,24521
25322,19668,33186,24635
25381,19705,33275,24722
25433,19737,33358,24819
25468,19763,33429,24913
25487,19772,33476,24971
25507,19775,33510,25002
25529,19787,33549,25035
25533,19797,33579,25061
25520,19791,33585,25058
25509,19778,33578,25051
25502,19772,33574,25069
25486,19770,33568,25087
25465,19758,33546,25078
25451,19746,33521,25051
25441,19741,33507,25026
25417,19732,33488,24993
25383,19706,33450,24934
25357,19678,33406,24882
25335,19660,33368,24858
25304,19642,33329,24831
25272,19619,33283,24785
25250,19603,33245,24740
25230,19598,33222,24711
25198,19586,33192,24681
25167,19562,33150,24643
25151,19542,33117,24621
25138,19531,33099,24621
25114,19514,33077,24605
25093,19492,33048,24567
25085,19481,33028,24538
25074,19478,33018,24522
25048,19465,32996,24492
25025,19443,32960,24449
25014,19428,32934,24423
25003,19421,32919,24417
24981,19403,32897,24397
24959,19377,32866,24359
24944,19360,32841,24331
24920,19350,32823,24315
24884,19331,32791,24283
24856,19309,32751,24243
24844,19300,32730,24227
24834,19301,32728,24227
24823,19295,32723,24207
24820,19288,32713,24180
24827,19291,32717,24183
24826,19294,32722,24204
24815,19285,32710,24204
24815,19276,32697,24201
24828,19282,32703,24222
24833,19294,32717,24244
24828,19294,32719,24242
24828,19292,32722,24243
24836,19301,32740,24270
24841,19314,32761,24303
24846,19320,32768,24313
24861,19326,32777,24314
24882,19342,32801,24327
24889,19356,32822,24344
24887,19356,32827,24343
24891,19357,32831,24344
24895,19364,32842,24361
24886,19364,32844,24367
24871,19352,32830,24343
24862,19341,32817,24323
24848,19330,32809,24322
24821,19310,32789,24310
24798,19282,32755,24275
24788,19261,32733,24250
24776,19250,32723,24242
24747,19231,32699,24221
24715,19202,32657,24175
24692,19179,32620,24138
24663,19163,32591,24121
24620,19139,32551,24089
24579,19108,32500,24034
24547,19084,32455,23988
24509,19067,32418,23957
24460,19040,32370,23914
24415,19007,32312,23861
24382,18982,32263,23827
24346,18964,32220,23805
24299,18938,32167,23762
24253,18904,32107,23699
24214,18879,32061,23649
24170,18858,32021,23605
24119,18826,31968,23544
24076,18787,31909,23480
24045,18759,31866,23442
24013,18735,31832,23409
23973,18703,31786,23354
23940,18672,31736,23292
23914,18655,31702,23254
23883,18641,31671,23226
23849,18617,31621,23185
23827,18594,31569,23143
23811,18585,31533,23120
23784,18575,31501,23090
23751,18553,31453,23030
23723,18528,31400,22970
23696,18509,31358,22930
23660,18490,31315,22892
23622,18463,31261,22841
23596,18440,31214,22800
23574,18428,31186,22779
23541,18412,31154,22749
23506,18388,31114,22698
23484,18368,31083,22661
23460,18354,31062,22649
23425,18334,31033,22628
23397,18307,30993,22589
23385,18292,30961,22556
23374,18287,30942,22533
23350,18276,30914,22492
23327,18255,30873,22429
23314,18239,30840,22382
23298,18231,30818,22359
23274,18217,30789,22332
23259,18199,30752,22296
23257,18190,30729,22272
23248,18186,30716,22257
23223,18173,30693,22224
23197,18156,30660,22183
23179,18145,30635,22167
23159,18136,30615,22167
23135,18119,30585,22149
23118,18100,30552,22117
23109,18094,30535,22098
23092,18092,30524,22081
23066,18080,30495,22040
23045,18063,30457,21996
23031,18053,30428,21981
23011,18043,30402,21975
22986,18021,30365,21948
22972,18002,30331,21913
22966,18000,30315,21896
22947,17998,30299,21878
22917,17983,30268,21833
22893,17963,30231,21791
22875,17952,30205,21773
22850,17940,30181,21751
22823,17918,30145,21709
22803,17899,30112,21666
22782,17890,30097,21638
22748,17879,30082,21605
22716,17862,30053,21564
22705,17853,30028,21549
22708,17859,30018,21566
22716,17869,30017,21578
22743,17882,30027,21580
22800,17914,30069,21616
22869,17965,30147,21696
22938,18021,30239,21791
23022,18078,30342,21899
23136,18155,30476,22047
23265,18252,30646,22233
23400,18354,30830,22421
23551,18457,31026,22603
23721,18570,31247,22807
23892,18691,31483,23030
24054,18805,31709,23242
24215,18912,31925,23443
24380,19024,32148,23662
24536,19140,32373,23889
24677,19246,32578,24087
24814,19342,32767,24261
24948,19442,32956,24445
25063,19535,33138,24633
25157,19606,33288,24792
25249,19663,33416,24932
25343,19725,33546,25080
25424,19783,33668,25213
25484,19821,33757,25300
25538,19848,33828,25362
25587,19878,33900,25429
25618,19904,33960,25488
25634,19915,33992,25516
25652,19922,34012,25525
25669,19938,34038,25544
25666,19945,34055,25557
25646,19933,34042,25539
25631,19916,34017,25515
25620,19904,34000,25511
25600,19892,33982,25497
25579,19871,33948,25459
25561,19849,33913,25425
25538,19835,33887,25409
25500,19817,33854,25384
25461,19787,33805,25342
25438,19762,33763,25311
25421,19747,33738,25299
25393,19729,33708,25274
25368,19706,33668,25229
25358,19692,33636,25202
25345,19684,33616,25199
25320,19669,33588,25180
25300,19650,33552,25139
25296,19640,33527,25109
25291,19640,33515,25093
25274,19631,33494,25061
25257,19616,33462,25016
25250,19610,33437,24991
25240,19613,33423,24983
25217,19608,33402,24964
25199,19593,33374,24932
25189,19580,33356,24915
25171,19568,33343,24911
25142,19547,33321,24890
25123,19526,33295,24864
25117,19522,33284,24858
25109,19527,33282,24854
25096,19523,33268,24825
25092,19512,33249,24797
25100,19510,33246,24807
25104,19512,33252,24830
25107,19509,33250,24829
25125,19511,33252,24819
25155,19528,33270,24832
25173,19545,33288,24854
25175,19550,33290,24854
25183,19558,33293,24854
25199,19578,33314,24880
25207,19597,33337,24907
25208,19600,33347,24910
25216,19601,33357,24914
25226,19611,33380,24938
25226,19617,33400,24956
25223,19611,33403,24958
25232,19609,33409,24964
25245,19621,33428,24979
25246,19629,33441,24978
25243,19624,33441,24958
25251,19624,33446,24952
25255,19631,33459,24967
25243,19631,33457,24969
25232,19622,33438,24950
25233,19620,33422,24938
25228,19624,33417,24935
25206,19616,33400,24917
25182,19598,33367,24885
25167,19585,33338,24867
25145,19576,33312,24862
25109,19556,33275,24836
25077,19529,33230,24788
25053,19510,33194,24748
25021,19497,33161,24719
24979,19475,33114,24675
24943,19449,33058,24619
24917,19430,33014,24574
24882,19412,32977,24528
24832,19377,32925,24457
24781,19335,32865,24385
24738,19304,32821,24344
24693,19280,32784,24320
24643,19246,32733,24273
24605,19214,32682,24209
24577,19198,32647,24159
24539,19182,32613,24112
24490,19149,32558,24048
24452,19113,32500,23989
24426,19089,32457,23957
24392,19068,32420,23921
24352,19039,32367,23859
24317,19009,32310,23794
24286,18988,32263,23751
24249,18967,32217,23713
24214,18939,32160,23666
24190,18914,32110,23627
24167,18901,32075,23600
24129,18884,32038,23563
24085,18858,31991,23507
24054,18839,31949,23465
24028,18830,31919,23448
23995,18815,31882,23416
23969,18793,31835,23354
23955,18775,31796,23301
23936,18763,31770,23273
23901,18742,31740,23241
23868,18712,31699,23193
23850,18691,31668,23159
23835,18683,31650,23144
23811,18668,31622,23117
23791,18644,31580,23075
23780,18626,31545,23048
23761,18616,31521,23039
23730,18599,31487,23017
23704,18578,31448,22981
23686,18568,31421,22953
23662,18564,31405,22926
23631,18550,31376,22879
23607,18530,31335,22831
23594,18519,31302,22810
23576,18513,31275,22793
23549,18497,31241,22748
23531,18476,31205,22699
23520,18465,31184,22686
23501,18457,31164,22688
23474,18439,31130,22667
23457,18421,31092,22634
23450,18415,31072,22621
23434,18411,31054,22614
23409,18396,31019,22587
23394,18380,30984,22549
23385,18375,30964,22526
23364,18369,30946,22498
23336,18351,30915,22448
23317,18333,30884,22406
23301,18327,30866,22394
23281,18323,30850,22380
23264,18311,30824,22342
23253,18299,30799,22306
23235,18290,30782,22287
23206,18275,30758,22258
23177,18251,30717,22214
23161,18233,30679,22182
23144,18226,30655,22169
23112,18212,30622,22143
23079,18188,30573,22097
23060,18171,30534,22063
23044,18161,30508,22050
23020,18146,30479,22028
23000,18128,30448,21994
22999,18125,30439,21979
23006,18135,30454,21986
23018,18147,30474,21992
23051,18167,30505,22003
23113,18210,30572,22051
23189,18273,30674,22132
23274,18341,30792,22223
23382,18414,30924,22332
23515,18505,31088,22492
23657,18608,31279,22690
23802,18709,31477,22890
23964,18814,31686,23093
24141,18935,31916,23325
24310,19057,32155,23572
24466,19165,32379,23800
24625,19270,32597,24027
24790,19386,32831,24279
24943,19503,33064,24524
25077,19604,33271,24726
25205,19694,33462,24909
25333,19788,33654,25101
25451,19880,33836,25286
25554,19956,33993,25439
25654,20021,34134,25574
25744,20087,34276,25713
25813,20143,34401,25841
25867,20181,34496,25942
25925,20216,34578,26035
25977,20257,34660,26133
26010,20288,34726,26205
26033,20304,34769,26236
26059,20318,34805,26266
26081,20333,34837,26313
26088,20336,34850,26344
26093,20328,34844,26345
26104,20325,34841,26348
26108,20331,34845,26363
26092,20327,34833,26360
26071,20306,34801,26335
26062,20289,34777,26314
26055,20280,34766,26300
26034,20264,34746,26270
26014,20241,34716,26225
26002,20228,34694,26197
25985,20222,34679,26187
25962,20209,34656,26166
25952,20196,34631,26137
25954,20194,34623,26131
25951,20198,34626,26146
25937,20192,34616,26150
25931,20185,34601,26144
25938,20193,34601,26154
25942,20206,34610,26167
25934,20207,34604,26150
25929,20202,34590,26123
25929,20204,34588,26122
25919,20205,34588,26129
25899,20191,34573,26109
25887,20176,34551,26075
25880,20175,34540,26058
25862,20175,34528,26049
25836,20162,34499,26021
25820,20148,34469,25990
25814,20146,34455,25981
25800,20147,34445,25970
25782,20138,34421,25933
25772,20126,34397,25904
25765,20122,34389,25902
25754,20118,34386,25901
25745,20109,34379,25882
25748,20106,34382,25869
25754,20114,34401,25876
25750,20119,34413,25874
25747,20113,34411,25854
25759,20113,34414,25852
25773,20122,34427,25880
25775,20125,34433,25898
25783,20125,34431,25893
25807,20134,34441,25904
25826,20149,34464,25937
25827,20156,34479,25959
25827,20154,34483,25962
25839,20161,34497,25977
25850,20176,34518,26008
25850,20181,34528,26019
25848,20177,34524,26005
25851,20177,34524,25998
25847,20181,34530,26001
25826,20173,34518,25988
25805,20154,34490,25963
25792,20141,34469,25956
25773,20133,34457,25958
25742,20116,34436,25937
25713,20093,34408,25902
25688,20075,34385,25883
25655,20058,34360,25870
25617,20030,34317,25830
25590,20003,34271,25778
25570,19987,34244,25744
25537,19972,34221,25713
25492,19943,34177,25657
25452,19907,34122,25603
25420,19880,34075,25577
25382,19856,34030,25550
25339,19824,33971,25495
25304,19794,33911,25436
25276,19779,33869,25397
25239,19762,33828,25361
25196,19732,33771,25306
25161,19705,33715,25252
25128,19689,33675,25218
25086,19672,33634,25177
25046,19648,33588,25113
25016,19627,33550,25061
24985,19612,33522,25036
24945,19593,33483,25001
24909,19564,33426,24947
24886,19542,33378,24908
24864,19531,33346,24885
24827,19515,33308,24846
24791,19489,33258,24790
24767,19468,33217,24753
24741,19453,33187,24737
24701,19432,33148,24703
24667,19406,33099,24645
24648,19389,33058,24598
24628,19380,33026,24566
24598,19363,32987,24518
24571,19339,32939,24458
24555,19321,32899,24422
24535,19308,32867,24408
24507,19288,32828,24379
24482,19269,32786,24339
24467,19265,32761,24314
24448,19266,32743,24294
24420,19252,32712,24249
24394,19229,32673,24198
24373,19213,32646,24174
24342,19196,32620,24166
24301,19168,32582,24138
24272,19143,32547,24098
24256,19135,32530,24073
24232,19129,32514,24043
24196,19110,32477,23986
24165,19084,32431,23930
24142,19066,32397,23903
24115,19051,32369,23878
24085,19030,32329,23831
24064,19011,32288,23785
24046,19000,32263,23757
24019,18986,32237,23727
23991,18960,32192,23680
23978,18940,32150,23642
23969,18933,32126,23626
23947,18924,32102,23606
23920,18908,32068,23569
23903,18898,32040,23544
23885,18895,32023,23539
23854,18884,31997,23513
23825,18865,31958,23458
23808,18854,31928,23414
23785,18850,31906,23389
23749,18836,31875,23354
23714,18812,31832,23309
23694,18792,31797,23274
23679,18778,31775,23249
23652,18755,31746,23209
23625,18725,31708,23160
23607,18706,31678,23131
23588,18697,31660,23121
23560,18682,31632,23099
23538,18662,31595,23065
23527,18651,31565,23042
23512,18644,31540,23021
23488,18629,31504,22978
23468,18610,31458,22929
23456,18600,31422,22902
23435,18592,31390,22883
23401,18570,31346,22837
23372,18545,31301,22778
23347,18531,31275,22748
23313,18520,31257,22737
23280,18505,31233,22718
23272,18496,31216,22709
23288,18507,31228,22731
23315,18532,31264,22761
23356,18560,31314,22784
23424,18601,31390,22831
23515,18668,31505,22932
23618,18750,31648,23068
23735,18835,31803,23219
23877,18930,31984,23395
24036,19046,32203,23609
24197,19168,32436,23834
24364,19284,32666,24049
24543,19404,32906,24281
24719,19530,33158,24542
24879,19649,33404,24790
25037,19756,33633,25013
25200,19865,33864,25240
25355,19981,34098,25478
25486,20088,34314,25697
25609,20179,34503,25890
25740,20271,34684,26080
25861,20364,34861,26272
25960,20443,35014,26436
26051,20507,35141,26567
26144,20570,35263,26692
26221,20630,35381,26810
26273,20671,35473,26894
26316,20695,35537,26956
26361,20721,35595,27030
26398,20746,35648,27105
26421,20758,35681,27145
26439,20760,35699,27157
26451,20762,35716,27176
26443,20760,35727,27195
26422,20747,35718,27191
26412,20731,35702,27183
26416,20728,35698,27194
26413,20728,35701,27201
26394,20716,35688,27178
26373,20698,35665,27146
26358,20688,35652,27132
26334,20678,35642,27121
26301,20658,35618,27087
26282,20641,35595,27048
26275,20637,35586,27030
26261,20631,35577,27015
26244,20614,35553,26980
26238,20595,35531,26954
26234,20589,35523,26958
26222,20589,35517,26961
26211,20586,35499,26947
26212,20586,35482,26937
26215,20596,35476,26941
26202,20599,35462,26937
26182,20587,35432,26916
26173,20579,35408,26909
26168,20580,35399,26922
26151,20575,35384,26914
26135,20561,35359,26873
26129,20551,35340,26840
26119,20547,35328,26826
26093,20534,35306,26803
26069,20510,35270,26768
26056,20495,35242,26749
26044,20493,35233,26743
26024,20487,35222,26724
26008,20474,35205,26692
26005,20469,35199,26680
26002,20471,35202,26687
25992,20466,35195,26683
25987,20459,35181,26674
25993,20464,35185,26682
25994,20478,35203,26695
25989,20482,35214,26685
25989,20482,35219,26671
25994,20491,35236,26686
25990,20502,35256,26716
25979,20502,35262,26726
25979,20502,35264,26729
25993,20515,35280,26752
26001,20531,35300,26777
25994,20529,35301,26773
25988,20520,35289,26763
25988,20519,35289,26776
25980,20517,35291,26795
25968,20504,35278,26794
25965,20492,35264,26783
25964,20490,35263,26781
25946,20485,35257,26765
25918,20466,35235,26718
25894,20443,35207,26671
25867,20426,35185,26639
25826,20407,35154,26600
25782,20375,35103,26549
25747,20347,35054,26506
25714,20331,35022,26481
25671,20310,34986,26443
25630,20281,34942,26380
25600,20254,34906,26328
25568,20233,34879,26302
25521,20205,34837,26268
25472,20166,34778,26218
25435,20134,34725,26178
25396,20111,34683,26147
25344,20082,34631,26095
25292,20046,34566,26023
25251,20015,34508,25967
25208,19990,34460,25930
25154,19957,34403,25879
25106,19920,34335,25815
25072,19891,34276,25769
25040,19870,34229,25738
24999,19842,34173,25686
24962,19807,34110,25618
24934,19779,34058,25565
24895,19755,34014,25522
24847,19722,33960,25461
24810,19688,33903,25399
24784,19669,33863,25359
24750,19654,33831,25321
24708,19630,33785,25261
24677,19607,33736,25202
24654,19597,33703,25169
24621,19589,33675,25146
24584,19567,33631,25104
24556,19545,33586,25055
24533,19533,33558,25024
24501,19519,33532,24986
24463,19490,33490,24920
24428,19455,33439,24857
24394,19426,33397,24822
24352,19400,33354,24789
24306,19370,33298,24741
24272,19347,33249,24702
24244,19340,33215,24679
24208,19331,33178,24644
24176,19312,33131,24586
24157,19295,33088,24538
24135,19281,33055,24509
24104,19259,33015,24475
24076,19229,32965,24429
24061,19207,32925,24394
24043,19198,32901,24368
24008,19183,32870,24323
23970,19159,32826,24262
23942,19139,32790,24221
23910,19127,32765,24203
23868,19109,32731,24172
23834,19088,32689,24130
23814,19075,32657,24104
23790,19066,32630,24085
23757,19047,32589,24044
23732,19020,32540,23992
23715,18999,32501,23965
23693,18981,32469,23953
23662,18955,32428,23919
23635,18927,32383,23874
23615,18910,32353,23847
23588,18898,32330,23821
23552,18879,32293,23771
23524,18858,32252,23724
23506,18849,32225,23706
23482,18844,32203,23696
23449,18827,32169,23662
23427,18810,32135,23615
23415,18803,32116,23584
23391,18796,32097,23560
23357,18777,32062,23518
23331,18758,32024,23479
23312,18749,32000,23466
23287,18740,31975,23449
23260,18718,31935,23407
23238,18693,31897,23365
23215,18680,31875,23338
23179,18664,31847,23306
23139,18635,31801,23259
23112,18611,31758,23222
23090,18598,31728,23205
23060,18582,31691,23173
