Channel 1,Channel 2,Channel 3,Channel 4
39546,17582,37921,47116
39519,17565,37887,47105
39494,17549,37850,47104
39470,17533,37812,47106
39447,17518,37771,47094
39423,17502,37727,47063
39399,17485,37686,47013
39378,17470,37652,46958
39362,17462,37626,46919
39349,17462,37608,46904
39343,17465,37605,46901
39347,17474,37619,46900
39362,17487,37647,46903
39389,17508,37693,46925
39431,17539,37762,46967
39481,17578,37851,47020
39538,17622,37956,47084
39607,17673,38076,47174
39690,17733,38211,47296
39781,17799,38356,47437
39878,17873,38511,47590
39984,17955,38671,47756
40092,18042,38836,47930
40200,18131,39005,48103
40308,18222,39171,48283
40417,18310,39329,48470
40523,18392,39477,48651
40621,18465,39613,48818
40707,18528,39735,48971
40786,18585,39847,49114
40860,18639,39956,49251
40925,18688,40056,49378
40978,18725,40140,49484
41017,18748,40205,49557
41047,18761,40254,49598
41065,18765,40289,49622
41071,18760,40308,49636
41070,18752,40315,49647
41063,18747,40315,49651
41051,18746,40307,49642
41040,18748,40292,49622
41032,18749,40275,49589
41021,18742,40252,49540
41003,18728,40225,49484
40981,18715,40196,49434
40961,18707,40171,49406
40943,18702,40146,49396
40921,18693,40114,49379
40894,18679,40080,49359
40869,18663,40051,49349
40849,18648,40031,49338
40834,18635,40017,49317
40821,18622,40001,49287
40811,18609,39987,49258
40807,18599,39980,49241
40806,18591,39976,49227
40803,18579,39965,49213
40795,18562,39948,49194
40780,18542,39926,49158
40759,18523,39899,49102
40737,18504,39867,49040
40715,18485,39834,48986
40694,18468,39804,48944
40673,18454,39780,48908
40655,18442,39758,48880
40641,18435,39740,48873
40629,18430,39720,48879
40614,18423,39695,48882
40598,18418,39670,48900
40585,18417,39653,48937
40573,18417,39641,48967
40564,18417,39629,48981
40559,18419,39620,48993
40556,18421,39616,49003
40554,18424,39615,49000
40552,18427,39615,48985
40554,18433,39618,48974
40559,18439,39626,48967
40565,18445,39639,48957
40570,18449,39651,48950
40575,18454,39664,48956
40583,18459,39681,48970
40593,18464,39697,48987
40600,18466,39705,49000
40603,18463,39708,48994
40602,18456,39710,48971
40598,18447,39710,48952
40592,18439,39709,48952
40586,18430,39709,48966
40577,18422,39705,48974
40563,18412,39692,48969
40547,18406,39672,48964
40529,18402,39648,48956
40508,18397,39621,48929
40484,18388,39589,48885
40464,18377,39557,48840
40449,18364,39529,48801
40433,18349,39502,48763
40412,18329,39470,48726
40388,18310,39432,48697
40365,18296,39394,48683
40339,18285,39359,48677
40307,18274,39324,48662
40275,18263,39288,48636
40248,18252,39258,48603
40226,18237,39232,48564
40202,18214,39206,48521
40174,18185,39175,48475
40146,18154,39143,48437
40118,18123,39108,48410
40087,18097,39069,48382
40054,18079,39029,48350
40020,18064,38988,48322
39983,18047,38944,48289
39944,18028,38894,48251
39906,18008,38838,48215
39872,17989,38786,48180
39842,17972,38741,48148
39814,17954,38698,48123
39790,17935,38658,48094
39768,17914,38625,48054
39745,17889,38597,48011
39722,17865,38569,47972
39704,17845,38544,47935
39689,17828,38521,47895
39671,17811,38496,47851
39650,17793,38464,47811
39630,17780,38431,47783
39612,17771,38399,47759
39594,17762,38369,47738
39579,17752,38337,47724
39567,17740,38308,47705
39554,17725,38287,47669
39538,17706,38267,47628
39522,17690,38246,47591
39506,17677,38225,47562
39487,17667,38203,47540
39466,17657,38179,47529
39444,17648,38150,47519
39418,17635,38118,47492
39391,17620,38083,47447
39367,17605,38048,47396
39347,17594,38019,47356
39333,17584,37996,47332
39325,17575,37979,47311
39321,17567,37964,47287
39317,17555,37945,47266
39306,17539,37927,47241
39286,17522,37909,47212
39260,17503,37889,47181
39232,17486,37865,47149
39204,17476,37842,47121
39176,17468,37818,47095
39148,17459,37789,47075
39125,17446,37757,47061
39105,17429,37727,47043
39086,17413,37702,47022
39068,17400,37677,47004
39053,17387,37654,46986
39039,17376,37637,46967
39025,17367,37622,46952
39013,17360,37609,46946
39004,17355,37599,46941
38995,17351,37592,46920
38986,17348,37591,46886
38981,17355,37601,46861
38986,17372,37630,46870
39009,17401,37685,46920
39055,17446,37765,47013
39122,17506,37867,47151
39205,17578,37989,47323
39300,17656,38130,47507
39401,17735,38283,47693
39509,17815,38443,47878
39620,17895,38612,48060
39731,17975,38789,48240
39840,18056,38965,48425
39948,18138,39136,48620
40051,18219,39298,48805
40140,18288,39441,48948
40215,18344,39560,49054
40282,18392,39661,49143
40339,18431,39750,49220
40384,18459,39825,49281
40417,18478,39882,49320
40441,18488,39921,49335
40461,18493,39951,49338
40479,18495,39973,49337
40490,18493,39982,49336
40491,18487,39980,49335
40484,18476,39974,49330
40469,18461,39962,49325
40449,18443,39944,49324
40430,18423,39919,49321
40409,18402,39892,49308
40387,18381,39864,49287
40363,18362,39835,49264
40337,18347,39803,49246
40309,18334,39773,49230
40285,18323,39749,49214
40267,18313,39728,49199
40254,18307,39711,49176
40239,18302,39700,49144
40218,18294,39687,49102
40189,18279,39664,49054
40156,18264,39635,49010
40126,18253,39607,48973
40099,18243,39581,48942
40073,18226,39550,48917
40050,18205,39519,48881
40029,18184,39491,48830
40007,18163,39460,48779
39981,18146,39422,48740
39952,18130,39381,48710
39923,18112,39344,48683
39899,18090,39310,48652
39876,18066,39277,48619
39854,18038,39245,48584
39834,18010,39218,48550
39814,17986,39190,48519
39793,17967,39162,48489
39770,17955,39141,48462
39746,17950,39127,48445
39722,17949,39112,48437
39702,17950,39097,48431
39689,17955,39090,48425
39683,17962,39093,48426
39683,17966,39099,48432
39687,17966,39107,48425
39689,17963,39120,48411
39685,17958,39132,48397
39678,17955,39140,48383
39670,17957,39144,48373
39661,17958,39146,48374
39650,17952,39146,48391
39638,17942,39146,48422
39628,17935,39143,48449
39620,17930,39138,48460
39614,17928,39132,48473
39606,17927,39120,48488
39599,17923,39103,48490
39597,17916,39088,48481
39595,17909,39074,48462
39586,17899,39058,48442
39569,17889,39040,48431
39548,17882,39021,48418
39521,17873,38998,48396
39494,17862,38968,48365
39472,17846,38936,48321
39454,17828,38907,48262
39433,17810,38880,48203
39406,17792,38846,48158
39374,17774,38806,48117
39342,17754,38761,48078
39310,17734,38715,48046
39281,17710,38666,48019
39251,17681,38617,47982
39214,17647,38570,47928
39174,17614,38523,47864
39141,17590,38480,47812
39114,17574,38447,47784
39086,17561,38421,47767
39058,17546,38393,47739
39028,17531,38362,47699
38997,17517,38332,47661
38963,17505,38301,47631
38927,17492,38263,47618
38889,17472,38215,47616
38856,17447,38165,47606
38828,17418,38119,47577
38801,17388,38077,47534
38775,17360,38038,47485
38751,17337,38005,47431
38725,17315,37974,47374
38698,17297,37943,47321
38669,17282,37912,47271
38640,17267,37882,47224
38612,17252,37851,47182
38590,17239,37819,47150
38573,17229,37788,47132
38560,17218,37760,47109
38548,17205,37732,47075
38533,17189,37702,47044
38512,17173,37672,47011
38489,17161,37648,46971
38465,17154,37629,46935
38443,17147,37610,46909
38422,17136,37587,46880
38399,17119,37562,46843
38373,17097,37537,46808
38344,17074,37509,46786
38314,17054,37479,46773
38286,17037,37446,46754
38260,17020,37413,46726
38239,17007,37385,46700
38223,16997,37366,46680
38211,16989,37357,46665
38197,16980,37348,46660
38179,16972,37335,46660
38160,16965,37316,46652
38140,16956,37289,46632
38117,16941,37253,46604
38089,16922,37213,46565
38064,16905,37180,46521
38044,16891,37156,46475
38023,16878,37130,46433
38004,16865,37106,46400
37988,16853,37088,46366
37974,16841,37071,46319
37961,16831,37052,46276
37946,16823,37029,46253
37927,16812,37001,46240
37903,16799,36965,46224
37876,16783,36919,46205
37852,16766,36870,46182
37833,16752,36827,46155
37817,16741,36797,46124
37802,16731,36778,46099
37791,16725,36768,46089
37787,16727,36774,46089
37790,16734,36793,46102
37801,16747,36820,46130
37829,16771,36866,46167
37874,16806,36938,46211
37928,16846,37031,46267
37988,16891,37136,46337
38052,16943,37254,46427
38121,17004,37386,46543
38199,17071,37526,46679
38284,17137,37667,46823
38375,17198,37811,46967
38467,17258,37958,47113
38555,17318,38100,47262
38639,17381,38235,47415
38720,17444,38364,47571
38796,17508,38487,47722
38863,17567,38596,47860
38920,17617,38691,47987
38968,17659,38776,48111
39006,17692,38850,48222
39033,17715,38905,48304
39054,17734,38943,48353
39072,17748,38972,48380
39085,17757,38996,48394
39088,17758,39007,48394
39080,17748,39002,48375
39063,17731,38989,48338
39040,17708,38971,48288
39011,17683,38943,48239
38977,17656,38905,48187
38943,17633,38864,48133
38911,17613,38823,48084
38882,17597,38784,48045
38858,17584,38745,48016
38834,17571,38705,47984
38807,17557,38664,47951
38777,17541,38619,47917
38749,17522,38576,47877
38729,17505,38540,47838
38711,17484,38505,47798
38688,17460,38465,47757
38662,17437,38425,47726
38636,17419,38392,47709
38606,17404,38361,47699
38572,17389,38325,47686
38542,17374,38289,47667
38517,17356,38256,47637
38493,17335,38226,47596
38471,17314,38201,47558
38449,17292,38178,47531
38424,17271,38152,47506
38401,17252,38123,47467
38381,17240,38091,47417
38364,17230,38063,47369
38352,17219,38043,47326
38345,17207,38029,47297
38337,17200,38017,47283
38328,17199,38009,47274
38318,17202,38004,47268
38309,17206,37999,47270
38306,17213,37995,47286
38308,17219,37999,47313
38313,17223,38013,47338
38323,17228,38029,47355
38336,17235,38045,47378
38351,17241,38069,47417
38368,17247,38101,47457
38386,17257,38128,47477
38403,17270,38146,47488
38415,17280,38156,47496
38422,17284,38163,47495
38428,17286,38168,47484
38434,17291,38171,47473
38437,17299,38171,47469
38434,17303,38165,47467
38426,17301,38148,47457
38417,17297,38131,47441
38405,17290,38120,47421
38385,17279,38104,47404
38356,17263,38078,47405
38323,17247,38047,47421
38295,17230,38018,47431
38270,17211,37988,47418
38244,17191,37954,47382
38216,17170,37914,47333
38189,17149,37875,47278
38160,17125,37832,47216
38130,17099,37784,47150
38100,17074,37737,47086
38067,17048,37693,47028
38035,17023,37648,46976
38007,17001,37604,46935
37980,16984,37564,46904
37954,16974,37531,46871
37928,16965,37497,46834
37902,16951,37460,46806
37880,16933,37423,46787
37856,16910,37387,46767
37830,16885,37351,46742
37803,16861,37318,46715
37780,16842,37292,46689
37761,16829,37270,46658
37746,16822,37249,46624
37732,16820,37231,46597
37714,16820,37214,46577
37692,16818,37196,46566
37667,16815,37172,46551
37648,16810,37144,46523
37629,16797,37112,46481
37603,16775,37075,46430
37575,16748,37033,46385
37549,16724,36993,46358
37522,16701,36960,46343
37492,16678,36930,46333
37462,16658,36899,46335
37444,16645,36871,46350
37437,16639,36854,46356
37431,16637,36844,46345
37424,16638,36833,46328
37422,16640,36820,46311
37423,16638,36807,46291
37422,16631,36790,46262
37420,16625,36769,46229
37416,16623,36747,46195
37408,16616,36727,46157
37396,16602,36706,46115
37378,16585,36679,46076
37358,16570,36652,46046
37342,16560,36629,46019
37331,16554,36607,45986
37320,16547,36583,45938
37306,16537,36555,45887
37288,16525,36527,45848
37269,16510,36501,45827
37254,16493,36478,45820
37243,16479,36462,45810
37233,16469,36447,45792
37217,16459,36426,45773
37195,16443,36397,45765
37170,16427,36366,45758
37145,16413,36339,45749
37119,16401,36310,45743
37093,16391,36277,45742
37071,16381,36249,45750
37056,16373,36231,45760
37046,16365,36217,45757
37040,16359,36203,45743
37038,16356,36200,45727
37041,16359,36212,45711
37048,16370,36238,45704
37065,16390,36277,45704
37100,16419,36335,45711
37148,16454,36415,45749
37206,16498,36510,45824
37277,16552,36620,45925
37356,16612,36742,46047
37438,16674,36871,46186
37524,16740,37009,46337
37614,16810,37156,46494
37704,16876,37307,46646
37787,16936,37453,46798
37866,16995,37591,46954
37945,17054,37729,47106
38023,17111,37868,47244
38093,17160,37998,47359
38157,17204,38112,47448
38218,17246,38211,47527
38273,17287,38296,47605
38316,17318,38361,47679
38349,17340,38405,47743
38373,17354,38435,47792
38383,17357,38454,47829
38381,17355,38461,47853
38372,17349,38453,47853
38356,17339,38437,47838
38335,17326,38419,47821
38306,17308,38395,47804
38276,17288,38360,47791
38250,17271,38323,47775
38226,17254,38288,47745
38201,17232,38247,47703
38179,17207,38200,47654
38160,17184,38158,47600
38139,17164,38122,47546
38113,17147,38083,47503
38088,17135,38046,47477
38063,17123,38014,47458
38038,17107,37984,47426
38018,17094,37954,47385
38002,17083,37925,47354
37985,17072,37894,47330
37966,17060,37859,47308
37946,17044,37822,47295
37923,17025,37789,47287
37900,17004,37755,47260
37875,16981,37717,47211
37849,16958,37673,47160
37824,16936,37633,47116
37805,16922,37608,47088
37788,16913,37590,47084
37772,16908,37569,47099
37763,16905,37548,47107
37765,16904,37531,47091
37767,16905,37514,47066
37768,16904,37494,47039
37768,16899,37474,46996
37765,16894,37463,46955
37763,16894,37460,46927
37763,16899,37457,46892
37768,16904,37459,46843
37773,16907,37471,46804
37777,16913,37489,46802
37785,16921,37507,46821
37798,16931,37523,46835
37810,16938,37541,46844
37819,16947,37558,46857
37826,16955,37573,46866
37833,16962,37586,46873
37838,16965,37598,46883
37838,16965,37602,46893
37838,16962,37599,46910
37838,16958,37598,46926
37835,16953,37600,46930
37828,16944,37596,46925
37815,16931,37582,46927
37799,16916,37563,46928
37776,16898,37543,46910
37746,16880,37516,46889
37720,16866,37488,46880
37698,16854,37463,46866
37674,16841,37438,46839
37648,16826,37407,46819
37621,16809,37374,46815
37596,16790,37344,46814
37572,16774,37313,46803
37549,16759,37272,46777
37524,16744,37227,46736
37503,16730,37186,46677
37480,16714,37145,46601
37449,16692,37096,46535
37414,16667,37044,46496
37386,16645,36999,46475
37364,16624,36960,46445
37342,16602,36918,46398
37321,16582,36875,46347
37301,16565,36840,46299
37281,16546,36809,46249
37258,16527,36776,46208
37235,16510,36744,46189
37213,16497,36719,46177
37194,16484,36696,46152
37175,16471,36672,46117
37154,16455,36646,46083
37132,16437,36617,46052
37113,16422,36589,46032
37100,16412,36564,46015
37091,16404,36542,45992
37081,16395,36524,45963
37070,16388,36505,45923
37057,16380,36485,45875
37040,16373,36466,45825
37021,16366,36448,45779
37003,16361,36431,45755
36988,16358,36413,45764
36976,16357,36395,45779
36965,16358,36373,45773
36951,16354,36345,45747
36935,16348,36318,45728
36917,16341,36300,45731
36897,16333,36283,45738
36881,16323,36260,45720
36869,16311,36236,45678
36856,16294,36212,45636
36839,16276,36188,45597
36823,16260,36160,45552
36807,16241,36130,45506
36789,16226,36102,45475
36772,16217,36079,45459
36758,16209,36055,45456
36743,16197,36029,45460
36723,16179,36000,45449
36699,16160,35970,45426
36676,16146,35943,45414
36662,16139,35924,45403
36656,16135,35915,45375
36648,16129,35911,45339
36634,16123,35905,45300
36616,16115,35892,45257
36595,16104,35871,45205
36569,16089,35840,45159
36544,16073,35803,45127
36521,16055,35766,45094
36498,16034,35732,45046
36474,16013,35698,44996
36451,15993,35667,44965
36432,15980,35641,44964
36415,15970,35618,44978
36400,15959,35596,44986
36389,15948,35577,44983
36379,15940,35563,44976
36371,15938,35558,44982
36370,15943,35566,45009
36384,15957,35589,45043
36413,15982,35629,45074
36450,16014,35682,45108
36498,16051,35746,45153
36562,16096,35831,45204
36638,16150,35939,45266
36718,16213,36065,45342
36802,16283,36199,45448
36892,16355,36347,45589
36991,16426,36509,45738
37094,16496,36678,45893
37197,16567,36846,46083
37303,16642,37018,46299
37414,16720,37193,46515
37520,16797,37363,46721
37617,16868,37517,46919
37708,16938,37662,47102
37793,17004,37800,47275
37870,17063,37927,47435
37935,17114,38034,47571
37988,17155,38120,47679
38029,17186,38191,47758
38057,17205,38242,47809
38073,17218,38274,47842
38079,17224,38291,47862
38081,17224,38303,47861
38083,17220,38308,47830
38084,17214,38308,47784
38079,17207,38302,47743
38064,17197,38284,47710
38039,17183,38252,47678
38012,17166,38212,47642
37986,17147,38172,47606
37963,17127,38134,47562
37941,17107,38097,47515
37918,17088,38059,47468
37898,17074,38026,47427
37881,17061,37994,47394
37860,17045,37955,47366
37839,17027,37916,47344
37823,17012,37887,47330
37808,16996,37867,47322
37792,16979,37845,47315
37778,16965,37819,47300
37767,16956,37790,47267
37757,16946,37758,47225
37747,16934,37721,47184
37739,16923,37687,47139
37732,16914,37663,47098
37721,16902,37645,47074
37704,16888,37621,47065
37686,16876,37594,47057
37670,16866,37567,47029
37658,16856,37543,46986
37648,16847,37522,46956
37638,16838,37504,46953
37627,16827,37489,46962
37615,16817,37473,46969
37607,16809,37459,46962
37607,16803,37452,46942
37612,16802,37456,46913
37617,16805,37464,46898
37619,16811,37472,46918
37617,16817,37481,46962
37617,16821,37490,47000
37621,16825,37498,47021
37627,16828,37511,47035
37632,16832,37529,47059
37633,16837,37549,47096
37630,16842,37565,47127
37630,16848,37575,47135
37634,16854,37585,47131
37640,16858,37597,47125
37645,16861,37606,47117
37651,16865,37611,47105
37655,16869,37616,47092
37652,16870,37612,47082
37643,16868,37597,47077
37636,16865,37579,47076
37627,16857,37559,47071
37617,16843,37536,47053
37604,16827,37512,47027
37590,16811,37486,46997
37578,16797,37462,46962
37564,16783,37437,46919
37549,16771,37403,46868
37533,16760,37367,46822
37512,16747,37335,46785
37488,16735,37311,46756
37461,16723,37292,46734
37432,16709,37271,46720
37400,16690,37243,46703
37366,16669,37209,46676
37330,16648,37168,46649
37297,16627,37124,46625
37270,16608,37080,46596
37248,16588,37039,46564
37227,16570,36998,46541
37211,16555,36959,46524
37195,16539,36925,46497
37175,16520,36891,46449
37150,16502,36852,46392
37119,16484,36815,46350
37088,16468,36782,46319
37064,16455,36751,46288
37046,16445,36722,46267
37030,16437,36694,46251
37014,16428,36667,46222
36999,16418,36635,46175
36984,16405,36598,46124
36967,16389,36561,46077
36948,16374,36535,46032
36927,16358,36512,45994
36906,16338,36483,45963
36881,16319,36450,45932
36851,16301,36415,45897
36821,16284,36377,45860
36797,16271,36344,45831
36781,16263,36321,45812
36771,16256,36301,45789
36762,16246,36279,45753
36754,16233,36259,45717
36745,16221,36243,45694
36733,16210,36227,45674
36718,16199,36208,45651
36701,16189,36186,45632
36682,16181,36165,45618
36662,16172,36143,45595
36641,16160,36117,45565
36625,16148,36091,45536
36613,16134,36067,45511
36593,16117,36041,45491
36567,16099,36009,45484
36543,16085,35977,45486
36523,16072,35949,45475
36501,16057,35922,45443
36477,16040,35890,45411
36453,16023,35857,45385
36427,16010,35824,45350
36400,15997,35788,45307
36374,15984,35750,45268
36349,15971,35717,45237
36324,15959,35691,45205
36304,15946,35669,45170
36291,15933,35644,45141
36284,15918,35617,45112
36276,15900,35591,45074
36263,15880,35565,45031
36247,15863,35536,44989
36225,15844,35504,44950
36196,15825,35474,44911
36168,15811,35451,44881
36146,15806,35436,44870
36132,15806,35429,44870
36127,15807,35427,44869
36129,15810,35433,44865
36138,15819,35450,44867
36158,15842,35487,44885
36189,15878,35543,44926
36231,15921,35613,44992
36289,15969,35700,45083
36366,16024,35812,45199
36458,16085,35946,45330
36561,16152,36097,45475
36668,16225,36264,45636
36776,16301,36442,45804
36886,16381,36626,45970
36999,16466,36810,46149
37112,16554,36993,46342
37221,16640,37173,46534
37324,16719,37342,46710
37422,16791,37501,46868
37514,16856,37653,47018
37593,16912,37795,47156
37657,16959,37917,47276
37710,17001,38016,47379
37753,17040,38097,47467
37788,17072,38160,47533
37816,17095,38208,47584
37835,17109,38240,47627
37845,17114,38256,47659
37850,17115,38261,47676
37853,17115,38259,47681
37853,17115,38251,47680
37852,17114,38237,47660
37850,17107,38216,47612
37838,17093,38186,47551
37817,17076,38148,47483
37788,17062,38107,47420
37757,17046,38067,47374
37723,17025,38023,47346
37690,16998,37976,47327
37662,16969,37931,47308
37640,16941,37893,47294
37619,16916,37856,47298
37596,16898,37821,47317
37576,16885,37788,47326
37558,16874,37759,47314
37540,16863,37728,47288
37521,16851,37697,47250
37502,16838,37670,47200
37484,16820,37646,47141
37466,16799,37619,47082
37451,16779,37596,47034
37436,16761,37578,46999
37421,16747,37560,46979
37407,16737,37540,46973
37396,16732,37520,46978
37386,16728,37499,46982
37376,16726,37477,46980
37365,16724,37451,46969
37352,16721,37426,46949
37342,16719,37406,46930
37338,16719,37394,46909
37339,16723,37385,46890
37342,16731,37380,46883
37348,16740,37380,46882
37355,16747,37384,46879
37364,16751,37389,46886
37373,16752,37394,46907
37382,16751,37401,46933
37392,16748,37410,46953
37404,16746,37420,46968
37415,16748,37439,46984
37421,16752,37464,47001
37421,16752,37482,47009
37420,16753,37496,46998
37418,16755,37511,46979
37418,16759,37529,46970
37423,16767,37542,46979
37433,16779,37550,47012
37443,16793,37556,47063
37446,16805,37560,47104
37442,16811,37558,47107
37433,16813,37550,47081
37422,16811,37537,47038
37409,16808,37523,46985
37393,16802,37510,46927
37375,16793,37492,46870
37360,16777,37469,46819
37346,16757,37441,46780
37335,16738,37408,46759
37328,16723,37375,46756
37318,16708,37341,46767
37301,16693,37303,46778
37283,16679,37261,46777
37265,16667,37218,46765
37249,16654,37179,46737
37228,16635,37144,46694
37202,16612,37106,46646
37176,16590,37066,46592
37150,16572,37029,46534
37119,16554,36991,46482
37088,16534,36950,46447
37060,16513,36908,46423
37037,16493,36872,46394
37016,16474,36842,46353
36994,16453,36808,46307
36974,16433,36774,46264
36954,16414,36745,46231
36937,16399,36720,46213
36921,16388,36693,46196
36904,16378,36662,46169
36885,16366,36632,46134
36861,16354,36602,46094
36840,16346,36573,46050
36823,16339,36546,45997
36805,16328,36521,45937
36789,16313,36496,45882
36776,16296,36473,45843
36762,16279,36456,45814
36745,16265,36439,45786
36723,16254,36417,45763
36702,16248,36395,45757
36684,16248,36375,45767
36666,16247,36352,45777
36648,16240,36325,45779
36635,16231,36296,45779
36625,16220,36270,45773
36615,16206,36245,45762
36604,16193,36222,45756
36595,16184,36203,45754
36589,16178,36188,45753
36584,16172,36176,45752
36577,16163,36164,45756
36568,16155,36153,45762
36561,16148,36148,45758
36553,16143,36147,45746
36544,16141,36141,45734
36543,16145,36129,45721
36546,16147,36115,45702
36544,16140,36093,45666
36537,16127,36059,45611
36528,16114,36023,45556
36517,16103,35997,45516
36504,16091,35975,45491
36489,16078,35949,45464
36478,16065,35919,45430
36465,16053,35893,45390
36448,16045,35870,45359
36427,16039,35843,45352
36405,16032,35814,45347
36386,16023,35786,45327
36371,16010,35755,45297
36360,15994,35723,45268
36351,15977,35700,45243
36339,15963,35690,45225
36327,15952,35686,45221
36323,15950,35691,45231
36334,15964,35715,45250
36358,15991,35763,45280
36391,16023,35827,45331
36435,16060,35908,45408
36494,16107,36011,45511
36568,16163,36134,45626
36655,16225,36270,45748
36758,16298,36425,45878
36871,16378,36599,46022
36987,16460,36783,46181
37099,16543,36965,46360
37206,16626,37147,46554
37310,16709,37329,46752
37413,16790,37503,46941
37513,16862,37661,47112
37611,16929,37809,47263
37700,16990,37945,47392
37773,17041,38064,47504
37834,17082,38162,47605
37885,17117,38242,47689
37925,17147,38307,47750
37950,17169,38352,47794
37964,17182,38375,47819
37975,17191,38387,47832
37981,17195,38395,47849
37978,17189,38392,47865
37967,17175,38378,47870
37950,17156,38355,47863
37925,17136,38327,47842
37894,17112,38288,47814
37855,17086,38234,47784
37817,17061,38173,47743
37784,17039,38113,47690
37754,17019,38057,47634
37727,17000,38003,47574
37705,16983,37958,47513
37684,16965,37919,47455
37658,16944,37875,47403
37632,16923,37823,47355
37610,16905,37775,47305
37586,16883,37731,47240
37555,16856,37682,47172
37519,16825,37624,47119
37485,16796,37562,47075
37454,16768,37502,47025
37420,16740,37442,46980
37385,16709,37383,46945
37353,16679,37330,46906
37324,16654,37285,46858
37297,16634,37242,46805
37275,16617,37203,46757
37253,16600,37170,46722
37227,16581,37142,46684
37207,16570,37121,46641
37198,16571,37109,46614
37195,16578,37107,46613
37198,16582,37112,46615
37206,16583,37120,46609
37219,16588,37137,46611
37232,16598,37163,46624
37246,16611,37193,46645
37261,16628,37222,46678
37278,16650,37253,46722
37297,16671,37284,46761
37317,16691,37310,46793
37338,16708,37332,46821
37359,16724,37352,46845
37381,16736,37375,46863
37401,16740,37396,46879
37416,16741,37410,46892
37427,16742,37422,46900
37432,16743,37428,46914
37433,16741,37429,46927
37434,16738,37427,46924
37437,16737,37428,46908
37436,16736,37432,46889
37430,16736,37431,46876
37420,16735,37422,46875
37404,16731,37406,46873
37382,16720,37381,46862
37354,16703,37347,46845
37326,16685,37313,46824
37302,16667,37282,46796
37279,16648,37250,46750
37252,16625,37215,46691
37221,16601,37176,46636
37190,16577,37133,46586
37156,16553,37087,46540
37118,16533,37038,46502
37082,16518,36986,46467
37050,16504,36940,46429
37021,16485,36896,46389
36990,16461,36847,46338
36957,16435,36795,46277
36924,16404,36748,46216
36892,16376,36708,46157
36864,16355,36673,46100
36840,16340,36639,46052
36818,16327,36604,46018
36794,16314,36564,45989
36770,16300,36524,45963
36752,16290,36491,45945
36743,16284,36466,45927
36737,16276,36444,45906
36730,16266,36420,45886
36723,16255,36397,45868
36713,16243,36372,45847
36697,16228,36343,45820
36678,16213,36308,45789
36657,16202,36271,45766
36636,16192,36236,45755
36615,16182,36203,45745
36593,16171,36170,45724
36576,16161,36142,45691
36565,16151,36119,45656
36555,16137,36096,45621
36540,16119,36071,45580
36524,16101,36049,45535
36509,16087,36030,45484
36497,16076,36012,45428
36490,16068,35996,45382
36481,16061,35979,45350
36468,16051,35959,45318
36452,16038,35936,45290
36439,16027,35914,45284
36425,16017,35892,45279
36410,16005,35869,45255
36393,15993,35847,45225
36376,15982,35823,45203
36360,15972,35799,45191
36342,15960,35774,45185
36324,15945,35745,45183
36310,15930,35714,45176
36302,15912,35684,45159
36292,15892,35657,45134
36278,15874,35632,45099
36264,15861,35605,45056
36251,15855,35582,45021
36236,15851,35561,45001
36216,15844,35537,44985
36198,15837,35515,44961
36184,15831,35502,44940
36170,15822,35491,44932
36151,15809,35469,44927
36133,15797,35440,44917
36118,15787,35412,44902
36106,15775,35383,44884
36097,15763,35354,44852
36094,15755,35332,44806
36092,15749,35321,44766
36089,15745,35315,44748
36087,15744,35311,44754
36090,15748,35319,44773
36105,15759,35345,44800
36133,15779,35391,44840
36177,15809,35456,44901
36236,15850,35546,44988
36307,15903,35663,45096
36393,15969,35801,45220
36492,16047,35957,45370
36605,16137,36133,45548
36728,16233,36326,45738
36859,16334,36533,45931
36996,16437,36749,46134
37134,16540,36969,46352
37263,16637,37188,46582
37380,16728,37397,46802
37490,16815,37590,47006
37594,16896,37770,47200
37692,16971,37936,47384
37783,17038,38085,47546
37868,17097,38217,47675
37945,17150,38337,47786
38006,17196,38439,47882
38050,17230,38515,47956
38083,17253,38570,48021
38106,17270,38612,48085
38119,17279,38636,48138
38126,17280,38639,48174
38128,17276,38629,48187
38124,17268,38611,48179
38112,17254,38589,48156
38094,17237,38560,48123
38072,17219,38530,48084
38048,17200,38498,48043
38022,17182,38464,48001
37996,17165,38426,47955
37969,17150,38388,47906
37945,17138,38349,47858
37921,17124,38302,47811
37894,17103,38247,47765
37864,17077,38194,47724
37837,17049,38148,47687
37813,17024,38109,47653
37797,17005,38079,47628
37790,16992,38058,47613
37786,16980,38044,47598
37779,16967,38025,47562
37764,16952,37998,47511
37741,16937,37964,47468
37714,16922,37925,47441
37684,16905,37876,47422
37654,16887,37825,47412
37625,16868,37780,47403
37598,16848,37743,47383
37576,16830,37707,47354
37558,16812,37672,47312
37541,16791,37642,47254
37523,16770,37616,47191
37506,16752,37594,47143
37489,16741,37579,47115
37478,16740,37573,47102
37473,16745,37569,47092
37471,16750,37562,47076
37473,16757,37555,47062
37475,16766,37555,47060
37477,16772,37561,47070
37484,16778,37571,47087
37499,16785,37587,47101
37518,16791,37610,47112
37534,16795,37639,47123
37549,16799,37670,47143
37563,16808,37704,47168
37576,16821,37742,47185
37585,16837,37778,47200
37589,16851,37804,47231
37588,16862,37820,47270
37579,16868,37828,47301
37565,16871,37829,47326
37551,16874,37822,47358
37537,16879,37813,47393
37523,16882,37801,47414
37510,16881,37781,47421
