Channel 1,Channel 2,Channel 3,Channel 4
29147,42919,48879,43720
29282,43032,49075,43891
29382,43112,49229,44020
29448,43163,49339,44106
29486,43189,49406,44153
29499,43193,49432,44171
29487,43174,49422,44167
29450,43135,49379,44138
29396,43081,49307,44086
29328,43014,49213,44017
29246,42934,49101,43934
29151,42846,48970,43835
29051,42751,48825,43723
28946,42652,48672,43604
28836,42550,48515,43476
28724,42446,48354,43337
28615,42343,48188,43188
28501,42241,48022,43040
28376,42136,47854,42890
28245,42025,47681,42738
28113,41914,47501,42583
27977,41800,47320,42429
27836,41682,47138,42277
27701,41565,46953,42125
27573,41452,46769,41973
27449,41342,46589,41825
27328,41235,46415,41683
27218,41136,46252,41544
27120,41049,46102,41415
27034,40973,45973,41307
26961,40910,45870,41221
26910,40863,45794,41151
26884,40836,45748,41102
26876,40828,45730,41078
26884,40837,45739,41077
26913,40865,45775,41094
26960,40910,45839,41130
27019,40966,45929,41184
27087,41030,46039,41254
27166,41104,46160,41335
27251,41186,46286,41433
27338,41271,46416,41544
27428,41356,46548,41662
27523,41442,46674,41780
27621,41528,46793,41899
27713,41609,46903,42019
27798,41683,47005,42132
27879,41750,47097,42231
27952,41807,47183,42316
28009,41850,47258,42390
28050,41880,47317,42447
28083,41902,47359,42485
28106,41915,47387,42506
28114,41919,47402,42510
28112,41913,47405,42494
28104,41901,47397,42466
28087,41882,47378,42429
28057,41855,47347,42384
28018,41821,47303,42330
27974,41784,47245,42274
27922,41743,47176,42220
27859,41691,47097,42164
27789,41630,47007,42101
27717,41565,46906,42029
27642,41496,46801,41952
27561,41427,46696,41874
27482,41360,46590,41794
27407,41296,46482,41709
27332,41232,46374,41623
27258,41166,46268,41534
27190,41101,46164,41440
27129,41040,46063,41341
27068,40981,45967,41245
27003,40920,45872,41152
26938,40858,45777,41059
26874,40798,45684,40968
26808,40739,45599,40886
26741,40683,45519,40812
26677,40631,45441,40744
26617,40579,45365,40679
26557,40528,45291,40619
26497,40480,45217,40562
26444,40440,45146,40506
26397,40407,45076,40454
26351,40374,45008,40408
26304,40337,44940,40364
26261,40298,44871,40319
26220,40261,44804,40275
26179,40225,44745,40234
26139,40189,44688,40187
26106,40158,44634,40134
26076,40132,44585,40080
26042,40107,44543,40033
26010,40083,44504,39989
25986,40064,44472,39948
25967,40052,44451,39919
25957,40050,44450,39907
25969,40066,44476,39920
26017,40113,44543,39971
26109,40198,44665,40073
26245,40321,44851,40235
26428,40483,45101,40457
26657,40683,45412,40734
26922,40917,45777,41055
27212,41176,46183,41412
27518,41451,46609,41787
27831,41732,47043,42167
28138,42007,47477,42539
28429,42269,47898,42892
28704,42516,48297,43219
28959,42744,48666,43518
29187,42948,49000,43787
29381,43123,49293,44029
29545,43271,49542,44239
29679,43390,49747,44417
29781,43479,49910,44565
29852,43541,50032,44683
29902,43579,50110,44766
29937,43595,50149,44816
29952,43589,50158,44842
29942,43564,50136,44844
29910,43525,50085,44815
29862,43476,50013,44758
29797,43413,49923,44678
29717,43338,49816,44578
29624,43257,49695,44459
29521,43169,49558,44329
29406,43068,49409,44193
29284,42958,49249,44052
29161,42847,49082,43910
29041,42734,48909,43770
28918,42616,48734,43633
28795,42498,48559,43494
28676,42385,48384,43352
28562,42277,48211,43209
28444,42173,48041,43066
28324,42069,47873,42920
28206,41970,47706,42770
28091,41872,47542,42624
27976,41776,47386,42485
27866,41685,47240,42353
27768,41604,47105,42230
27683,41530,46986,42122
27608,41464,46887,42032
27550,41411,46808,41962
27515,41376,46751,41909
27500,41358,46718,41881
27502,41354,46710,41880
27524,41367,46729,41898
27567,41402,46774,41935
27625,41457,46845,41995
27693,41524,46938,42071
27770,41600,47046,42153
27855,41682,47161,42239
27944,41763,47282,42335
28031,41841,47406,42439
28117,41916,47529,42546
28201,41991,47653,42654
28281,42062,47773,42764
28354,42129,47883,42873
28425,42195,47980,42970
28492,42257,48065,43055
28551,42312,48144,43130
28599,42357,48212,43191
28640,42394,48264,43237
28673,42424,48301,43267
28693,42442,48323,43286
28699,42448,48331,43289
28696,42444,48326,43278
28681,42430,48308,43257
28651,42400,48274,43228
28608,42359,48227,43188
28559,42316,48165,43137
28508,42269,48094,43079
28449,42215,48017,43017
28386,42157,47935,42950
28325,42100,47845,42880
28265,42045,47752,42808
28202,41989,47656,42735
28136,41929,47558,42658
28070,41869,47461,42577
28006,41813,47367,42492
27939,41760,47276,42406
27875,41708,47187,42321
27816,41658,47098,42239
27758,41608,47009,42163
27696,41554,46923,42090
27635,41498,46841,42017
27577,41442,46758,41945
27518,41385,46677,41875
27455,41328,46597,41807
27393,41274,46517,41738
27336,41224,46439,41672
27284,41178,46368,41615
27232,41134,46301,41563
27184,41094,46234,41508
27141,41057,46170,41452
27100,41022,46109,41399
27058,40988,46049,41345
27020,40957,45990,41288
26987,40930,45934,41230
26955,40904,45885,41175
26920,40878,45841,41125
26886,40852,45797,41075
26854,40826,45753,41031
26820,40799,45711,40995
26784,40768,45668,40964
26750,40739,45622,40934
26721,40712,45575,40908
26694,40687,45531,40886
26670,40665,45491,40865
26656,40650,45459,40844
26658,40647,45443,40828
26674,40657,45453,40829
26709,40686,45495,40853
26773,40741,45576,40910
26868,40827,45705,41006
26997,40950,45890,41150
27162,41108,46133,41345
27366,41301,46431,41591
27604,41519,46779,41884
27861,41757,47165,42213
28132,42008,47568,42559
28414,42262,47975,42911
28698,42513,48378,43266
28975,42752,48770,43613
29238,42978,49142,43942
29484,43189,49488,44248
29704,43379,49807,44529
29896,43545,50095,44783
30064,43688,50344,44999
30206,43808,50549,45173
30318,43903,50712,45308
30400,43970,50832,45403
30455,44013,50913,45461
30486,44035,50957,45491
30490,44038,50968,45500
30469,44021,50949,45485
30427,43988,50899,45446
30369,43937,50823,45390
30297,43870,50730,45320
30211,43793,50621,45235
30119,43710,50497,45133
30025,43620,50363,45020
29925,43526,50225,44900
29819,43429,50082,44772
29710,43334,49930,44636
29599,43237,49773,44494
29484,43134,49614,44350
29365,43024,49452,44206
29248,42912,49285,44066
29132,42800,49118,43932
29012,42686,48950,43804
28891,42571,48780,43678
28777,42461,48611,43551
28667,42357,48449,43424
28561,42259,48295,43302
28462,42170,48153,43182
28376,42095,48024,43069
28304,42035,47914,42971
28242,41986,47825,42891
28192,41952,47757,42826
28161,41936,47711,42777
28149,41936,47690,42752
28152,41948,47689,42750
28168,41969,47708,42767
28203,42001,47745,42801
28255,42044,47806,42856
28316,42094,47888,42928
28386,42155,47983,43012
28467,42228,48089,43102
28554,42310,48204,43198
28641,42391,48325,43298
28727,42470,48447,43397
28813,42544,48566,43491
28893,42613,48679,43583
28962,42674,48781,43669
29024,42727,48870,43743
29079,42772,48945,43806
29124,42806,49009,43863
29155,42831,49061,43912
29180,42851,49099,43949
29199,42864,49123,43976
29208,42866,49131,43993
29206,42859,49123,44001
29197,42846,49104,43995
29181,42828,49075,43977
29153,42803,49037,43947
29113,42770,48990,43900
29069,42729,48930,43837
29023,42683,48863,43763
28970,42633,48790,43684
28911,42581,48710,43608
28849,42528,48623,43533
28784,42470,48530,43461
28714,42406,48434,43389
28640,42338,48333,43315
28570,42273,48232,43239
28502,42213,48136,43164
28431,42151,48042,43085
28360,42088,47949,42999
28295,42030,47858,42912
28234,41975,47771,42828
28172,41921,47686,42746
28108,41871,47600,42663
28047,41826,47515,42583
27989,41784,47434,42512
27932,41738,47355,42450
27877,41690,47279,42392
27829,41646,47208,42338
27788,41601,47142,42288
27746,41553,47077,42240
27703,41507,47012,42193
27665,41471,46950,42145
27630,41441,46890,42095
27593,41413,46832,42045
27560,41389,46774,41994
27529,41368,46719,41945
27497,41347,46669,41899
27465,41324,46623,41854
27433,41301,46577,41808
27402,41278,46526,41765
27368,41250,46471,41726
27329,41217,46417,41687
27293,41182,46363,41646
27263,41149,46313,41604
27234,41118,46268,41566
27205,41089,46229,41529
27184,41067,46196,41492
27172,41057,46174,41463
27168,41059,46170,41451
27177,41076,46192,41460
27214,41117,46248,41498
27284,41187,46350,41573
27389,41288,46504,41692
27530,41422,46712,41862
27711,41592,46973,42082
27930,41793,47284,42348
28177,42017,47637,42654
28442,42256,48019,42987
28723,42507,48414,43336
29008,42761,48815,43694
29287,43007,49213,44053
29552,43239,49598,44398
29802,43456,49963,44719
30032,43655,50301,45011
30235,43831,50607,45269
30412,43986,50876,45488
30566,44120,51105,45673
30693,44227,51294,45831
30790,44308,51444,45961
30859,44364,51555,46060
30903,44397,51627,46128
30921,44408,51661,46168
30912,44395,51657,46178
30881,44363,51620,46160
30833,44315,51553,46120
30769,44252,51463,46061
30693,44177,51354,45981
30607,44094,51228,45880
30514,44009,51091,45765
30411,43918,50949,45642
30302,43821,50801,45512
30189,43723,50649,45376
30076,43624,50495,45232
29962,43523,50340,45086
29844,43419,50179,44938
29725,43315,50012,44790
29608,43212,49843,44644
29490,43106,49674,44505
29369,42998,49503,44369
29250,42892,49332,44229
29135,42792,49166,44093
29023,42693,49007,43964
28913,42597,48855,43836
28811,42510,48711,43707
28722,42436,48577,43585
28642,42371,48457,43476
28575,42315,48355,43383
28525,42274,48275,43312
28491,42250,48221,43264
28472,42239,48194,43236
28471,42243,48193,43227
28491,42263,48216,43238
28528,42297,48259,43271
28574,42339,48324,43325
28630,42388,48407,43395
28703,42448,48507,43480
28788,42520,48623,43584
28877,42598,48751,43701
28968,42679,48882,43820
29064,42764,49013,43935
29161,42849,49142,44047
29251,42925,49265,44151
29332,42993,49374,44241
29405,43054,49469,44318
29466,43106,49549,44384
29510,43147,49615,44435
29543,43177,49664,44470
29567,43198,49693,44492
29578,43207,49707,44507
29575,43204,49706,44512
29563,43193,49689,44501
29545,43174,49658,44475
29519,43144,49618,44438
29485,43106,49568,44394
29449,43065,49507,44343
29412,43023,49439,44290
29367,42976,49367,44233
29311,42923,49290,44163
29251,42870,49208,44083
29190,42819,49123,44000
29124,42764,49039,43917
29049,42705,48950,43831
28972,42644,48855,43737
28895,42580,48755,43645
28817,42513,48656,43561
28740,42446,48559,43483
28667,42381,48460,43405
28598,42318,48360,43330
28531,42257,48260,43260
28465,42197,48161,43191
28405,42142,48065,43124
28351,42092,47974,43059
28297,42044,47886,42992
28243,41997,47801,42921
28197,41955,47721,42845
28156,41917,47648,42775
28112,41881,47583,42712
28067,41849,47524,42655
28027,41821,47469,42604
27990,41792,47416,42562
27952,41759,47366,42524
27916,41724,47319,42485
27884,41693,47274,42445
27853,41664,47232,42407
27822,41637,47193,42369
27792,41614,47155,42326
27770,41598,47121,42284
27753,41584,47091,42251
27734,41568,47062,42219
27712,41549,47035,42180
27693,41529,47006,42138
27674,41507,46974,42101
27653,41482,46940,42066
27632,41461,46905,42034
27613,41446,46870,42009
27593,41433,46837,41993
27571,41420,46805,41983
27552,41408,46774,41975
27539,41399,46745,41970
27530,41394,46723,41971
27527,41395,46712,41975
27536,41405,46718,41986
27564,41430,46750,42013
27613,41475,46816,42066
27689,41546,46926,42153
27802,41648,47088,42281
27956,41787,47306,42461
28146,41961,47578,42694
28369,42165,47897,42974
28624,42395,48255,43289
28900,42643,48643,43630
29184,42899,49053,43989
29471,43156,49474,44354
29760,43412,49893,44716
30043,43662,50301,45068
30307,43895,50688,45408
30551,44106,51045,45723
30773,44299,51366,46001
30968,44469,51649,46242
31131,44612,51893,46446
31264,44729,52094,46612
31372,44821,52253,46747
31453,44891,52374,46856
31503,44934,52455,46936
31524,44951,52496,46983
31520,44945,52500,46997
31494,44919,52475,46984
31448,44871,52423,46948
31388,44807,52347,46892
31317,44730,52249,46817
31236,44646,52137,46726
31145,44556,52013,46623
31045,44463,51877,46506
30943,44368,51730,46379
30835,44270,51580,46247
30721,44169,51430,46114
30608,44067,51278,45976
30500,43970,51126,45832
30394,43876,50976,45693
30285,43781,50826,45560
30179,43690,50671,45429
30078,43604,50513,45301
29976,43518,50357,45181
29871,43429,50204,45066
29769,43341,50052,44951
29674,43259,49906,44840
29585,43183,49774,44734
29507,43115,49658,44635
29445,43055,49559,44547
29399,43005,49478,44472
29364,42967,49422,44411
29345,42942,49389,44368
29342,42932,49375,44341
29356,42939,49381,44337
29379,42958,49410,44354
29414,42991,49459,44390
29466,43038,49525,44445
29533,43096,49609,44515
29607,43163,49709,44599
29689,43238,49817,44696
29779,43321,49930,44804
29872,43404,50045,44919
29961,43483,50161,45035
30048,43558,50275,45148
30134,43631,50387,45256
30213,43700,50495,45351
30278,43760,50595,45430
30334,43811,50684,45489
30381,43853,50758,45531
30416,43886,50818,45563
30437,43909,50865,45588
30448,43923,50894,45605
30452,43929,50907,45617
30449,43925,50907,45627
30435,43913,50895,45631
30413,43892,50868,45623
30388,43866,50829,45601
30357,43834,50780,45568
30316,43796,50723,45523
30271,43753,50656,45469
30223,43706,50579,45406
30167,43652,50499,45337
30103,43593,50413,45259
30035,43533,50321,45172
29967,43474,50222,45076
29896,43415,50121,44981
29823,43356,50019,44890
29753,43295,49916,44801
29684,43231,49810,44714
29614,43164,49705,44630
29543,43099,49601,44550
29478,43038,49501,44472
29418,42982,49406,44398
29358,42928,49317,44330
29300,42877,49233,44267
29250,42834,49154,44209
29207,42796,49082,44153
29163,42757,49015,44100
29118,42718,48950,44046
29078,42684,48888,43989
29038,42653,48831,43930
28995,42621,48777,43867
28955,42588,48718,43801
28919,42557,48655,43735
28885,42526,48594,43679
28849,42492,48537,43636
28810,42457,48482,43596
28773,42421,48426,43552
28738,42385,48372,43509
28703,42349,48320,43468
28669,42316,48269,43424
28637,42284,48219,43377
28605,42254,48174,43332
28570,42225,48131,43286
28534,42198,48087,43236
28498,42169,48041,43183
28461,42138,47995,43131
28421,42106,47949,43084
28383,42079,47903,43041
28351,42055,47858,43002
28318,42029,47818,42963
28280,42001,47780,42926
28247,41977,47744,42892
28228,41962,47717,42869
28222,41956,47704,42864
28234,41965,47713,42880
28274,41998,47756,42923
28351,42065,47849,43005
28464,42168,47996,43132
28614,42308,48201,43309
28805,42483,48464,43537
29034,42691,48781,43810
29285,42923,49142,44118
29549,43171,49531,44446
29826,43429,49933,44785
30107,43687,50339,45132
30380,43934,50740,45482
30639,44166,51128,45823
30882,44383,51491,46145
31108,44581,51826,46442
31307,44755,52125,46712
31477,44905,52386,46949
31621,45032,52609,47150
31738,45133,52793,47313
31823,45207,52940,47437
31878,45253,53047,47525
31907,45275,53116,47578
31914,45275,53150,47601
31898,45256,53150,47599
31865,45219,53115,47571
31817,45167,53051,47519
31754,45099,52963,47451
31673,45018,52855,47372
31581,44929,52728,47278
31482,44834,52587,47170
31374,44734,52437,47051
31258,44630,52276,46922
31142,44524,52106,46784
31029,44419,51933,46640
30915,44311,51764,46493
30799,44198,51597,46340
30684,44087,51430,46181
30570,43982,51264,46019
30452,43883,51100,45860
30332,43787,50937,45704
30215,43696,50774,45549
30102,43606,50615,45401
29990,43512,50462,45264
29879,43415,50313,45139
29773,43320,50169,45020
29674,43231,50032,44909
29582,43149,49909,44811
29505,43082,49801,44728
29451,43034,49711,44657
29419,43003,49647,44601
29404,42988,49614,44564
29408,42990,49609,44548
29431,43009,49628,44550
29468,43046,49671,44573
29515,43096,49736,44615
29571,43155,49818,44673
29639,43224,49911,44744
29711,43297,50013,44829
29781,43367,50121,44926
29850,43434,50229,45030
29922,43501,50338,45137
29994,43570,50447,45241
30062,43635,50552,45340
30126,43691,50649,45427
30186,43739,50735,45498
30238,43780,50810,45554
30278,43811,50872,45597
30306,43832,50917,45624
30322,43846,50949,45637
30325,43848,50967,45644
30314,43836,50965,45644
30294,43815,50946,45631
30267,43788,50913,45608
30233,43759,50869,45581
30188,43722,50813,45547
30135,43678,50745,45502
30079,43628,50667,45442
30018,43570,50583,45371
29949,43507,50494,45289
29876,43442,50399,45196
29801,43377,50299,45094
29722,43311,50198,44988
29639,43244,50092,44881
29554,43175,49978,44775
29467,43106,49858,44673
29376,43036,49737,44573
29283,42964,49614,44475
29194,42890,49488,44377
29108,42818,49362,44282
29022,42742,49241,44191
28938,42664,49121,44099
28859,42587,49003,44002
28783,42514,48888,43902
28707,42442,48778,43800
28627,42371,48671,43696
28549,42302,48567,43587
28473,42236,48463,43479
28396,42171,48361,43373
28319,42110,48265,43273
28246,42054,48174,43181
28175,41998,48086,43099
28101,41939,47998,43022
28027,41880,47909,42947
27960,41824,47822,42878
27900,41772,47741,42819
27843,41725,47664,42766
27790,41683,47589,42710
27747,41646,47517,42654
27713,41614,47454,42602
27679,41585,47399,42551
27647,41557,47349,42497
27619,41532,47301,42442
27590,41506,47255,42389
27555,41477,47204,42339
27519,41448,47151,42293
27484,41418,47097,42246
27446,41383,47043,42199
27406,41345,46989,42151
27367,41306,46932,42101
27326,41269,46876,42051
27284,41235,46823,42007
27247,41205,46776,41969
27225,41189,46744,41942
27223,41192,46738,41939
27242,41217,46771,41970
27291,41271,46851,42037
27386,41365,46989,42148
27536,41503,47197,42314
27735,41681,47476,42540
27978,41896,47819,42822
28259,42147,48215,43156
28569,42425,48652,43529
28889,42716,49114,43924
29206,43008,49584,44325
29517,43295,50045,44722
29815,43568,50484,45107
30092,43818,50892,45473
30346,44042,51264,45811
30578,44242,51594,46112
30781,44417,51882,46374
30948,44560,52129,46597
31082,44673,52334,46779
31189,44762,52496,46923
31265,44826,52619,47032
31308,44863,52701,47099
31319,44873,52742,47122
31305,44862,52746,47108
31267,44831,52718,47069
31207,44778,52661,47008
31128,44708,52571,46925
31035,44625,52453,46822
30925,44529,52311,46704
30798,44419,52150,46572
30662,44300,51972,46426
30523,44176,51782,46273
30378,44049,51585,46117
30229,43917,51386,45958
30081,43787,51186,45796
29941,43662,50984,45631
29803,43536,50783,45466
29664,43408,50583,45297
29527,43281,50386,45125
29395,43158,50190,44953
29261,43036,49997,44785
29124,42914,49807,44618
28991,42799,49622,44450
28864,42692,49443,44282
28742,42590,49273,44119
28627,42492,49115,43967
28521,42403,48968,43828
28427,42322,48836,43710
28343,42252,48722,43618
28272,42198,48629,43545
28223,42164,48559,43488
28198,42150,48516,43455
28192,42153,48502,43452
28205,42171,48516,43471
28242,42206,48556,43510
28302,42259,48624,43567
28376,42325,48716,43642
28460,42401,48827,43730
28554,42484,48950,43826
28654,42570,49083,43929
28751,42657,49221,44035
28846,42744,49361,44139
28939,42830,49494,44239
29023,42911,49621,44341
29091,42981,49737,44440
29146,43041,49838,44531
29196,43093,49923,44611
29239,43137,49993,44683
29270,43168,50047,44748
29291,43189,50087,44799
29306,43202,50110,44833
29310,43205,50115,44850
29298,43196,50102,44850
29273,43175,50070,44833
29240,43147,50023,44798
29199,43109,49964,44747
29145,43060,49893,44682
29087,43005,49811,44602
29028,42948,49721,44513
28963,42888,49627,44418
28888,42821,49527,44319
28807,42748,49417,44214
28723,42671,49297,44104
28633,42589,49171,43997
28539,42506,49044,43892
28446,42427,48914,43783
28352,42349,48784,43675
28254,42267,48657,43570
28159,42184,48532,43461
28071,42106,48411,43345
27987,42031,48295,43225
27902,41955,48182,43112
27813,41879,48071,43006
27729,41807,47961,42905
27647,41735,47851,42809
27562,41663,47744,42720
27479,41589,47640,42632
27404,41517,47537,42546
27335,41452,47436,42466
27265,41389,47338,42392
27193,41331,47241,42322
27126,41281,47146,42255
27065,41237,47056,42189
27006,41194,46970,42124
26948,41153,46888,42055
26897,41114,46812,41981
26850,41076,46746,41910
26803,41035,46685,41841
26757,40993,46623,41771
26713,40952,46560,41701
26666,40908,46495,41637
26613,40862,46428,41580
26557,40815,46357,41525
26504,40771,46285,41471
26453,40732,46219,41421
26405,40695,46161,41375
26363,40660,46107,41330
26329,40631,46056,41286
26301,40608,46015,41253
26281,40593,45988,41234
26277,40595,45981,41229
26299,40618,46006,41248
26349,40666,46077,41302
26434,40747,46206,41403
26566,40872,46400,41556
26750,41046,46665,41767
26979,41261,47000,42038
27245,41511,47393,42366
27546,41791,47831,42737
27871,42088,48296,43137
28204,42389,48773,43552
28531,42684,49244,43956
28844,42966,49694,44339
29136,43230,50118,44699
29399,43469,50506,45034
29632,43679,50849,45331
29838,43860,51143,45588
30012,44013,51392,45806
30149,44133,51596,45987
30253,44222,51754,46127
30331,44286,51863,46228
30382,44322,51929,46296
30398,44328,51958,46330
30386,44310,51947,46330
30352,44275,51898,46303
30297,44223,51820,46253
30221,44154,51719,46181
30130,44069,51596,46086
30027,43974,51454,45968
29911,43870,51296,45834
29780,43755,51126,45686
29639,43633,50944,45519
29497,43507,50752,45344
29353,43376,50554,45167
29204,43241,50351,44986
29055,43102,50143,44800
28906,42962,49931,44613
28754,42821,49717,44431
28597,42680,49502,44249
28440,42539,49281,44062
28282,42398,49057,43869
28123,42261,48833,43678
27966,42127,48615,43495
27821,41999,48404,43316
27688,41880,48203,43144
27563,41770,48017,42987
27447,41669,47850,42842
27351,41586,47705,42709
27279,41522,47587,42598
27227,41473,47503,42515
27193,41441,47451,42463
27182,41430,47431,42444
27192,41443,47446,42458
27221,41477,47495,42506
27270,41529,47572,42581
27343,41599,47673,42679
27436,41683,47795,42795
27539,41775,47933,42925
27650,41877,48085,43063
27773,41989,48246,43204
27901,42104,48414,43342
28024,42216,48584,43478
28139,42322,48747,43604
28250,42423,48899,43718
28355,42518,49043,43826
28446,42604,49175,43930
28518,42677,49287,44023
28576,42735,49374,44101
28622,42779,49439,44166
28652,42811,49482,44218
28670,42832,49503,44252
28680,42842,49507,44270
28680,42839,49499,44276
28668,42823,49479,44268
28648,42801,49445,44241
28624,42776,49397,44199
28592,42744,49340,44150
28547,42704,49278,44097
28496,42655,49209,44039
28444,42602,49135,43980
28384,42546,49060,43921
28317,42485,48981,43857
28251,42421,48896,43782
28188,42359,48803,43702
28122,42297,48707,43622
28054,42235,48612,43545
27990,42176,48518,43471
27933,42121,48427,43400
27876,42071,48340,43329
27814,42021,48254,43255
27757,41972,48168,43176
27702,41925,48084,43098
27643,41875,48004,43025
27582,41822,47927,42951
27523,41769,47853,42873
27464,41719,47780,42800
27406,41672,47711,42741
27353,41632,47644,42688
27308,41601,47581,42636
27273,41573,47523,42586
27245,41545,47470,42542
27218,41515,47419,42500
27193,41489,47370,42455
27168,41465,47324,42413
27137,41439,47281,42376
27105,41414,47238,42342
27075,41390,47190,42310
27043,41365,47136,42281
27003,41333,47077,42252
26959,41297,47013,42209
26918,41264,46950,42156
26878,41233,46890,42101
26837,41205,46833,42045
26801,41179,46780,41988
26774,41158,46737,41938
26758,41146,46714,41907
26753,41147,46719,41906
26773,41171,46764,41944
26832,41233,46862,42033
26939,41340,47028,42181
27097,41490,47267,42392
27307,41686,47572,42658
27565,41922,47935,42971
27856,42188,48347,43324
28169,42472,48794,43707
28494,42767,49259,44101
28823,43063,49729,44493
29139,43347,50188,44874
29435,43610,50621,45240
29711,43850,51016,45583
29962,44066,51373,45898
30177,44253,51691,46178
30358,44407,51966,46423
30510,44531,52195,46631
30633,44626,52378,46803
30724,44693,52518,46938
30786,44736,52619,47036
30825,44764,52682,47097
30843,44778,52711,47124
30835,44773,52710,47124
30803,44751,52678,47096
30756,44715,52616,47042
30695,44665,52531,46971
30615,44599,52427,46887
30522,44516,52300,46787
30421,44419,52154,46670
30314,44312,51996,46543
30195,44198,51829,46411
30071,44080,51656,46275
29948,43965,51480,46130
29829,43854,51304,45979
29707,43742,51128,45829
29583,43628,50950,45678
29463,43514,50775,45522
29345,43402,50602,45365
29224,43287,50429,45204
29098,43171,50252,45040
28971,43054,50074,44876
28845,42940,49897,44718
28716,42827,49718,44565
28591,42719,49540,44415
28478,42619,49373,44273
28377,42532,49226,44148
28290,42458,49100,44041
28222,42400,48996,43954
28175,42363,48917,43891
28142,42347,48866,43853
28124,42346,48843,43834
28127,42361,48847,43829
28151,42390,48876,43842
28190,42431,48929,43877
28242,42484,49001,43929
28305,42544,49087,43996
28378,42610,49184,44082
28454,42679,49291,44185
28529,42751,49403,44298
28608,42827,49517,44411
28691,42902,49632,44520
28768,42970,49746,44626
28838,43029,49851,44723
28903,43085,49944,44809
28960,43139,50025,44882
29008,43186,50095,44941
29049,43223,50153,44981
29085,43252,50197,45010
29111,43269,50229,45029
29119,43274,50248,45035
29109,43268,50250,45024
29090,43256,50237,44996
29065,43236,50209,44957
29030,43203,50166,44911
28986,43160,50105,44857
28937,43112,50031,44798
28885,43060,49946,44736
28823,43001,49855,44666
28753,42937,49756,44581
28681,42872,49653,44486
28606,42804,49548,44390
28525,42731,49442,44290
28442,42658,49333,44187
28360,42586,49221,44084
28274,42513,49108,43987
28183,42437,48993,43895
28096,42365,48877,43805
28015,42299,48761,43715
27932,42232,48645,43628
27845,42161,48527,43540
27762,42089,48409,43448
27687,42019,48294,43359
27613,41950,48186,43276
27538,41882,48084,43191
27467,41818,47986,43099
27400,41760,47893,43005
27335,41704,47806,42913
27272,41647,47724,42824
27212,41593,47642,42734
27156,41543,47563,42650
27098,41495,47486,42573
27037,41448,47412,42503
26982,41404,47339,42437
26936,41365,47267,42380
26892,41328,47200,42333
26848,41293,47139,42286
26809,41262,47082,42238
26777,41235,47031,42194
26746,41209,46984,42157
26715,41183,46938,42118
26688,41159,46895,42072
26660,41133,46851,42023
26627,41103,46804,41972
26589,41071,46754,41917
26551,41041,46701,41864
26515,41013,46648,41822
26480,40985,46596,41793
26452,40961,46549,41770
26439,40949,46517,41759
26447,40954,46514,41769
26482,40983,46556,41808
26557,41045,46653,41890
26682,41154,46821,42026
26860,41314,47072,42228
27089,41522,47404,42496
27362,41771,47805,42825
27671,42051,48259,43202
28000,42352,48749,43610
28335,42662,49255,44039
28669,42974,49758,44475
29000,43281,50248,44906
29320,43574,50721,45327
29620,43849,51165,45725
29899,44100,51571,46090
30153,44326,51934,46419
30373,44521,52255,46709
30558,44683,52528,46954
30713,44814,52751,47151
30837,44914,52926,47302
30926,44983,53060,47411
30983,45021,53152,47480
31012,45035,53200,47511
31015,45027,53207,47514
30987,44995,53180,47497
30933,44945,53120,47457
30865,44881,53031,47393
30790,44807,52921,47310
30704,44722,52794,47216
30608,44628,52653,47110
30508,44532,52500,46990
30402,44433,52339,46863
30286,44327,52175,46729
30161,44217,52007,46582
30036,44106,51836,46423
29912,43994,51663,46264
29783,43881,51491,46110
29654,43768,51319,45961
29532,43659,51152,45819
29419,43557,50992,45687
29308,43457,50837,45560
29196,43359,50682,45427
29092,43266,50530,45289
28992,43176,50384,45152
28890,43087,50243,45019
28789,43000,50105,44890
28695,42921,49974,44766
28610,42848,49853,44657
28530,42781,49744,44567
28462,42727,49649,44491
28412,42691,49575,44431
28379,42670,49526,44392
28362,42659,49499,44372
28364,42660,49491,44367
28385,42678,49502,44379
28419,42709,49535,44408
28462,42752,49589,44451
28514,42806,49659,44505
28574,42867,49741,44569
28639,42928,49834,44643
28703,42986,49935,44724
28765,43040,50035,44806
28827,43093,50131,44888
28884,43146,50223,44973
28936,43196,50309,45054
28987,43244,50385,45125
29036,43288,50453,45186
29073,43327,50515,45238
29095,43360,50565,45277
29112,43388,50598,45301
29124,43405,50617,45316
29123,43403,50625,45318
29111,43388,50618,45310
29095,43367,50597,45294
29072,43341,50565,45269
29037,43303,50521,45235
28992,43259,50463,45187
28947,43213,50398,45129
28900,43166,50327,45067
28846,43115,50250,44999
28781,43060,50164,44925
28712,43004,50072,44846
28640,42946,49975,44760
28564,42878,49869,44672
28486,42804,49754,44580
28406,42727,49631,44486
28324,42651,49506,44391
28238,42576,49384,44295
28154,42505,49263,44194
28077,42438,49144,44095
28002,42372,49030,44001
27924,42304,48919,43911
27846,42237,48805,43817
27773,42175,48693,43719
27698,42111,48586,43620
27620,42048,48483,43524
27547,41988,48383,43433
27480,41934,48290,43351
27415,41883,48203,43277
27351,41834,48120,43208
27293,41787,48039,43143
27240,41743,47961,43082
27189,41702,47886,43022
27140,41665,47813,42960
27097,41630,47744,42897
27058,41596,47679,42833
27014,41561,47618,42770
26967,41523,47557,42708
