Channel 1,Channel 2,Channel 3,Channel 4
11124,28544,46505,15863
11073,28490,46427,15794
11025,28436,46352,15731
10976,28382,46278,15674
10923,28328,46200,15614
10869,28275,46117,15550
10814,28223,46034,15485
10757,28167,45950,15417
10697,28107,45863,15344
10637,28044,45776,15267
10577,27982,45687,15181
10512,27918,45593,15088
10446,27852,45497,14996
10384,27789,45406,14909
10333,27738,45325,14827
10290,27699,45260,14760
10258,27672,45214,14720
10251,27668,45205,14719
10288,27706,45253,14768
10380,27800,45380,14880
10536,27958,45603,15077
10763,28181,45930,15366
11055,28465,46352,15736
11398,28798,46850,16170
11776,29170,47404,16655
12178,29566,47993,17182
12594,29975,48597,17734
13008,30380,49200,18287
13408,30768,49780,18821
13786,31132,50322,19320
14132,31463,50813,19775
14438,31753,51244,20182
14701,32000,51612,20533
14924,32206,51921,20826
15108,32370,52169,21063
15251,32493,52359,21251
15353,32576,52496,21397
15419,32625,52586,21503
15454,32646,52633,21566
15464,32645,52646,21593
15453,32626,52630,21593
15426,32592,52591,21565
15390,32546,52531,21512
15348,32492,52457,21442
15303,32438,52378,21370
15257,32385,52298,21299
15212,32329,52220,21229
15167,32275,52146,21164
15127,32227,52083,21107
15092,32185,52032,21057
15059,32149,51992,21013
15029,32125,51961,20983
15004,32110,51936,20967
14987,32098,51917,20956
14979,32092,51906,20947
14981,32090,51904,20946
14993,32095,51912,20956
15010,32104,51928,20971
15026,32113,51946,20987
15039,32121,51961,21004
15050,32125,51967,21016
15052,32123,51961,21019
15042,32109,51940,21009
15020,32082,51903,20990
14990,32048,51857,20960
14952,32009,51805,20915
14902,31959,51742,20855
14841,31901,51671,20787
14774,31840,51592,20715
14709,31784,51505,20638
14650,31732,51414,20554
14594,31680,51325,20473
14546,31628,51242,20403
14505,31577,51163,20339
14465,31528,51092,20279
14426,31481,51030,20231
14393,31444,50978,20195
14366,31415,50938,20158
14340,31391,50906,20118
14319,31372,50882,20082
14302,31358,50864,20055
14287,31344,50847,20039
14272,31331,50832,20031
14258,31321,50821,20033
14249,31318,50817,20043
14244,31321,50817,20052
14242,31324,50814,20056
14241,31327,50809,20062
14242,31330,50806,20067
14243,31332,50802,20070
14243,31329,50793,20070
14244,31321,50780,20065
14244,31307,50763,20042
14236,31287,50737,20001
14217,31260,50701,19947
14189,31229,50657,19881
14153,31193,50603,19808
14111,31151,50541,19732
14059,31101,50471,19660
14001,31046,50394,19594
13940,30989,50314,19537
13876,30926,50231,19482
13808,30859,50146,19432
13741,30795,50061,19379
13679,30737,49975,19306
13625,30684,49888,19217
13577,30633,49804,19125
13531,30586,49723,19041
13484,30542,49644,18966
13432,30494,49564,18899
13375,30436,49484,18840
13315,30370,49401,18777
13256,30304,49313,18700
13191,30238,49220,18613
13118,30168,49123,18523
13042,30096,49018,18434
12966,30023,48908,18341
12889,29949,48799,18248
12815,29874,48695,18161
12744,29800,48597,18078
12678,29731,48501,17993
12616,29669,48403,17896
12557,29613,48306,17793
12505,29561,48216,17693
12457,29511,48133,17600
12407,29458,48051,17520
12351,29402,47970,17452
12294,29347,47893,17393
12237,29296,47819,17334
12180,29246,47745,17268
12125,29200,47673,17201
12076,29157,47606,17149
12030,29118,47542,17109
11990,29078,47480,17071
11954,29037,47423,17039
11922,29001,47371,17011
11890,28967,47323,16979
11860,28932,47278,16945
11834,28900,47236,16909
11807,28871,47189,16871
11776,28841,47134,16825
11744,28809,47075,16767
11713,28776,47015,16699
11683,28743,46956,16622
11648,28708,46893,16541
11603,28666,46824,16463
11554,28614,46747,16391
11503,28556,46664,16314
11448,28495,46575,16234
11389,28434,46485,16159
11333,28375,46396,16086
11276,28317,46307,16021
11219,28260,46219,15962
11166,28204,46133,15901
11123,28156,46051,15833
11084,28111,45974,15753
11044,28066,45897,15667
11000,28019,45817,15585
10953,27970,45737,15505
10903,27919,45657,15421
10847,27865,45578,15340
10791,27814,45509,15276
10750,27783,45468,15237
10745,27787,45479,15237
10788,27835,45562,15304
10889,27939,45732,15460
11057,28112,46001,15716
11295,28358,46372,16064
11597,28664,46831,16492
11952,29018,47359,16979
12349,29409,47937,17505
12768,29821,48546,18056
13195,30236,49161,18616
13617,30642,49763,19160
14019,31029,50340,19672
14390,31387,50872,20139
14717,31701,51341,20559
14994,31969,51742,20929
15223,32190,52078,21244
15406,32363,52346,21498
15543,32488,52544,21688
15637,32568,52679,21812
15693,32610,52760,21881
15714,32619,52793,21910
15705,32601,52785,21908
15674,32566,52746,21883
15631,32521,52686,21843
15585,32468,52610,21789
15538,32410,52526,21728
15489,32349,52439,21667
15438,32290,52355,21607
15385,32234,52274,21553
15336,32185,52197,21506
15291,32142,52125,21459
15248,32102,52061,21414
15206,32066,52007,21376
15173,32037,51962,21353
15154,32017,51932,21341
15146,32006,51917,21328
15143,31998,51910,21310
15140,31991,51906,21300
15137,31990,51901,21302
15136,31988,51894,21307
15136,31980,51886,21305
15136,31972,51879,21295
15139,31965,51873,21279
15134,31954,51863,21265
15118,31934,51839,21248
15095,31908,51802,21215
15066,31878,51759,21157
15028,31841,51709,21082
14984,31796,51650,21001
14937,31746,51581,20923
14890,31693,51508,20847
14840,31637,51431,20767
14787,31580,51351,20694
14727,31521,51267,20638
14667,31462,51187,20584
14609,31407,51113,20533
14551,31357,51042,20495
14495,31310,50975,20468
14447,31267,50916,20444
14407,31232,50864,20421
14376,31206,50823,20402
14356,31186,50790,20394
14342,31172,50763,20395
14332,31160,50739,20390
14327,31149,50718,20370
14325,31141,50703,20337
14326,31135,50693,20297
14322,31127,50683,20261
14313,31116,50672,20233
14303,31102,50661,20212
14293,31089,50652,20192
14280,31076,50642,20169
14265,31060,50628,20143
14251,31043,50611,20113
14238,31025,50590,20077
14223,31006,50563,20037
14205,30987,50534,19999
14184,30968,50504,19962
14161,30948,50473,19926
14132,30922,50434,19890
14094,30888,50383,19854
14048,30847,50322,19810
13996,30799,50251,19760
13940,30744,50174,19705
13879,30682,50092,19646
13813,30618,50005,19586
13741,30551,49910,19522
13664,30473,49808,19453
13585,30386,49702,19377
13509,30304,49596,19288
13435,30230,49492,19190
13367,30161,49389,19085
13305,30098,49289,18980
13245,30041,49195,18876
13182,29984,49101,18771
13114,29922,49005,18667
13039,29854,48906,18568
12961,29787,48803,18469
12882,29717,48697,18373
12802,29644,48587,18275
12722,29570,48473,18169
12643,29499,48361,18057
12566,29428,48249,17945
12493,29354,48138,17833
12424,29277,48028,17721
12354,29203,47924,17614
12281,29135,47825,17517
12207,29070,47725,17433
12132,29003,47626,17363
12060,28935,47531,17304
11992,28871,47441,17255
11930,28810,47355,17207
11874,28758,47276,17157
11825,28711,47204,17107
11782,28667,47132,17052
11739,28622,47059,16985
11693,28574,46986,16911
11639,28524,46910,16837
11576,28469,46826,16759
11507,28408,46733,16677
11436,28342,46637,16590
11362,28270,46534,16494
11284,28191,46426,16389
11201,28109,46314,16274
11114,28029,46198,16156
11028,27952,46082,16038
10945,27876,45970,15922
10863,27801,45863,15816
10785,27730,45756,15720
10712,27663,45651,15632
10638,27596,45544,15544
10560,27530,45434,15458
10482,27465,45324,15376
10409,27401,45214,15296
10340,27337,45109,15209
10274,27276,45009,15113
10213,27220,44917,15017
10160,27169,44834,14935
10121,27129,44775,14878
10109,27112,44760,14858
10138,27139,44815,14897
10224,27225,44958,15016
10377,27382,45204,15239
10601,27613,45561,15575
10896,27916,46020,16006
11253,28279,46565,16499
11657,28687,47167,17036
12092,29124,47802,17601
12542,29571,48450,18175
12988,30009,49090,18749
13414,30426,49700,19311
13807,30811,50267,19837
14158,31157,50776,20304
14461,31455,51217,20707
14718,31697,51586,21047
14926,31887,51887,21326
15084,32029,52119,21544
15194,32128,52285,21713
15265,32189,52391,21842
15304,32216,52448,21928
15314,32216,52464,21968
15297,32193,52446,21968
15260,32153,52400,21941
15211,32103,52332,21889
15153,32044,52248,21812
15087,31974,52151,21723
15016,31898,52049,21632
14943,31825,51949,21541
14868,31756,51851,21450
14794,31688,51753,21359
14725,31625,51663,21272
14666,31570,51584,21194
14617,31524,51518,21123
14576,31485,51462,21069
14545,31456,51417,21038
14528,31439,51385,21019
14523,31431,51364,21002
14526,31427,51353,20992
14536,31429,51348,20992
14550,31434,51349,20999
14563,31438,51350,21010
14569,31434,51347,21030
14567,31420,51338,21052
14558,31398,51318,21060
14538,31370,51284,21046
14508,31337,51239,21020
14468,31299,51185,20983
14419,31251,51119,20932
14357,31193,51039,20868
14284,31128,50950,20798
14204,31058,50856,20721
14127,30990,50761,20639
14057,30925,50668,20557
13997,30867,50584,20481
13944,30820,50512,20411
13900,30782,50451,20348
13865,30751,50397,20291
13840,30726,50349,20242
13823,30706,50314,20199
13815,30692,50290,20165
13813,30682,50272,20139
13817,30679,50263,20119
13827,30685,50266,20108
13840,30700,50275,20109
13853,30717,50285,20123
13865,30732,50296,20139
13878,30742,50308,20153
13889,30748,50318,20164
13893,30749,50321,20171
13883,30744,50314,20175
13865,30737,50302,20181
13846,30731,50286,20186
13828,30723,50269,20175
13810,30709,50248,20149
13790,30689,50221,20117
13766,30661,50186,20086
13733,30624,50141,20048
13694,30578,50087,19998
13651,30529,50026,19937
13603,30473,49957,19864
13550,30409,49878,19778
13488,30338,49789,19681
13416,30263,49688,19585
13334,30187,49576,19499
13247,30107,49456,19415
13161,30028,49333,19326
13078,29951,49212,19227
12996,29875,49092,19106
12913,29798,48968,18970
12831,29721,48844,18839
12754,29645,48722,18720
12680,29565,48603,18617
12603,29481,48483,18525
12520,29395,48360,18436
12434,29311,48238,18343
12347,29230,48116,18249
12259,29150,47994,18154
12174,29072,47872,18052
12093,28993,47754,17947
12013,28912,47639,17837
11937,28832,47529,17729
11866,28757,47424,17623
11798,28686,47321,17518
11728,28615,47214,17414
11653,28544,47104,17315
11576,28479,46998,17222
11502,28419,46898,17131
11433,28363,46804,17042
11372,28309,46716,16954
11321,28259,46638,16872
11271,28211,46568,16798
11221,28158,46495,16730
11170,28104,46416,16667
11119,28053,46336,16605
11069,28004,46259,16541
11020,27954,46180,16476
10967,27898,46099,16409
10911,27839,46015,16341
10853,27777,45924,16269
10795,27714,45824,16190
10735,27652,45723,16104
10675,27591,45623,16012
10613,27527,45526,15916
10553,27462,45429,15822
10493,27397,45331,15729
10435,27336,45233,15640
10377,27278,45137,15555
10319,27222,45042,15479
10261,27166,44947,15410
10202,27110,44853,15341
10146,27056,44762,15263
10093,27005,44680,15184
10043,26955,44610,15113
9999,26914,44555,15053
9974,26889,44522,15012
9979,26892,44533,15011
10023,26938,44609,15071
10117,27042,44774,15215
10279,27214,45043,15456
10521,27464,45420,15798
10840,27788,45899,16232
11218,28173,46462,16739
11642,28599,47085,17292
12092,29047,47741,17870
12551,29501,48407,18463
13004,29948,49061,19056
13440,30377,49688,19630
13848,30778,50272,20171
14221,31142,50799,20664
14553,31462,51260,21099
14838,31730,51649,21474
15073,31943,51965,21789
15260,32107,52216,22041
15399,32225,52406,22231
15490,32299,52536,22366
15541,32334,52609,22458
15560,32342,52636,22513
15555,32329,52627,22531
15531,32296,52592,22515
15498,32247,52534,22471
15458,32186,52457,22404
15410,32118,52368,22328
15354,32049,52275,22250
15298,31983,52181,22173
15246,31924,52092,22100
15200,31873,52008,22030
15165,31830,51934,21964
15140,31797,51876,21904
15126,31775,51835,21856
15117,31760,51804,21822
15109,31751,51779,21803
15101,31746,51762,21795
15097,31743,51755,21791
15096,31737,51751,21787
15092,31730,51749,21783
15087,31723,51748,21784
15085,31717,51746,21785
15083,31710,51740,21779
15079,31701,51728,21769
15071,31690,51711,21754
15057,31674,51688,21731
15031,31649,51654,21694
14995,31615,51610,21645
14951,31574,51556,21592
14901,31527,51494,21537
14846,31471,51421,21478
14788,31409,51341,21409
14730,31347,51256,21329
14673,31285,51170,21246
14617,31221,51086,21161
14561,31157,51002,21080
14508,31099,50922,21012
14460,31049,50855,20960
14419,31009,50802,20914
14388,30979,50760,20872
14365,30959,50725,20840
14347,30944,50693,20817
14332,30930,50664,20803
14323,30918,50645,20795
14319,30909,50634,20793
14317,30904,50627,20791
14316,30900,50619,20784
14313,30898,50613,20779
14313,30900,50613,20779
14317,30903,50615,20782
14320,30899,50612,20782
14321,30892,50604,20783
14320,30885,50590,20785
14315,30875,50570,20786
14304,30858,50545,20780
14292,30842,50516,20761
14277,30828,50484,20730
14257,30812,50446,20689
14235,30791,50404,20639
14209,30763,50357,20588
14177,30727,50305,20542
14141,30684,50244,20496
14099,30634,50174,20441
14055,30585,50100,20369
14011,30542,50028,20283
13963,30499,49953,20194
13910,30450,49870,20105
13856,30395,49782,20017
13800,30334,49690,19932
13740,30267,49594,19854
13676,30197,49498,19781
13612,30127,49404,19707
13547,30057,49307,19626
13474,29982,49205,19539
13398,29905,49097,19451
13325,29828,48989,19362
13255,29756,48881,19270
13190,29685,48774,19175
13130,29616,48669,19079
13072,29553,48569,18985
13016,29495,48475,18894
12957,29441,48384,18809
12898,29390,48296,18731
12841,29340,48213,18658
12785,29289,48132,18588
12729,29237,48050,18518
12675,29184,47969,18444
12623,29130,47888,18366
12570,29073,47806,18286
12514,29014,47721,18205
12458,28954,47634,18128
12405,28895,47547,18052
12351,28837,47461,17977
12296,28779,47377,17902
12242,28723,47293,17828
12190,28670,47214,17756
12136,28616,47137,17691
12078,28562,47058,17630
12020,28510,46977,17567
11966,28460,46894,17498
11909,28407,46806,17424
11848,28347,46708,17349
11784,28282,46604,17275
11720,28216,46499,17200
11654,28145,46393,17117
11587,28068,46285,17024
11516,27991,46175,16927
11449,27917,46070,16827
11386,27846,45971,16725
11327,27777,45875,16622
11269,27710,45783,16531
11214,27650,45697,16458
11164,27602,45624,16396
11124,27566,45569,16347
11106,27551,45548,16321
11124,27574,45580,16338
11191,27645,45687,16422
11316,27775,45888,16594
11509,27971,46194,16861
11770,28234,46596,17208
12090,28556,47076,17625
12457,28922,47615,18097
12855,29317,48196,18613
13271,29730,48802,19164
13689,30149,49410,19725
14098,30555,49998,20266
14482,30937,50551,20773
14831,31282,51057,21244
15139,31583,51503,21669
15405,31836,51884,22038
15630,32042,52199,22344
15811,32202,52449,22584
15949,32321,52631,22759
16046,32405,52757,22879
16109,32460,52839,22958
16141,32486,52883,23009
16145,32482,52890,23032
16125,32453,52864,23028
16085,32405,52811,23000
16029,32341,52735,22954
15965,32269,52644,22891
15905,32201,52548,22814
15852,32139,52454,22730
15805,32083,52368,22643
15764,32036,52292,22564
15729,31995,52228,22500
15700,31960,52175,22452
15676,31929,52129,22416
15660,31908,52094,22386
15650,31900,52069,22364
15648,31897,52054,22347
15654,31895,52049,22334
15666,31896,52055,22329
15680,31900,52069,22331
15689,31906,52084,22330
15691,31910,52095,22326
15690,31912,52098,22325
15683,31908,52096,22324
15667,31894,52084,22319
15643,31870,52058,22305
15613,31838,52019,22282
15576,31799,51968,22244
15534,31755,51908,22187
15488,31707,51845,22125
15441,31658,51775,22070
15393,31608,51698,22020
15339,31556,51615,21969
15283,31503,51529,21920
15231,31452,51444,21871
15187,31402,51363,21812
15148,31356,51288,21740
15111,31312,51219,21665
15076,31274,51159,21597
15043,31240,51105,21533
15012,31208,51053,21476
14984,31175,51007,21432
14960,31147,50971,21405
14941,31124,50947,21390
14929,31107,50932,21384
14926,31098,50923,21379
14933,31099,50921,21372
14951,31111,50931,21366
14974,31127,50949,21367
14997,31144,50970,21376
15018,31157,50989,21389
15032,31166,51000,21398
15036,31167,50998,21398
15032,31157,50981,21389
15021,31140,50956,21370
15007,31119,50928,21344
14986,31094,50894,21315
14953,31060,50852,21286
14912,31021,50803,21256
14866,30980,50749,21223
14814,30936,50688,21185
14762,30889,50622,21140
14711,30845,50554,21086
14659,30801,50483,21024
14602,30752,50404,20953
14543,30697,50320,20875
14488,30638,50235,20790
14435,30576,50144,20701
14380,30510,50047,20610
14323,30441,49949,20517
14262,30371,49849,20417
14194,30300,49746,20313
14119,30230,49635,20209
14041,30160,49520,20105
13959,30087,49401,19995
13874,30011,49283,19880
13787,29931,49166,19764
13701,29848,49048,19649
13617,29763,48930,19534
13536,29678,48809,19415
13457,29594,48688,19297
13381,29515,48572,19187
13309,29441,48462,19083
13236,29368,48355,18988
13160,29294,48251,18901
13085,29222,48148,18816
13014,29154,48048,18722
12947,29087,47950,18617
12880,29020,47849,18513
12813,28954,47747,18425
12742,28887,47643,18347
12670,28817,47536,18262
12596,28746,47429,18167
12521,28674,47323,18076
12447,28603,47220,17990
12376,28536,47125,17904
12308,28474,47034,17823
12243,28416,46947,17748
12181,28361,46861,17677
12120,28306,46774,17606
12063,28248,46685,17533
12008,28186,46594,17458
11951,28123,46501,17377
11891,28063,46405,17287
11829,28004,46308,17190
11766,27944,46211,17094
11700,27881,46115,17004
11627,27812,46012,16914
11547,27740,45902,16827
11463,27667,45788,16747
11375,27592,45675,16672
11285,27515,45561,16591
11200,27440,45447,16503
11121,27371,45332,16405
11046,27303,45221,16308
10973,27231,45116,16222
10906,27166,45021,16149
10855,27118,44948,16089
10829,27092,44910,16050
10840,27101,44928,16060
10900,27166,45030,16153
11024,27296,45233,16340
11225,27500,45547,16623
11501,27778,45967,16994
11839,28119,46476,17439
12225,28506,47051,17942
12642,28926,47669,18484
