Channel 1,Channel 2,Channel 3,Channel 4
9001,2833,28989,16891
8928,2806,28880,16784
8853,2781,28769,16690
8768,2750,28646,16586
8680,2715,28519,16475
8597,2681,28399,16371
8515,2650,28282,16268
8428,2612,28156,16153
8341,2572,28025,16039
8263,2540,27899,15944
8186,2511,27776,15853
8102,2477,27646,15753
8020,2441,27520,15660
7949,2412,27413,15589
7883,2386,27314,15520
7813,2359,27212,15433
7749,2333,27116,15349
7697,2312,27039,15288
7648,2294,26967,15231
7595,2274,26891,15163
7544,2256,26819,15100
7499,2241,26757,15053
7454,2225,26692,15002
7407,2206,26618,14940
7365,2189,26551,14889
7329,2177,26492,14853
7289,2161,26423,14810
7240,2138,26340,14748
7196,2116,26268,14689
7160,2100,26215,14646
7123,2086,26166,14600
7082,2073,26118,14547
7049,2065,26086,14513
7025,2063,26069,14496
7003,2059,26051,14467
6982,2052,26029,14428
6967,2046,26013,14398
6957,2044,26001,14374
6942,2039,25976,14346
6921,2032,25938,14318
6902,2027,25906,14304
6884,2021,25875,14296
6857,2007,25829,14267
6824,1989,25773,14223
6797,1977,25722,14190
6767,1966,25673,14165
6724,1947,25613,14127
6676,1922,25548,14080
6633,1901,25494,14044
6591,1886,25444,14005
6540,1869,25383,13945
6490,1851,25315,13879
6450,1836,25255,13825
6412,1818,25197,13770
6371,1797,25134,13705
6335,1780,25078,13649
6314,1774,25047,13617
6305,1775,25039,13600
6309,1779,25054,13594
6350,1796,25115,13628
6441,1836,25243,13726
6572,1889,25430,13874
6739,1950,25667,14065
6951,2029,25971,14318
7211,2130,26348,14640
7500,2244,26775,15003
7806,2365,27231,15390
8135,2494,27720,15804
8485,2632,28234,16241
8833,2767,28745,16676
9166,2897,29236,17095
9489,3026,29716,17510
9796,3153,30178,17915
10069,3266,30593,18276
10304,3361,30953,18581
10509,3444,31271,18856
10681,3518,31544,19103
10810,3571,31756,19292
10897,3604,31906,19422
10953,3625,32012,19522
10981,3637,32079,19596
10974,3634,32093,19623
10938,3619,32066,19602
10892,3602,32024,19554
10834,3581,31960,19481
10759,3548,31855,19372
10675,3509,31723,19240
10591,3471,31583,19111
10500,3433,31431,18979
10397,3390,31257,18831
10292,3347,31080,18686
10194,3313,30918,18563
10097,3282,30767,18447
9996,3247,30615,18323
9901,3215,30471,18205
9824,3189,30353,18109
9759,3167,30252,18021
9697,3141,30155,17925
9643,3116,30072,17841
9599,3100,30012,17783
9559,3086,29960,17730
9519,3069,29904,17669
9487,3055,29854,17618
9463,3047,29818,17585
9437,3039,29779,17546
9404,3027,29731,17494
9378,3018,29691,17450
9364,3018,29666,17418
9350,3016,29636,17382
9331,3007,29599,17344
9319,2999,29575,17327
9319,2998,29569,17335
9322,2996,29568,17347
9326,2991,29567,17359
9345,2994,29584,17390
9378,3005,29622,17440
9407,3018,29666,17480
9435,3032,29713,17506
9472,3056,29778,17543
9518,3086,29859,17597
9565,3114,29939,17652
9617,3139,30017,17713
9676,3165,30103,17792
9737,3188,30193,17883
9790,3203,30268,17961
9836,3214,30331,18023
9883,3231,30400,18086
9927,3250,30468,18145
9956,3263,30512,18178
9977,3269,30534,18194
9995,3277,30553,18216
10002,3281,30561,18226
9985,3274,30540,18201
9952,3260,30498,18153
9911,3248,30450,18100
9860,3232,30390,18033
9793,3207,30304,17944
9723,3180,30207,17849
9656,3158,30113,17758
9583,3134,30014,17665
9495,3102,29898,17562
9406,3067,29777,17462
9321,3036,29661,17376
9233,3005,29537,17284
9139,2967,29400,17171
9047,2929,29267,17057
8964,2896,29146,16960
8881,2861,29023,16863
8798,2822,28894,16754
8724,2786,28774,16653
8657,2755,28672,16564
8586,2725,28571,16467
8511,2695,28469,16361
8448,2672,28379,16273
8396,2658,28304,16204
8344,2641,28226,16128
8293,2618,28144,16046
8251,2601,28073,15985
8214,2588,28010,15943
8167,2570,27938,15890
8112,2547,27855,15826
8061,2527,27778,15775
8012,2510,27705,15727
7957,2488,27623,15667
7900,2465,27538,15597
7850,2444,27466,15536
7804,2424,27403,15480
7755,2402,27330,15414
7705,2380,27253,15344
7662,2363,27192,15283
7626,2351,27146,15232
7591,2339,27094,15171
7560,2329,27043,15107
7539,2324,27007,15064
7522,2322,26975,15034
7501,2315,26933,14990
7477,2302,26887,14944
7453,2290,26846,14916
7424,2276,26803,14891
7386,2259,26747,14855
7343,2241,26691,14822
7308,2225,26647,14801
7271,2208,26600,14773
7224,2187,26542,14724
7178,2170,26489,14678
7140,2157,26445,14647
7102,2140,26393,14605
7057,2118,26328,14543
7013,2097,26264,14483
6972,2080,26205,14428
6924,2061,26137,14361
6870,2037,26057,14285
6822,2016,25979,14219
6779,1998,25906,14166
6732,1977,25822,14106
6676,1952,25726,14033
6624,1933,25638,13965
6575,1919,25563,13907
6518,1903,25482,13833
6454,1884,25395,13746
6395,1871,25321,13671
6338,1859,25255,13610
6276,1842,25179,13538
6215,1822,25097,13458
6162,1803,25028,13392
6111,1784,24970,13335
6058,1762,24907,13273
6014,1741,24850,13217
5996,1732,24824,13195
6009,1735,24839,13206
6048,1746,24890,13240
6125,1771,24992,13319
6254,1816,25169,13474
6429,1880,25416,13686
6638,1956,25716,13932
6882,2046,26070,14227
7163,2157,26482,14584
7466,2279,26933,14978
7777,2404,27396,15382
8100,2535,27871,15790
8428,2674,28359,16203
8744,2805,28836,16601
9038,2921,29278,16971
9310,3029,29685,17320
9561,3134,30061,17650
9777,3226,30388,17935
9950,3296,30655,18167
10091,3353,30876,18364
10206,3402,31058,18528
10286,3435,31187,18636
10326,3448,31255,18685
10336,3450,31279,18699
10318,3447,31265,18688
10264,3430,31198,18637
10179,3398,31080,18540
10081,3361,30939,18424
9974,3323,30784,18300
9849,3274,30603,18152
9710,3218,30403,17985
9573,3165,30202,17830
9439,3115,30001,17688
9300,3063,29794,17531
9158,3010,29588,17362
9025,2963,29404,17207
8908,2921,29244,17073
8798,2878,29096,16945
8701,2837,28961,16827
8625,2807,28856,16734
8565,2783,28770,16651
8504,2757,28682,16558
8444,2730,28593,16466
8393,2708,28516,16399
8344,2691,28445,16346
8286,2672,28362,16283
8230,2653,28284,16220
8187,2642,28227,16176
8153,2632,28180,16143
8121,2618,28129,16103
8098,2605,28087,16068
8091,2600,28068,16055
8091,2598,28063,16051
8090,2595,28061,16036
8099,2595,28074,16027
8123,2604,28109,16041
8153,2618,28150,16062
8185,2629,28188,16083
8228,2644,28238,16122
8284,2665,28308,16192
8337,2686,28380,16267
8382,2704,28444,16326
8432,2724,28513,16388
8486,2746,28590,16457
8529,2763,28656,16511
8556,2774,28706,16548
8582,2784,28754,16588
8611,2799,28802,16634
8631,2810,28836,16667
8643,2813,28856,16682
8655,2816,28874,16696
8663,2819,28892,16709
8658,2818,28893,16698
8642,2811,28878,16669
8628,2807,28863,16648
8613,2803,28841,16635
8580,2792,28795,16610
8535,2773,28726,16572
8490,2755,28654,16535
8443,2736,28573,16488
8379,2705,28466,16407
8302,2667,28342,16306
8225,2631,28219,16209
8143,2597,28091,16108
8045,2557,27946,15988
7940,2516,27796,15862
7838,2481,27662,15747
7737,2450,27537,15636
7632,2414,27407,15514
7533,2381,27281,15396
7450,2355,27171,15297
7373,2330,27069,15201
7293,2297,26960,15095
7219,2263,26857,14999
7162,2236,26770,14927
7105,2211,26683,14853
7038,2181,26581,14757
6973,2152,26475,14665
6918,2132,26379,14595
6861,2111,26283,14527
6796,2083,26183,14446
6731,2054,26091,14368
6674,2030,26010,14301
6614,2006,25926,14228
6548,1981,25834,14151
6488,1959,25751,14086
6435,1940,25679,14033
6379,1918,25599,13969
6322,1895,25514,13893
6279,1879,25447,13832
6249,1871,25397,13791
6216,1861,25343,13743
6179,1848,25287,13685
6147,1840,25244,13647
6119,1835,25210,13624
6087,1826,25170,13586
6057,1815,25131,13540
6042,1812,25107,13514
6033,1813,25092,13500
6021,1807,25068,13476
6005,1796,25041,13449
5995,1790,25027,13438
5987,1784,25018,13433
5969,1772,24994,13413
5945,1758,24960,13383
5922,1748,24933,13364
5897,1740,24904,13342
5858,1726,24851,13298
5814,1708,24788,13249
5774,1693,24730,13221
5729,1678,24666,13194
5672,1654,24582,13140
5613,1626,24491,13076
5561,1602,24410,13023
5505,1580,24332,12967
5440,1553,24246,12892
5377,1528,24163,12816
5322,1511,24092,12760
5266,1495,24021,12701
5205,1473,23940,12621
5149,1451,23860,12543
5099,1434,23789,12479
5040,1413,23711,12414
4970,1387,23623,12339
4911,1364,23547,12275
4874,1352,23497,12232
4848,1342,23461,12197
4838,1336,23446,12177
4865,1345,23483,12204
4939,1374,23583,12289
5048,1417,23736,12409
5197,1474,23943,12567
5395,1550,24220,12789
5634,1644,24561,13069
5896,1745,24940,13376
6177,1853,25347,13708
6479,1972,25789,14079
6787,2096,26246,14472
7087,2213,26691,14854
7376,2323,27119,15226
7657,2432,27538,15599
7922,2536,27935,15950
8156,2624,28284,16255
8355,2698,28586,16518
8528,2763,28851,16758
8663,2814,29070,16963
8751,2845,29224,17110
8804,2863,29324,17213
8833,2875,29391,17291
8834,2877,29418,17329
8800,2863,29395,17303
8743,2840,29336,17235
8678,2814,29255,17152
8597,2784,29147,17044
8491,2747,29006,16898
8375,2708,28847,16744
8261,2673,28685,16599
8142,2632,28512,16446
8013,2583,28325,16279
7888,2534,28140,16115
7773,2492,27966,15971
7658,2453,27791,15832
7544,2415,27614,15689
7444,2378,27454,15557
7362,2346,27319,15446
7284,2314,27195,15338
7207,2283,27077,15227
7146,2259,26982,15137
7101,2245,26909,15077
7059,2231,26838,15015
7018,2216,26765,14944
6985,2204,26704,14892
6956,2193,26655,14858
6916,2175,26599,14817
6870,2153,26537,14773
6832,2137,26488,14747
6805,2127,26449,14726
6776,2114,26404,14689
6751,2102,26358,14650
6742,2096,26336,14633
6745,2096,26334,14637
6748,2095,26334,14637
6754,2096,26342,14636
6773,2104,26375,14657
6798,2116,26422,14696
6817,2125,26465,14727
6836,2134,26510,14758
6872,2153,26575,14814
6919,2177,26651,14875
6964,2196,26720,14922
7008,2212,26787,14967
7060,2235,26863,15028
7108,2258,26935,15089
7142,2273,26989,15129
7170,2282,27034,15162
7200,2292,27080,15206
7224,2302,27118,15242
7236,2307,27136,15252
7242,2310,27145,15251
7245,2313,27150,15250
7233,2308,27137,15234
7205,2296,27099,15198
7175,2286,27052,15163
7147,2281,27003,15130
7104,2270,26932,15071
7042,2245,26835,14985
6977,2217,26737,14906
6916,2195,26649,14841
6845,2170,26550,14757
6762,2139,26437,14646
6683,2111,26327,14537
6611,2090,26220,14446
6531,2063,26102,14346
6447,2029,25975,14233
6370,1997,25859,14136
6298,1970,25753,14053
6218,1940,25638,13962
6132,1905,25511,13864
6047,1873,25388,13779
5965,1843,25273,13695
5879,1805,25152,13588
5798,1764,25026,13468
5729,1731,24912,13363
5663,1704,24806,13272
5587,1674,24691,13177
5511,1644,24579,13085
5447,1620,24490,13010
5388,1600,24411,12942
5324,1576,24324,12862
5259,1547,24238,12785
5205,1525,24169,12731
5157,1507,24109,12681
5106,1488,24040,12611
5059,1470,23973,12544
5019,1458,23920,12501
4977,1445,23864,12462
4925,1426,23792,12409
4875,1406,23717,12353
4832,1390,23649,12305
4786,1370,23577,12245
4733,1344,23491,12171
4683,1320,23405,12104
4640,1301,23330,12053
4590,1281,23253,11995
4533,1254,23166,11927
4486,1231,23092,11871
4452,1215,23040,11839
4417,1201,22993,11801
4377,1185,22945,11746
4347,1177,22914,11702
4329,1178,22898,11683
4308,1179,22879,11659
4283,1175,22854,11627
4268,1173,22839,11609
4260,1173,22832,11603
4246,1168,22811,11579
4226,1159,22775,11541
4207,1154,22742,11515
4187,1147,22710,11497
4154,1133,22661,11465
4111,1117,22601,11419
4074,1108,22548,11380
4041,1100,22498,11340
3998,1083,22433,11279
3949,1059,22359,11213
3907,1039,22297,11165
3864,1023,22239,11122
3807,1001,22169,11065
3745,979,22097,11012
3696,964,22038,10984
3656,952,21984,10964
3618,938,21928,10934
3595,926,21889,10914
3597,928,21888,10929
3625,940,21928,10970
3681,958,22007,11037
3781,993,22144,11153
3930,1049,22355,11328
4118,1120,22626,11542
4335,1199,22944,11784
4588,1291,23314,12067
4873,1398,23735,12400
5174,1508,24178,12762
5475,1616,24625,13130
5781,1729,25080,13517
6092,1847,25543,13924
6390,1961,25989,14314
6669,2066,26404,14673
6937,2169,26796,15023
7188,2270,27163,15360
7401,2358,27486,15652
7578,2431,27762,15899
7728,2495,28005,16118
7852,2552,28215,16301
7936,2590,28368,16429
7982,2609,28458,16510
8003,2620,28511,16568
8005,2626,28531,16598
7975,2616,28498,16577
7915,2594,28416,16510
7838,2567,28316,16426
7746,2536,28199,16326
7629,2490,28047,16188
7498,2435,27869,16025
7373,2384,27689,15866
7253,2337,27510,15709
7126,2286,27322,15540
6999,2235,27135,15376
6890,2193,26967,15242
6793,2157,26816,15123
6702,2122,26666,15002
6622,2091,26533,14893
6562,2069,26431,14810
6514,2052,26350,14741
6465,2033,26274,14668
6423,2017,26210,14606
6399,2011,26169,14568
6382,2006,26136,14534
6361,1995,26094,14487
6339,1983,26052,14448
6322,1974,26018,14429
6300,1964,25982,14408
6270,1949,25937,14371
6244,1936,25898,14341
6227,1930,25871,14326
6210,1924,25843,14307
6190,1915,25809,14279
6178,1909,25787,14267
6176,1908,25786,14273
6172,1906,25787,14275
6165,1902,25784,14270
6174,1905,25799,14280
6199,1915,25835,14306
6223,1923,25873,14328
6242,1928,25908,14345
6272,1941,25958,14383
6312,1960,26023,14442
6348,1975,26085,14489
6385,1987,26142,14525
6430,2006,26210,14579
6475,2029,26278,14638
6508,2048,26327,14675
6533,2060,26357,14700
6560,2072,26386,14734
6584,2080,26410,14762
6591,2078,26415,14766
6588,2068,26404,14761
6585,2059,26397,14763
6572,2050,26382,14757
6539,2032,26338,14720
6495,2012,26276,14665
6452,1997,26217,14614
6405,1981,26152,14556
6343,1959,26065,14474
6274,1933,25968,14389
6205,1910,25877,14316
6132,1888,25783,14238
6050,1863,25679,14142
5971,1837,25575,14044
5899,1814,25477,13956
5825,1790,25370,13858
5742,1759,25248,13739
5662,1728,25131,13621
5594,1703,25028,13519
5526,1675,24919,13412
5453,1640,24796,13290
5385,1606,24680,13186
5325,1578,24580,13112
5262,1550,24479,13040
5196,1522,24374,12957
5138,1497,24280,12881
5088,1476,24198,12816
5033,1452,24112,12742
4971,1426,24023,12664
4915,1406,23947,12598
4865,1391,23883,12545
4807,1374,23810,12486
4748,1354,23726,12415
4698,1340,23652,12358
4658,1331,23586,12316
4609,1315,23507,12263
4554,1293,23419,12200
4505,1274,23346,12154
4458,1257,23283,12119
4401,1232,23210,12062
4341,1203,23130,11993
4289,1179,23062,11942
4243,1160,23003,11903
4194,1141,22940,11853
4149,1123,22880,11802
4120,1111,22838,11769
4100,1105,22803,11740
4077,1096,22758,11698
4055,1088,22712,11651
4045,1086,22681,11615
4036,1085,22653,11582
4017,1077,22615,11533
3995,1069,22576,11484
3977,1068,22546,11457
3956,1065,22511,11434
3922,1055,22467,11393
3892,1044,22430,11352
3873,1040,22411,11331
3853,1036,22388,11311
3823,1025,22349,11273
3794,1014,22310,11243
3771,1008,22279,11234
3745,1001,22242,11212
3711,990,22191,11165
3676,980,22143,11119
3642,973,22105,11084
3599,957,22058,11035
3550,934,21997,10975
3507,913,21940,10929
3463,894,21890,10891
3407,874,21829,10836
3346,853,21754,10768
3297,838,21687,10713
3259,827,21632,10670
3220,813,21571,10622
3183,796,21510,10577
3168,788,21475,10563
3181,789,21474,10580
3211,797,21501,10606
3271,815,21575,10656
3378,852,21722,10767
3529,905,21936,10936
3706,965,22196,11138
3915,1034,22508,11382
4166,1121,22877,11690
4446,1221,23290,12045
4738,1324,23726,12414
5043,1432,24180,12801
5363,1549,24652,13209
5680,1670,25121,13620
5977,1783,25563,14010
6258,1891,25981,14379
6528,1998,26382,14730
6768,2095,26747,15047
6964,2175,27059,15320
7129,2242,27327,15566
7274,2302,27563,15789
7390,2347,27754,15962
7468,2373,27889,16074
7518,2388,27983,16154
7547,2402,28046,16218
7549,2406,28063,16241
7521,2397,28034,16214
7472,2383,27973,16163
7407,2367,27889,16097
7324,2341,27772,15999
7226,2306,27624,15872
7126,2270,27471,15743
7028,2237,27321,15622
6921,2199,27158,15495
6807,2153,26980,15356
6701,2109,26810,15218
6603,2070,26656,15086
6505,2029,26501,14944
6406,1984,26347,14793
6317,1944,26208,14663
6240,1911,26085,14549
6165,1878,25961,14427
6093,1845,25840,14308
6039,1823,25740,14218
5997,1808,25661,14146
5952,1793,25584,14067
5910,1779,25512,13992
5883,1773,25463,13938
5863,1770,25426,13896
5837,1761,25383,13848
5810,1750,25343,13804
5797,1746,25326,13780
5790,1746,25322,13769
5780,1742,25313,13755
5774,1738,25309,13751
5784,1741,25324,13772
5798,1744,25344,13801
5804,1743,25355,13819
5811,1744,25369,13844
5825,1751,25396,13890
5841,1757,25425,13937
5854,1760,25452,13967
5878,1766,25488,14005
5914,1779,25541,14065
5948,1792,25599,14121
5972,1803,25656,14159
6001,1816,25721,14208
6042,1832,25795,14277
6082,1844,25856,14335
6115,1852,25897,14371
6151,1860,25937,14412
6190,1870,25980,14461
6216,1873,26004,14489
6227,1867,26006,14493
6235,1861,26004,14499
6235,1856,26000,14502
6212,1844,25973,14472
6170,1826,25917,14413
6127,1811,25857,14352
6083,1801,25794,14287
6023,1784,25709,14199
5950,1757,25602,14094
5880,1731,25498,14001
5813,1707,25397,13920
5739,1679,25282,13823
5662,1650,25159,13715
5593,1628,25047,13620
5532,1607,24940,13534
5465,1582,24824,13440
5398,1554,24704,13344
5340,1532,24594,13259
5286,1511,24490,13173
5219,1483,24377,13068
5142,1449,24258,12959
5068,1418,24149,12868
4993,1385,24040,12778
4909,1346,23917,12671
4826,1307,23793,12563
4753,1276,23689,12472
4680,1250,23589,12381
4604,1222,23481,12283
4533,1197,23380,12191
4474,1178,23298,12116
4416,1161,23217,12046
4356,1140,23126,11970
4304,1121,23042,11901
4264,1107,22975,11850
4217,1090,22907,11798
4160,1067,22831,11735
4110,1047,22763,11681
4072,1032,22708,11644
4033,1014,22650,11599
3990,994,22589,11546
3959,979,22541,11511
3939,972,22505,11492
3918,963,22466,11466
3894,951,22422,11432
3874,944,22388,11408
3855,941,22365,11397
3828,937,22337,11380
3801,929,22303,11354
3789,924,22281,11339
3784,922,22264,11334
3767,912,22229,11304
3742,896,22178,11249
3721,884,22133,11203
3701,876,22092,11162
3667,860,22034,11097
3626,842,21968,11023
3591,828,21914,10967
3557,817,21866,10921
3517,803,21805,10867
3482,790,21743,10813
3462,784,21698,10777
3446,780,21661,10750
3418,770,21613,10715
3388,756,21566,10681
3366,748,21531,10663
3339,741,21494,10635
3298,728,21442,10581
3253,711,21384,10524
3212,695,21330,10484
3163,677,21268,10434
3103,654,21189,10359
3046,633,21111,10286
2998,617,21047,10235
2952,601,20989,10191
2914,586,20941,10148
2909,584,20933,10136
2948,598,20988,10174
3019,624,21093,10248
3119,657,21242,10361
3266,707,21456,10540
3462,777,21736,10788
3689,858,22060,11068
3939,943,22416,11369
4218,1040,22811,11710
4516,1147,23241,12082
4814,1253,23680,12454
5109,1356,24118,12820
5402,1462,24560,13193
5688,1568,24990,13569
5950,1667,25384,13916
6184,1756,25741,14224
6397,1839,26069,14511
6581,1911,26356,14769
6719,1962,26578,14969
6815,1998,26744,15118
6887,2026,26871,15242
6929,2045,26952,15337
6929,2046,26968,15370
6902,2034,26935,15349
6864,2019,26881,15311
6812,1998,26805,15253
6737,1964,26693,15153
6648,1925,26559,15023
6557,1889,26420,14888
6460,1853,26271,14743
6350,1812,26103,14578
6238,1772,25931,14417
6132,1738,25771,14277
6026,1703,25613,14141
5914,1665,25450,13993
5812,1628,25298,13851
5727,1599,25170,13730
5648,1572,25049,13619
5568,1541,24924,13506
5501,1516,24815,13413
5452,1501,24732,13349
5408,1489,24653,13291
5362,1470,24571,13223
5323,1453,24503,13170
5295,1442,24455,13142
5265,1434,24411,13111
5233,1427,24366,13063
5211,1424,24333,13023
5196,1422,24309,13002
5179,1414,24280,12979
5164,1401,24249,12953
5162,1392,24235,12950
5169,1387,24242,12962
5172,1382,24252,12962
5178,1376,24263,12956
5203,1382,24297,12973
5242,1398,24354,13010
5283,1415,24413,13043
5328,1432,24473,13077
5386,1456,24550,13139
5448,1482,24635,13220
5501,1503,24711,13291
5553,1521,24786,13355
5613,1542,24873,13435
5672,1566,24961,13516
5719,1584,25034,13576
5762,1597,25102,13627
5812,1614,25176,13689
5854,1629,25242,13750
5880,1638,25284,13792
5900,1645,25310,13823
5922,1653,25335,13856
5934,1655,25347,13882
5926,1646,25335,13887
5912,1636,25314,13881
5901,1632,25297,13874
5879,1628,25268,13846
5842,1617,25215,13785
5805,1606,25150,13722
5773,1597,25085,13669
5730,1585,25005,13602
5672,1566,24905,13516
5610,1545,24801,13431
5551,1526,24703,13356
5482,1502,24593,13266
5402,1469,24468,13159
5323,1436,24347,13061
5251,1406,24237,12976
5174,1372,24121,12879
5091,1332,23995,12767
5014,1296,23877,12668
4947,1267,23774,12585
4880,1240,23670,12489
4813,1214,23566,12384
4755,1194,23480,12302
4701,1180,23409,12240
4645,1165,23336,12171
4592,1150,23263,12102
4556,1141,23207,12056
4529,1137,23161,12019
4495,1129,23103,11968
4457,1114,23041,11912
4432,1102,22997,11873
4412,1093,22959,11842
4384,1080,22905,11794
4353,1066,22847,11736
4329,1059,22804,11695
4304,1053,22766,11665
4268,1038,22716,11622
4231,1020,22664,11578
4204,1007,22626,11557
4182,996,22595,11543
4156,984,22553,11516
4133,973,22515,11496
4117,968,22492,11494
4096,960,22470,11482
4063,944,22432,11446
4034,930,22395,11418
4019,923,22371,11404
3999,915,22341,11377
3966,901,22296,11326
3936,890,22252,11280
3914,886,22222,11253
3889,879,22187,11222
3855,864,22143,11182
3828,850,22106,11146
3806,840,22079,11118
3778,830,22047,11085
3748,818,22010,11048
3732,814,21995,11030
3738,821,22012,11046
3762,833,22051,11073
3811,850,22116,11110
3904,881,22238,11201
4040,930,22421,11354
4207,988,22652,11539
4406,1057,22931,11757
4643,1142,23269,12032
4909,1240,23653,12357
5185,1344,24055,12702
5466,1449,24468,13060
5757,1558,24899,13441
6045,1664,25332,13826
6312,1757,25740,14184
6560,1841,26122,14519
6797,1928,26491,14851
7015,2013,26832,15156
7197,2085,27120,15402
7350,2145,27358,15606
7479,2200,27557,15788
7571,2242,27702,15925
7617,2264,27777,15999
7629,2270,27799,16028
7619,2268,27788,16027
7579,2254,27733,15978
7503,2225,27623,15879
7408,2189,27481,15755
7308,2154,27329,15622
7195,2114,27158,15469
7066,2065,26963,15293
6937,2016,26770,15122
6817,1975,26597,14969
6700,1933,26430,14817
6583,1886,26262,14658
6480,1844,26110,14515
6396,1815,25983,14398
6316,1787,25862,14290
6237,1754,25744,14182
6170,1727,25648,14097
6118,1711,25573,14039
6068,1697,25499,13981
6023,1682,25424,13920
5992,1673,25363,13874
5968,1669,25313,13836
5935,1660,25254,13781
5895,1644,25189,13713
5863,1629,25135,13662
5835,1615,25087,13626
5796,1595,25029,13578
5754,1573,24969,13523
5727,1561,24931,13492
5714,1558,24913,13483
5706,1557,24898,13466
5708,1559,24895,13449
5729,1569,24922,13461
5761,1585,24969,13497
5793,1599,25017,13532
5829,1615,25072,13574
5884,1638,25151,13643
5949,1664,25244,13718
6008,1683,25327,13772
6066,1699,25409,13830
6134,1720,25506,13916
6202,1744,25608,14006
6260,1764,25697,14076
6315,1782,25781,14148
6372,1803,25869,14235
6421,1823,25948,14317
6463,1837,26006,14380
6507,1849,26057,14442
6557,1866,26107,14510
6594,1876,26139,14553
6608,1877,26146,14554
6610,1876,26145,14548
6608,1877,26144,14549
6588,1873,26125,14533
6551,1860,26080,14491
6511,1846,26026,14442
6472,1834,25970,14393
6422,1818,25895,14327
6359,1796,25797,14244
6294,1774,25695,14167
6232,1754,25598,14099
6158,1725,25489,14008
6073,1687,25363,13893
5989,1650,25243,13787
5905,1617,25127,13686
5813,1580,24997,13567
5715,1542,24859,13438
5625,1510,24731,13320
5540,1481,24612,13210
5456,1449,24483,13092
5378,1416,24351,12974
5317,1392,24239,12880
5266,1372,24140,12802
5208,1348,24036,12710
5152,1322,23934,12612
5108,1303,23852,12533
5068,1285,23780,12464
5019,1262,23703,12385
4968,1238,23628,12309
4924,1220,23564,12260
4883,1204,23503,12220
4837,1185,23435,12169
4793,1166,23373,12128
4756,1152,23327,12107
4718,1137,23280,12076
4672,1120,23220,12019
4628,1106,23161,11965
4593,1097,23114,11928
4555,1085,23061,11889
4508,1065,22990,11835
4466,1047,22917,11784
4433,1033,22855,11746
4396,1015,22797,11704
4353,995,22735,11653
4319,980,22686,11617
4297,974,22655,11598
4274,968,22621,11571
4245,959,22582,11531
4229,954,22559,11515
4230,956,22561,11530
4242,960,22578,11555
4271,968,22620,11598
4335,989,22714,11685
4435,1027,22866,11817
4562,1074,23060,11973
4720,1129,23301,12163
4921,1202,23610,12417
5164,1292,23978,12722
5426,1388,24373,13041
5704,1488,24781,13380
6000,1598,25213,13752
6301,1715,25654,14132
6586,1824,26080,14493
6858,1928,26488,14844
7129,2032,26887,15197
7384,2132,27262,15526
7603,2214,27587,15805
7789,2282,27866,16050
7949,2342,28109,16278
8074,2391,28304,16468
8154,2420,28437,16597
8200,2435,28521,16679
8225,2443,28568,16730
8219,2440,28571,16737
8177,2423,28524,16693
8119,2400,28446,16619
8057,2381,28356,16536
7980,2359,28242,16429
7884,2324,28096,16293
7785,2285,27941,16156
7692,2247,27792,16036
7595,2207,27637,15912
7490,2162,27470,15775
7389,2119,27306,15643
7295,2082,27157,15518
7200,2046,27009,15385
7107,2009,26856,15244
7027,1978,26719,15119
6963,1954,26603,15013
6899,1930,26495,14906
6837,1906,26393,14800
6790,1891,26318,14720
6755,1887,26266,14667
6724,1883,26216,14615
6696,1878,26169,14568
6682,1878,26137,14544
6677,1881,26116,14535
6669,1878,26094,14516
6659,1873,26075,14493
6664,1875,26077,14490
6682,1884,26093,14506
6697,1890,26105,14512
6708,1892,26123,14518
6729,1900,26167,14559
6756,1914,26225,14617
6776,1921,26276,14660
6798,1924,26325,14703
6838,1934,26388,14768
6887,1948,26457,14840
6932,1958,26517,14899
6978,1967,26576,14959
7031,1982,26646,15031
7082,1999,26718,15100
7121,2009,26777,15151
7160,2018,26836,15203
7208,2031,26905,15270
7254,2047,26970,15330
7288,2059,27017,15367
7323,2072,27064,15403
7363,2092,27120,15456
7394,2107,27165,15502
7411,2110,27193,15532
7426,2111,27219,15563
7442,2114,27243,15592
7446,2114,27240,15597
7430,2106,27208,15572
7407,2099,27173,15541
7387,2094,27135,15517
7360,2081,27072,15481
7319,2057,26984,15421
7277,2030,26896,15361
7234,2005,26808,15302
7174,1977,26705,15219
7096,1947,26589,15120
7016,1922,26478,15034
6940,1900,26376,14955
6860,1873,26267,14861
6780,1844,26151,14759
6714,1819,26047,14668
6660,1796,25953,14584
6601,1770,25847,14484
6542,1741,25738,14379
6493,1717,25644,14294
6447,1696,25556,14218
6389,1669,25454,14125
6324,1638,25347,14029
6262,1613,25251,13952
6196,1590,25157,13884
6119,1560,25050,13802
6045,1530,24943,13718
5985,1506,24850,13652
5932,1485,24765,13583
5876,1460,24678,13495
5822,1434,24597,13414
5781,1414,24530,13358
5749,1394,24468,13308
5713,1372,24401,13244
5680,1354,24338,13191
5656,1342,24289,13166
5629,1331,24243,13140
5591,1314,24189,13096
5558,1301,24148,13064
5539,1296,24126,13059
5521,1292,24101,13058
5500,1283,24064,13047
5491,1275,24039,13046
5499,1276,24040,13061
5512,1279,24055,13076
5531,1283,24089,13103
5575,1298,24169,13173
5654,1328,24306,13289
5764,1364,24484,13436
5909,1409,24705,13619
6101,1473,24992,13865
