Channel 1,Channel 2,Channel 3,Channel 4
30781,9522,31531,42319
30794,9528,31546,42335
30794,9533,31562,42359
30799,9536,31575,42385
30824,9541,31588,42404
30853,9549,31601,42418
30864,9557,31611,42427
30872,9566,31618,42426
30888,9576,31625,42418
30897,9584,31632,42411
30884,9583,31635,42404
30868,9574,31633,42400
30866,9562,31626,42404
30861,9551,31615,42409
30837,9539,31596,42401
30811,9528,31572,42377
30793,9516,31542,42341
30763,9502,31504,42299
30711,9482,31459,42253
30661,9460,31410,42206
30625,9438,31354,42167
30581,9414,31294,42129
30527,9390,31232,42084
30486,9369,31172,42038
30459,9349,31117,41993
30418,9329,31062,41942
30359,9304,31003,41877
30309,9278,30940,41795
30268,9250,30874,41711
30211,9219,30803,41627
30139,9182,30729,41546
30074,9143,30654,41473
30020,9110,30582,41412
29959,9080,30513,41354
29891,9050,30446,41287
29840,9025,30386,41213
29802,9008,30333,41144
29753,8993,30281,41081
29691,8976,30224,41024
29642,8956,30164,40973
29603,8935,30106,40929
29555,8914,30051,40890
29509,8895,29998,40851
29479,8878,29948,40810
29452,8861,29902,40771
29409,8841,29857,40727
29363,8818,29814,40669
29332,8795,29773,40602
29304,8770,29732,40545
29262,8743,29687,40501
29218,8716,29641,40456
29187,8693,29597,40411
29156,8677,29556,40369
29112,8663,29519,40322
29072,8647,29485,40265
29047,8632,29453,40205
29020,8617,29420,40149
28979,8599,29382,40100
28945,8581,29342,40056
28929,8567,29306,40013
28911,8557,29274,39967
28878,8547,29243,39923
28851,8534,29212,39884
28833,8522,29180,39852
28803,8510,29150,39827
28756,8496,29118,39809
28720,8480,29083,39795
28697,8466,29044,39785
28663,8453,29001,39779
28619,8440,28957,39760
28589,8428,28918,39724
28573,8415,28883,39684
28545,8399,28848,39640
28502,8379,28812,39590
28469,8362,28777,39544
28445,8348,28743,39505
28409,8335,28706,39465
28366,8319,28666,39421
28338,8305,28627,39371
28319,8293,28589,39319
28282,8280,28552,39264
28233,8261,28510,39201
28193,8237,28461,39138
28155,8213,28408,39085
28100,8188,28349,39041
28040,8158,28285,38998
27995,8128,28222,38956
27949,8101,28160,38914
27887,8075,28098,38862
27825,8048,28035,38795
27781,8021,27975,38722
27744,8002,27925,38655
27704,7991,27886,38607
27686,7988,27868,38586
27710,8000,27884,38602
27771,8032,27944,38664
27863,8083,28049,38772
28004,8154,28202,38919
28200,8249,28405,39103
28426,8363,28651,39326
28662,8488,28926,39579
28914,8618,29216,39854
29183,8749,29513,40151
29449,8878,29811,40472
29700,9002,30103,40800
29951,9126,30388,41122
30204,9248,30672,41428
30430,9365,30948,41716
30629,9471,31207,41975
30823,9570,31449,42208
31009,9663,31673,42430
31163,9747,31875,42636
31285,9817,32052,42819
31399,9877,32203,42983
31510,9928,32332,43130
31595,9972,32436,43255
31654,10006,32517,43352
31712,10032,32580,43426
31765,10050,32627,43483
31789,10059,32658,43519
31788,10058,32668,43533
31786,10049,32663,43537
31778,10035,32647,43536
31742,10013,32622,43524
31692,9988,32586,43506
31655,9964,32546,43490
31622,9942,32502,43473
31576,9920,32456,43444
31528,9897,32408,43399
31493,9873,32364,43343
31457,9851,32320,43278
31403,9826,32270,43205
31346,9800,32218,43132
31303,9779,32170,43063
31257,9760,32123,43001
31190,9737,32069,42945
31124,9709,32010,42894
31074,9682,31947,42846
31026,9656,31880,42796
30966,9629,31811,42736
30913,9602,31746,42669
30876,9578,31689,42601
30836,9556,31640,42537
30785,9533,31594,42479
30743,9510,31547,42429
30711,9489,31505,42394
30671,9470,31470,42378
30628,9451,31439,42375
30611,9433,31415,42378
30622,9425,31402,42385
30633,9425,31398,42400
30642,9432,31400,42413
30666,9443,31411,42420
30699,9458,31430,42428
30718,9474,31451,42437
30727,9490,31472,42446
30751,9506,31497,42461
30786,9522,31525,42487
30803,9536,31550,42515
30809,9543,31572,42538
30830,9549,31591,42556
30859,9556,31609,42569
30876,9565,31624,42576
30885,9573,31636,42576
30901,9581,31648,42572
30914,9589,31658,42568
30905,9594,31660,42558
30884,9591,31650,42545
30869,9584,31632,42536
30855,9575,31607,42530
30825,9561,31575,42519
30792,9543,31539,42502
30773,9528,31503,42479
30749,9515,31469,42452
30706,9500,31430,42412
30660,9483,31384,42357
30623,9466,31335,42295
30580,9446,31283,42237
30517,9417,31223,42175
30451,9381,31156,42105
30394,9342,31083,42037
30332,9304,31007,41976
30259,9269,30929,41913
30196,9239,30854,41842
30152,9217,30785,41764
30103,9199,30723,41683
30033,9177,30659,41596
29966,9151,30593,41508
29909,9122,30524,41434
29843,9090,30454,41369
29767,9057,30382,41303
29704,9020,30308,41235
29656,8984,30237,41171
29600,8947,30167,41115
29536,8914,30099,41055
29491,8887,30038,40992
29461,8863,29983,40933
29421,8841,29934,40880
29372,8819,29885,40834
29338,8799,29836,40787
29314,8781,29787,40737
29278,8763,29734,40690
29234,8744,29681,40644
29199,8726,29630,40595
29168,8710,29579,40535
29124,8696,29529,40467
29076,8678,29478,40399
29044,8662,29435,40340
29018,8650,29399,40295
28980,8638,29367,40258
28942,8627,29340,40217
28923,8615,29318,40175
28907,8602,29289,40142
28875,8585,29254,40115
28841,8566,29217,40092
28823,8549,29186,40075
28806,8531,29161,40059
28775,8513,29137,40035
28746,8495,29109,40004
28728,8480,29078,39974
28703,8465,29049,39944
28660,8451,29019,39912
28621,8433,28985,39881
28600,8414,28949,39855
28580,8396,28913,39837
28552,8380,28881,39819
28531,8366,28851,39794
28516,8356,28818,39757
28484,8349,28782,39708
28438,8340,28742,39647
28400,8329,28700,39579
28373,8318,28656,39521
28334,8305,28609,39481
28285,8287,28561,39443
28248,8268,28514,39398
28225,8251,28474,39346
28192,8236,28438,39292
28144,8217,28398,39241
28103,8194,28353,39190
28064,8168,28303,39138
28005,8136,28243,39084
27933,8101,28172,39030
27877,8067,28099,38978
27834,8039,28035,38934
27789,8014,27979,38898
27755,7994,27938,38869
27761,7989,27925,38859
27804,8005,27951,38880
27867,8043,28023,38934
27962,8099,28142,39027
28108,8173,28309,39170
28293,8265,28524,39367
28493,8372,28777,39610
28713,8488,29054,39891
28965,8614,29342,40195
29233,8747,29632,40507
29496,8880,29925,40815
29761,9013,30223,41110
30037,9145,30518,41396
30299,9272,30800,41678
30529,9390,31066,41947
30739,9498,31312,42202
30940,9596,31538,42448
31118,9685,31748,42684
31266,9766,31939,42902
31402,9840,32109,43090
31534,9912,32259,43244
31641,9977,32388,43370
31710,10027,32489,43475
31761,10061,32565,43557
31800,10081,32616,43623
31811,10084,32645,43676
31797,10074,32657,43717
31786,10060,32656,43748
31788,10049,32648,43760
31779,10040,32633,43753
31752,10028,32609,43728
31729,10012,32579,43687
31709,9993,32543,43639
31669,9971,32498,43589
31616,9946,32447,43540
31574,9923,32393,43494
31543,9902,32340,43449
31498,9880,32285,43406
31443,9854,32227,43362
31403,9830,32172,43320
31372,9808,32122,43280
31329,9783,32071,43231
31275,9754,32017,43168
31227,9724,31960,43096
31179,9695,31902,43023
31115,9665,31841,42948
31048,9636,31777,42873
30999,9612,31713,42805
30959,9591,31651,42748
30913,9570,31593,42694
30871,9552,31539,42645
30847,9538,31495,42607
30826,9530,31460,42578
30795,9521,31431,42547
30770,9517,31412,42511
30766,9518,31405,42478
30768,9520,31406,42456
30763,9519,31410,42445
30764,9514,31416,42448
30781,9513,31426,42471
30802,9519,31442,42510
30816,9531,31466,42550
30839,9547,31497,42581
30880,9567,31536,42602
30914,9586,31579,42621
30928,9600,31616,42638
30943,9611,31645,42651
30967,9618,31669,42668
30982,9623,31688,42687
30984,9626,31698,42701
30995,9628,31701,42709
31018,9632,31699,42714
31029,9637,31693,42719
31027,9639,31683,42724
31030,9639,31674,42728
31038,9637,31663,42732
31029,9631,31648,42726
31002,9621,31624,42705
30975,9607,31590,42674
30951,9589,31550,42642
30913,9567,31502,42607
30868,9541,31450,42563
30835,9517,31397,42520
30806,9495,31342,42480
30762,9474,31285,42429
30710,9450,31227,42356
30665,9428,31166,42269
30619,9408,31100,42186
30559,9384,31033,42106
30493,9355,30966,42027
30437,9323,30902,41956
30384,9291,30840,41898
30319,9260,30776,41844
30257,9226,30709,41787
30215,9197,30647,41732
30179,9176,30592,41686
30137,9156,30541,41646
30102,9135,30492,41600
30083,9121,30447,41534
30058,9113,30405,41456
30014,9102,30363,41379
29969,9084,30319,41316
29936,9064,30273,41269
29901,9044,30225,41231
29854,9024,30176,41195
29814,9006,30127,41162
29791,8991,30082,41134
29767,8977,30038,41109
29734,8963,29997,41080
29711,8950,29960,41043
29701,8938,29928,41000
29681,8926,29898,40954
29651,8913,29864,40905
29632,8900,29829,40853
29622,8887,29796,40813
29601,8874,29765,40787
29570,8860,29733,40764
29552,8844,29702,40745
29546,8832,29671,40731
29532,8822,29641,40712
29513,8812,29614,40686
29507,8804,29597,40658
29507,8799,29583,40631
29492,8795,29568,40600
29468,8791,29549,40565
29455,8787,29528,40536
29448,8787,29507,40516
29424,8784,29486,40501
29396,8777,29462,40489
29383,8770,29437,40482
29373,8764,29415,40475
29349,8758,29394,40458
29320,8752,29370,40430
29298,8745,29344,40397
29271,8736,29317,40360
29227,8721,29286,40316
29182,8703,29252,40264
29150,8682,29218,40213
29117,8658,29181,40172
29068,8628,29137,40135
29020,8594,29088,40095
28990,8563,29038,40053
28959,8538,28988,40012
28915,8517,28939,39969
28874,8499,28892,39926
28846,8488,28850,39882
28818,8480,28811,39842
28785,8474,28777,39802
28767,8472,28753,39762
28770,8474,28744,39737
28785,8481,28755,39738
28817,8498,28798,39770
28892,8531,28878,39843
29014,8584,29000,39964
29164,8655,29162,40135
29335,8742,29361,40345
29542,8845,29594,40585
29778,8961,29855,40845
30016,9083,30133,41116
30247,9206,30417,41390
30488,9333,30702,41665
30733,9459,30984,41948
30959,9579,31257,42230
31170,9691,31517,42503
31382,9798,31766,42764
31590,9901,32004,43011
31773,9995,32224,43240
31933,10077,32425,43449
32083,10151,32607,43641
32216,10214,32764,43814
32312,10264,32891,43963
32386,10299,32989,44088
32458,10325,33065,44199
32516,10345,33122,44292
32545,10356,33160,44366
32561,10361,33179,44415
32577,10363,33187,44433
32576,10361,33187,44425
32547,10352,33176,44397
32508,10335,33151,44362
32478,10315,33113,44327
32442,10294,33067,44288
32389,10270,33017,44245
32339,10245,32964,44206
32302,10220,32912,44168
32262,10195,32861,44123
32211,10170,32812,44069
32165,10146,32760,44010
32131,10122,32703,43952
32090,10097,32644,43893
32033,10069,32581,43831
31977,10035,32512,43772
31930,10001,32439,43716
31875,9968,32366,43661
31809,9937,32292,43595
31756,9910,32223,43519
31717,9888,32164,43443
31672,9866,32112,43372
31619,9843,32061,43307
31578,9823,32014,43249
31552,9809,31972,43208
31526,9797,31935,43185
31503,9787,31906,43168
31502,9781,31891,43152
31518,9783,31891,43142
31530,9789,31902,43139
31540,9800,31919,43136
31564,9817,31942,43133
31593,9837,31968,43142
31608,9853,31991,43168
31620,9866,32012,43204
31649,9879,32037,43246
31684,9895,32067,43292
31710,9910,32101,43336
31733,9924,32137,43371
31766,9936,32174,43398
31800,9946,32209,43422
31820,9954,32235,43452
31841,9961,32254,43484
31877,9972,32269,43517
31908,9983,32282,43546
31918,9991,32290,43565
31923,9994,32294,43569
31937,9997,32297,43557
31940,9998,32293,43533
31920,9991,32279,43505
31890,9976,32254,43472
31861,9957,32218,43438
31823,9936,32174,43408
31775,9914,32127,43375
31733,9895,32079,43329
31701,9879,32030,43272
31659,9863,31978,43209
31602,9842,31917,43147
31544,9816,31851,43081
31491,9786,31784,43016
31426,9752,31717,42954
31355,9716,31649,42889
31301,9683,31586,42827
31261,9654,31528,42772
31217,9630,31470,42715
31170,9606,31411,42656
31135,9584,31353,42594
31111,9565,31299,42537
31075,9548,31247,42485
31028,9529,31194,42437
30991,9508,31140,42391
30960,9486,31084,42340
30917,9464,31026,42280
30866,9442,30963,42208
30823,9419,30902,42128
30782,9397,30848,42059
30727,9376,30797,42009
30667,9354,30747,41971
30624,9331,30700,41937
30594,9307,30659,41908
30558,9282,30617,41879
30519,9259,30573,41842
30489,9240,30533,41800
30459,9226,30498,41755
30416,9211,30464,41709
30375,9196,30430,41661
30346,9179,30394,41619
30321,9164,30359,41590
30287,9147,30323,41571
30260,9132,30286,41544
30251,9122,30258,41508
30243,9118,30238,41472
30222,9116,30218,41435
30203,9112,30196,41396
30195,9106,30173,41357
30180,9095,30151,41324
30151,9079,30126,41298
30124,9062,30099,41277
30108,9046,30069,41259
30086,9032,30034,41240
30056,9020,29998,41213
30035,9012,29964,41178
30027,9005,29933,41139
30009,8999,29904,41103
29981,8990,29877,41069
29960,8979,29852,41035
29949,8969,29830,41004
29927,8959,29806,40977
29898,8945,29776,40943
29878,8929,29742,40908
29865,8914,29708,40877
29844,8900,29672,40843
29812,8884,29630,40800
29787,8866,29591,40751
29761,8845,29554,40707
29718,8820,29510,40668
29665,8794,29463,40632
29624,8770,29423,40611
29602,8753,29398,40609
29590,8746,29393,40619
29598,8754,29418,40643
29649,8783,29481,40699
29739,8833,29586,40800
29854,8902,29730,40936
30002,8986,29909,41098
30189,9083,30120,41285
30395,9190,30356,41499
30604,9303,30608,41739
30824,9420,30869,42000
31064,9541,31135,42280
31307,9665,31404,42573
31537,9787,31672,42858
31766,9907,31938,43134
31999,10028,32204,43397
32216,10144,32461,43645
32401,10248,32698,43878
32571,10339,32906,44092
32730,10418,33088,44289
32866,10486,33244,44470
32978,10541,33375,44635
33082,10586,33482,44789
33179,10625,33575,44928
33253,10655,33657,45044
33301,10676,33724,45133
33340,10692,33773,45198
33375,10705,33808,45241
33389,10715,33831,45263
33385,10717,33840,45269
33386,10714,33835,45263
33390,10707,33820,45256
33376,10693,33795,45249
33345,10676,33757,45234
33320,10656,33713,45213
33301,10636,33672,45187
33270,10617,33632,45152
33233,10598,33590,45105
33207,10580,33546,45050
33184,10561,33504,44995
33146,10543,33463,44940
33100,10524,33418,44888
33059,10503,33369,44845
33017,10482,33319,44807
32966,10459,33267,44765
32915,10436,33210,44717
32878,10414,33151,44666
32846,10394,33095,44611
32807,10376,33047,44551
32772,10358,33004,44490
32752,10345,32966,44433
32735,10338,32938,44385
32710,10333,32913,44345
32690,10330,32889,44317
32686,10328,32870,44310
32683,10325,32860,44315
32673,10323,32856,44321
32675,10322,32859,44328
32698,10322,32870,44337
32721,10326,32888,44348
32736,10334,32909,44362
32759,10345,32929,44382
32790,10356,32952,44408
32810,10365,32978,44434
32817,10373,33005,44460
32831,10379,33031,44489
32858,10387,33058,44525
32880,10395,33085,44561
32898,10402,33112,44591
32927,10412,33139,44619
32963,10424,33168,44648
32986,10435,33193,44674
32998,10443,33212,44684
33017,10451,33227,44675
33037,10457,33235,44655
33036,10459,33232,44631
33016,10453,33216,44602
32997,10443,33189,44576
32977,10430,33153,44554
32938,10414,33108,44530
32888,10393,33054,44500
32849,10371,32999,44462
32817,10347,32944,44415
32776,10322,32890,44354
32730,10293,32834,44290
32691,10265,32780,44231
32652,10242,32724,44171
32601,10222,32665,44108
32551,10200,32605,44047
32513,10178,32544,43999
32473,10153,32483,43966
32423,10123,32424,43937
32374,10093,32367,43906
32342,10071,32316,43876
32312,10055,32267,43838
32272,10042,32216,43783
32237,10029,32163,43714
32214,10016,32110,43640
32182,10001,32060,43567
32134,9981,32012,43505
32088,9959,31964,43457
32052,9937,31918,43413
32012,9916,31875,43371
31968,9894,31833,43327
31936,9875,31795,43283
31920,9863,31764,43243
31898,9854,31737,43199
31865,9842,31709,43150
31840,9826,31682,43105
31824,9809,31653,43072
31798,9790,31619,43045
31764,9771,31583,43022
31739,9754,31551,43003
31724,9741,31525,42990
31706,9733,31503,42978
31685,9725,31482,42961
31679,9718,31466,42941
31679,9714,31454,42925
31665,9711,31444,42914
31643,9706,31433,42903
31632,9699,31417,42891
31626,9693,31395,42879
31611,9686,31367,42864
31591,9678,31336,42840
31585,9673,31310,42811
31581,9672,31291,42779
31561,9668,31273,42740
31536,9660,31255,42694
31523,9653,31237,42644
31509,9644,31220,42600
31478,9630,31197,42562
31445,9612,31166,42527
31426,9594,31132,42493
31408,9576,31096,42460
31376,9556,31060,42426
31345,9538,31024,42387
31323,9524,30989,42342
31295,9509,30950,42295
31250,9490,30907,42251
31204,9467,30863,42209
31168,9440,30819,42177
31132,9413,30773,42152
31097,9388,30733,42127
31080,9369,30707,42105
31088,9361,30704,42091
31109,9366,30728,42091
31147,9388,30782,42117
31223,9430,30869,42176
31337,9490,30990,42280
31469,9564,31139,42429
31617,9651,31314,42617
31796,9751,31516,42837
32003,9862,31745,43082
32218,9982,31994,43345
32434,10106,32254,43618
32665,10233,32520,43899
32906,10361,32791,44185
33134,10484,33060,44464
33346,10597,33320,44731
33556,10703,33568,44986
33758,10801,33806,45230
33935,10889,34030,45463
34095,10968,34235,45682
34253,11042,34419,45890
34399,11110,34583,46074
34515,11169,34724,46225
34610,11218,34841,46348
34698,11261,34938,46451
34768,11297,35015,46532
34804,11319,35070,46591
34820,11332,35100,46627
34833,11337,35110,46648
34834,11336,35107,46656
34815,11327,35094,46657
34791,11311,35070,46653
34774,11294,35039,46643
34752,11278,35004,46622
34714,11260,34966,46585
34677,11241,34926,46538
34647,11222,34886,46490
34609,11202,34848,46452
34558,11176,34808,46422
34510,11146,34762,46395
34473,11118,34712,46360
34433,11091,34661,46310
34384,11065,34605,46244
34345,11041,34545,46174
34318,11021,34488,46107
34284,11001,34431,46040
34234,10978,34370,45971
34186,10955,34305,45903
34147,10933,34245,45845
34103,10909,34191,45790
34053,10885,34140,45729
34014,10863,34092,45673
33989,10848,34051,45631
33964,10839,34022,45608
33941,10832,34004,45599
33941,10829,33997,45598
33959,10832,34004,45602
33974,10839,34019,45609
33983,10847,34040,45612
34001,10854,34065,45616
34025,10863,34094,45628
34038,10873,34121,45645
34050,10882,34141,45670
34074,10895,34159,45708
34104,10909,34178,45752
34123,10921,34195,45790
34140,10931,34209,45820
34172,10943,34224,45844
34205,10958,34241,45862
34222,10968,34257,45869
34235,10972,34270,45874
34259,10976,34281,45886
34277,10980,34290,45902
34271,10975,34292,45911
34255,10966,34283,45918
34248,10957,34268,45927
34239,10948,34251,45931
34216,10937,34233,45918
34194,10925,34207,45887
34177,10915,34175,45845
34151,10902,34139,45797
34109,10886,34100,45742
34070,10864,34052,45683
34036,10838,33999,45628
33994,10811,33944,45576
33943,10783,33883,45522
33900,10756,33818,45463
33867,10734,33753,45400
33829,10714,33692,45335
33781,10694,33632,45261
33736,10674,33573,45187
33696,10656,33519,45124
33644,10636,33469,45066
33579,10614,33419,45007
33520,10592,33366,44951
33471,10569,33309,44902
33417,10542,33246,44853
33362,10511,33182,44800
33319,10483,33120,44753
33284,10458,33064,44711
