Channel 1,Channel 2,Channel 3,Channel 4
56722,38786,6011,49577
57108,39270,6843,50310
57531,39794,7743,51104
57973,40342,8680,51935
58414,40890,9615,52768
58841,41422,10521,53572
59250,41936,11383,54338
59635,42422,12186,55056
59989,42863,12911,55712
60306,43247,13551,56296
60582,43579,14110,56812
60812,43860,14589,57263
60995,44084,14980,57634
61139,44257,15287,57921
61253,44388,15526,58143
61335,44481,15697,58308
61383,44530,15799,58411
61401,44541,15842,58456
61397,44527,15838,58459
61375,44491,15794,58423
61332,44431,15711,58348
61273,44353,15594,58244
61204,44260,15451,58120
61125,44152,15282,57973
61032,44029,15091,57801
60931,43899,14883,57617
60829,43766,14664,57434
60724,43628,14432,57245
60616,43483,14187,57045
60504,43337,13937,56841
60394,43196,13690,56636
60280,43053,13442,56417
60161,42905,13190,56181
60043,42761,12937,55937
59927,42624,12691,55699
59811,42486,12444,55463
59695,42339,12192,55221
59580,42189,11939,54981
59469,42044,11693,54754
59360,41901,11452,54537
59252,41759,11209,54324
59148,41623,10970,54122
59049,41496,10745,53941
58956,41376,10533,53776
58875,41268,10335,53621
58804,41176,10160,53482
58742,41099,10015,53365
58690,41033,9899,53262
58651,40979,9811,53172
58628,40947,9757,53108
58620,40937,9736,53074
58624,40943,9743,53069
58641,40968,9779,53095
58674,41015,9852,53147
58719,41077,9954,53221
58774,41147,10072,53313
58837,41225,10204,53423
58910,41313,10349,53552
58988,41406,10496,53690
59062,41494,10637,53823
59134,41576,10776,53952
59205,41659,10916,54086
59267,41739,11044,54209
59317,41810,11155,54308
59364,41873,11251,54387
59409,41930,11338,54455
59446,41974,11411,54511
59468,41997,11461,54544
59481,42006,11489,54558
59491,42012,11500,54567
59492,42009,11490,54569
59481,41989,11452,54552
59464,41956,11391,54518
59442,41917,11323,54476
59410,41871,11245,54421
59364,41811,11149,54339
59316,41747,11041,54235
59270,41681,10925,54131
59218,41603,10795,54027
59155,41513,10648,53907
59085,41421,10494,53775
59012,41333,10339,53638
58932,41243,10178,53487
58846,41146,10007,53324
58762,41048,9837,53168
58681,40951,9670,53011
58600,40853,9502,52844
58518,40752,9332,52675
58441,40656,9164,52516
58368,40567,9000,52365
58296,40479,8838,52213
58227,40390,8676,52058
58162,40300,8517,51911
58094,40207,8355,51775
58019,40107,8188,51635
57934,40000,8019,51489
57848,39897,7857,51347
57765,39797,7703,51208
57680,39695,7546,51060
57595,39590,7384,50905
57512,39489,7220,50754
57426,39386,7051,50600
57329,39270,6869,50423
57226,39143,6675,50230
57125,39020,6483,50043
57028,38902,6296,49865
56934,38785,6108,49691
56841,38672,5921,49531
56756,38567,5745,49395
56680,38469,5576,49266
56608,38376,5413,49131
56542,38295,5264,49003
56478,38227,5134,48888
56415,38162,5012,48779
56354,38092,4893,48670
56298,38022,4775,48564
56245,37952,4658,48469
56190,37880,4541,48376
56132,37805,4422,48275
56077,37734,4305,48176
56026,37668,4192,48087
55975,37605,4083,47998
55923,37543,3972,47897
55876,37485,3864,47791
55840,37440,3776,47693
55812,37407,3712,47614
55799,37394,3683,47565
55816,37419,3718,47577
55877,37501,3847,47677
55992,37650,4092,47878
56165,37875,4462,48192
56403,38183,4970,48634
56708,38572,5619,49199
57065,39023,6383,49865
57462,39525,7233,50610
57891,40066,8148,51416
58336,40627,9093,52247
58777,41178,10028,53069
59202,41708,10927,53867
59606,42212,11775,54636
59979,42677,12555,55355
60312,43087,13253,56004
60605,43442,13866,56582
60858,43746,14398,57090
61071,43999,14845,57521
61240,44197,15204,57868
61374,44345,15483,58138
61476,44453,15696,58345
61544,44524,15846,58489
61579,44558,15932,58566
61587,44559,15964,58589
61576,44536,15954,58580
61544,44491,15904,58539
61491,44423,15815,58458
61423,44341,15694,58344
61351,44255,15553,58215
61273,44161,15392,58070
61188,44054,15212,57906
61102,43940,15021,57732
61018,43831,14828,57559
60930,43722,14629,57383
60837,43605,14423,57197
60743,43485,14213,57008
60650,43369,14003,56831
60554,43248,13790,56660
60453,43115,13570,56484
60351,42981,13351,56311
60251,42851,13135,56141
60149,42722,12919,55961
60044,42593,12700,55769
59942,42467,12483,55577
59840,42343,12270,55385
59734,42216,12053,55186
59625,42086,11828,54983
59522,41959,11608,54790
59425,41838,11398,54612
59328,41721,11198,54440
59238,41612,11010,54278
59164,41521,10845,54136
59108,41447,10706,54016
59061,41382,10583,53911
59024,41327,10480,53824
59006,41290,10408,53765
59004,41269,10361,53732
59007,41256,10334,53709
59016,41254,10330,53697
59035,41272,10358,53707
59062,41307,10413,53735
59095,41351,10482,53775
59135,41407,10569,53834
59184,41474,10678,53921
59240,41546,10801,54031
59300,41618,10927,54152
59362,41692,11056,54277
59424,41771,11187,54403
59482,41849,11315,54517
59533,41919,11432,54611
59582,41982,11538,54689
59628,42040,11632,54762
59662,42081,11703,54818
59683,42106,11747,54845
59695,42120,11772,54852
59696,42125,11778,54854
59682,42113,11759,54846
59653,42085,11715,54817
59616,42045,11652,54768
59573,41997,11574,54701
59523,41936,11477,54607
59466,41862,11360,54488
59410,41785,11233,54365
59352,41708,11102,54250
59284,41621,10961,54132
59206,41525,10806,54002
59126,41429,10646,53866
59048,41335,10485,53726
58970,41234,10318,53572
58891,41127,10146,53403
58815,41026,9976,53238
58741,40928,9808,53083
58665,40825,9636,52924
58588,40720,9456,52754
58514,40619,9273,52589
58439,40521,9089,52431
58363,40426,8906,52270
58288,40335,8728,52116
58213,40244,8557,51980
58132,40152,8391,51853
58043,40052,8221,51717
57955,39951,8052,51576
57877,39857,7892,51442
57799,39765,7738,51305
57715,39664,7578,51153
57632,39560,7415,50996
57556,39464,7256,50846
57480,39370,7100,50701
57403,39272,6940,50552
57329,39176,6781,50405
57259,39089,6632,50272
57194,39006,6489,50145
57131,38922,6346,50014
57071,38842,6206,49886
57011,38771,6074,49774
56953,38704,5948,49669
56895,38636,5823,49560
56842,38569,5700,49459
56795,38507,5581,49365
56746,38445,5459,49263
56692,38376,5331,49152
56638,38305,5203,49047
56582,38233,5078,48943
56519,38158,4949,48825
56453,38077,4817,48702
56389,38000,4691,48586
56325,37932,4575,48479
56260,37866,4466,48371
56198,37801,4358,48263
56145,37746,4260,48169
56110,37706,4186,48100
56091,37682,4140,48056
56090,37680,4130,48047
56119,37714,4185,48094
56188,37798,4328,48215
56302,37939,4572,48420
56470,38149,4931,48723
56700,38439,5421,49139
56988,38805,6039,49669
57328,39234,6763,50287
57710,39714,7570,50976
58124,40227,8435,51722
58548,40750,9320,52501
58961,41262,10191,53279
59356,41753,11026,54033
59731,42220,11813,54753
60079,42649,12535,55419
60388,43029,13180,56010
60659,43363,13753,56529
60895,43655,14257,56987
61096,43898,14689,57381
61257,44089,15039,57700
61379,44233,15311,57948
61466,44337,15518,58142
61522,44404,15661,58282
61554,44435,15739,58363
61566,44435,15761,58397
61559,44415,15740,58406
61530,44373,15682,58382
61481,44307,15584,58316
61421,44229,15459,58214
61354,44144,15318,58093
61276,44046,15161,57950
61185,43930,14982,57783
61092,43808,14793,57613
61000,43687,14600,57448
60908,43562,14398,57268
60812,43432,14188,57072
60716,43303,13975,56878
60621,43177,13760,56693
60520,43047,13540,56508
60416,42915,13317,56312
60319,42792,13099,56111
60228,42681,12889,55913
60141,42572,12679,55712
60054,42462,12469,55506
59967,42351,12263,55307
59874,42237,12060,55117
59774,42115,11851,54925
59673,41988,11636,54734
59576,41865,11422,54558
59482,41746,11215,54391
59391,41629,11016,54223
59306,41518,10827,54055
59229,41419,10660,53904
59157,41334,10517,53776
59094,41262,10394,53665
59044,41203,10293,53576
59011,41169,10222,53519
58992,41157,10179,53487
58980,41154,10157,53473
58979,41162,10161,53483
58996,41192,10201,53522
59025,41238,10269,53583
59061,41287,10355,53655
59107,41344,10460,53740
59165,41415,10581,53839
59229,41490,10707,53947
59294,41564,10831,54051
59358,41640,10956,54157
59421,41718,11081,54264
59478,41786,11194,54359
59523,41840,11288,54436
59563,41889,11369,54505
59598,41934,11436,54565
59621,41964,11482,54607
59629,41978,11503,54625
59631,41985,11510,54631
59627,41984,11507,54639
59611,41969,11486,54633
59587,41939,11444,54596
59560,41899,11386,54541
59531,41849,11313,54476
59493,41786,11222,54391
59445,41717,11112,54290
59396,41649,10991,54185
59344,41581,10863,54075
59284,41503,10721,53953
59218,41415,10564,53819
59146,41326,10402,53678
59068,41234,10238,53531
58981,41132,10064,53367
58888,41020,9882,53190
58795,40904,9697,53009
58699,40787,9512,52830
58598,40665,9320,52651
58498,40541,9121,52477
58402,40423,8924,52318
58307,40308,8733,52167
58210,40188,8540,52011
58116,40069,8344,51849
58025,39956,8154,51691
57934,39847,7970,51536
57842,39735,7786,51379
57752,39621,7602,51215
57669,39515,7423,51050
57588,39415,7246,50887
57507,39313,7067,50722
57426,39213,6894,50562
57345,39121,6731,50410
57261,39032,6569,50263
57173,38943,6405,50118
57090,38858,6248,49980
57016,38773,6098,49852
56939,38680,5951,49722
56853,38584,5804,49580
56763,38494,5661,49444
56679,38407,5523,49315
56598,38318,5385,49188
56515,38230,5237,49064
56436,38142,5085,48946
56363,38053,4930,48836
56292,37959,4773,48717
56226,37862,4616,48577
56173,37768,4465,48438
56128,37684,4322,48309
56080,37603,4181,48175
56029,37525,4039,48030
55977,37453,3905,47890
55927,37390,3782,47762
55877,37326,3663,47642
55828,37260,3551,47534
55785,37202,3453,47452
55753,37160,3378,47398
55734,37137,3335,47367
55733,37144,3345,47381
55766,37205,3436,47468
55842,37331,3628,47634
55966,37523,3944,47883
56147,37787,4399,48238
56394,38129,4990,48722
56701,38540,5696,49321
57056,39000,6489,49998
57447,39490,7339,50729
57862,40001,8218,51497
58282,40512,9092,52268
58691,41000,9932,53013
59078,41458,10721,53724
59433,41881,11450,54392
59750,42261,12106,54997
60027,42591,12682,55525
60267,42873,13175,55982
60468,43110,13593,56378
60627,43301,13935,56705
60741,43442,14199,56961
60817,43539,14389,57150
60866,43605,14516,57281
60889,43636,14581,57354
60882,43626,14582,57364
60850,43583,14531,57319
60798,43522,14444,57240
60729,43439,14321,57132
60642,43329,14157,56990
60541,43200,13960,56823
60433,43059,13738,56639
60314,42902,13492,56435
60184,42731,13223,56210
60050,42562,12946,55972
59914,42396,12661,55728
59772,42224,12368,55475
59627,42048,12068,55208
59485,41876,11771,54939
59340,41705,11479,54674
59190,41529,11185,54410
59039,41348,10886,54144
58889,41170,10590,53886
58741,40994,10298,53632
58590,40811,10002,53366
58438,40624,9702,53091
58294,40443,9405,52822
58161,40269,9113,52560
58031,40096,8819,52295
57897,39922,8523,52035
57764,39755,8240,51800
57634,39599,7978,51593
57512,39454,7736,51398
57403,39325,7518,51216
57314,39218,7335,51063
57244,39132,7185,50937
57189,39063,7068,50831
57152,39016,6990,50753
57137,38998,6957,50714
57136,39000,6961,50708
57151,39017,6999,50724
57184,39057,7072,50768
57233,39121,7177,50844
57291,39200,7306,50943
57356,39286,7449,51051
57429,39380,7605,51167
57509,39482,7776,51304
57589,39588,7952,51452
57667,39687,8119,51589
57742,39779,8277,51715
57813,39866,8424,51842
57873,39942,8553,51955
57918,40004,8655,52043
57952,40053,8734,52118
57981,40090,8794,52181
57996,40108,8827,52216
57997,40108,8833,52220
57988,40098,8822,52207
57968,40077,8793,52184
57935,40039,8738,52136
57891,39987,8659,52061
57840,39928,8565,51978
57783,39859,8453,51888
57716,39776,8321,51779
57641,39682,8172,51649
57563,39581,8017,51513
57480,39474,7855,51372
57387,39359,7677,51222
57292,39238,7481,51058
57198,39119,7276,50885
57101,38998,7067,50701
56995,38869,6848,50504
56884,38734,6620,50303
56771,38606,6394,50107
56655,38481,6166,49907
56529,38347,5928,49693
56401,38205,5684,49475
56274,38064,5445,49265
56150,37924,5209,49062
56026,37779,4974,48853
55906,37635,4747,48651
55793,37499,4536,48472
55684,37370,4334,48303
55578,37246,4134,48132
55484,37128,3940,47964
55402,37018,3757,47799
55322,36916,3580,47629
55242,36815,3397,47452
55162,36716,3210,47275
55085,36620,3032,47108
55005,36525,2858,46945
54919,36423,2680,46778
54832,36317,2502,46614
54749,36216,2326,46463
54667,36116,2148,46309
54579,36010,1967,46147
54490,35903,1788,45995
54401,35798,1611,45852
54308,35689,1431,45704
54211,35577,1248,45551
54119,35473,1071,45402
54035,35382,903,45261
53956,35295,743,45119
53880,35209,591,44977
53814,35132,454,44854
53759,35064,336,44751
53713,35009,240,44665
53684,34975,180,44611
53683,34977,180,44611
53717,35024,256,44676
53793,35122,426,44815
53924,35287,713,45048
54119,35534,1140,45396
54378,35860,1708,45871
54694,36256,2405,46462
55065,36719,3216,47152
55481,37240,4120,47926
55920,37795,5074,48752
56362,38354,6034,49591
56796,38902,6973,50417
57213,39430,7872,51214
57599,39920,8704,51958
57943,40354,9447,52623
58245,40731,10098,53204
58508,41057,10663,53708
58732,41328,11137,54134
58916,41543,11515,54476
59061,41712,11809,54745
59172,41841,12026,54956
59243,41923,12165,55108
59276,41960,12234,55195
59277,41961,12241,55226
59252,41930,12193,55209
59200,41866,12093,55144
59127,41774,11944,55033
59039,41662,11761,54890
58936,41534,11553,54719
58812,41384,11315,54517
58676,41215,11049,54284
58537,41038,10766,54034
58396,40860,10471,53769
58246,40674,10160,53482
58088,40477,9834,53183
57929,40276,9505,52886
57772,40076,9177,52596
57616,39871,8842,52301
57460,39659,8503,52000
57306,39456,8169,51711
57154,39267,7845,51436
57000,39082,7523,51157
56842,38896,7199,50867
56687,38714,6881,50580
56541,38534,6570,50303
56399,38357,6262,50027
56265,38184,5962,49749
56143,38021,5676,49485
56029,37868,5404,49240
55916,37723,5147,49011
55809,37594,4916,48814
55717,37487,4723,48656
55640,37401,4569,48528
55578,37334,4451,48423
55538,37293,4376,48351
55525,37283,4347,48322
55535,37298,4360,48329
55562,37332,4411,48362
55604,37387,4498,48427
55663,37467,4625,48531
55736,37565,4785,48663
55819,37674,4968,48802
55910,37795,5169,48959
56008,37925,5388,49142
56108,38058,5616,49332
56208,38185,5843,49512
56308,38311,6066,49689
56407,38437,6284,49871
56496,38551,6484,50046
56571,38646,6652,50197
56634,38732,6793,50325
56688,38812,6911,50437
56729,38874,7000,50524
56754,38906,7055,50578
56768,38917,7080,50608
56775,38913,7080,50616
56770,38889,7051,50600
56753,38849,6996,50556
56729,38802,6927,50494
56693,38745,6841,50420
56644,38673,6731,50326
56583,38590,6598,50210
56515,38506,6451,50086
56441,38420,6291,49957
56359,38323,6114,49817
56274,38218,5927,49662
56191,38113,5742,49506
56107,38008,5561,49355
56021,37896,5379,49197
55940,37782,5199,49034
55863,37672,5026,48878
55780,37564,4853,48720
55692,37454,4672,48549
55605,37347,4487,48372
55524,37249,4311,48204
55444,37151,4139,48047
55361,37046,3961,47896
55278,36941,3783,47750
55195,36847,3613,47611
55113,36759,3450,47469
55030,36669,3284,47314
54953,36580,3117,47156
54884,36498,2955,47014
54817,36420,2798,46880
54747,36337,2639,46742
54675,36251,2481,46605
54606,36167,2331,46478
54536,36082,2180,46351
54466,35992,2023,46219
54400,35904,1866,46097
54338,35822,1715,45987
54275,35740,1565,45874
54213,35656,1413,45753
54153,35576,1266,45631
54095,35504,1125,45512
54036,35435,988,45392
53975,35366,855,45278
53924,35308,744,45183
53886,35266,665,45112
53859,35246,623,45068
53857,35258,641,45074
53898,35320,750,45162
53992,35446,973,45350
54144,35643,1324,45644
54358,35922,1811,46051
54642,36287,2438,46581
54987,36728,3188,47226
55377,37226,4027,47956
55801,37761,4925,48741
56243,38317,5857,49552
56684,38868,6788,50359
57104,39392,7682,51128
57499,39882,8517,51848
57860,40330,9281,52521
58177,40724,9964,53132
58447,41057,10555,53666
58673,41333,11057,54120
58864,41565,11475,54508
59019,41754,11812,54829
59138,41894,12069,55073
59224,41989,12253,55246
59281,42049,12376,55366
59311,42076,12442,55437
59312,42069,12449,55454
59290,42035,12408,55426
59250,41983,12329,55369
59192,41909,12210,55283
59118,41812,12052,55160
59033,41703,11866,55013
58938,41588,11658,54846
58829,41456,11426,54648
58707,41308,11174,54421
58586,41158,10914,54187
58469,41013,10652,53953
58350,40860,10384,53703
58228,40698,10108,53436
58109,40537,9833,53172
57993,40382,9563,52919
57872,40225,9292,52666
57743,40060,9014,52410
57610,39892,8733,52160
57475,39726,8453,51920
57338,39558,8170,51678
57203,39389,7883,51431
57077,39231,7603,51190
56958,39087,7336,50963
56841,38948,7079,50745
56728,38811,6832,50535
56625,38683,6608,50344
56537,38570,6413,50169
56461,38469,6242,50002
56398,38381,6100,49854
56351,38320,5995,49746
56321,38285,5929,49677
56306,38269,5896,49636
56311,38274,5897,49626
56341,38305,5938,49662
56388,38356,6016,49736
56442,38419,6118,49828
56507,38493,6246,49938
56579,38581,6397,50071
56650,38675,6565,50215
56720,38768,6735,50359
56794,38860,6905,50501
56868,38953,7074,50640
56932,39036,7229,50770
56982,39103,7363,50884
57019,39160,7477,50988
57048,39208,7577,51083
57065,39241,7652,51157
57069,39255,7691,51200
57062,39253,7701,51216
57044,39240,7691,51215
57015,39214,7658,51196
56974,39167,7599,51150
56924,39108,7520,51084
56872,39042,7435,51005
56820,38968,7339,50913
56761,38884,7223,50806
56698,38796,7096,50694
56634,38708,6962,50582
56566,38617,6817,50462
56496,38522,6661,50328
56427,38431,6501,50186
56355,38343,6340,50041
56274,38247,6170,49888
56184,38140,5987,49724
56090,38027,5796,49553
55989,37909,5600,49377
55878,37783,5395,49190
55761,37655,5187,49000
55647,37532,4982,48820
55537,37412,4779,48646
55429,37291,4572,48469
55326,37171,4365,48300
55234,37058,4166,48147
55149,36949,3974,48001
55061,36839,3782,47852
54976,36734,3596,47702
54905,36642,3429,47562
54843,36562,3284,47430
54783,36487,3147,47290
54728,36416,3014,47144
54682,36353,2889,47012
54639,36292,2767,46900
