Channel 1,Channel 2,Channel 3,Channel 4
53865,57753,50452,50744
53836,57726,50403,50697
53808,57701,50352,50650
53781,57677,50298,50600
53754,57652,50242,50548
53727,57626,50186,50495
53699,57599,50131,50438
53666,57574,50074,50372
53630,57549,50015,50298
53595,57523,49957,50221
53560,57495,49899,50148
53525,57464,49839,50084
53490,57431,49774,50021
53454,57396,49703,49953
53413,57359,49628,49884
53365,57320,49550,49817
53313,57280,49471,49752
53262,57237,49394,49691
53217,57193,49319,49634
53178,57152,49250,49583
53147,57118,49193,49541
53127,57097,49153,49515
53122,57092,49140,49515
53139,57107,49165,49552
53187,57149,49243,49635
53279,57230,49392,49775
53415,57354,49623,49984
53595,57524,49941,50269
53823,57741,50342,50628
54096,58000,50821,51056
54404,58293,51362,51544
54731,58605,51943,52073
55070,58926,52542,52621
55412,59248,53141,53171
55747,59561,53722,53713
56066,59859,54270,54227
56365,60139,54777,54700
56636,60396,55236,55132
56874,60624,55642,55524
57080,60822,55994,55870
57260,60988,56291,56168
57413,61125,56539,56423
57538,61236,56745,56636
57639,61322,56912,56806
57720,61386,57042,56936
57781,61434,57139,57031
57825,61468,57206,57095
57854,61489,57246,57136
57874,61502,57266,57160
57885,61506,57268,57167
57882,61500,57251,57157
57864,61482,57215,57131
57836,61456,57163,57088
57801,61421,57100,57028
57759,61378,57026,56957
57712,61329,56944,56878
57663,61276,56858,56792
57606,61220,56766,56697
57540,61159,56668,56595
57470,61093,56565,56491
57400,61022,56456,56385
57329,60949,56341,56279
57255,60874,56219,56174
57179,60794,56087,56067
57099,60712,55948,55957
57013,60627,55803,55840
56918,60538,55652,55713
56819,60449,55498,55578
56720,60360,55342,55437
56625,60272,55187,55292
56534,60186,55036,55146
56448,60108,54893,55003
56372,60040,54763,54870
56306,59984,54651,54755
56250,59940,54559,54653
56208,59905,54485,54564
56178,59880,54432,54494
56158,59861,54400,54447
56148,59848,54387,54425
56150,59844,54394,54428
56166,59854,54422,54457
56190,59876,54471,54504
56220,59906,54533,54566
56257,59941,54604,54641
56297,59982,54681,54726
56341,60026,54765,54817
56389,60074,54854,54911
56445,60126,54946,55007
56503,60180,55039,55107
56560,60234,55132,55208
56613,60288,55221,55303
56663,60343,55302,55387
56709,60394,55372,55456
56747,60434,55426,55505
56775,60465,55468,55535
56793,60485,55499,55553
56802,60494,55515,55563
56804,60494,55518,55565
56799,60488,55510,55556
56788,60474,55489,55532
56770,60452,55454,55498
56743,60420,55404,55456
56708,60381,55343,55409
56669,60336,55273,55354
56623,60289,55194,55291
56568,60240,55106,55217
56508,60186,55008,55129
56446,60127,54900,55027
56380,60064,54788,54917
56309,59999,54672,54802
56236,59935,54553,54679
56163,59871,54433,54550
56089,59807,54310,54417
56012,59737,54184,54282
55935,59664,54053,54148
55860,59591,53922,54020
55783,59518,53791,53899
55706,59441,53661,53781
55631,59364,53531,53668
55556,59289,53403,53560
55480,59216,53276,53450
55405,59146,53149,53337
55333,59082,53026,53225
55265,59023,52907,53120
55201,58969,52794,53021
55139,58922,52691,52927
55084,58879,52595,52836
55033,58837,52503,52745
54982,58791,52413,52654
54928,58741,52323,52563
54873,58691,52236,52468
54819,58641,52151,52371
54765,58589,52069,52280
54713,58538,51991,52199
54668,58490,51919,52128
54630,58448,51851,52063
54596,58411,51784,52004
54563,58378,51716,51948
54532,58347,51644,51894
54502,58318,51573,51839
54468,58288,51507,51782
54431,58258,51446,51725
54394,58229,51389,51671
54359,58201,51336,51619
54324,58174,51283,51570
54293,58149,51231,51524
54264,58127,51181,51480
54239,58106,51138,51432
54216,58086,51099,51382
54196,58068,51062,51332
54178,58051,51027,51288
54155,58032,50992,51249
54128,58010,50952,51213
54103,57987,50906,51180
54079,57964,50856,51151
54051,57940,50805,51123
54019,57913,50752,51092
53987,57886,50700,51056
53961,57864,50653,51017
53939,57844,50613,50977
53918,57826,50576,50936
53897,57808,50538,50894
53875,57790,50501,50849
53850,57771,50462,50797
53822,57750,50417,50743
53795,57726,50368,50689
53765,57698,50314,50633
53731,57667,50256,50577
53693,57633,50193,50521
53654,57596,50123,50462
53611,57555,50048,50398
53562,57509,49967,50333
53508,57460,49882,50265
53455,57411,49795,50193
53406,57364,49709,50119
53357,57318,49627,50045
53309,57273,49544,49965
53264,57228,49460,49874
53222,57185,49379,49778
53181,57143,49303,49685
53142,57105,49228,49596
53106,57070,49157,49518
53069,57038,49091,49450
53028,57009,49030,49390
52990,56983,48977,49338
52965,56965,48937,49301
52953,56958,48918,49289
52954,56965,48929,49312
52978,56994,48985,49373
53038,57056,49105,49485
53141,57155,49301,49667
53292,57297,49582,49928
53493,57482,49948,50268
53740,57711,50396,50686
54026,57982,50915,51171
54344,58284,51484,51708
54683,58605,52082,52272
55032,58935,52691,52841
55382,59266,53292,53397
55722,59588,53871,53930
56046,59894,54414,54429
56345,60177,54911,54886
56611,60430,55352,55296
56842,60649,55737,55655
57040,60834,56066,55965
57206,60989,56341,56231
57340,61114,56562,56454
57445,61213,56736,56636
57526,61287,56870,56783
57586,61338,56967,56892
57623,61366,57028,56964
57638,61373,57056,57004
57638,61364,57057,57021
57630,61344,57037,57019
57613,61316,57000,56997
57587,61284,56949,56957
57554,61247,56886,56907
57511,61205,56814,56843
57460,61158,56734,56762
57404,61104,56646,56666
57345,61043,56548,56563
57280,60976,56442,56453
57204,60901,56328,56334
57122,60821,56202,56206
57036,60734,56067,56072
56944,60643,55920,55932
56843,60547,55763,55788
56735,60449,55597,55638
56627,60348,55421,55477
56516,60244,55237,55306
56401,60138,55045,55130
56287,60030,54845,54953
56175,59922,54645,54776
56065,59817,54445,54602
55957,59718,54248,54438
55856,59626,54062,54286
55766,59542,53897,54149
55686,59469,53755,54025
55619,59411,53639,53916
55569,59367,53550,53822
55538,59336,53489,53746
55523,59319,53455,53693
55522,59311,53448,53665
55531,59312,53465,53658
55550,59324,53504,53680
55577,59347,53565,53732
55614,59383,53647,53811
55662,59431,53745,53910
55721,59490,53857,54028
55785,59555,53978,54155
55851,59623,54103,54285
55921,59693,54229,54415
55993,59765,54353,54542
56061,59835,54471,54665
56125,59903,54579,54773
56184,59966,54674,54860
56238,60020,54755,54929
56283,60063,54820,54984
56319,60094,54869,55026
56344,60115,54903,55050
56357,60125,54923,55061
56357,60123,54928,55056
56345,60110,54917,55032
56324,60088,54889,54994
56295,60058,54842,54948
56256,60018,54778,54896
56209,59973,54702,54833
56158,59923,54615,54757
56103,59870,54519,54673
56042,59812,54412,54584
55979,59749,54295,54488
55915,59685,54174,54389
55849,59620,54052,54287
55777,59555,53924,54179
55702,59486,53792,54064
55626,59415,53658,53942
55548,59343,53524,53811
55466,59268,53389,53671
55383,59190,53252,53531
55302,59111,53115,53393
55223,59033,52978,53255
55144,58954,52841,53120
55066,58875,52704,52987
54990,58798,52570,52855
54912,58723,52440,52723
54835,58653,52313,52599
54761,58588,52190,52487
54692,58528,52073,52384
54628,58471,51963,52288
54568,58418,51858,52198
54516,58368,51760,52115
54472,58322,51672,52037
54431,58282,51590,51963
54392,58246,51511,51890
54355,58214,51434,51817
54316,58184,51361,51746
54277,58155,51288,51676
54237,58126,51215,51607
54201,58098,51146,51540
54167,58068,51084,51478
54129,58038,51029,51419
54090,58008,50978,51364
54054,57976,50929,51310
54020,57943,50881,51260
53988,57914,50836,51221
53961,57891,50795,51191
53941,57875,50755,51163
53925,57859,50715,51137
53904,57840,50674,51107
53881,57819,50631,51071
53858,57801,50589,51036
53836,57782,50548,50999
53814,57760,50509,50959
53793,57737,50470,50914
53771,57710,50431,50864
53747,57682,50394,50816
53719,57654,50357,50774
53692,57630,50320,50733
53666,57610,50283,50689
53640,57593,50246,50648
53616,57575,50209,50612
53592,57554,50169,50580
53569,57531,50125,50554
53544,57507,50082,50531
53521,57488,50040,50506
53501,57472,49999,50478
53484,57457,49960,50445
53468,57442,49923,50405
53449,57427,49885,50362
53428,57411,49844,50321
53405,57395,49805,50285
53380,57378,49767,50248
53352,57358,49729,50202
53326,57335,49687,50147
53300,57309,49641,50091
53270,57279,49591,50035
53237,57246,49537,49978
53202,57210,49478,49921
53164,57171,49417,49865
53122,57128,49351,49808
53078,57082,49281,49750
53034,57037,49207,49690
52990,56995,49131,49628
52943,56955,49054,49562
52898,56917,48975,49492
52860,56879,48898,49420
52825,56841,48825,49348
52789,56803,48754,49276
52751,56765,48682,49204
52714,56728,48608,49133
52677,56693,48533,49061
52640,56660,48457,48990
52603,56626,48382,48919
52566,56592,48309,48850
52527,56561,48238,48784
52484,56531,48171,48725
52439,56500,48104,48671
52399,56468,48042,48626
52363,56440,47989,48593
52335,56419,47950,48567
52320,56410,47929,48551
52324,56418,47937,48557
52350,56447,47988,48596
52409,56503,48095,48678
52507,56595,48273,48817
52649,56726,48534,49032
52839,56901,48887,49338
53076,57124,49330,49732
53358,57394,49853,50206
53680,57701,50440,50747
54027,58032,51068,51337
54386,58376,51715,51952
54750,58721,52360,52569
55109,59058,52984,53171
55449,59375,53573,53737
55762,59668,54118,54259
56047,59932,54608,54735
56304,60166,55037,55159
56527,60370,55405,55527
56714,60542,55713,55835
56871,60684,55966,56083
57001,60801,56170,56277
57103,60893,56328,56422
57179,60960,56448,56521
57233,61004,56534,56583
57263,61029,56588,56620
57269,61035,56610,56632
57257,61024,56604,56617
57232,60998,56573,56580
57194,60957,56522,56525
57140,60905,56449,56454
57075,60844,56352,56365
57006,60775,56235,56261
56930,60697,56102,56145
56844,60608,55957,56017
56749,60512,55802,55878
56647,60411,55640,55734
56542,60307,55473,55591
56437,60203,55302,55447
56333,60100,55126,55295
56229,60000,54947,55134
56120,59899,54767,54968
56004,59793,54581,54801
55882,59683,54386,54628
55758,59569,54181,54448
55633,59450,53969,54258
55508,59331,53753,54061
55387,59215,53536,53861
55272,59103,53325,53658
55161,58998,53124,53458
55054,58900,52938,53271
54957,58809,52770,53101
54872,58726,52622,52953
54796,58653,52494,52828
54733,58592,52390,52724
54685,58548,52310,52641
54652,58518,52255,52584
54633,58502,52227,52553
54627,58499,52223,52548
54636,58509,52245,52565
54659,58534,52292,52601
54692,58569,52360,52653
54733,58612,52444,52719
54786,58659,52540,52799
54848,58711,52647,52894
54914,58767,52759,52999
54979,58826,52872,53110
55045,58887,52985,53224
55106,58945,53096,53336
55159,58999,53201,53444
55204,59048,53293,53542
55245,59088,53370,53627
55279,59119,53432,53698
55304,59142,53481,53754
55318,59157,53513,53790
55326,59166,53528,53804
55325,59165,53526,53799
55313,59151,53505,53779
55292,59125,53465,53746
55260,59089,53410,53700
55215,59045,53341,53639
55163,58995,53258,53563
55106,58941,53160,53473
55045,58883,53049,53368
54978,58823,52931,53251
54905,58760,52805,53124
54828,58694,52673,52987
54746,58624,52537,52842
54657,58548,52397,52691
54563,58467,52248,52535
54468,58379,52092,52373
54372,58288,51930,52216
54272,58194,51767,52068
54172,58102,51606,51924
54077,58015,51446,51782
53990,57932,51291,51643
53909,57851,51143,51508
53832,57772,51000,51377
53759,57695,50862,51250
53690,57624,50730,51126
53624,57558,50603,51005
53560,57496,50479,50886
53499,57435,50361,50769
53435,57376,50247,50654
53367,57318,50135,50536
53299,57261,50024,50412
53232,57202,49912,50290
53165,57142,49801,50176
53096,57085,49693,50071
53026,57031,49588,49972
52962,56982,49489,49883
52903,56937,49397,49804
52845,56893,49311,49730
52793,56851,49230,49660
52752,56814,49152,49595
52716,56778,49078,49537
52684,56741,49008,49482
52657,56705,48943,49431
52633,56672,48882,49385
52609,56642,48827,49342
52585,56614,48776,49297
52559,56589,48726,49248
52532,56570,48681,49198
52503,56554,48640,49148
52473,56535,48598,49094
52443,56510,48554,49036
52413,56481,48509,48981
52380,56448,48462,48933
52342,56412,48414,48889
52304,56372,48365,48848
52268,56332,48317,48812
52234,56299,48271,48783
52204,56274,48230,48756
52181,56255,48193,48726
52164,56242,48158,48697
52149,56230,48124,48670
52135,56218,48090,48641
52121,56206,48055,48607
52107,56194,48020,48570
52092,56183,47988,48529
52076,56173,47959,48486
52060,56160,47932,48438
52041,56141,47904,48388
52016,56115,47875,48335
51986,56086,47840,48282
51955,56057,47800,48235
51925,56029,47759,48199
51892,56001,47712,48167
51857,55972,47659,48138
51821,55941,47604,48108
51787,55911,47549,48072
51752,55882,47495,48029
51715,55852,47439,47981
51678,55825,47384,47930
51646,55800,47333,47876
51617,55776,47282,47822
51590,55751,47231,47767
51564,55723,47179,47711
51536,55696,47127,47654
51505,55668,47072,47593
51473,55638,47014,47528
51442,55605,46952,47462
51410,55568,46886,47398
51375,55527,46815,47336
51336,55485,46740,47274
51294,55442,46660,47211
51248,55397,46580,47149
51201,55355,46506,47086
51158,55319,46435,47024
51119,55287,46368,46965
51079,55257,46303,46911
51039,55228,46241,46858
51003,55202,46184,46805
50976,55180,46138,46757
50956,55162,46107,46720
50942,55149,46092,46695
50943,55147,46099,46690
50960,55163,46138,46717
51000,55205,46220,46784
51072,55279,46360,46899
51186,55388,46570,47077
51343,55541,46862,47331
51545,55743,47242,47669
51792,55988,47705,48086
52082,56270,48241,48576
52409,56582,48837,49127
52759,56914,49472,49724
53122,57255,50122,50345
53486,57596,50767,50967
53841,57930,51390,51572
54179,58248,51979,52144
54497,58545,52526,52669
54788,58816,53022,53139
55046,59054,53462,53549
55266,59257,53838,53898
55450,59426,54150,54189
55603,59565,54401,54427
55726,59677,54600,54614
55817,59761,54751,54752
55880,59818,54860,54852
55920,59855,54928,54919
55940,59871,54961,54955
55938,59872,54959,54957
55921,59858,54928,54925
55888,59829,54877,54862
55836,59784,54806,54781
55769,59724,54714,54683
55692,59652,54600,54569
55609,59572,54466,54447
55517,59482,54318,54323
55419,59386,54160,54195
55318,59284,53993,54056
55216,59181,53817,53906
55109,59076,53637,53750
54999,58967,53450,53589
54889,58855,53258,53423
54778,58740,53059,53249
54664,58621,52854,53061
54544,58502,52639,52862
54423,58382,52414,52657
54303,58263,52186,52449
54182,58148,51958,52242
54062,58038,51735,52039
53947,57933,51519,51842
53841,57837,51319,51652
53744,57749,51139,51475
53659,57671,50982,51316
53589,57605,50849,51175
53533,57555,50743,51061
53490,57518,50664,50979
53459,57495,50613,50929
53445,57485,50590,50907
53446,57492,50596,50913
53464,57514,50629,50950
53499,57549,50690,51017
53551,57601,50781,51112
53615,57664,50902,51233
53689,57735,51044,51370
53772,57816,51202,51518
53862,57905,51371,51679
53955,57999,51547,51851
54048,58094,51721,52024
54142,58187,51889,52194
54235,58276,52049,52358
54322,58356,52198,52510
54401,58426,52334,52647
54473,58486,52451,52767
54535,58536,52549,52872
54586,58576,52627,52960
54623,58605,52684,53027
54648,58625,52721,53072
54663,58638,52742,53094
54666,58644,52745,53089
54657,58637,52733,53062
54641,58618,52705,53019
54620,58594,52662,52963
54590,58564,52606,52896
54550,58527,52537,52819
54504,58485,52459,52734
54452,58439,52376,52645
54393,58389,52285,52553
54331,58336,52186,52457
54270,58282,52078,52356
54208,58225,51961,52249
54138,58164,51836,52138
54063,58097,51707,52028
53986,58024,51576,51921
53907,57946,51443,51814
53825,57866,51306,51702
53745,57787,51169,51588
53671,57713,51032,51474
53601,57644,50897,51363
53531,57575,50765,51254
53462,57507,50641,51146
53400,57444,50523,51044
53345,57387,50413,50947
53292,57336,50310,50849
53242,57290,50215,50749
53198,57250,50125,50647
53157,57214,50039,50550
53114,57180,49954,50456
53072,57149,49874,50366
53033,57119,49802,50281
52991,57088,49732,50203
52946,57056,49662,50127
52904,57025,49595,50058
52866,56994,49531,49994
52830,56963,49472,49939
52794,56931,49414,49890
52758,56899,49357,49845
52725,56868,49302,49803
52692,56837,49249,49764
52659,56805,49195,49729
52629,56774,49144,49699
52603,56747,49095,49672
52579,56723,49047,49641
52556,56701,49000,49601
52537,56682,48952,49558
52522,56666,48910,49519
52508,56652,48874,49487
52497,56642,48842,49455
52491,56634,48813,49423
52485,56625,48788,49393
52476,56611,48763,49365
52464,56596,48738,49335
52450,56582,48713,49301
52432,56567,48687,49266
52408,56548,48660,49231
52380,56525,48631,49198
52355,56504,48601,49167
52334,56489,48572,49139
52314,56476,48543,49112
52292,56461,48511,49084
52271,56443,48473,49057
52249,56423,48430,49033
52226,56399,48385,49006
52205,56371,48337,48967
52185,56341,48288,48921
52163,56312,48236,48873
52138,56285,48187,48823
52110,56260,48140,48774
52083,56237,48090,48725
52055,56212,48037,48673
52022,56186,47982,48617
51988,56159,47926,48558
51954,56130,47873,48498
51919,56099,47822,48441
51884,56067,47771,48393
51852,56038,47721,48353
51828,56015,47678,48326
51813,56000,47650,48312
51812,55999,47645,48318
51834,56019,47679,48357
51886,56070,47766,48446
51973,56158,47920,48591
52101,56285,48152,48799
52273,56455,48466,49080
52492,56668,48863,49437
52755,56919,49336,49867
53053,57199,49871,50357
53379,57503,50450,50890
53721,57822,51053,51449
54069,58147,51663,52017
54412,58467,52259,52576
54738,58773,52827,53110
55043,59061,53355,53607
55321,59324,53834,54063
55573,59560,54261,54471
55798,59770,54636,54832
55992,59952,54962,55149
56154,60107,55241,55422
