Channel 1,Channel 2,Channel 3,Channel 4
37147,36527,53754,33050
37135,36517,53738,33038
37125,36506,53723,33024
37119,36499,53709,33014
37116,36493,53697,33008
37109,36484,53686,32995
37097,36471,53670,32973
37083,36457,53647,32950
37069,36444,53620,32928
37052,36428,53588,32904
37035,36411,53552,32880
37021,36397,53518,32862
37009,36387,53490,32848
36997,36374,53464,32830
36984,36357,53439,32811
36973,36338,53413,32793
36961,36318,53386,32775
36948,36295,53355,32752
36936,36272,53323,32727
36920,36253,53289,32702
36899,36235,53257,32679
36876,36217,53227,32657
36854,36201,53199,32638
36832,36187,53172,32624
36810,36171,53147,32615
36792,36154,53125,32613
36786,36144,53113,32620
36795,36147,53120,32637
36818,36163,53146,32662
36853,36196,53199,32700
36902,36249,53287,32757
36971,36328,53416,32842
37060,36431,53584,32954
37169,36551,53786,33085
37296,36688,54020,33237
37439,36843,54282,33414
37594,37014,54565,33612
37758,37195,54862,33827
37927,37382,55165,34055
38101,37573,55472,34295
38273,37763,55777,34531
38437,37944,56071,34753
38593,38112,56348,34960
38736,38266,56604,35149
38859,38403,56833,35314
38963,38515,57028,35452
39046,38604,57188,35569
39112,38674,57315,35664
39160,38726,57406,35732
39196,38760,57464,35775
39223,38780,57496,35801
39236,38788,57509,35813
39233,38783,57505,35809
39223,38771,57488,35794
39212,38759,57465,35780
39198,38745,57440,35766
39180,38727,57411,35741
39160,38707,57377,35709
39142,38687,57344,35679
39125,38669,57312,35653
39110,38650,57276,35624
39097,38632,57237,35598
39086,38619,57203,35581
39080,38609,57176,35569
39073,38597,57152,35561
39064,38584,57133,35553
39055,38574,57123,35548
39049,38569,57118,35545
39041,38565,57113,35543
39033,38558,57105,35542
39025,38551,57097,35541
39018,38543,57090,35537
39009,38532,57080,35531
39000,38520,57067,35524
38994,38512,57051,35518
38988,38507,57029,35508
38977,38494,56997,35484
38962,38473,56957,35448
38941,38449,56912,35405
38911,38418,56856,35351
38876,38378,56789,35289
38838,38336,56717,35225
38797,38294,56643,35162
38753,38251,56568,35100
38710,38206,56493,35043
38671,38164,56417,34992
38634,38126,56345,34943
38595,38088,56273,34893
38557,38049,56202,34843
38520,38010,56134,34794
38486,37976,56074,34750
38455,37947,56024,34714
38430,37922,55981,34682
38411,37903,55949,34657
38397,37892,55929,34641
38388,37885,55916,34636
38381,37878,55905,34639
38376,37873,55899,34644
38373,37868,55897,34646
38371,37863,55896,34649
38369,37858,55896,34652
38368,37854,55895,34655
38366,37847,55892,34655
38362,37840,55886,34651
38359,37838,55879,34648
38356,37844,55868,34647
38348,37853,55852,34647
38341,37860,55834,34640
38338,37862,55818,34630
38333,37859,55804,34617
38323,37849,55785,34595
38311,37833,55758,34561
38301,37815,55727,34522
38291,37796,55696,34488
38278,37772,55661,34459
38260,37743,55617,34426
38238,37714,55569,34390
38217,37687,55522,34355
38194,37660,55475,34321
38166,37631,55425,34277
38134,37601,55373,34224
38101,37571,55324,34175
38067,37538,55274,34133
38030,37500,55219,34090
37993,37459,55163,34044
37960,37421,55109,34005
37931,37385,55058,33974
37904,37351,55010,33945
37879,37319,54964,33919
37854,37291,54919,33891
37829,37264,54872,33860
37801,37236,54824,33829
37774,37207,54777,33798
37746,37178,54735,33765
37716,37150,54692,33725
37685,37123,54648,33685
37658,37096,54605,33653
37631,37073,54566,33622
37605,37051,54526,33589
37583,37031,54486,33557
37568,37015,54451,33535
37558,37003,54424,33524
37551,36994,54400,33517
37548,36990,54380,33510
37551,36988,54363,33504
37553,36982,54345,33498
37550,36970,54326,33485
37543,36956,54308,33464
37533,36940,54291,33440
37520,36923,54269,33418
37504,36906,54244,33392
37484,36887,54220,33363
37463,36873,54199,33342
37443,36861,54179,33327
37426,36846,54156,33311
37410,36831,54131,33297
37394,36816,54104,33287
37375,36798,54075,33274
37355,36775,54045,33253
37333,36751,54014,33232
37312,36732,53986,33215
37290,36716,53958,33197
37266,36699,53926,33173
37245,36682,53895,33145
37227,36664,53865,33120
37207,36644,53835,33100
37184,36620,53801,33080
37163,36595,53767,33063
37147,36572,53738,33044
37135,36550,53711,33022
37124,36528,53686,32998
37112,36509,53661,32973
37100,36495,53638,32950
37087,36484,53618,32933
37073,36471,53600,32922
37059,36459,53581,32910
37047,36449,53559,32896
37030,36436,53533,32877
37009,36419,53504,32856
36989,36403,53473,32833
36969,36385,53439,32804
36945,36363,53400,32768
36921,36337,53359,32733
36902,36312,53320,32710
36886,36288,53283,32692
36871,36264,53245,32672
36855,36241,53208,32653
36840,36219,53173,32638
36826,36197,53136,32618
36807,36173,53097,32585
36783,36150,53057,32547
36758,36128,53018,32513
36733,36104,52980,32480
36707,36078,52945,32449
36689,36057,52922,32423
36682,36050,52918,32416
36688,36057,52936,32436
36712,36083,52983,32481
36761,36132,53070,32552
36838,36212,53199,32654
36939,36322,53371,32786
37061,36457,53582,32941
37199,36610,53829,33115
37353,36779,54106,33310
37517,36959,54404,33524
37687,37144,54711,33744
37857,37330,55022,33964
38024,37514,55331,34185
38185,37690,55631,34404
38338,37852,55914,34612
38483,37999,56176,34804
38619,38133,56420,34982
38739,38253,56637,35148
38838,38352,56820,35291
38913,38429,56968,35405
38968,38489,57080,35492
39008,38532,57158,35555
39037,38560,57208,35596
39055,38573,57237,35619
39059,38574,57243,35625
39051,38563,57230,35615
39036,38543,57201,35596
39015,38516,57161,35573
38989,38483,57114,35542
38960,38448,57063,35501
38931,38414,57010,35464
38906,38385,56960,35437
38884,38360,56914,35411
38865,38335,56872,35379
38848,38313,56834,35347
38834,38298,56799,35319
38817,38281,56762,35291
38796,38263,56721,35260
38772,38245,56685,35228
38751,38228,56657,35204
38733,38210,56632,35186
38717,38194,56609,35170
38702,38180,56590,35155
38689,38169,56574,35141
38677,38156,56558,35127
38666,38137,56537,35110
38654,38116,56512,35089
38639,38092,56478,35061
38617,38061,56434,35025
38587,38023,56380,34978
38551,37982,56320,34925
38510,37939,56257,34873
38463,37891,56190,34821
38412,37838,56116,34764
38361,37788,56041,34700
38315,37745,55966,34640
38273,37704,55892,34587
38231,37663,55816,34536
38192,37623,55741,34484
38155,37586,55671,34433
38121,37552,55603,34387
38089,37516,55539,34340
38059,37482,55476,34291
38031,37450,55419,34243
38007,37420,55371,34202
37986,37393,55330,34170
37968,37369,55295,34145
37951,37348,55268,34126
37936,37328,55246,34110
37921,37311,55231,34094
37908,37297,55220,34082
37897,37286,55210,34069
37888,37278,55200,34055
37881,37272,55190,34050
37874,37267,55181,34055
37868,37260,55172,34058
37865,37253,55164,34055
37864,37248,55157,34053
37865,37245,55150,34054
37866,37243,55140,34053
37861,37237,55127,34044
37855,37228,55113,34031
37847,37218,55096,34011
37835,37203,55071,33985
37819,37181,55037,33952
37802,37155,54998,33918
37785,37130,54960,33888
37764,37104,54918,33854
37736,37073,54871,33816
37704,37042,54827,33782
37672,37014,54784,33750
37641,36985,54737,33707
37610,36954,54683,33658
37579,36924,54626,33615
37549,36894,54569,33578
37517,36863,54514,33536
37482,36830,54459,33490
37448,36801,54405,33447
37417,36772,54351,33409
37387,36737,54294,33373
37358,36696,54237,33336
37332,36657,54183,33300
37307,36622,54132,33267
37281,36588,54081,33235
37255,36556,54030,33201
37229,36527,53982,33173
37204,36499,53936,33149
37179,36470,53893,33122
37159,36445,53856,33097
37143,36427,53828,33079
37131,36413,53808,33063
37118,36399,53791,33045
37105,36389,53773,33022
37091,36384,53755,33000
37075,36376,53734,32978
37053,36363,53707,32955
37031,36348,53678,32934
37011,36333,53652,32916
36993,36316,53626,32897
36975,36296,53599,32873
36960,36274,53571,32849
36946,36256,53547,32830
36931,36244,53525,32814
36917,36234,53505,32796
36904,36226,53488,32777
36892,36218,53470,32764
36881,36209,53451,32756
36867,36196,53428,32745
36851,36180,53403,32730
36835,36166,53379,32717
36817,36152,53358,32709
36799,36135,53333,32702
36782,36119,53306,32690
36771,36104,53280,32677
36760,36090,53252,32666
36749,36076,53223,32654
36739,36063,53196,32643
36729,36051,53173,32631
36720,36036,53148,32612
36712,36017,53120,32587
36704,35999,53094,32563
36696,35986,53075,32543
36684,35975,53061,32523
36673,35965,53047,32503
36664,35957,53033,32483
36650,35945,53017,32461
36633,35931,52996,32439
36615,35917,52972,32421
36601,35906,52948,32409
36588,35893,52922,32396
36571,35876,52891,32383
36551,35858,52860,32375
36530,35839,52832,32371
36509,35822,52803,32365
36491,35805,52774,32349
36476,35791,52749,32331
36462,35778,52729,32317
36448,35764,52709,32304
36430,35746,52684,32287
36411,35727,52660,32274
36393,35709,52636,32264
36372,35689,52608,32244
36351,35666,52576,32217
36333,35644,52546,32188
36321,35627,52523,32162
36312,35615,52504,32144
36302,35605,52485,32128
36296,35598,52468,32116
36296,35597,52461,32115
36304,35603,52471,32126
36325,35621,52502,32148
36363,35659,52562,32184
36421,35720,52659,32245
36500,35804,52796,32335
36599,35910,52968,32450
36715,36037,53176,32595
36849,36189,53422,32771
36999,36361,53697,32976
37162,36544,53991,33201
37333,36730,54295,33438
37508,36917,54603,33677
37678,37099,54909,33907
37838,37272,55203,34124
37987,37430,55479,34326
38123,37574,55733,34509
38242,37701,55962,34670
38345,37811,56160,34807
38436,37904,56325,34924
38515,37979,56457,35018
38577,38034,56556,35088
38624,38074,56629,35139
38657,38103,56681,35176
38672,38121,56709,35198
38672,38123,56712,35200
38662,38114,56696,35188
38644,38096,56666,35166
38618,38068,56624,35134
38586,38031,56573,35094
38551,37991,56516,35050
38516,37954,56458,35011
38485,37922,56401,34977
38456,37889,56342,34937
38428,37855,56280,34891
38400,37824,56220,34847
38375,37797,56166,34810
38350,37772,56117,34776
38327,37748,56074,34745
38307,37728,56042,34720
38287,37711,56014,34694
38268,37695,55986,34667
38250,37677,55955,34642
38233,37663,55927,34620
38218,37652,55901,34598
38203,37639,55871,34574
38189,37625,55839,34549
38171,37606,55804,34522
38150,37581,55764,34490
38129,37549,55717,34452
38106,37517,55661,34415
38078,37481,55598,34375
38041,37440,55529,34326
38000,37399,55456,34272
37956,37359,55384,34222
37913,37321,55312,34173
37871,37284,55244,34123
37831,37249,55182,34076
37799,37217,55127,34036
37774,37188,55078,33999
37749,37158,55035,33962
37724,37132,54998,33927
37705,37112,54972,33903
37691,37095,54950,33887
37679,37076,54931,33872
37671,37062,54919,33862
37668,37057,54916,33862
37669,37058,54915,33871
37669,37062,54914,33881
37669,37068,54916,33889
37669,37077,54925,33899
37669,37087,54940,33911
37672,37094,54953,33920
37678,37100,54961,33923
37685,37106,54969,33924
37688,37110,54973,33923
37685,37108,54971,33920
37682,37100,54965,33914
37679,37090,54958,33909
37674,37081,54946,33901
37665,37069,54926,33884
37653,37052,54899,33859
37645,37038,54873,33837
37636,37028,54847,33821
37623,37017,54817,33807
37605,37006,54781,33789
37587,36993,54744,33764
37569,36974,54705,33732
37548,36946,54661,33695
37525,36912,54613,33657
37499,36876,54566,33620
37471,36840,54521,33585
37442,36805,54477,33557
37413,36775,54430,33531
37384,36745,54379,33503
37350,36713,54324,33468
37314,36678,54268,33431
37280,36643,54216,33397
37249,36610,54165,33364
37220,36577,54114,33326
37197,36547,54068,33286
37182,36521,54032,33252
37169,36502,54003,33219
37154,36487,53978,33185
37139,36477,53955,33154
37124,36470,53935,33132
37109,36463,53915,33115
37092,36451,53891,33098
37073,36436,53866,33081
37054,36422,53841,33067
37035,36405,53813,33051
37014,36385,53776,33030
36993,36368,53737,33009
36976,36356,53700,32994
36958,36345,53663,32982
36942,36332,53627,32964
36930,36317,53597,32942
36921,36305,53574,32923
36912,36296,53552,32910
36901,36286,53529,32896
36892,36275,53508,32877
36882,36264,53489,32860
36870,36252,53471,32848
36853,36237,53451,32837
36833,36219,53431,32824
36818,36203,53415,32812
36808,36188,53399,32802
36801,36171,53380,32788
36795,36155,53360,32772
36791,36143,53342,32761
36790,36133,53325,32756
36788,36123,53305,32748
36782,36114,53283,32733
36773,36103,53260,32716
36759,36088,53234,32697
36739,36069,53206,32676
36714,36050,53176,32656
36686,36033,53143,32633
36659,36017,53107,32603
36635,35997,53069,32569
36614,35974,53030,32534
36593,35949,52993,32499
36574,35926,52959,32470
36558,35907,52927,32451
36545,35887,52898,32438
36533,35868,52869,32424
36521,35851,52841,32405
36509,35836,52819,32386
36499,35823,52807,32377
36488,35811,52802,32375
36480,35806,52805,32378
36486,35815,52824,32395
36512,35847,52869,32432
36556,35900,52941,32487
36618,35975,53044,32562
36703,36077,53187,32664
36810,36206,53374,32798
36937,36353,53600,32961
37080,36515,53853,33143
37238,36689,54128,33340
37407,36873,54417,33552
37578,37057,54712,33771
37749,37232,55005,33987
37912,37396,55291,34197
38068,37555,55569,34401
38213,37705,55834,34598
38344,37842,56075,34777
38463,37965,56288,34935
38570,38075,56476,35075
38661,38168,56635,35193
38733,38239,56763,35287
38787,38291,56862,35359
38825,38328,56933,35413
38847,38349,56978,35443
38858,38357,56998,35455
38861,38353,57001,35456
38859,38342,56989,35443
38848,38326,56962,35417
38828,38307,56922,35387
38803,38285,56878,35359
38777,38259,56831,35325
38748,38229,56781,35284
38718,38197,56730,35243
38688,38161,56679,35204
38656,38124,56628,35166
38623,38088,56576,35126
38590,38056,56527,35090
38564,38030,56485,35065
38542,38007,56450,35046
38520,37987,56417,35024
38500,37971,56387,35000
38481,37960,56361,34981
38465,37948,56336,34964
38451,37933,56311,34947
38441,37919,56291,34934
38434,37910,56277,34927
38426,37901,56259,34916
38413,37884,56232,34893
38393,37863,56197,34857
38371,37841,56154,34818
38345,37815,56100,34779
38314,37781,56034,34733
38280,37743,55964,34682
38246,37707,55894,34633
38210,37669,55819,34583
38170,37628,55735,34526
38127,37584,55648,34464
38087,37543,55569,34405
38050,37506,55499,34358
38013,37472,55434,34320
37978,37440,55377,34288
37946,37414,55332,34260
37921,37394,55294,34236
37902,37375,55258,34215
37888,37358,55228,34199
37880,37346,55209,34190
37873,37339,55199,34183
37867,37333,55195,34175
37867,37330,55198,34167
37875,37332,55206,34164
37887,37338,55217,34167
37898,37345,55229,34175
37907,37352,55238,34188
37910,37359,55245,34201
37910,37361,55248,34208
37912,37363,55248,34214
37915,37367,55250,34221
37918,37372,55252,34224
37921,37372,55252,34218
37921,37369,55248,34206
37917,37363,55238,34189
37905,37355,55221,34163
37888,37341,55196,34131
37873,37325,55169,34102
37859,37310,55142,34082
37841,37291,55114,34063
37819,37266,55079,34038
37794,37239,55037,34008
37773,37215,54995,33976
37751,37188,54948,33945
37726,37158,54895,33915
37702,37129,54840,33888
37679,37105,54788,33861
37656,37083,54737,33826
37629,37060,54683,33785
37601,37037,54633,33745
37574,37014,54586,33707
37545,36987,54538,33665
37513,36958,54489,33621
37479,36930,54444,33582
37447,36904,54401,33549
37419,36876,54359,33517
37392,36843,54317,33485
37367,36812,54276,33457
37343,36784,54236,33436
37318,36756,54193,33422
37294,36728,54147,33409
37274,36704,54104,33392
37259,36684,54068,33375
37244,36666,54036,33354
37226,36648,54007,33323
37207,36632,53981,33285
37188,36617,53957,33253
37170,36599,53931,33222
37148,36578,53902,33189
37126,36559,53873,33159
37110,36546,53848,33137
37100,36534,53823,33124
37092,36524,53798,33120
37084,36518,53776,33123
37078,36513,53755,33126
37074,36506,53736,33124
37070,36496,53720,33114
37065,36485,53704,33097
37055,36473,53684,33076
37041,36458,53662,33050
37028,36443,53641,33024
37016,36430,53623,33002
37007,36420,53606,32981
36999,36412,53589,32961
36991,36405,53572,32949
36986,36399,53558,32943
36980,36392,53544,32939
36974,36383,53529,32936
36968,36373,53513,32932
36958,36364,53495,32922
36944,36352,53470,32903
36927,36335,53440,32880
36909,36317,53408,32860
36890,36297,53378,32845
36870,36276,53347,32833
36848,36254,53315,32821
36828,36236,53285,32807
36810,36224,53258,32791
36795,36213,53230,32776
36782,36201,53203,32761
36771,36191,53178,32743
36761,36184,53160,32726
36753,36176,53147,32713
36748,36172,53143,32701
36749,36179,53153,32698
36765,36207,53184,32717
36801,36255,53241,32758
36859,36319,53330,32823
36940,36406,53462,32918
37044,36517,53640,33047
37170,36651,53860,33204
37313,36804,54113,33382
37468,36973,54392,33579
37633,37154,54690,33790
37802,37339,54999,34009
37973,37523,55313,34235
38143,37703,55629,34467
38305,37873,55937,34699
38456,38032,56229,34919
38598,38181,56497,35122
38732,38318,56741,35306
38851,38439,56955,35462
38951,38544,57138,35593
39035,38636,57291,35705
39106,38713,57416,35800
39161,38772,57507,35875
39203,38811,57569,35925
39233,38835,57608,35958
39252,38846,57629,35971
39258,38843,57633,35960
39253,38830,57617,35932
39237,38809,57588,35900
39215,38782,57551,35870
39189,38750,57508,35843
39162,38716,57464,35819
39140,38688,57427,35800
39123,38664,57394,35789
39103,38642,57361,35779
39082,38624,57329,35761
39064,38613,57299,35735
39051,38607,57270,35710
39040,38601,57242,35690
39027,38591,57214,35670
39014,38582,57189,35650
39004,38577,57171,35631
38995,38574,57155,35611
38988,38566,57141,35593
38985,38556,57131,35585
38986,38551,57127,35588
38988,38548,57124,35598
38990,38544,57119,35609
38988,38539,57112,35616
38984,38530,57102,35617
