Channel 1,Channel 2,Channel 3,Channel 4
56980,30059,37171,57785
56897,29992,37073,57673
56819,29927,36980,57564
56732,29853,36878,57453
56633,29773,36766,57341
56534,29693,36656,57253
56436,29613,36548,57183
56336,29534,36441,57111
56239,29463,36341,57034
56157,29407,36256,56962
56087,29358,36176,56895
56023,29307,36092,56829
55968,29260,36010,56763
55933,29231,35940,56701
55923,29223,35887,56642
55936,29229,35858,56595
55972,29251,35857,56584
56041,29300,35896,56612
56153,29385,35980,56674
56300,29501,36109,56780
56486,29650,36288,56942
56716,29836,36521,57169
56986,30050,36804,57452
57291,30286,37129,57779
57639,30549,37497,58147
58036,30843,37914,58569
58466,31159,38372,59043
58916,31486,38855,59547
59383,31822,39349,60074
59862,32166,39847,60620
60343,32512,40345,61163
60813,32854,40833,61680
61269,33184,41303,62166
61702,33496,41751,62630
62101,33783,42170,63075
62463,34045,42552,63491
62789,34284,42899,63873
63081,34499,43206,64215
63329,34679,43463,64504
63535,34824,43671,64735
63705,34943,43843,64918
63839,35039,43978,65060
63933,35103,44073,65158
63994,35142,44137,65218
64033,35168,44183,65257
64053,35182,44211,65285
64056,35182,44218,65288
64047,35173,44215,65264
64034,35163,44212,65233
64013,35150,44202,65203
63982,35130,44180,65175
63945,35107,44155,65169
63912,35091,44139,65179
63893,35088,44134,65187
63881,35092,44132,65187
63879,35102,44130,65180
63890,35114,44133,65183
63909,35125,44132,65199
63927,35131,44123,65218
63942,35130,44106,65229
63954,35124,44084,65219
63960,35114,44058,65178
63954,35097,44023,65103
63933,35069,43977,65011
63895,35030,43921,64919
63835,34976,43850,64825
63754,34912,43765,64716
63661,34846,43672,64605
63566,34779,43575,64507
63467,34708,43471,64415
63363,34628,43359,64318
63257,34544,43244,64223
63154,34463,43131,64130
63054,34384,43022,64033
62957,34307,42921,63941
62871,34240,42836,63865
62810,34192,42770,63800
62771,34164,42718,63736
62749,34150,42682,63680
62748,34150,42662,63642
62766,34163,42655,63616
62791,34181,42654,63603
62817,34198,42658,63603
62850,34222,42676,63612
62894,34256,42710,63642
62942,34294,42756,63693
62988,34332,42806,63752
63030,34371,42859,63816
63064,34402,42908,63878
63084,34421,42940,63920
63092,34428,42960,63938
63092,34426,42969,63944
63083,34413,42965,63933
63051,34385,42942,63902
62995,34347,42907,63863
62929,34305,42863,63816
62855,34258,42810,63755
62767,34200,42744,63690
62669,34132,42664,63624
62575,34065,42580,63543
62484,33996,42492,63441
62388,33921,42394,63323
62290,33850,42293,63194
62196,33787,42193,63067
62100,33719,42085,62941
61999,33640,41964,62803
61893,33554,41841,62654
61784,33467,41723,62514
61671,33381,41608,62379
61555,33297,41494,62236
61439,33215,41381,62100
61324,33139,41269,61983
61212,33065,41155,61874
61099,32988,41033,61761
60992,32909,40912,61640
60891,32831,40797,61529
60784,32750,40683,61437
60667,32666,40565,61354
60550,32582,40447,61271
60440,32501,40332,61177
60339,32425,40222,61056
60241,32347,40113,60916
60146,32268,40005,60779
60058,32192,39902,60654
59978,32120,39804,60532
59905,32052,39711,60416
59839,31993,39625,60317
59779,31944,39546,60229
59719,31903,39468,60140
59658,31863,39393,60052
59599,31829,39324,59981
59541,31795,39258,59925
59477,31751,39182,59864
59410,31704,39101,59789
59350,31665,39026,59702
59297,31629,38957,59599
59239,31585,38883,59478
59175,31534,38807,59366
59111,31483,38737,59285
59044,31434,38671,59224
58969,31378,38599,59177
58890,31320,38528,59150
58816,31263,38466,59142
58744,31206,38409,59137
58669,31150,38348,59107
58595,31092,38283,59037
58524,31036,38214,58948
58447,30980,38141,58860
58358,30917,38055,58766
58258,30843,37960,58679
58150,30763,37866,58611
58035,30680,37768,58541
57918,30594,37662,58452
57812,30516,37560,58346
57730,30458,37471,58238
57664,30411,37396,58142
57608,30367,37327,58057
57564,30327,37266,57975
57536,30299,37211,57890
57518,30280,37158,57804
57500,30265,37102,57722
57485,30251,37045,57652
57469,30235,36990,57593
57440,30208,36927,57531
57397,30168,36852,57465
57352,30123,36775,57394
57303,30074,36698,57323
57246,30016,36617,57252
57185,29954,36532,57187
57137,29908,36459,57138
57118,29891,36415,57110
57129,29900,36399,57107
57180,29940,36421,57142
57292,30020,36499,57226
57465,30143,36637,57366
57688,30300,36826,57557
57962,30492,37068,57810
58292,30727,37372,58147
58673,31003,37737,58561
59088,31308,38154,59030
59533,31640,38614,59545
60005,31999,39115,60094
60496,32375,39643,60655
60992,32752,40183,61211
61484,33122,40722,61768
61973,33487,41254,62330
62449,33842,41770,62877
62903,34179,42261,63388
63329,34491,42723,62552
63725,34776,43156,58330
64085,35029,43549,50976
64401,35249,43893,42208
63363,35444,44193,33243
60234,35614,44448,24869
57326,35749,44651,17553
56104,35849,44805,11524
56069,35923,44921,6822
55489,35978,45006,3339
53289,36015,45066,900
51536,36032,45104,0
51527,36036,45125,0
52641,36034,45136,0
54384,36027,45139,0
56387,36019,45140,0
57087,36020,45145,0
55579,36029,45153,0
52778,36036,45152,0
48061,36038,45143,0
41183,36040,45137,207
33476,36048,45139,504
25860,36060,45144,738
18910,36068,45147,913
12950,36077,45151,1036
8107,36088,45155,1102
5674,36093,45152,1125
7604,36083,45137,1113
13483,36060,45113,1078
21406,36020,45075,1025
29982,35954,45012,937
38272,35864,44923,819
45703,35762,44821,698
51970,35653,44708,1889
56969,35531,44575,6433
60747,35406,44429,14064
63443,35295,44284,23054
65223,35201,44148,32186
724,35117,44018,40661
1200,35044,43896,48020
1287,34990,43791,54075
1115,34953,43702,58808
785,34921,43624,62310
380,34895,43565,64753
65508,34884,43534,789
65137,34886,43521,1664
64814,34893,43516,2018
64553,34907,43520,2020
64365,34936,43540,1802
64233,34968,43569,1467
64139,34994,43597,1087
64080,35014,43621,701
64056,35030,43638,340
64055,35043,43651,20
64060,35053,43662,65286
64071,35059,43672,65068
64091,35065,43682,64902
64116,35071,43692,64775
64144,35079,43699,64684
64180,35090,43707,64631
64220,35104,43715,64613
64257,35120,43717,64612
64286,35137,43713,64616
64307,35151,43703,64634
64323,35160,43690,64665
64329,35158,43670,64678
64320,35144,43636,64657
64301,35122,43596,64617
64274,35092,43547,64568
64227,35042,43477,64498
64153,34973,43389,64410
64067,34899,43300,64327
63974,34823,43206,64251
63866,34737,43099,64151
63745,34640,42978,64017
63622,34545,42857,63872
63500,34457,42734,63732
63375,34366,42602,63593
63252,34277,42468,63458
63139,34203,42345,63340
63033,34135,42229,63232
62930,34063,42114,63127
62837,33995,42008,63031
62754,33931,41909,62942
62669,33864,41809,62848
62583,33789,41704,62745
62497,33713,41599,62640
62407,33635,41496,62530
62308,33553,41394,62411
62204,33467,41294,62293
62099,33386,41194,62184
62001,33312,41095,62074
61908,33244,40999,61961
61822,33181,40906,61858
61743,33130,40821,61769
61675,33091,40748,61693
61615,33056,40676,61620
61562,33020,40599,61543
61521,32988,40524,61469
61490,32963,40455,61405
61462,32939,40387,61353
61435,32911,40320,61307
61410,32886,40258,61259
61391,32862,40204,61210
61370,32834,40148,61149
61340,32800,40089,61071
61307,32764,40030,60992
61267,32722,39968,60910
61213,32670,39897,60815
61148,32613,39823,60724
61080,32558,39748,60641
61002,32500,39667,60546
60911,32433,39581,60440
60810,32360,39497,60336
60709,32288,39419,60249
60609,32217,39342,60177
60503,32141,39255,60102
60393,32063,39163,60020
60290,31991,39077,59944
60197,31925,38998,59874
60110,31861,38920,59809
60029,31798,38846,59746
59950,31736,38772,59677
59869,31670,38693,59599
59782,31601,38610,59523
59695,31534,38527,59450
59611,31472,38449,59374
59526,31411,38366,59278
59432,31341,38270,59151
59335,31268,38168,59009
59241,31197,38067,58867
59150,31127,37968,58726
59060,31059,37872,58595
58968,30992,37784,58484
58874,30923,37698,58391
58777,30849,37603,58298
58675,30770,37498,58198
58573,30695,37394,58103
58478,30632,37296,58025
58386,30573,37201,57960
58292,30511,37101,57891
58196,30447,37000,57812
58108,30389,36909,57727
58038,30344,36834,57642
57995,30317,36781,57578
57993,30317,36762,57557
58037,30350,36784,57583
58131,30419,36855,57645
58284,30531,36983,57760
58502,30686,37174,57952
58780,30883,37429,58213
59108,31119,37743,58525
59478,31393,38113,58892
59888,31699,38534,59324
60328,32029,38995,59809
60784,32374,39485,60329
61255,32731,39995,60873
61744,33098,40523,61443
62239,33468,41058,62033
62722,33827,41582,62623
63190,34172,42090,61882
63641,34500,42577,59059
64062,34802,43031,56448
63123,35072,43442,54191
58780,35318,43813,49743
51310,35550,44155,42957
42442,35758,44461,35234
33393,35935,44719,27536
24968,36087,44935,20477
17629,36219,45114,14405
11569,36323,45251,9454
6814,36396,45349,5614
3284,36446,45424,2800
820,36480,45484,876
0,36495,45521,0
0,36492,45537,0
0,36484,45542,0
0,36480,45542,0
0,36476,45535,0
0,36468,45521,0
0,36460,45507,0
0,36456,45496,56
0,36459,45486,370
73,36465,45478,633
358,36474,45478,856
587,36486,45485,1036
762,36495,45489,1165
885,36499,45487,1251
965,36500,45482,1308
1005,36493,45471,1338
1005,36474,45447,1340
973,36443,45409,1320
918,36403,45361,1281
841,36352,45300,1215
2058,36289,45220,1115
5308,36210,45123,993
9596,36116,45015,866
15514,36013,44896,2049
23300,35900,44761,6588
31644,35781,44612,14224
39666,35664,44463,23227
46828,35554,44319,32372
52849,35445,44176,40850
57643,35336,44033,48208
61261,35235,43896,54255
63824,35142,43768,58969
65499,35059,43651,62442
934,34988,43551,64841
1373,34927,43468,828
1425,34871,43403,1668
1222,34821,43352,1993
879,34783,43315,1957
481,34763,43295,1695
72,34754,43289,1307
65213,34747,43288,862
64856,34742,43289,415
64554,34737,43291,65534
64307,34726,43282,65157
64103,34706,43260,64832
63941,34684,43230,64576
63818,34666,43199,64391
63720,34645,43164,64256
63640,34615,43117,64148
63577,34580,43060,64068
63526,34542,42997,64016
63477,34497,42929,63980
63424,34445,42853,63948
63367,34389,42776,63912
63300,34325,42695,63858
63215,34248,42602,63781
63112,34163,42500,63685
63001,34078,42398,63571
62887,33996,42297,63445
62768,33910,42192,63309
62639,33820,42082,63165
62503,33729,41971,63018
62352,33633,41852,62865
62180,33524,41718,62694
61989,33401,41571,62511
61788,33273,41419,62328
61581,33141,41259,62144
61363,32999,41086,61949
61138,32848,40903,61749
60920,32701,40724,61560
60720,32567,40553,61390
60538,32442,40391,61232
60373,32324,40236,61077
60226,32215,40091,60927
60091,32109,39949,60775
59962,32002,39808,60619
59847,31906,39675,60482
59748,31827,39551,60371
59658,31756,39430,60262
59573,31688,39310,60144
59496,31624,39195,60020
59429,31567,39090,59904
59370,31515,38993,59786
59308,31461,38898,59665
59243,31407,38806,59557
59176,31355,38718,59460
59102,31296,38624,59354
59018,31228,38524,59234
58932,31162,38426,59119
58850,31101,38331,59015
58764,31040,38232,58911
58674,30978,38133,58804
58590,30923,38041,58705
58518,30879,37960,58627
58453,30842,37886,58555
58389,30803,37811,58472
58326,30764,37738,58384
58265,30724,37665,58296
58198,30679,37591,58207
58124,30628,37514,58114
58050,30577,37439,58021
57978,30527,37364,57946
57903,30478,37288,57886
57823,30430,37211,57832
57742,30382,37134,57775
57658,30326,37058,57703
57566,30261,36977,57614
57467,30188,36893,57517
57362,30108,36806,57409
57246,30016,36712,57284
57122,29915,36608,57152
56999,29810,36500,57034
56883,29709,36391,56929
56771,29611,36282,56822
56659,29517,36170,56718
56551,29431,36060,56622
56452,29355,35955,56530
56353,29283,35851,56432
56247,29210,35741,56324
56141,29143,35634,56226
56043,29084,35532,56138
55944,29024,35427,56043
55837,28952,35317,55947
55723,28871,35203,55858
55603,28780,35086,55756
55472,28677,34959,55622
55331,28564,34826,55467
55183,28452,34696,55315
55035,28342,34570,55171
54884,28232,34439,55028
54729,28122,34307,54882
54576,28019,34177,54745
54432,27926,34053,54618
54305,27848,33939,54492
54205,27789,33844,54379
54142,27755,33777,54299
54125,27756,33753,54261
54159,27794,33776,54268
54250,27874,33848,54329
54411,28006,33979,54452
54638,28187,34169,54641
54913,28397,34406,54897
55234,28633,34690,55214
55602,28899,35027,55586
55998,29186,35406,56005
56406,29483,35812,56449
56826,29790,36234,56900
57261,30108,36675,57361
57704,30429,37129,57834
58139,30737,37580,58306
58561,31030,38020,58779
58971,31312,38448,59252
59357,31579,38854,59714
59711,31824,39225,60140
60031,32050,39560,60524
60320,32261,39866,60874
60575,32448,40139,61181
60791,32602,40375,61426
60967,32726,40572,61620
61100,32821,40732,61781
61186,32883,40849,61902
61233,32918,40925,61979
61252,32935,40969,62025
61255,32944,40995,62054
61241,32944,41004,62070
61207,32926,40991,62067
61157,32892,40963,62048
61099,32850,40929,62011
61025,32800,40888,61958
60937,32743,40840,61897
60850,32688,40794,61840
60769,32640,40751,61787
60690,32597,40704,61727
60613,32558,40656,61655
60545,32525,40613,61589
60486,32494,40573,61532
60429,32457,40526,61465
60379,32420,40479,61404
60342,32391,40441,61376
60305,32359,40404,61367
60249,32314,40356,61345
60178,32260,40297,61306
60096,32200,40228,61251
59998,32128,40141,61169
59884,32042,40034,61057
59761,31952,39918,60937
59635,31865,39798,60830
59506,31777,39671,60729
59380,31682,39535,60610
59259,31588,39398,60473
59144,31495,39261,60329
59031,31398,39121,60174
58913,31301,38982,60005
58795,31215,38854,59840
58683,31144,38740,59697
58574,31082,38636,59570
58469,31029,38540,59454
58379,30990,38460,59366
58315,30965,38400,59308
58270,30945,38351,59265
58238,30925,38307,59222
58220,30909,38276,59184
58218,30907,38265,59163
58223,30917,38267,59161
58232,30933,38277,59159
58249,30955,38298,59154
58269,30981,38323,59149
58282,31000,38343,59132
58289,31013,38355,59108
58299,31025,38366,59104
58308,31035,38376,59122
58299,31032,38370,59129
58270,31015,38349,59114
58232,30998,38324,59093
58187,30981,38296,59071
58131,30955,38253,59040
58061,30915,38191,59002
57983,30864,38117,58950
57897,30804,38032,58879
57804,30735,37940,58789
57700,30660,37841,58677
57594,30584,37741,58549
57488,30509,37642,58417
57373,30428,37534,58278
57252,30344,37422,58130
57135,30269,37317,57993
57024,30198,37217,57872
56904,30116,37110,57751
56773,30022,36997,57624
56634,29925,36883,57498
56493,29827,36760,57374
56348,29727,36629,57246
56202,29630,36494,57115
56062,29537,36358,56979
55925,29446,36224,56838
55793,29359,36095,56695
55672,29284,35976,56564
55569,29220,35866,56449
55481,29161,35759,56342
55402,29100,35651,56236
55334,29042,35545,56126
55274,28988,35446,56013
55210,28930,35347,55899
55136,28861,35242,55781
55058,28789,35136,55664
54981,28725,35039,55559
54900,28660,34942,55463
54811,28590,34839,55368
54722,28519,34733,55281
54636,28449,34631,55195
54552,28382,34533,55096
54465,28316,34442,54992
54379,28254,34360,54901
54297,28195,34280,54828
54215,28138,34198,54759
54138,28088,34116,54681
54070,28047,34042,54602
54007,28010,33975,54527
53947,27972,33910,54447
53891,27932,33847,54365
53839,27893,33788,54289
53784,27852,33724,54210
53719,27803,33649,54122
53646,27746,33565,54032
53571,27688,33481,53938
53494,27630,33397,53839
53416,27571,33311,53730
53345,27513,33224,53621
53287,27461,33142,53533
53239,27415,33063,53466
53195,27371,32986,53404
53152,27329,32916,53348
53112,27295,32856,53300
53075,27265,32801,53252
53034,27229,32740,53192
52987,27189,32673,53124
52941,27148,32601,53060
52891,27104,32525,52989
52827,27051,32440,52895
52751,26994,32351,52791
52669,26935,32259,52693
52580,26873,32164,52601
52487,26810,32064,52518
52393,26746,31965,52441
52297,26675,31863,52353
52193,26596,31756,52238
52083,26513,31648,52099
51977,26438,31550,51956
51890,26379,31468,51836
51826,26341,31409,51744
51790,26328,31377,51682
51800,26349,31386,51673
51868,26412,31446,51738
51988,26512,31554,51869
52160,26645,31709,52047
52387,26816,31917,52269
52667,27021,32172,52540
52983,27247,32461,52845
53321,27485,32778,53178
53681,27738,33125,53547
54053,28001,33495,53946
54423,28266,33874,54351
54788,28532,34257,54755
55149,28797,34642,55163
55500,29053,35016,55567
55832,29292,35366,55959
56143,29511,35696,56342
56438,29716,36010,56707
56714,29907,36303,57033
56967,30082,36569,57309
57202,30243,36811,57555
57425,30393,37029,57792
57629,30531,37223,58017
57802,30648,37386,58208
57943,30743,37521,58355
58058,30824,37638,58473
58147,30889,37735,58567
58204,30930,37800,58635
58234,30949,37839,58678
58245,30957,37863,58706
58240,30955,37874,58721
58217,30943,37867,58713
58181,30922,37846,58685
58143,30898,37814,58647
58109,30871,37772,58597
58079,30845,37723,58535
58056,30826,37677,58476
58050,30823,37648,58432
58059,30833,37634,58397
58075,30845,37627,58370
58101,30862,37629,58357
58136,30883,37638,58350
58168,30899,37644,58334
58192,30907,37647,58319
58213,30910,37646,58317
58221,30903,37636,58311
58201,30874,37606,58276
58154,30823,37552,58206
58090,30760,37481,58121
58017,30690,37400,58026
57938,30616,37308,57928
57861,30543,37208,57848
57791,30479,37111,57792
57724,30422,37017,57742
57652,30361,36924,57676
57581,30299,36840,57601
57519,30247,36770,57531
57466,30206,36708,57455
57420,30167,36650,57363
57384,30140,36601,57278
57373,30137,36573,57230
57383,30152,36561,57211
57401,30169,36555,57199
57425,30191,36555,57194
57457,30224,36567,57205
57489,30261,36589,57221
57512,30291,36610,57223
57528,30313,36626,57213
57540,30329,36639,57208
57550,30338,36651,57217
57559,30339,36661,57243
57572,30339,36675,57283
57590,30342,36692,57334
57604,30345,36704,57386
57606,30343,36706,57422
57604,30340,36701,57439
57599,30338,36692,57447
57586,30333,36674,57447
57560,30320,36650,57436
57528,30303,36621,57425
57492,30286,36592,57417
57443,30259,36558,57394
57378,30219,36511,57353
57303,30168,36456,57291
57220,30111,36393,57200
57129,30047,36319,57089
57035,29978,36234,56980
56944,29905,36141,56874
56856,29828,36039,56759
56769,29747,35929,56632
56683,29666,35818,56509
56606,29591,35710,56409
56534,29522,35606,56324
56458,29451,35500,56232
56376,29377,35387,56131
56289,29305,35273,56026
56195,29233,35160,55908
56094,29161,35049,55768
55997,29095,34945,55623
55909,29037,34851,55496
55824,28980,34763,55382
55736,28918,34675,55268
55651,28855,34590,55157
55576,28799,34509,55059
55508,28748,34434,54977
55438,28693,34354,54895
55363,28633,34269,54810
55288,28575,34184,54736
55212,28515,34092,54660
55131,28449,33991,54571
55047,28383,33884,54480
54966,28319,33782,54399
54887,28257,33687,54319
54801,28189,33591,54223
54716,28122,33499,54120
54643,28064,33418,54025
54578,28012,33344,53936
54513,27962,33269,53846
54450,27915,33194,53761
54395,27873,33129,53684
54342,27831,33068,53610
54286,27784,33004,53535
54236,27740,32943,53466
54191,27701,32882,53403
54146,27664,32817,53344
54097,27628,32752,53290
54046,27590,32690,53240
53994,27550,32631,53186
53936,27503,32565,53113
53866,27445,32491,53013
53793,27385,32417,52903
53727,27331,32348,52797
53668,27279,32276,52692
53612,27228,32204,52598
53561,27181,32143,52522
53506,27135,32087,52448
53442,27081,32020,52356
53372,27020,31946,52261
53310,26963,31871,52184
53252,26911,31794,52124
53185,26852,31708,52064
53107,26789,31618,52002
53029,26728,31532,51946
52954,26666,31447,51885
52876,26599,31355,51811
52796,26530,31260,51730
52723,26469,31169,51655
52657,26418,31084,51596
52589,26371,31002,51540
52522,26329,30930,51475
52471,26301,30877,51416
52440,26284,30845,51372
52432,26283,30834,51345
52456,26308,30857,51351
52525,26366,30921,51399
52634,26454,31023,51483
52783,26571,31163,51601
52980,26721,31351,51764
53225,26904,31591,51980
53510,27114,31875,52245
53832,27351,32195,52562
54190,27615,32551,52932
54574,27896,32936,53342
54962,28177,33332,53768
55342,28451,33728,54191
55712,28720,34125,54619
56070,28981,34516,55051
56407,29224,34888,55466
56720,29443,35233,55856
57009,29642,35555,56234
57277,29821,35850,56598
57512,29973,36109,56925
57709,30099,36333,57212
57878,30209,36530,57474
58025,30307,36701,57705
58158,30397,36842,57884
58286,30483,36967,58017
58415,30570,37086,58123
58544,30657,37193,58206
58664,30735,37283,58268
58771,30803,37357,58317
58867,30864,37415,58358
58943,30915,37458,58393
58992,30950,37487,58424
59023,30973,37505,58453
59045,30987,37514,58484
59059,30992,37513,58511
59060,30987,37505,58524
59055,30977,37497,58529
59056,30971,37495,58538
59064,30964,37496,58550
59069,30953,37494,58560
59074,30944,37492,58565
59085,30944,37497,58574
59095,30950,37506,58587
59100,30954,37510,58594
59105,30957,37507,58593
59118,30959,37498,58581
59129,30958,37480,58558
59130,30951,37453,58526
59125,30937,37418,58495
59116,30918,37374,58473
59099,30891,37320,58445
59072,30854,37256,58400
59041,30817,37191,58336
59003,30780,37126,58257
58951,30738,37058,58164
58888,30689,36989,58065
58821,30632,36919,57981
58746,30569,36844,57913
58658,30498,36760,57841
58559,30427,36672,57758
58461,30365,36594,57675
58369,30313,36531,57601
58279,30265,36476,57528
58187,30215,36425,57453
58099,30168,36379,57396
58019,30125,36340,57361
57952,30089,36310,57329
57898,30063,36288,57301
57858,30042,36275,57293
57833,30025,36264,57298
57816,30010,36252,57298
57811,30006,36244,57288
57823,30018,36249,57282
57844,30036,36262,57288
57860,30052,36275,57296
57869,30057,36283,57302
57867,30050,36286,57307
57854,30034,36279,57301
57826,30009,36263,57270
57787,29975,36236,57230
57744,29942,36202,57186
57699,29911,36160,57122
57644,29873,36106,57035
57579,29823,36043,56942
57506,29770,35978,56855
57425,29716,35906,56771
57336,29656,35824,56679
57247,29593,35735,56588
57166,29535,35644,56505
57093,29481,35553,56422
57019,29428,35463,56339
56943,29376,35373,56264
56872,29324,35287,56191
56799,29269,35202,56108
56723,29213,35117,56012
56650,29161,35033,55912
56581,29112,34949,55812
56508,29058,34858,55708
56425,28996,34760,55601
56335,28931,34662,55505
56240,28866,34568,55426
56137,28793,34468,55344
56025,28709,34360,55240
55911,28618,34248,55125
55796,28527,34136,55012
55677,28437,34027,54907
55561,28352,33924,54820
55458,28275,33832,54740
55361,28202,33738,54638
55265,28125,33635,54502
55176,28051,33532,54358
55108,27993,33441,54241
55058,27945,33359,54152
55012,27898,33278,54067
54973,27858,33205,53987
54951,27835,33148,53924
54941,27822,33099,53870
54934,27811,33048,53823
54932,27807,33001,53791
54938,27811,32961,53766
54948,27815,32922,53732
54948,27803,32874,53684
54936,27779,32820,53626
54915,27747,32764,53565
54882,27710,32705,53499
54838,27667,32642,53425
54793,27627,32584,53361
54748,27591,32529,53307
54702,27552,32471,53246
54650,27507,32410,53182
54598,27459,32350,53131
54553,27416,32295,53089
54507,27375,32242,53045
54452,27335,32183,52985
54396,27296,32122,52918
54342,27261,32063,52858
54285,27223,32002,52796
54218,27177,31934,52720
54144,27126,31866,52635
54066,27075,31796,52545
53983,27018,31718,52448
53897,26959,31639,52344
53815,26902,31566,52244
53737,26840,31492,52150
53652,26770,31412,52058
53565,26696,31329,51972
53478,26625,31246,51896
53383,26552,31153,51825
53277,26471,31047,51748
53165,26384,30932,51662
53049,26294,30814,51573
52926,26198,30692,51476
52796,26096,30564,51368
52665,25996,30439,51255
52540,25902,30323,51143
52426,25814,30213,51031
52329,25736,30111,50917
52253,25675,30026,50810
52197,25633,29960,50720
52163,25612,29918,50652
52156,25613,29903,50609
52188,25644,29922,50608
52269,25716,29983,50664
52396,25826,30085,50777
52562,25963,30229,50934
52767,26126,30418,51140
53016,26318,30658,51394
53310,26537,30941,51693
53637,26777,31262,52029
53995,27039,31623,52403
54374,27315,32015,52813
54760,27596,32421,53248
55145,27878,32836,53701
55530,28161,33258,54164
55910,28436,33674,54621
56276,28697,34076,55052
56624,28941,34461,55464
56953,29168,34826,55868
57257,29373,35164,56252
57523,29552,35469,56601
57749,29700,35734,56916
57940,29826,35964,57195
58095,29931,36160,57431
58208,30011,36317,57617
58290,30072,36438,57759
58355,30122,36535,57865
58406,30162,36612,57945
58442,30189,36663,58000
58464,30203,36692,58031
58485,30215,36713,58053
58509,30232,36736,58070
58530,30250,36755,58074
58544,30265,36765,58072
58561,30280,36773,58082
58581,30296,36778,58104
58596,30308,36776,58114
58604,30314,36770,58112
58610,30320,36767,58115
58613,30324,36766,58129
58609,30321,36763,58149
58603,30313,36759,58168
58600,30303,36756,58178
58598,30294,36754,58176
58597,30288,36751,58166
58599,30284,36750,58157
58599,30279,36753,58153
58586,30265,36750,58141
58552,30235,36731,58117
58506,30199,36699,58084
58448,30161,36654,58038
58371,30111,36587,57966
58275,30044,36498,57868
58168,29970,36402,57768
58059,29894,36308,57683
57943,29813,36209,57606
57815,29723,36099,57515
57679,29627,35981,57398
57541,29530,35865,57257
57402,29435,35753,57110
57267,29343,35649,56969
57143,29262,35557,56850
57033,29194,35474,56754
56932,29132,35394,56668
56840,29076,35320,56593
56764,29033,35262,56545
56704,29002,35218,56521
56658,28975,35181,56499
56624,28952,35153,56474
56607,28942,35143,56451
56607,28949,35153,56438
56617,28964,35173,56434
56630,28983,35197,56439
56647,29005,35222,56455
56661,29023,35240,56465
56664,29032,35250,56456
56656,29030,35250,56429
56637,29016,35244,56395
56603,28990,35227,56348
56548,28947,35191,56279
56477,28895,35142,56203
56400,28842,35089,56143
56317,28785,35028,56089
56217,28716,34950,56013
56104,28638,34862,55923
55988,28558,34772,55835
55865,28477,34678,55748
55730,28389,34576,55654
55589,28298,34469,55552
55451,28212,34364,55449
55316,28128,34258,55339
55185,28046,34149,55225
55061,27970,34044,55127
54949,27899,33945,55042
54835,27822,33842,54942
54712,27737,33732,54815
54590,27655,33623,54678
54476,27578,33521,54547
54367,27506,33424,54434
54257,27436,33328,54337
54154,27373,33235,54255
54056,27313,33139,54170
53954,27251,33033,54061
53846,27184,32922,53931
53741,27118,32816,53801
53644,27057,32714,53685
53546,26996,32610,53570
53442,26933,32505,53450
53340,26874,32405,53337
53239,26813,32307,53226
53135,26747,32207,53106
53030,26678,32105,52982
52935,26612,32010,52869
52855,26552,31921,52768
52782,26496,31836,52678
52716,26445,31757,52606
52661,26404,31688,52557
52612,26369,31628,52521
52559,26333,31567,52485
52501,26297,31507,52444
52446,26267,31452,52403
52390,26236,31396,52354
52322,26196,31330,52284
52248,26150,31256,52192
52175,26105,31183,52092
52099,26058,31108,51987
52016,26001,31026,51876
51936,25940,30941,51766
51866,25884,30863,51667
51800,25831,30788,51573
51733,25777,30712,51482
51669,25727,30636,51400
51609,25678,30560,51324
51546,25624,30480,51244
51479,25567,30401,51164
51419,25520,30336,51098
51369,25485,30283,51047
51324,25455,30230,50985
51283,25424,30173,50910
51245,25393,30115,50852
51206,25362,30060,50814
51162,25327,30003,50765
51110,25287,29941,50700
51056,25245,29880,50635
50999,25201,29820,50572
50935,25152,29753,50500
50865,25102,29682,50420
50793,25057,29615,50354
50720,25015,29549,50301
50641,24966,29472,50237
50551,24907,29383,50159
50457,24841,29292,50078
50361,24772,29199,49989
50261,24696,29101,49877
50157,24618,29004,49757
50053,24545,28913,49650
49950,24473,28821,49552
49842,24394,28718,49443
49730,24307,28603,49316
49617,24219,28486,49185
49505,24133,28373,49065
49395,24046,28263,48951
49291,23965,28158,48845
49200,23896,28062,48758
49120,23833,27971,48689
49053,23780,27888,48632
49010,23749,27824,48595
49002,23746,27791,48585
49033,23770,27793,48599
49106,23824,27839,48642
49228,23912,27935,48732
49397,24035,28078,48875
49609,24192,28263,49065
49861,24381,28490,49297
50153,24602,28768,49572
50482,24852,29093,49893
50839,25121,29454,50245
51212,25400,29841,50622
51600,25690,30251,51029
51998,25987,30677,51464
52393,26278,31104,51914
52774,26556,31523,52359
53137,26821,31927,52803
53476,27068,32311,53247
53786,27294,32664,53665
54070,27496,32985,54046
54331,27677,33276,54397
54567,27837,33532,54709
54774,27973,33751,54972
54952,28093,33944,55194
55108,28204,34117,55386
55241,28302,34265,55547
55346,28380,34381,55668
55429,28441,34468,55752
55496,28491,34535,55819
55547,28529,34586,55878
55579,28550,34619,55920
55594,28559,34637,55943
55598,28563,34646,55953
55594,28565,34649,55950
55579,28558,34644,55935
55555,28542,34632,55905
55530,28521,34618,55864
55506,28500,34600,55824
55480,28479,34582,55791
55454,28461,34568,55774
55433,28448,34559,55779
