Channel 1,Channel 2,Channel 3,Channel 4
40380,3349,22648,42865
40289,3259,22531,42777
40206,3172,22423,42697
40132,3099,22327,42621
40069,3036,22237,42553
40010,2973,22146,42487
39948,2906,22052,42419
39880,2840,21959,42359
39816,2779,21869,42313
39765,2729,21787,42270
39726,2689,21713,42221
39691,2654,21646,42168
39657,2621,21587,42113
39619,2583,21532,42059
39573,2538,21474,42005
39526,2495,21417,41960
39484,2455,21362,41925
39444,2415,21305,41886
39404,2375,21251,41844
39368,2343,21206,41805
39340,2320,21166,41763
39314,2298,21127,41715
39289,2274,21086,41671
39265,2252,21043,41637
39237,2227,20992,41601
39209,2198,20935,41546
39182,2168,20878,41487
39154,2134,20825,41435
39125,2098,20771,41381
39093,2064,20720,41330
39058,2030,20673,41286
39018,1995,20628,41252
38974,1958,20579,41220
38930,1918,20525,41181
38888,1879,20472,41141
38853,1842,20420,41096
38825,1807,20364,41040
38796,1770,20306,40976
38767,1736,20250,40913
38735,1703,20192,40859
38698,1667,20129,40812
38661,1632,20068,40767
38625,1597,20007,40728
38590,1562,19950,40692
38561,1533,19902,40654
38544,1514,19869,40620
38547,1515,19857,40595
38580,1547,19876,40587
38646,1612,19935,40608
38753,1716,20048,40674
38912,1876,20241,40811
39125,2094,20521,41040
39386,2365,20887,41344
39692,2685,21327,41685
40035,3039,21829,42049
40402,3419,22379,42442
40780,3815,22972,42880
41159,4213,23594,43358
41529,4601,24218,43843
41876,4969,24814,44308
42191,5303,25363,44741
42470,5598,25852,45128
42703,5845,26265,45458
42881,6034,26594,45715
43005,6163,26836,45897
43080,6242,27001,46032
43115,6280,27096,46141
43113,6280,27124,46210
43079,6241,27091,46228
43022,6175,27011,46205
42954,6097,26906,46153
42880,6014,26786,46080
42801,5924,26657,45994
42721,5837,26527,45902
42651,5759,26404,45804
42588,5690,26289,45704
42526,5624,26180,45609
42466,5562,26077,45530
42412,5506,25982,45469
42367,5458,25897,45414
42329,5416,25825,45354
42302,5382,25768,45300
42286,5362,25726,45260
42278,5350,25692,45225
42269,5337,25659,45191
42248,5313,25617,45161
42213,5282,25566,45135
42178,5248,25510,45108
42143,5210,25450,45078
42104,5165,25385,45036
42056,5111,25306,44970
41989,5042,25208,44885
41907,4960,25093,44786
41818,4872,24968,44683
41720,4777,24831,44579
41620,4674,24680,44460
41522,4568,24521,44330
41432,4465,24367,44206
41350,4368,24224,44095
41276,4279,24093,43987
41208,4196,23978,43876
41141,4119,23870,43776
41076,4049,23766,43687
41019,3991,23673,43602
40974,3945,23598,43530
40944,3911,23543,43490
40927,3891,23507,43484
40919,3883,23489,43492
40923,3885,23486,43493
40936,3896,23496,43485
40949,3911,23510,43483
40957,3924,23521,43485
40964,3935,23525,43484
40975,3950,23526,43481
40984,3963,23526,43480
40985,3967,23524,43477
40984,3963,23517,43457
40980,3956,23504,43417
40967,3941,23481,43373
40943,3916,23445,43321
40915,3884,23395,43259
40888,3849,23334,43196
40858,3809,23265,43138
40821,3765,23191,43067
40781,3722,23115,42978
40738,3683,23042,42898
40689,3638,22970,42830
40630,3583,22896,42759
40564,3519,22818,42687
40497,3454,22734,42627
40433,3391,22643,42574
40368,3326,22544,42506
40304,3260,22444,42426
40242,3195,22345,42344
40179,3127,22247,42258
40111,3053,22151,42166
40040,2977,22055,42069
39966,2901,21958,41978
39894,2828,21863,41899
39830,2763,21773,41831
39776,2706,21691,41782
39727,2657,21617,41748
39681,2612,21549,41718
39633,2571,21490,41692
39585,2529,21431,41665
39533,2481,21363,41629
39478,2427,21287,41593
39429,2376,21210,41569
39386,2334,21139,41556
39345,2299,21072,41538
39309,2268,21012,41505
39280,2241,20956,41456
39256,2217,20901,41375
39234,2191,20846,41263
39208,2162,20796,41155
39174,2130,20753,41087
39133,2094,20713,41059
39090,2054,20671,41049
39045,2014,20625,41039
39005,1978,20580,41019
38975,1951,20543,40993
38954,1930,20510,40969
38934,1908,20477,40948
38910,1882,20441,40925
38884,1854,20396,40885
38854,1823,20342,40833
38819,1786,20284,40789
38779,1743,20224,40761
38739,1698,20162,40744
38708,1657,20103,40723
38684,1624,20045,40681
38662,1594,19987,40619
38636,1566,19934,40564
38608,1541,19887,40524
38581,1517,19841,40483
38564,1501,19802,40438
38567,1505,19777,40395
38596,1535,19781,40355
38655,1596,19831,40346
38750,1696,19943,40408
38885,1839,20123,40545
39067,2031,20375,40736
39295,2272,20701,40979
39563,2555,21102,41290
39867,2875,21566,41659
40197,3221,22077,42062
40547,3589,22626,42495
40907,3968,23205,42957
41262,4345,23792,43430
41596,4700,24359,43883
41893,5014,24878,44299
42145,5282,25333,44672
42353,5503,25714,44988
42516,5674,26016,45238
42634,5794,26239,45427
42712,5868,26384,45550
42751,5897,26453,45607
42749,5884,26456,45613
42709,5837,26407,45591
42641,5767,26316,45549
42559,5683,26190,45485
42470,5590,26041,45401
42381,5494,25887,45306
42291,5395,25732,45207
42198,5293,25576,45094
42106,5193,25426,44969
42020,5099,25289,44855
41940,5014,25165,44759
41862,4935,25052,44681
41789,4859,24951,44617
41730,4795,24868,44561
41683,4742,24798,44515
41646,4701,24740,44480
41620,4672,24693,44437
41598,4652,24652,44384
41574,4638,24611,44331
41547,4621,24560,44275
41512,4595,24496,44207
41470,4557,24419,44122
41421,4506,24329,44032
41367,4444,24228,43955
41309,4373,24122,43892
41241,4292,24011,43836
41159,4200,23894,43779
41068,4100,23768,43700
40976,3997,23630,43582
40887,3899,23490,43445
40801,3807,23361,43321
40723,3723,23248,43218
40657,3650,23148,43142
40602,3587,23056,43082
40559,3534,22979,43027
40526,3493,22922,42990
40496,3462,22884,42973
40472,3443,22857,42968
40455,3434,22840,42973
40447,3436,22831,42983
40445,3443,22830,42990
40454,3456,22834,42988
40473,3477,22845,42983
40503,3505,22869,42990
40539,3540,22906,43020
40572,3572,22944,43063
40593,3595,22974,43099
40605,3610,22995,43123
40613,3620,23005,43136
40617,3622,22998,43125
40612,3616,22975,43099
40597,3604,22942,43079
40574,3586,22905,43071
40546,3562,22859,43069
40515,3530,22803,43060
40481,3492,22745,43032
40442,3448,22684,42985
40396,3397,22621,42930
40337,3337,22548,42876
40261,3261,22463,42816
40175,3175,22366,42750
40091,3087,22263,42685
40009,2999,22154,42611
39932,2916,22040,42512
39863,2843,21927,42388
39804,2780,21822,42256
39750,2723,21724,42134
39697,2671,21634,42031
39647,2623,21550,41941
39598,2578,21471,41852
39548,2532,21394,41778
39497,2486,21323,41730
39445,2442,21257,41707
39396,2396,21193,41693
39349,2349,21128,41672
39307,2302,21062,41647
39270,2259,20995,41612
39236,2222,20931,41565
39202,2186,20872,41512
39169,2147,20814,41455
39136,2107,20752,41395
39103,2068,20690,41341
39069,2030,20632,41300
39038,1993,20578,41279
39011,1963,20532,41277
38982,1936,20492,41276
38948,1908,20454,41260
38918,1882,20416,41219
38892,1860,20379,41154
38863,1835,20340,41078
38828,1805,20297,41003
38786,1770,20251,40938
38747,1737,20206,40890
38717,1710,20163,40864
38693,1687,20120,40860
38674,1669,20083,40872
38660,1658,20051,40879
38646,1644,20017,40856
38626,1625,19981,40810
38602,1604,19944,40766
38580,1583,19906,40723
38562,1565,19869,40691
38553,1556,19842,40681
38556,1560,19825,40693
38576,1578,19822,40717
38622,1620,19845,40741
38705,1695,19912,40778
38829,1815,20041,40860
38998,1986,20244,40991
39213,2210,20527,41167
39474,2485,20895,41410
39771,2802,21336,41733
40094,3147,21834,42116
40438,3513,22378,42532
40796,3892,22956,42986
41158,4275,23555,43482
41508,4643,24153,43990
41838,4984,24729,44472
42144,5289,25263,44907
42412,5553,25740,45292
42628,5768,26141,45621
42783,5927,26457,45890
42882,6034,26687,46105
42934,6095,26835,46257
42948,6113,26910,46338
42935,6096,26923,46363
42903,6056,26885,46343
42858,6004,26810,46292
42799,5941,26706,46213
42730,5865,26578,46100
42651,5781,26437,45965
42565,5693,26289,45819
42479,5601,26136,45658
42398,5509,25986,45500
42325,5424,25850,45377
42258,5348,25732,45304
42199,5283,25635,45271
42154,5232,25554,45257
42119,5188,25483,45250
42087,5150,25419,45247
42059,5120,25366,45239
42036,5099,25330,45223
42020,5085,25304,45210
42006,5071,25280,45209
41988,5053,25251,45213
41966,5032,25214,45215
41935,5005,25164,45201
41894,4967,25097,45157
41846,4918,25016,45087
41790,4855,24919,45006
41720,4781,24807,44915
41638,4695,24684,44813
41551,4601,24552,44692
41464,4506,24417,44557
41374,4412,24281,44423
41287,4321,24144,44291
41201,4232,24008,44164
41121,4146,23878,44050
41054,4073,23762,43949
41003,4016,23663,43856
40969,3976,23589,43781
40950,3955,23541,43725
40938,3944,23510,43676
40928,3934,23489,43628
40923,3925,23474,43588
40922,3919,23466,43566
40921,3919,23460,43557
40922,3921,23454,43554
40923,3924,23453,43561
40927,3932,23458,43579
40941,3944,23470,43596
40959,3956,23484,43605
40977,3966,23498,43611
40993,3976,23508,43622
40997,3980,23509,43643
40986,3972,23496,43660
40962,3953,23466,43659
40932,3929,23423,43648
40899,3902,23372,43636
40860,3872,23317,43617
40819,3838,23256,43580
40775,3798,23186,43526
40727,3749,23110,43466
40666,3689,23028,43399
40594,3619,22938,43322
40523,3545,22843,43235
40456,3470,22745,43145
40389,3391,22643,43055
40326,3314,22541,42965
40269,3245,22445,42887
40213,3181,22358,42824
40156,3120,22272,42761
40101,3063,22189,42696
40050,3012,22106,42641
40000,2961,22024,42593
39944,2906,21939,42542
39883,2847,21848,42480
39822,2789,21757,42413
39762,2731,21670,42354
39702,2675,21588,42296
39650,2627,21513,42229
39607,2587,21444,42161
39568,2549,21379,42092
39532,2514,21321,42023
39498,2484,21271,41970
39465,2455,21224,41936
39436,2427,21179,41911
39414,2399,21135,41890
39394,2373,21094,41859
39372,2349,21051,41804
39343,2319,21004,41721
39313,2286,20959,41628
39282,2250,20916,41556
39246,2208,20872,41514
39205,2159,20824,41493
39165,2114,20770,41480
39131,2079,20717,41460
39103,2053,20667,41428
39078,2030,20616,41394
39051,2002,20567,41360
39020,1969,20516,41310
38991,1936,20462,41240
38961,1902,20406,41178
38928,1865,20351,41137
38891,1825,20293,41110
38848,1784,20234,41085
38805,1743,20177,41051
38771,1707,20128,41017
38742,1677,20088,40987
38714,1652,20057,40962
38689,1630,20027,40932
38672,1611,19996,40885
38665,1602,19965,40827
38674,1610,19943,40771
38703,1643,19947,40736
38760,1702,19991,40752
38849,1796,20086,40834
38974,1935,20247,40977
39140,2120,20485,41182
39350,2354,20803,41453
39608,2638,21193,41779
39905,2957,21640,42132
40229,3296,22137,42508
40575,3657,22685,42927
40941,4040,23278,43390
41319,4433,23899,43877
41687,4819,24520,44358
42027,5178,25116,44829
42332,5499,25667,45273
42597,5775,26148,45654
42815,6002,26549,45967
42986,6178,26871,46232
43112,6302,27116,46463
43199,6383,27291,46650
43253,6432,27403,46771
43275,6448,27452,46815
43268,6432,27449,46802
43238,6392,27404,46763
43192,6334,27324,46702
43133,6262,27214,46619
43065,6182,27086,46533
42992,6101,26953,46449
42923,6028,26824,46353
42860,5961,26698,46253
42801,5896,26583,46163
42748,5834,26484,46089
42701,5782,26405,46031
42660,5742,26344,45997
42626,5712,26299,45986
42598,5684,26261,45977
42568,5652,26222,45970
42539,5619,26183,45962
42515,5589,26141,45939
42494,5564,26097,45900
42476,5544,26054,45851
42453,5522,26006,45799
42415,5486,25942,45732
42363,5433,25856,45631
42298,5365,25744,45507
42223,5284,25612,45383
42139,5191,25468,45276
42050,5092,25317,45174
41962,4991,25161,45062
41872,4890,25007,44958
41777,4787,24856,44855
41678,4680,24706,44730
41585,4576,24557,44587
41502,4486,24417,44435
41430,4409,24289,44293
41366,4342,24179,44191
41306,4282,24088,44138
41256,4230,24011,44110
41218,4188,23948,44081
41194,4158,23900,44040
41181,4140,23865,43999
41179,4134,23845,43971
41183,4135,23838,43964
41190,4140,23839,43980
41198,4149,23843,44013
41209,4160,23846,44045
41219,4170,23848,44070
41226,4175,23850,44095
41226,4177,23850,44117
41219,4173,23843,44121
41208,4163,23830,44100
41198,4155,23817,44056
41190,4150,23802,44002
41177,4138,23778,43947
41161,4117,23743,43897
41135,4085,23696,43853
41100,4043,23636,43805
41060,3997,23563,43747
41017,3949,23484,43672
40969,3897,23401,43580
40913,3837,23312,43487
40849,3774,23221,43410
40777,3706,23126,43338
40696,3634,23026,43264
40618,3566,22929,43204
40549,3503,22838,43156
40488,3439,22745,43106
40432,3376,22650,43053
40373,3310,22550,42983
40310,3241,22453,42898
40248,3174,22366,42820
40191,3113,22285,42750
40135,3053,22204,42674
40077,2992,22122,42594
40018,2931,22039,42514
39959,2870,21952,42439
39895,2806,21857,42365
39829,2743,21760,42281
39766,2684,21667,42202
39712,2635,21585,42149
39667,2594,21511,42106
39622,2552,21436,42042
39575,2506,21360,41965
39523,2456,21289,41904
39467,2398,21220,41862
39408,2340,21153,41828
39353,2287,21085,41787
39308,2239,21013,41725
39271,2197,20940,41650
39233,2155,20869,41567
39189,2114,20804,41484
39143,2074,20749,41417
39100,2035,20697,41354
39057,1996,20642,41278
39018,1956,20586,41195
38980,1915,20522,41112
38941,1870,20453,41042
38901,1825,20385,41001
38864,1788,20324,40990
38837,1764,20271,40989
38820,1745,20221,40963
38805,1724,20172,40911
38783,1699,20126,40846
38752,1669,20080,40786
38709,1632,20036,40755
38661,1589,19994,40740
38611,1545,19947,40726
38566,1503,19892,40719
38529,1465,19836,40714
38496,1430,19780,40707
38469,1399,19723,40687
38447,1372,19665,40645
38423,1342,19608,40591
38396,1307,19554,40526
38369,1272,19502,40460
38346,1245,19457,40417
38336,1234,19427,40402
38349,1245,19417,40398
38387,1281,19437,40398
38454,1348,19491,40409
38559,1456,19594,40452
38712,1613,19770,40558
38918,1827,20032,40744
39177,2094,20380,41002
39473,2405,20804,41320
39791,2747,21290,41690
40131,3112,21824,42104
40487,3489,22393,42544
40849,3866,22987,42996
41214,4241,23593,43454
41572,4609,24194,43915
41903,4953,24762,44355
42191,5258,25274,44760
42429,5517,25720,45133
42615,5725,26092,45465
42747,5877,26376,45721
42835,5977,26569,45880
42885,6033,26681,45967
42903,6050,26727,46020
42891,6030,26714,46050
42850,5976,26648,46044
42789,5898,26542,45997
42713,5809,26411,45922
42627,5714,26269,45829
42534,5615,26125,45728
42440,5517,25985,45621
42354,5430,25852,45501
42283,5357,25729,45381
42222,5294,25622,45272
42167,5239,25530,45188
42121,5192,25454,45134
42087,5149,25393,45092
42065,5118,25345,45051
42056,5100,25312,45019
42054,5093,25291,44987
42052,5087,25271,44930
42048,5080,25249,44850
42042,5069,25219,44767
42029,5052,25178,44697
42003,5023,25126,44650
41959,4981,25060,44625
41900,4926,24977,44610
41830,4855,24880,44590
41750,4770,24766,44542
41667,4679,24639,44447
41582,4587,24507,44313
41496,4495,24373,44163
41412,4404,24240,44020
41333,4313,24111,43893
41255,4222,23977,43774
41182,4134,23843,43657
41114,4053,23717,43555
41053,3980,23602,43471
40998,3917,23501,43405
40951,3865,23419,43355
40911,3823,23361,43320
40887,3793,23323,43289
40877,3781,23300,43247
40875,3781,23287,43200
40871,3782,23283,43169
40864,3781,23286,43166
40862,3784,23292,43182
40866,3790,23299,43217
40869,3795,23306,43265
40876,3806,23318,43303
40886,3825,23335,43320
40895,3845,23350,43324
40899,3858,23362,43325
40898,3865,23364,43326
40895,3867,23358,43329
40890,3862,23348,43341
40871,3843,23324,43355
40843,3814,23286,43355
40814,3778,23237,43331
40783,3740,23180,43274
40752,3703,23118,43190
40720,3662,23050,43089
40676,3612,22972,42973
40621,3549,22886,42858
40557,3477,22792,42753
40489,3402,22689,42647
40414,3324,22577,42537
40330,3240,22461,42427
40247,3157,22349,42322
40170,3077,22242,42235
40093,2997,22138,42171
40014,2917,22036,42126
39937,2839,21939,42093
39861,2768,21847,42061
39792,2703,21757,42016
39729,2640,21669,41959
39669,2582,21586,41907
39616,2530,21513,41878
39574,2488,21449,41869
39538,2452,21391,41867
39505,2419,21334,41850
39476,2388,21274,41800
39452,2359,21214,41729
39430,2331,21161,41664
39405,2303,21110,41606
39380,2278,21060,41542
39358,2256,21015,41487
39337,2238,20979,41442
39314,2215,20939,41390
39285,2187,20892,41340
39250,2158,20846,41304
39212,2130,20800,41265
39180,2105,20753,41211
39155,2082,20707,41154
39133,2063,20662,41110
39109,2044,20618,41073
39083,2021,20571,41027
39056,1994,20518,40973
39026,1961,20464,40916
38993,1923,20409,40854
38958,1886,20353,40792
38924,1847,20294,40743
38890,1806,20241,40719
38861,1769,20195,40709
38832,1735,20151,40691
38797,1702,20109,40666
38757,1669,20069,40642
38715,1636,20030,40618
38676,1601,19990,40603
38639,1563,19951,40600
38603,1528,19913,40598
38574,1500,19872,40592
38555,1482,19832,40580
38550,1475,19797,40564
38558,1482,19775,40539
38587,1510,19775,40510
38645,1571,19808,40495
38739,1672,19890,40519
38870,1813,20037,40610
39042,1997,20258,40777
39254,2226,20555,41020
39501,2494,20927,41333
39784,2796,21368,41698
40104,3129,21864,42103
40452,3487,22402,42536
40813,3856,22965,42974
41174,4223,23538,43411
41521,4578,24106,43839
41842,4910,24641,44237
42125,5201,25121,44588
42358,5439,25528,44870
42538,5624,25855,45087
42666,5759,26103,45266
42743,5845,26270,45420
42771,5882,26362,45545
42762,5879,26389,45635
42726,5845,26362,45673
42670,5782,26286,45641
42595,5694,26170,45555
42505,5591,26028,45444
42410,5482,25868,45310
42313,5373,25699,45155
42213,5263,25532,44998
42114,5160,25372,44866
42024,5067,25228,44769
41947,4983,25098,44691
41883,4911,24983,44623
41836,4857,24889,44560
41802,4821,24817,44489
41774,4793,24761,44420
41748,4768,24721,44376
41723,4747,24691,44359
41699,4726,24663,44353
41672,4699,24631,44351
41639,4663,24589,44345
41601,4620,24531,44316
41558,4566,24453,44256
41502,4499,24360,44178
41432,4424,24259,44111
41354,4345,24153,44055
41275,4265,24043,43996
41196,4184,23930,43924
41118,4103,23815,43842
41043,4025,23696,43745
40970,3948,23575,43642
40898,3871,23460,43555
40837,3803,23359,43489
40787,3748,23268,43423
40746,3705,23187,43352
40709,3667,23118,43287
40677,3632,23062,43230
40654,3609,23023,43174
40635,3592,22994,43108
40621,3577,22972,43042
40612,3568,22961,43008
40610,3568,22959,43016
40612,3575,22967,43055
40623,3591,22984,43116
40647,3616,23007,43172
40677,3647,23035,43213
40702,3674,23063,43253
40720,3695,23088,43291
40736,3715,23107,43315
40746,3733,23118,43331
40746,3740,23119,43345
40737,3734,23106,43348
40721,3717,23080,43332
40702,3695,23043,43305
40678,3661,22994,43255
40647,3618,22931,43165
40610,3569,22860,43047
40567,3518,22783,42918
40514,3460,22700,42786
40451,3396,22610,42660
40384,3329,22513,42550
40317,3260,22412,42470
40249,3188,22315,42426
40183,3117,22224,42403
40121,3051,22136,42378
40063,2991,22051,42343
40009,2934,21971,42297
39954,2879,21892,42244
39890,2820,21811,42194
39821,2756,21723,42142
39752,2690,21631,42082
39689,2628,21538,42026
39630,2566,21447,41980
