Channel 1,Channel 2,Channel 3,Channel 4
57783,60250,26306,42073
57715,60232,26221,41989
57649,60213,26134,41900
57583,60194,26045,41807
57514,60175,25957,41708
57447,60156,25874,41618
57382,60138,25798,41546
57319,60121,25726,41481
57258,60106,25654,41407
57200,60091,25582,41331
57145,60077,25510,41265
57092,60064,25441,41202
57041,60052,25374,41137
56995,60041,25307,41074
56949,60031,25238,41006
56900,60022,25164,40927
56848,60013,25089,40844
56794,60004,25013,40767
56738,59994,24939,40691
56679,59983,24864,40615
56621,59969,24787,40542
56563,59954,24707,40466
56502,59938,24623,40382
56435,59922,24534,40290
56363,59905,24441,40190
56286,59886,24343,40082
56203,59865,24237,39966
56115,59842,24125,39845
56026,59821,24014,39722
55940,59801,23905,39599
55856,59782,23799,39482
55777,59764,23703,39376
55717,59751,23632,39293
55688,59744,23601,39247
55700,59748,23624,39260
55770,59766,23722,39352
55909,59800,23915,39540
56130,59856,24220,39838
56433,59935,24640,40246
56817,60036,25174,40760
57280,60159,25811,41378
57810,60299,26536,42082
58387,60452,27323,42845
58989,60612,28142,43638
59596,60776,28970,44440
60188,60940,29780,45229
60750,61094,30551,45982
61268,61237,31267,46685
61739,61368,31924,47336
62161,61486,32518,47927
62533,61590,33044,48446
62855,61681,33506,48894
63130,61758,33909,49286
63363,61823,34252,49623
63556,61877,34539,49905
63712,61921,34773,50134
63839,61957,34960,50317
63942,61985,35105,50457
64019,62003,35209,50562
64069,62012,35279,50636
64096,62015,35315,50679
64099,62015,35316,50690
64077,62009,35281,50661
64033,61997,35217,50601
63972,61980,35132,50527
63897,61956,35025,50445
63811,61931,34898,50349
63718,61904,34760,50239
63620,61878,34615,50117
63519,61852,34465,49978
63414,61823,34310,49826
63306,61793,34152,49671
63195,61763,33995,49515
63085,61733,33841,49361
62977,61704,33693,49214
62871,61673,33545,49077
62764,61642,33395,48939
62654,61612,33244,48791
62540,61582,33090,48634
62425,61552,32931,48476
62309,61519,32769,48316
62193,61483,32605,48152
62076,61447,32442,47987
61961,61413,32288,47829
61852,61380,32144,47682
61752,61350,32011,47546
61664,61323,31890,47424
61589,61301,31783,47324
61528,61285,31695,47246
61479,61275,31625,47192
61442,61268,31571,47156
61418,61265,31532,47131
61405,61262,31508,47120
61400,61261,31496,47124
61407,61262,31496,47139
61427,61267,31512,47162
61459,61277,31543,47195
61500,61289,31583,47234
61547,61301,31633,47277
61593,61312,31692,47326
61635,61325,31757,47384
61674,61340,31824,47440
61714,61354,31889,47487
61757,61368,31953,47532
61798,61380,32013,47581
61830,61390,32060,47621
61854,61397,32090,47644
61868,61400,32110,47652
61874,61400,32119,47648
61873,61398,32116,47634
61860,61392,32099,47614
61832,61384,32064,47580
61790,61374,32011,47530
61735,61360,31942,47467
61673,61346,31861,47395
61603,61329,31768,47314
61526,61308,31662,47219
61440,61285,31541,47107
61347,61259,31412,46980
61251,61230,31279,46843
61151,61199,31140,46695
61044,61167,30990,46543
60932,61135,30832,46389
60814,61103,30667,46228
60692,61071,30494,46054
60565,61039,30313,45875
60436,61005,30128,45695
60305,60969,29942,45516
60172,60933,29753,45339
60037,60898,29564,45163
59903,60863,29375,44989
59771,60828,29187,44817
59639,60793,29002,44647
59509,60757,28816,44480
59380,60722,28634,44316
59250,60689,28457,44158
59117,60655,28284,44005
58986,60621,28112,43852
58860,60588,27946,43690
58740,60560,27786,43523
58627,60533,27633,43356
58523,60506,27486,43190
58426,60479,27345,43032
58330,60450,27209,42889
58236,60421,27081,42765
58143,60393,26960,42653
58054,60367,26845,42549
57970,60343,26735,42448
57888,60321,26626,42346
57806,60300,26516,42242
57726,60280,26406,42136
57648,60261,26300,42032
57572,60242,26199,41935
57498,60221,26103,41841
57426,60201,26012,41742
57357,60182,25923,41640
57289,60164,25833,41539
57221,60149,25745,41443
57158,60137,25664,41358
57102,60127,25591,41281
57051,60116,25520,41202
56997,60106,25449,41123
56942,60095,25379,41051
56886,60083,25308,40981
56827,60070,25237,40906
56768,60057,25166,40822
56709,60045,25096,40735
56645,60031,25025,40650
56579,60013,24949,40564
56514,59995,24870,40476
56451,59977,24788,40392
56389,59960,24700,40311
56327,59943,24606,40221
56263,59925,24509,40124
56197,59909,24413,40024
56126,59893,24321,39927
56050,59875,24226,39829
55971,59857,24127,39729
55891,59837,24024,39625
55810,59815,23916,39514
55728,59794,23807,39405
55645,59771,23703,39304
55565,59751,23604,39209
55491,59733,23511,39119
55427,59718,23427,39036
55375,59706,23361,38967
55344,59699,23326,38923
55346,59701,23342,38921
55400,59716,23431,38992
55523,59747,23615,39161
55724,59796,23904,39442
56007,59866,24303,39828
56373,59962,24817,40318
56820,60082,25439,40918
57346,60223,26154,41620
57932,60380,26944,42398
58551,60547,27778,43224
59179,60719,28628,44067
59801,60890,29471,44899
60399,61055,30283,45697
60958,61208,31046,46438
61470,61348,31750,47117
61930,61474,32392,47743
62337,61586,32969,48312
62693,61684,33480,48819
62999,61768,33924,49257
63256,61841,34301,49626
63467,61903,34616,49936
63640,61955,34872,50199
63781,62000,35077,50405
63888,62035,35235,50557
63965,62061,35349,50669
64017,62079,35426,50747
64047,62091,35469,50790
64056,62096,35480,50801
64047,62093,35460,50782
64018,62083,35410,50741
63967,62066,35334,50679
63898,62043,35235,50596
63815,62017,35120,50498
63723,61990,34996,50392
63627,61963,34865,50276
63530,61936,34727,50149
63429,61907,34583,50022
63329,61877,34442,49901
63231,61846,34305,49786
63133,61815,34171,49671
63039,61785,34038,49553
62948,61754,33907,49431
62858,61724,33776,49303
62769,61695,33645,49178
62681,61668,33515,49052
62591,61644,33384,48917
62496,61622,33250,48776
62394,61600,33109,48634
62292,61577,32964,48491
62194,61553,32822,48345
62097,61528,32684,48204
62002,61502,32548,48072
61912,61477,32417,47953
61829,61453,32295,47848
61754,61431,32188,47751
61687,61412,32098,47665
61632,61397,32025,47598
61591,61385,31973,47551
61565,61376,31938,47522
61554,61372,31919,47508
61556,61371,31913,47506
61570,61374,31920,47506
61591,61380,31942,47515
61615,61385,31976,47540
61641,61392,32018,47578
61670,61399,32071,47630
61701,61407,32130,47693
61736,61413,32188,47748
61773,61420,32242,47796
61812,61430,32294,47844
61847,61440,32341,47894
61878,61448,32381,47935
61903,61455,32414,47968
61920,61461,32442,47999
61927,61467,32458,48024
61922,61469,32459,48034
61910,61470,32446,48023
61890,61470,32420,47994
61862,61466,32378,47950
61824,61456,32318,47888
61773,61439,32240,47810
61708,61417,32147,47719
61632,61395,32042,47621
61547,61372,31927,47517
61453,61350,31803,47403
61351,61325,31672,47280
61240,61296,31530,47148
61120,61263,31377,47008
60994,61227,31212,46859
60865,61189,31034,46693
60735,61148,30848,46511
60608,61109,30658,46319
60483,61072,30468,46125
60356,61036,30279,45934
60229,61002,30092,45745
60102,60969,29907,45556
59974,60937,29724,45370
59847,60907,29541,45188
59724,60876,29360,45012
59601,60845,29183,44840
59476,60813,29011,44672
59349,60781,28844,44510
59223,60748,28682,44355
59098,60714,28526,44207
58978,60680,28377,44062
58865,60647,28231,43925
58758,60615,28087,43797
58657,60586,27948,43673
58563,60558,27814,43548
58474,60529,27685,43424
58389,60502,27562,43295
58306,60477,27445,43163
58228,60458,27334,43033
58154,60442,27227,42912
58079,60428,27123,42802
58005,60413,27021,42692
57932,60399,26922,42583
57860,60384,26823,42485
57788,60366,26726,42403
57717,60347,26632,42332
57650,60328,26541,42260
57586,60308,26451,42182
57522,60290,26361,42096
57458,60272,26273,42003
57393,60255,26189,41908
57330,60237,26109,41815
57268,60219,26031,41730
57210,60204,25957,41653
57155,60193,25890,41577
57100,60183,25826,41504
57043,60173,25765,41438
56990,60163,25707,41379
56942,60154,25649,41324
56899,60144,25589,41263
56859,60132,25526,41198
56823,60120,25460,41140
56781,60108,25391,41084
56734,60095,25318,41014
56683,60081,25244,40932
56631,60064,25167,40847
56577,60045,25086,40763
56520,60026,25001,40678
56460,60012,24914,40592
56398,60000,24828,40500
56332,59988,24742,40398
56262,59974,24654,40291
56192,59957,24562,40187
56126,59940,24472,40090
56059,59922,24382,40003
55987,59904,24288,39915
55910,59886,24192,39816
55830,59869,24091,39712
55750,59852,23983,39604
55671,59834,23869,39487
55589,59815,23753,39365
55502,59795,23638,39248
55414,59774,23520,39136
55327,59752,23402,39019
55241,59729,23283,38903
55158,59706,23171,38797
55081,59686,23072,38702
55015,59672,22997,38618
54978,59666,22966,38566
54985,59672,22998,38567
55052,59692,23111,38647
55198,59731,23331,38836
55433,59794,23673,39149
55759,59880,24139,39590
56178,59989,24723,40153
56686,60122,25417,40827
57269,60276,26206,41594
57901,60443,27062,42427
58558,60618,27953,43299
59217,60794,28852,44185
59858,60968,29732,45054
60464,61133,30566,45879
61022,61285,31338,46647
61527,61424,32042,47345
61978,61551,32678,47969
62373,61666,33242,48522
62714,61766,33730,48999
63006,61852,34149,49401
63255,61926,34507,49739
63463,61988,34811,50028
63631,62039,35062,50274
63763,62078,35265,50477
63861,62105,35424,50640
63928,62123,35538,50767
63966,62134,35608,50856
63982,62140,35641,50909
63980,62139,35642,50930
63960,62132,35612,50924
63922,62118,35552,50889
63865,62099,35469,50821
63794,62077,35370,50728
63711,62053,35259,50614
63620,62027,35137,50484
63523,62001,35009,50346
63427,61974,34874,50202
63330,61945,34735,50057
63233,61915,34596,49920
63136,61885,34461,49791
63043,61859,34328,49667
62955,61833,34196,49546
62872,61808,34066,49423
62793,61784,33942,49299
62716,61760,33821,49184
62638,61738,33699,49072
62558,61715,33572,48959
62473,61691,33443,48848
62384,61664,33312,48732
62292,61636,33179,48604
62201,61610,33045,48470
62113,61586,32917,48343
62028,61562,32799,48226
61947,61539,32691,48116
61874,61518,32595,48015
61811,61499,32515,47936
61756,61483,32450,47878
61708,61468,32397,47827
61670,61455,32356,47787
61642,61447,32327,47770
61625,61441,32309,47770
61619,61437,32303,47778
61622,61437,32309,47795
61634,61441,32324,47816
61656,61449,32350,47840
61686,61461,32385,47868
61722,61474,32429,47899
61763,61488,32480,47933
61809,61501,32536,47970
61854,61512,32592,48009
61894,61522,32643,48055
61928,61531,32689,48106
61955,61539,32731,48147
61976,61547,32767,48175
61989,61553,32794,48190
61992,61557,32808,48194
61987,61559,32804,48184
61973,61557,32783,48158
61949,61553,32749,48120
61914,61548,32701,48073
61872,61541,32642,48013
61825,61530,32571,47940
61773,61518,32492,47858
61713,61502,32404,47770
61644,61482,32308,47676
61566,61456,32202,47578
61483,61429,32086,47472
61395,61402,31962,47358
61298,61371,31827,47231
61194,61340,31683,47096
61085,61308,31532,46955
60971,61275,31372,46803
60853,61240,31205,46645
60735,61206,31034,46484
60614,61172,30862,46319
60491,61140,30691,46151
60370,61109,30522,45984
60254,61079,30355,45822
60141,61050,30189,45671
60028,61022,30029,45525
59914,60996,29875,45368
59803,60970,29725,45207
59694,60943,29576,45054
59586,60916,29427,44906
59478,60891,29280,44767
59371,60866,29137,44640
59272,60841,29001,44511
59178,60815,28869,44369
59084,60789,28737,44219
58989,60763,28607,44070
58895,60737,28482,43926
58801,60710,28359,43790
58709,60684,28240,43665
58620,60658,28127,43548
58538,60635,28019,43440
58462,60614,27917,43343
58393,60593,27821,43257
58328,60572,27732,43172
58268,60553,27644,43081
58208,60535,27557,42985
58148,60519,27471,42894
58090,60505,27390,42818
58032,60491,27316,42752
57972,60476,27243,42689
57911,60462,27168,42623
57852,60448,27090,42548
57795,60435,27012,42462
57738,60423,26932,42372
57679,60412,26851,42286
57620,60400,26769,42200
57563,60387,26690,42109
57505,60374,26617,42022
57445,60361,26548,41949
57385,60348,26480,41885
57324,60334,26413,41815
57267,60321,26345,41737
57212,60308,26274,41651
57155,60293,26199,41558
57094,60277,26123,41469
57029,60261,26044,41388
56962,60246,25961,41303
56895,60231,25874,41210
56830,60214,25788,41116
56766,60197,25703,41021
56702,60178,25617,40927
56639,60159,25531,40840
56579,60140,25441,40755
56517,60122,25346,40663
56452,60104,25250,40567
56383,60086,25154,40469
56310,60069,25054,40365
56230,60051,24951,40254
56145,60029,24846,40145
56059,60006,24741,40038
55974,59985,24630,39933
55886,59964,24513,39830
55796,59940,24393,39720
55704,59914,24271,39594
55609,59887,24143,39452
55513,59860,24010,39303
55420,59835,23882,39153
55333,59814,23762,39013
55253,59795,23657,38901
55189,59779,23575,38823
55150,59771,23529,38786
55153,59774,23543,38813
55215,59791,23640,38918
55352,59827,23841,39113
55571,59886,24158,39412
55877,59969,24593,39824
56265,60073,25142,40351
56733,60198,25798,40984
57272,60342,26548,41711
57861,60498,27362,42513
58474,60663,28207,43354
59092,60830,29060,44200
59701,60997,29902,45024
60288,61161,30710,45810
60837,61315,31466,46549
61339,61459,32158,47235
61791,61590,32786,47860
62192,61709,33346,48421
62539,61811,33834,48913
62838,61899,34256,49334
63090,61975,34616,49691
63300,62039,34914,49988
63469,62089,35156,50223
63601,62129,35350,50406
63702,62159,35501,50548
63774,62178,35609,50653
63817,62186,35678,50721
63836,62187,35718,50763
63832,62184,35731,50780
63810,62176,35715,50764
63773,62166,35674,50719
63726,62154,35611,50653
63671,62140,35530,50569
63608,62120,35431,50467
63533,62097,35316,50349
63453,62071,35190,50223
63367,62044,35058,50093
63274,62014,34921,49960
63175,61982,34779,49832
63076,61951,34640,49715
62975,61919,34507,49599
62876,61887,34378,49479
62780,61855,34253,49362
62686,61826,34131,49249
62590,61797,34010,49132
62495,61769,33885,49010
62400,61741,33755,48887
62305,61714,33623,48768
62208,61688,33490,48650
62110,61661,33358,48533
62018,61638,33230,48415
61937,61616,33110,48294
61866,61596,32998,48176
61804,61577,32894,48069
61751,61561,32803,47980
61705,61546,32724,47914
61665,61534,32657,47868
61632,61525,32603,47834
61608,61521,32567,47807
61592,61519,32548,47790
61583,61517,32544,47786
61584,61517,32552,47792
61596,61519,32570,47805
61616,61524,32596,47829
61644,61530,32629,47863
61674,61537,32667,47904
61706,61543,32709,47947
61738,61552,32756,47989
61771,61561,32805,48033
61802,61571,32854,48073
61833,61581,32900,48106
61864,61592,32944,48130
61893,61602,32983,48147
61912,61612,33014,48167
61920,61617,33036,48189
61920,61618,33047,48204
61910,61614,33044,48211
61891,61608,33025,48207
61868,61601,32990,48181
61839,61594,32940,48130
61801,61583,32876,48064
61749,61569,32798,47992
61684,61550,32706,47918
61612,61528,32602,47834
61534,61505,32487,47731
61452,61482,32364,47608
61366,61459,32234,47472
61276,61436,32098,47332
61179,61410,31955,47195
61075,61381,31807,47056
60969,61352,31653,46909
60857,61323,31493,46758
60736,61290,31326,46608
60612,61255,31153,46452
60484,61216,30977,46294
60355,61174,30795,46133
60226,61132,30610,45966
60100,61093,30424,45795
59977,61056,30242,45621
59852,61021,30067,45448
59727,60987,29898,45280
59606,60956,29733,45118
59489,60927,29572,44964
59377,60898,29417,44815
59270,60871,29266,44657
59167,60845,29120,44491
59068,60820,28981,44332
58970,60796,28849,44187
58874,60774,28720,44045
58785,60754,28594,43909
58703,60734,28473,43784
58622,60711,28354,43672
58541,60686,28239,43569
58463,60664,28129,43460
58389,60642,28024,43347
58316,60622,27921,43241
58246,60602,27819,43143
58177,60583,27719,43054
58108,60565,27623,42973
58040,60548,27531,42893
57971,60533,27444,42807
57904,60520,27360,42725
57836,60506,27279,42649
57769,60491,27201,42570
57702,60475,27123,42489
57640,60459,27045,42410
57581,60443,26966,42332
57524,60426,26884,42258
57467,60408,26801,42185
57410,60394,26721,42101
57352,60381,26644,42006
57293,60366,26568,41913
57233,60350,26489,41823
57175,60332,26407,41731
57115,60314,26320,41641
57052,60296,26231,41556
56989,60278,26143,41471
56925,60262,26057,41384
56864,60246,25975,41294
56803,60230,25893,41203
56741,60213,25810,41120
56681,60197,25726,41044
56626,60183,25643,40964
56571,60169,25559,40874
56513,60153,25472,40782
56450,60138,25383,40695
56380,60122,25291,40602
56302,60104,25193,40498
56221,60084,25092,40390
56138,60063,24989,40280
56049,60041,24882,40164
55955,60017,24766,40041
55857,59992,24643,39916
55754,59967,24515,39793
55649,59943,24384,39671
55549,59918,24255,39542
55456,59896,24127,39409
55368,59876,24004,39279
55285,59855,23884,39155
55209,59834,23770,39035
55142,59816,23672,38935
55093,59806,23605,38866
55074,59807,23587,38841
55104,59818,23638,38881
55201,59843,23781,39007
55374,59886,24033,39234
55627,59948,24397,39576
55962,60031,24872,40042
56375,60137,25453,40617
56861,60264,26134,41285
57409,60407,26899,42031
58001,60563,27718,42824
58614,60726,28559,43638
59224,60888,29396,44452
59816,61047,30209,45243
60373,61198,30981,45991
60884,61341,31699,46683
61345,61474,32353,47315
61754,61594,32937,47889
62116,61700,33449,48403
62433,61794,33896,48851
62701,61874,34279,49230
62922,61941,34599,49549
63104,61994,34861,49815
63253,62039,35071,50032
63367,62074,35234,50202
63445,62099,35350,50334
63494,62116,35427,50429
63520,62125,35469,50494
63525,62127,35481,50531
63515,62121,35464,50533
63489,62109,35422,50500
63445,62091,35354,50442
63385,62070,35262,50357
63314,62045,35151,50248
63234,62018,35028,50129
63143,61989,34891,50000
63045,61959,34741,49857
62945,61927,34582,49705
