Channel 1,Channel 2,Channel 3,Channel 4
12465,36754,16703,24705
12452,36737,16684,24687
12441,36723,16664,24671
12431,36710,16642,24654
12421,36698,16618,24634
12408,36684,16590,24611
12392,36668,16560,24587
12374,36651,16529,24562
12356,36633,16499,24539
12336,36613,16467,24521
12315,36591,16433,24503
12293,36568,16398,24478
12272,36545,16365,24450
12254,36523,16331,24425
12234,36501,16298,24401
12214,36478,16266,24374
12192,36455,16232,24347
12166,36429,16197,24317
12140,36405,16161,24288
12115,36385,16124,24261
12093,36366,16084,24235
12074,36348,16048,24207
12055,36331,16016,24179
12032,36313,15985,24148
12006,36293,15951,24113
11977,36270,15914,24075
11946,36243,15875,24033
11913,36216,15833,23991
11878,36189,15788,23948
11838,36159,15741,23900
11799,36127,15693,23853
11760,36094,15644,23807
11722,36061,15594,23763
11684,36027,15543,23723
11645,35994,15491,23684
11608,35963,15439,23644
11573,35931,15387,23601
11538,35899,15335,23557
11506,35868,15285,23514
11474,35841,15241,23475
11446,35819,15201,23438
11419,35798,15164,23403
11392,35777,15129,23374
11365,35756,15094,23347
11339,35735,15058,23317
11313,35713,15020,23285
11288,35691,14982,23253
11263,35667,14945,23222
11236,35641,14907,23187
11209,35611,14867,23147
11180,35579,14825,23105
11152,35543,14782,23064
11123,35508,14737,23022
11091,35474,14688,22981
11056,35440,14634,22939
11022,35403,14577,22894
10988,35367,14518,22843
10955,35331,14458,22792
10920,35295,14400,22743
10882,35259,14345,22696
10842,35225,14291,22650
10804,35193,14240,22607
10771,35165,14192,22569
10745,35143,14149,22535
10722,35122,14109,22505
10703,35100,14072,22477
10685,35078,14039,22452
10668,35059,14007,22429
10649,35042,13975,22405
10627,35025,13941,22379
10603,35005,13904,22351
10578,34982,13868,22324
10552,34957,13833,22295
10527,34929,13801,22265
10503,34900,13772,22236
10483,34874,13744,22212
10467,34851,13721,22194
10461,34838,13705,22186
10469,34845,13707,22194
10495,34875,13737,22223
10544,34927,13800,22274
10616,35003,13903,22352
10714,35103,14047,22462
10836,35228,14232,22605
10982,35375,14456,22780
11149,35545,14716,22985
11334,35731,15006,23214
11533,35925,15315,23459
11742,36129,15639,23716
11962,36344,15975,23984
12187,36562,16316,24261
12412,36775,16656,24541
12631,36977,16989,24817
12840,37167,17309,25083
13040,37345,17613,25337
13229,37512,17898,25577
13401,37665,18162,25801
13556,37805,18400,26007
13697,37932,18612,26191
13819,38045,18797,26354
13922,38139,18957,26493
14004,38216,19089,26605
14068,38275,19192,26694
14116,38316,19268,26764
14148,38341,19320,26817
14166,38353,19351,26854
14173,38355,19362,26874
14173,38346,19353,26878
14164,38329,19330,26869
14146,38306,19292,26849
14119,38276,19241,26820
14084,38239,19180,26781
14043,38195,19107,26731
13995,38145,19024,26674
13942,38091,18937,26612
13885,38034,18849,26546
13826,37977,18762,26477
13767,37920,18676,26409
13710,37865,18593,26344
13659,37814,18514,26280
13613,37768,18441,26220
13573,37723,18372,26166
13536,37680,18305,26121
13498,37640,18238,26079
13459,37603,18169,26037
13417,37563,18099,25992
13372,37521,18030,25942
13323,37478,17961,25888
13273,37437,17890,25831
13224,37395,17817,25772
13175,37350,17743,25710
13128,37304,17666,25644
13082,37257,17586,25579
13038,37208,17502,25518
12994,37157,17417,25461
12951,37107,17337,25409
12910,37062,17264,25366
12872,37023,17198,25329
12839,36992,17143,25296
12810,36968,17100,25267
12788,36951,17070,25243
12771,36941,17049,25220
12759,36937,17035,25199
12753,36936,17026,25183
12752,36936,17028,25174
12755,36937,17039,25172
12761,36942,17057,25178
12772,36953,17081,25190
12787,36971,17113,25214
12807,36992,17150,25247
12832,37017,17192,25284
12865,37048,17238,25324
12901,37082,17289,25368
12937,37117,17341,25411
12970,37150,17391,25451
13002,37181,17437,25487
13032,37209,17480,25522
13059,37237,17521,25555
13081,37263,17557,25582
13099,37286,17585,25600
13111,37302,17604,25609
13115,37307,17609,25608
13110,37303,17602,25600
13099,37291,17584,25584
13080,37272,17559,25562
13053,37245,17529,25536
13022,37216,17492,25503
12987,37187,17452,25468
12951,37158,17410,25431
12918,37127,17367,25391
12885,37093,17320,25344
12849,37056,17269,25294
12809,37017,17214,25243
12767,36976,17157,25195
12723,36933,17097,25142
12674,36890,17032,25084
12622,36847,16962,25023
12570,36805,16887,24962
12519,36764,16810,24900
12470,36723,16736,24838
12421,36679,16665,24777
12371,36632,16594,24721
12319,36584,16523,24668
12272,36540,16451,24618
12230,36501,16381,24567
12189,36461,16313,24516
12145,36418,16246,24466
12100,36376,16183,24419
12056,36336,16123,24374
12012,36295,16064,24327
11970,36256,16005,24277
11929,36219,15945,24224
11892,36186,15887,24171
11857,36156,15835,24123
11825,36128,15785,24081
11794,36102,15737,24043
11765,36076,15688,24005
11734,36046,15636,23959
11698,36015,15581,23906
11662,35980,15525,23851
11629,35944,15470,23797
11597,35908,15416,23742
11568,35871,15366,23688
11542,35837,15324,23641
11517,35808,15286,23602
11494,35784,15251,23573
11474,35763,15218,23551
11455,35746,15186,23534
11436,35732,15155,23518
11417,35719,15125,23501
11397,35704,15094,23486
11379,35686,15064,23470
11363,35668,15035,23452
11348,35650,15008,23434
11332,35634,14980,23416
11315,35621,14952,23397
11299,35608,14923,23374
11281,35593,14893,23349
11261,35576,14862,23323
11239,35560,14829,23297
11219,35544,14796,23267
11199,35526,14763,23230
11178,35506,14730,23193
11154,35486,14701,23158
11130,35470,14672,23127
11107,35456,14645,23099
11085,35441,14617,23078
11066,35424,14590,23060
11048,35405,14564,23043
11033,35388,14540,23027
11023,35375,14517,23016
11017,35369,14495,23006
11011,35366,14470,22997
11006,35364,14446,22987
10999,35362,14425,22977
10990,35358,14407,22965
10981,35351,14386,22949
10972,35343,14363,22933
10963,35333,14339,22917
10950,35320,14315,22899
10931,35302,14290,22878
10908,35283,14265,22856
10885,35264,14240,22835
10863,35241,14211,22816
10841,35217,14179,22797
10818,35193,14144,22779
10794,35171,14110,22762
10768,35150,14075,22742
10741,35130,14040,22719
10716,35109,14005,22695
10692,35085,13969,22669
10668,35060,13935,22640
10643,35035,13901,22608
10617,35010,13866,22574
10591,34982,13829,22541
10564,34952,13785,22502
10534,34920,13735,22458
10502,34884,13683,22412
10468,34844,13628,22368
10431,34801,13569,22321
10392,34759,13510,22273
10352,34719,13453,22223
10315,34681,13398,22173
10277,34645,13345,22124
10242,34609,13292,22076
10211,34575,13244,22032
10183,34543,13200,21992
10155,34514,13158,21957
10127,34486,13118,21924
10097,34460,13078,21894
10066,34436,13035,21866
10034,34415,12993,21838
10000,34398,12954,21812
9969,34383,12918,21790
9944,34368,12889,21776
9928,34354,12868,21768
9922,34348,12859,21770
9931,34355,12870,21782
9961,34384,12910,21810
10014,34437,12982,21860
10092,34513,13092,21942
10195,34612,13241,22058
10320,34735,13429,22207
10469,34880,13657,22387
10640,35043,13918,22599
10829,35225,14209,22841
11037,35422,14524,23106
11256,35628,14856,23384
11481,35840,15199,23669
11707,36054,15546,23957
11934,36265,15893,24242
12159,36467,16233,24522
12379,36661,16559,24792
12590,36847,16872,25056
12790,37025,17166,25309
12970,37191,17441,25544
13131,37344,17693,25758
13274,37479,17919,25946
13398,37595,18113,26108
13503,37688,18275,26246
13589,37761,18406,26357
13656,37815,18507,26441
13702,37849,18581,26499
13729,37866,18628,26537
13738,37865,18652,26556
13733,37851,18652,26558
13715,37828,18632,26544
13687,37798,18597,26518
13652,37764,18554,26486
13612,37728,18504,26453
13569,37688,18451,26416
13524,37649,18394,26377
13477,37611,18335,26336
13432,37574,18274,26294
13390,37536,18213,26254
13353,37502,18155,26216
13319,37475,18101,26183
13288,37449,18049,26151
13260,37424,17997,26118
13237,37401,17946,26083
13216,37379,17899,26049
13197,37359,17855,26018
13181,37342,17815,25990
13164,37326,17778,25964
13145,37311,17743,25935
13122,37295,17705,25903
13093,37275,17660,25866
13059,37249,17607,25822
13019,37215,17549,25771
12972,37173,17486,25718
12917,37123,17414,25662
12858,37067,17335,25605
12798,37008,17252,25547
12739,36948,17167,25484
12681,36888,17081,25419
12623,36828,16997,25355
12567,36772,16919,25294
12514,36720,16846,25237
12465,36672,16777,25187
12420,36628,16711,25142
12380,36589,16653,25100
12344,36556,16606,25059
12315,36531,16569,25026
12293,36514,16542,25004
12277,36505,16522,24989
12265,36502,16509,24977
12261,36501,16504,24970
12264,36508,16507,24969
12273,36522,16521,24975
12288,36541,16545,24989
12309,36564,16577,25012
12332,36590,16615,25042
12356,36615,16655,25077
12381,36639,16694,25112
12404,36661,16730,25144
12426,36680,16761,25172
12446,36699,16790,25199
12464,36716,16815,25222
12479,36729,16837,25240
12490,36739,16857,25251
12496,36746,16871,25255
12496,36751,16880,25251
12491,36750,16881,25242
12482,36743,16873,25227
12465,36728,16856,25204
12444,36708,16828,25175
12418,36684,16789,25140
12386,36654,16738,25100
12348,36619,16679,25053
12305,36578,16616,24998
12257,36535,16554,24941
12208,36493,16492,24883
12161,36453,16431,24823
12115,36414,16372,24764
12071,36377,16313,24703
12027,36340,16253,24642
11983,36300,16191,24581
11939,36257,16126,24520
11898,36214,16058,24459
11857,36172,15989,24401
11816,36133,15923,24346
11775,36096,15859,24295
11735,36060,15796,24243
11696,36026,15734,24191
11657,35993,15672,24139
11617,35959,15609,24087
11573,35924,15549,24037
11528,35887,15491,23987
11482,35850,15432,23934
11439,35814,15376,23882
11400,35781,15322,23832
11362,35748,15268,23783
11326,35713,15211,23736
11290,35676,15150,23690
11252,35639,15090,23642
11215,35600,15030,23594
11177,35561,14972,23547
11141,35524,14917,23502
11107,35491,14864,23461
11076,35462,14816,23423
11047,35435,14772,23384
11020,35412,14732,23345
10997,35395,14693,23312
10976,35383,14654,23286
10957,35370,14615,23262
10940,35353,14576,23238
10923,35334,14540,23213
10902,35312,14505,23186
10880,35288,14471,23157
10858,35264,14437,23128
10836,35242,14401,23100
10815,35221,14367,23072
10796,35200,14337,23045
10777,35179,14310,23016
10756,35157,14285,22984
10735,35136,14256,22953
10714,35114,14225,22927
10694,35094,14194,22906
10677,35077,14169,22887
10663,35063,14148,22870
10651,35052,14126,22856
10638,35043,14103,22845
10624,35038,14080,22831
10611,35030,14055,22813
10600,35017,14028,22788
10590,35000,14001,22761
10576,34982,13974,22735
10559,34966,13945,22710
10542,34950,13916,22688
10528,34935,13885,22669
10514,34921,13856,22651
10498,34908,13828,22629
10478,34895,13800,22602
10457,34881,13773,22572
10435,34866,13744,22537
10414,34849,13712,22500
10392,34829,13679,22467
10368,34809,13645,22441
10342,34789,13612,22422
10317,34770,13578,22405
10293,34751,13545,22388
10271,34730,13511,22370
10250,34706,13475,22349
10228,34679,13436,22319
10203,34652,13398,22283
10178,34630,13362,22247
10152,34610,13327,22214
10125,34592,13290,22182
10098,34575,13254,22150
10074,34557,13220,22118
10051,34536,13189,22088
10027,34515,13159,22062
10002,34493,13128,22033
9978,34470,13094,22003
9955,34445,13059,21973
9932,34422,13021,21945
9913,34402,12983,21917
9895,34382,12946,21890
9874,34359,12907,21862
9850,34332,12868,21830
9823,34304,12831,21794
9795,34278,12793,21756
9768,34256,12753,21719
9742,34236,12713,21684
9715,34213,12674,21649
9687,34185,12632,21612
9657,34154,12587,21571
9628,34122,12540,21529
9599,34091,12494,21488
9565,34060,12449,21449
9529,34028,12402,21409
9492,33998,12354,21368
9456,33967,12306,21330
9423,33939,12259,21297
9392,33916,12214,21265
9364,33898,12174,21236
9336,33881,12138,21211
9310,33864,12105,21188
9285,33848,12074,21167
9261,33832,12044,21145
9238,33816,12014,21124
9218,33800,11985,21105
9205,33785,11958,21089
9197,33772,11936,21075
9193,33765,11921,21066
9198,33764,11916,21066
9216,33774,11929,21080
9252,33799,11965,21115
9307,33845,12032,21172
9383,33915,12135,21255
9484,34010,12278,21368
9610,34130,12462,21510
9760,34274,12687,21679
9935,34441,12950,21876
10132,34628,13249,22100
10347,34831,13579,22349
10576,35048,13933,22624
10815,35273,14300,22922
11057,35500,14672,23232
11299,35725,15043,23546
11538,35947,15409,23860
11773,36164,15767,24171
12002,36375,16114,24475
12220,36577,16447,24768
12426,36765,16760,25045
12613,36935,17050,25302
12780,37088,17312,25533
12926,37219,17543,25735
13049,37329,17740,25908
13151,37416,17901,26048
13231,37480,18029,26160
13291,37525,18128,26246
13333,37555,18197,26308
13359,37572,18239,26348
13371,37579,18258,26366
13369,37574,18254,26366
13354,37561,18231,26351
13330,37540,18197,26325
13302,37512,18153,26291
13271,37481,18104,26253
13238,37447,18048,26213
13201,37410,17987,26169
13163,37373,17925,26123
13124,37336,17865,26078
13085,37301,17807,26035
13047,37269,17750,25996
13013,37240,17693,25960
12982,37213,17639,25925
12955,37189,17586,25892
12930,37168,17536,25861
12908,37148,17491,25833
12885,37128,17452,25807
12861,37108,17417,25780
12838,37085,17383,25749
12813,37058,17346,25717
12783,37029,17305,25685
12750,36997,17257,25647
12714,36964,17203,25601
12675,36929,17145,25552
12636,36893,17086,25502
12595,36856,17022,25449
12552,36818,16951,25392
12508,36780,16877,25332
12462,36740,16805,25269
12418,36701,16735,25212
12376,36665,16669,25160
12338,36630,16608,25115
12307,36598,16552,25077
12281,36569,16503,25043
12261,36545,16463,25010
12248,36528,16434,24985
12243,36518,16413,24973
12241,36514,16402,24968
12244,36517,16398,24971
12251,36521,16399,24979
12262,36526,16405,24990
12276,36531,16415,24999
12292,36536,16428,25007
12309,36542,16445,25016
12324,36552,16467,25029
12337,36568,16490,25046
12350,36590,16515,25066
12366,36614,16541,25088
12383,36637,16567,25111
12397,36657,16593,25133
12409,36672,16621,25152
12418,36684,16648,25170
12426,36696,16671,25187
12432,36707,16687,25200
12435,36716,16698,25207
12434,36721,16704,25209
12430,36721,16704,25207
12421,36714,16695,25199
12410,36700,16678,25185
12398,36682,16658,25164
12382,36661,16635,25138
12363,36639,16605,25108
12342,36618,16571,25072
12320,36595,16535,25033
12295,36569,16496,24987
12266,36541,16454,24934
12233,36509,16409,24884
12199,36475,16360,24839
12163,36441,16307,24797
12124,36406,16253,24755
12085,36370,16197,24712
12046,36333,16140,24666
12008,36296,16080,24619
11967,36258,16019,24573
11925,36220,15956,24524
11881,36181,15891,24471
11833,36139,15820,24415
11785,36097,15745,24358
11737,36056,15670,24300
11691,36015,15600,24240
11647,35976,15535,24183
11606,35939,15473,24130
11565,35904,15411,24078
11523,35868,15348,24022
11481,35829,15285,23967
11440,35790,15225,23913
11402,35753,15166,23863
11367,35718,15109,23818
11335,35686,15057,23776
11304,35657,15009,23734
11275,35628,14963,23690
11245,35598,14917,23643
11213,35569,14869,23595
11182,35541,14824,23546
11151,35515,14780,23498
11121,35488,14736,23453
11090,35462,14690,23410
11062,35434,14644,23369
11035,35405,14600,23330
11006,35376,14558,23290
10975,35346,14516,23250
10941,35316,14475,23210
10906,35288,14434,23172
10876,35264,14392,23136
10852,35242,14353,23104
10833,35225,14316,23077
10817,35213,14281,23055
10802,35204,14249,23038
10788,35196,14220,23022
10773,35188,14197,23005
10758,35176,14177,22985
10740,35160,14155,22963
10722,35143,14131,22938
10706,35124,14108,22912
10694,35105,14084,22891
10682,35088,14062,22873
10671,35074,14042,22857
10662,35063,14023,22841
10653,35051,14004,22821
10640,35038,13983,22798
10624,35029,13962,22778
10610,35021,13941,22762
10597,35013,13916,22749
10584,35001,13889,22730
10572,34987,13860,22707
10561,34973,13831,22683
10551,34960,13805,22659
10539,34946,13779,22633
10520,34930,13752,22606
10497,34913,13721,22580
10472,34894,13688,22554
10447,34870,13655,22529
10422,34845,13621,22505
10397,34821,13587,22481
10372,34797,13553,22455
10347,34774,13518,22427
10323,34754,13483,22400
10299,34734,13447,22375
10275,34713,13408,22350
10249,34689,13369,22323
10222,34664,13333,22295
10196,34641,13298,22267
10171,34618,13264,22235
10147,34594,13228,22197
10120,34571,13191,22157
10093,34549,13152,22120
10068,34528,13115,22083
10044,34505,13078,22044
10022,34481,13038,22005
10000,34456,12995,21966
9977,34432,12952,21929
9953,34410,12910,21898
9930,34390,12872,21873
9907,34373,12837,21851
9885,34357,12805,21830
9863,34340,12772,21809
9843,34323,12741,21788
9826,34306,12710,21767
9809,34288,12679,21746
9792,34269,12645,21724
9774,34249,12608,21698
9755,34228,12570,21668
9731,34202,12533,21633
9705,34173,12498,21596
9677,34142,12465,21559
9650,34113,12430,21525
9623,34087,12393,21491
9596,34061,12353,21456
9566,34035,12312,21416
9534,34008,12270,21373
9500,33979,12228,21328
9464,33946,12182,21285
9428,33911,12133,21244
9393,33877,12083,21202
9361,33848,12037,21160
9331,33822,11997,21122
9298,33799,11958,21085
9267,33776,11919,21048
9239,33752,11880,21010
9212,33728,11841,20972
9186,33706,11804,20936
9162,33686,11766,20901
9138,33664,11729,20868
9116,33643,11694,20839
9094,33623,11662,20814
9071,33602,11630,20787
9048,33581,11598,20758
9029,33564,11569,20734
9018,33556,11552,20722
9018,33559,11554,20726
9034,33575,11578,20750
9071,33609,11627,20796
9132,33668,11708,20867
9220,33753,11827,20968
9333,33865,11988,21104
9474,34003,12193,21276
9642,34165,12437,21480
9832,34347,12715,21712
10040,34543,13023,21968
10265,34754,13355,22240
10502,34977,13707,22526
