Channel 1,Channel 2,Channel 3,Channel 4
24658,48404,20816,53122
24660,48402,20803,53107
24659,48396,20794,53099
24657,48385,20785,53096
24654,48374,20775,53097
24648,48363,20760,53096
24637,48348,20741,53093
24624,48329,20719,53086
24609,48310,20696,53077
24594,48294,20669,53068
24579,48281,20641,53057
24562,48269,20609,53040
24542,48258,20571,53017
24519,48246,20529,52988
24494,48231,20484,52952
24468,48213,20439,52912
24441,48195,20392,52868
24410,48176,20343,52819
24378,48156,20292,52762
24346,48132,20237,52700
24310,48107,20177,52637
24272,48080,20116,52576
24234,48053,20055,52518
24197,48026,19994,52459
24164,47998,19934,52402
24133,47970,19876,52349
24104,47941,19817,52296
24081,47914,19756,52239
24062,47891,19698,52183
24043,47870,19643,52130
24024,47853,19590,52081
24004,47837,19540,52037
23985,47825,19495,51995
23967,47814,19454,51953
23951,47803,19415,51917
23935,47787,19375,51888
23921,47770,19336,51865
23906,47753,19301,51844
23891,47734,19265,51818
23872,47712,19226,51790
23851,47688,19189,51761
23829,47665,19155,51736
23805,47646,19122,51715
23783,47629,19089,51696
23764,47614,19057,51677
23746,47599,19027,51657
23728,47586,19000,51638
23711,47574,18977,51615
23696,47561,18955,51591
23680,47544,18931,51567
23665,47525,18905,51540
23651,47507,18880,51515
23640,47491,18858,51491
23630,47477,18841,51469
23621,47466,18826,51445
23614,47457,18814,51418
23605,47451,18802,51389
23591,47445,18789,51361
23576,47441,18774,51337
23561,47440,18756,51316
23543,47441,18735,51298
23523,47438,18710,51277
23501,47431,18683,51256
23481,47418,18654,51237
23465,47403,18626,51215
23449,47387,18600,51190
23434,47372,18575,51162
23420,47358,18549,51134
23408,47345,18526,51107
23395,47331,18500,51083
23378,47314,18469,51061
23359,47297,18436,51046
23340,47281,18404,51037
23322,47265,18371,51029
23307,47247,18335,51021
23296,47229,18301,51015
23286,47214,18268,51010
23272,47200,18238,51000
23257,47186,18213,50988
23247,47174,18199,50978
23248,47169,18202,50978
23261,47178,18230,50995
23291,47207,18291,51040
23343,47257,18394,51118
23424,47330,18545,51233
23539,47426,18747,51389
23685,47547,18993,51589
23861,47693,19280,51830
24061,47862,19606,52110
24280,48049,19963,52423
24511,48248,20339,52756
24745,48450,20713,53092
24975,48645,21069,53420
25193,48827,21399,53728
25394,48993,21698,54010
25578,49143,21958,54261
25740,49275,22181,54475
25877,49387,22370,54655
25989,49477,22527,54801
26074,49549,22646,54916
26132,49602,22725,55001
26170,49635,22773,55058
26190,49651,22796,55094
26197,49654,22799,55111
26193,49650,22788,55113
26182,49640,22764,55102
26164,49625,22730,55078
26142,49605,22688,55044
26116,49582,22642,55001
26088,49557,22594,54952
26060,49533,22549,54902
26034,49511,22510,54854
26010,49488,22475,54805
25989,49466,22442,54755
25972,49447,22412,54709
25957,49432,22385,54669
25946,49422,22361,54635
25942,49418,22343,54613
25940,49415,22329,54605
25937,49413,22319,54608
25934,49409,22312,54612
25930,49406,22305,54615
25925,49403,22296,54618
25918,49400,22286,54624
25909,49396,22274,54630
25899,49390,22262,54629
25890,49383,22250,54622
25880,49374,22239,54614
25868,49362,22227,54602
25853,49345,22212,54579
25837,49324,22192,54547
25816,49300,22167,54507
25792,49274,22136,54460
25764,49251,22102,54408
25734,49230,22062,54352
25704,49210,22016,54295
25677,49188,21965,54240
25652,49169,21910,54186
25629,49149,21854,54134
25605,49126,21798,54085
25580,49100,21743,54038
25555,49075,21691,53995
25530,49048,21642,53955
25503,49019,21592,53914
25475,48991,21542,53875
25446,48967,21494,53840
25416,48947,21452,53814
25386,48927,21414,53795
25358,48908,21377,53781
25332,48889,21343,53769
25309,48871,21312,53758
25288,48852,21285,53750
25268,48832,21259,53741
25251,48813,21231,53728
25237,48796,21204,53713
25225,48779,21178,53694
25209,48764,21158,53670
25192,48750,21142,53643
25174,48738,21126,53614
25155,48726,21103,53581
25135,48713,21076,53543
25111,48696,21044,53499
25083,48675,21008,53454
25053,48654,20967,53408
25023,48634,20926,53360
24992,48615,20885,53314
24963,48597,20841,53271
24936,48577,20794,53228
24912,48557,20744,53185
24887,48536,20690,53141
24862,48512,20632,53096
24836,48485,20570,53049
24808,48454,20504,53004
24778,48422,20438,52959
24742,48391,20371,52910
24701,48361,20303,52857
24657,48332,20237,52805
24613,48305,20174,52756
24572,48280,20115,52709
24535,48255,20057,52661
24501,48229,19997,52617
24464,48201,19936,52572
24426,48175,19879,52527
24387,48150,19825,52484
24353,48125,19774,52443
24322,48101,19726,52397
24295,48077,19682,52345
24271,48058,19643,52293
24250,48043,19606,52248
24230,48028,19572,52202
24209,48012,19538,52152
24191,47994,19502,52101
24175,47975,19464,52053
24161,47958,19429,52013
24149,47944,19397,51976
24139,47930,19365,51943
24128,47917,19333,51917
24118,47910,19304,51896
24106,47905,19276,51876
24095,47897,19248,51854
24086,47887,19220,51831
24079,47879,19193,51810
24072,47872,19166,51791
24063,47864,19137,51777
24049,47855,19107,51766
24032,47844,19075,51755
24012,47829,19042,51743
23989,47808,19009,51731
23962,47784,18975,51719
23935,47760,18940,51702
23910,47741,18908,51681
23887,47726,18882,51660
23865,47714,18861,51635
23848,47704,18842,51602
23836,47697,18821,51565
23828,47692,18801,51529
23822,47687,18784,51496
23816,47680,18770,51464
23810,47673,18758,51436
23802,47666,18746,51410
23791,47659,18732,51384
23779,47649,18715,51361
23767,47637,18690,51341
23753,47624,18660,51323
23736,47609,18630,51308
23715,47592,18602,51297
23693,47573,18573,51288
23669,47551,18542,51277
23645,47528,18511,51269
23618,47505,18480,51259
23590,47485,18446,51244
23560,47466,18410,51224
23532,47446,18373,51198
23505,47426,18335,51170
23479,47408,18301,51140
23455,47392,18273,51108
23438,47380,18249,51074
23426,47370,18232,51042
23418,47365,18227,51016
23416,47368,18238,51004
23425,47380,18266,51010
23449,47403,18318,51040
23492,47443,18401,51104
23557,47501,18524,51209
23652,47585,18694,51361
23778,47696,18914,51559
23933,47831,19183,51801
24113,47987,19494,52084
24315,48159,19840,52399
24534,48347,20210,52736
24763,48543,20590,53085
24993,48739,20966,53434
25216,48926,21324,53771
25421,49100,21652,54086
25607,49260,21945,54375
25769,49401,22203,54632
25907,49521,22424,54851
26021,49617,22609,55031
26111,49691,22756,55171
26179,49746,22865,55271
26228,49784,22938,55335
26261,49808,22978,55367
26280,49822,22995,55376
26288,49829,22995,55370
26286,49826,22978,55349
26275,49815,22948,55314
26259,49801,22911,55272
26239,49785,22871,55225
26218,49768,22827,55173
26200,49754,22783,55121
26183,49742,22741,55073
26165,49730,22703,55031
26150,49718,22667,54995
26136,49705,22632,54963
26122,49692,22598,54935
26110,49680,22569,54918
26102,49668,22545,54912
26097,49655,22527,54915
26091,49643,22513,54918
26088,49633,22500,54918
26085,49625,22486,54918
26081,49621,22470,54919
26078,49620,22455,54917
26079,49622,22444,54910
26082,49625,22434,54897
26085,49629,22425,54881
26086,49632,22416,54862
26084,49631,22407,54840
26081,49625,22398,54817
26076,49616,22385,54790
26071,49601,22365,54762
26064,49583,22339,54731
26050,49563,22308,54696
26032,49547,22272,54658
26013,49534,22232,54622
25993,49521,22189,54583
25970,49507,22142,54543
25943,49487,22095,54504
25914,49462,22046,54469
25883,49433,21996,54434
25851,49403,21945,54401
25818,49374,21893,54368
25787,49346,21840,54335
25759,49319,21789,54305
25733,49295,21742,54278
25707,49274,21703,54251
25683,49256,21670,54224
25662,49241,21642,54197
25641,49228,21619,54173
25620,49220,21602,54148
25601,49211,21590,54125
25584,49204,21580,54102
25568,49200,21571,54082
25556,49195,21562,54063
25545,49189,21553,54044
25537,49182,21542,54025
25531,49175,21529,54007
25524,49168,21514,53990
25512,49159,21494,53972
25496,49147,21468,53949
25479,49134,21438,53924
25466,49121,21403,53902
25459,49108,21363,53878
25457,49096,21318,53848
25452,49083,21272,53817
25438,49067,21225,53786
25411,49045,21173,53756
25376,49020,21119,53722
25338,48990,21062,53682
25297,48957,21000,53634
25249,48921,20936,53579
25197,48883,20873,53518
25148,48847,20810,53450
25107,48813,20749,53375
25071,48781,20691,53300
25039,48749,20632,53226
25009,48717,20573,53151
24984,48689,20519,53081
24962,48664,20467,53021
24938,48640,20413,52970
24914,48617,20358,52927
24888,48597,20304,52890
24864,48578,20250,52861
24841,48560,20196,52836
24819,48541,20143,52810
24796,48518,20093,52782
24771,48495,20044,52752
24742,48474,19998,52722
24710,48455,19953,52689
24678,48434,19907,52654
24646,48411,19860,52613
24618,48389,19813,52567
24591,48368,19771,52519
24566,48348,19735,52472
24543,48332,19707,52430
24525,48322,19685,52395
24508,48313,19663,52363
24491,48302,19639,52330
24475,48287,19613,52298
24461,48269,19586,52272
24447,48251,19561,52249
24433,48233,19536,52225
24419,48214,19508,52204
24402,48195,19474,52185
24380,48176,19437,52164
24353,48159,19398,52138
24326,48142,19361,52110
24301,48127,19328,52088
24280,48113,19301,52072
24262,48103,19279,52061
24246,48095,19257,52051
24231,48087,19235,52038
24218,48080,19215,52022
24205,48072,19198,52001
24189,48062,19177,51975
24172,48049,19152,51942
24154,48035,19125,51906
24132,48019,19095,51874
24105,48000,19065,51848
24073,47978,19032,51822
24041,47953,18995,51792
24008,47924,18955,51763
23979,47897,18916,51735
23955,47877,18879,51711
23934,47864,18847,51691
23915,47857,18820,51677
23900,47855,18797,51666
23889,47854,18776,51654
23877,47848,18752,51640
23863,47837,18725,51623
23845,47824,18697,51608
23821,47807,18671,51596
23793,47787,18648,51582
23764,47766,18625,51566
23737,47747,18602,51550
23715,47731,18581,51531
23697,47716,18561,51505
23682,47705,18540,51475
23671,47699,18519,51441
23667,47697,18499,51407
23669,47696,18481,51379
23676,47699,18474,51358
23692,47709,18488,51349
23723,47735,18532,51366
23775,47782,18615,51419
23852,47851,18741,51518
23960,47945,18918,51673
24100,48062,19147,51886
24267,48197,19420,52145
24457,48350,19731,52441
24667,48522,20074,52765
24890,48708,20440,53112
25120,48900,20814,53468
25346,49094,21184,53816
25564,49282,21539,54141
25769,49456,21867,54433
25954,49611,22161,54690
26117,49746,22416,54913
26255,49866,22635,55102
26370,49971,22816,55258
26465,50057,22956,55381
26542,50123,23058,55472
26602,50170,23122,55535
26643,50200,23153,55572
26665,50213,23153,55586
26669,50210,23129,55582
26661,50196,23087,55562
26643,50173,23037,55532
26616,50144,22983,55494
26582,50112,22925,55446
26546,50078,22864,55391
26506,50045,22807,55335
26466,50011,22754,55279
26429,49977,22707,55224
26397,49946,22664,55168
26372,49922,22627,55114
26351,49906,22593,55066
26334,49894,22565,55026
26321,49884,22541,54997
26311,49876,22520,54979
26301,49869,22500,54966
26291,49862,22477,54954
26281,49854,22455,54945
26270,49846,22436,54941
26260,49838,22423,54943
26250,49829,22414,54950
26238,49820,22405,54958
26221,49810,22394,54962
26203,49797,22376,54959
26181,49779,22353,54946
26154,49756,22326,54922
26121,49732,22298,54887
26084,49709,22267,54844
26045,49688,22229,54798
26007,49664,22183,54749
25969,49637,22132,54698
25933,49609,22078,54650
25898,49582,22024,54608
25864,49556,21969,54570
25832,49532,21914,54534
25803,49508,21857,54497
25774,49482,21802,54462
25748,49455,21749,54429
25722,49429,21701,54401
25698,49404,21658,54377
25676,49381,21620,54355
25656,49363,21590,54334
25640,49351,21566,54309
25629,49344,21550,54278
25622,49341,21541,54248
25620,49341,21535,54221
25619,49341,21532,54198
25616,49339,21528,54180
25611,49335,21521,54169
25604,49328,21511,54160
25598,49318,21499,54151
25591,49304,21480,54144
25578,49284,21454,54135
25560,49263,21425,54121
25539,49242,21392,54104
25514,49221,21355,54084
25487,49201,21313,54058
25458,49182,21268,54026
25427,49162,21221,53988
25397,49143,21176,53945
25370,49130,21130,53899
25344,49121,21086,53853
25321,49113,21043,53809
25300,49106,21002,53763
25279,49097,20962,53713
25257,49084,20920,53665
25235,49067,20872,53619
25209,49042,20816,53573
25178,49010,20752,53521
25141,48971,20683,53460
25099,48927,20613,53395
25054,48882,20544,53336
25011,48837,20476,53282
24972,48795,20412,53231
24937,48756,20350,53184
24904,48720,20291,53138
24873,48691,20237,53092
24841,48666,20187,53045
24808,48643,20139,52998
24777,48621,20094,52954
24747,48601,20051,52909
24718,48584,20010,52861
24691,48570,19970,52813
24669,48558,19933,52774
24650,48546,19898,52744
24632,48535,19862,52718
24615,48525,19826,52694
24600,48514,19788,52672
24585,48502,19750,52650
24569,48488,19715,52628
24550,48473,19683,52607
24529,48459,19654,52586
24505,48446,19626,52566
24479,48435,19600,52545
24452,48425,19577,52521
24428,48413,19556,52493
24408,48400,19535,52467
24394,48388,19514,52443
24383,48377,19492,52420
24373,48368,19470,52394
24363,48359,19447,52369
24353,48348,19423,52344
24343,48335,19399,52321
24331,48325,19378,52301
24319,48316,19360,52280
24307,48306,19342,52257
24292,48296,19321,52236
24276,48284,19297,52216
24261,48271,19269,52197
24246,48260,19240,52181
24228,48248,19212,52168
24205,48234,19183,52158
24178,48218,19151,52145
24148,48199,19119,52127
24119,48178,19086,52107
24094,48157,19055,52087
24071,48137,19026,52069
24050,48120,19000,52051
24031,48104,18975,52033
24013,48091,18951,52014
23994,48081,18929,51995
23974,48075,18908,51976
23954,48067,18890,51956
23935,48059,18875,51936
23916,48051,18861,51918
23900,48045,18851,51902
23892,48045,18849,51893
23897,48055,18866,51898
23918,48079,18912,51924
23960,48120,18993,51978
24030,48179,19114,52068
24131,48261,19279,52204
24259,48366,19490,52386
24412,48493,19744,52608
24589,48638,20035,52864
24784,48800,20355,53148
24992,48975,20694,53449
25204,49156,21040,53760
25410,49333,21379,54067
25605,49500,21695,54362
25784,49656,21980,54633
25944,49797,22231,54875
26086,49920,22447,55079
26211,50024,22629,55244
26314,50108,22774,55371
26395,50174,22887,55467
26457,50223,22969,55536
26499,50255,23020,55579
26522,50271,23044,55598
26528,50275,23047,55601
26518,50267,23031,55589
26495,50247,22996,55560
26463,50218,22946,55519
26423,50182,22885,55472
26376,50141,22816,55421
26323,50096,22741,55366
26268,50051,22662,55306
26216,50006,22585,55244
26166,49963,22512,55181
26120,49922,22441,55115
26078,49887,22376,55052
26039,49855,22317,54994
26006,49827,22264,54939
25978,49803,22216,54889
25954,49782,22173,54841
25932,49763,22132,54797
25910,49744,22092,54757
25888,49725,22050,54717
25864,49705,22008,54678
25839,49681,21964,54643
25810,49656,21915,54606
25775,49627,21860,54567
25737,49593,21800,54528
25697,49556,21740,54488
25655,49520,21682,54447
25610,49486,21624,54403
25563,49454,21566,54354
25517,49422,21511,54300
25477,49391,21457,54240
25445,49365,21404,54176
25423,49349,21355,54111
25408,49338,21310,54050
25399,49331,21270,53996
25393,49328,21236,53950
25387,49326,21207,53913
25382,49321,21181,53888
25378,49312,21157,53875
25375,49301,21138,53871
25371,49294,21126,53873
25365,49287,21118,53882
25357,49282,21114,53897
25350,49278,21115,53916
25344,49276,21117,53933
25339,49275,21119,53943
25335,49276,21119,53947
25332,49277,21119,53947
25329,49280,21120,53945
25328,49281,21120,53941
25329,49281,21119,53933
25329,49281,21117,53918
25327,49279,21113,53901
25324,49277,21107,53883
25321,49272,21094,53865
25320,49266,21074,53848
25317,49258,21047,53834
25311,49249,21017,53821
25303,49239,20983,53808
25290,49226,20944,53792
25271,49209,20900,53766
25247,49188,20849,53733
25219,49162,20795,53694
25187,49135,20741,53649
25151,49109,20688,53597
25117,49086,20635,53541
25083,49063,20584,53481
25048,49038,20536,53418
25015,49013,20489,53353
24984,48991,20441,53290
24959,48972,20394,53235
24940,48957,20347,53185
24924,48946,20300,53141
24907,48935,20253,53099
24889,48921,20204,53060
24867,48903,20152,53024
24843,48882,20100,52993
24815,48858,20051,52963
24785,48835,20006,52934
24753,48811,19964,52905
24719,48785,19922,52878
24685,48758,19880,52851
24651,48731,19838,52821
24618,48704,19798,52791
24588,48678,19761,52757
24561,48656,19727,52721
24539,48638,19697,52682
24521,48624,19670,52644
24505,48612,19647,52610
24491,48601,19626,52582
24478,48589,19607,52560
24469,48579,19587,52544
24464,48573,19568,52533
24461,48572,19553,52523
24458,48573,19542,52515
24452,48572,19530,52510
24440,48564,19514,52506
24423,48552,19494,52498
24403,48537,19472,52490
24382,48520,19449,52477
24358,48498,19423,52460
24332,48474,19396,52440
24305,48453,19368,52419
24282,48437,19340,52397
24264,48424,19311,52372
24250,48413,19285,52347
24239,48400,19261,52322
24230,48392,19241,52297
24223,48388,19224,52272
24216,48389,19209,52247
24208,48388,19196,52220
24199,48385,19184,52192
24189,48377,19174,52168
24178,48364,19162,52147
24169,48350,19147,52125
24160,48336,19131,52102
24150,48323,19115,52085
24141,48314,19103,52079
24136,48309,19099,52088
24138,48311,19109,52113
24152,48325,19138,52157
24183,48356,19195,52224
24239,48407,19293,52323
24324,48483,19441,52462
24440,48584,19641,52642
24582,48708,19886,52859
24749,48852,20169,53109
24935,49012,20485,53390
25136,49183,20825,53692
25345,49361,21179,54006
25554,49540,21530,54319
25755,49714,21865,54620
25940,49877,22173,54897
26109,50026,22449,55144
26259,50156,22688,55357
26390,50267,22890,55536
26499,50358,23056,55681
26584,50429,23186,55794
26646,50481,23281,55881
