Channel 1,Channel 2,Channel 3,Channel 4
20708,7717,53295,33126
20676,7698,53242,33080
20643,7679,53184,33026
20608,7658,53123,32966
20571,7637,53062,32904
20538,7617,53001,32845
20513,7601,52946,32791
20491,7589,52896,32742
20469,7579,52851,32698
20448,7568,52809,32659
20427,7555,52769,32620
20401,7541,52730,32575
20368,7526,52687,32519
20329,7507,52631,32460
20283,7485,52559,32396
20230,7460,52474,32321
20169,7431,52378,32234
20098,7394,52273,32136
20019,7350,52160,32031
19934,7304,52043,31921
19848,7258,51925,31807
19762,7211,51806,31688
19675,7164,51686,31569
19588,7118,51567,31456
19505,7074,51454,31352
19435,7036,51359,31264
19389,7011,51296,31205
19375,7003,51276,31191
19403,7019,51314,31237
19484,7065,51429,31354
19628,7147,51634,31547
19836,7268,51940,31825
20108,7428,52346,32189
20440,7626,52848,32638
20827,7855,53435,33166
21263,8111,54095,33759
21736,8387,54808,34401
22231,8676,55553,35073
22734,8973,56309,35757
23230,9269,57062,36436
23709,9557,57790,37098
24163,9830,58477,37728
24587,10086,59111,38315
24974,10322,59686,38850
25322,10534,60199,39329
25627,10719,60647,39748
25892,10877,61030,40104
26118,11011,61354,40403
26305,11120,61618,40649
26452,11206,61827,40846
26562,11270,61985,40998
26639,11316,62096,41110
26686,11346,62169,41180
26713,11362,62213,41216
26726,11369,62237,41230
26731,11372,62242,41232
26729,11371,62233,41220
26719,11367,62210,41192
26703,11360,62178,41158
26680,11350,62137,41120
26653,11336,62091,41075
26623,11320,62039,41026
26586,11299,61983,40974
26538,11269,61916,40916
26475,11229,61835,40842
26401,11182,61740,40752
26313,11129,61628,40647
26210,11068,61493,40529
26091,10997,61334,40395
25961,10917,61157,40243
25819,10829,60965,40073
25663,10731,60757,39886
25494,10625,60531,39688
25317,10516,60298,39487
25140,10411,60072,39292
24970,10314,59860,39105
24807,10227,59661,38931
24654,10147,59477,38775
24513,10076,59312,38638
24390,10015,59169,38519
24287,9962,59052,38419
24203,9916,58960,38341
24136,9879,58894,38285
24083,9851,58849,38247
24044,9832,58820,38221
24015,9818,58805,38204
23995,9810,58800,38194
23983,9803,58799,38188
23974,9797,58795,38188
23961,9792,58788,38190
23942,9787,58779,38187
23913,9778,58761,38180
23876,9767,58731,38163
23833,9753,58692,38132
23782,9734,58645,38084
23716,9704,58581,38020
23633,9662,58499,37939
23535,9609,58400,37841
23425,9549,58288,37727
23308,9486,58159,37601
23188,9422,58017,37469
23071,9359,57870,37336
22963,9297,57723,37203
22860,9235,57574,37070
22757,9172,57425,36935
22653,9110,57275,36799
22550,9049,57123,36658
22446,8987,56972,36511
22342,8926,56817,36365
22239,8865,56659,36219
22135,8803,56504,36074
22029,8742,56354,35926
21922,8681,56205,35776
21813,8619,56053,35632
21704,8558,55899,35498
21598,8500,55747,35366
21496,8446,55601,35236
21398,8394,55460,35114
21302,8344,55325,34997
21213,8297,55200,34880
21129,8251,55086,34766
21046,8206,54974,34658
20962,8160,54859,34549
20882,8115,54742,34441
20805,8071,54624,34337
20731,8030,54511,34234
20658,7990,54404,34133
20587,7951,54303,34039
20520,7914,54207,33947
20459,7882,54115,33858
20403,7852,54030,33776
20350,7823,53950,33703
20300,7795,53873,33636
20248,7768,53796,33569
20189,7736,53716,33500
20119,7699,53628,33431
20038,7658,53528,33354
19944,7611,53413,33261
19840,7556,53288,33153
19732,7499,53159,33041
19629,7443,53032,32927
19533,7391,52912,32814
19442,7343,52797,32705
19358,7301,52688,32603
19284,7265,52590,32516
19225,7237,52508,32442
19182,7217,52442,32379
19155,7201,52389,32328
19136,7186,52346,32286
19116,7168,52305,32242
19090,7148,52261,32193
19058,7127,52211,32139
19022,7106,52154,32080
18983,7084,52090,32019
18940,7060,52016,31956
18895,7033,51935,31886
18843,7004,51846,31802
18781,6971,51747,31704
18709,6933,51640,31597
18631,6891,51527,31490
18553,6849,51416,31387
18478,6809,51309,31286
18411,6773,51206,31189
18351,6740,51111,31103
18300,6711,51022,31027
18261,6689,50942,30957
18233,6673,50872,30891
18215,6662,50813,30837
18204,6654,50764,30791
18198,6650,50720,30744
18197,6649,50685,30702
18204,6651,50663,30675
18225,6660,50661,30669
18271,6683,50692,30688
18348,6723,50770,30740
18457,6785,50907,30847
18606,6869,51116,31028
18803,6981,51406,31286
19054,7124,51783,31622
19355,7297,52248,32038
19703,7497,52794,32532
20092,7722,53408,33091
20512,7967,54074,33702
20951,8226,54774,34345
21396,8491,55483,34999
21835,8753,56180,35645
22260,9007,56849,36268
22668,9250,57485,36856
23055,9481,58083,37404
23417,9694,58632,37909
23750,9890,59131,38368
24052,10069,59576,38777
24320,10228,59965,39134
24553,10367,60298,39439
24753,10487,60577,39699
24920,10588,60804,39916
25056,10670,60982,40088
25157,10731,61113,40215
25220,10771,61196,40301
25246,10790,61232,40347
25239,10787,61228,40354
25204,10765,61187,40321
25147,10730,61118,40257
25075,10688,61030,40175
24989,10639,60930,40086
24895,10585,60822,39992
24798,10530,60710,39893
24700,10476,60595,39792
24604,10424,60477,39695
24511,10371,60354,39600
24416,10314,60227,39498
24318,10253,60093,39384
24210,10185,59947,39251
24084,10110,59782,39099
23938,10026,59590,38926
23773,9932,59373,38736
23593,9829,59138,38527
23403,9720,58890,38301
23208,9609,58632,38067
23014,9499,58371,37836
22829,9394,58122,37613
22662,9300,57897,37407
22519,9220,57702,37229
22400,9153,57538,37082
22304,9098,57404,36966
22229,9054,57302,36877
22173,9022,57229,36809
22132,8999,57182,36759
22101,8984,57153,36727
22076,8977,57137,36710
22058,8977,57133,36705
22043,8980,57137,36704
22028,8983,57144,36703
22008,8982,57150,36706
21982,8977,57151,36708
21950,8966,57146,36699
21909,8948,57132,36682
21857,8923,57105,36662
21798,8895,57064,36637
21735,8865,57008,36602
21665,8832,56940,36553
21591,8794,56860,36493
21513,8755,56770,36422
21432,8713,56675,36342
21347,8670,56577,36257
21262,8627,56477,36169
21181,8584,56381,36078
21104,8541,56284,35986
21028,8500,56184,35892
20955,8459,56085,35794
20883,8419,55985,35694
20807,8378,55882,35591
20727,8335,55773,35488
20646,8291,55656,35381
20561,8246,55530,35264
20469,8196,55394,35134
20371,8141,55251,34998
20267,8082,55105,34859
20156,8022,54956,34720
20039,7958,54805,34581
19921,7894,54654,34442
19804,7830,54505,34305
19692,7768,54361,34170
19584,7709,54219,34036
19482,7653,54080,33904
19384,7598,53945,33777
19294,7546,53817,33659
19216,7500,53697,33552
19151,7463,53590,33460
19094,7432,53494,33381
19040,7404,53406,33303
18984,7376,53322,33225
18926,7346,53237,33144
18863,7314,53145,33057
18794,7279,53043,32962
18715,7237,52930,32855
18624,7189,52806,32743
18527,7136,52673,32629
18429,7081,52538,32513
18333,7028,52403,32393
18241,6976,52271,32273
18153,6925,52144,32155
18071,6875,52023,32044
17996,6832,51912,31946
17928,6794,51814,31859
17864,6762,51727,31781
17804,6732,51646,31709
17746,6704,51569,31642
17692,6680,51494,31575
17642,6659,51420,31505
17590,6637,51345,31437
17537,6611,51267,31374
17483,6583,51189,31311
17429,6555,51111,31243
17371,6525,51030,31168
17309,6493,50944,31090
17248,6460,50856,31006
17185,6423,50766,30918
17116,6384,50669,30825
17041,6341,50564,30725
16961,6297,50455,30619
16878,6252,50342,30509
16789,6204,50225,30393
16694,6154,50106,30273
16597,6102,49986,30154
16500,6050,49868,30037
16405,6001,49754,29921
16316,5955,49647,29811
16235,5915,49549,29711
16168,5879,49459,29624
16116,5849,49377,29548
16077,5827,49302,29480
16045,5811,49232,29419
16018,5798,49165,29363
15995,5788,49101,29307
15972,5776,49040,29248
15945,5760,48978,29189
15911,5740,48910,29126
15871,5715,48836,29057
15829,5690,48762,28984
15786,5667,48689,28910
15747,5647,48622,28845
15718,5632,48571,28800
15709,5626,48551,28782
15725,5636,48579,28805
15775,5665,48665,28887
15868,5718,48821,29039
16013,5801,49063,29268
16219,5918,49401,29582
16483,6069,49834,29981
16806,6252,50352,30459
17185,6465,50947,31005
17607,6702,51603,31603
18053,6952,52295,32234
18505,7206,52999,32878
18950,7458,53697,33520
19379,7702,54371,34146
19784,7935,55005,34738
20159,8152,55584,35283
20503,8351,56106,35775
20811,8530,56567,36211
21080,8687,56965,36586
21308,8820,57300,36896
21494,8928,57571,37143
21639,9013,57781,37333
21747,9078,57932,37472
21820,9122,58030,37565
21860,9146,58081,37614
21869,9150,58087,37624
21851,9134,58051,37599
21809,9101,57980,37544
21747,9054,57887,37463
21668,9000,57777,37360
21574,8942,57654,37243
21474,8884,57522,37124
21373,8826,57390,37006
21276,8771,57260,36891
21183,8720,57135,36777
21095,8673,57013,36666
21011,8629,56894,36560
20928,8585,56777,36450
20841,8539,56658,36332
20748,8488,56527,36209
20650,8432,56380,36079
20547,8373,56221,35938
20436,8311,56049,35787
20313,8244,55865,35627
20175,8168,55669,35456
20027,8085,55464,35271
19873,7997,55254,35078
19717,7910,55046,34887
19562,7824,54842,34703
19413,7742,54646,34531
19273,7665,54466,34377
19145,7596,54308,34240
19029,7534,54170,34116
18926,7479,54054,34009
18839,7435,53964,33926
18775,7406,53902,33868
18738,7392,53871,33836
18729,7394,53868,33829
18746,7409,53890,33849
18783,7434,53936,33892
18834,7465,53998,33946
18893,7498,54070,34001
18953,7531,54143,34059
19012,7560,54213,34119
19063,7585,54274,34174
19102,7604,54321,34214
19125,7613,54349,34236
19129,7612,54356,34239
19113,7601,54337,34216
19075,7580,54290,34166
19016,7548,54216,34094
18939,7506,54116,34005
18845,7454,53994,33899
18739,7396,53855,33774
18622,7335,53703,33638
18500,7274,53547,33503
18380,7213,53389,33368
18265,7153,53231,33229
18156,7095,53075,33088
18054,7042,52921,32950
17957,6991,52772,32820
17863,6942,52628,32700
17771,6893,52492,32580
17682,6845,52364,32457
17592,6796,52237,32333
17501,6744,52108,32213
17408,6690,51977,32094
17313,6637,51847,31974
17218,6585,51717,31852
17125,6535,51587,31731
17033,6487,51457,31611
16939,6439,51324,31489
16840,6389,51187,31362
16735,6334,51044,31230
16624,6276,50895,31096
16507,6217,50744,30961
16387,6159,50596,30826
16269,6102,50454,30699
16157,6048,50323,30583
16056,5998,50203,30479
15967,5955,50097,30388
15897,5921,50008,30313
15849,5896,49939,30253
15820,5880,49888,30202
15805,5871,49849,30159
15804,5870,49823,30125
15810,5874,49804,30096
15821,5881,49789,30073
15832,5890,49774,30054
15842,5899,49762,30034
15849,5906,49751,30010
15848,5907,49735,29984
15837,5903,49711,29960
15817,5893,49680,29931
15791,5880,49640,29893
15760,5865,49592,29845
15723,5847,49535,29788
15685,5827,49470,29726
15649,5806,49405,29667
15614,5785,49343,29611
15582,5766,49286,29560
15554,5749,49236,29521
15535,5736,49193,29493
15520,5726,49156,29468
15507,5716,49123,29438
15493,5707,49091,29403
15474,5697,49054,29360
15447,5685,49011,29306
15410,5669,48960,29242
15364,5648,48900,29172
15308,5622,48826,29096
15243,5592,48741,29011
15176,5558,48649,28919
15112,5523,48558,28828
15051,5492,48471,28743
14994,5464,48384,28657
14942,5435,48298,28571
14893,5408,48213,28489
14848,5384,48129,28410
14809,5363,48047,28332
14776,5345,47967,28259
14746,5328,47891,28188
14714,5309,47817,28114
14678,5290,47744,28038
14638,5270,47677,27966
14600,5253,47623,27910
14569,5241,47589,27879
14555,5240,47587,27881
14564,5252,47630,27928
14604,5280,47730,28034
14687,5332,47903,28203
14819,5411,48158,28441
15005,5518,48499,28757
15247,5655,48920,29154
15545,5819,49415,29624
15888,6008,49974,30151
16263,6216,50585,30725
16657,6437,51227,31325
17064,6665,51879,31929
17473,6893,52519,32517
17867,7113,53132,33076
18233,7317,53702,33597
18569,7502,54221,34073
18874,7666,54681,34497
19145,7813,55080,34863
19379,7941,55419,35169
19573,8047,55694,35420
19722,8129,55908,35622
19828,8188,56065,35772
19894,8225,56169,35868
19921,8240,56220,35914
19912,8237,56221,35921
19876,8219,56182,35894
19819,8190,56111,35840
19747,8152,56016,35761
19664,8106,55904,35664
19575,8057,55780,35560
19484,8005,55647,35448
19389,7953,55508,35325
19292,7903,55365,35195
19195,7851,55221,35063
19096,7795,55072,34927
18997,7734,54919,34782
18896,7672,54760,34626
18793,7610,54591,34466
18683,7548,54414,34306
18568,7483,54231,34141
18450,7416,54044,33968
18327,7347,53851,33790
18196,7274,53651,33608
18057,7197,53443,33425
17914,7120,53233,33241
17771,7044,53031,33059
17633,6973,52840,32887
17510,6906,52669,32733
17411,6851,52526,32604
17341,6811,52422,32505
17300,6789,52358,32438
17289,6782,52328,32404
17308,6793,52335,32402
17352,6820,52374,32432
17413,6857,52439,32485
17483,6898,52522,32553
17556,6939,52614,32631
17628,6978,52708,32715
17695,7013,52795,32795
17751,7043,52868,32862
17792,7065,52924,32919
17815,7076,52959,32961
17818,7073,52972,32985
17802,7060,52964,32988
17764,7037,52936,32972
17708,7006,52889,32940
17643,6971,52829,32894
17575,6936,52761,32835
17505,6899,52686,32768
17431,6861,52601,32695
17357,6822,52508,32614
17290,6785,52410,32528
17229,6748,52311,32437
17170,6714,52213,32346
17115,6681,52114,32257
17063,6649,52016,32169
17014,6617,51921,32079
16964,6584,51828,31981
16909,6550,51732,31882
16851,6514,51631,31785
16789,6479,51529,31684
16722,6443,51426,31575
16650,6404,51319,31466
16574,6364,51207,31363
16493,6322,51089,31260
16405,6280,50965,31148
16311,6233,50836,31033
16213,6184,50703,30916
16116,6135,50570,30800
16023,6089,50438,30683
15933,6044,50309,30566
15850,6000,50183,30455
15771,5958,50064,30352
15695,5918,49955,30252
15627,5882,49859,30157
15570,5850,49776,30072
15523,5824,49699,30000
15483,5802,49630,29932
15451,5785,49569,29864
15425,5771,49517,29803
15403,5757,49468,29754
15385,5743,49420,29706
15366,5730,49373,29654
15340,5714,49324,29599
15305,5695,49271,29542
15262,5672,49211,29480
15214,5646,49144,29415
15162,5619,49071,29347
15102,5589,48990,29276
15034,5557,48902,29202
14964,5525,48810,29126
14895,5493,48716,29045
14824,5461,48621,28961
14752,5426,48525,28877
14681,5388,48428,28789
14608,5351,48332,28700
14537,5312,48238,28611
14469,5273,48146,28525
14407,5236,48056,28441
14348,5202,47971,28357
14287,5170,47888,28271
14225,5141,47807,28184
14164,5112,47728,28103
14107,5085,47652,28026
14050,5058,47576,27948
13992,5030,47498,27865
13928,5001,47411,27777
13856,4969,47313,27681
13773,4933,47202,27569
13674,4888,47073,27439
13560,4832,46926,27298
13435,4770,46768,27150
13305,4705,46602,26992
13173,4641,46434,26829
13043,4578,46269,26670
12917,4517,46108,26519
12800,4462,45957,26373
12700,4414,45825,26237
12621,4377,45719,26122
12569,4354,45645,26044
12556,4348,45620,26011
12592,4365,45658,26039
12680,4410,45773,26140
12823,4486,45974,26325
13025,4592,46267,26603
13288,4728,46651,26975
13610,4893,47124,27429
13985,5087,47678,27956
14404,5304,48300,28545
14854,5539,48973,29184
15322,5787,49677,29854
15794,6042,50392,30531
16261,6295,51099,31193
16713,6540,51783,31828
17139,6774,52428,32427
17535,6989,53018,32980
17890,7183,53541,33474
18199,7351,53992,33900
18460,7492,54370,34258
18675,7610,54676,34548
18845,7705,54919,34771
18978,7777,55105,34934
19073,7828,55236,35051
19134,7860,55317,35129
19165,7877,55354,35172
19175,7880,55354,35178
19167,7872,55327,35152
19145,7857,55279,35106
19116,7836,55219,35049
19084,7815,55154,34984
19048,7794,55086,34914
19006,7770,55010,34846
18959,7744,54927,34782
18909,7717,54841,34717
18858,7687,54752,34646
18803,7654,54657,34567
18744,7619,54554,34477
18682,7585,54443,34379
18617,7549,54322,34274
18544,7506,54189,34155
18463,7456,54044,34019
18377,7404,53889,33876
18286,7349,53729,33731
18192,7293,53569,33583
18098,7237,53415,33439
18007,7185,53268,33305
17917,7135,53129,33181
17832,7088,53001,33068
17751,7045,52887,32965
17678,7005,52785,32874
17614,6969,52697,32797
17558,6939,52622,32730
17513,6914,52563,32672
17476,6894,52521,32624
17449,6879,52496,32588
17436,6873,52489,32569
17441,6879,52505,32572
17466,6898,52546,32596
17510,6925,52604,32638
17569,6958,52674,32692
17638,6992,52751,32751
17709,7025,52831,32809
17773,7056,52907,32866
17831,7085,52976,32923
17883,7114,53037,32974
17928,7139,53085,33015
17958,7158,53117,33048
17972,7166,53131,33070
17967,7162,53124,33071
17939,7146,53093,33048
17891,7117,53033,33001
17826,7076,52947,32930
17746,7027,52839,32835
17652,6974,52715,32719
17544,6916,52577,32589
17431,6855,52427,32453
17314,6792,52269,32312
17192,6729,52106,32167
17066,6665,51941,32019
16942,6601,51776,31872
16825,6539,51617,31724
16717,6483,51460,31577
16614,6430,51306,31433
16513,6377,51155,31295
16413,6324,51009,31157
16311,6273,50866,31021
16210,6223,50726,30893
16117,6176,50599,30779
16034,6134,50488,30678
15958,6096,50390,30584
15886,6061,50295,30495
15818,6028,50202,30412
15752,5996,50112,30335
15688,5965,50024,30257
15623,5933,49934,30171
15554,5897,49838,30077
15480,5855,49734,29973
15401,5810,49621,29861
15318,5763,49501,29740
15229,5715,49375,29614
15134,5662,49241,29490
15030,5607,49101,29367
14922,5551,48958,29243
14812,5496,48814,29121
14707,5445,48674,29001
14610,5397,48546,28882
14520,5353,48431,28769
14439,5313,48327,28668
14366,5277,48233,28577
14298,5244,48144,28490
14232,5214,48056,28407
14165,5183,47969,28327
14103,5153,47887,28250
14049,5127,47812,28180
14004,5106,47746,28124
13967,5089,47690,28077
13937,5075,47646,28035
13914,5065,47611,28002
13899,5058,47582,27977
13892,5056,47559,27954
13886,5054,47538,27927
13874,5050,47508,27892
13855,5041,47470,27854
13830,5026,47424,27809
13799,5010,47371,27751
13764,4991,47312,27683
13727,4970,47251,27611
13691,4947,47185,27536
13653,4924,47114,27454
13609,4899,47035,27368
13561,4872,46948,27279
13511,4844,46856,27188
13460,4817,46761,27093
13407,4789,46661,26992
13350,4761,46556,26885
13289,4732,46448,26781
13225,4704,46344,26683
13164,4678,46253,26595
13110,4655,46183,26525
13070,4639,46138,26484
13048,4631,46127,26478
13051,4638,46160,26513
13095,4665,46251,26598
13192,4717,46411,26748
13347,4798,46651,26977
13565,4914,46980,27289
13850,5065,47402,27683
14200,5249,47913,28155
14603,5461,48500,28698
15052,5694,49147,29299
15531,5944,49840,29939
16026,6205,50558,30598
16521,6468,51280,31263
17008,6726,51988,31925
17474,6974,52671,32562
17911,7210,53313,33158
18310,7428,53900,33702
18668,7627,54422,34187
18986,7804,54875,34610
19261,7957,55262,34970
19485,8082,55576,35271
19658,8177,55820,35512
19783,8243,56002,35695
19860,8283,56128,35823
19895,8300,56205,35906
19899,8299,56241,35953
19883,8288,56249,35974
19853,8272,56235,35976
19812,8250,56198,35958
19765,8225,56140,35919
19715,8198,56065,35862
19665,8168,55978,35793
19619,8138,55883,35717
19575,8110,55786,35633
19529,8082,55684,35542
19474,8051,55575,35446
19406,8014,55454,35340
19323,7971,55323,35222
19226,7919,55182,35090
19114,7859,55026,34945
