Channel 1,Channel 2,Channel 3,Channel 4
20367,36229,43767,34965
20536,36409,44106,35270
20659,36535,44362,35491
20772,36655,44594,35707
20881,36774,44810,35917
20956,36849,44961,36055
21000,36884,45057,36138
21050,36934,45162,36243
21105,36998,45272,36357
21132,37026,45334,36414
21144,37031,45369,36445
21178,37066,45439,36523
21228,37124,45532,36623
21258,37154,45597,36678
21279,37175,45656,36725
21329,37236,45763,36830
21396,37318,45894,36956
21446,37372,45999,37036
21492,37419,46101,37112
21567,37503,46245,37246
21653,37594,46399,37392
21716,37652,46516,37486
21775,37706,46629,37577
21855,37795,46775,37719
21934,37883,46913,37851
21980,37928,47003,37919
22018,37966,47079,37982
22072,38030,47180,38085
22116,38082,47262,38162
22122,38083,47284,38169
22116,38070,47286,38164
22121,38077,47296,38185
22106,38064,47263,38166
22049,38002,47160,38073
21982,37933,47041,37973
21927,37884,46936,37900
21861,37814,46801,37787
21767,37705,46621,37618
21680,37605,46450,37467
21616,37534,46310,37355
21544,37450,46156,37215
21456,37345,45985,37046
21388,37270,45852,36925
21347,37229,45764,36850
21299,37174,45665,36748
21242,37101,45557,36628
21208,37061,45495,36565
21196,37051,45467,36545
21169,37020,45416,36493
21129,36974,45352,36427
21113,36965,45330,36416
21117,36982,45333,36432
21104,36971,45302,36399
21081,36944,45257,36347
21079,36946,45247,36348
21086,36959,45248,36363
21068,36937,45210,36322
21036,36897,45157,36259
21020,36886,45135,36240
21008,36880,45114,36225
20971,36835,45047,36155
20925,36775,44968,36075
20896,36742,44917,36037
20868,36709,44860,35991
20815,36642,44758,35889
20761,36572,44650,35789
20729,36539,44576,35739
20696,36502,44493,35679
20634,36426,44363,35563
20572,36350,44235,35450
20530,36308,44143,35385
20481,36259,44043,35307
20406,36178,43907,35182
20337,36105,43786,35071
20293,36068,43704,35004
20245,36024,43608,34913
20179,35948,43480,34778
20123,35883,43370,34671
20089,35846,43295,34610
20049,35795,43204,34526
19990,35717,43084,34412
19944,35660,42986,34334
19919,35632,42917,34292
19882,35585,42824,34211
19828,35516,42706,34099
19787,35471,42618,34032
19761,35446,42556,33998
19718,35393,42463,33921
19663,35322,42353,33815
19629,35283,42282,33756
19607,35266,42233,33721
19566,35219,42149,33637
19513,35153,42046,33531
19482,35118,41979,33469
19461,35100,41928,33424
19417,35050,41839,33333
19363,34986,41738,33230
19330,34952,41674,33178
19307,34928,41619,33141
19263,34870,41525,33057
19214,34807,41423,32965
19188,34778,41361,32925
19167,34754,41303,32890
19123,34697,41205,32799
19073,34637,41104,32705
19043,34609,41041,32662
19013,34580,40979,32610
18959,34515,40877,32503
18906,34454,40775,32403
18877,34427,40708,32354
18845,34396,40633,32293
18791,34332,40520,32186
18742,34275,40416,32096
18718,34252,40349,32048
18691,34218,40270,31978
18641,34154,40158,31863
18596,34099,40060,31772
18571,34074,39992,31724
18535,34036,39906,31652
18481,33968,39790,31540
18437,33912,39695,31459
18411,33881,39632,31415
18372,33831,39546,31338
18313,33755,39434,31231
18265,33703,39349,31161
18236,33675,39286,31117
18192,33624,39188,31025
18136,33551,39070,30905
18099,33505,38988,30831
18074,33479,38930,30789
18028,33423,38840,30705
17968,33350,38730,30601
17925,33307,38652,30540
17897,33284,38591,30494
17851,33233,38494,30399
17796,33169,38384,30290
17762,33135,38309,30229
17736,33112,38245,30179
17685,33057,38139,30084
17623,32991,38022,29985
17581,32953,37942,29938
17544,32918,37869,29894
17488,32848,37759,29799
17431,32774,37647,29699
17396,32732,37571,29645
17363,32694,37492,29581
17309,32625,37373,29457
17254,32557,37258,29339
17222,32523,37186,29282
17191,32489,37112,29222
17141,32424,37001,29117
17093,32366,36897,29028
17068,32342,36830,28988
17041,32311,36756,28929
16992,32249,36650,28826
16953,32202,36569,28750
16942,32198,36542,28732
16941,32200,36529,28716
16941,32197,36525,28694
16978,32241,36599,28750
17068,32354,36776,28906
17185,32496,37009,29097
17321,32659,37292,29320
17504,32885,37675,29648
17737,33169,38146,30065
17983,33458,38638,30487
18238,33747,39147,30921
18528,34074,39717,31430
18840,34425,40325,31981
19130,34742,40900,32487
19398,35031,41443,32956
19673,35336,41999,33448
19945,35642,42542,33934
20175,35897,43012,34340
20369,36114,43426,34692
20559,36335,43830,35054
20737,36540,44196,35389
20867,36683,44474,35633
20963,36785,44691,35825
21061,36892,44900,36026
21150,36987,45080,36196
21201,37030,45192,36286
21233,37054,45273,36348
21278,37102,45371,36443
21321,37146,45453,36525
21336,37152,45488,36546
21348,37154,45521,36570
21383,37191,45596,36650
21418,37229,45671,36725
21432,37239,45714,36750
21454,37263,45774,36798
21507,37332,45882,36909
21564,37405,45992,37018
21602,37450,46072,37092
21649,37505,46167,37190
21723,37594,46302,37330
21794,37673,46426,37441
21845,37716,46515,37504
21902,37764,46613,37589
21973,37836,46731,37705
22025,37886,46817,37779
22045,37899,46859,37803
22066,37919,46905,37848
22093,37952,46954,37911
22091,37951,46951,37912
22056,37912,46898,37858
22025,37881,46851,37825
21999,37859,46802,37799
21944,37797,46695,37708
21866,37707,46548,37575
21802,37640,46420,37472
21749,37586,46306,37380
21673,37499,46155,37239
21584,37394,45990,37081
21518,37322,45866,36977
21469,37269,45766,36901
21406,37192,45642,36790
21343,37113,45521,36677
21312,37076,45450,36626
21297,37060,45402,36596
21268,37019,45334,36526
21240,36978,45276,36457
21240,36974,45264,36447
21248,36981,45263,36446
21237,36963,45234,36403
21225,36949,45212,36370
21237,36969,45228,36392
21248,36988,45238,36407
21231,36971,45208,36371
21213,36953,45179,36344
21216,36962,45182,36362
21211,36960,45168,36358
21177,36918,45106,36298
21141,36876,45043,36243
21125,36863,45006,36221
21101,36835,44946,36169
21052,36773,44845,36070
21006,36718,44750,35993
20975,36686,44680,35951
20932,36638,44588,35872
20868,36559,44462,35746
20812,36492,44350,35642
20770,36446,44261,35566
20711,36381,44148,35456
20635,36294,44010,35317
20575,36231,43901,35220
20532,36191,43819,35152
20473,36129,43703,35044
20398,36047,43564,34912
20341,35995,43460,34828
20302,35966,43379,34770
20247,35910,43264,34666
20181,35835,43130,34544
20136,35788,43033,34471
20104,35756,42952,34420
20050,35694,42840,34325
19989,35623,42723,34216
19948,35585,42646,34151
19917,35556,42578,34094
19868,35497,42476,33991
19817,35432,42373,33888
19790,35400,42312,33842
19769,35376,42259,33807
19728,35320,42174,33726
19683,35263,42090,33646
19660,35240,42041,33612
19637,35215,41982,33570
19592,35153,41882,33474
19547,35091,41786,33381
19523,35061,41729,33335
19494,35028,41667,33277
19438,34962,41565,33173
19383,34902,41470,33083
19352,34876,41410,33036
19317,34846,41338,32972
19261,34782,41232,32866
19209,34728,41138,32782
19176,34701,41073,32743
19136,34660,40988,32677
19075,34587,40871,32567
19025,34530,40773,32478
18995,34501,40707,32423
18956,34455,40622,32337
18900,34385,40510,32223
18858,34334,40422,32149
18830,34303,40356,32100
18785,34246,40260,32005
18724,34168,40141,31879
18676,34114,40052,31799
18640,34079,39983,31747
18589,34016,39883,31648
18528,33939,39767,31530
18489,33894,39687,31464
18462,33869,39620,31420
18413,33817,39517,31331
18354,33748,39399,31225
18315,33706,39313,31166
18285,33677,39238,31120
18236,33618,39129,31030
18181,33551,39013,30931
18145,33514,38930,30879
18115,33484,38852,30826
18065,33422,38739,30719
18012,33356,38627,30611
17980,33323,38554,30555
17948,33292,38484,30495
17897,33231,38378,30384
17845,33172,38277,30285
17816,33147,38219,30243
17788,33122,38164,30198
17739,33067,38072,30108
17695,33017,37984,30028
17673,32996,37928,29990
17642,32964,37859,29931
17587,32899,37753,29825
17537,32843,37659,29739
17510,32814,37597,29694
17478,32774,37517,29628
17427,32706,37405,29522
17382,32651,37310,29441
17351,32622,37243,29397
17311,32578,37155,29324
17261,32513,37040,29218
17225,32468,36949,29144
17205,32448,36882,29097
17172,32407,36790,29012
17123,32343,36675,28902
17088,32302,36592,28837
17065,32280,36532,28801
17023,32232,36445,28725
16968,32166,36344,28627
16936,32132,36287,28580
16926,32126,36267,28570
16914,32108,36244,28543
16917,32103,36255,28539
16971,32168,36363,28633
17072,32289,36557,28800
17192,32426,36793,28989
17347,32601,37100,29236
17560,32856,37521,29595
17814,33159,38019,30021
18077,33462,38538,30448
18355,33780,39093,30915
18665,34143,39716,31462
18982,34512,40353,32025
19275,34840,40950,32538
19560,35155,41535,33047
19854,35485,42135,33589
20130,35793,42699,34096
20362,36045,43185,34518
20574,36275,43632,34911
20788,36513,44071,35313
20974,36718,44456,35663
21111,36863,44757,35925
21227,36987,45020,36161
21343,37116,45271,36400
21433,37212,45465,36584
21488,37261,45591,36699
21540,37310,45706,36815
21604,37379,45833,36950
21653,37430,45925,37043
21680,37450,45979,37089
21719,37488,46052,37161
21778,37555,46157,37267
21826,37607,46245,37338
21860,37643,46318,37385
21915,37707,46426,37483
21990,37797,46560,37619
22050,37863,46670,37723
22097,37912,46768,37807
22164,37990,46907,37936
22245,38087,47069,38084
22305,38152,47195,38183
22350,38198,47300,38260
22415,38270,47436,38382
22491,38356,47582,38518
22545,38406,47687,38602
22585,38438,47771,38665
22640,38495,47873,38765
22693,38550,47966,38857
22710,38563,48002,38884
22706,38556,48006,38888
22711,38567,48017,38915
22707,38566,48005,38914
22667,38516,47929,38841
22611,38447,47824,38750
22566,38399,47732,38691
22512,38340,47617,38610
22425,38237,47452,38469
22334,38132,47288,38325
22266,38062,47163,38220
22196,37991,47034,38102
22103,37891,46873,37941
22022,37804,46729,37801
21973,37758,46629,37711
21929,37711,46525,37612
21873,37643,46402,37487
21831,37597,46309,37399
21815,37587,46263,37363
21795,37570,46213,37313
21758,37530,46148,37242
21734,37512,46112,37211
21732,37522,46110,37219
21723,37514,46091,37194
21701,37484,46051,37144
21697,37475,46040,37135
21710,37486,46049,37152
21702,37467,46024,37123
21675,37423,45972,37064
21661,37402,45945,37047
21655,37397,45932,37054
21625,37361,45876,37015
21578,37305,45794,36948
21547,37274,45734,36913
21522,37253,45680,36882
21473,37197,45582,36795
21410,37125,45465,36688
21365,37081,45380,36620
21326,37043,45302,36557
21260,36969,45182,36444
21183,36885,45051,36321
21126,36833,44952,36242
21074,36785,44855,36165
21005,36707,44720,36038
20935,36629,44584,35908
20889,36585,44488,35826
20846,36540,44393,35743
20779,36458,44264,35612
20712,36375,44137,35491
20668,36326,44047,35418
20624,36275,43953,35335
20555,36195,43824,35203
20488,36122,43704,35089
20444,36085,43622,35023
20399,36044,43532,34942
20336,35974,43413,34823
20281,35916,43309,34725
20245,35885,43234,34666
20201,35839,43142,34585
20137,35764,43021,34469
20085,35706,42921,34378
20053,35675,42850,34323
20009,35626,42755,34238
19948,35550,42630,34121
19900,35493,42528,34042
19869,35459,42452,33991
19826,35403,42350,33897
19770,35326,42227,33773
19731,35276,42136,33695
19705,35247,42068,33646
19658,35191,41970,33557
19596,35118,41856,33446
19552,35075,41773,33379
19519,35048,41707,33326
19463,34990,41603,33225
19397,34918,41483,33111
19352,34875,41396,33045
19316,34845,41317,32992
19262,34783,41205,32890
19202,34709,41086,32776
19163,34664,41005,32710
19129,34624,40929,32650
19072,34554,40818,32540
19009,34479,40704,32430
18968,34435,40626,32370
18928,34392,40547,32305
18865,34319,40430,32190
18800,34248,40318,32082
18759,34213,40247,32029
18723,34179,40173,31969
18668,34113,40061,31862
18615,34050,39955,31766
18581,34020,39885,31714
18544,33983,39804,31643
18485,33915,39684,31524
18430,33854,39575,31422
18394,33822,39499,31360
18351,33780,39408,31275
18288,33708,39285,31153
18234,33648,39179,31066
18201,33613,39104,31025
18160,33564,39009,30956
18101,33490,38886,30853
18054,33434,38787,30777
18023,33401,38715,30722
17979,33347,38616,30624
17921,33271,38491,30497
17876,33220,38394,30411
17843,33189,38319,30352
17792,33130,38215,30254
17728,33053,38093,30136
17682,33005,38005,30064
17649,32977,37936,30010
17599,32917,37832,29908
17537,32841,37711,29787
17496,32795,37621,29709
17466,32763,37542,29649
17417,32703,37427,29547
17359,32633,37306,29438
17321,32593,37222,29380
17287,32561,37147,29331
17233,32496,37035,29230
17174,32423,36917,29123
17132,32377,36833,29058
17090,32334,36749,28988
17029,32260,36626,28864
16969,32186,36502,28742
16928,32144,36417,28671
16887,32104,36329,28596
16826,32035,36209,28478
16773,31977,36110,28386
16755,31963,36072,28362
16753,31967,36066,28354
16756,31970,36080,28347
16798,32020,36174,28413
16900,32144,36380,28587
17038,32309,36657,28818
17200,32495,36987,29085
17409,32742,37412,29444
17670,33053,37934,29899
17951,33381,38492,30371
18232,33703,39060,30843
18533,34052,39675,31368
18853,34428,40323,31937
19158,34780,40940,32468
19435,35097,41515,32959
19712,35416,42092,33469
19984,35734,42654,33976
20218,35999,43142,34403
20415,36215,43560,34761
20604,36424,43959,35119
20779,36618,44325,35456
20908,36753,44605,35705
21004,36844,44821,35895
21100,36943,45028,36090
21188,37036,45211,36268
21238,37081,45326,36374
21268,37100,45401,36446
21311,37143,45493,36547
21354,37191,45579,36645
21369,37206,45622,36684
21378,37214,45655,36710
21411,37256,45727,36784
21451,37308,45809,36867
21474,37336,45863,36905
21501,37370,45928,36953
21558,37440,46044,37060
21622,37515,46171,37172
21669,37561,46272,37244
21721,37615,46384,37332
21799,37705,46538,37473
21877,37792,46691,37606
21932,37848,46808,37696
21990,37908,46928,37802
22066,37996,47071,37946
22129,38067,47187,38057
22160,38097,47254,38110
22186,38127,47315,38166
22221,38169,47384,38239
22233,38180,47410,38261
22210,38148,47376,38224
22181,38116,47330,38194
22158,38094,47281,38174
22110,38041,47186,38095
22034,37952,47046,37965
21965,37875,46914,37856
21909,37814,46792,37764
21834,37729,46638,37622
21743,37624,46463,37451
21669,37544,46323,37324
21610,37484,46205,37227
21538,37401,46063,37095
21461,37309,45917,36954
21413,37257,45822,36873
21388,37233,45758,36826
21350,37190,45676,36752
21309,37142,45599,36680
21293,37133,45571,36668
21292,37141,45564,36675
21276,37124,45534,36638
21258,37102,45504,36598
21265,37112,45513,36611
21276,37129,45529,36632
21267,37115,45508,36608
21253,37090,45481,36581
21256,37089,45488,36592
21255,37085,45491,36590
21229,37048,45449,36531
21198,37013,45403,36477
21186,37011,45390,36471
21172,37005,45367,36455
21131,36962,45300,36387
21088,36917,45231,36323
21065,36899,45187,36291
21036,36870,45125,36230
20982,36808,45027,36122
20933,36751,44939,36032
20902,36722,44878,35983
20862,36678,44795,35912
20801,36606,44677,35806
20747,36547,44573,35724
20709,36512,44489,35669
20659,36460,44379,35577
20590,36383,44242,35448
20532,36324,44130,35349
20490,36287,44040,35279
20438,36229,43924,35173
20374,36153,43790,35044
20330,36104,43693,34961
20302,36077,43623,34912
20260,36023,43529,34825
20207,35952,43418,34717
20176,35912,43340,34654
20157,35891,43282,34615
20117,35842,43193,34538
20065,35778,43089,34447
20033,35746,43022,34401
20010,35729,42969,34364
19970,35683,42885,34277
19922,35627,42791,34180
19893,35600,42730,34130
19868,35580,42671,34085
19819,35527,42574,33990
19766,35464,42475,33895
19735,35431,42413,33849
19710,35403,42353,33801
19668,35345,42258,33706
19627,35287,42167,33615
19609,35262,42115,33573
19588,35236,42058,33524
19543,35179,41963,33430
19497,35128,41874,33348
19473,35105,41821,33314
19447,35074,41757,33265
19398,35010,41656,33170
19350,34954,41563,33094
19322,34928,41502,33060
19287,34892,41427,33003
19231,34828,41324,32906
19183,34776,41238,32833
19152,34750,41178,32795
19111,34709,41097,32723
19054,34644,40987,32615
19007,34595,40899,32540
18978,34567,40832,32489
18936,34518,40737,32396
18876,34445,40619,32277
18831,34393,40530,32203
18802,34362,40463,32158
18760,34305,40366,32071
18706,34232,40250,31961
18669,34190,40169,31895
18642,34169,40108,31851
18595,34124,40013,31765
18538,34062,39900,31663
18501,34026,39820,31607
18476,34001,39756,31564
18431,33948,39658,31470
18376,33883,39548,31364
18341,33846,39472,31306
18311,33815,39406,31258
18263,33754,39304,31163
18213,33687,39197,31065
18185,33650,39125,31014
18161,33617,39051,30958
18114,33553,38940,30848
18062,33485,38831,30737
18027,33447,38758,30674
17989,33407,38679,30604
17927,33335,38562,30486
17867,33264,38448,30376
17829,33225,38373,30312
17790,33183,38291,30238
17732,33111,38170,30122
17677,33046,38056,30025
17642,33013,37976,29973
17601,32972,37886,29904
17541,32905,37768,29794
17491,32853,37673,29715
17468,32837,37624,29687
17451,32824,37589,29658
17441,32810,37570,29633
17471,32845,37629,29687
17553,32945,37785,29829
17663,33073,37996,29999
17797,33222,38264,30205
17982,33434,38632,30517
18215,33708,39089,30918
18461,33992,39573,31326
18715,34282,40081,31742
18999,34613,40651,32228
19303,34969,41260,32759
19588,35296,41840,33259
19860,35598,42395,33740
20145,35916,42965,34253
20425,36232,43522,34757
20663,36492,44008,35184
20866,36711,44435,35562
21065,36931,44844,35942
21245,37133,45211,36284
21380,37276,45493,36533
21487,37384,45720,36731
21596,37498,45936,36934
21688,37594,46114,37104
21741,37641,46223,37198
21777,37669,46306,37275
21825,37719,46407,37382
21866,37763,46492,37469
21879,37768,46529,37497
21891,37775,46565,37528
21927,37816,46637,37604
21961,37855,46703,37668
21977,37864,46738,37689
22001,37882,46788,37731
22054,37938,46883,37824
22107,37994,46977,37912
22141,38030,47050,37968
22187,38082,47144,38052
22256,38167,47271,38178
22316,38237,47384,38278
22352,38275,47468,38340
22396,38324,47569,38423
22454,38394,47690,38532
22497,38441,47778,38600
22516,38458,47825,38627
22539,38484,47877,38679
22568,38521,47926,38743
22570,38519,47919,38744
22542,38480,47864,38692
22515,38447,47813,38658
22489,38415,47756,38622
22430,38343,47642,38518
22348,38247,47490,38375
22278,38174,47357,38263
22216,38115,47233,38158
22131,38022,47070,38005
22037,37914,46896,37842
21967,37840,46761,37733
21913,37785,46648,37645
21843,37707,46515,37520
21776,37630,46389,37403
21742,37597,46315,37348
21721,37580,46262,37313
21684,37539,46190,37243
21646,37497,46127,37181
21635,37490,46112,37173
21630,37489,46105,37168
21606,37458,46070,37124
21585,37428,46043,37090
21586,37431,46053,37100
21588,37436,46056,37098
21568,37411,46020,37045
21549,37390,45988,37001
21554,37398,45984,37000
21551,37397,45959,36976
21521,37359,45890,36904
21491,37326,45828,36846
21476,37315,45791,36824
21448,37287,45730,36774
21396,37225,45631,36678
21348,37172,45543,36603
21314,37141,45477,36558
21267,37091,45385,36481
21201,37016,45264,36372
21146,36957,45159,36292
21106,36914,45073,36233
21050,36844,44956,36127
20978,36754,44813,35988
20921,36688,44694,35888
20878,36642,44594,35816
20818,36568,44463,35699
20745,36477,44316,35556
20688,36417,44203,35454
20646,36376,44108,35376
20585,36309,43981,35259
20512,36231,43842,35130
20463,36184,43742,35047
20426,36152,43661,34983
20373,36095,43553,34885
20314,36030,43435,34786
20277,35992,43352,34732
20246,35958,43280,34681
20193,35893,43176,34586
20135,35823,43071,34491
20101,35786,43004,34445
20072,35753,42943,34398
20024,35691,42850,34302
19975,35630,42762,34209
19948,35602,42711,34166
19924,35573,42657,34117
19879,35514,42564,34018
19835,35458,42473,33929
19813,35435,42414,33888
19785,35406,42347,33833
19735,35348,42247,33736
19690,35298,42159,33659
19665,35277,42104,33623
19633,35246,42034,33562
19579,35187,41932,33462
19533,35140,41843,33385
19506,35119,41782,33344
19469,35082,41701,33274
19413,35020,41594,33171
19367,34973,41508,33103
19338,34949,41449,33070
19299,34903,41363,33003
19244,34831,41252,32902
19202,34777,41166,32832
19172,34741,41103,32784
19127,34682,41012,32698
19071,34608,40902,32588
19032,34561,40822,32520
19003,34534,40758,32471
18952,34478,40660,32376
18888,34405,40545,32263
18845,34360,40461,32196
18813,34329,40391,32144
18763,34269,40287,32044
18706,34196,40171,31930
18668,34152,40086,31865
18638,34120,40010,31808
18592,34058,39903,31703
18541,33990,39795,31593
18509,33955,39726,31532
18482,33928,39664,31473
18434,33872,39565,31370
18384,33811,39463,31273
18352,33778,39398,31226
18320,33742,39329,31173
18268,33674,39221,31074
18217,33609,39114,30983
18188,33577,39044,30939
18155,33542,38967,30881
18099,33477,38852,30776
18041,33418,38747,30685
18003,33386,38677,30634
17963,33344,38595,30560
17905,33273,38480,30442
17857,33214,38378,30346
17828,33182,38304,30289
17790,33138,38210,30209
17731,33067,38086,30098
17679,33010,37980,30018
17642,32978,37902,29968
17596,32927,37805,29886
17538,32853,37687,29779
17493,32800,37597,29711
17461,32768,37530,29671
17413,32712,37432,29588
17354,32639,37318,29479
17315,32600,37246,29417
17300,32592,37212,29390
17286,32577,37175,29343
17284,32574,37167,29318
17331,32637,37256,29392
17427,32760,37436,29550
17545,32902,37668,29735
17696,33081,37975,29977
17908,33332,38397,30334
18163,33631,38902,30764
18427,33931,39434,31206
18706,34248,40002,31686
19017,34613,40632,32241
19340,34992,41279,32817
19643,35339,41891,33351
19939,35671,42488,33873
20244,36015,43097,34423
20533,36340,43675,34941
20776,36606,44174,35374
20997,36842,44626,35772
21218,37079,45062,36175
21410,37286,45444,36522
21553,37431,45740,36777
21674,37553,45994,37002
21795,37683,46237,37232
21893,37786,46430,37407
21953,37843,46555,37511
22006,37893,46667,37610
22068,37959,46789,37729
22112,38004,46879,37814
22130,38018,46932,37858
22157,38042,46999,37927
22204,38091,47092,38028
22242,38128,47171,38098
22268,38148,47234,38142
22315,38194,47329,38230
22386,38271,47455,38356
22449,38336,47565,38450
22500,38386,47660,38522
22571,38466,47794,38640
22660,38570,47955,38791
22733,38650,48087,38906
22796,38715,48203,39003
22878,38807,48352,39141
22970,38912,48514,39291
23037,38979,48634,39386
23082,39019,48726,39452
23136,39076,48833,39549
23188,39135,48930,39642
23204,39151,48968,39669
23199,39141,48972,39664
23203,39144,48983,39684
23198,39136,48972,39687
23155,39081,48894,39621
23096,39006,48785,39528
23049,38949,48683,39460
22996,38884,48560,39365
22913,38780,48387,39206
22825,38674,48212,39044
22756,38599,48074,38928
22685,38522,47934,38802
22596,38415,47764,38637
22513,38318,47613,38493
22460,38263,47507,38407
22408,38213,47404,38318
22338,38142,47282,38200
22281,38088,47183,38112
22253,38069,47126,38076
22227,38045,47063,38024
22189,37996,46978,37940
22165,37966,46922,37890
22166,37967,46906,37885
22159,37957,46879,37860
22133,37924,46830,37804
22120,37910,46805,37780
22122,37916,46805,37782
22105,37897,46777,37741
22069,37853,46722,37667
22046,37830,46689,37631
22035,37824,46669,37618
22007,37789,46612,37560
21962,37730,46526,37477
21932,37693,46461,37434
21908,37668,46403,37404
21858,37608,46307,37323
21794,37529,46189,37219
21747,37478,46099,37152
21708,37440,46017,37091
21646,37372,45897,36978
21573,37292,45763,36849
21520,37240,45661,36765
21474,37195,45565,36687
21406,37121,45433,36560
21332,37041,45294,36430
21280,36993,45190,36349
21233,36947,45091,36270
21165,36872,44956,36141
21096,36798,44825,36019
21052,36758,44733,35952
21009,36718,44644,35881
20945,36648,44522,35763
20888,36583,44406,35653
20856,36548,44327,35587
20821,36506,44246,35512
20761,36433,44135,35400
20706,36369,44039,35309
20676,36337,43979,35264
20642,36298,43907,35204
20589,36233,43803,35104
20546,36182,43713,35025
20524,36160,43651,34986
20495,36128,43571,34923
20449,36072,43465,34824
20411,36031,43378,34755
20389,36011,43313,34714
20353,35967,43225,34636
20299,35897,43116,34529
20257,35845,43038,34460
20227,35816,42984,34421
20181,35763,42900,34342
20123,35694,42794,34239
20083,35654,42719,34177
20056,35632,42665,34135
20011,35583,42581,34049
19953,35519,42476,33943
19915,35482,42401,33883
19888,35458,42337,33840
19840,35402,42239,33750
19782,35333,42129,33648
19745,35290,42051,33589
19715,35256,41984,33536
19663,35194,41884,33443
19605,35127,41780,33349
19571,35090,41709,33299
19544,35059,41637,33247
19496,34997,41526,33143
19442,34929,41413,33034
19406,34891,41337,32973
19371,34854,41261,32910
19316,34787,41148,32795
19262,34724,41038,32689
19231,34695,40966,32634
19199,34661,40889,32575
19145,34595,40777,32476
19090,34534,40671,32388
19055,34503,40598,32336
19016,34464,40511,32258
18957,34396,40391,32137
18905,34337,40287,32035
18871,34304,40214,31972
18829,34257,40123,31887
18768,34181,40003,31770
18715,34118,39901,31682
18677,34077,39824,31626
18628,34018,39724,31534
18561,33934,39599,31409
18506,33873,39499,31322
18470,33837,39422,31266
18423,33783,39319,31176
18369,33716,39203,31069
18339,33684,39134,31019
18334,33684,39108,31011
18330,33677,39084,30987
18338,33680,39092,30981
18398,33747,39196,31069
18506,33872,39389,31234
18632,34014,39622,31418
18784,34185,39914,31650
18993,34423,40309,31990
19241,34704,40777,32398
19492,34981,41262,32809
19754,35268,41777,33246
20049,35598,42352,33751
20352,35940,42943,34270
20631,36252,43497,34747
20896,36550,44036,35219
21168,36864,44585,35722
21424,37157,45099,36192
21637,37395,45539,36582
21828,37605,45940,36943
22018,37817,46328,37310
22181,37998,46663,37621
22297,38118,46915,37840
22395,38219,47126,38033
22499,38331,47329,38235
22583,38418,47489,38388
22628,38461,47590,38472
22669,38504,47684,38554
22726,38568,47793,38662
22772,38616,47875,38738
22794,38631,47921,38770
22827,38658,47983,38824
22881,38714,48079,38914
22930,38759,48163,38981
22965,38784,48226,39026
23015,38830,48316,39114
23084,38904,48435,39237
23140,38964,48536,39329
23184,39008,48622,39396
23245,39078,48742,39507
23318,39167,48886,39646
23374,39227,48995,39742
23414,39265,49079,39812
23471,39326,49190,39916
23534,39399,49308,40028
23570,39434,49378,40084
23586,39441,49416,40112
23614,39464,49466,40165
23642,39489,49506,40208
23634,39473,49487,40183
23602,39431,49430,40125
23574,39403,49378,40089
23538,39367,49307,40038
23466,39287,49178,39921
23381,39193,49026,39786
23313,39123,48894,39687
23243,39051,48752,39575
23146,38945,48568,39407
23050,38842,48387,39240
22977,38775,48247,39121
22909,38710,48111,39001
22825,38618,47951,38846
22751,38537,47813,38713
22710,38497,47726,38638
22675,38463,47646,38566
22626,38405,47548,38463
22588,38360,47477,38390
22578,38349,47452,38370
22564,38336,47426,38339
22531,38300,47379,38276
22508,38278,47351,38244
22508,38286,47350,38253
22499,38280,47328,38234
22471,38248,47277,38180
22452,38231,47243,38153
22446,38235,47228,38150
22425,38216,47185,38106
22384,38172,47112,38030
22354,38148,47060,37994
22335,38140,47022,37979
22297,38098,46947,37912
22241,38028,46845,37809
22199,37978,46766,37739
22166,37940,46699,37685
22109,37871,46593,37583
22038,37786,46468,37457
21988,37730,46372,37371
21948,37685,46286,37297
21887,37608,46161,37180
21816,37519,46023,37054
21765,37460,45919,36970
21722,37411,45824,36894
21658,37333,45697,36775
21587,37248,45565,36654
21539,37196,45468,36582
21496,37152,45375,36509
21434,37079,45247,36387
21368,37002,45120,36267
21324,36958,45030,36193
21278,36916,44938,36111
21208,36841,44813,35983
21138,36770,44697,35869
21093,36733,44624,35811
21049,36693,44547,35746
20985,36624,44437,35642
20930,36563,44338,35552
20899,36533,44272,35504
20863,36494,44194,35440
20804,36425,44081,35337
20753,36368,43982,35254
20723,36341,43913,35209
20686,36301,43826,35140
20631,36235,43709,35035
20585,36183,43614,34956
20558,36154,43546,34905
20519,36106,43453,34818
20463,36039,43334,34701
20421,35997,43243,34627
20395,35977,43177,34583
20355,35934,43084,34496
20298,35871,42974,34381
20259,35833,42895,34312
20233,35812,42836,34272
20188,35760,42745,34189
20129,35688,42637,34084
20088,35641,42561,34019
20058,35608,42496,33969
20008,35547,42395,33876
19949,35474,42281,33770
19911,35432,42199,33707
19880,35401,42128,33654
19828,35342,42024,33553
19769,35274,41912,33443
19731,35237,41836,33378
19701,35207,41766,33320
19653,35147,41666,33220
19603,35085,41567,33124
19574,35053,41504,33077
19547,35021,41437,33024
19497,34958,41333,32923
19447,34896,41231,32832
19416,34866,41163,32787
19382,34830,41084,32729
19324,34758,40966,32621
19268,34690,40854,32519
19231,34652,40774,32456
19185,34604,40681,32377
19117,34525,40553,32256
19057,34456,40438,32154
19018,34416,40353,32091
18973,34363,40250,32005
18909,34283,40118,31883
18854,34218,40004,31789
18818,34180,39919,31732
