Channel 1,Channel 2,Channel 3,Channel 4
19302,43965,53785,13838
19371,44022,53857,13937
19354,44000,53824,13913
19240,43896,53691,13780
19173,43850,53614,13729
19162,43862,53590,13742
19074,43798,53472,13639
18919,43663,53284,13453
18835,43594,53175,13360
18804,43574,53113,13322
18689,43476,52954,13167
18514,43329,52739,12942
18415,43264,52606,12817
18360,43240,52507,12737
18216,43125,52310,12543
18026,42968,52078,12309
17918,42893,51947,12188
17845,42846,51842,12095
17684,42709,51634,11882
17495,42546,51404,11652
17401,42477,51278,11547
17330,42429,51166,11456
17160,42285,50948,11242
16973,42129,50720,11023
16880,42068,50592,10926
16797,42014,50467,10830
16622,41866,50247,10622
16452,41723,50042,10439
16387,41679,49944,10382
16330,41636,49845,10305
16191,41513,49665,10124
16078,41419,49531,9997
16071,41426,49516,10000
16061,41422,49490,9972
15980,41345,49395,9855
15949,41317,49366,9823
16023,41385,49449,9917
16077,41422,49503,9957
16063,41390,49493,9908
16102,41414,49551,9948
16227,41524,49695,10093
16302,41587,49781,10161
16300,41576,49790,10142
16354,41620,49860,10209
16482,41730,49993,10361
16548,41775,50047,10418
16541,41754,50030,10392
16596,41795,50087,10459
16707,41887,50198,10592
16736,41897,50216,10617
16698,41845,50167,10568
16726,41863,50192,10613
16795,41924,50254,10692
16775,41900,50214,10640
16696,41827,50122,10533
16686,41831,50118,10542
16705,41864,50137,10579
16629,41802,50045,10481
16510,41701,49911,10339
16473,41683,49865,10312
16460,41685,49833,10294
16348,41589,49690,10143
16207,41468,49526,9976
16155,41435,49458,9929
16114,41410,49396,9883
15972,41289,49232,9713
15819,41161,49065,9544
15759,41124,48993,9489
15702,41085,48912,9409
15550,40954,48731,9206
15399,40830,48561,9032
15339,40799,48480,8978
15267,40753,48374,8888
15098,40616,48172,8684
14943,40493,47995,8526
14875,40449,47904,8475
14782,40375,47772,8364
14604,40220,47553,8142
14461,40103,47382,7982
14403,40067,47296,7923
14305,39988,47160,7792
14132,39841,46953,7568
14016,39754,46813,7434
13985,39747,46755,7401
13904,39687,46637,7288
13757,39562,46453,7093
13675,39502,46345,6994
13666,39506,46303,6976
13592,39440,46183,6865
13452,39313,46006,6690
13383,39255,45914,6622
13373,39252,45882,6619
13286,39177,45768,6506
13143,39056,45605,6339
13078,39015,45531,6286
13064,39017,45498,6278
12970,38939,45377,6147
12838,38826,45228,5980
12801,38804,45182,5945
12810,38819,45170,5950
12732,38747,45062,5839
12625,38650,44933,5713
12609,38646,44906,5710
12614,38662,44898,5713
12525,38586,44790,5587
12418,38499,44672,5457
12406,38502,44649,5449
12402,38509,44623,5437
12299,38422,44495,5304
12189,38332,44372,5183
12171,38330,44344,5174
12152,38320,44301,5138
12039,38219,44162,4988
11936,38131,44047,4881
11930,38134,44033,4896
11922,38125,44006,4879
11850,38050,43918,4782
11838,38037,43915,4781
11955,38142,44057,4930
12097,38257,44224,5072
12229,38350,44394,5190
12478,38548,44711,5462
12882,38877,45200,5910
13304,39204,45719,6361
13704,39502,46243,6802
14203,39892,46890,7390
14801,40373,47641,8100
15349,40800,48334,8738
15827,41156,48960,9307
16351,41564,49642,9963
16906,42007,50351,10656
17353,42349,50935,11203
17706,42609,51414,11640
18096,42916,51923,12128
18500,43241,52424,12613
18787,43455,52782,12937
18985,43597,53048,13171
19224,43795,53360,13483
19461,43996,53651,13787
19567,44070,53782,13921
19598,44078,53829,13978
19688,44155,53938,14116
19773,44234,54031,14231
19726,44190,53977,14177
19622,44100,53871,14074
19595,44090,53844,14067
19568,44079,53798,14037
19420,43953,53620,13850
19244,43806,53416,13644
19156,43747,53299,13548
19063,43682,53161,13424
18865,43516,52910,13172
18667,43357,52672,12947
18568,43296,52537,12844
18461,43225,52383,12700
18262,43064,52137,12445
18082,42927,51929,12247
17994,42881,51817,12168
17881,42800,51659,12029
17679,42628,51407,11780
17511,42494,51204,11607
17428,42443,51087,11542
17300,42343,50909,11391
17087,42162,50643,11127
16925,42035,50439,10942
16842,41984,50311,10851
16702,41873,50111,10666
16486,41694,49842,10391
16340,41588,49664,10220
16279,41557,49573,10146
16166,41466,49421,9988
16004,41328,49227,9780
15932,41277,49144,9710
15937,41294,49142,9727
15882,41242,49073,9646
15789,41154,48979,9529
15797,41165,48998,9549
15871,41232,49074,9627
15872,41220,49067,9592
15842,41180,49037,9537
15916,41244,49123,9633
16041,41351,49256,9778
16082,41372,49298,9805
16095,41369,49325,9819
16208,41463,49461,9965
16346,41575,49612,10121
16385,41586,49650,10143
16401,41582,49671,10156
16508,41672,49793,10288
16619,41763,49911,10407
16623,41755,49915,10390
16611,41743,49913,10381
16689,41818,50001,10488
16754,41874,50059,10560
16711,41825,50002,10498
16665,41781,49955,10460
16702,41821,49994,10523
16708,41832,49989,10526
16610,41747,49877,10409
16532,41687,49796,10342
16537,41706,49792,10372
16500,41678,49726,10319
16368,41564,49564,10144
16272,41489,49446,10024
16246,41477,49391,9976
16160,41402,49261,9834
15989,41247,49057,9605
15868,41142,48920,9465
15814,41104,48850,9402
15694,41004,48702,9243
15501,40842,48484,9013
15373,40749,48340,8888
15310,40717,48258,8833
15178,40615,48098,8677
14990,40457,47884,8462
14880,40372,47753,8354
14826,40337,47669,8297
14698,40227,47497,8130
14528,40079,47287,7924
14441,40018,47172,7843
14400,40001,47102,7811
14275,39905,46947,7673
14117,39784,46772,7515
14054,39756,46701,7481
14024,39752,46653,7462
13899,39656,46501,7314
13745,39535,46328,7146
13685,39501,46248,7090
13643,39476,46173,7022
13507,39357,45999,6824
13361,39233,45825,6630
13311,39202,45751,6561
13269,39176,45677,6488
13140,39064,45512,6311
13020,38959,45365,6171
12997,38945,45314,6154
12967,38919,45250,6105
12849,38813,45103,5954
12754,38737,44996,5863
12755,38749,44987,5889
12737,38736,44947,5860
12641,38649,44829,5726
12582,38601,44765,5659
12603,38628,44780,5691
12577,38603,44734,5646
12466,38500,44602,5505
12404,38446,44530,5445
12416,38464,44531,5472
12370,38428,44464,5411
12252,38329,44325,5267
12195,38292,44256,5213
12205,38316,44251,5229
12147,38271,44166,5139
12023,38167,44020,4979
11969,38134,43955,4923
11976,38152,43947,4929
11911,38096,43858,4833
11794,37993,43725,4694
11757,37972,43686,4675
11776,38000,43695,4709
11734,37961,43634,4647
11684,37914,43578,4584
11766,37988,43677,4689
11944,38137,43880,4883
12100,38246,44071,5031
12293,38382,44327,5231
12647,38664,44767,5627
13091,39016,45306,6112
13495,39321,45819,6547
13922,39649,46380,7041
14468,40089,47076,7699
15036,40543,47790,8371
15506,40898,48404,8922
15958,41239,49006,9469
16481,41653,49675,10105
16972,42035,50288,10675
17334,42297,50753,11087
17663,42543,51187,11489
18035,42846,51661,11951
18344,43093,52048,12313
18518,43219,52289,12518
18669,43339,52515,12736
18856,43504,52766,13008
18962,43590,52907,13157
18948,43564,52912,13159
18947,43561,52929,13195
18996,43614,52985,13285
18970,43596,52941,13255
18849,43492,52794,13106
18767,43435,52694,13022
18742,43432,52645,13003
18639,43351,52501,12870
18457,43196,52277,12645
18332,43102,52123,12508
18260,43060,52021,12431
18109,42937,51825,12244
17893,42756,51567,11994
17742,42648,51388,11850
17637,42585,51250,11753
17449,42437,51016,11533
17211,42244,50733,11253
17055,42131,50539,11079
16938,42050,50372,10937
16729,41879,50100,10670
16484,41677,49797,10372
16327,41566,49594,10196
16202,41482,49416,10037
15988,41307,49141,9753
15754,41114,48858,9471
15621,41018,48686,9329
15518,40944,48537,9212
15332,40788,48302,8990
15149,40637,48084,8788
15073,40588,47986,8716
15016,40552,47905,8644
14882,40441,47751,8473
14770,40355,47634,8346
14771,40374,47633,8354
14784,40392,47629,8348
14730,40338,47556,8259
14714,40323,47538,8241
14800,40402,47631,8344
14875,40456,47701,8403
14880,40441,47705,8379
14934,40477,47778,8441
15079,40601,47947,8614
15187,40685,48068,8720
15221,40695,48113,8742
15305,40756,48220,8848
15462,40886,48398,9031
15552,40952,48500,9116
15559,40941,48521,9113
15616,40984,48597,9193
15729,41080,48717,9330
15761,41096,48743,9349
15715,41044,48698,9288
15727,41055,48719,9317
15783,41109,48777,9387
15748,41079,48736,9331
15647,40991,48634,9210
15614,40970,48602,9186
15615,40980,48592,9192
15522,40901,48477,9071
15381,40782,48317,8913
15320,40745,48243,8874
15291,40735,48190,8852
15168,40633,48033,8700
15015,40505,47852,8523
14951,40464,47763,8462
14904,40435,47679,8399
14758,40310,47489,8206
14590,40169,47287,8013
14507,40113,47179,7937
14423,40056,47066,7843
14237,39903,46849,7617
14044,39750,46632,7398
13942,39685,46505,7290
13836,39613,46367,7153
13646,39457,46144,6909
13476,39324,45951,6714
13404,39282,45852,6641
13319,39220,45724,6520
13153,39080,45509,6297
13018,38974,45338,6146
12967,38948,45254,6110
12878,38881,45124,6009
12708,38738,44918,5811
12586,38646,44777,5690
12548,38632,44719,5660
12465,38569,44603,5544
12311,38437,44418,5341
12214,38365,44299,5226
12185,38356,44244,5192
12090,38283,44118,5065
11933,38151,43935,4869
11849,38092,43835,4781
11832,38093,43796,4768
11747,38027,43680,4652
11611,37916,43519,4480
11555,37886,43452,4429
11557,37908,43440,4443
11487,37857,43351,4347
11381,37771,43235,4210
11362,37769,43218,4195
11387,37800,43233,4220
11326,37740,43152,4131
11227,37648,43038,4015
11213,37638,43016,4015
11224,37648,43013,4026
11141,37568,42909,3911
11032,37470,42788,3789
11012,37461,42760,3792
11010,37462,42735,3794
10917,37377,42618,3682
10820,37296,42512,3592
10826,37314,42514,3629
10853,37347,42528,3658
10815,37312,42478,3597
10819,37318,42492,3607
10960,37451,42660,3777
11143,37610,42872,3959
11293,37735,43070,4090
11524,37931,43381,4339
11905,38245,43862,4770
12316,38563,44375,5218
12691,38837,44867,5631
13142,39181,45458,6164
13704,39622,46167,6834
14233,40023,46839,7450
14682,40350,47433,7976
15170,40722,48071,8571
15708,41150,48753,9231
16157,41498,49332,9777
16500,41754,49802,10211
16870,42047,50295,10696
17265,42368,50792,11199
17551,42584,51148,11544
17732,42704,51381,11761
17940,42862,51639,12020
18157,43038,51892,12284
18253,43104,52001,12388
18254,43092,52012,12389
18296,43132,52066,12456
18347,43188,52119,12527
18284,43138,52041,12449
18156,43031,51901,12314
18091,42994,51833,12285
18041,42972,51768,12264
17890,42853,51586,12098
17707,42706,51375,11898
17615,42647,51260,11813
17541,42603,51154,11728
17371,42463,50942,11508
17181,42309,50718,11285
17081,42243,50587,11183
16984,42177,50448,11070
16786,42017,50205,10838
16582,41855,49965,10624
16467,41776,49813,10513
16339,41681,49633,10353
16116,41493,49351,10063
15902,41319,49088,9801
15772,41223,48912,9643
15616,41099,48701,9432
15373,40896,48407,9128
15163,40731,48163,8905
15043,40652,48010,8796
14898,40540,47819,8627
14688,40364,47565,8377
14538,40252,47389,8221
14484,40229,47313,8172
14402,40169,47198,8060
14273,40058,47040,7891
14229,40026,46983,7838
14277,40075,47024,7885
14284,40079,47020,7864
14246,40038,46980,7802
14293,40077,47039,7865
14415,40181,47170,8007
14476,40219,47232,8053
14493,40215,47259,8056
14594,40294,47384,8178
14746,40418,47556,8343
14818,40463,47637,8392
14842,40471,47679,8409
14942,40560,47812,8548
15074,40677,47969,8711
15116,40699,48020,8744
15121,40685,48036,8742
15206,40756,48138,8849
15303,40842,48246,8961
15294,40828,48238,8938
15254,40784,48201,8892
15294,40820,48245,8952
15332,40856,48274,8992
15262,40790,48187,8893
15172,40710,48088,8793
15165,40712,48070,8802
15148,40706,48029,8784
15031,40609,47886,8650
14917,40516,47756,8543
14887,40506,47711,8533
14836,40475,47630,8464
14689,40357,47458,8279
14562,40262,47319,8147
14514,40239,47256,8109
14427,40170,47136,7997
14255,40018,46930,7786
14122,39907,46775,7646
14067,39872,46696,7594
13963,39787,46554,7460
13779,39630,46333,7235
13647,39528,46177,7095
13589,39495,46096,7037
13476,39405,45948,6891
13297,39254,45741,6670
13184,39172,45615,6545
13141,39155,45553,6496
13036,39073,45418,6357
12878,38940,45234,6165
12802,38887,45138,6086
12790,38890,45100,6072
12706,38823,44982,5960
12578,38714,44824,5811
12534,38685,44760,5782
12535,38693,44732,5790
12453,38617,44610,5673
12334,38512,44461,5524
12302,38497,44412,5497
12302,38511,44393,5494
12212,38433,44278,5372
12099,38333,44147,5241
12080,38323,44116,5231
12081,38328,44097,5223
11988,38248,43983,5102
11882,38166,43868,4999
11870,38176,43856,5019
11865,38188,43842,5021
11769,38111,43730,4899
11676,38041,43630,4798
11680,38062,43629,4813
11682,38072,43614,4802
11595,37995,43513,4688
11527,37937,43448,4623
11559,37970,43487,4676
11595,37997,43514,4695
11583,37974,43496,4648
11646,38024,43579,4715
11845,38196,43814,4943
12063,38373,44078,5170
12262,38526,44347,5377
12575,38778,44760,5740
13030,39151,45330,6273
13487,39509,45911,6794
13912,39828,46477,7288
14424,40225,47148,7907
15019,40694,47903,8624
15553,41097,48587,9254
16010,41430,49193,9804
16507,41814,49847,10425
17030,42225,50512,11067
17440,42533,51036,11554
17753,42761,51453,11933
18099,43040,51902,12375
18446,43330,52335,12815
18666,43503,52617,13087
18798,43603,52811,13272
18975,43757,53057,13532
19153,43912,53285,13777
19208,43947,53365,13845
19199,43931,53378,13844
19255,43986,53452,13933
19313,44043,53507,14008
19255,43988,53432,13932
19156,43901,53321,13827
19131,43892,53285,13820
19099,43875,53227,13786
18953,43748,53045,13612
18782,43608,52849,13428
18691,43550,52738,13344
18589,43479,52602,13221
18387,43310,52356,12969
18186,43148,52120,12742
18074,43068,51969,12622
17946,42966,51787,12450
17730,42780,51518,12175
17537,42627,51288,11964
17427,42554,51143,11857
17285,42444,50948,11680
17061,42257,50667,11402
16874,42114,50433,11191
16762,42044,50270,11066
16598,41920,50044,10858
16358,41722,49747,10568
16173,41580,49523,10371
16066,41512,49379,10262
15912,41392,49179,10070
15709,41221,48931,9816
15590,41126,48781,9676
15554,41102,48718,9620
15473,41027,48611,9491
15357,40920,48483,9339
15337,40905,48463,9324
15391,40954,48513,9384
15386,40940,48501,9359
15351,40900,48472,9315
15410,40951,48552,9403
15523,41051,48682,9537
15564,41078,48730,9557
15582,41084,48761,9557
15695,41185,48898,9692
15839,41315,49062,9852
15889,41354,49130,9893
15916,41371,49187,9923
16031,41474,49338,10071
16159,41581,49483,10208
16184,41585,49508,10210
16185,41570,49513,10209
16264,41636,49601,10322
16338,41697,49675,10417
16311,41665,49645,10390
16281,41635,49623,10385
16338,41684,49687,10486
16371,41713,49715,10536
16295,41651,49634,10463
16225,41605,49567,10429
16238,41636,49577,10480
16221,41631,49535,10446
16115,41541,49393,10288
16034,41483,49290,10186
16025,41494,49263,10177
15966,41451,49174,10091
15820,41326,49000,9903
15713,41245,48880,9788
15677,41231,48834,9756
15587,41157,48722,9635
15427,41015,48541,9431
15329,40935,48430,9324
15297,40918,48382,9295
15194,40834,48258,9163
15024,40692,48074,8955
14920,40616,47966,8848
14874,40590,47907,8800
14752,40491,47763,8654
14582,40351,47573,8470
14495,40291,47473,8407
14461,40275,47415,8389
14351,40181,47271,8247
14205,40055,47097,8062
14145,40015,47021,8001
14118,40008,46972,7969
14007,39917,46830,7818
13873,39802,46667,7653
13836,39780,46603,7612
13831,39782,46559,7591
13741,39693,46425,7452
13632,39590,46289,7308
13613,39578,46254,7288
13606,39574,46223,7270
13508,39484,46096,7144
13405,39395,45973,7041
13392,39393,45943,7051
13372,39382,45895,7022
13258,39285,45753,6879
13154,39207,45637,6781
13142,39217,45613,6795
13115,39203,45562,6753
13006,39108,45429,6603
12926,39048,45342,6514
12928,39067,45342,6526
12894,39049,45292,6467
12780,38953,45161,6311
12709,38904,45089,6234
12719,38933,45101,6256
12687,38918,45060,6203
12600,38846,44965,6085
12599,38852,44970,6082
12714,38956,45094,6199
12832,39045,45221,6290
12956,39126,45375,6391
13214,39326,45697,6671
13601,39635,46168,7098
13981,39923,46650,7512
14357,40206,47159,7947
14853,40601,47814,8552
15432,41069,48557,9251
15953,41471,49238,9869
16431,41837,49888,10457
16983,42282,50619,11155
17557,42746,51351,11868
18016,43099,51943,12432
18405,43391,52456,12924
18839,43740,53016,13481
19256,44075,53540,14002
19534,44278,53905,14349
19744,44426,54195,14631
19999,44634,54524,14974
20223,44819,54799,15258
20307,44873,54918,15366
20343,44888,54986,15427
20435,44966,55103,15557
20493,45016,55164,15622
20423,44951,55085,15525
20326,44874,54987,15426
20297,44873,54954,15421
20243,44844,54874,15361
20091,44721,54688,15176
19949,44617,54525,15030
19884,44591,54445,14978
19787,44527,54313,14850
19603,44381,54090,14611
19453,44274,53911,14439
19381,44236,53805,14365
19260,44143,53634,14214
19057,43972,53382,13964
18904,43850,53193,13790
18824,43797,53077,13697
18687,43684,52892,13508
18480,43506,52638,13237
18334,43389,52456,13061
18252,43329,52335,12959
18109,43199,52131,12765
17907,43014,51871,12517
17774,42904,51695,12382
17696,42849,51572,12304
17551,42726,51371,12118
17369,42566,51137,11891
17275,42496,51007,11790
17235,42477,50931,11740
17123,42387,50780,11591
16989,42276,50619,11430
16957,42261,50577,11406
16967,42284,50581,11420
16897,42226,50505,11330
16814,42154,50426,11243
16839,42184,50464,11291
16903,42245,50538,11361
16892,42230,50538,11331
16879,42218,50553,11316
16969,42303,50677,11426
17075,42395,50806,11533
17097,42400,50839,11536
17125,42411,50883,11573
17248,42511,51025,11736
17364,42602,51148,11870
17383,42602,51175,11883
17408,42617,51221,11929
17515,42711,51347,12072
17590,42772,51426,12146
17569,42741,51407,12100
17566,42738,51423,12104
17634,42805,51513,12197
17654,42820,51535,12208
17585,42751,51459,12113
17552,42726,51428,12083
17587,42768,51462,12131
17560,42749,51418,12085
17448,42653,51288,11939
17387,42609,51218,11871
17394,42625,51207,11882
17336,42575,51115,11804
17205,42458,50954,11653
17131,42404,50863,11594
17107,42399,50823,11588
17004,42315,50694,11472
16839,42177,50510,11293
16742,42110,50406,11209
16694,42085,50340,11162
16569,41978,50179,10996
