Channel 1,Channel 2,Channel 3,Channel 4
6801,7522,52777,30456
7108,7897,53351,30951
7402,8251,53884,31402
7678,8577,54372,31818
7930,8873,54813,32208
8153,9137,55207,32567
8344,9369,55547,32879
8509,9567,55838,33141
8649,9732,56087,33369
8766,9865,56293,33555
8859,9964,56450,33694
8926,10030,56560,33796
8963,10065,56630,33869
8973,10073,56665,33920
8964,10060,56661,33944
8941,10031,56622,33927
8910,9988,56553,33867
8868,9931,56458,33779
8815,9858,56342,33680
8753,9775,56216,33580
8687,9689,56086,33479
8623,9606,55954,33369
8561,9524,55819,33250
8498,9442,55684,33134
8431,9360,55555,33030
8372,9288,55442,32933
8323,9226,55347,32841
8281,9172,55266,32760
8248,9132,55198,32694
8230,9108,55143,32640
8219,9094,55104,32600
8214,9089,55078,32565
8214,9086,55060,32532
8212,9080,55047,32508
8209,9071,55035,32492
8205,9060,55020,32481
8199,9045,54998,32466
8186,9023,54964,32444
8169,8999,54921,32414
8147,8971,54875,32380
8121,8938,54827,32345
8097,8903,54776,32306
8075,8872,54726,32266
8056,8848,54685,32236
8041,8833,54657,32224
8034,8825,54639,32221
8033,8816,54629,32211
8036,8810,54631,32194
8045,8815,54649,32185
8058,8830,54680,32195
8072,8850,54717,32222
8093,8874,54756,32255
8120,8902,54800,32287
8150,8934,54846,32313
8178,8965,54889,32341
8204,8992,54928,32372
8226,9016,54962,32399
8246,9040,54996,32426
8265,9062,55030,32453
8282,9081,55059,32478
8299,9100,55084,32494
8316,9120,55104,32505
8330,9137,55123,32519
8341,9145,55139,32542
8349,9146,55142,32560
8355,9142,55130,32560
8353,9133,55111,32552
8339,9115,55086,32541
8318,9090,55054,32528
8295,9060,55016,32502
8269,9023,54967,32455
8235,8980,54909,32400
8197,8933,54845,32340
8156,8880,54773,32272
8114,8822,54691,32204
8070,8763,54599,32131
8021,8699,54497,32048
7963,8628,54384,31956
7900,8551,54263,31856
7837,8473,54140,31742
7775,8395,54019,31622
7715,8319,53899,31505
7653,8244,53779,31396
7587,8168,53657,31297
7521,8090,53533,31202
7460,8010,53413,31102
7399,7926,53298,31001
7341,7847,53189,30904
7287,7775,53083,30814
7232,7708,52974,30720
7174,7641,52865,30628
7116,7576,52764,30551
7060,7514,52671,30480
7007,7453,52577,30405
6960,7393,52483,30328
6920,7341,52390,30246
6883,7293,52299,30158
6852,7250,52214,30075
6826,7211,52139,29998
6802,7173,52073,29928
6779,7139,52015,29864
6756,7107,51961,29808
6733,7076,51911,29765
6712,7044,51866,29737
6690,7013,51826,29717
6663,6981,51791,29699
6629,6948,51757,29676
6599,6919,51720,29644
6574,6897,51681,29602
6552,6878,51644,29554
6532,6858,51610,29510
6512,6835,51576,29476
6486,6806,51538,29445
6461,6772,51497,29409
6436,6734,51456,29368
6408,6691,51412,29330
6377,6649,51368,29304
6347,6613,51326,29288
6318,6582,51286,29275
6294,6561,51247,29255
6277,6547,51208,29220
6265,6534,51168,29173
6253,6516,51127,29124
6238,6496,51090,29086
6219,6470,51053,29059
6195,6439,51008,29026
6168,6405,50962,28984
6140,6367,50919,28935
6114,6330,50878,28880
6091,6294,50838,28824
6064,6255,50790,28773
6030,6208,50731,28722
5996,6162,50665,28668
5969,6120,50597,28614
5940,6078,50527,28565
5905,6032,50455,28523
5863,5982,50380,28480
5815,5930,50303,28436
5767,5878,50225,28393
5724,5830,50149,28343
5681,5781,50071,28277
5636,5727,49990,28198
5591,5669,49906,28109
5542,5608,49819,28016
5490,5547,49729,27928
5444,5489,49638,27842
5404,5432,49547,27752
5362,5375,49458,27666
5318,5318,49372,27593
5276,5264,49288,27527
5238,5213,49204,27459
5199,5161,49117,27387
5156,5104,49030,27312
5114,5045,48946,27235
5071,4985,48865,27161
5026,4923,48786,27094
4979,4863,48710,27026
4931,4804,48632,26958
4884,4745,48550,26896
4835,4688,48462,26829
4783,4629,48370,26752
4730,4572,48282,26677
4679,4521,48204,26611
4631,4472,48129,26549
4587,4424,48055,26487
4546,4379,47981,26425
4502,4334,47907,26366
4455,4289,47833,26319
4410,4243,47758,26276
4363,4192,47684,26235
4316,4138,47612,26191
4272,4083,47538,26128
4234,4032,47465,26043
4200,3987,47397,25959
4163,3941,47331,25899
4128,3894,47265,25852
4094,3852,47203,25805
4059,3815,47150,25766
4023,3780,47099,25736
3985,3744,47041,25699
3945,3706,46976,25651
3906,3668,46914,25603
3871,3633,46858,25552
3844,3599,46800,25493
3818,3557,46736,25430
3788,3508,46665,25365
3753,3454,46589,25295
3714,3398,46510,25222
3672,3341,46433,25158
3630,3287,46359,25108
3592,3239,46296,25073
3566,3206,46260,25053
3561,3200,46267,25060
3584,3235,46330,25113
3653,3325,46467,25218
3776,3481,46702,25396
3956,3710,47052,25671
4198,4018,47517,26045
4498,4400,48085,26505
4837,4835,48735,27043
5200,5300,49440,27638
5574,5777,50170,28253
5957,6253,50899,28859
6342,6721,51614,29450
6719,7175,52306,30017
7081,7608,52962,30547
7418,8010,53570,31044
7724,8379,54126,31518
7999,8712,54631,31973
8246,9010,55086,32405
8470,9276,55491,32796
8670,9509,55846,33126
8840,9707,56144,33402
8981,9872,56387,33635
9091,10002,56581,33834
9172,10099,56730,33997
9234,10169,56837,34112
9278,10211,56901,34167
9301,10224,56921,34176
9301,10210,56902,34169
9283,10176,56851,34143
9257,10133,56782,34087
9229,10086,56704,34008
9199,10035,56622,33921
9160,9979,56537,33841
9111,9918,56453,33779
9058,9860,56373,33731
9013,9810,56304,33691
8976,9766,56243,33656
8945,9726,56187,33623
8921,9697,56140,33592
8905,9677,56103,33565
8899,9666,56075,33536
8905,9668,56062,33513
8924,9686,56071,33501
8953,9717,56103,33503
8985,9754,56153,33534
9019,9791,56214,33585
9056,9832,56279,33637
9094,9876,56346,33688
9129,9919,56409,33740
9163,9957,56466,33783
9195,9989,56512,33815
9219,10011,56543,33843
9234,10026,56561,33862
9239,10031,56563,33857
9231,10024,56545,33838
9214,10009,56512,33818
9195,9987,56469,33793
9170,9953,56414,33761
9144,9915,56353,33722
9122,9881,56297,33677
9102,9850,56248,33636
9079,9819,56204,33599
9054,9789,56161,33562
9030,9764,56123,33527
9012,9747,56092,33488
9004,9738,56066,33440
9002,9733,56044,33397
9002,9727,56028,33372
9005,9723,56019,33366
9012,9722,56019,33371
9022,9728,56024,33376
9033,9736,56034,33386
9043,9745,56047,33406
9047,9755,56065,33431
9051,9765,56088,33451
9062,9779,56110,33458
9075,9795,56125,33453
9084,9808,56131,33443
9088,9814,56134,33437
9083,9816,56137,33440
9076,9814,56135,33439
9071,9808,56127,33419
9067,9797,56114,33388
9061,9783,56093,33354
9053,9767,56059,33315
9041,9746,56012,33274
9023,9719,55957,33229
9001,9684,55894,33183
8977,9644,55823,33134
8950,9601,55747,33081
8918,9555,55665,33020
8880,9506,55576,32952
8835,9447,55483,32875
8780,9376,55388,32795
8719,9299,55294,32719
8657,9222,55199,32645
8590,9142,55101,32568
8521,9061,55000,32493
8458,8989,54901,32415
8402,8928,54801,32327
8348,8868,54697,32229
8298,8807,54589,32132
8243,8742,54480,32047
8185,8676,54374,31975
8134,8612,54273,31903
8090,8552,54176,31820
8049,8492,54080,31732
8006,8434,53984,31649
7963,8378,53892,31571
7918,8320,53804,31496
7874,8264,53722,31422
7832,8212,53649,31353
7793,8164,53582,31285
7758,8123,53521,31218
7725,8086,53463,31154
7693,8048,53405,31099
7660,8007,53345,31057
7624,7968,53285,31026
7591,7930,53230,30998
7564,7895,53182,30964
7540,7862,53136,30921
7516,7831,53090,30875
7493,7804,53045,30832
7470,7778,53001,30791
7442,7749,52957,30752
7408,7714,52912,30709
7375,7680,52866,30657
7346,7647,52823,30601
7322,7614,52783,30548
7299,7585,52742,30500
7279,7561,52700,30456
7261,7540,52657,30416
7243,7518,52619,30375
7222,7493,52585,30336
7197,7464,52546,30301
7172,7436,52505,30264
7146,7407,52458,30223
7117,7373,52403,30175
7086,7338,52344,30118
7052,7301,52284,30061
7016,7263,52226,30008
6983,7225,52168,29955
6954,7189,52107,29903
6925,7151,52042,29854
6897,7109,51975,29805
6868,7064,51910,29756
6836,7015,51844,29709
6802,6967,51777,29656
6767,6919,51704,29592
6726,6867,51630,29537
6681,6814,51561,29497
6636,6763,51494,29454
6591,6713,51428,29401
6548,6665,51362,29347
6508,6619,51296,29287
6465,6570,51222,29211
6420,6518,51139,29131
6375,6466,51053,29063
6327,6413,50967,29005
6276,6357,50882,28947
6224,6301,50798,28888
6174,6248,50718,28829
6130,6197,50640,28765
6090,6146,50564,28696
6051,6092,50485,28623
6012,6038,50406,28553
5972,5983,50326,28485
5926,5923,50241,28407
5880,5860,50150,28322
5836,5798,50059,28241
5794,5743,49971,28161
5751,5693,49884,28078
5709,5647,49798,27994
5668,5601,49715,27911
5625,5552,49630,27825
5584,5502,49544,27739
5546,5454,49464,27656
5506,5406,49389,27580
5465,5355,49313,27514
5424,5301,49237,27453
5383,5245,49163,27386
5342,5188,49087,27310
5303,5134,49014,27238
5264,5084,48943,27171
5222,5035,48869,27114
5177,4982,48796,27070
5132,4931,48731,27032
5086,4883,48672,26996
5041,4836,48615,26963
5000,4791,48553,26926
4961,4745,48487,26883
4920,4701,48419,26841
4875,4657,48350,26798
4829,4612,48281,26752
4786,4568,48215,26706
4752,4524,48152,26654
4718,4480,48084,26595
4680,4433,48012,26531
4640,4385,47942,26467
4600,4338,47875,26410
4566,4295,47813,26358
4536,4257,47753,26308
4504,4219,47691,26259
4472,4183,47629,26210
4444,4148,47572,26163
4418,4111,47517,26112
4392,4072,47461,26059
4364,4032,47403,26008
4335,3990,47345,25962
4302,3946,47289,25925
4267,3901,47238,25889
4233,3858,47185,25843
4199,3812,47126,25784
4162,3762,47057,25718
4116,3704,46982,25654
4068,3644,46903,25600
4023,3589,46824,25553
3976,3535,46745,25498
3928,3479,46662,25434
3879,3423,46577,25374
3830,3369,46493,25318
3786,3320,46416,25263
3752,3285,46358,25218
3733,3272,46335,25200
3743,3296,46364,25228
3791,3372,46472,25319
3888,3512,46682,25487
4046,3729,47010,25745
4271,4024,47457,26105
4552,4384,48006,26554
4879,4798,48637,27067
5240,5251,49328,27633
5621,5730,50058,28234
6015,6222,50801,28849
6410,6713,51538,29464
6793,7189,52255,30069
7159,7641,52942,30660
7508,8066,53591,31223
7841,8466,54199,31744
8152,8836,54759,32223
8434,9170,55264,32672
8686,9465,55713,33086
8908,9721,56100,33454
9100,9938,56429,33776
9262,10120,56708,34048
9394,10272,56939,34267
9500,10394,57123,34439
9580,10488,57262,34570
9636,10551,57359,34658
9669,10586,57416,34710
9685,10596,57436,34728
9687,10588,57425,34713
9678,10567,57391,34683
9659,10537,57342,34643
9628,10495,57284,34597
9592,10443,57217,34549
9556,10391,57143,34493
9522,10343,57068,34430
9490,10303,57002,34367
9464,10269,56948,34303
9446,10243,56907,34244
9437,10226,56877,34201
9434,10219,56859,34181
9434,10219,56854,34182
9440,10224,56862,34201
9460,10242,56888,34230
9492,10272,56928,34264
9526,10308,56978,34310
9562,10352,57038,34369
9601,10401,57106,34429
9642,10449,57175,34494
9683,10495,57241,34565
9720,10540,57304,34628
9757,10586,57361,34681
9792,10627,57409,34717
9817,10653,57439,34732
9827,10666,57450,34731
9827,10665,57441,34713
9819,10650,57416,34678
9806,10623,57380,34633
9789,10593,57339,34578
9769,10564,57293,34516
9748,10534,57239,34459
9725,10498,57174,34412
9698,10455,57105,34366
9662,10408,57036,34318
9623,10363,56971,34277
9589,10328,56914,34238
9563,10301,56865,34196
9544,10277,56823,34153
9531,10258,56792,34115
9524,10248,56774,34088
9523,10242,56762,34077
9528,10243,56758,34081
9538,10250,56761,34094
9547,10259,56771,34114
9557,10269,56787,34127
9570,10279,56807,34130
9586,10290,56826,34132
9598,10299,56840,34138
9602,10300,56848,34143
9605,10300,56854,34142
9612,10301,56858,34141
9619,10302,56859,34139
9621,10299,56854,34130
9618,10292,56842,34113
9612,10285,56821,34094
9605,10275,56795,34067
9593,10260,56762,34026
9577,10242,56717,33965
9555,10219,56659,33884
9527,10187,56592,33795
9489,10146,56522,33726
9446,10101,56454,33679
9402,10053,56387,33640
9355,9997,56316,33605
9307,9933,56237,33570
9261,9863,56148,33517
9215,9790,56054,33443
9169,9719,55962,33356
9121,9652,55872,33262
9074,9588,55782,33169
9031,9528,55690,33079
8988,9470,55589,32984
8942,9409,55477,32881
8894,9343,55365,32777
8847,9279,55261,32681
8802,9218,55164,32594
8757,9161,55072,32518
8706,9108,54985,32449
8649,9054,54904,32378
8593,8999,54831,32311
8542,8948,54762,32250
8498,8897,54688,32185
8456,8845,54609,32110
8410,8792,54527,32037
8360,8736,54448,31974
8311,8677,54370,31916
8263,8624,54294,31862
8216,8576,54221,31811
8173,8532,54149,31759
8138,8491,54084,31709
8111,8454,54027,31658
8089,8419,53970,31605
8066,8383,53915,31548
8040,8343,53860,31488
8009,8296,53804,31436
7974,8248,53749,31396
7938,8205,53695,31360
7905,8164,53641,31325
7879,8128,53588,31287
7858,8096,53539,31249
7835,8065,53493,31222
7812,8037,53448,31197
7792,8011,53405,31161
7772,7988,53361,31120
7752,7963,53314,31074
7730,7935,53267,31025
7705,7905,53220,30979
7677,7873,53168,30937
7647,7839,53109,30897
7619,7804,53047,30853
7592,7767,52986,30800
7564,7729,52927,30738
7532,7686,52867,30678
7494,7640,52806,30624
7453,7595,52744,30574
7414,7556,52686,30524
7382,7522,52630,30467
7353,7491,52571,30404
7324,7455,52504,30340
7293,7415,52431,30274
7260,7372,52355,30209
7223,7324,52275,30146
7179,7271,52192,30084
7131,7215,52107,30019
7081,7158,52025,29947
7029,7097,51947,29874
6976,7031,51871,29811
6921,6962,51794,29758
6864,6896,51716,29709
6809,6835,51635,29654
6760,6780,51553,29585
6717,6730,51472,29509
6676,6683,51391,29427
6633,6634,51310,29340
6584,6580,51227,29255
6533,6522,51142,29179
6486,6464,51060,29119
6437,6404,50979,29067
6387,6341,50900,29010
6340,6281,50820,28941
6297,6224,50734,28864
6259,6172,50646,28779
6224,6123,50557,28685
6191,6077,50468,28594
6155,6031,50382,28515
6113,5980,50300,28443
6068,5927,50224,28378
6024,5871,50152,28323
5980,5817,50081,28275
5934,5762,50005,28225
5886,5706,49923,28172
5842,5653,49842,28117
5801,5606,49767,28056
5765,5559,49696,27987
5729,5509,49623,27910
5690,5454,49544,27831
5646,5396,49455,27755
5599,5337,49364,27682
5555,5278,49280,27604
5515,5223,49202,27523
5477,5173,49129,27448
5438,5128,49060,27379
5399,5083,48988,27312
5361,5036,48917,27247
5324,4989,48851,27183
5281,4941,48788,27123
5233,4889,48722,27062
5185,4837,48655,27004
5140,4788,48588,26956
5098,4744,48521,26915
5055,4701,48457,26879
5011,4658,48399,26850
4972,4615,48343,26819
4937,4572,48284,26778
4906,4530,48224,26731
4877,4487,48161,26686
4846,4442,48096,26640
4812,4396,48029,26586
4776,4351,47960,26527
4738,4305,47890,26470
4702,4261,47821,26410
4665,4217,47752,26348
4624,4171,47680,26291
4580,4121,47607,26244
4536,4071,47536,26201
4492,4022,47470,26158
4448,3977,47410,26115
4407,3933,47351,26070
4368,3890,47293,26023
4329,3845,47235,25973
4291,3802,47177,25918
4256,3763,47115,25857
4224,3726,47046,25790
4188,3684,46970,25726
4147,3633,46886,25659
4102,3576,46797,25585
4059,3517,46707,25508
4014,3454,46618,25436
3960,3388,46529,25369
3904,3327,46439,25304
3854,3275,46362,25247
3819,3240,46311,25212
3810,3234,46301,25207
3835,3269,46355,25250
3903,3360,46499,25360
4025,3525,46753,25550
4212,3771,47127,25831
4466,4098,47623,26215
4778,4496,48224,26685
5137,4946,48904,27222
5526,5427,49632,27803
5928,5921,50381,28407
6333,6418,51127,29027
6732,6906,51858,29653
7114,7375,52566,30272
7475,7821,53239,30866
7815,8240,53870,31423
8131,8625,54453,31934
8420,8970,54979,32403
8677,9272,55448,32832
8900,9535,55863,33214
9091,9766,56223,33551
9252,9965,56527,33845
9384,10130,56777,34092
9494,10262,56975,34287
9586,10366,57127,34427
9654,10444,57236,34520
9695,10494,57303,34585
9717,10518,57336,34621
9724,10524,57339,34626
9717,10515,57316,34608
9700,10492,57273,34569
9674,10457,57215,34512
9639,10410,57142,34444
9603,10355,57061,34371
9567,10299,56980,34304
9533,10248,56907,34250
9507,10205,56848,34210
9486,10172,56801,34181
9469,10146,56764,34159
9457,10126,56736,34143
9449,10113,56720,34136
9448,10114,56723,34142
9456,10127,56745,34158
9471,10151,56783,34188
9495,10185,56833,34236
9530,10231,56892,34292
9572,10285,56955,34348
9616,10341,57018,34402
9660,10396,57078,34453
9703,10445,57135,34506
9744,10490,57187,34561
9775,10526,57231,34605
9794,10549,57261,34627
9802,10559,57272,34626
9800,10553,57266,34614
9789,10531,57245,34594
9770,10500,57210,34560
9747,10466,57162,34509
9714,10426,57103,34447
9675,10380,57034,34379
9634,10332,56960,34310
9595,10287,56887,34240
9560,10246,56816,34161
9534,10211,56748,34081
9518,10186,56692,34015
9511,10172,56646,33963
9508,10165,56607,33920
9509,10162,56579,33891
9510,10162,56564,33881
9513,10163,56560,33887
9519,10165,56562,33902
9524,10167,56569,33923
9527,10168,56579,33946
9531,10169,56595,33966
9536,10172,56615,33981
9543,10175,56635,34002
9549,10180,56651,34027
9550,10182,56665,34054
9543,10179,56673,34078
9537,10174,56675,34084
9535,10174,56673,34069
9531,10172,56667,34051
9521,10161,56652,34038
9505,10143,56628,34023
9488,10124,56599,33989
9477,10107,56565,33932
9470,10088,56526,33871
9458,10062,56481,33822
9437,10029,56429,33777
9408,9991,56368,33733
9369,9947,56301,33691
9328,9901,56229,33644
9289,9848,56149,33583
9248,9788,56063,33514
9201,9724,55975,33441
9153,9661,55881,33357
9103,9597,55786,33268
9046,9531,55686,33179
8987,9462,55577,33084
8930,9393,55465,32979
8874,9322,55353,32873
8816,9249,55242,32776
8761,9180,55132,32683
8708,9112,55020,32598
8656,9046,54911,32524
8604,8985,54808,32445
8555,8927,54707,32355
8510,8870,54605,32266
8466,8810,54503,32181
8417,8745,54405,32104
8361,8676,54313,32035
8302,8605,54226,31974
8242,8535,54143,31921
8186,8470,54065,31875
8136,8413,53992,31823
8092,8362,53926,31767
8052,8318,53865,31712
8019,8280,53807,31655
7991,8245,53750,31597
7967,8212,53693,31541
7944,8181,53638,31486
7920,8151,53588,31426
7902,8127,53540,31363
7888,8107,53489,31297
7872,8086,53438,31237
7850,8061,53387,31195
7822,8030,53336,31162
7794,7994,53284,31127
7764,7954,53231,31089
7732,7912,53180,31053
7699,7873,53132,31015
7668,7838,53082,30966
7640,7807,53029,30911
7612,7775,52975,30861
7583,7740,52918,30812
7550,7700,52861,30765
7512,7656,52805,30722
7476,7610,52750,30678
7443,7564,52696,30626
7411,7520,52640,30564
7376,7476,52581,30509
7337,7432,52519,30461
7296,7390,52459,30415
7258,7352,52402,30372
7225,7315,52344,30322
7197,7277,52278,30259
7171,7238,52211,30198
7142,7200,52145,30145
7112,7162,52082,30098
7079,7125,52017,30052
7046,7087,51947,30005
7013,7046,51877,29953
6978,7003,51808,29896
6941,6957,51740,29836
6896,6904,51667,29767
6843,6843,51588,29694
6786,6781,51508,29629
6730,6718,51425,29568
6675,6655,51339,29503
6620,6592,51252,29425
6566,6532,51164,29333
6517,6477,51075,29238
6475,6426,50986,29143
6434,6376,50895,29050
6392,6325,50804,28968
6353,6276,50718,28891
6316,6227,50636,28815
6272,6172,50556,28750
6222,6112,50479,28695
6170,6049,50403,28643
6120,5986,50325,28591
6074,5924,50246,28535
6029,5866,50167,28474
5985,5813,50088,28411
5940,5761,50003,28346
5888,5706,49913,28275
5830,5650,49828,28200
5777,5598,49747,28122
5728,5548,49667,28043
5677,5492,49583,27965
5625,5433,49499,27890
5576,5372,49417,27814
5533,5316,49337,27744
5494,5264,49261,27692
5456,5214,49188,27653
5414,5159,49113,27621
5370,5104,49038,27585
5329,5051,48964,27535
5290,5001,48892,27476
5248,4955,48823,27415
5204,4911,48756,27351
5159,4866,48688,27284
5119,4818,48619,27211
5083,4771,48546,27136
5049,4720,48466,27066
5017,4666,48386,27004
4985,4613,48311,26945
4954,4565,48240,26887
4925,4524,48169,26821
4897,4487,48101,26749
4868,4446,48035,26687
4837,4402,47973,26641
4799,4356,47914,26602
4754,4309,47856,26567
4707,4262,47793,26531
4664,4219,47722,26489
4623,4177,47650,26443
4578,4133,47582,26400
4531,4084,47514,26349
4485,4029,47440,26283
