Channel 1,Channel 2,Channel 3,Channel 4
27530,16290,29766,22374
27542,16295,29807,22412
27532,16285,29817,22415
27499,16264,29796,22397
27450,16235,29750,22362
27394,16202,29683,22311
27335,16163,29601,22248
27273,16121,29505,22174
27206,16075,29402,22089
27134,16024,29295,22001
27060,15972,29191,21913
26986,15922,29090,21827
26912,15874,28993,21747
26844,15832,28902,21671
26785,15795,28822,21598
26734,15761,28750,21527
26688,15730,28685,21458
26646,15702,28625,21395
26611,15677,28571,21344
26583,15659,28527,21307
26562,15646,28492,21282
26547,15639,28464,21264
26537,15638,28444,21249
26529,15640,28431,21236
26518,15640,28421,21223
26503,15637,28406,21207
26486,15629,28386,21187
26472,15618,28363,21165
26460,15605,28340,21142
26445,15591,28317,21117
26429,15580,28292,21087
26416,15571,28267,21058
26404,15562,28244,21031
26390,15553,28225,21008
26379,15545,28211,20994
26377,15542,28203,20990
26381,15544,28200,20992
26384,15549,28203,20993
26386,15557,28212,20993
26389,15566,28227,20994
26394,15575,28243,21001
26402,15583,28258,21013
26415,15591,28276,21032
26434,15601,28298,21060
26454,15615,28324,21090
26476,15631,28354,21118
26497,15648,28382,21146
26517,15664,28407,21172
26533,15678,28432,21194
26545,15689,28455,21212
26554,15699,28475,21227
26560,15705,28489,21238
26560,15708,28497,21239
26556,15708,28501,21227
26548,15706,28498,21210
26537,15701,28487,21189
26522,15690,28466,21160
26499,15673,28432,21126
26468,15650,28384,21088
26428,15621,28323,21044
26383,15589,28253,20990
26333,15556,28179,20925
26281,15523,28102,20850
26224,15487,28021,20769
26161,15448,27934,20685
26094,15405,27838,20598
26024,15362,27736,20514
25951,15320,27626,20431
25875,15276,27509,20341
25798,15226,27389,20242
25721,15174,27269,20142
25642,15122,27148,20040
25561,15068,27026,19935
25480,15012,26902,19829
25402,14957,26781,19726
25329,14908,26663,19627
25259,14862,26549,19529
25192,14820,26442,19430
25126,14779,26342,19330
25057,14738,26243,19230
24986,14696,26142,19129
24916,14652,26041,19031
24849,14607,25941,18938
24786,14565,25844,18846
24726,14526,25748,18755
24665,14486,25654,18664
24606,14448,25563,18575
24549,14413,25471,18492
24492,14380,25380,18416
24438,14349,25292,18346
24385,14319,25208,18282
24330,14289,25127,18214
24277,14257,25048,18140
24228,14224,24972,18067
24179,14189,24899,18000
24128,14155,24826,17939
24078,14123,24755,17881
24032,14097,24692,17829
23990,14073,24633,17781
23952,14051,24575,17734
23916,14030,24518,17686
23880,14013,24460,17636
23841,13995,24402,17581
23798,13973,24342,17524
23754,13949,24281,17471
23712,13923,24220,17422
23672,13900,24161,17372
23634,13880,24103,17314
23596,13860,24046,17251
23553,13840,23991,17189
23509,13817,23933,17130
23465,13792,23870,17074
23423,13769,23808,17019
23382,13747,23750,16962
23344,13726,23693,16905
23307,13702,23634,16851
23268,13678,23572,16802
23228,13655,23510,16754
23184,13632,23446,16708
23137,13604,23379,16657
23089,13574,23310,16602
23042,13542,23242,16543
22996,13510,23176,16478
22951,13481,23109,16408
22906,13451,23041,16337
22859,13421,22971,16268
22810,13389,22898,16199
22761,13355,22821,16136
22714,13321,22747,16080
22669,13289,22676,16024
22624,13260,22604,15964
22579,13233,22533,15901
22531,13206,22463,15841
22481,13177,22391,15782
22429,13147,22318,15715
22378,13118,22244,15642
22326,13088,22170,15568
22270,13059,22093,15490
22213,13031,22012,15407
22158,13002,21927,15322
22105,12973,21840,15244
22054,12943,21752,15176
22004,12912,21669,15115
21961,12887,21600,15061
21935,12872,21557,15018
21932,12873,21550,15002
21959,12895,21591,15026
22025,12942,21691,15098
22134,13016,21856,15228
22287,13115,22083,15417
22484,13241,22372,15660
22727,13395,22721,15953
23009,13571,23123,16289
23315,13763,23567,16661
23636,13964,24041,17060
23969,14172,24535,17486
24308,14384,25037,17932
24643,14601,25540,18379
24969,14816,26037,18814
25281,15024,26518,19233
25578,15220,26977,19633
25850,15398,27405,20009
26094,15557,27795,20358
26312,15696,28148,20677
26503,15817,28458,20961
26664,15920,28720,21202
26797,16006,28935,21399
26897,16074,29101,21555
26965,16121,29221,21671
27002,16147,29297,21747
27012,16154,29334,21789
27003,16146,29338,21806
26978,16125,29315,21802
26936,16092,29266,21774
26881,16050,29194,21720
26816,16003,29103,21646
26741,15952,28999,21557
26659,15896,28884,21459
26574,15839,28763,21355
26493,15786,28642,21250
26417,15735,28524,21143
26341,15685,28408,21035
26268,15633,28296,20928
26201,15585,28190,20831
26139,15541,28094,20744
26082,15503,28006,20668
26031,15470,27926,20606
25988,15445,27855,20556
25955,15425,27794,20517
25928,15408,27742,20481
25903,15393,27697,20442
25879,15380,27660,20403
25855,15364,27626,20364
25829,15344,27588,20323
25803,15324,27545,20285
25776,15304,27500,20250
25748,15286,27454,20211
25720,15270,27407,20167
25692,15254,27361,20121
25663,15238,27317,20077
25633,15223,27274,20039
25603,15205,27233,20010
25578,15190,27199,19987
25558,15179,27174,19969
25541,15175,27156,19954
25530,15179,27146,19942
25528,15186,27142,19940
25530,15194,27140,19947
25535,15201,27143,19959
25545,15208,27153,19980
25559,15214,27173,20002
25577,15222,27201,20020
25599,15232,27235,20036
25624,15243,27271,20053
25650,15256,27305,20072
25675,15268,27337,20093
25700,15279,27363,20114
25724,15289,27386,20133
25742,15298,27408,20147
25752,15306,27428,20156
25751,15312,27442,20155
25743,15315,27447,20146
25730,15311,27441,20134
25712,15302,27425,20119
25690,15289,27397,20101
25662,15275,27359,20076
25630,15258,27313,20043
25593,15239,27262,20000
25552,15215,27203,19950
25506,15186,27137,19901
25454,15153,27063,19855
25396,15117,26979,19806
25338,15078,26889,19747
25280,15037,26794,19676
25218,14993,26696,19594
25148,14946,26594,19505
25072,14898,26486,19406
24993,14847,26373,19306
24917,14794,26256,19208
24841,14740,26140,19107
24767,14685,26023,19003
24693,14632,25910,18895
24622,14584,25800,18785
24548,14537,25687,18675
24472,14491,25573,18566
24397,14447,25460,18463
24326,14403,25347,18367
24256,14361,25235,18272
24189,14321,25128,18179
24124,14282,25026,18089
24062,14245,24928,18002
23999,14208,24831,17915
23937,14170,24738,17833
23875,14134,24650,17757
23816,14100,24568,17687
23761,14067,24489,17614
23711,14037,24412,17537
23666,14010,24337,17465
23625,13985,24267,17397
23583,13959,24198,17332
23541,13931,24129,17271
23501,13903,24060,17216
23464,13876,23994,17160
23428,13851,23932,17100
23393,13826,23878,17038
23360,13802,23829,16976
23324,13779,23780,16916
23287,13757,23728,16861
23250,13739,23674,16813
23214,13722,23622,16770
23179,13707,23571,16725
23144,13690,23517,16677
23111,13672,23464,16628
23079,13653,23415,16580
23049,13633,23365,16531
23018,13614,23313,16482
22989,13596,23264,16436
22961,13579,23221,16393
22932,13561,23177,16348
22898,13541,23128,16299
22859,13518,23074,16248
22820,13496,23018,16201
22784,13474,22961,16157
22750,13452,22906,16113
22717,13430,22852,16069
22684,13410,22802,16022
22651,13391,22754,15973
22620,13373,22704,15926
22592,13356,22654,15884
22568,13339,22605,15849
22545,13321,22558,15815
22520,13303,22511,15779
22488,13285,22461,15739
22449,13269,22406,15692
22406,13252,22347,15640
22358,13230,22284,15585
22308,13205,22218,15527
22255,13177,22145,15464
22203,13149,22066,15396
22151,13122,21985,15328
22097,13092,21906,15261
22041,13058,21825,15193
21986,13020,21744,15126
21940,12987,21673,15067
21910,12966,21627,15028
21905,12966,21617,15021
21932,12989,21656,15051
21999,13038,21752,15124
22107,13115,21911,15250
22256,13215,22129,15429
22445,13338,22402,15653
22673,13486,22730,15924
22934,13656,23109,16239
23225,13846,23532,16593
23539,14049,23990,16979
23865,14258,24475,17393
24197,14470,24976,17828
24531,14682,25485,18275
24863,14892,25990,18723
25187,15095,26485,19157
25496,15291,26960,19573
25786,15474,27406,19967
26055,15642,27815,20331
26295,15793,28184,20666
26505,15925,28508,20969
26683,16036,28789,21235
26830,16127,29026,21462
26942,16202,29221,21650
27025,16259,29375,21800
27080,16296,29485,21910
27109,16313,29554,21982
27117,16315,29590,22022
27106,16307,29594,22038
27078,16289,29568,22026
27036,16262,29520,21987
26983,16227,29455,21930
26925,16187,29377,21861
26862,16140,29287,21783
26795,16090,29189,21702
26728,16042,29090,21623
26664,15997,28993,21549
26601,15954,28899,21478
26538,15915,28811,21409
26478,15879,28731,21339
26422,15848,28658,21270
26374,15818,28593,21207
26337,15791,28535,21158
26310,15768,28485,21125
26290,15750,28445,21096
26276,15736,28413,21063
26263,15725,28384,21027
26251,15715,28358,20994
26236,15705,28335,20967
26220,15696,28315,20945
26203,15691,28296,20923
26187,15690,28275,20899
26170,15689,28250,20872
26154,15685,28220,20841
26137,15675,28185,20809
26115,15659,28147,20776
26090,15639,28109,20738
26062,15618,28072,20697
26033,15600,28038,20660
26008,15586,28008,20625
25988,15576,27982,20593
25970,15568,27957,20570
25957,15563,27942,20556
25949,15562,27939,20553
25950,15563,27942,20554
25959,15566,27952,20558
25974,15574,27970,20568
25993,15586,27994,20583
26011,15599,28021,20602
26028,15613,28048,20625
26047,15628,28077,20652
26070,15641,28109,20684
26095,15652,28142,20716
26119,15664,28172,20744
26139,15677,28199,20768
26156,15688,28222,20785
26170,15694,28236,20799
26180,15699,28242,20814
26184,15702,28245,20832
26183,15706,28247,20844
26178,15707,28244,20844
26168,15705,28231,20836
26149,15699,28208,20825
26123,15690,28175,20809
26094,15679,28135,20781
26066,15668,28091,20737
26033,15653,28043,20680
25991,15631,27988,20615
25942,15602,27927,20545
25888,15567,27858,20475
25833,15531,27781,20403
25775,15491,27693,20322
25713,15447,27596,20234
25647,15400,27494,20144
25579,15353,27392,20056
25509,15307,27287,19971
25436,15259,27177,19883
25364,15213,27066,19793
25295,15168,26954,19702
25225,15121,26842,19609
25157,15072,26730,19511
25088,15024,26620,19414
25015,14980,26510,19320
24942,14937,26400,19225
24869,14893,26293,19128
24796,14848,26189,19031
24724,14802,26090,18934
24652,14755,25990,18840
24582,14709,25888,18754
24517,14667,25790,18675
24457,14630,25699,18598
24404,14597,25612,18522
24356,14565,25526,18447
24309,14537,25443,18376
24265,14513,25365,18311
24221,14490,25293,18251
24179,14464,25224,18192
24140,14436,25156,18135
24103,14410,25089,18075
24067,14386,25025,18009
24031,14362,24966,17940
23994,14338,24910,17877
23954,14313,24853,17822
23914,14289,24798,17769
23878,14265,24746,17716
23845,14243,24698,17665
23810,14221,24650,17614
23773,14198,24600,17564
23735,14176,24548,17518
23697,14157,24495,17477
23661,14139,24441,17434
23624,14122,24385,17387
23587,14103,24328,17340
23551,14083,24273,17293
23518,14064,24220,17250
23485,14045,24167,17211
23455,14025,24116,17172
23429,14008,24069,17133
23405,13990,24025,17094
23382,13972,23981,17054
23361,13955,23937,17014
23340,13935,23890,16975
23315,13916,23841,16932
23287,13899,23792,16884
23256,13884,23744,16831
23223,13868,23698,16775
23185,13850,23650,16718
23144,13830,23596,16660
23102,13808,23540,16602
23063,13783,23482,16546
23022,13755,23419,16488
22977,13724,23350,16430
22928,13693,23279,16373
22879,13660,23208,16318
22829,13625,23132,16263
22776,13590,23053,16205
22721,13557,22972,16140
22668,13527,22892,16068
22615,13497,22813,15994
22565,13468,22741,15928
22523,13445,22680,15880
22496,13433,22640,15856
22490,13435,22632,15858
22518,13458,22673,15891
22587,13508,22772,15972
22700,13586,22936,16109
22859,13692,23166,16304
23065,13826,23460,16557
23313,13988,23817,16865
23598,14174,24232,17217
23914,14378,24697,17608
24257,14596,25202,18036
24615,14821,25736,18492
24980,15050,26284,18969
25346,15281,26833,19455
25708,15512,27381,19941
26059,15740,27919,20414
26394,15958,28438,20867
26706,16163,28933,21290
26990,16347,29394,21689
27243,16507,29809,22062
27468,16648,30177,22405
27663,16768,30500,22712
27829,16867,30777,22978
27965,16947,31003,23199
28069,17007,31177,23373
28143,17050,31303,23499
28187,17076,31383,23581
28201,17087,31419,23628
28189,17084,31418,23640
28157,17068,31392,23620
28111,17042,31345,23575
28050,17004,31283,23514
27980,16960,31209,23440
27907,16912,31129,23362
27836,16865,31048,23289
27770,16824,30969,23224
27708,16787,30887,23159
27649,16752,30804,23092
27592,16722,30722,23025
27539,16694,30643,22952
27489,16664,30567,22878
27443,16635,30498,22812
27404,16610,30441,22763
27376,16594,30397,22730
27362,16585,30370,22709
27360,16583,30361,22700
27366,16587,30368,22705
27376,16594,30384,22720
27388,16599,30405,22736
27403,16602,30428,22752
27415,16605,30451,22767
27423,16607,30467,22773
27424,16608,30473,22766
27418,16606,30466,22750
27404,16601,30446,22728
27382,16591,30412,22698
27353,16574,30367,22665
27324,16555,30319,22629
27299,16539,30272,22591
27277,16524,30226,22553
27256,16512,30181,22516
27236,16503,30141,22482
27215,16493,30106,22456
27193,16483,30077,22435
27176,16474,30052,22419
27164,16469,30031,22402
27156,16467,30014,22384
27150,16467,30000,22364
27145,16465,29989,22346
27142,16465,29983,22335
27139,16464,29981,22329
27135,16462,29981,22326
27136,16461,29986,22326
27142,16463,29994,22331
27153,16466,30004,22337
27164,16468,30015,22340
27175,16471,30025,22342
27183,16470,30029,22346
27186,16466,30024,22345
27187,16459,30013,22338
27183,16452,29998,22327
27173,16446,29980,22311
27156,16439,29956,22286
27129,16428,29924,22254
27094,16413,29882,22219
27054,16395,29832,22184
27013,16373,29772,22146
26974,16348,29703,22101
26932,16321,29629,22042
26884,16291,29551,21972
26830,16258,29468,21891
26772,16221,29377,21801
26711,16179,29281,21709
26645,16135,29181,21618
26576,16088,29073,21525
26503,16040,28957,21432
26431,15992,28843,21339
26360,15943,28732,21242
26283,15893,28620,21140
26202,15842,28505,21029
26117,15789,28387,20913
26027,15733,28265,20801
25933,15677,28140,20691
25839,15623,28013,20582
25752,15571,27884,20473
25673,15519,27759,20366
25599,15470,27640,20259
25526,15422,27528,20151
25455,15375,27421,20047
25387,15327,27317,19947
25324,15281,27218,19850
25268,15239,27123,19757
25218,15201,27032,19667
25172,15165,26943,19577
25126,15132,26855,19486
25078,15099,26768,19397
25028,15064,26685,19314
24974,15028,26604,19238
24923,14993,26526,19166
24877,14960,26450,19100
24835,14930,26378,19039
24794,14905,26310,18979
24751,14880,26245,18921
24705,14853,26180,18867
24657,14826,26112,18817
24609,14797,26041,18769
24560,14767,25968,18722
24512,14739,25898,18675
24466,14713,25834,18630
24418,14689,25773,18582
24368,14666,25714,18529
24318,14642,25653,18472
24268,14616,25585,18412
24220,14587,25514,18350
24176,14557,25444,18289
24138,14529,25375,18226
24103,14504,25309,18161
24069,14480,25244,18096
24035,14455,25184,18031
24000,14429,25127,17970
23964,14403,25069,17915
23929,14377,25008,17866
23894,14351,24948,17820
23862,14326,24890,17776
23830,14303,24835,17729
23797,14280,24782,17678
23761,14257,24731,17623
23726,14236,24681,17568
23693,14216,24630,17520
23663,14193,24577,17475
23632,14167,24517,17427
23597,14138,24452,17370
23554,14109,24382,17305
23504,14080,24307,17231
23449,14049,24227,17157
23394,14018,24146,17087
23339,13987,24065,17021
23283,13955,23983,16950
23222,13922,23901,16875
23157,13886,23816,16799
23086,13848,23725,16722
23015,13807,23630,16645
22946,13766,23535,16571
22882,13729,23448,16502
22825,13697,23373,16438
22783,13674,23319,16390
22769,13664,23300,16373
22791,13673,23328,16400
22856,13706,23417,16476
22970,13769,23573,16609
23134,13867,23804,16803
23347,13999,24108,17057
23605,14161,24480,17367
23901,14347,24912,17728
24227,14554,25391,18138
24574,14777,25906,18587
24937,15012,26448,19060
25313,15256,27012,19551
25695,15505,27590,20055
26073,15752,28168,20563
26438,15989,28730,21065
26785,16212,29265,21551
27112,16419,29769,22010
27413,16610,30240,22437
27685,16784,30672,22823
27926,16939,31059,23167
28133,17073,31398,23471
28304,17181,31684,23729
28435,17264,31915,23937
28530,17326,32093,24102
28595,17369,32223,24233
28635,17396,32311,24329
28653,17406,32361,24393
28650,17400,32381,24425
28632,17383,32375,24429
28600,17357,32342,24413
28555,17324,32283,24381
28501,17287,32211,24338
28442,17249,32133,24283
28381,17211,32050,24217
28320,17172,31967,24145
28261,17133,31887,24072
28204,17098,31813,24002
28153,17065,31744,23937
28110,17033,31681,23878
28076,17002,31626,23824
28052,16976,31584,23778
28033,16957,31550,23737
28017,16944,31523,23704
28005,16936,31503,23683
27997,16932,31491,23677
27996,16931,31490,23682
28000,16933,31495,23695
28006,16937,31502,23711
28012,16941,31512,23723
28019,16945,31522,23733
28024,16947,31529,23740
28026,16946,31534,23742
28019,16940,31532,23734
28004,16929,31519,23716
27982,16914,31496,23687
27959,16895,31464,23653
27935,16873,31422,23623
27910,16849,31377,23596
27888,16825,31333,23568
27872,16804,31292,23539
27856,16787,31251,23511
27835,16770,31208,23481
27807,16751,31163,23447
27778,16733,31119,23414
27753,16719,31079,23383
27733,16706,31043,23352
27720,16695,31013,23320
27713,16686,30989,23291
27708,16679,30970,23266
27704,16674,30954,23247
27701,16670,30945,23237
27702,16672,30942,23237
27706,16675,30943,23237
27713,16676,30946,23230
27720,16674,30948,23221
27722,16669,30944,23216
27720,16661,30933,23212
27712,16650,30916,23203
27700,16634,30896,23183
27684,16616,30871,23153
27663,16597,30839,23118
27636,16574,30799,23079
27604,16548,30751,23038
27567,16521,30696,22994
27529,16494,30635,22947
27490,16466,30568,22898
27448,16436,30496,22845
27400,16405,30419,22785
27345,16368,30333,22716
27284,16326,30241,22636
27220,16280,30145,22550
27151,16231,30046,22461
27080,16179,29941,22365
27010,16127,29834,22265
26941,16074,29724,22163
26870,16020,29610,22056
26793,15966,29489,21946
26712,15912,29364,21846
26632,15859,29240,21753
26554,15808,29119,21659
26477,15759,29000,21559
26403,15712,28882,21457
26327,15665,28763,21352
26247,15617,28644,21245
26168,15567,28527,21138
26089,15516,28413,21034
26012,15465,28298,20934
25938,15415,28184,20838
25869,15367,28073,20741
25806,15320,27967,20645
25747,15275,27865,20551
25686,15233,27764,20460
25625,15190,27662,20369
25564,15145,27562,20283
25505,15101,27469,20201
25450,15060,27382,20123
25395,15019,27297,20046
25339,14978,27215,19973
25282,14938,27135,19904
25224,14898,27053,19838
25166,14860,26971,19774
25114,14825,26891,19714
25069,14793,26816,19655
25029,14764,26742,19592
24993,14734,26671,19524
24957,14705,26601,19455
24918,14676,26531,19388
24875,14647,26460,19323
24831,14617,26389,19265
24789,14590,26321,19212
24751,14567,26259,19159
24712,14546,26198,19106
24674,14524,26134,19053
24635,14501,26067,19000
24595,14476,25999,18949
24552,14449,25929,18892
24510,14420,25856,18823
24470,14391,25782,18750
24429,14359,25707,18674
24386,14325,25633,18601
24342,14291,25558,18533
24296,14258,25485,18469
24246,14225,25409,18411
24194,14189,25329,18354
24143,14155,25247,18292
24096,14124,25167,18227
24052,14093,25090,18159
24006,14062,25012,18089
23959,14028,24933,18023
23910,13993,24854,17961
23859,13958,24777,17899
23807,13925,24703,17834
23758,13895,24632,17762
23706,13863,24559,17687
23650,13826,24480,17613
23594,13786,24397,17539
23540,13749,24315,17465
23490,13716,24237,17390
23443,13685,24160,17311
23392,13651,24082,17227
23336,13615,24000,17143
23277,13576,23911,17065
23218,13536,23817,16992
23158,13497,23719,16917
23097,13459,23623,16837
23036,13422,23527,16754
22973,13385,23430,16670
22912,13349,23334,16587
22858,13316,23248,16516
22819,13290,23182,16467
22803,13278,23147,16440
22821,13288,23159,16446
22878,13323,23228,16496
22978,13386,23358,16601
23121,13475,23550,16761
23305,13591,23803,16978
23527,13733,24116,17250
23783,13898,24486,17571
24066,14081,24904,17930
24371,14280,25358,18316
24693,14490,25837,18724
25023,14705,26333,19146
25355,14918,26836,19575
25683,15127,27331,20002
26000,15329,27810,20422
26302,15522,28264,20830
26584,15700,28688,21214
26843,15862,29077,21563
27076,16006,29425,21874
27277,16133,29727,22150
27448,16240,29983,22394
27589,16328,30195,22608
27701,16398,30368,22787
27786,16449,30501,22921
27843,16481,30593,23013
27874,16496,30647,23066
27880,16497,30668,23087
27869,16482,30657,23084
27843,16457,30617,23065
27804,16423,30559,23028
27756,16383,30484,22973
27697,16337,30396,22905
27630,16288,30299,22829
27559,16239,30198,22753
27489,16191,30098,22680
27426,16145,29999,22603
27372,16103,29908,22525
27328,16068,29826,22450
27290,16040,29755,22380
27255,16016,29691,22317
27224,15995,29634,22266
27202,15979,29592,22228
27190,15969,29567,22205
27186,15965,29557,22191
27190,15965,29557,22182
27200,15968,29564,22181
27210,15971,29573,22189
27217,15973,29581,22201
27222,15972,29583,22215
27226,15968,29581,22227
27226,15963,29572,22231
27221,15958,29555,22221
27208,15949,29528,22200
27190,15936,29499,22171
27165,15920,29468,22136
27134,15901,29429,22096
27101,15880,29383,22053
27070,15858,29335,22005
27040,15837,29286,21951
27011,15817,29237,21898
26981,15797,29192,21855
26953,15779,29151,21825
26927,15763,29112,21805
26904,15745,29072,21784
26888,15730,29036,21761
26874,15717,29005,21736
26861,15706,28977,21711
26848,15695,28951,21688
26836,15685,28929,21671
26826,15675,28911,21659
26820,15666,28896,21647
26816,15662,28883,21634
26813,15659,28874,21619
26810,15658,28869,21601
26807,15656,28860,21583
26799,15652,28845,21567
26789,15646,28826,21553
26780,15641,28803,21541
26768,15635,28776,21526
26753,15629,28747,21501
26732,15619,28718,21470
26707,15606,28687,21437
26679,15589,28648,21402
26646,15566,28600,21363
26608,15538,28544,21318
26567,15510,28483,21265
26520,15481,28413,21206
26466,15448,28336,21141
26411,15414,28252,21074
26353,15376,28163,21004
26291,15336,28069,20926
26228,15295,27968,20840
26164,15252,27866,20749
26099,15209,27766,20654
26030,15165,27665,20556
25958,15120,27563,20458
25885,15075,27457,20362
25809,15029,27349,20268
25732,14982,27240,20175
25659,14935,27135,20081
25588,14890,27032,19986
25518,14846,26927,19887
25449,14799,26818,19785
25382,14749,26705,19688
25317,14700,26593,19597
25255,14658,26486,19509
25197,14617,26385,19424
25141,14577,26289,19342
25083,14538,26196,19256
25024,14499,26103,19169
24964,14458,26010,19083
24907,14419,25919,19001
24851,14382,25832,18923
24797,14349,25747,18849
24749,14316,25663,18776
24700,14286,25580,18708
24650,14258,25499,18644
24601,14230,25421,18581
24552,14200,25343,18517
24509,14171,25266,18454
24471,14145,25191,18394
24434,14120,25119,18332
24395,14098,25051,18266
24355,14074,24986,18202
24309,14049,24922,18141
24262,14025,24857,18082
24219,14003,24792,18027
24182,13982,24730,17977
24148,13960,24670,17927
24113,13937,24611,17873
24076,13914,24555,17815
24036,13890,24500,17758
23992,13863,24443,17706
23948,13837,24382,17655
23907,13812,24318,17604
23869,13789,24255,17552
23833,13766,24192,17492
23796,13743,24131,17427
23757,13720,24071,17362
23716,13698,24009,17303
23674,13675,23945,17249
23633,13650,23879,17196
23590,13625,23813,17138
23550,13601,23748,17076
23507,13575,23682,17013
23456,13544,23608,16948
23400,13509,23529,16886
23348,13475,23453,16828
23300,13445,23381,16774
23255,13418,23307,16717
23214,13392,23233,16655
23175,13368,23162,16587
23137,13346,23089,16517
23096,13323,23012,16447
23053,13300,22935,16378
23008,13275,22862,16312
22960,13247,22790,16248
22910,13218,22722,16182
22858,13188,22655,16120
22805,13155,22585,16062
22752,13122,22510,16006
22699,13087,22430,15949
22647,13052,22348,15890
22599,13018,22266,15826
22552,12986,22184,15757
22505,12956,22103,15683
22456,12924,22020,15605
22405,12890,21934,15525
22351,12855,21846,15446
22296,12819,21757,15367
22244,12786,21670,15291
22197,12757,21590,15219
22159,12733,21524,15153
22136,12718,21482,15104
22133,12715,21472,15086
22161,12731,21506,15108
22228,12772,21596,15176
22341,12843,21749,15294
22499,12943,21963,15465
22693,13067,22234,15683
22916,13211,22550,15945
23164,13372,22902,16248
23430,13546,23286,16586
23709,13727,23692,16947
23994,13910,24112,17323
24282,14094,24539,17698
24568,14274,24963,18066
24845,14448,25378,18426
25108,14614,25773,18772
25352,14768,26142,19099
25574,14909,26480,19406
25770,15035,26781,19686
25939,15144,27043,19933
26082,15234,27269,20143
26201,15304,27455,20314
26295,15356,27601,20449
26362,15394,27709,20553
26405,15419,27779,20634
26428,15432,27818,20692
26435,15434,27829,20727
26426,15428,27819,20738
26404,15415,27792,20730
26372,15393,27749,20705
26328,15363,27688,20663
26274,15325,27612,20604
26215,15285,27526,20531
26151,15244,27433,20453
26086,15200,27339,20373
26025,15156,27250,20290
25970,15116,27170,20213
25920,15077,27095,20143
25872,15042,27023,20078
25829,15011,26956,20019
25796,14987,26897,19969
25772,14970,26849,19927
25754,14958,26812,19890
25741,14950,26785,19861
25737,14947,26769,19840
25739,14946,26760,19831
25745,14943,26756,19828
25757,14942,26758,19833
25772,14943,26763,19844
25787,14946,26768,19855
25799,14947,26770,19860
25804,14944,26766,19857
25799,14937,26754,19846
25785,14930,26731,19830
25769,14923,26702,19811
25753,14916,26670,19786
25733,14907,26638,19755
25712,14897,26609,19718
25694,14883,26580,19673
25678,14868,26549,19629
25661,14851,26516,19588
25644,14834,26482,19552
25629,14819,26451,19522
25619,14808,26428,19498
25616,14803,26413,19479
25617,14803,26403,19465
25619,14804,26395,19457
25618,14807,26389,19460
25614,14811,26384,19476
25609,14814,26381,19491
25608,14816,26379,19501
25611,14819,26378,19501
25614,14824,26378,19489
25613,14829,26376,19467
25612,14834,26373,19443
25609,14835,26371,19422
25602,14831,26366,19406
25592,14822,26354,19393
25583,14809,26332,19379
25575,14797,26307,19359
25563,14783,26279,19331
25546,14767,26245,19297
25524,14749,26204,19259
25495,14729,26158,19219
25461,14706,26109,19183
25424,14682,26054,19147
25383,14656,25996,19101
25338,14631,25934,19044
25287,14607,25868,18982
25233,14583,25796,18917
25180,14555,25720,18851
25126,14522,25640,18785
25073,14487,25554,18717
25021,14452,25464,18646
24970,14417,25373,18571
24916,14381,25282,18489
24854,14341,25188,18403
24785,14297,25089,18314
24714,14253,24990,18226
24646,14209,24891,18144
24580,14166,24793,18062
24516,14125,24697,17976
24453,14086,24604,17893
24392,14048,24513,17812
24332,14010,24420,17734
24273,13973,24328,17659
24220,13937,24240,17583
24170,13901,24158,17504
24119,13866,24077,17418
24068,13830,23995,17326
24017,13794,23915,17239
23966,13759,23841,17162
23916,13727,23771,17097
23872,13698,23703,17042
23835,13672,23635,16990
23802,13650,23570,16939
23767,13631,23510,16886
23730,13613,23451,16834
23692,13596,23392,16786
23654,13578,23332,16740
23615,13555,23272,16693
23578,13530,23211,16647
23545,13506,23156,16603
23513,13483,23104,16556
23481,13460,23055,16504
23449,13439,23006,16444
23415,13421,22955,16384
23379,13401,22903,16331
23340,13379,22848,16288
23302,13359,22792,16251
23267,13341,22739,16213
23236,13324,22687,16171
23210,13305,22638,16125
23187,13285,22591,16077
23165,13264,22545,16022
23135,13243,22495,15963
23099,13220,22441,15907
23061,13198,22386,15852
23021,13176,22330,15796
22978,13154,22270,15741
22937,13131,22211,15689
22903,13111,22156,15638
22871,13092,22105,15590
22834,13074,22050,15539
22792,13053,21987,15487
22747,13032,21921,15432
22699,13007,21851,15378
22648,12981,21780,15324
22598,12954,21709,15267
22554,12930,21640,15205
22514,12906,21573,15142
22476,12881,21504,15079
22435,12854,21433,15017
22392,12825,21360,14957
22348,12798,21288,14899
22301,12772,21215,14843
22249,12747,21144,14784
22197,12722,21076,14723
22146,12697,21013,14659
22096,12670,20948,14592
22045,12640,20880,14524
21995,12611,20812,14462
21948,12584,20747,14406
21903,12559,20684,14350
21857,12532,20621,14287
21812,12502,20555,14220
21767,12471,20484,14153
21719,12440,20404,14086
21667,12409,20319,14021
21611,12378,20232,13958
21554,12348,20145,13893
21499,12319,20060,13825
21446,12291,19980,13759
21402,12268,19915,13703
21373,12254,19870,13666
21366,12252,19854,13659
21394,12273,19883,13689
21464,12319,19972,13765
21576,12391,20127,13889
21730,12490,20344,14056
21920,12611,20613,14270
22141,12753,20924,14526
22392,12912,21274,14819
22667,13083,21656,15144
22956,13261,22062,15489
23251,13443,22482,15842
23543,13623,22907,16199
23828,13802,23324,16557
24105,13978,23727,16914
24369,14145,24110,17263
