Channel 1,Channel 2,Channel 3,Channel 4
32164,32252,59080,16187
32369,32457,59436,16485
32553,32638,59758,16757
32718,32801,60046,16997
32857,32941,60292,17204
32966,33050,60483,17371
33048,33132,60630,17495
33115,33200,60747,17592
33169,33256,60835,17668
33205,33285,60885,17718
33228,33295,60904,17740
33241,33295,60897,17739
33241,33281,60866,17716
33225,33247,60808,17667
33202,33204,60736,17602
33176,33162,60660,17539
33142,33118,60578,17478
33097,33068,60487,17402
33049,33019,60392,17312
33004,32972,60300,17229
32955,32922,60204,17152
32898,32862,60102,17069
32838,32799,59998,16987
32777,32736,59897,16911
32710,32667,59795,16830
32636,32593,59687,16744
32566,32525,59579,16662
32501,32465,59476,16589
32440,32405,59373,16510
32380,32342,59263,16418
32325,32285,59157,16329
32276,32234,59064,16250
32224,32183,58977,16170
32171,32128,58890,16087
32119,32075,58809,16015
32070,32028,58732,15956
32020,31979,58655,15897
31970,31927,58579,15831
31926,31879,58514,15771
31884,31836,58458,15724
31842,31792,58407,15683
31807,31751,58361,15646
31785,31722,58332,15624
31769,31705,58317,15610
31754,31692,58305,15595
31745,31684,58295,15579
31750,31693,58299,15579
31761,31713,58317,15592
31766,31729,58334,15604
31766,31742,58345,15613
31769,31754,58355,15619
31775,31760,58362,15614
31774,31755,58360,15602
31770,31747,58354,15595
31765,31741,58348,15596
31754,31730,58333,15590
31733,31706,58305,15569
31704,31675,58267,15539
31668,31642,58222,15510
31623,31607,58169,15475
31568,31562,58102,15430
31513,31513,58030,15383
31461,31469,57960,15342
31408,31423,57888,15294
31353,31373,57812,15227
31305,31324,57740,15152
31268,31283,57677,15089
31238,31246,57614,15036
31207,31205,57546,14982
31179,31169,57479,14930
31153,31139,57417,14882
31123,31107,57353,14830
31089,31072,57283,14771
31056,31038,57212,14715
31026,31006,57144,14664
30991,30966,57068,14608
30952,30917,56985,14545
30914,30870,56908,14486
30879,30833,56840,14437
30845,30798,56774,14386
30816,30762,56709,14335
30796,30728,56649,14292
30780,30697,56596,14253
30759,30666,56546,14210
30738,30637,56499,14165
30722,30617,56462,14132
30711,30601,56430,14110
30697,30584,56395,14083
30686,30567,56357,14054
30677,30559,56327,14033
30664,30553,56301,14019
30643,30538,56269,14001
30622,30516,56235,13975
30606,30498,56207,13951
30590,30481,56183,13930
30565,30453,56148,13901
30534,30418,56104,13865
30502,30387,56063,13832
30467,30354,56022,13797
30426,30313,55972,13757
30385,30271,55918,13723
30348,30236,55870,13704
30305,30201,55820,13685
30256,30161,55766,13655
30210,30121,55713,13620
30165,30086,55669,13590
30119,30049,55624,13561
30071,30006,55574,13525
30031,29968,55528,13487
30001,29940,55493,13453
29977,29915,55459,13415
29956,29888,55424,13366
29940,29863,55390,13323
29923,29843,55358,13291
29898,29818,55317,13257
29869,29786,55269,13215
29840,29755,55225,13173
29808,29726,55186,13138
29767,29691,55146,13102
29723,29653,55102,13067
29690,29623,55067,13045
29670,29607,55048,13037
29660,29602,55046,13034
29669,29613,55070,13042
29706,29653,55135,13083
29769,29723,55245,13166
29855,29818,55394,13283
29967,29942,55589,13444
30109,30100,55840,13654
30269,30286,56138,13900
30441,30485,56464,14167
30628,30696,56817,14454
30834,30921,57198,14765
31048,31152,57593,15083
31258,31374,57982,15383
31463,31587,58355,15664
31661,31791,58710,15934
31840,31972,59032,16189
31994,32119,59304,16417
32129,32239,59530,16618
32245,32338,59718,16789
32334,32411,59865,16915
32400,32459,59971,16992
32452,32497,60045,17035
32491,32529,60092,17060
32512,32541,60106,17062
32512,32529,60084,17036
32499,32505,60039,16998
32482,32480,59982,16959
32456,32453,59913,16910
32424,32423,59835,16851
32392,32398,59757,16791
32366,32379,59682,16730
32336,32355,59601,16655
32297,32323,59510,16567
32261,32294,59421,16485
32230,32270,59340,16415
32194,32239,59256,16346
32153,32197,59166,16271
32110,32152,59075,16197
32065,32105,58984,16122
32013,32049,58883,16042
31959,31987,58774,15959
31907,31926,58666,15878
31849,31862,58558,15796
31779,31786,58444,15705
31703,31703,58329,15609
31633,31629,58224,15531
31571,31564,58131,15474
31512,31503,58043,15420
31460,31449,57961,15373
31425,31414,57898,15343
31405,31394,57851,15323
31394,31383,57818,15298
31398,31386,57803,15275
31418,31406,57809,15271
31444,31430,57828,15285
31466,31452,57848,15299
31493,31477,57870,15313
31530,31512,57901,15331
31567,31549,57938,15353
31592,31576,57972,15377
31611,31599,58004,15411
31635,31623,58038,15456
31659,31644,58068,15493
31677,31657,58088,15509
31694,31670,58104,15514
31714,31689,58125,15526
31737,31713,58145,15543
31762,31734,58159,15553
31791,31757,58170,15559
31817,31779,58179,15565
31831,31789,58178,15566
31835,31787,58163,15559
31836,31785,58144,15550
31837,31788,58127,15541
31832,31785,58104,15520
31817,31772,58071,15479
31796,31755,58031,15432
31771,31738,57988,15393
31743,31719,57938,15352
31719,31697,57884,15303
31700,31678,57834,15256
31683,31658,57787,15211
31663,31632,57732,15157
31645,31605,57674,15099
31632,31588,57623,15051
31623,31576,57575,15010
31610,31558,57517,14964
31595,31534,57454,14917
31584,31512,57402,14878
31575,31493,57359,14838
31562,31470,57316,14784
31552,31449,57276,14730
31549,31434,57242,14695
31545,31421,57211,14671
31538,31408,57176,14646
31536,31399,57142,14623
31545,31399,57118,14608
31555,31400,57097,14596
31556,31391,57067,14579
31549,31373,57032,14561
31537,31354,56996,14549
31514,31326,56952,14529
31479,31284,56899,14491
31439,31238,56843,14448
31399,31195,56789,14413
31357,31149,56736,14381
31318,31101,56682,14345
31284,31058,56631,14308
31256,31026,56587,14276
31232,30999,56544,14242
31212,30975,56500,14203
31199,30957,56459,14168
31189,30949,56425,14138
31175,30942,56392,14108
31157,30932,56354,14070
31140,30920,56322,14031
31122,30904,56296,14002
31099,30879,56266,13979
31075,30845,56230,13959
31053,30816,56199,13944
31033,30796,56172,13931
31015,30780,56144,13912
31002,30765,56113,13888
30996,30759,56087,13867
30995,30758,56068,13848
30993,30753,56047,13821
30990,30742,56025,13793
30988,30737,56013,13785
30992,30742,56014,13797
31003,30756,56028,13816
31031,30786,56068,13844
31079,30839,56148,13894
31144,30908,56270,13965
31224,30992,56429,14062
31329,31103,56632,14196
31466,31248,56883,14380
31628,31422,57176,14610
31812,31615,57500,14869
32020,31832,57856,15151
32249,32072,58239,15461
32488,32321,58632,15790
32733,32567,59021,16121
32982,32810,59403,16455
33229,33049,59777,16786
33462,33272,60128,17092
33674,33470,60444,17366
33866,33647,60724,17615
34037,33803,60965,17842
34175,33931,61161,18035
34283,34027,61311,18175
34364,34095,61425,18267
34419,34144,61509,18328
34451,34170,61559,18358
34463,34169,61572,18356
34465,34157,61563,18339
34461,34144,61538,18310
34443,34125,61494,18262
34413,34095,61432,18197
34383,34061,61360,18135
34351,34026,61283,18081
34313,33984,61198,18021
34275,33939,61107,17951
34244,33897,61023,17885
34216,33862,60945,17822
34186,33829,60866,17754
34160,33800,60785,17683
34142,33780,60712,17616
34127,33762,60645,17550
34101,33738,60573,17474
34066,33708,60495,17394
34024,33674,60415,17314
33973,33629,60328,17231
33909,33565,60226,17138
33837,33491,60116,17038
33763,33415,60007,16946
33687,33338,59900,16862
33611,33259,59794,16780
33550,33191,59698,16713
33506,33139,59618,16668
33468,33095,59549,16629
33430,33054,59485,16583
33395,33021,59433,16535
33367,32997,59396,16505
33337,32973,59366,16491
33301,32944,59338,16476
33263,32915,59313,16457
33225,32889,59290,16442
33185,32863,59264,16426
33144,32835,59238,16407
33111,32808,59222,16397
33086,32787,59218,16399
33064,32764,59214,16400
33042,32736,59200,16394
33021,32711,59183,16388
32998,32690,59170,16382
32968,32664,59152,16361
32929,32624,59123,16323
32885,32579,59087,16283
32837,32532,59045,16243
32783,32478,58991,16191
32730,32418,58928,16129
32684,32361,58864,16072
32643,32314,58803,16023
32602,32269,58736,15971
32562,32221,58665,15919
32529,32178,58602,15877
32500,32142,58545,15840
32468,32106,58486,15795
32435,32070,58428,15746
32410,32041,58378,15707
32389,32016,58330,15672
32365,31990,58276,15628
32341,31967,58219,15580
32321,31953,58169,15537
32305,31946,58121,15505
32292,31938,58071,15475
32284,31931,58022,15449
32286,31933,57985,15437
32294,31942,57953,15426
32302,31948,57918,15404
32314,31953,57884,15382
32328,31961,57856,15365
32336,31966,57827,15340
32338,31963,57790,15297
32340,31959,57753,15251
32346,31961,57726,15214
32348,31966,57703,15181
32345,31969,57678,15152
32346,31974,57655,15137
32358,31987,57643,15135
32374,32000,57636,15130
32388,32008,57624,15115
32406,32017,57609,15104
32426,32033,57600,15099
32443,32047,57591,15090
32452,32053,57579,15077
32460,32061,57571,15072
32468,32074,57565,15072
32472,32085,57555,15067
32473,32092,57538,15059
32477,32102,57520,15061
32478,32112,57503,15073
32472,32111,57478,15076
32462,32102,57446,15060
32454,32095,57416,15044
32445,32091,57391,15039
32430,32079,57364,15028
32415,32059,57337,15010
32402,32038,57312,14994
32385,32013,57285,14975
32358,31978,57247,14942
32326,31939,57206,14901
32296,31904,57167,14861
32262,31869,57123,14823
32220,31825,57064,14781
32176,31776,56999,14735
32138,31732,56943,14695
32102,31690,56894,14659
32062,31645,56844,14616
32026,31607,56797,14578
31998,31582,56765,14558
31972,31565,56749,14547
31952,31556,56753,14544
31955,31569,56792,14566
31987,31615,56876,14627
32042,31687,57003,14727
32119,31780,57168,14858
32221,31895,57377,15025
32350,32037,57639,15232
32499,32198,57945,15472
32667,32373,58286,15737
32858,32566,58658,16037
33068,32777,59054,16364
33283,32992,59454,16693
33500,33207,59844,17007
33721,33427,60222,17313
33946,33652,60587,17612
34167,33871,60924,17891
34381,34074,61225,18149
34591,34267,61496,18391
34790,34451,61742,18608
34968,34613,61950,18784
35120,34747,62113,18921
35250,34860,62241,19034
35354,34952,62340,19128
35427,35016,62406,19190
35473,35054,62441,19217
35503,35076,62456,19225
35516,35080,62449,19218
35510,35067,62420,19193
35496,35050,62376,19163
35483,35036,62330,19137
35469,35022,62282,19106
35453,35001,62230,19058
35440,34981,62180,19004
35434,34970,62139,18961
35427,34960,62101,18927
35416,34941,62054,18889
35403,34921,62004,18847
35387,34903,61959,18809
35361,34880,61913,18769
35322,34841,61851,18718
35277,34792,61777,18661
35233,34746,61704,18605
35184,34701,61627,18542
35133,34653,61542,18469
35088,34611,61458,18400
35053,34578,61384,18345
35020,34547,61311,18288
34986,34515,61237,18221
34962,34489,61170,18155
34948,34472,61117,18105
34934,34456,61068,18064
34916,34437,61018,18021
34904,34420,60976,17982
34899,34409,60947,17951
34889,34397,60922,17926
34873,34384,60904,17905
34858,34374,60898,17895
34842,34364,60898,17894
34819,34344,60894,17892
34794,34313,60881,17888
34773,34284,60869,17888
34751,34264,60862,17890
34725,34246,60853,17886
34700,34229,60839,17876
34685,34220,60829,17870
34679,34215,60822,17867
34675,34204,60810,17852
34669,34188,60788,17825
34665,34177,60765,17805
34659,34167,60740,17792
34645,34151,60706,17773
34629,34130,60671,17749
34615,34110,60636,17728
34596,34084,60596,17699
34567,34048,60542,17654
34533,34008,60479,17598
34497,33971,60415,17545
34454,33929,60348,17496
34396,33873,60268,17436
34327,33807,60181,17363
34259,33742,60095,17289
34189,33676,60009,17215
34116,33607,59920,17140
34047,33543,59836,17070
33985,33485,59758,17009
33926,33426,59680,16947
33870,33364,59599,16877
33823,33307,59524,16807
33782,33259,59459,16746
33737,33210,59391,16688
33682,33152,59308,16624
33626,33091,59220,16567
33570,33033,59137,16519
33509,32973,59056,16466
33446,32911,58977,16402
33389,32856,58902,16341
33339,32808,58830,16286
33289,32756,58753,16226
33239,32698,58674,16157
33195,32648,58603,16090
33156,32607,58541,16029
33114,32561,58478,15967
33068,32512,58408,15905
33024,32469,58342,15850
32979,32428,58279,15798
32931,32382,58215,15744
32882,32335,58150,15691
32838,32294,58092,15652
32799,32257,58038,15628
32761,32220,57985,15600
32727,32185,57933,15566
32700,32161,57890,15537
32674,32139,57851,15504
32640,32111,57806,15458
32603,32076,57755,15405
32570,32041,57705,15357
32536,32003,57651,15311
32495,31956,57591,15258
32449,31908,57532,15204
32400,31863,57479,15162
32345,31812,57425,15127
32285,31749,57359,15083
32224,31684,57289,15030
32166,31625,57222,14976
32114,31568,57154,14919
32065,31509,57080,14858
32022,31454,57007,14800
31987,31407,56939,14751
31954,31365,56872,14699
31921,31327,56802,14643
31895,31297,56742,14596
31878,31279,56701,14564
31867,31267,56671,14532
31859,31258,56649,14495
31863,31261,56646,14474
31880,31284,56669,14482
31908,31322,56720,14514
31950,31377,56802,14572
32018,31458,56929,14672
32114,31570,57109,14819
32235,31705,57337,15005
32381,31861,57609,15227
32560,32049,57930,15493
32773,32274,58296,15796
33010,32522,58690,16117
33264,32781,59102,16449
33531,33045,59526,16797
33796,33301,59945,17147
34042,33533,60341,17475
34267,33737,60705,17774
34471,33919,61037,18048
34648,34079,61333,18288
34794,34209,61576,18488
34917,34315,61768,18658
35023,34407,61922,18802
35107,34484,62041,18918
35165,34543,62120,18996
35206,34587,62171,19041
35239,34624,62202,19073
35264,34647,62211,19095
35271,34650,62190,19091
35261,34635,62147,19063
35234,34605,62088,19026
35187,34558,62012,18978
35121,34495,61922,18914
35051,34425,61828,18841
34981,34356,61737,18769
34907,34285,61643,18690
34829,34211,61542,18593
34756,34141,61442,18494
34693,34086,61357,18409
34643,34041,61282,18332
34599,33997,61207,18259
34558,33955,61132,18199
34514,33914,61057,18147
34459,33864,60974,18085
34393,33801,60881,18007
34323,33731,60781,17925
34247,33661,60676,17842
34164,33583,60560,17746
34079,33499,60433,17637
34003,33420,60311,17530
33939,33353,60204,17435
33882,33292,60104,17343
33832,33239,60009,17256
33791,33196,59925,17184
33754,33160,59855,17125
33719,33124,59792,17069
33686,33089,59738,17014
33658,33062,59699,16969
33627,33037,59670,16931
33586,33005,59641,16896
33544,32973,59614,16878
33514,32954,59600,16882
33495,32941,59595,16890
33477,32923,59590,16891
33464,32906,59587,16891
33464,32901,59594,16901
33471,32907,59608,16915
33476,32913,59615,16921
33484,32920,59615,16922
33494,32930,59613,16922
33496,32936,59604,16914
33483,32931,59585,16896
33464,32918,59559,16879
33438,32900,59533,16863
33396,32869,59499,16832
33341,32821,59448,16779
33284,32768,59382,16717
33231,32716,59312,16659
33177,32660,59236,16599
33118,32594,59152,16525
33061,32527,59069,16449
33011,32466,58992,16389
32967,32409,58916,16334
32930,32360,58843,16277
32904,32322,58779,16229
32883,32295,58723,16194
32858,32268,58664,16153
32827,32240,58599,16100
32800,32218,58537,16050
32774,32202,58480,16002
32743,32179,58418,15947
32707,32145,58348,15888
32670,32107,58279,15833
32628,32065,58210,15783
32578,32016,58135,15726
32525,31962,58058,15665
32479,31912,57988,15617
32437,31863,57926,15581
32393,31811,57859,15542
32353,31761,57788,15494
32321,31718,57723,15450
32293,31679,57665,15404
32264,31638,57602,15350
32237,31602,57537,15292
32219,31577,57478,15239
32203,31557,57424,15185
32182,31536,57371,15124
32158,31516,57323,15068
32133,31497,57280,15033
32102,31471,57238,15011
32070,31439,57194,14986
32041,31410,57153,14959
32016,31387,57118,14931
31991,31365,57082,14901
31968,31338,57043,14866
31946,31316,57010,14839
31932,31305,56987,14828
31923,31294,56966,14822
31911,31278,56939,14806
31897,31261,56905,14778
31881,31248,56871,14751
31859,31231,56838,14720
31828,31205,56801,14678
31790,31173,56760,14633
31748,31140,56716,14585
31697,31098,56662,14527
31638,31046,56599,14467
31586,30996,56539,14419
31544,30956,56483,14386
31507,30919,56427,14355
31479,30887,56369,14319
31465,30866,56321,14288
31463,30853,56282,14264
31465,30843,56248,14237
31470,30837,56223,14210
31483,30843,56216,14197
31502,30861,56230,14204
31525,30885,56265,14229
31562,30922,56334,14281
31624,30990,56448,14373
31715,31090,56613,14506
31830,31216,56822,14674
31974,31370,57077,14879
32148,31559,57383,15129
32345,31777,57734,15415
32560,32012,58117,15718
32796,32262,58522,16042
33046,32525,58943,16392
33294,32781,59358,16748
33526,33015,59752,17082
33745,33225,60122,17394
33949,33419,60464,17684
34127,33591,60767,17943
34268,33729,61015,18158
34377,33837,61212,18335
34466,33921,61368,18481
34533,33980,61482,18582
34574,34007,61552,18629
34591,34013,61585,18641
34592,34004,61589,18634
34573,33977,61565,18608
34533,33930,61511,18563
34480,33875,61438,18503
34419,33816,61357,18434
34350,33752,61268,18352
34286,33690,61172,18265
34239,33643,61079,18195
34215,33617,60994,18149
34200,33600,60914,18105
34192,33586,60836,18052
34190,33577,60768,17994
34186,33571,60711,17939
34169,33555,60651,17882
34136,33522,60580,17818
34089,33474,60497,17751
34022,33408,60398,17677
33932,33321,60279,17585
33831,33221,60151,17480
33736,33126,60030,17379
33649,33042,59917,17283
33570,32963,59804,17181
33504,32894,59694,17080
33457,32845,59600,16996
33425,32816,59527,16926
33403,32797,59464,16860
33393,32788,59413,16807
33394,32790,59377,16777
33392,32793,59346,16762
33378,32785,59313,16746
33357,32768,59277,16725
33333,32748,59250,16705
33302,32723,59231,16685
33266,32693,59211,16666
33239,32666,59193,16657
33222,32648,59185,16662
