Channel 1,Channel 2,Channel 3,Channel 4
28588,44248,22460,30046
28538,44194,22388,29971
28502,44150,22333,29916
28471,44124,22304,29888
28426,44087,22265,29845
28377,44036,22209,29780
28340,43996,22165,29737
28305,43972,22139,29724
28263,43939,22099,29705
28222,43900,22045,29674
28194,43877,22009,29660
28167,43869,21989,29653
28131,43849,21954,29618
28094,43817,21906,29572
28067,43799,21870,29563
28037,43788,21839,29576
27994,43758,21782,29563
27956,43723,21719,29527
27934,43710,21682,29502
27907,43704,21652,29473
27853,43665,21591,29406
27786,43604,21511,29331
27722,43552,21445,29286
27651,43503,21381,29245
27567,43428,21293,29174
27490,43345,21200,29086
27424,43279,21128,29009
27347,43213,21053,28928
27247,43122,20946,28814
27146,43025,20827,28706
27051,42945,20721,28641
26952,42869,20614,28580
26849,42780,20492,28503
26761,42703,20384,28440
26688,42655,20307,28402
26612,42608,20227,28350
26532,42546,20128,28267
26465,42491,20039,28193
26401,42455,19970,28145
26326,42415,19893,28083
26254,42360,19795,27994
26205,42314,19707,27916
26168,42287,19641,27855
26120,42250,19562,27775
26062,42196,19461,27672
26010,42151,19370,27589
25956,42120,19296,27532
25888,42076,19209,27461
25817,42016,19105,27378
25759,41966,19015,27320
25702,41925,18947,27279
25629,41869,18866,27208
25552,41796,18775,27105
25484,41733,18703,27018
25410,41678,18640,26953
25320,41602,18550,26875
25235,41519,18441,26800
25175,41466,18355,26759
25125,41440,18290,26729
25065,41405,18210,26661
25014,41370,18130,26564
24983,41360,18075,26485
24948,41352,18024,26419
24896,41315,17944,26331
24845,41264,17851,26253
24806,41229,17777,26220
24765,41195,17709,26198
24709,41135,17620,26145
24648,41067,17533,26075
24588,41017,17472,26020
24512,40963,17407,25964
24421,40885,17317,25883
24340,40808,17232,25820
24275,40758,17173,25804
24216,40719,17122,25792
24168,40680,17071,25766
24157,40670,17059,25768
24183,40706,17104,25813
24220,40757,17175,25859
24268,40804,17257,25891
24347,40871,17375,25958
24449,40964,17537,26082
24555,41058,17707,26218
24669,41141,17872,26354
24807,41241,18069,26532
24960,41366,18305,26758
25105,41484,18545,26986
25245,41584,18776,27205
25401,41697,19024,27456
25566,41826,19286,27739
25723,41945,19523,28001
25877,42052,19738,28236
26041,42176,19965,28476
26202,42311,20199,28701
26338,42422,20399,28871
26453,42506,20569,29006
26556,42587,20734,29157
26636,42659,20880,29307
26686,42700,20979,29402
26731,42726,21051,29458
26786,42768,21133,29524
26831,42811,21207,29578
26846,42821,21237,29582
26845,42812,21237,29574
26848,42814,21246,29597
26842,42811,21248,29629
26819,42776,21215,29629
26802,42736,21173,29612
26798,42719,21151,29613
26784,42707,21130,29603
26751,42679,21088,29557
26717,42647,21047,29525
26683,42628,21026,29538
26638,42600,20996,29548
26589,42548,20938,29529
26553,42501,20887,29510
26523,42477,20862,29502
26476,42443,20825,29460
26417,42386,20761,29371
26365,42331,20701,29292
26316,42290,20655,29249
26248,42236,20591,29198
26170,42164,20498,29122
26105,42105,20411,29059
26051,42069,20345,29012
25984,42021,20267,28936
25910,41955,20165,28830
25847,41898,20074,28747
25786,41853,19999,28701
25716,41792,19911,28653
25647,41722,19811,28600
25595,41676,19738,28579
25555,41654,19689,28575
25508,41621,19629,28534
25461,41576,19562,28465
25425,41545,19519,28422
25386,41521,19487,28401
25335,41482,19435,28357
25293,41437,19377,28306
25278,41414,19350,28285
25271,41409,19342,28266
25253,41391,19317,28213
25233,41370,19286,28161
25224,41376,19280,28149
25210,41387,19277,28159
25183,41376,19249,28148
25167,41358,19217,28131
25168,41358,19206,28139
25165,41357,19195,28136
25147,41332,19155,28089
25125,41298,19106,28037
25103,41275,19072,28009
25066,41243,19027,27978
25011,41188,18954,27930
24963,41139,18887,27900
24926,41115,18850,27908
24882,41088,18810,27904
24837,41046,18751,27857
24808,41018,18699,27806
24786,41013,18663,27775
24748,41000,18615,27732
24699,40966,18543,27661
24663,40939,18479,27594
24637,40925,18432,27541
24594,40895,18370,27465
24535,40838,18282,27355
24477,40785,18201,27256
24412,40742,18133,27177
24326,40683,18048,27082
24229,40603,17942,26980
24143,40535,17847,26918
24062,40484,17766,26888
23970,40420,17672,26837
23879,40346,17572,26763
23810,40292,17494,26707
23752,40252,17429,26664
23686,40197,17343,26595
23628,40138,17247,26520
23594,40110,17178,26486
23570,40104,17127,26470
23537,40085,17058,26420
23512,40060,16984,26346
23504,40053,16934,26293
23489,40047,16886,26247
23454,40017,16811,26166
23418,39979,16725,26080
23395,39959,16661,26032
23367,39944,16606,25992
23323,39910,16532,25921
23280,39874,16458,25845
23251,39862,16412,25793
23219,39852,16370,25729
23177,39823,16308,25629
23141,39799,16250,25545
23115,39796,16212,25507
23090,39791,16172,25472
23071,39772,16119,25422
23076,39768,16087,25394
23102,39795,16098,25401
23127,39825,16121,25406
23152,39844,16147,25402
23197,39876,16210,25443
23262,39929,16315,25546
23337,39982,16433,25663
23428,40034,16561,25782
23552,40114,16727,25945
23701,40227,16938,26156
23853,40343,17159,26366
24008,40453,17385,26569
24177,40580,17643,26814
24354,40726,17926,27095
24522,40862,18196,27359
24687,40987,18452,27605
24864,41130,18725,27870
25042,41286,19003,28130
25199,41419,19242,28336
25343,41531,19450,28499
25484,41648,19657,28665
25606,41757,19846,28833
25699,41832,19986,28963
25783,41886,20095,29064
25871,41950,20209,29176
25946,42012,20315,29273
25997,42048,20384,29319
26036,42067,20427,29354
26076,42094,20475,29422
26102,42117,20512,29492
26109,42113,20516,29523
26118,42101,20511,29535
26137,42106,20523,29565
26144,42108,20529,29584
26136,42091,20510,29555
26127,42076,20487,29525
26118,42076,20476,29523
26101,42070,20454,29513
26079,42042,20405,29480
26072,42023,20366,29460
26076,42029,20357,29465
26067,42028,20344,29451
26046,42006,20306,29398
26034,41984,20269,29353
26021,41972,20241,29335
25987,41946,20189,29299
25944,41901,20107,29232
25914,41865,20035,29171
25888,41848,19984,29127
25844,41816,19920,29058
25787,41761,19839,28964
25734,41714,19773,28892
25683,41680,19720,28845
25622,41633,19646,28783
25561,41576,19557,28714
25522,41540,19492,28678
25495,41527,19449,28659
25465,41508,19401,28607
25442,41489,19354,28532
25440,41491,19336,28487
25440,41504,19331,28466
25426,41498,19309,28432
25413,41483,19279,28400
25422,41492,19274,28406
25438,41513,19282,28424
25443,41513,19274,28409
25448,41503,19262,28375
25458,41505,19270,28361
25452,41502,19275,28347
25422,41473,19249,28299
25387,41435,19210,28256
25360,41411,19184,28253
25332,41387,19152,28254
25297,41345,19094,28229
25273,41309,19041,28200
25264,41302,19017,28183
25251,41300,18991,28145
25237,41289,18946,28076
25235,41292,18909,28024
25238,41316,18892,28007
25227,41330,18863,27987
25212,41323,18811,27950
25209,41320,18767,27926
25213,41331,18745,27918
25202,41332,18713,27888
25180,41315,18661,27830
25162,41300,18618,27782
25140,41292,18588,27752
25104,41265,18542,27702
25069,41224,18474,27634
25053,41200,18418,27586
25052,41201,18384,27551
25051,41207,18345,27481
25058,41220,18298,27377
25086,41260,18269,27279
25125,41319,18253,27187
25156,41362,18214,27079
25180,41389,18154,26975
25212,41423,18111,26912
25236,41457,18079,26873
25241,41467,18029,26812
25240,41460,17973,26734
25243,41463,17943,26678
25232,41464,17920,26636
25198,41434,17868,26572
25156,41389,17800,26511
25125,41363,17750,26488
25097,41348,17708,26469
25068,41324,17644,26410
25055,41306,17577,26326
25061,41320,17538,26251
25066,41344,17506,26177
25066,41354,17457,26083
25077,41370,17412,26005
25097,41407,17388,25962
25117,41443,17362,25918
25135,41463,17323,25854
25164,41487,17303,25808
25201,41527,17319,25792
25226,41555,17340,25773
25247,41562,17356,25745
25289,41580,17398,25759
25346,41621,17481,25845
25402,41661,17581,25955
25468,41694,17692,26072
25572,41754,17847,26234
25711,41851,18059,26447
25862,41960,18295,26661
26028,42073,18550,26867
26223,42213,18846,27114
26438,42380,19182,27411
26652,42543,19515,27716
26866,42696,19839,28023
27093,42866,20180,28366
27324,43049,20529,28731
27540,43214,20854,29053
27747,43363,21158,29330
27954,43516,21463,29608
28140,43659,21754,29876
28287,43762,21997,30091
28415,43837,22197,30280
28538,43915,22386,30491
28641,43990,22554,30702
28712,44035,22674,30868
28770,44069,22768,31001
28825,44116,22868,31136
28865,44156,22961,31247
28883,44163,23019,31295
28898,44152,23057,31324
28918,44154,23105,31379
28929,44158,23147,31435
28930,44144,23159,31462
28939,44134,23171,31481
28963,44147,23209,31520
28982,44163,23246,31543
28990,44161,23259,31526
28999,44159,23270,31519
29007,44169,23293,31546
28998,44167,23299,31572
28978,44142,23277,31586
28968,44122,23263,31616
28962,44118,23268,31663
28940,44106,23260,31682
28909,44074,23228,31656
28888,44047,23198,31625
28865,44035,23178,31601
28822,44008,23138,31555
28768,43959,23070,31492
28725,43919,23008,31453
28686,43895,22956,31438
28633,43857,22886,31402
28576,43804,22800,31335
28528,43760,22731,31275
28478,43723,22677,31226
28412,43667,22604,31148
28343,43597,22516,31058
28287,43542,22446,31009
28230,43500,22388,30984
28169,43449,22314,30933
28120,43400,22239,30867
28097,43379,22195,30826
28079,43374,22172,30789
28045,43350,22137,30719
28011,43315,22097,30651
27992,43299,22080,30634
27973,43287,22069,30643
27940,43253,22032,30635
27915,43220,21993,30620
27905,43211,21983,30628
27886,43209,21979,30629
27849,43185,21949,30584
27813,43154,21907,30535
27791,43139,21881,30519
27771,43128,21853,30513
27744,43102,21802,30488
27724,43080,21758,30469
27708,43077,21737,30467
27679,43069,21707,30441
27638,43039,21652,30369
27606,43009,21601,30300
27574,42991,21564,30259
27520,42958,21509,30210
27452,42896,21425,30140
27397,42839,21347,30086
27349,42800,21286,30048
27288,42752,21209,29983
27221,42689,21114,29884
27167,42640,21033,29795
27121,42615,20974,29726
27066,42585,20903,29637
27012,42546,20814,29528
26978,42524,20737,29450
26957,42522,20677,29406
26927,42511,20605,29343
26896,42485,20523,29259
26876,42471,20463,29194
26852,42464,20415,29138
26801,42429,20344,29055
26739,42372,20258,28975
26689,42330,20193,28941
26646,42305,20140,28924
26599,42271,20067,28873
26570,42241,19991,28796
26563,42242,19943,28735
26554,42253,19902,28675
26531,42246,19837,28583
26509,42232,19762,28497
26496,42234,19707,28453
26477,42236,19654,28418
26446,42213,19577,28356
26420,42188,19503,28291
26405,42183,19457,28251
26378,42174,19414,28197
26333,42140,19351,28100
26284,42098,19287,28011
26235,42068,19241,27962
26182,42036,19193,27918
26136,41994,19133,27861
26125,41974,19097,27831
26146,41992,19107,27847
26179,42024,19141,27869
26233,42059,19194,27881
26323,42122,19295,27922
26441,42225,19453,28020
26572,42341,19640,28151
26725,42460,19844,28309
26913,42608,20095,28527
27123,42788,20396,28812
27340,42966,20714,29117
27568,43136,21037,29425
27815,43319,21393,29757
28066,43516,21778,30108
28299,43697,22153,30434
28518,43856,22505,30739
28735,44019,22856,31072
28938,44184,23197,31423
29118,44324,23494,31738
29291,44446,23758,32024
29469,44583,24025,32314
29640,44728,24286,32583
29790,44843,24504,32780
29935,44941,24690,32922
30080,45051,24878,33065
30205,45161,25052,33205
30298,45237,25181,33304
30377,45290,25280,33390
30459,45349,25383,33509
30527,45405,25476,33626
30567,45434,25538,33699
30596,45452,25591,33751
30627,45484,25664,33812
30643,45510,25731,33862
30639,45508,25766,33878
30634,45496,25790,33896
30630,45495,25823,33948
30618,45489,25849,33995
30604,45468,25853,34013
30608,45456,25860,34038
30625,45468,25884,34085
30631,45474,25898,34108
30628,45462,25891,34087
30628,45452,25891,34065
30619,45451,25902,34064
30588,45436,25894,34053
30548,45403,25857,34020
30514,45375,25820,33992
30480,45356,25788,33974
30434,45323,25735,33931
30383,45273,25657,33856
30338,45231,25586,33786
30286,45198,25522,33728
30217,45147,25437,33655
30146,45079,25336,33575
30086,45023,25250,33521
30029,44977,25177,33486
29964,44917,25087,33423
29905,44855,24990,33333
29858,44817,24914,33257
29807,44790,24852,33185
29741,44745,24771,33085
29681,44692,24684,32988
29648,44666,24632,32938
29628,44662,24603,32907
29608,44656,24567,32855
29604,44659,24536,32795
29618,44689,24535,32765
29627,44719,24539,32744
29612,44715,24514,32694
29589,44694,24473,32653
29569,44681,24447,32660
29541,44665,24417,32679
29499,44622,24359,32671
29464,44576,24301,32652
29439,44551,24266,32640
29404,44525,24226,32607
29361,44484,24164,32544
29324,44447,24103,32496
29289,44429,24059,32486
29244,44405,24008,32464
29195,44365,23936,32401
29158,44336,23873,32333
29128,44325,23829,32278
29086,44300,23770,32203
29031,44250,23688,32098
28983,44201,23611,32012
28930,44161,23545,31960
28862,44107,23459,31892
28789,44036,23352,31798
28726,43975,23257,31716
28659,43928,23179,31650
28575,43867,23085,31554
28483,43792,22976,31433
28400,43729,22881,31339
28321,43681,22797,31280
28240,43627,22701,31214
28174,43574,22599,31143
28135,43549,22525,31095
28107,43544,22471,31051
28073,43528,22401,30974
28043,43503,22321,30885
28026,43495,22261,30832
28005,43488,22208,30801
27963,43451,22128,30743
27918,43400,22036,30669
27881,43364,21965,30614
27838,43329,21900,30554
27771,43268,21809,30455
27693,43192,21707,30347
27618,43128,21624,30264
27527,43058,21539,30192
27416,42961,21424,30098
27308,42862,21306,30009
27213,42788,21213,29953
27120,42726,21123,29889
27027,42658,21019,29787
26949,42599,20925,29684
26887,42565,20857,29605
26823,42528,20780,29521
26755,42473,20679,29417
26704,42430,20587,29335
26671,42412,20521,29292
26633,42384,20453,29248
26598,42339,20378,29188
26588,42312,20332,29151
26593,42318,20328,29147
26589,42325,20335,29140
26585,42324,20347,29128
26604,42343,20398,29162
26644,42388,20495,29259
26695,42439,20611,29377
26771,42495,20748,29516
26894,42586,20938,29723
27055,42716,21184,29987
27237,42862,21463,30256
27448,43029,21779,30536
27697,43239,22152,30862
27965,43476,22561,31214
28230,43705,22961,31544
28497,43922,23350,31874
28775,44152,23754,32242
29042,44380,24156,32617
29286,44575,24516,32946
29521,44748,24847,33245
29755,44927,25174,33548
29965,45097,25478,33830
30136,45228,25727,34054
30283,45331,25935,34236
30415,45435,26137,34413
30521,45528,26316,34569
30595,45586,26446,34672
30658,45628,26550,34759
30724,45680,26660,34868
30783,45733,26758,34969
30832,45771,26825,35045
30891,45815,26888,35125
30960,45879,26972,35228
31018,45942,27054,35306
31069,45987,27121,35332
31127,46037,27193,35351
31187,46101,27280,35390
31227,46152,27350,35421
31254,46175,27390,35436
31287,46198,27429,35471
31317,46228,27481,35537
31327,46245,27516,35591
31329,46244,27529,35619
31348,46254,27552,35650
31376,46278,27588,35689
31390,46288,27602,35694
31394,46279,27587,35660
31400,46274,27575,35633
31397,46274,27567,35616
31366,46250,27530,35571
31317,46203,27466,35498
31268,46159,27405,35446
31211,46119,27344,35410
31136,46058,27255,35345
31054,45983,27148,35266
30982,45925,27058,35209
30910,45876,26977,35148
30821,45807,26875,35038
30728,45727,26763,34902
30648,45663,26670,34793
30569,45605,26585,34703
30484,45529,26475,34598
30407,45451,26360,34504
30348,45399,26273,34457
30293,45362,26201,34423
30238,45316,26115,34362
30199,45277,26038,34293
30179,45265,25999,34247
30158,45258,25969,34198
30129,45231,25920,34114
30103,45202,25870,34040
30078,45189,25840,34007
30041,45172,25803,33981
29996,45133,25739,33942
29964,45095,25681,33918
29940,45076,25646,33920
29901,45048,25605,33900
29851,45006,25543,33840
29811,44975,25492,33782
29773,44955,25459,33745
29719,44917,25411,33691
29659,44858,25335,33603
29614,44810,25260,33530
29573,44776,25193,33490
29519,44731,25107,33439
29461,44673,25004,33369
29416,44630,24918,33317
29374,44603,24846,33280
29317,44563,24760,33210
29252,44507,24661,33106
29185,44456,24574,33014
29104,44403,24489,32936
29001,44327,24377,32839
28897,44234,24246,32736
28806,44158,24134,32664
28716,44092,24034,32599
28619,44013,23921,32497
28533,43936,23808,32375
28467,43887,23723,32277
28405,43854,23647,32182
28333,43804,23544,32052
28260,43743,23426,31923
28194,43696,23327,31838
28124,43651,23230,31775
28046,43584,23106,31691
27976,43513,22983,31596
27920,43463,22890,31526
27857,43416,22805,31453
27779,43350,22700,31342
27704,43280,22595,31230
27638,43232,22514,31143
27564,43183,22433,31049
27481,43113,22328,30938
27409,43046,22225,30857
27347,42997,22142,30823
27281,42946,22054,30784
27219,42888,21953,30713
27176,42850,21872,30642
27141,42838,21815,30581
27090,42819,21747,30492
27032,42783,21663,30373
26989,42754,21589,30276
26951,42737,21528,30208
26895,42701,21451,30127
26830,42643,21354,30033
26773,42588,21266,29965
26715,42541,21191,29926
26638,42475,21097,29874
26555,42391,20985,29807
26484,42322,20892,29759
26421,42275,20822,29725
26352,42224,20741,29655
26289,42169,20654,29552
26247,42139,20594,29468
26210,42122,20549,29407
26163,42089,20484,29330
26122,42053,20408,29256
26104,42046,20363,29230
26100,42062,20347,29242
26101,42075,20339,29253
26133,42095,20365,29281
26204,42153,20456,29365
26298,42235,20597,29480
26405,42316,20758,29600
26538,42410,20954,29753
26705,42543,21211,29970
26886,42699,21508,30229
27072,42851,21815,30502
27287,43019,22153,30811
27532,43222,22541,31181
27789,43439,22952,31566
28053,43648,23358,31933
