Channel 1,Channel 2,Channel 3,Channel 4
27904,10458,33417,32076
27950,10509,33484,32159
28089,10644,33672,32361
28335,10876,34009,32704
28696,11210,34505,33181
29179,11649,35158,33784
29764,12178,35939,34511
30405,12754,36793,35317
31061,13342,37667,36150
31713,13929,38534,36984
32340,14498,39372,37790
32914,15021,40152,38537
33422,15483,40853,39204
33872,15895,41483,39798
34270,16264,42048,40336
34609,16581,42536,40813
34887,16841,42941,41221
35117,17062,43284,41563
35308,17248,43578,41848
35446,17381,43807,42081
35537,17461,43971,42256
35605,17518,44093,42381
35660,17564,44190,42472
35684,17581,44247,42526
35673,17569,44256,42541
35647,17545,44233,42529
35609,17510,44188,42498
35543,17451,44114,42430
35452,17368,44012,42318
35355,17275,43898,42198
35255,17177,43774,42091
35145,17070,43632,41962
35029,16958,43479,41799
34919,16853,43328,41641
34810,16751,43180,41502
34692,16642,43029,41351
34578,16534,42886,41186
34488,16443,42762,41052
34416,16370,42655,40962
34348,16307,42556,40886
34289,16256,42472,40816
34246,16221,42408,40762
34207,16191,42353,40717
34165,16155,42295,40657
34123,16120,42234,40584
34088,16091,42178,40521
34053,16059,42120,40467
34010,16016,42049,40397
33963,15970,41969,40314
33918,15924,41890,40239
33867,15875,41811,40166
33811,15822,41736,40084
33762,15771,41673,40001
33720,15729,41622,39947
33682,15693,41578,39911
33650,15666,41542,39865
33633,15656,41526,39826
33633,15666,41530,39824
33639,15678,41542,39847
33649,15686,41551,39876
33668,15700,41566,39916
33699,15729,41598,39971
33733,15759,41638,40014
33761,15781,41674,40034
33790,15804,41712,40067
33832,15839,41761,40133
33883,15884,41817,40193
33936,15934,41872,40229
33990,15986,41924,40274
34044,16037,41968,40339
34091,16083,42009,40391
34130,16124,42048,40421
34161,16161,42086,40455
34181,16187,42117,40497
34189,16197,42133,40515
34190,16195,42138,40504
34188,16188,42137,40501
34173,16169,42122,40505
34145,16135,42086,40478
34112,16100,42040,40424
34078,16075,41995,40376
34035,16045,41949,40333
33980,16000,41889,40273
33924,15950,41818,40192
33868,15901,41740,40104
33800,15842,41649,40012
33718,15768,41537,39915
33637,15688,41418,39815
33563,15616,41307,39717
33490,15548,41203,39618
33410,15473,41091,39515
33334,15399,40976,39419
33269,15334,40869,39331
33199,15269,40763,39231
33117,15192,40645,39113
33038,15114,40524,39002
32973,15049,40417,38901
32910,14987,40315,38786
32828,14912,40199,38652
32736,14831,40072,38527
32648,14758,39947,38424
32560,14682,39822,38306
32465,14592,39688,38168
32370,14498,39553,38047
32287,14413,39429,37951
32207,14335,39315,37844
32118,14257,39202,37720
32029,14183,39091,37619
31949,14116,38991,37550
31877,14052,38902,37469
31813,13994,38820,37366
31757,13940,38744,37280
31706,13888,38674,37221
31661,13840,38608,37153
31622,13798,38545,37067
31584,13759,38486,36996
31540,13717,38425,36939
31490,13668,38356,36866
31443,13627,38288,36778
31405,13605,38230,36706
31367,13584,38177,36652
31326,13553,38116,36599
31292,13522,38054,36545
31265,13501,38000,36503
31232,13479,37949,36472
31191,13447,37897,36438
31156,13420,37852,36404
31137,13406,37826,36373
31122,13394,37806,36346
31101,13373,37779,36317
31082,13351,37749,36292
31071,13338,37727,36280
31057,13326,37704,36259
31031,13303,37669,36223
31004,13279,37631,36200
30984,13265,37600,36189
30959,13246,37563,36156
30916,13202,37506,36095
30868,13145,37441,36037
30829,13098,37385,35990
30788,13053,37330,35931
30737,12996,37260,35856
30681,12940,37184,35791
30635,12897,37113,35742
30592,12857,37039,35675
30539,12805,36957,35578
30479,12747,36871,35489
30420,12692,36790,35421
30357,12637,36714,35333
30287,12580,36636,35222
30215,12523,36553,35129
30144,12465,36465,35056
30068,12398,36365,34962
29987,12320,36254,34838
29897,12236,36134,34722
29799,12146,36006,34624
29696,12052,35872,34509
29595,11959,35739,34369
29490,11868,35610,34233
29372,11770,35475,34108
29242,11656,35323,33969
29110,11535,35164,33815
28988,11423,35013,33675
28870,11321,34871,33554
28763,11229,34741,33438
28687,11167,34647,33347
28664,11151,34621,33314
28706,11191,34684,33361
28826,11298,34852,33508
29044,11496,35149,33783
29367,11792,35592,34191
29779,12168,36159,34712
30254,12597,36805,35309
30776,13064,37503,35958
31322,13553,38228,36638
31857,14034,38945,37308
32359,14485,39622,37946
32828,14909,40256,38553
33257,15306,40848,39120
33630,15657,41380,39624
33943,15948,41832,40057
34211,16196,42220,40435
34443,16412,42560,40768
34628,16586,42839,41034
34763,16713,43052,41229
34867,16808,43216,41382
34950,16881,43343,41511
34999,16923,43424,41598
35012,16930,43455,41635
35005,16924,43459,41641
34986,16910,43443,41634
34941,16873,43397,41599
34871,16809,43321,41529
34798,16740,43234,41444
34727,16671,43139,41350
34637,16582,43018,41231
34527,16479,42870,41090
34419,16380,42725,40955
34319,16289,42588,40838
34212,16190,42443,40717
34105,16092,42294,40592
34018,16015,42163,40478
33943,15952,42048,40370
33862,15885,41933,40258
33779,15814,41820,40153
33715,15761,41729,40074
33665,15724,41658,40012
33616,15687,41591,39940
33569,15648,41526,39861
33530,15613,41469,39798
33491,15575,41411,39742
33442,15525,41339,39667
33390,15468,41257,39580
33342,15415,41175,39505
33291,15362,41093,39425
33235,15302,41006,39323
33182,15245,40922,39227
33142,15205,40854,39166
33107,15173,40797,39118
33069,15140,40741,39065
33038,15116,40697,39028
33029,15113,40681,39020
33037,15123,40688,39025
33051,15137,40703,39038
33076,15164,40728,39076
33120,15216,40779,39143
33172,15276,40849,39204
33226,15331,40925,39245
33289,15387,41008,39307
33363,15450,41101,39401
33434,15512,41197,39482
33496,15568,41284,39537
33558,15620,41362,39605
33617,15666,41429,39692
33661,15695,41478,39759
33692,15710,41513,39789
33724,15727,41545,39816
33751,15747,41567,39854
33762,15754,41569,39873
33760,15751,41557,39870
33757,15749,41544,39871
33746,15741,41527,39871
33713,15715,41493,39840
33668,15675,41444,39783
33631,15638,41394,39726
33601,15604,41341,39670
33560,15562,41275,39593
33506,15512,41203,39499
33442,15459,41129,39409
33367,15398,41037,39318
33280,15325,40919,39206
33186,15242,40788,39082
33092,15159,40656,38971
32994,15071,40521,38870
32886,14972,40381,38751
32780,14874,40245,38621
32683,14789,40112,38507
32588,14707,39975,38394
32489,14618,39831,38256
32391,14530,39691,38109
32301,14452,39562,37981
32214,14375,39432,37852
32117,14286,39294,37710
32017,14193,39158,37576
31929,14114,39040,37465
31855,14046,38938,37359
31784,13982,38841,37257
31720,13927,38755,37184
31671,13888,38683,37141
31625,13857,38618,37090
31578,13822,38553,37022
31543,13791,38491,36962
31521,13766,38436,36919
31490,13733,38374,36866
31445,13689,38303,36787
31403,13646,38233,36708
31365,13607,38163,36639
31313,13556,38082,36560
31248,13497,37994,36471
31190,13449,37916,36392
31140,13406,37842,36324
31079,13349,37755,36242
31012,13281,37665,36147
30959,13225,37591,36067
30918,13182,37532,36005
30870,13136,37474,35942
30816,13084,37415,35876
30768,13041,37361,35819
30726,13002,37302,35762
30676,12954,37233,35687
30620,12903,37161,35600
30567,12858,37095,35532
30517,12816,37030,35485
30466,12771,36960,35426
30420,12730,36892,35356
30382,12695,36829,35300
30346,12655,36762,35248
30310,12608,36689,35180
30274,12567,36623,35105
30242,12536,36572,35047
30208,12504,36521,34999
30169,12465,36460,34934
30134,12432,36400,34858
30102,12407,36344,34793
30055,12371,36276,34736
29996,12321,36194,34670
29943,12275,36117,34594
29892,12234,36050,34517
29829,12180,35971,34440
29758,12112,35875,34354
29696,12049,35781,34258
29639,11995,35693,34165
29567,11934,35597,34084
29487,11865,35493,34012
29428,11815,35412,33951
29400,11796,35372,33907
29392,11796,35367,33892
29425,11832,35421,33936
29539,11944,35579,34077
29750,12143,35860,34327
30042,12411,36245,34687
30406,12741,36725,35158
30841,13139,37302,35725
31324,13586,37951,36347
31814,14040,38618,36974
32292,14484,39276,37590
32759,14920,39919,38200
33205,15333,40534,38784
33607,15700,41100,39318
33963,16022,41614,39806
34291,16313,42083,40262
34585,16568,42499,40669
34831,16777,42852,41007
35035,16949,43148,41284
35204,17096,43395,41531
35334,17211,43588,41741
35424,17288,43731,41883
35482,17337,43833,41968
35514,17365,43900,42031
35519,17369,43925,42067
35501,17350,43910,42049
35467,17317,43872,41987
35414,17275,43814,41919
35332,17209,43726,41842
35236,17122,43609,41736
35143,17036,43482,41611
35051,16957,43353,41490
34949,16871,43214,41382
34845,16776,43068,41273
34749,16685,42931,41153
34659,16600,42805,41030
34561,16508,42675,40914
34457,16408,42540,40803
34363,16320,42422,40693
34281,16245,42326,40584
34196,16167,42233,40479
34107,16086,42136,40384
34034,16027,42054,40303
33977,15988,41986,40232
33917,15943,41910,40162
33851,15889,41827,40089
33798,15841,41752,40019
33758,15800,41681,39948
33704,15742,41591,39856
33635,15670,41488,39748
33571,15604,41400,39654
33514,15541,41321,39577
33457,15471,41234,39506
33405,15406,41148,39436
33370,15365,41084,39369
33347,15340,41035,39307
33317,15311,40988,39240
33284,15281,40944,39179
33262,15265,40915,39150
33249,15263,40899,39146
33242,15270,40897,39141
33252,15294,40919,39139
33282,15334,40960,39166
33324,15381,41009,39214
33370,15425,41060,39254
33416,15472,41119,39295
33461,15524,41183,39364
33504,15573,41241,39444
33548,15619,41294,39501
33600,15670,41357,39546
33652,15725,41424,39600
33691,15764,41475,39654
33717,15781,41505,39686
33737,15787,41525,39699
33750,15792,41541,39714
33746,15785,41539,39726
33722,15762,41513,39721
33689,15737,41476,39700
33652,15709,41436,39665
33608,15664,41378,39612
33556,15603,41296,39550
33496,15536,41205,39482
33428,15464,41110,39403
33349,15381,41000,39309
33266,15294,40878,39203
33184,15218,40758,39098
33101,15149,40646,38987
33010,15071,40523,38866
32920,14985,40391,38751
32835,14909,40271,38643
32747,14841,40161,38522
32648,14762,40041,38380
32551,14675,39910,38234
32469,14594,39788,38104
32391,14517,39673,37986
32308,14433,39550,37866
32227,14348,39424,37753
32149,14274,39308,37659
32063,14202,39198,37565
31967,14122,39083,37458
31870,14039,38965,37354
31787,13968,38855,37276
31711,13903,38753,37206
31630,13834,38650,37116
31553,13766,38550,37023
31487,13703,38455,36940
31423,13639,38360,36843
31353,13565,38258,36721
31279,13491,38156,36602
31210,13427,38065,36510
31145,13371,37983,36419
31077,13314,37899,36311
31008,13258,37815,36212
30944,13207,37736,36134
30881,13151,37656,36049
30815,13089,37570,35943
30750,13029,37481,35846
30688,12972,37395,35774
30628,12914,37309,35696
30566,12852,37219,35603
30502,12788,37125,35524
30438,12725,37031,35462
30375,12664,36938,35384
30316,12608,36851,35290
30259,12559,36776,35212
30203,12515,36710,35158
30152,12473,36648,35104
30110,12437,36596,35047
30075,12411,36552,35012
30039,12384,36504,34990
30001,12349,36445,34952
29968,12314,36388,34902
29940,12290,36347,34857
29905,12268,36314,34815
29862,12238,36275,34759
29822,12203,36228,34696
29791,12170,36183,34641
29758,12133,36133,34592
29713,12084,36067,34539
29661,12033,35994,34487
29608,11988,35925,34436
29548,11936,35854,34375
29482,11876,35773,34296
29420,11821,35690,34210
29363,11775,35615,34140
29307,11731,35540,34087
29254,11690,35461,34023
29214,11659,35389,33951
29180,11632,35324,33895
29137,11595,35253,33845
29087,11548,35174,33774
29037,11507,35100,33686
28985,11472,35032,33606
28923,11430,34957,33528
28858,11377,34876,33441
28805,11331,34806,33369
28776,11305,34766,33339
28780,11310,34771,33362
28842,11363,34852,33458
28992,11495,35052,33662
29244,11728,35395,33992
29597,12058,35877,34446
30043,12471,36476,35013
30564,12950,37167,35680
31128,13471,37920,36410
31706,14005,38691,37145
32279,14531,39453,37859
32827,15036,40192,38555
33332,15504,40893,39211
33787,15922,41533,39802
34199,16296,42111,40334
34575,16637,42635,40828
34901,16936,43098,41279
35169,17179,43488,41670
35390,17376,43813,42005
35574,17542,44088,42291
35719,17673,44310,42525
35818,17762,44472,42697
35879,17815,44581,42813
35916,17847,44656,42884
35926,17858,44700,42912
35904,17835,44696,42894
35860,17790,44653,42846
35806,17735,44589,42781
35736,17665,44504,42691
35644,17575,44395,42577
35543,17482,44273,42464
35451,17404,44161,42364
35362,17332,44058,42256
35260,17249,43947,42136
35150,17161,43828,42036
35045,17082,43719,41960
34944,17006,43620,41875
34844,16927,43523,41774
34756,16856,43435,41688
34697,16806,43370,41629
34662,16772,43323,41570
34638,16740,43281,41501
34620,16711,43239,41443
34605,16688,43195,41398
34589,16659,43142,41338
34570,16621,43083,41259
34547,16582,43019,41185
34518,16543,42953,41123
34485,16500,42877,41047
34451,16452,42792,40955
34411,16407,42712,40867
34361,16362,42634,40781
34303,16311,42550,40692
34248,16263,42464,40620
34203,16230,42397,40579
34162,16205,42352,40554
34118,16178,42311,40526
34079,16153,42272,40495
34061,16143,42255,40476
34061,16145,42262,40463
34063,16147,42275,40456
34072,16153,42293,40472
34095,16174,42325,40515
34125,16205,42367,40572
34149,16232,42402,40620
34174,16258,42433,40664
34206,16293,42468,40720
34238,16328,42500,40766
34264,16352,42521,40781
34292,16374,42536,40791
34330,16403,42554,40818
34370,16432,42567,40836
34397,16448,42564,40818
34412,16458,42555,40791
34422,16471,42549,40787
34427,16480,42542,40792
34425,16478,42527,40791
34420,16472,42511,40788
34420,16470,42497,40789
34418,16467,42480,40784
34403,16456,42456,40760
34381,16443,42428,40735
34355,16429,42401,40721
34321,16404,42364,40689
34275,16364,42309,40624
34217,16313,42238,40551
34145,16249,42150,40476
34059,16168,42043,40376
33965,16071,41920,40249
33866,15963,41786,40118
33760,15846,41641,39983
33650,15722,41481,39826
33539,15601,41319,39648
33426,15489,41163,39480
33305,15383,41004,39330
33178,15272,40835,39172
33059,15165,40669,39004
32954,15071,40522,38854
32851,14979,40384,38721
32746,14881,40243,38584
32649,14788,40108,38445
32563,14705,39984,38321
32482,14624,39863,38211
32399,14540,39736,38100
32321,14460,39607,37993
32250,14393,39489,37896
32179,14325,39377,37802
32099,14248,39260,37700
32016,14171,39146,37593
31940,14107,39049,37487
31868,14047,38959,37385
31796,13984,38868,37295
31733,13926,38786,37220
31682,13886,38724,37157
31634,13850,38666,37094
31586,13805,38601,37023
31545,13768,38545,36951
31513,13744,38505,36896
31476,13717,38466,36851
31432,13684,38421,36805
31402,13661,38383,36765
31386,13651,38356,36737
31361,13637,38319,36716
31325,13613,38269,36690
31300,13593,38227,36658
31288,13586,38201,36632
31266,13571,38173,36613
31238,13548,38137,36593
31223,13537,38108,36571
31218,13534,38090,36548
31201,13517,38060,36516
31170,13487,38017,36475
31147,13470,37986,36437
31138,13465,37966,36401
31120,13448,37932,36359
31091,13418,37884,36319
31067,13394,37841,36285
31042,13372,37800,36244
30995,13328,37740,36181
30932,13264,37663,36104
30871,13200,37587,36032
30811,13138,37510,35956
30738,13063,37416,35859
30655,12981,37312,35749
30576,12906,37215,35652
30497,12833,37119,35562
30411,12752,37015,35463
30326,12670,36907,35368
30250,12597,36805,35286
30177,12528,36700,35200
30098,12453,36586,35105
30022,12380,36475,35018
29958,12326,36385,34947
29896,12278,36307,34868
29825,12219,36221,34772
29755,12159,36131,34688
29695,12111,36053,34624
29632,12061,35972,34553
29555,11992,35871,34473
29480,11919,35764,34399
29423,11858,35672,34334
29375,11805,35594,34261
29330,11760,35530,34188
29314,11747,35508,34158
29349,11790,35556,34204
29444,11889,35695,34326
29618,12056,35947,34545
29899,12319,36333,34902
30284,12678,36848,35396
30746,13106,37466,35974
31263,13581,38159,36600
31818,14094,38903,37279
32387,14622,39664,38002
32936,15131,40407,38716
33451,15608,41117,39396
33937,16061,41796,40053
34379,16478,42427,40677
34766,16843,42992,41236
35109,17162,43496,41724
35417,17447,43951,42168
35680,17691,44349,42576
35895,17889,44679,42919
36073,18051,44954,43198
36219,18187,45187,43437
36328,18289,45374,43636
36403,18354,45507,43782
36454,18397,45596,43877
36488,18427,45654,43936
36493,18436,45680,43959
36467,18413,45661,43941
36422,18370,45606,43895
36362,18316,45533,43827
36280,18240,45438,43732
36179,18140,45315,43607
36076,18038,45185,43468
35983,17951,45061,43334
35891,17867,44932,43199
35798,17777,44795,43058
35717,17701,44672,42926
35650,17643,44569,42815
35583,17583,44470,42719
35518,17519,44375,42630
35470,17470,44303,42552
35438,17441,44258,42498
35406,17414,44221,42464
35373,17384,44182,42433
35351,17367,44154,42405
35336,17363,44139,42385
35314,17352,44118,42371
35285,17328,44083,42360
35259,17306,44050,42343
35236,17288,44022,42314
35200,17257,43975,42265
35152,17210,43905,42200
35109,17163,43831,42128
35067,17118,43758,42048
35010,17059,43667,41955
34939,16987,43561,41859
34873,16921,43465,41769
34810,16863,43384,41674
34740,16799,43296,41566
34673,16734,43205,41465
34626,16689,43131,41388
34592,16659,43070,41325
34556,16623,43011,41259
34519,16585,42958,41205
34497,16562,42924,41177
34486,16550,42905,41155
34472,16536,42885,41119
34458,16524,42865,41086
34453,16522,42852,41076
34450,16521,42841,41072
34440,16512,42822,41047
34425,16501,42800,41016
34413,16493,42787,41000
34400,16477,42776,40979
34381,16450,42754,40938
34361,16424,42727,40908
34349,16410,42704,40903
34337,16397,42680,40891
