Channel 1,Channel 2,Channel 3,Channel 4
19567,51046,7093,17570
19549,51027,7058,17543
19516,50990,7000,17482
19462,50928,6913,17383
19417,50882,6839,17313
19388,50859,6787,17271
19344,50817,6711,17187
19283,50749,6610,17060
19238,50701,6532,16969
19212,50679,6479,16917
19169,50636,6402,16832
19113,50570,6303,16719
19077,50529,6229,16648
19056,50508,6177,16604
19016,50459,6098,16518
18961,50390,6000,16408
18923,50347,5931,16338
18893,50318,5876,16285
18838,50260,5787,16186
18771,50186,5682,16072
18725,50141,5611,16005
18691,50111,5555,15960
18641,50055,5470,15877
18589,49992,5377,15785
18563,49962,5314,15740
18541,49942,5258,15705
18500,49896,5176,15626
18457,49848,5095,15546
18437,49830,5047,15518
18421,49815,5002,15488
18385,49774,4931,15405
18347,49732,4863,15326
18325,49715,4822,15292
18295,49687,4769,15244
18239,49621,4678,15141
18188,49558,4591,15044
18161,49524,4532,14986
18129,49479,4462,14909
18075,49405,4364,14791
18033,49351,4286,14707
18023,49340,4252,14687
18022,49335,4230,14666
18021,49327,4218,14631
18053,49361,4261,14658
18124,49448,4378,14770
18207,49550,4529,14908
18301,49658,4706,15068
18435,49811,4950,15311
18607,50009,5257,15627
18782,50208,5578,15940
18954,50398,5903,16248
19150,50612,6263,16615
19364,50843,6641,17021
19561,51050,6986,17384
19746,51238,7305,17715
19946,51449,7641,18077
20146,51670,7978,18443
20308,51853,8262,18742
20441,52004,8503,18998
20578,52161,8749,19267
20710,52310,8982,19517
20810,52413,9160,19690
20894,52489,9299,19818
20985,52579,9442,19962
21061,52658,9565,20089
21100,52690,9628,20147
21119,52698,9658,20179
21145,52722,9696,20241
21163,52738,9723,20288
21154,52716,9711,20271
21137,52685,9689,20245
21135,52681,9689,20254
21129,52674,9676,20247
21101,52634,9622,20189
21072,52594,9567,20133
21059,52581,9539,20114
21038,52561,9497,20077
20998,52514,9420,19995
20959,52474,9348,19932
20935,52457,9301,19911
20903,52424,9240,19868
20852,52362,9148,19778
20808,52310,9064,19704
20781,52279,9003,19665
20741,52228,8923,19591
20678,52149,8809,19467
20624,52085,8709,19369
20585,52046,8634,19303
20530,51988,8540,19197
20454,51906,8421,19052
20395,51844,8321,18944
20353,51806,8245,18873
20300,51749,8151,18774
20238,51678,8048,18656
20198,51639,7986,18591
20176,51624,7953,18566
20139,51587,7901,18506
20095,51534,7838,18432
20075,51510,7809,18412
20072,51508,7804,18419
20059,51489,7783,18389
20043,51465,7760,18353
20052,51473,7773,18367
20070,51496,7799,18397
20068,51494,7798,18382
20061,51486,7796,18354
20075,51506,7828,18367
20093,51530,7862,18387
20088,51519,7859,18366
20080,51502,7851,18355
20093,51514,7872,18401
20109,51527,7889,18443
20105,51513,7870,18429
20098,51500,7849,18415
20104,51511,7854,18446
20103,51516,7850,18463
20084,51491,7813,18425
20069,51470,7779,18385
20068,51468,7770,18372
20054,51454,7745,18330
20015,51410,7689,18241
19981,51374,7639,18175
19964,51360,7609,18152
19931,51331,7559,18106
19873,51273,7480,18015
19826,51225,7410,17943
19794,51195,7356,17909
19746,51143,7275,17849
19680,51066,7168,17747
19628,51006,7081,17669
19590,50967,7017,17621
19535,50904,6928,17535
19466,50819,6818,17418
19415,50757,6734,17341
19380,50717,6669,17298
19328,50657,6578,17217
19267,50584,6475,17112
19228,50544,6412,17048
19207,50526,6372,17009
19170,50486,6304,16926
19124,50435,6220,16819
19097,50414,6166,16748
19078,50409,6119,16689
19040,50378,6035,16588
18997,50334,5940,16485
18975,50312,5875,16435
18959,50296,5825,16395
18920,50247,5748,16304
18878,50191,5668,16211
18856,50163,5618,16174
18833,50136,5574,16145
18790,50080,5500,16068
18747,50023,5426,15992
18725,49996,5383,15954
18701,49968,5334,15897
18655,49915,5253,15783
18610,49866,5177,15678
18583,49846,5133,15624
18545,49817,5078,15557
18484,49754,4985,15448
18429,49694,4898,15360
18396,49659,4838,15312
18352,49613,4761,15238
18287,49544,4653,15122
18232,49488,4562,15033
18199,49458,4502,14997
18162,49418,4438,14953
18127,49368,4371,14891
18124,49355,4354,14879
18153,49385,4401,14929
18186,49423,4471,14988
18230,49470,4564,15067
18320,49569,4725,15238
18452,49722,4958,15493
18595,49885,5221,15752
18750,50054,5510,16018
18940,50265,5857,16357
19149,50504,6241,16746
19344,50723,6605,17111
19530,50925,6951,17458
19734,51148,7317,17840
19943,51379,7683,18231
20123,51576,8002,18563
20282,51748,8287,18856
20448,51933,8578,19162
20608,52111,8851,19442
20730,52239,9061,19641
20827,52336,9229,19796
20925,52442,9398,19968
21006,52532,9540,20117
21047,52570,9619,20195
21067,52584,9665,20245
21092,52608,9717,20318
21106,52621,9749,20370
21094,52598,9734,20359
21075,52567,9708,20340
21069,52554,9702,20346
21060,52530,9681,20322
21032,52477,9621,20241
21008,52431,9563,20162
21001,52417,9529,20121
20983,52397,9478,20064
20940,52349,9395,19969
20901,52308,9322,19895
20872,52288,9269,19858
20827,52251,9194,19793
20761,52185,9087,19682
20702,52125,8992,19593
20654,52079,8911,19535
20586,52009,8802,19441
20498,51909,8662,19305
20422,51823,8541,19194
20363,51758,8443,19111
20285,51674,8320,18984
20191,51571,8170,18819
20117,51493,8044,18694
20062,51439,7944,18607
19999,51366,7829,18487
19933,51283,7710,18347
19898,51237,7635,18261
19882,51222,7597,18218
19855,51191,7548,18155
19824,51153,7497,18095
19819,51150,7486,18094
19831,51166,7502,18118
19831,51166,7502,18103
19830,51165,7503,18087
19850,51198,7542,18125
19880,51242,7595,18181
19892,51260,7624,18201
19903,51274,7653,18223
19938,51318,7711,18290
19972,51365,7765,18355
19981,51381,7781,18374
19989,51391,7793,18397
20017,51424,7835,18462
20039,51449,7867,18503
20034,51439,7858,18482
20029,51430,7847,18468
20038,51446,7860,18499
20036,51447,7860,18510
20012,51415,7826,18460
19989,51384,7795,18414
19977,51374,7782,18404
19954,51349,7748,18371
19913,51294,7683,18298
19883,51251,7627,18249
19872,51234,7589,18237
19846,51202,7529,18189
19794,51142,7441,18092
19749,51096,7368,18012
19719,51072,7317,17956
19676,51026,7242,17863
19612,50950,7137,17739
19555,50888,7050,17649
19506,50839,6981,17581
19441,50766,6883,17470
19368,50678,6765,17330
19316,50620,6673,17230
19278,50581,6601,17159
19220,50519,6505,17054
19153,50445,6396,16934
19108,50402,6321,16865
19079,50378,6266,16819
19032,50330,6183,16729
18972,50269,6085,16627
18929,50232,6017,16570
18894,50205,5961,16523
18839,50151,5879,16426
18781,50090,5790,16316
18746,50054,5732,16245
18715,50018,5676,16181
18662,49950,5585,16079
18605,49877,5483,15977
18564,49833,5401,15915
18521,49790,5318,15839
18456,49716,5208,15710
18390,49643,5101,15594
18348,49599,5024,15534
18304,49550,4942,15467
18241,49474,4833,15354
18185,49409,4736,15250
18147,49378,4675,15189
18100,49339,4607,15112
18035,49274,4508,14996
17983,49222,4421,14905
17951,49197,4365,14862
17910,49163,4296,14798
17856,49111,4210,14701
17820,49083,4156,14643
17816,49091,4150,14643
17821,49099,4158,14647
17835,49107,4183,14659
17888,49163,4276,14754
17982,49273,4441,14932
18087,49393,4634,15116
18205,49524,4856,15315
18365,49705,5146,15597
18560,49925,5490,15941
18751,50131,5834,16269
18938,50330,6178,16594
19146,50559,6555,16972
19361,50801,6941,17370
19546,51005,7284,17720
19711,51180,7593,18042
19887,51366,7906,18389
20061,51549,8204,18723
20199,51689,8441,18980
20311,51804,8640,19192
20430,51930,8842,19415
20538,52048,9019,19613
20608,52119,9133,19735
20655,52166,9217,19822
20706,52224,9310,19921
20744,52268,9380,19989
20747,52268,9394,19983
20736,52253,9387,19961
20735,52256,9394,19971
20729,52250,9381,19963
20703,52209,9325,19903
20680,52168,9269,19847
20673,52155,9237,19828
20652,52131,9185,19789
20603,52071,9093,19701
20560,52015,9007,19626
20535,51985,8946,19590
20497,51942,8868,19532
20436,51871,8762,19428
20381,51811,8667,19338
20339,51772,8592,19271
20281,51712,8490,19163
20204,51620,8354,19015
20141,51538,8230,18897
20092,51481,8125,18809
20027,51409,8000,18679
19952,51322,7859,18521
19902,51262,7748,18416
19867,51228,7665,18356
19818,51181,7570,18264
19764,51125,7471,18156
19740,51101,7414,18107
19740,51102,7396,18093
19732,51084,7369,18044
19721,51059,7339,17988
19733,51066,7344,17994
19755,51089,7367,18033
19754,51087,7368,18035
19748,51079,7363,18025
19765,51105,7391,18061
19787,51142,7432,18106
19788,51149,7447,18100
19789,51150,7459,18088
19815,51179,7503,18129
19849,51213,7553,18180
19865,51217,7570,18184
19881,51221,7587,18194
19917,51255,7636,18257
19949,51285,7682,18315
19955,51279,7692,18319
19958,51273,7703,18327
19979,51290,7740,18372
19994,51296,7766,18393
19985,51272,7753,18359
19981,51257,7741,18334
19994,51270,7749,18343
19993,51269,7732,18323
19962,51235,7671,18255
19934,51208,7614,18203
19921,51205,7583,18185
19892,51182,7533,18135
19839,51126,7451,18037
19798,51082,7383,17961
19775,51060,7337,17920
19736,51017,7270,17852
19676,50942,7172,17757
19630,50882,7089,17701
19599,50845,7030,17674
19556,50792,6953,17599
19502,50723,6855,17490
19462,50681,6782,17420
19432,50661,6729,17380
19390,50619,6649,17301
19344,50565,6555,17205
19320,50539,6495,17157
19310,50529,6461,17133
19284,50493,6405,17064
19243,50443,6333,16972
19213,50422,6283,16915
19184,50411,6240,16867
19138,50366,6165,16773
19089,50306,6077,16673
19060,50270,6014,16621
19033,50239,5955,16578
18984,50180,5869,16486
18930,50113,5781,16389
18895,50072,5716,16337
18865,50034,5648,16276
18816,49968,5552,16165
18765,49903,5462,16057
18734,49867,5401,15992
18698,49830,5328,15917
18639,49769,5223,15799
18587,49719,5129,15697
18558,49697,5076,15640
18527,49668,5020,15568
18482,49614,4937,15458
18452,49576,4876,15379
18447,49577,4855,15360
18438,49575,4836,15342
18424,49561,4814,15317
18447,49584,4849,15367
18515,49663,4959,15507
18598,49756,5101,15663
18687,49856,5268,15829
18813,50002,5508,16078
18982,50200,5814,16401
19162,50398,6128,16717
19343,50590,6443,17028
19550,50812,6798,17396
19774,51056,7187,17801
19979,51274,7551,18173
20163,51470,7887,18518
20353,51681,8232,18890
20543,51899,8572,19261
20701,52079,8860,19561
20836,52226,9108,19807
20978,52376,9355,20057
21113,52514,9582,20292
21214,52602,9746,20452
21290,52666,9870,20573
21374,52746,9999,20717
21453,52823,10112,20848
21501,52860,10172,20906
21533,52878,10205,20929
21569,52909,10247,20967
21590,52931,10273,20984
21576,52913,10252,20945
21550,52882,10215,20901
21537,52868,10194,20889
21517,52845,10160,20859
21475,52789,10087,20776
21433,52737,10013,20702
21408,52708,9964,20672
21378,52669,9903,20632
21327,52601,9813,20545
21284,52542,9733,20466
21263,52516,9676,20425
21227,52476,9597,20361
21163,52402,9479,20248
21103,52335,9371,20150
21062,52291,9287,20082
21008,52229,9185,19985
20933,52144,9057,19847
20872,52079,8950,19732
20831,52038,8874,19655
20784,51982,8782,19558
20723,51907,8672,19442
20678,51856,8590,19372
20655,51835,8542,19346
20622,51802,8482,19286
20580,51757,8413,19197
20561,51743,8378,19158
20560,51754,8368,19158
20547,51746,8337,19129
20529,51724,8296,19087
20535,51730,8294,19089
20557,51754,8315,19110
20560,51756,8312,19094
20550,51745,8299,19070
20555,51762,8322,19097
20570,51790,8360,19142
20572,51793,8369,19144
20578,51791,8373,19138
20608,51819,8408,19181
20635,51850,8442,19231
20630,51848,8442,19234
20620,51842,8441,19231
20631,51862,8471,19266
20644,51880,8494,19287
20635,51864,8478,19253
20624,51844,8460,19223
20629,51844,8467,19241
20625,51829,8459,19243
20597,51781,8411,19192
20573,51740,8365,19147
20570,51730,8345,19139
20558,51711,8306,19111
20521,51662,8229,19036
20488,51624,8163,18976
20471,51614,8126,18953
20445,51595,8078,18904
20406,51557,8007,18814
20376,51534,7953,18745
20358,51529,7919,18707
20327,51500,7860,18641
20282,51445,7775,18545
20249,51406,7709,18486
20232,51388,7665,18458
20202,51349,7601,18388
20157,51287,7515,18285
20126,51243,7451,18216
20100,51213,7400,18176
20050,51155,7320,18094
19982,51078,7221,17983
19931,51024,7149,17913
19889,50985,7091,17856
19825,50917,7001,17744
19751,50834,6890,17610
19700,50780,6804,17524
19658,50740,6729,17456
19593,50670,6622,17338
19522,50594,6505,17202
19476,50552,6424,17112
19437,50519,6354,17038
19382,50457,6255,16930
19329,50392,6156,16828
19303,50361,6091,16784
19286,50340,6036,16752
19255,50296,5959,16683
19227,50255,5888,16622
19221,50241,5848,16609
19212,50222,5803,16589
19182,50177,5728,16521
19154,50137,5660,16453
19141,50128,5629,16418
19118,50114,5598,16373
19077,50079,5553,16303
19056,50066,5540,16275
19074,50102,5584,16319
19109,50153,5654,16382
19153,50208,5747,16450
19235,50304,5909,16590
19363,50449,6150,16823
19507,50602,6426,17085
19662,50757,6717,17355
19849,50953,7052,17687
20067,51190,7429,18082
20282,51421,7795,18460
20484,51637,8141,18810
20697,51871,8504,19188
20910,52114,8875,19576
21091,52315,9200,19902
21242,52478,9480,20177
21396,52648,9759,20473
21545,52819,10023,20769
21655,52941,10229,20994
21735,53023,10392,21163
21820,53110,10557,21341
21903,53200,10710,21505
21959,53257,10809,21595
22000,53298,10875,21647
22049,53356,10954,21724
22093,53409,11021,21796
22106,53420,11038,21808
22104,53411,11031,21799
22115,53420,11041,21821
22121,53424,11043,21827
22098,53390,11003,21775
22066,53345,10947,21719
22049,53322,10909,21701
22027,53294,10859,21668
21981,53238,10774,21581
21935,53183,10691,21494
21905,53151,10636,21446
21866,53108,10570,21384
21801,53030,10467,21273
21740,52956,10366,21171
21693,52911,10285,21108
21631,52854,10183,21017
21543,52765,10044,20872
21463,52684,9914,20739
21401,52626,9814,20639
21324,52553,9699,20515
21229,52452,9554,20361
21153,52371,9430,20244
21106,52323,9341,20172
21055,52264,9241,20079
20993,52184,9128,19959
20952,52128,9052,19883
20930,52103,9016,19848
20900,52070,8966,19789
20867,52031,8903,19720
20860,52025,8875,19707
20870,52044,8877,19729
20865,52043,8861,19713
20847,52028,8833,19679
20851,52041,8844,19696
20873,52072,8883,19743
20885,52080,8898,19753
20896,52081,8902,19747
20930,52113,8938,19787
20970,52154,8986,19844
20985,52164,9002,19858
20987,52164,9007,19859
21005,52190,9039,19901
21022,52219,9070,19942
21014,52213,9063,19924
20999,52195,9044,19890
21004,52201,9050,19892
21007,52205,9053,19885
20986,52174,9019,19828
20960,52140,8980,19767
20952,52133,8968,19745
20936,52118,8943,19713
20894,52068,8881,19641
20856,52023,8821,19584
20841,52007,8788,19569
20818,51981,8738,19532
20772,51924,8656,19450
20731,51876,8584,19385
20709,51856,8540,19354
20676,51822,8478,19294
20620,51757,8385,19191
20567,51700,8302,19112
20522,51661,8240,19062
20461,51601,8155,18973
20382,51516,8040,18839
20317,51448,7945,18741
20276,51409,7876,18691
20229,51359,7791,18614
20174,51295,7688,18508
20139,51256,7614,18443
20119,51239,7561,18409
20079,51195,7477,18328
20021,51126,7370,18214
19979,51082,7292,18134
19946,51057,7233,18067
19887,51004,7143,17952
19812,50928,7034,17813
19754,50872,6953,17712
19704,50826,6880,17629
19635,50746,6773,17505
19560,50654,6653,17372
19505,50592,6568,17288
19454,50544,6495,17222
19385,50470,6394,17115
19315,50388,6283,17006
19272,50337,6204,16945
19236,50300,6135,16888
19184,50244,6044,16781
19134,50194,5959,16674
19107,50176,5909,16614
19081,50158,5858,16549
19034,50109,5777,16448
18990,50061,5703,16375
18970,50043,5667,16367
18951,50030,5638,16356
18921,50002,5600,16310
18912,50002,5600,16309
18945,50053,5667,16393
18996,50120,5769,16500
19056,50190,5892,16613
19156,50305,6082,16803
19304,50480,6354,17087
19462,50669,6654,17386
19618,50847,6958,17675
19805,51054,7303,18018
20024,51296,7689,18416
20238,51525,8064,18794
20438,51728,8417,19139
20653,51945,8789,19512
20877,52177,9171,19902
21074,52378,9504,20236
21238,52543,9788,20521
21402,52717,10071,20813
21562,52894,10350,21096
21685,53034,10576,21307
21777,53138,10750,21463
21866,53243,10913,21628
21942,53338,11054,21783
21982,53385,11133,21870
21998,53399,11169,21916
22020,53422,11206,21976
22032,53441,11230,22021
22009,53416,11204,22001
21969,53371,11152,21958
21942,53345,11114,21948
21918,53320,11073,21933
21876,53268,10999,21868
21836,53217,10922,21797
21821,53197,10878,21770
21806,53178,10837,21744
21766,53129,10768,21673
21723,53079,10703,21608
21698,53054,10666,21587
21670,53025,10617,21548
21622,52967,10530,21451
21573,52908,10444,21350
21540,52869,10380,21275
21492,52813,10295,21169
21416,52721,10170,21012
21346,52636,10048,20874
21294,52580,9950,20782
21230,52516,9838,20672
21148,52427,9701,20529
21084,52358,9585,20420
21045,52321,9506,20356
20997,52273,9416,20269
20930,52202,9309,20156
20882,52157,9234,20089
20861,52146,9194,20069
20834,52124,9143,20020
20796,52085,9080,19943
20778,52076,9053,19911
20781,52094,9057,19924
20772,52092,9046,19918
20756,52074,9023,19895
20765,52087,9038,19915
20788,52119,9077,19954
20793,52120,9092,19950
20789,52102,9095,19927
20808,52111,9131,19952
20838,52135,9176,19992
20847,52129,9183,19989
20846,52108,9175,19975
20861,52116,9195,20005
20875,52134,9218,20039
20865,52121,9204,20023
20849,52102,9177,19994
20852,52110,9174,19999
20854,52122,9170,20000
20832,52107,9133,19954
20807,52089,9091,19906
20797,52091,9075,19894
20781,52084,9053,19865
20740,52041,8994,19787
20697,51994,8933,19719
20675,51964,8894,19698
20649,51923,8840,19660
20593,51857,8743,19565
20532,51800,8644,19480
20484,51768,8571,19437
20429,51722,8486,19370
20356,51647,8373,19259
20294,51584,8277,19171
20253,51548,8215,19121
20202,51497,8139,19037
20133,51418,8034,18908
20077,51355,7947,18807
20041,51318,7886,18743
19995,51260,7805,18648
19937,51180,7699,18515
19894,51123,7616,18417
19865,51088,7555,18354
19814,51029,7463,18258
19741,50948,7348,18139
19683,50893,7263,18069
19638,50859,7201,18028
19577,50802,7114,17943
19507,50725,7009,17826
19459,50674,6929,17752
19424,50640,6861,17704
19368,50579,6766,17609
19302,50506,6660,17493
19257,50460,6586,17422
19223,50426,6526,17357
19171,50365,6437,17241
19114,50296,6339,17116
19074,50254,6268,17041
19032,50216,6199,16968
18964,50148,6100,16846
18894,50078,6002,16726
18848,50041,5939,16659
18804,50005,5870,16593
18738,49937,5762,16480
18674,49867,5653,16374
18633,49828,5582,16317
18590,49787,5512,16249
18529,49721,5422,16139
18479,49672,5356,16055
18462,49668,5345,16042
18456,49678,5352,16047
18454,49683,5363,16054
18494,49729,5437,16137
18591,49838,5600,16318
18707,49967,5806,16527
18827,50100,6032,16747
18980,50276,6320,17037
19175,50500,6669,17404
19375,50724,7027,17772
19566,50932,7380,18126
19775,51163,7764,18516
20000,51414,8173,18932
20202,51637,8549,19292
20378,51827,8883,19596
20557,52027,9217,19915
20739,52234,9542,20242
20891,52399,9805,20508
21015,52522,10017,20721
21137,52648,10226,20948
