Channel 1,Channel 2,Channel 3,Channel 4
47376,36575,23585,38277
47286,36498,23474,38166
47211,36445,23389,38089
47163,36422,23331,38045
47102,36379,23251,37972
47024,36315,23152,37877
46972,36279,23080,37822
46944,36262,23029,37790
46891,36213,22946,37719
46823,36143,22846,37626
46785,36102,22779,37573
46763,36076,22728,37531
46707,36017,22646,37440
46633,35942,22555,37336
46590,35901,22502,37282
46567,35882,22468,37246
46517,35839,22409,37179
46458,35793,22347,37118
46436,35784,22323,37101
46430,35787,22308,37080
46396,35759,22264,37015
46355,35725,22214,36957
46349,35725,22195,36950
46353,35726,22176,36941
46323,35691,22125,36885
46282,35654,22074,36833
46269,35652,22054,36823
46258,35647,22030,36801
46218,35608,21972,36733
46182,35570,21921,36679
46178,35564,21908,36675
46164,35547,21883,36663
46105,35488,21816,36610
46045,35435,21753,36566
46016,35418,21720,36548
45982,35393,21675,36496
45918,35337,21604,36397
45866,35293,21551,36324
45850,35277,21529,36299
45828,35248,21490,36254
45778,35189,21422,36178
45742,35152,21372,36138
45733,35149,21349,36132
45707,35127,21303,36088
45653,35078,21229,36007
45620,35052,21176,35965
45614,35048,21140,35954
45582,35009,21070,35901
45519,34941,20979,35821
45473,34896,20915,35785
45441,34869,20866,35768
45372,34808,20780,35697
45278,34726,20672,35603
45214,34676,20595,35554
45170,34644,20534,35512
45100,34583,20443,35417
45016,34510,20346,35308
44965,34472,20285,35248
44933,34448,20238,35196
44874,34395,20161,35098
44810,34337,20083,34999
44790,34327,20057,34967
44805,34346,20069,34976
44819,34360,20092,34983
44866,34407,20163,35042
44992,34534,20331,35206
45175,34715,20565,35432
45379,34904,20827,35675
45628,35130,21146,35976
45951,35426,21554,36368
46303,35745,21999,36792
46635,36037,22430,37200
46975,36333,22875,37639
47348,36663,23354,38125
47707,36974,23815,38580
48009,37226,24221,38969
48290,37462,24610,39349
48574,37713,25002,39742
48824,37933,25351,40081
49017,38097,25635,40332
49192,38248,25895,40558
49367,38401,26143,40783
49497,38508,26330,40948
49566,38559,26447,41041
49623,38606,26548,41126
49676,38661,26637,41207
49684,38674,26662,41222
49648,38643,26630,41176
49615,38617,26597,41143
49588,38594,26562,41120
49524,38528,26480,41036
49426,38429,26361,40908
49339,38352,26259,40814
49263,38291,26167,40736
49153,38197,26036,40608
49026,38083,25883,40455
48931,38001,25755,40337
48859,37938,25641,40229
48763,37848,25500,40086
48653,37748,25355,39949
48575,37683,25250,39875
48513,37635,25163,39826
48429,37562,25052,39734
48344,37489,24947,39631
48295,37456,24883,39579
48255,37427,24823,39532
48176,37355,24723,39434
48085,37270,24613,39338
48023,37215,24535,39289
47962,37157,24458,39228
47868,37062,24345,39106
47775,36974,24234,38984
47722,36932,24160,38908
47677,36899,24091,38833
47604,36833,23999,38729
47540,36774,23925,38651
47519,36760,23896,38625
47508,36755,23877,38590
47475,36732,23843,38527
47458,36728,23830,38498
47486,36764,23855,38523
47517,36796,23879,38542
47525,36802,23886,38539
47553,36827,23923,38574
47616,36883,23996,38653
47667,36926,24057,38709
47692,36947,24096,38736
47735,36989,24155,38803
47804,37054,24234,38898
47849,37087,24281,38941
47864,37087,24300,38943
47892,37110,24341,38987
47932,37151,24395,39062
47943,37161,24413,39087
47929,37148,24405,39071
47936,37159,24420,39090
47952,37181,24444,39129
47929,37162,24423,39122
47880,37117,24371,39082
47860,37100,24341,39066
47852,37093,24317,39044
47807,37046,24252,38957
47742,36983,24169,38844
47701,36952,24109,38766
47663,36922,24045,38692
47583,36847,23933,38575
47486,36755,23806,38457
47416,36693,23706,38381
47347,36629,23601,38297
47237,36521,23458,38164
47120,36411,23319,38043
47037,36342,23218,37980
46954,36271,23114,37905
46834,36159,22970,37766
46720,36053,22833,37639
46647,35992,22739,37581
46577,35931,22647,37524
46478,35840,22527,37423
46392,35764,22421,37328
46348,35729,22352,37263
46304,35690,22277,37179
46227,35619,22174,37066
46160,35562,22088,36987
46129,35539,22033,36957
46090,35506,21965,36906
46025,35444,21870,36813
45971,35399,21793,36736
45941,35381,21742,36687
45896,35344,21674,36604
45831,35281,21586,36498
45788,35244,21528,36441
45773,35235,21496,36418
45737,35198,21437,36349
45676,35135,21356,36249
45636,35098,21307,36188
45618,35084,21279,36159
45574,35036,21219,36094
45508,34966,21140,36011
45470,34930,21090,35973
45451,34917,21056,35950
45406,34878,20996,35885
45344,34827,20928,35810
45308,34806,20892,35778
45287,34798,20865,35752
45241,34761,20810,35685
45192,34719,20754,35627
45181,34713,20735,35632
45179,34712,20722,35646
45144,34673,20675,35616
45097,34626,20624,35585
45080,34614,20609,35591
45066,34607,20594,35590
45017,34565,20539,35534
44965,34526,20482,35475
44947,34522,20457,35458
44927,34509,20420,35425
44869,34450,20340,35332
44811,34390,20261,35240
44789,34366,20216,35187
44759,34334,20162,35121
44687,34263,20070,35013
44617,34197,19984,34922
44577,34163,19922,34869
44525,34118,19839,34792
44436,34039,19723,34679
44355,33969,19619,34596
44302,33923,19544,34540
44232,33857,19452,34449
44129,33760,19334,34321
44043,33683,19240,34226
43987,33641,19177,34175
43913,33582,19095,34102
43811,33498,18987,33999
43732,33437,18905,33933
43681,33404,18848,33899
43611,33350,18768,33836
43524,33283,18675,33763
43473,33253,18623,33742
43461,33259,18607,33741
43448,33256,18590,33708
43456,33263,18595,33690
43540,33341,18682,33773
43691,33476,18844,33935
43859,33621,19040,34113
44058,33795,19292,34338
44333,34042,19640,34660
44663,34339,20052,35033
44996,34631,20474,35395
45340,34930,20919,35780
45726,35271,21415,36241
46120,35613,21917,36720
46467,35906,22375,37144
46787,36176,22807,37546
47113,36460,23245,37964
47414,36724,23650,38344
47652,36927,23985,38646
47859,37107,24287,38934
48071,37299,24586,39245
48253,37462,24841,39511
48369,37560,25017,39685
48455,37636,25155,39818
48547,37726,25285,39946
48609,37782,25368,40021
48610,37777,25381,40020
48588,37754,25367,40003
48569,37740,25349,40000
48521,37702,25290,39955
48426,37622,25179,39856
48330,37543,25062,39762
48256,37482,24956,39682
48162,37396,24823,39560
48039,37276,24661,39400
47934,37173,24518,39274
47854,37096,24400,39180
47753,36997,24262,39051
47628,36878,24109,38905
47527,36789,23988,38805
47451,36731,23892,38730
47357,36653,23774,38613
47247,36562,23647,38476
47165,36500,23551,38392
47101,36452,23466,38330
47007,36368,23346,38218
46896,36262,23205,38084
46815,36187,23093,37992
46749,36127,22994,37906
46649,36034,22864,37762
46535,35930,22725,37599
46457,35865,22624,37490
46400,35817,22541,37413
46319,35741,22436,37317
46236,35667,22341,37231
46196,35643,22298,37203
46180,35641,22277,37192
46150,35619,22235,37141
46130,35605,22208,37096
46153,35637,22233,37114
46190,35676,22270,37145
46206,35686,22289,37148
46232,35709,22329,37181
46304,35777,22420,37282
46383,35849,22513,37386
46431,35890,22576,37448
46482,35937,22647,37518
46561,36017,22753,37620
46633,36088,22847,37697
46670,36123,22906,37729
46711,36162,22968,37779
46774,36223,23046,37855
46813,36259,23090,37885
46813,36253,23093,37867
46822,36258,23103,37878
46850,36284,23130,37925
46849,36278,23122,37932
46809,36231,23075,37894
46779,36197,23043,37875
46767,36184,23026,37862
46724,36143,22973,37794
46653,36079,22891,37697
46602,36045,22831,37651
46571,36030,22780,37637
46507,35975,22686,37569
46416,35896,22565,37470
46355,35850,22475,37410
46311,35820,22400,37351
46232,35751,22289,37233
46134,35660,22165,37096
46068,35602,22076,37007
46020,35559,21999,36934
45944,35480,21891,36820
45856,35391,21779,36701
45800,35337,21706,36633
45756,35291,21639,36574
45678,35208,21532,36471
45587,35119,21418,36365
45527,35068,21336,36302
45473,35027,21256,36236
45385,34953,21139,36119
45292,34875,21021,35999
45232,34831,20939,35919
45175,34783,20856,35832
45087,34696,20740,35707
45000,34611,20636,35605
44948,34565,20573,35560
44900,34520,20509,35509
44826,34450,20420,35419
44762,34396,20349,35349
44735,34383,20315,35323
44707,34364,20271,35283
44654,34316,20203,35212
44617,34286,20157,35177
44614,34289,20146,35191
44598,34278,20119,35185
44556,34241,20063,35146
44531,34224,20029,35128
44535,34232,20018,35130
44518,34218,19982,35101
44471,34174,19919,35045
44438,34149,19875,35022
44426,34149,19852,35020
44396,34123,19807,34970
44349,34072,19746,34892
44325,34045,19715,34850
44322,34041,19703,34826
44289,34008,19662,34767
44232,33955,19600,34701
44201,33934,19568,34685
44193,33935,19553,34683
44157,33903,19507,34632
44106,33851,19449,34563
44084,33829,19423,34533
44072,33820,19406,34512
44024,33780,19353,34450
43964,33730,19287,34379
43936,33710,19247,34344
43910,33689,19202,34302
43844,33625,19111,34199
43767,33549,19008,34092
43720,33506,18942,34045
43675,33467,18882,33999
43592,33390,18787,33896
43501,33311,18695,33795
43442,33269,18642,33741
43380,33225,18583,33680
43286,33145,18481,33575
43200,33071,18383,33482
43160,33042,18325,33437
43130,33021,18275,33390
43082,32978,18211,33319
43062,32961,18182,33286
43106,33004,18219,33316
43175,33068,18285,33367
43252,33137,18375,33428
43391,33263,18541,33562
43611,33465,18800,33790
43862,33690,19103,34055
44122,33920,19435,34350
44426,34196,19832,34736
44781,34522,20290,35196
45136,34841,20754,35643
45473,35138,21206,36067
45825,35449,21677,36520
46186,35767,22146,36979
46505,36041,22559,37368
46784,36276,22926,37697
47063,36516,23295,38033
47323,36745,23645,38354
47516,36912,23921,38597
47659,37033,24137,38790
47802,37157,24335,38990
47932,37265,24499,39165
48000,37312,24589,39266
48023,37318,24629,39330
48048,37336,24670,39416
48061,37345,24691,39478
48025,37304,24653,39453
47965,37238,24586,39389
47919,37190,24533,39354
47862,37135,24465,39303
47759,37039,24347,39182
47641,36936,24215,39045
47555,36872,24111,38942
47478,36813,24004,38828
47376,36721,23863,38672
47275,36631,23726,38535
47211,36579,23628,38445
47149,36527,23529,38341
47059,36442,23400,38203
46974,36362,23281,38099
46920,36314,23196,38052
46858,36255,23100,37986
46761,36162,22972,37864
46670,36082,22853,37745
46606,36031,22757,37656
46527,35963,22640,37543
46414,35861,22494,37395
46315,35775,22367,37282
46248,35719,22270,37209
46166,35646,22159,37112
46057,35546,22030,36992
45972,35475,21936,36916
45926,35440,21878,36874
45876,35395,21816,36799
45824,35347,21758,36719
45816,35345,21753,36707
45845,35378,21784,36738
45862,35394,21802,36741
45874,35400,21818,36739
45924,35449,21882,36797
46003,35526,21976,36889
46064,35582,22053,36943
46118,35628,22122,36985
46206,35707,22226,37079
46309,35798,22343,37197
46375,35851,22428,37271
46422,35890,22504,37324
46494,35965,22608,37422
46566,36044,22705,37528
46596,36076,22748,37571
46612,36088,22771,37589
46651,36124,22814,37633
46682,36151,22843,37659
46667,36129,22824,37625
46636,36093,22792,37586
46628,36085,22782,37587
46613,36070,22756,37565
46560,36015,22683,37480
46501,35957,22605,37394
46472,35934,22556,37353
46437,35904,22499,37310
46366,35834,22403,37235
46294,35767,22310,37169
46247,35725,22239,37121
46183,35667,22149,37039
46080,35574,22023,36911
45981,35488,21906,36802
45906,35429,21812,36723
45816,35352,21695,36610
45691,35240,21544,36462
45572,35139,21408,36337
45475,35062,21295,36227
45359,34964,21158,36080
45216,34836,20996,35913
45094,34730,20857,35786
45002,34653,20747,35682
44896,34558,20620,35545
44779,34452,20486,35392
44695,34385,20390,35285
44637,34346,20315,35208
44557,34282,20215,35099
44468,34206,20107,34985
44419,34170,20040,34927
44396,34159,19998,34888
44349,34118,19930,34809
44294,34063,19854,34733
44279,34042,19818,34719
44279,34033,19795,34711
44250,33989,19741,34655
44214,33942,19682,34602
44209,33936,19658,34601
44211,33942,19639,34600
44184,33917,19590,34551
44149,33888,19544,34509
44147,33894,19537,34530
44149,33901,19532,34556
44117,33869,19492,34528
44083,33836,19453,34500
44085,33842,19449,34519
44089,33847,19440,34527
44061,33814,19397,34477
44040,33788,19364,34433
44055,33803,19365,34438
44062,33810,19355,34426
44028,33779,19310,34367
43995,33756,19270,34318
43992,33766,19256,34299
43979,33759,19223,34256
43931,33709,19157,34179
43889,33665,19103,34132
43874,33651,19077,34122
43845,33620,19032,34083
43785,33562,18958,34008
43740,33522,18906,33964
43721,33510,18882,33956
43682,33471,18832,33921
43613,33401,18753,33863
43563,33355,18697,33846
43537,33333,18661,33852
43492,33285,18600,33809
43429,33222,18522,33737
43394,33196,18477,33705
43376,33194,18451,33686
43325,33156,18391,33608
43255,33094,18315,33502
43220,33069,18281,33452
43216,33071,18275,33441
43204,33061,18264,33414
43208,33070,18286,33412
43287,33154,18396,33504
43432,33295,18577,33662
43601,33450,18788,33835
43813,33642,19057,34059
44104,33909,19419,34380
44438,34213,19838,34752
44770,34508,20265,35120
45116,34817,20717,35516
45505,35172,21220,35979
45899,35526,21724,36450
46250,35826,22178,36872
46583,36107,22615,37283
46925,36401,23059,37716
47238,36667,23465,38114
47483,36871,23799,38441
47700,37053,24100,38751
47923,37246,24398,39068
48112,37405,24652,39329
48239,37504,24837,39507
48344,37591,24995,39669
48448,37690,25143,39840
48514,37751,25239,39950
48522,37750,25266,39980
48519,37739,25276,39998
48525,37741,25283,40019
48497,37709,25241,39985
48422,37634,25149,39895
48345,37567,25058,39814
48278,37514,24970,39743
48178,37429,24841,39616
48051,37314,24684,39453
47947,37223,24555,39336
47866,37153,24448,39251
47765,37062,24317,39132
47657,36963,24177,38999
47590,36907,24080,38923
47553,36878,24013,38878
47495,36820,23924,38796
47428,36750,23827,38699
47397,36717,23768,38645
47379,36698,23722,38601
47321,36640,23637,38505
47243,36565,23537,38389
47188,36519,23466,38311
47131,36476,23393,38236
47034,36394,23277,38114
46928,36303,23150,37991
46859,36251,23062,37914
46805,36206,22982,37837
46726,36130,22876,37723
46652,36060,22787,37636
46622,36037,22752,37616
46606,36029,22732,37599
46569,35998,22691,37543
46547,35981,22669,37510
46572,36014,22702,37543
46608,36055,22747,37584
46622,36070,22772,37596
46651,36096,22821,37639
46722,36161,22914,37731
46794,36225,23002,37806
46837,36262,23061,37844
46891,36313,23130,37900
46975,36389,23223,37978
47042,36443,23295,38020
47072,36460,23336,38023
47106,36488,23389,38050
47160,36539,23460,38107
47189,36564,23497,38130
47180,36552,23497,38117
47182,36554,23509,38127
47202,36572,23532,38156
47189,36555,23511,38138
47140,36508,23451,38085
47105,36482,23405,38063
47081,36469,23370,38056
47023,36419,23298,37992
46937,36340,23202,37902
46875,36285,23130,37850
46829,36245,23067,37799
46747,36168,22965,37685
46647,36074,22849,37548
46580,36011,22765,37455
46529,35959,22688,37384
46446,35873,22574,37277
46349,35778,22450,37157
46281,35723,22361,37081
46216,35676,22277,37018
46114,35587,22152,36908
46006,35488,22019,36793
45934,35423,21921,36723
45872,35362,21830,36655
45781,35270,21711,36547
45694,35186,21599,36449
45652,35148,21529,36400
45621,35122,21464,36347
45565,35072,21373,36257
45520,35038,21299,36183
45518,35049,21269,36157
45517,35054,21238,36122
45485,35016,21177,36054
45458,34983,21128,36012
45459,34980,21110,36021
45444,34964,21077,36013
45392,34913,21011,35956
45344,34873,20957,35907
45325,34865,20931,35887
45299,34845,20890,35836
45247,34793,20822,35740
45209,34757,20773,35674
45200,34745,20756,35659
45177,34712,20722,35625
45128,34655,20669,35571
45099,34623,20638,35562
45090,34616,20623,35582
45055,34582,20574,35553
44996,34530,20503,35491
44967,34512,20467,35469
44962,34518,20454,35465
44933,34495,20416,35411
44890,34454,20367,35342
44879,34448,20354,35325
44887,34459,20352,35320
44858,34435,20310,35253
44811,34393,20253,35168
44799,34386,20229,35142
44802,34391,20215,35138
44766,34357,20163,35086
44710,34309,20097,35022
44683,34295,20060,35002
44663,34283,20023,34980
44609,34233,19947,34908
44547,34176,19865,34832
44517,34156,19818,34805
44491,34138,19774,34782
44438,34087,19700,34716
44388,34039,19632,34652
44371,34024,19597,34627
44347,33994,19548,34587
44278,33917,19452,34497
44205,33840,19360,34420
44164,33803,19306,34386
44124,33764,19256,34334
44061,33703,19193,34246
44020,33669,19164,34196
44033,33695,19196,34210
44068,33744,19254,34237
44117,33803,19330,34281
44230,33923,19486,34417
44429,34121,19742,34654
44670,34346,20048,34922
44936,34583,20392,35222
45263,34875,20808,35621
45651,35217,21287,36090
46040,35549,21767,36544
46409,35862,22236,36987
46798,36200,22733,37468
47200,36552,23238,37958
47561,36856,23695,38387
47874,37115,24105,38779
48181,37383,24512,39187
48475,37647,24898,39574
48707,37847,25210,39869
48886,37994,25460,40102
49061,38142,25699,40338
49221,38278,25911,40555
49320,38352,26050,40688
49371,38386,26135,40771
49424,38431,26213,40862
49469,38469,26268,40923
49464,38456,26260,40908
49432,38419,26221,40866
49419,38406,26192,40849
49399,38393,26148,40811
49336,38337,26054,40710
49261,38268,25946,40603
49210,38226,25865,40542
49152,38175,25776,40473
49054,38081,25646,40351
48960,37991,25521,40232
48907,37944,25439,40163
48855,37895,25355,40094
48774,37813,25244,39986
48703,37743,25151,39894
48670,37716,25099,39846
48632,37685,25041,39775
48559,37620,24949,39654
48492,37564,24868,39555
48454,37536,24813,39504
48401,37487,24738,39434
48315,37404,24627,39330
48237,37334,24528,39253
48182,37289,24456,39206
