Channel 1,Channel 2,Channel 3,Channel 4
21578,42647,30219,9395
21575,42643,30209,9388
21601,42674,30244,9415
21662,42742,30333,9486
21765,42850,30486,9611
21913,43002,30707,9798
22110,43201,30994,10047
22355,43446,31342,10352
22642,43734,31744,10709
22963,44055,32194,11114
23312,44401,32681,11557
23678,44761,33193,12027
24051,45129,33719,12512
24427,45496,34247,13000
24797,45856,34766,13484
25156,46203,35265,13950
25498,46531,35736,14392
25816,46835,36175,14806
26105,47110,36576,15189
26361,47354,36936,15535
26588,47565,37251,15842
26785,47748,37522,16110
26952,47903,37747,16340
27089,48026,37930,16531
27199,48122,38076,16688
27282,48196,38190,16812
27340,48247,38270,16900
27373,48274,38316,16954
27386,48281,38334,16979
27382,48272,38329,16984
27363,48249,38304,16966
27332,48213,38258,16924
27289,48167,38195,16863
27235,48115,38119,16790
27172,48052,38028,16708
27102,47979,37926,16618
27029,47902,37819,16526
26954,47826,37710,16436
26878,47752,37602,16342
26802,47677,37494,16244
26727,47599,37390,16143
26657,47525,37293,16043
26590,47455,37201,15950
26526,47391,37114,15864
26468,47337,37036,15789
26417,47290,36965,15724
26371,47249,36901,15665
26331,47215,36844,15612
26298,47188,36796,15567
26270,47166,36756,15526
26244,47142,36720,15487
26218,47114,36683,15449
26194,47088,36646,15417
26169,47063,36606,15385
26142,47036,36562,15350
26111,47005,36510,15309
26076,46971,36454,15262
26037,46936,36396,15209
25998,46900,36338,15152
25961,46867,36284,15095
25928,46836,36237,15043
25902,46808,36200,14996
25882,46784,36171,14956
25868,46765,36148,14924
25860,46753,36135,14902
25859,46749,36131,14891
25864,46752,36134,14888
25871,46760,36140,14893
25883,46771,36148,14903
25897,46783,36160,14917
25912,46797,36178,14936
25928,46813,36204,14959
25948,46832,36238,14990
25967,46851,36271,15025
25986,46869,36302,15059
26006,46888,36330,15094
26028,46908,36357,15126
26049,46930,36384,15154
26066,46951,36409,15177
26079,46970,36429,15196
26089,46986,36443,15207
26094,46994,36447,15207
26094,46992,36439,15194
26088,46981,36425,15174
26076,46964,36402,15149
26058,46940,36370,15121
26032,46913,36332,15088
26002,46882,36288,15050
25971,46849,36237,15003
25932,46807,36175,14949
25883,46758,36106,14887
25828,46705,36033,14823
25769,46648,35954,14756
25710,46588,35867,14681
25648,46526,35775,14596
25586,46465,35682,14508
25525,46404,35591,14419
25460,46339,35497,14326
25390,46270,35396,14230
25316,46199,35292,14134
25239,46128,35186,14041
25161,46054,35080,13948
25085,45980,34976,13856
25011,45910,34876,13766
24939,45844,34778,13675
24870,45779,34679,13581
24803,45713,34583,13488
24738,45648,34492,13400
24675,45584,34404,13317
24616,45520,34316,13235
24561,45458,34229,13154
24509,45398,34145,13075
24458,45340,34063,12996
24405,45282,33980,12916
24351,45228,33898,12841
24299,45180,33818,12773
24248,45136,33741,12709
24198,45094,33667,12644
24149,45053,33596,12575
24103,45012,33528,12506
24056,44969,33462,12441
24009,44926,33399,12379
23965,44887,33339,12323
23927,44852,33284,12273
23895,44822,33235,12224
23866,44794,33192,12176
23837,44766,33153,12132
23808,44740,33120,12093
23780,44716,33088,12058
23755,44692,33058,12028
23734,44671,33030,12002
23715,44651,33003,11980
23696,44630,32971,11954
23680,44608,32939,11924
23668,44588,32911,11893
23655,44573,32886,11862
23638,44557,32857,11832
23617,44537,32823,11801
23595,44515,32787,11773
23574,44496,32751,11747
23551,44476,32714,11719
23525,44452,32678,11689
23498,44426,32644,11658
23472,44397,32611,11627
23446,44368,32575,11596
23418,44341,32535,11563
23389,44314,32492,11530
23358,44286,32445,11492
23325,44257,32397,11446
23295,44226,32348,11393
23263,44192,32298,11340
23227,44153,32244,11285
23187,44114,32183,11229
23145,44075,32119,11175
23102,44037,32055,11122
23058,43997,31993,11066
23015,43954,31930,11008
22972,43911,31864,10948
22927,43869,31796,10890
22881,43826,31727,10835
22837,43783,31657,10782
22801,43744,31593,10733
22774,43714,31544,10691
22758,43696,31514,10659
22760,43696,31514,10646
22786,43722,31553,10666
22846,43781,31641,10732
22943,43881,31786,10851
23082,44021,31992,11026
23263,44206,32260,11257
23485,44432,32585,11539
23743,44690,32959,11865
24030,44976,33372,12231
24344,45288,33816,12630
24677,45614,34278,13050
25017,45945,34747,13480
25354,46273,35213,13909
25683,46593,35671,14334
25999,46897,36110,14748
26296,47182,36520,15141
26571,47448,36896,15506
26824,47691,37239,15844
27051,47910,37546,16148
27249,48101,37815,16416
27418,48260,38044,16644
27557,48389,38233,16838
27667,48491,38384,16996
27749,48566,38496,17116
27807,48614,38573,17200
27843,48638,38617,17249
27855,48639,38631,17266
27848,48620,38613,17256
27823,48580,38568,17220
27782,48527,38500,17169
27729,48465,38415,17104
27666,48396,38318,17026
27599,48324,38214,16934
27526,48248,38103,16832
27445,48167,37989,16722
27356,48081,37871,16606
27264,47992,37752,16486
27175,47902,37635,16366
27086,47813,37519,16244
26997,47723,37404,16122
26910,47638,37288,16008
26830,47561,37176,15905
26757,47495,37070,15810
26691,47436,36971,15725
26633,47382,36880,15646
26578,47330,36794,15568
26524,47280,36712,15489
26469,47229,36630,15410
26416,47178,36550,15332
26363,47126,36471,15257
26308,47073,36393,15183
26254,47020,36316,15107
26201,46969,36242,15035
26147,46922,36168,14970
26095,46876,36097,14909
26048,46834,36031,14853
26010,46795,35973,14804
25980,46762,35922,14760
25956,46736,35879,14719
25937,46715,35848,14682
25922,46700,35827,14654
25914,46691,35816,14633
25912,46688,35816,14619
25920,46695,35828,14611
25938,46711,35851,14614
25962,46734,35880,14629
25990,46759,35914,14656
26022,46790,35954,14696
26060,46828,36003,14745
26101,46870,36056,14796
26143,46910,36111,14841
26183,46949,36165,14884
26221,46987,36216,14929
26257,47022,36265,14977
26289,47053,36307,15020
26319,47082,36344,15058
26345,47107,36375,15090
26366,47127,36397,15111
26379,47137,36409,15122
26382,47137,36413,15127
26380,47132,36410,15127
26373,47124,36399,15117
26360,47111,36377,15098
26342,47091,36343,15073
26316,47064,36301,15040
26278,47031,36251,14999
26232,46991,36192,14949
26183,46945,36129,14891
26129,46894,36058,14829
26069,46837,35978,14756
26007,46776,35893,14673
25942,46711,35802,14587
25875,46641,35706,14502
25806,46569,35606,14413
25737,46498,35503,14320
25669,46428,35398,14228
25602,46362,35293,14136
25532,46292,35187,14038
25460,46218,35079,13936
25385,46142,34973,13835
25307,46068,34868,13736
25227,45994,34762,13636
25151,45922,34657,13534
25078,45851,34554,13433
25006,45780,34454,13333
24934,45710,34356,13234
24865,45641,34257,13137
24801,45576,34162,13046
24739,45517,34071,12954
24679,45458,33982,12859
24621,45397,33895,12763
24564,45337,33813,12675
24511,45281,33736,12596
24460,45226,33662,12524
24410,45175,33589,12456
24361,45129,33517,12390
24314,45086,33445,12326
24270,45042,33374,12264
24228,45000,33307,12209
24189,44962,33244,12160
24151,44927,33187,12111
24114,44894,33136,12060
24080,44865,33088,12013
24049,44840,33044,11971
24021,44814,33003,11929
23996,44790,32962,11886
23976,44767,32926,11843
23960,44747,32893,11803
23945,44729,32861,11766
23926,44710,32830,11728
23906,44691,32801,11693
23886,44674,32772,11666
23865,44656,32743,11640
23845,44638,32714,11615
23826,44617,32687,11594
23806,44595,32659,11573
23786,44574,32629,11552
23765,44552,32598,11528
23743,44531,32565,11503
23720,44511,32532,11475
23695,44491,32497,11444
23670,44470,32461,11407
23643,44447,32424,11369
23614,44420,32388,11331
23585,44392,32351,11291
23556,44364,32314,11250
23525,44336,32271,11208
23493,44307,32226,11161
23460,44273,32180,11110
23428,44237,32132,11063
23395,44202,32083,11023
23360,44165,32029,10983
23323,44127,31974,10937
23283,44087,31918,10885
23242,44046,31861,10830
23200,44000,31802,10774
23156,43951,31739,10716
23110,43902,31673,10657
23063,43856,31605,10597
23017,43817,31535,10533
22975,43781,31470,10469
22942,43749,31416,10409
22920,43725,31378,10363
22913,43717,31367,10340
22931,43732,31391,10349
22984,43785,31463,10399
23077,43885,31593,10500
23214,44031,31785,10659
23396,44219,32041,10875
23620,44448,32357,11153
23886,44717,32728,11495
24189,45019,33149,11888
24521,45347,33612,12323
24874,45693,34107,12788
25240,46051,34622,13267
25608,46412,35142,13748
25970,46768,35655,14222
26323,47114,36155,14688
26663,47445,36631,15138
26983,47755,37077,15560
27280,48039,37486,15948
27550,48293,37857,16302
27789,48518,38186,16622
27996,48712,38471,16903
28173,48876,38713,17147
28322,49013,38914,17356
28445,49122,39074,17527
28540,49203,39194,17657
28606,49257,39275,17750
28647,49286,39324,17812
28667,49293,39347,17845
28669,49286,39348,17854
28654,49267,39327,17844
28625,49238,39287,17818
28586,49197,39230,17772
28536,49146,39161,17706
28477,49086,39079,17627
28411,49019,38987,17539
28337,48943,38885,17444
28260,48861,38775,17340
28181,48775,38663,17231
28101,48690,38549,17120
28022,48606,38437,17012
27944,48527,38327,16906
27866,48454,38222,16807
27793,48387,38123,16718
27727,48324,38030,16635
27668,48266,37946,16559
27619,48216,37873,16491
27578,48176,37814,16429
27541,48140,37762,16372
27506,48102,37713,16318
27475,48066,37666,16269
27446,48035,37619,16225
27419,48006,37568,16183
27389,47978,37512,16140
27357,47950,37453,16097
27322,47919,37394,16052
27285,47886,37334,16005
27245,47851,37274,15957
27204,47820,37218,15908
27166,47791,37170,15862
27135,47764,37130,15818
27111,47741,37098,15780
27098,47726,37075,15753
27089,47718,37061,15736
27083,47714,37057,15727
27085,47716,37063,15725
27093,47724,37075,15728
27106,47739,37094,15737
27122,47759,37117,15749
27141,47781,37147,15765
27163,47805,37179,15785
27186,47829,37211,15809
27210,47851,37242,15834
27236,47872,37274,15860
27263,47896,37308,15887
27289,47920,37340,15912
27311,47939,37365,15936
27330,47954,37383,15959
27345,47968,37398,15981
27358,47980,37412,16000
27365,47990,37420,16015
27369,47995,37425,16025
27368,47997,37426,16028
27364,47989,37421,16023
27355,47971,37406,16005
27339,47946,37382,15975
27315,47917,37351,15938
27285,47883,37311,15892
27245,47841,37258,15837
27200,47793,37193,15780
27153,47742,37122,15722
27103,47689,37047,15659
27050,47633,36966,15588
26996,47573,36879,15512
26937,47512,36786,15431
26874,47448,36689,15344
26807,47381,36590,15252
26736,47313,36490,15161
26662,47245,36388,15071
26589,47174,36281,14978
26517,47101,36172,14883
26447,47029,36066,14786
26380,46961,35966,14687
26312,46893,35866,14584
26244,46824,35764,14480
26176,46755,35663,14379
26106,46686,35565,14283
26036,46619,35466,14192
25968,46555,35367,14100
25901,46495,35271,14007
25834,46434,35178,13914
25771,46372,35086,13823
25709,46309,34995,13734
25648,46247,34908,13650
25586,46186,34824,13570
25522,46127,34744,13491
25462,46074,34669,13415
25408,46029,34599,13343
25358,45985,34533,13272
25309,45939,34467,13202
25265,45894,34402,13135
25227,45853,34338,13078
25193,45816,34277,13027
25160,45779,34218,12978
25129,45744,34166,12929
25101,45716,34122,12882
25074,45690,34083,12838
25045,45663,34043,12792
25014,45634,33999,12746
24982,45607,33955,12705
24953,45584,33913,12668
24928,45563,33871,12633
24907,45541,33831,12597
24884,45516,33792,12558
24858,45489,33751,12516
24829,45463,33710,12471
24803,45438,33673,12431
24781,45414,33638,12398
24759,45389,33602,12366
24738,45363,33565,12332
24715,45336,33528,12299
24691,45310,33489,12263
24666,45284,33449,12223
24641,45259,33409,12186
24616,45237,33371,12154
24589,45216,33332,12123
24562,45193,33292,12089
24536,45169,33252,12050
24510,45143,33214,12011
24482,45115,33176,11974
24452,45084,33136,11934
24420,45051,33094,11893
24388,45017,33051,11853
24356,44984,33006,11811
24324,44950,32955,11764
24288,44912,32900,11712
24250,44872,32844,11661
24208,44831,32787,11612
24164,44788,32727,11561
24119,44743,32664,11507
24075,44698,32602,11450
24032,44654,32544,11390
23985,44609,32483,11328
23937,44563,32417,11270
23889,44520,32351,11216
23837,44475,32281,11160
23784,44430,32206,11100
23732,44384,32129,11035
23681,44337,32053,10967
23629,44286,31975,10895
23576,44233,31895,10822
23529,44182,31815,10752
23489,44137,31741,10688
23454,44101,31676,10629
23429,44075,31629,10582
23421,44068,31611,10562
23440,44092,31635,10581
23494,44152,31713,10644
23588,44253,31852,10759
23730,44401,32058,10934
23922,44598,32336,11172
24161,44840,32685,11471
24444,45124,33096,11828
24767,45448,33560,12238
25121,45803,34067,12692
25496,46177,34603,13175
25884,46563,35154,13673
26278,46953,35709,14181
26669,47337,36255,14691
27046,47708,36782,15188
27405,48061,37280,15661
27742,48390,37746,16108
28053,48691,38175,16523
28338,48960,38563,16901
28593,49196,38908,17237
28818,49399,39210,17533
29011,49572,39467,17791
29173,49715,39681,18016
29305,49831,39857,18205
29407,49922,39997,18359
29484,49989,40103,18479
29537,50034,40177,18564
29566,50058,40220,18619
29571,50061,40234,18651
29557,50047,40221,18659
29528,50017,40182,18640
29486,49974,40124,18598
29435,49921,40053,18535
29376,49859,39970,18455
29310,49786,39875,18363
29242,49708,39776,18268
29174,49629,39678,18175
29105,49552,39580,18078
29034,49478,39482,17976
28964,49408,39383,17876
28895,49341,39288,17782
28828,49279,39197,17695
28765,49220,39109,17619
28709,49169,39029,17547
28662,49127,38957,17479
28622,49091,38892,17416
28588,49062,38838,17360
28561,49036,38791,17313
28536,49011,38750,17273
28510,48984,38713,17232
28484,48958,38679,17191
28458,48935,38647,17152
28428,48912,38612,17114
28396,48884,38574,17074
28364,48854,38532,17035
28335,48823,38490,16997
28306,48793,38451,16959
28278,48762,38411,16921
28249,48732,38373,16882
28223,48707,38337,16846
28201,48686,38306,16815
28182,48667,38277,16789
28165,48649,38249,16766
28149,48635,38226,16749
28135,48623,38209,16735
28126,48614,38198,16723
28124,48608,38193,16718
28128,48607,38195,16724
28139,48611,38204,16738
28157,48621,38218,16755
28178,48636,38240,16773
28201,48656,38269,16791
28221,48676,38297,16810
28238,48692,38321,16826
28253,48706,38341,16840
28271,48721,38360,16853
28288,48736,38376,16864
28300,48748,38386,16870
28305,48756,38390,16877
28308,48761,38389,16885
28308,48763,38382,16888
28302,48759,38369,16886
28292,48750,38353,16878
28278,48737,38332,16863
28257,48719,38308,16841
28230,48696,38279,16810
28197,48672,38244,16773
28160,48642,38198,16729
28119,48603,38141,16673
28073,48555,38073,16606
28020,48498,37999,16531
27958,48435,37917,16452
27892,48366,37828,16367
27821,48296,37730,16279
27749,48226,37629,16187
27677,48154,37525,16094
27605,48080,37418,15998
27533,48005,37309,15898
27463,47934,37202,15799
27395,47866,37098,15702
27326,47798,36995,15605
27255,47726,36890,15505
27181,47651,36787,15404
27104,47574,36683,15303
27028,47497,36579,15201
26955,47422,36476,15099
26883,47349,36376,14999
26814,47277,36278,14901
26747,47209,36180,14803
26681,47142,36082,14710
26615,47076,35984,14622
26550,47010,35888,14538
26488,46946,35796,14459
26430,46887,35712,14384
26376,46831,35635,14314
26324,46776,35561,14245
26272,46724,35484,14174
26222,46675,35407,14108
26178,46631,35334,14046
26136,46593,35269,13986
26094,46560,35210,13926
26049,46529,35157,13867
26006,46497,35106,13809
25967,46463,35056,13755
25932,46430,35009,13702
25904,46400,34968,13647
25881,46374,34931,13595
25860,46351,34898,13548
25840,46330,34866,13507
25819,46309,34835,13475
25799,46287,34804,13449
25778,46263,34772,13420
25758,46241,34739,13387
25736,46220,34704,13357
25712,46197,34667,13329
25689,46172,34627,13300
25667,46145,34584,13270
25645,46121,34543,13239
25622,46099,34505,13207
25598,46076,34465,13175
25572,46051,34424,13143
25545,46024,34384,13109
25519,45997,34343,13072
25491,45969,34304,13033
25460,45940,34266,12992
25429,45913,34231,12951
25396,45887,34193,12909
25360,45857,34151,12866
25325,45825,34102,12825
25293,45793,34051,12785
25262,45761,34000,12743
25230,45727,33949,12697
25194,45691,33897,12649
25154,45654,33845,12600
25112,45616,33790,12553
25069,45577,33733,12504
25026,45539,33675,12448
24981,45500,33615,12389
24932,45456,33552,12326
24882,45410,33486,12260
24837,45364,33418,12195
24795,45317,33352,12132
24753,45269,33287,12069
24708,45219,33225,12005
24662,45168,33160,11943
24613,45117,33092,11882
24563,45066,33023,11820
24512,45016,32951,11755
24462,44965,32878,11688
24413,44913,32805,11621
24363,44860,32730,11551
24312,44807,32651,11477
24263,44755,32572,11402
24215,44705,32495,11328
24164,44655,32418,11254
24111,44605,32342,11179
24061,44559,32271,11111
24017,44521,32209,11055
23986,44496,32166,11017
23977,44494,32154,11007
24000,44523,32189,11038
24060,44593,32280,11117
24162,44704,32433,11249
24310,44860,32653,11441
24507,45067,32944,11698
24755,45324,33302,12019
25048,45623,33721,12395
25378,45960,34191,12816
25739,46325,34701,13275
26121,46710,35238,13761
26513,47102,35787,14261
26905,47492,36335,14766
27290,47872,36873,15268
27660,48233,37389,15753
28008,48565,37870,16209
28329,48869,38313,16631
28621,49144,38713,17016
28879,49384,39067,17362
29104,49589,39374,17666
29298,49764,39639,17931
29463,49914,39865,18157
29599,50036,40049,18341
29704,50127,40189,18486
29783,50190,40287,18596
29838,50231,40350,18672
29873,50255,40382,18713
29886,50264,40385,18724
29879,50256,40364,18713
29853,50231,40322,18688
29810,50186,40261,18650
29753,50125,40182,18596
29686,50055,40091,18523
29612,49981,39995,18435
29534,49903,39894,18335
29453,49822,39787,18228
29370,49741,39675,18120
29285,49659,39559,18013
29201,49577,39440,17902
29119,49497,39322,17786
29037,49423,39207,17673
28954,49353,39098,17568
28875,49287,38996,17471
28806,49221,38900,17381
28747,49158,38814,17298
28695,49100,38740,17222
28643,49047,38671,17154
28592,48997,38607,17094
28545,48953,38546,17042
28503,48915,38489,16994
28465,48876,38433,16947
28428,48836,38378,16900
28389,48795,38323,16851
28348,48754,38267,16798
28309,48713,38210,16744
28272,48674,38154,16688
28239,48638,38102,16634
28207,48604,38054,16584
28176,48573,38010,16540
28152,48548,37974,16504
28136,48533,37947,16472
28125,48525,37929,16445
28117,48523,37918,16429
28114,48525,37917,16424
28121,48534,37926,16430
28136,48547,37945,16444
28156,48564,37971,16460
28179,48585,38003,16482
28205,48609,38040,16512
28234,48633,38078,16545
28262,48658,38116,16579
28293,48687,38158,16612
28327,48716,38202,16648
28359,48742,38244,16685
28386,48763,38281,16721
28407,48782,38315,16753
28425,48803,38344,16782
28442,48821,38365,16802
28456,48834,38377,16817
28467,48841,38384,16829
28474,48841,38386,16841
28474,48837,38383,16848
28470,48829,38373,16845
28460,48817,38355,16833
28444,48802,38327,16810
28419,48779,38287,16777
28385,48747,38235,16733
28345,48707,38174,16682
28299,48658,38105,16623
28245,48600,38029,16555
28183,48537,37947,16475
28116,48471,37860,16388
28046,48406,37769,16298
27976,48339,37675,16206
27908,48271,37576,16111
27841,48204,37475,16013
27770,48136,37374,15911
27694,48064,37270,15807
27613,47989,37163,15701
27530,47917,37053,15598
27447,47844,36941,15495
27365,47770,36826,15387
27287,47698,36711,15272
27215,47626,36599,15160
27145,47550,36488,15053
27073,47469,36375,14949
27003,47389,36266,14849
26936,47315,36163,14755
26870,47247,36064,14663
26803,47179,35970,14574
26737,47113,35880,14492
26674,47052,35797,14418
26616,46999,35718,14346
26560,46951,35643,14272
26507,46907,35570,14199
26458,46863,35503,14127
26409,46819,35438,14059
26361,46775,35373,13994
26316,46735,35310,13934
26273,46698,35252,13877
26230,46659,35195,13818
26188,46619,35141,13757
26150,46583,35092,13700
26116,46550,35045,13654
26084,46520,35002,13614
26056,46493,34961,13578
26031,46470,34924,13548
26010,46449,34888,13520
25992,46430,34852,13492
25975,46411,34815,13461
25959,46393,34780,13431
25946,46376,34749,13401
25928,46359,34719,13367
25905,46340,34690,13329
25881,46319,34663,13295
25858,46296,34638,13264
25835,46271,34612,13233
25814,46245,34584,13201
25794,46219,34554,13171
25772,46195,34521,13140
25748,46173,34482,13108
25725,46149,34441,13077
25703,46125,34400,13046
25678,46100,34357,13008
25649,46072,34309,12962
25618,46042,34262,12914
25587,46012,34216,12870
25553,45982,34167,12828
25516,45947,34113,12782
25482,45910,34059,12731
25447,45873,34006,12678
25408,45833,33951,12622
25362,45789,33894,12563
25315,45743,33835,12508
25271,45700,33777,12457
25228,45659,33717,12404
25186,45615,33650,12344
25143,45568,33579,12280
25096,45522,33508,12217
25049,45481,33441,12154
25006,45446,33382,12099
24976,45422,33341,12058
24963,45412,33328,12037
24973,45424,33349,12045
25015,45466,33416,12093
25097,45548,33538,12194
25221,45674,33718,12352
25390,45846,33959,12567
25603,46063,34259,12834
25857,46321,34616,13154
26146,46614,35022,13523
26463,46934,35466,13928
26802,47272,35939,14361
27155,47619,36432,14815
27512,47969,36932,15278
27864,48313,37421,15737
28206,48645,37891,16183
28532,48961,38336,16612
28835,49256,38750,17013
29109,49523,39127,17376
29356,49761,39464,17700
29575,49968,39760,17990
29764,50144,40014,18245
29924,50289,40228,18463
30058,50408,40407,18646
30163,50504,40554,18796
30239,50575,40669,18914
30290,50622,40751,18999
30317,50648,40800,19055
30325,50655,40819,19082
30317,50647,40811,19082
30294,50622,40776,19058
30256,50580,40717,19016
30205,50524,40638,18959
30143,50457,40542,18887
30072,50380,40434,18798
29995,50296,40318,18694
29912,50206,40196,18582
29822,50108,40070,18468
29727,50005,39942,18348
29633,49904,39815,18225
29540,49809,39691,18103
29448,49720,39571,17985
29360,49636,39456,17868
29278,49559,39349,17758
29201,49491,39249,17658
29128,49428,39154,17566
29062,49369,39064,17480
29002,49313,38979,17401
28944,49259,38898,17326
28887,49205,38818,17250
28834,49153,38739,17177
28784,49101,38661,17108
28735,49051,38583,17038
28683,48999,38506,16963
28628,48945,38429,16885
28576,48893,38353,16810
28528,48846,38280,16737
28484,48801,38212,16667
28443,48760,38153,16602
28405,48725,38105,16546
28370,48695,38066,16499
28342,48670,38033,16460
28321,48652,38010,16434
28308,48646,37998,16424
28305,48648,37996,16426
28314,48659,38004,16433
28332,48677,38020,16444
28354,48699,38045,16465
28379,48724,38076,16495
28406,48749,38109,16526
28435,48779,38143,16558
28467,48811,38182,16592
28499,48841,38221,16626
28528,48867,38257,16658
28552,48889,38291,16691
28570,48908,38323,16724
28587,48923,38350,16753
28604,48933,38373,16778
28619,48943,38393,16799
28629,48952,38407,16815
28631,48958,38410,16821
28628,48959,38405,16819
28623,48956,38396,16810
28611,48945,38382,16793
28589,48922,38359,16765
28558,48890,38325,16728
28523,48853,38281,16688
28485,48814,38225,16646
28444,48771,38160,16592
28400,48724,38088,16524
28352,48671,38012,16449
28298,48613,37932,16368
28237,48550,37845,16281
28172,48485,37749,16191
28105,48416,37648,16098
28035,48347,37546,16003
27961,48274,37440,15905
27884,48199,37328,15802
27805,48120,37211,15699
27723,48038,37092,15596
27642,47952,36973,15493
27564,47867,36856,15390
27488,47786,36742,15289
27411,47708,36627,15186
27333,47632,36511,15077
27256,47559,36394,14972
27178,47487,36281,14875
27101,47417,36171,14782
27027,47348,36064,14687
26954,47278,35959,14585
26881,47209,35860,14481
26808,47140,35764,14380
26735,47071,35670,14282
26663,47002,35580,14190
26597,46938,35494,14101
26535,46878,35411,14011
26476,46818,35329,13922
26418,46761,35250,13839
26363,46708,35174,13766
26312,46657,35100,13699
26264,46607,35025,13638
26220,46560,34956,13580
26179,46517,34893,13524
26142,46477,34834,13469
26106,46439,34780,13414
26072,46404,34731,13360
26041,46375,34685,13310
26012,46348,34638,13259
25984,46322,34594,13206
25957,46296,34552,13157
25929,46268,34510,13115
25899,46239,34467,13078
25868,46212,34425,13045
25838,46187,34386,13015
25810,46163,34350,12987
25783,46138,34315,12959
25756,46111,34278,12926
25728,46083,34239,12887
25700,46056,34199,12846
25671,46028,34160,12803
25640,45999,34122,12757
25610,45971,34086,12710
25582,45942,34050,12665
25557,45911,34012,12623
25532,45881,33970,12585
25507,45851,33930,12550
25479,45822,33889,12516
25449,45793,33844,12479
25416,45764,33794,12442
25382,45734,33742,12407
25349,45705,33688,12371
25317,45677,33636,12330
25284,45649,33585,12284
25249,45621,33535,12233
25214,45593,33485,12180
25176,45564,33434,12128
25138,45532,33381,12079
25101,45498,33326,12032
25063,45460,33268,11980
25025,45418,33207,11921
24984,45372,33146,11858
24942,45324,33087,11795
24898,45274,33024,11730
24851,45224,32955,11663
24804,45175,32886,11598
24756,45127,32816,11532
24707,45076,32743,11464
24655,45021,32666,11393
24600,44965,32588,11324
24544,44908,32511,11257
24490,44852,32433,11187
24436,44796,32356,11114
24383,44743,32282,11045
24330,44697,32215,10985
24284,44661,32157,10939
24254,44641,32121,10914
24253,44647,32122,10919
24287,44685,32174,10963
24364,44766,32286,11054
24489,44897,32467,11206
24665,45081,32722,11429
24894,45318,33051,11722
25171,45601,33447,12076
25493,45926,33901,12483
25849,46287,34403,12935
26228,46672,34943,13420
26620,47069,35503,13925
27020,47468,36068,14443
27420,47864,36632,14963
27814,48252,37181,15471
28192,48622,37703,15956
28547,48967,38192,16415
28876,49283,38645,16847
29177,49567,39056,17248
29448,49818,39423,17610
29689,50040,39749,17928
29899,50235,40035,18205
30076,50398,40277,18443
30223,50532,40477,18646
30342,50637,40638,18818
30438,50716,40766,18961
30510,50771,40860,19071
30560,50804,40922,19147
30586,50816,40956,19193
30590,50810,40962,19215
30577,50788,40943,19212
30550,50754,40901,19187
30511,50713,40844,19142
30461,50664,40776,19080
30401,50606,40696,19002
30334,50540,40608,18910
30259,50470,40512,18812
30180,50396,40411,18713
30099,50318,40304,18612
30019,50240,40195,18514
29941,50165,40087,18421
29865,50094,39985,18330
29793,50028,39886,18239
29729,49966,39794,18152
29675,49912,39714,18077
29628,49865,39645,18018
29590,49825,39586,17968
29559,49791,39537,17924
29534,49761,39494,17884
29509,49735,39456,17843
29484,49708,39418,17802
29454,49680,39378,17760
29421,49651,39337,17716
29389,49621,39296,17667
29357,49590,39255,17613
29324,49558,39210,17557
29289,49524,39163,17507
29253,49489,39112,17462
29217,49453,39058,17420
29185,49421,39006,17381
29159,49393,38962,17347
29137,49369,38927,17316
29117,49348,38898,17288
29100,49330,38875,17266
29087,49319,38859,17252
29079,49313,38854,17243
29078,49310,38857,17234
29082,49313,38867,17233
29090,49325,38883,17242
29098,49339,38904,17260
29107,49355,38927,17280
29121,49376,38951,17301
29137,49398,38975,17322
29153,49420,38998,17342
29169,49440,39021,17362
29186,49457,39042,17386
29203,49471,39059,17410
29221,49479,39070,17426
29234,49480,39072,17434
29243,49478,39071,17438
29248,49474,39067,17437
29247,49468,39057,17426
29238,49458,39041,17409
29223,49445,39019,17388
29202,49427,38993,17360
29176,49404,38962,17326
29146,49377,38926,17290
29113,49344,38886,17253
29074,49305,38839,17209
29028,49260,38782,17156
28978,49212,38713,17097
28924,49162,38636,17035
28868,49107,38553,16964
28808,49047,38466,16882
28746,48986,38378,16794
28682,48924,38291,16708
28615,48857,38199,16621
28545,48788,38103,16530
28474,48718,38004,16437
28402,48648,37905,16344
28330,48576,37804,16248
28258,48502,37697,16149
28186,48429,37588,16054
28113,48358,37479,15962
28040,48288,37372,15870
27965,48214,37263,15774
27891,48139,37154,15676
27817,48064,37047,15577
27743,47990,36944,15478
27671,47915,36845,15379
27603,47845,36748,15281
27535,47778,36653,15184
27466,47713,36560,15089
27398,47650,36469,14998
27334,47591,36379,14916
27274,47537,36292,14840
27218,47485,36206,14765
27165,47433,36123,14688
27115,47382,36044,14616
27070,47332,35970,14549
27027,47285,35900,14484
26986,47239,35832,14415
26948,47194,35766,14346
26912,47150,35705,14279
26875,47106,35646,14213
26834,47064,35589,14152
26796,47027,35537,14098
26762,46996,35492,14050
26731,46968,35451,14008
26700,46943,35412,13970
26671,46916,35376,13937
26643,46888,35342,13906
26615,46858,35306,13873
26587,46828,35267,13837
26559,46800,35228,13805
26531,46774,35190,13771
26501,46746,35148,13734
26471,46720,35104,13694
26442,46696,35059,13655
26411,46672,35013,13616
26380,46646,34966,13572
26347,46617,34917,13522
26314,46587,34869,13473
26279,46553,34820,13428
26244,46516,34768,13385
26208,46482,34715,13344
26175,46452,34668,13304
26142,46425,34626,13261
