Channel 1,Channel 2,Channel 3,Channel 4
14253,20970,2703,24620
14190,20930,2617,24534
14124,20890,2523,24429
14053,20849,2418,24315
13985,20803,2311,24195
13925,20756,2204,24068
13866,20711,2098,23943
13801,20670,1994,23830
13743,20633,1896,23727
13701,20605,1812,23642
13681,20591,1757,23583
13689,20598,1745,23559
13730,20629,1787,23589
13811,20686,1894,23691
13945,20780,2081,23879
14140,20919,2364,24175
14401,21105,2749,24576
14723,21335,3232,25065
15103,21608,3804,25628
15539,21921,4455,26254
16032,22270,5175,26928
16569,22649,5952,27641
17132,23051,6771,28397
17705,23465,7613,29186
18280,23879,8462,29988
18842,24283,9299,30783
19375,24670,10104,31552
19876,25035,10863,32277
20338,25368,11562,32939
20752,25665,12183,33521
21113,25927,12719,34018
21423,26155,13180,34431
21686,26351,13577,34773
21895,26512,13904,35065
22049,26641,14158,35309
22162,26740,14348,35509
22237,26805,14483,35668
22275,26838,14566,35776
22279,26844,14598,35828
22254,26829,14584,35839
22205,26790,14535,35815
22141,26735,14457,35741
22069,26674,14360,35633
21991,26609,14251,35523
21904,26539,14136,35420
21808,26463,14014,35315
21711,26389,13884,35205
21618,26317,13754,35089
21532,26248,13631,34963
21453,26185,13513,34841
21381,26133,13402,34735
21318,26087,13306,34636
21263,26043,13223,34547
21210,26005,13147,34469
21157,25972,13073,34388
21105,25940,13001,34313
21056,25904,12932,34250
21004,25867,12861,34185
20946,25826,12781,34110
20881,25777,12690,34028
20813,25718,12587,33937
20749,25658,12474,33830
20690,25606,12360,33716
20631,25555,12254,33616
20564,25502,12153,33538
20495,25454,12052,33474
20437,25418,11956,33400
20389,25388,11876,33316
20348,25357,11809,33230
20310,25331,11749,33160
20279,25315,11703,33120
20263,25306,11676,33102
20263,25305,11669,33096
20275,25317,11683,33106
20296,25341,11717,33138
20326,25371,11766,33188
20364,25403,11823,33245
20408,25434,11875,33305
20454,25465,11927,33376
20503,25493,11984,33440
20551,25514,12036,33488
20590,25530,12077,33534
20623,25547,12117,33587
20654,25566,12160,33640
20672,25580,12196,33673
20677,25586,12220,33679
20672,25584,12230,33672
20654,25572,12221,33657
20624,25552,12189,33617
20590,25529,12139,33551
20554,25498,12077,33471
20510,25457,12005,33389
20459,25411,11923,33308
20407,25367,11835,33219
20354,25321,11748,33121
20292,25273,11658,33018
20221,25224,11555,32906
20141,25170,11437,32794
20057,25106,11313,32692
19970,25037,11186,32597
19879,24971,11058,32504
19782,24906,10924,32405
19683,24835,10788,32305
19584,24763,10650,32204
19488,24698,10509,32088
19396,24638,10367,31953
19302,24572,10228,31812
19202,24500,10089,31681
19101,24428,9946,31560
19004,24359,9803,31449
18914,24293,9669,31343
18827,24227,9539,31230
18742,24163,9413,31110
18659,24102,9294,31000
18578,24042,9180,30898
18501,23983,9069,30779
18431,23933,8964,30639
18370,23892,8867,30505
18315,23853,8777,30389
18264,23815,8690,30287
18217,23780,8605,30193
18172,23747,8521,30100
18129,23712,8440,30003
18087,23676,8359,29906
18046,23638,8280,29818
18011,23599,8209,29747
17979,23562,8145,29683
17941,23527,8081,29617
17895,23493,8012,29552
17848,23461,7941,29494
17801,23430,7872,29442
17749,23399,7805,29394
17693,23367,7737,29341
17639,23334,7666,29275
17585,23296,7591,29197
17530,23258,7510,29107
17475,23224,7426,29016
17424,23192,7345,28937
17380,23160,7268,28860
17337,23130,7193,28782
17292,23099,7118,28711
17247,23067,7044,28648
17204,23036,6972,28590
17158,23004,6902,28533
17107,22971,6836,28468
17057,22936,6770,28393
17006,22897,6698,28322
16954,22859,6623,28260
16907,22823,6551,28206
16863,22787,6480,28154
16813,22747,6401,28093
16760,22704,6315,28020
16710,22664,6224,27937
16663,22623,6131,27852
16610,22579,6042,27767
16546,22534,5953,27678
16478,22489,5862,27582
16410,22440,5768,27481
16340,22390,5672,27375
16270,22344,5580,27278
16198,22299,5488,27202
16122,22251,5395,27142
16049,22204,5303,27086
15981,22162,5216,27028
15921,22126,5137,26968
15866,22094,5062,26906
15809,22059,4985,26846
15753,22019,4905,26795
15703,21979,4824,26741
15657,21936,4743,26666
15609,21890,4657,26571
15554,21844,4559,26461
15495,21799,4455,26352
15438,21754,4352,26249
15386,21712,4248,26131
15337,21673,4146,26005
15287,21636,4053,25895
15236,21598,3965,25799
15176,21561,3872,25708
15108,21525,3777,25625
15042,21490,3692,25549
14980,21452,3610,25465
14917,21409,3520,25365
14856,21360,3423,25268
14800,21312,3332,25184
14746,21266,3250,25098
14691,21224,3172,25007
14635,21187,3091,24934
14577,21150,3012,24875
14520,21110,2931,24806
14465,21073,2844,24713
14411,21038,2760,24612
14361,21005,2686,24531
14322,20978,2629,24489
14301,20966,2597,24485
14312,20973,2605,24512
14364,21009,2669,24592
14459,21079,2801,24743
14607,21188,3010,24955
14817,21341,3311,25232
15090,21540,3712,25600
15422,21781,4207,26072
15818,22065,4789,26638
16282,22393,5459,27276
16806,22760,6208,27974
17368,23156,7015,28731
17956,23576,7861,29528
18558,24010,8730,30336
19156,24444,9602,31146
19737,24871,10465,31949
20291,25287,11301,32723
20813,25681,12091,33449
21290,26043,12824,34124
21719,26372,13490,34743
22104,26669,14082,35296
22442,26929,14600,35780
22727,27146,15046,36198
22964,27323,15417,36559
23161,27468,15719,36863
23315,27581,15962,37110
23420,27658,16147,37301
23481,27704,16270,37439
23512,27727,16338,37533
23523,27732,16372,37576
23512,27720,16375,37565
23478,27692,16343,37515
23430,27652,16283,37444
23375,27605,16210,37363
23313,27559,16129,37280
23245,27517,16040,37188
23175,27476,15948,37081
23107,27432,15855,36969
23042,27382,15760,36868
22981,27333,15670,36786
22927,27291,15594,36725
22881,27254,15534,36685
22843,27219,15482,36661
22816,27190,15435,36634
22804,27171,15402,36590
22799,27156,15382,36541
22790,27142,15365,36509
22772,27132,15345,36501
22753,27124,15323,36501
22733,27112,15299,36494
22702,27094,15264,36479
22663,27068,15212,36443
22621,27034,15145,36384
22571,26992,15070,36316
22512,26950,14986,36244
22451,26910,14891,36165
22388,26867,14790,36082
22325,26817,14685,35991
22268,26766,14582,35881
22220,26722,14486,35766
22174,26684,14402,35669
22125,26646,14330,35589
22078,26612,14265,35525
22042,26588,14207,35474
22024,26571,14162,35431
22019,26559,14128,35387
22019,26551,14098,35344
22021,26549,14075,35319
22023,26549,14066,35317
22027,26550,14072,35340
22036,26558,14089,35371
22053,26576,14113,35394
22072,26594,14141,35413
22090,26607,14171,35430
22107,26620,14196,35434
22121,26632,14217,35436
22131,26638,14236,35448
22135,26632,14244,35454
22134,26621,14237,35440
22130,26611,14218,35413
22114,26599,14187,35381
22080,26577,14141,35349
22033,26548,14080,35315
21984,26514,14007,35263
21932,26471,13926,35186
21868,26417,13834,35096
21790,26357,13721,34991
21711,26296,13600,34876
21631,26234,13481,34762
21546,26171,13358,34645
21458,26108,13227,34521
21372,26042,13093,34398
21284,25971,12955,34280
21186,25895,12809,34153
21081,25820,12657,34015
20973,25748,12507,33891
20866,25674,12364,33780
20766,25602,12230,33658
20679,25538,12101,33527
20601,25480,11977,33409
20523,25419,11856,33300
20440,25357,11734,33196
20358,25302,11612,33100
20285,25251,11494,32996
20221,25199,11381,32875
20157,25148,11267,32755
20088,25098,11154,32645
20018,25048,11047,32547
19948,24997,10947,32453
19879,24944,10852,32357
19817,24893,10762,32260
19764,24846,10678,32176
19709,24800,10594,32106
19654,24757,10508,32029
19601,24717,10420,31937
19550,24678,10335,31841
19497,24639,10254,31750
19440,24601,10172,31671
19382,24566,10088,31600
19324,24528,10004,31524
19264,24485,9920,31451
19203,24443,9836,31384
19154,24409,9761,31319
19112,24378,9696,31262
19067,24344,9633,31205
19023,24311,9568,31135
18983,24284,9505,31062
18945,24253,9444,30997
18900,24217,9379,30928
18855,24181,9310,30849
18818,24148,9243,30769
18788,24115,9178,30696
18751,24079,9112,30617
18707,24046,9042,30524
18659,24016,8972,30436
18607,23983,8901,30371
18546,23946,8827,30318
18483,23910,8751,30252
18422,23874,8676,30186
18361,23833,8599,30136
18299,23790,8517,30081
18240,23751,8430,30009
18179,23715,8341,29939
18114,23674,8251,29881
18047,23629,8161,29826
17982,23584,8071,29767
17924,23541,7987,29708
17869,23499,7904,29636
17815,23455,7812,29536
17761,23412,7711,29416
17710,23373,7612,29298
17656,23336,7522,29194
17593,23296,7437,29101
17528,23254,7352,29020
17461,23210,7268,28957
17394,23163,7180,28895
17328,23115,7091,28815
17268,23069,7006,28726
17212,23023,6923,28632
17157,22974,6835,28539
17096,22924,6739,28448
17032,22874,6637,28354
16966,22827,6533,28253
16898,22781,6428,28142
16824,22735,6318,28022
16746,22689,6208,27912
16669,22640,6099,27825
16595,22587,5992,27737
16521,22536,5884,27647
16446,22489,5777,27571
16372,22441,5673,27495
16305,22392,5565,27397
16242,22346,5454,27282
16179,22301,5346,27164
16115,22252,5244,27040
16052,22201,5143,26920
15988,22151,5042,26815
15921,22103,4940,26721
15852,22054,4839,26626
15782,22003,4734,26524
15710,21954,4628,26431
15640,21906,4526,26351
15573,21855,4427,26269
15499,21798,4323,26177
15421,21740,4215,26077
15347,21688,4116,25974
15287,21647,4034,25876
15241,21620,3973,25793
15217,21613,3946,25754
15226,21629,3972,25776
15283,21675,4063,25871
15394,21761,4234,26047
15570,21895,4498,26316
15818,22080,4866,26676
16139,22311,5336,27127
16524,22586,5899,27666
16970,22904,6547,28279
17474,23264,7276,28954
18022,23655,8068,29675
18594,24066,8898,30426
19169,24487,9746,31204
19740,24908,10592,31987
20303,25322,11419,32745
20847,25725,12217,33476
21359,26109,12976,34181
21827,26464,13683,34845
22246,26785,14323,35457
22618,27073,14893,36006
22948,27331,15396,36478
23231,27554,15836,36869
23460,27735,16201,37191
23641,27875,16488,37459
23782,27982,16712,37670
23887,28054,16882,37820
23950,28094,16994,37904
23972,28108,17046,37934
23965,28101,17051,37935
23935,28073,17020,37925
23882,28028,16958,37894
23811,27976,16872,37835
23732,27919,16772,37775
23655,27857,16666,37720
23583,27795,16558,37652
23515,27740,16453,37566
23452,27695,16363,37476
23393,27655,16292,37398
23342,27626,16235,37343
23300,27609,16188,37306
23271,27598,16152,37283
23254,27589,16127,37266
23243,27580,16107,37241
23231,27571,16091,37211
23219,27563,16077,37179
23204,27551,16056,37140
23180,27530,16016,37088
23150,27501,15959,37023
23113,27469,15892,36948
23063,27431,15814,36870
23002,27390,15720,36787
22935,27345,15616,36698
22866,27291,15512,36602
22791,27227,15405,36498
22710,27159,15291,36389
22626,27093,15170,36281
22549,27032,15054,36173
22481,26973,14945,36054
22418,26919,14841,35926
22359,26873,14744,35802
22303,26828,14652,35698
22249,26783,14568,35616
22203,26746,14498,35560
22167,26720,14446,35521
22139,26704,14415,35494
22116,26694,14396,35483
22098,26687,14384,35491
22089,26685,14384,35516
22090,26687,14396,35551
22092,26692,14409,35583
22098,26699,14421,35609
22111,26709,14436,35625
22125,26717,14452,35636
22133,26722,14461,35648
22138,26725,14463,35655
22144,26725,14461,35651
22144,26717,14454,35632
22134,26707,14434,35591
22115,26695,14394,35530
22086,26675,14343,35467
22043,26645,14285,35404
21987,26605,14210,35331
21920,26557,14116,35254
21847,26502,14014,35179
21772,26439,13911,35094
21691,26374,13799,34992
21606,26313,13680,34882
21519,26252,13559,34767
21433,26188,13435,34635
21342,26126,13304,34486
21247,26066,13164,34330
21151,26000,13021,34186
21053,25925,12882,34056
20960,25853,12750,33932
20873,25791,12622,33808
20790,25736,12498,33688
20709,25681,12372,33570
20629,25624,12240,33451
20554,25567,12106,33338
20483,25507,11981,33230
20406,25442,11858,33114
20322,25376,11733,32989
20237,25312,11610,32874
20158,25251,11493,32772
20084,25192,11382,32663
20008,25136,11277,32539
19928,25077,11172,32419
19846,25014,11064,32321
19769,24952,10956,32240
19698,24897,10848,32161
19633,24848,10745,32086
19576,24803,10653,32015
19525,24763,10569,31943
19481,24733,10487,31871
19442,24707,10415,31797
19401,24680,10353,31721
19355,24653,10292,31654
19305,24626,10226,31601
19255,24598,10161,31560
19208,24566,10101,31523
19162,24535,10037,31479
19117,24508,9968,31419
19075,24483,9902,31348
19033,24456,9839,31268
18990,24425,9775,31174
18949,24394,9713,31082
18906,24359,9654,31008
18856,24318,9594,30948
18803,24276,9528,30890
18753,24239,9462,30836
18708,24206,9401,30787
18666,24173,9344,30731
18623,24141,9282,30664
18581,24112,9217,30593
18542,24084,9155,30527
18505,24060,9099,30471
18468,24041,9048,30413
18436,24023,8995,30348
18411,24004,8942,30284
18388,23980,8885,30225
18362,23954,8819,30158
18330,23929,8754,30088
18292,23901,8695,30036
18245,23871,8636,30000
18195,23839,8568,29958
18147,23807,8494,29906
18100,23775,8420,29849
18056,23742,8346,29777
18016,23709,8268,29693
17979,23677,8192,29621
17939,23640,8121,29570
17896,23602,8050,29516
17848,23564,7978,29453
17794,23525,7905,29399
17737,23486,7834,29361
17681,23445,7763,29324
17623,23404,7689,29282
17568,23367,7614,29225
17523,23334,7539,29142
17477,23297,7454,29030
17424,23258,7359,28903
17374,23222,7264,28781
17327,23186,7173,28672
17278,23150,7085,28570
17227,23118,6998,28465
17175,23081,6913,28364
17117,23036,6826,28266
17055,22988,6737,28172
16995,22946,6648,28092
16938,22904,6558,28028
16877,22858,6462,27957
16807,22806,6356,27864
16731,22753,6246,27757
16651,22695,6139,27653
16567,22636,6032,27552
16480,22579,5922,27446
16394,22525,5808,27349
16309,22470,5693,27264
16225,22414,5580,27180
16141,22361,5467,27086
16056,22310,5355,26983
15970,22254,5246,26885
15881,22197,5141,26797
15804,22148,5053,26723
15756,22121,4995,26676
15744,22117,4983,26671
15773,22139,5027,26722
15852,22199,5140,26833
15997,22308,5341,27009
16215,22464,5642,27263
16499,22669,6042,27605
16851,22923,6537,28038
17269,23225,7127,28564
17746,23567,7804,29182
18266,23940,8554,29880
18815,24340,9357,30631
19382,24756,10192,31410
19957,25178,11036,32187
20527,25598,11866,32939
21084,26009,12669,33665
21613,26400,13431,34370
22097,26759,14136,35044
22531,27085,14774,35666
22913,27378,15341,36214
23242,27631,15834,36677
23514,27840,16253,37064
23728,28005,16596,37375
23891,28133,16863,37602
24013,28225,17067,37757
24092,28281,17214,37856
24125,28305,17303,37911
24122,28304,17339,37935
24093,28284,17335,37928
24045,28247,17295,37892
23975,28198,17223,37836
23890,28145,17128,37760
23807,28092,17025,37672
23733,28038,16923,37579
23660,27982,16817,37478
23589,27926,16711,37376
23520,27868,16612,37286
23451,27810,16518,37204
23386,27760,16430,37133
23331,27725,16357,37082
23286,27701,16298,37042
23245,27677,16239,36994
23203,27654,16179,36946
23164,27632,16121,36910
23127,27608,16071,36873
23091,27579,16019,36814
23052,27547,15955,36734
23009,27509,15879,36655
22965,27464,15795,36573
22916,27418,15705,36475
22857,27373,15605,36363
22791,27326,15500,36257
22720,27271,15396,36158
22651,27216,15291,36049
22586,27165,15187,35938
22523,27116,15090,35837
22461,27067,15004,35745
22406,27025,14925,35661
22360,26992,14854,35592
22328,26970,14804,35538
22311,26956,14779,35501
22302,26948,14767,35492
22300,26950,14761,35506
22313,26960,14774,35533
22340,26975,14803,35568
22371,26995,14835,35598
22406,27017,14868,35624
22444,27044,14908,35660
22476,27075,14959,35709
22504,27103,15010,35755
22529,27125,15060,35791
22550,27141,15108,35824
22569,27149,15145,35852
22587,27155,15171,35880
22601,27166,15192,35911
22610,27178,15211,35936
22616,27184,15223,35956
22620,27186,15222,35970
22618,27186,15210,35974
22612,27179,15192,35962
22598,27165,15165,35938
22573,27144,15120,35896
22541,27116,15054,35830
22505,27081,14975,35747
22457,27037,14882,35648
22394,26988,14773,35540
22323,26933,14654,35447
22247,26872,14534,35366
22167,26812,14416,35286
22081,26757,14295,35205
21988,26700,14168,35123
21891,26633,14034,35028
21797,26560,13901,34915
21709,26492,13772,34792
21624,26427,13645,34672
21543,26361,13521,34549
21466,26298,13399,34425
21392,26237,13277,34304
21320,26176,13157,34173
21250,26117,13043,34034
21177,26058,12927,33906
21102,25999,12805,33789
21032,25944,12687,33675
20972,25895,12578,33559
20918,25854,12479,33452
20867,25820,12389,33362
20820,25789,12316,33293
20775,25758,12259,33249
20726,25729,12209,33220
20675,25702,12156,33185
20629,25672,12104,33149
20587,25638,12054,33122
20546,25604,12002,33095
20511,25573,11952,33074
20485,25549,11906,33050
20460,25527,11859,33002
20432,25508,11807,32936
20408,25491,11754,32860
20389,25474,11705,32779
20367,25453,11654,32695
20336,25426,11591,32619
20302,25397,11520,32560
20272,25371,11453,32507
20247,25349,11394,32447
20218,25328,11337,32384
20181,25304,11275,32322
20143,25273,11211,32259
20103,25238,11148,32192
20059,25207,11083,32128
20015,25178,11020,32078
19974,25149,10962,32039
19935,25121,10907,32008
19898,25100,10849,31979
19865,25084,10794,31944
19833,25065,10745,31894
19797,25038,10691,31840
19757,25006,10628,31794
19720,24972,10563,31737
19682,24935,10500,31663
19636,24893,10431,31589
19587,24849,10358,31513
19543,24809,10289,31442
19499,24773,10223,31374
19449,24734,10152,31295
19397,24693,10075,31208
19346,24657,10001,31131
19294,24626,9933,31067
19243,24599,9864,31001
19198,24571,9795,30931
19153,24539,9725,30859
19105,24500,9652,30778
19054,24455,9575,30690
19003,24413,9496,30603
18953,24371,9420,30530
18903,24329,9346,30475
18849,24289,9269,30427
18790,24253,9189,30384
18732,24218,9108,30337
18675,24182,9021,30274
18622,24146,8930,30197
18570,24111,8842,30124
18518,24074,8756,30059
18462,24032,8667,29981
18405,23987,8575,29877
18349,23945,8484,29756
18292,23899,8395,29646
18227,23847,8305,29556
18157,23795,8213,29473
18091,23749,8120,29387
18024,23704,8023,29304
17952,23653,7922,29223
17878,23602,7818,29144
17814,23558,7719,29069
17761,23517,7625,28990
17710,23481,7539,28910
17663,23451,7473,28840
17631,23431,7432,28790
17625,23428,7429,28775
