Channel 1,Channel 2,Channel 3,Channel 4
54583,17893,4722,17534
54519,17849,4623,17440
54447,17799,4521,17337
54374,17743,4416,17240
54309,17692,4317,17153
54245,17644,4223,17061
54168,17590,4120,16949
54081,17534,4010,16832
53995,17483,3903,16730
53907,17433,3792,16634
53812,17380,3672,16522
53718,17325,3547,16399
53636,17277,3426,16289
53561,17229,3308,16189
53485,17178,3189,16081
53410,17128,3079,15980
53339,17084,2986,15910
53273,17047,2912,15864
53231,17027,2873,15833
53246,17045,2905,15845
53338,17115,3040,15950
53514,17240,3289,16175
53786,17423,3660,16514
54165,17675,4166,16966
54639,17992,4801,17530
55176,18350,5529,18195
55757,18735,6319,18929
56372,19141,7153,19696
56996,19554,8008,20476
57595,19949,8846,21251
58158,20318,9645,21995
58688,20668,10404,22690
59175,20997,11113,23330
59601,21286,11749,23908
59967,21534,12307,24416
60290,21756,12800,24859
60570,21955,13229,25240
60791,22115,13574,25550
60958,22232,13838,25793
61091,22322,14049,25989
61193,22394,14211,26143
61256,22439,14311,26250
61288,22460,14359,26319
61307,22473,14380,26364
61310,22477,14377,26381
61287,22460,14341,26355
61247,22429,14280,26303
61207,22399,14215,26251
61163,22365,14149,26199
61110,22321,14075,26137
61060,22278,14001,26074
61020,22242,13936,26027
60980,22207,13871,25991
60937,22168,13802,25950
60897,22134,13740,25906
60863,22111,13692,25872
60832,22090,13651,25841
60804,22068,13611,25805
60787,22050,13579,25771
60780,22041,13559,25747
60767,22028,13536,25726
60746,22006,13498,25693
60726,21986,13460,25651
60704,21972,13430,25612
60667,21951,13391,25570
60622,21916,13333,25519
60581,21877,13268,25457
60538,21839,13196,25381
60470,21789,13094,25288
60377,21722,12957,25175
60279,21651,12811,25048
60183,21586,12669,24919
60076,21515,12518,24784
59960,21437,12360,24639
59853,21367,12210,24496
59752,21309,12074,24367
59645,21248,11937,24235
59538,21181,11796,24095
59449,21124,11669,23976
59383,21079,11560,23889
59326,21035,11462,23812
59277,20994,11380,23747
59247,20968,11325,23713
59228,20950,11287,23704
59209,20935,11258,23687
59197,20928,11245,23658
59199,20932,11248,23646
59203,20937,11253,23654
59204,20937,11257,23657
59213,20940,11266,23655
59233,20949,11285,23665
59247,20958,11305,23679
59249,20960,11314,23678
59248,20958,11314,23665
59247,20958,11308,23653
59236,20951,11288,23638
59209,20928,11248,23620
59175,20898,11201,23598
59139,20871,11157,23566
59094,20844,11106,23511
59037,20804,11033,23433
58974,20757,10946,23353
58911,20714,10857,23272
58840,20663,10756,23171
58753,20598,10629,23054
58659,20529,10490,22944
58567,20467,10358,22844
58469,20406,10229,22725
58359,20337,10090,22575
58244,20265,9946,22423
58133,20198,9798,22280
58019,20128,9640,22122
57902,20050,9469,21948
57789,19971,9295,21787
57682,19893,9127,21646
57575,19816,8963,21496
57466,19741,8798,21338
57360,19671,8634,21201
57255,19602,8473,21086
57148,19533,8318,20954
57041,19467,8170,20799
56939,19404,8032,20657
56838,19341,7898,20532
56735,19277,7760,20394
56635,19217,7624,20244
56542,19163,7501,20112
56445,19107,7384,20004
56343,19045,7264,19892
56253,18988,7146,19773
56178,18938,7034,19664
56100,18885,6924,19564
56010,18823,6810,19459
55919,18761,6698,19351
55835,18707,6595,19254
55752,18658,6488,19162
55665,18606,6371,19061
55583,18555,6256,18955
55513,18512,6156,18849
55448,18471,6060,18742
55379,18424,5954,18636
55311,18375,5846,18542
55250,18335,5751,18467
55185,18297,5658,18393
55111,18253,5557,18311
55040,18210,5456,18237
54978,18176,5366,18168
54911,18136,5277,18083
54832,18086,5177,17983
54756,18035,5073,17892
54693,17991,4977,17818
54628,17949,4884,17733
54552,17899,4787,17627
54474,17847,4689,17525
54402,17798,4595,17434
54326,17746,4496,17325
54241,17684,4389,17194
54158,17621,4277,17075
54079,17563,4160,16976
53999,17508,4044,16871
53927,17461,3939,16764
53874,17428,3861,16696
53853,17414,3824,16686
53873,17429,3847,16719
53955,17489,3961,16811
54121,17605,4196,17017
54377,17781,4557,17353
54728,18017,5041,17792
55175,18314,5644,18325
55699,18662,6349,18963
56265,19040,7122,19682
56846,19427,7926,20430
57433,19818,8741,21180
58017,20211,9560,21932
58577,20591,10359,22663
59096,20943,11108,23343
59576,21268,11798,23978
60017,21569,12432,24570
60400,21838,12995,25098
60717,22063,13475,25540
60975,22245,13875,25900
61186,22393,14206,26202
61350,22508,14471,26449
61467,22589,14669,26628
61544,22643,14809,26747
61593,22681,14898,26832
61618,22700,14938,26889
61623,22697,14933,26904
61619,22683,14905,26880
61601,22661,14863,26836
61559,22623,14797,26779
61498,22570,14709,26712
61441,22525,14621,26642
61394,22492,14548,26580
61339,22456,14472,26520
61272,22411,14383,26458
61213,22368,14297,26400
61165,22330,14223,26346
61115,22292,14153,26284
61063,22253,14086,26210
61024,22226,14030,26154
61000,22209,13988,26125
60974,22190,13947,26090
60943,22166,13906,26036
60919,22144,13871,25996
60900,22125,13837,25972
60879,22100,13797,25931
60853,22071,13749,25870
60821,22040,13691,25814
60769,22001,13617,25759
60698,21949,13522,25680
60624,21895,13415,25582
60550,21845,13309,25490
60467,21791,13195,25395
60371,21727,13060,25281
60269,21655,12910,25154
60171,21590,12767,25027
60076,21530,12633,24896
59975,21467,12495,24755
59873,21402,12357,24618
59784,21342,12228,24501
59703,21285,12107,24396
59628,21232,11993,24285
59567,21190,11899,24180
59525,21158,11828,24105
59489,21131,11766,24057
59454,21104,11708,24018
59429,21083,11666,23986
59416,21070,11643,23974
59406,21057,11626,23977
59401,21046,11611,23972
59411,21047,11607,23963
59428,21058,11616,23963
59435,21060,11621,23970
59430,21054,11615,23968
59427,21054,11610,23958
59428,21064,11612,23952
59419,21071,11600,23947
59400,21067,11569,23933
59382,21062,11532,23908
59361,21054,11495,23874
59319,21031,11439,23826
59260,20991,11358,23761
59201,20950,11272,23689
59142,20908,11185,23615
59066,20852,11081,23517
58976,20785,10964,23395
58886,20719,10846,23276
58792,20649,10719,23162
58685,20572,10573,23024
58570,20492,10416,22861
58457,20414,10260,22706
58340,20337,10097,22566
58211,20253,9920,22415
58081,20172,9742,22247
57959,20100,9576,22080
57833,20030,9412,21918
57700,19952,9241,21747
57576,19875,9074,21571
57461,19803,8917,21406
57341,19728,8757,21253
57214,19647,8586,21097
57090,19565,8416,20945
56975,19488,8257,20804
56863,19410,8104,20661
56744,19326,7940,20506
56624,19242,7770,20354
56510,19161,7606,20214
56394,19079,7442,20061
56272,18993,7269,19886
56156,18910,7098,19720
56051,18838,6942,19579
55949,18771,6794,19438
55841,18700,6644,19277
55731,18631,6493,19119
55623,18569,6349,18982
55515,18509,6207,18855
55410,18448,6065,18726
55314,18393,5934,18602
55223,18342,5812,18492
55127,18281,5684,18401
55031,18212,5548,18320
54951,18154,5424,18234
54886,18111,5319,18147
54818,18064,5212,18061
54745,18012,5097,17974
54678,17966,4993,17886
54616,17927,4899,17795
54543,17883,4800,17699
54460,17833,4692,17597
54386,17788,4592,17500
54323,17746,4498,17408
54252,17695,4396,17303
54171,17643,4289,17186
54092,17601,4188,17083
54013,17559,4086,16989
53921,17504,3966,16877
53824,17442,3836,16750
53733,17383,3708,16637
53640,17318,3575,16537
53543,17247,3430,16428
53450,17181,3288,16304
53363,17119,3155,16181
53266,17056,3023,16056
53156,16986,2883,15923
53049,16915,2741,15795
52957,16856,2617,15678
52879,16810,2518,15572
52821,16778,2455,15497
52813,16777,2457,15490
52881,16825,2557,15584
53033,16932,2776,15776
53275,17099,3122,16069
53619,17333,3604,16496
54069,17638,4224,17074
54604,18001,4956,17752
55193,18399,5762,18482
55814,18817,6613,19257
56447,19244,7485,20061
57068,19661,8346,20851
57658,20053,9171,21601
58209,20418,9950,22314
58717,20757,10674,22987
59171,21060,11327,23600
59569,21325,11898,24141
59913,21554,12390,24613
60198,21745,12809,25012
60426,21896,13148,25328
60605,22008,13410,25571
60739,22093,13611,25754
60826,22154,13755,25879
60867,22180,13832,25949
60874,22177,13852,25983
60865,22167,13843,25991
60846,22153,13816,25968
60803,22121,13758,25909
60740,22073,13671,25829
60674,22024,13573,25751
60606,21971,13470,25673
60524,21906,13355,25577
60436,21838,13237,25469
60357,21780,13128,25372
60281,21730,13024,25289
60200,21675,12913,25200
60125,21620,12803,25108
60064,21572,12708,25032
60010,21530,12620,24972
59960,21493,12531,24916
59917,21466,12449,24866
59882,21451,12383,24824
59844,21435,12320,24777
59799,21404,12248,24719
59752,21368,12176,24660
59701,21335,12107,24596
59634,21293,12026,24505
59547,21234,11919,24386
59455,21167,11794,24261
59369,21102,11666,24137
59277,21034,11530,23993
59170,20953,11377,23828
59058,20867,11212,23673
58950,20786,11049,23540
58842,20708,10889,23393
58731,20627,10730,23224
58622,20552,10576,23074
58520,20486,10437,22958
58425,20428,10309,22847
58341,20374,10190,22734
58270,20326,10087,22644
58211,20292,10008,22587
58168,20268,9945,22542
58139,20251,9895,22506
58124,20243,9870,22492
58120,20243,9870,22490
58122,20242,9876,22486
58135,20246,9889,22495
58162,20262,9921,22520
58189,20284,9965,22542
58205,20297,9998,22556
58217,20304,10018,22573
58236,20316,10034,22594
58253,20334,10041,22607
58255,20339,10027,22603
58244,20332,9993,22587
58231,20323,9954,22565
58211,20312,9911,22521
58169,20289,9850,22448
58109,20253,9772,22362
58042,20208,9683,22283
57969,20155,9579,22199
57883,20091,9456,22087
57786,20020,9323,21946
57682,19948,9189,21805
57564,19870,9045,21664
57437,19782,8883,21512
57314,19695,8717,21361
57197,19616,8551,21217
57069,19531,8374,21061
56925,19436,8181,20887
56782,19340,7987,20709
56646,19253,7800,20542
56503,19163,7608,20367
56347,19068,7406,20180
56196,18976,7204,19997
56058,18894,7013,19824
55924,18817,6830,19641
55787,18737,6647,19442
55656,18656,6470,19265
55535,18578,6300,19119
55415,18502,6134,18970
55297,18429,5970,18813
55185,18358,5812,18670
55077,18289,5659,18544
54972,18219,5508,18417
54871,18149,5359,18287
54774,18082,5219,18160
54676,18019,5086,18028
54576,17952,4946,17890
54480,17883,4804,17759
54397,17824,4676,17644
54321,17773,4557,17538
54237,17717,4437,17424
54148,17659,4318,17305
54068,17613,4209,17200
53993,17573,4103,17108
53907,17526,3987,17005
53815,17474,3862,16889
53729,17428,3742,16781
53646,17382,3624,16678
53559,17329,3498,16565
53475,17273,3369,16449
53392,17217,3248,16338
53298,17153,3122,16226
53190,17076,2977,16104
53082,17000,2827,15981
52983,16934,2687,15860
52881,16869,2548,15726
52771,16797,2395,15577
52661,16722,2239,15435
52559,16656,2102,15313
52463,16596,1981,15189
52371,16538,1871,15065
52307,16499,1792,14987
52292,16494,1773,14983
52334,16527,1836,15046
52448,16609,2001,15182
52657,16756,2295,15435
52974,16975,2733,15830
53389,17255,3302,16349
53888,17584,3982,16966
54452,17955,4749,17665
55055,18356,5576,18416
55670,18761,6421,19182
56278,19158,7256,19945
56870,19545,8071,20691
57430,19914,8850,21400
57937,20244,9566,22058
58388,20534,10209,22663
58795,20799,10791,23213
59151,21039,11309,23694
59443,21237,11738,24089
59676,21391,12080,24405
59862,21514,12355,24663
60002,21609,12568,24867
60089,21669,12717,25006
60133,21701,12810,25088
60156,21717,12861,25139
60158,21717,12871,25169
60131,21696,12842,25162
60084,21660,12783,25116
60029,21617,12708,25051
59959,21565,12614,24974
59877,21502,12500,24886
59797,21438,12380,24793
59723,21385,12270,24702
59647,21334,12164,24607
59564,21277,12051,24507
59491,21225,11943,24415
59433,21183,11854,24337
59375,21142,11771,24258
59313,21094,11675,24174
59258,21050,11577,24105
59214,21018,11495,24052
59166,20988,11420,23989
59107,20950,11336,23906
59047,20911,11246,23827
58988,20873,11158,23756
58919,20829,11064,23660
58834,20772,10955,23534
58738,20707,10830,23413
58635,20636,10689,23306
58525,20559,10534,23180
58410,20477,10371,23034
58295,20396,10208,22898
58178,20318,10050,22772
58060,20237,9891,22630
57947,20159,9735,22477
57843,20091,9593,22334
57750,20035,9468,22202
57665,19982,9348,22076
57591,19931,9235,21972
57537,19893,9148,21895
57499,19867,9094,21836
57467,19841,9054,21790
57448,19821,9026,21767
57455,19823,9026,21772
57479,19848,9051,21790
57503,19875,9082,21803
57529,19899,9115,21823
57567,19925,9159,21862
57610,19951,9207,21912
57646,19968,9246,21957
57679,19979,9282,21995
57712,19990,9316,22031
57736,20000,9340,22065
57746,20005,9350,22083
57752,20004,9354,22078
57758,19998,9355,22062
57750,19984,9339,22037
57721,19964,9300,21990
57682,19943,9249,21924
57631,19919,9190,21855
57560,19883,9109,21780
57477,19833,9006,21690
57395,19781,8900,21587
57314,19734,8795,21480
57219,19675,8673,21369
57111,19603,8531,21249
57010,19532,8390,21124
56916,19468,8256,20996
56810,19397,8108,20865
56693,19314,7941,20726
56580,19234,7776,20578
56472,19158,7616,20428
56350,19073,7445,20275
56212,18977,7258,20121
56080,18884,7075,19971
55954,18797,6897,19820
55822,18710,6715,19651
55688,18625,6534,19472
55568,18552,6363,19314
55460,18486,6197,19176
55347,18415,6026,19021
55233,18342,5857,18842
55131,18277,5701,18679
55030,18217,5555,18539
54919,18153,5411,18398
54808,18088,5273,18255
54710,18030,5145,18130
54617,17972,5022,18020
54522,17909,4898,17907
54430,17849,4777,17794
54350,17798,4669,17690
54274,17754,4566,17590
54196,17709,4460,17486
54125,17664,4356,17386
54062,17624,4261,17299
53998,17583,4163,17221
53926,17536,4055,17141
53849,17488,3946,17057
53769,17442,3847,16969
53683,17392,3743,16874
53595,17336,3629,16771
53520,17285,3521,16672
53459,17246,3426,16579
53391,17205,3330,16487
53310,17151,3221,16391
53231,17098,3112,16296
53160,17052,3012,16201
53079,16999,2905,16088
52983,16936,2781,15959
52890,16875,2657,15834
52812,16824,2546,15724
52736,16774,2443,15630
52668,16727,2357,15558
52635,16706,2315,15521
52652,16726,2340,15541
52722,16784,2445,15639
52867,16888,2656,15831
53118,17060,3010,16136
53479,17304,3508,16560
53924,17601,4116,17093
54437,17940,4811,17728
55015,18322,5591,18447
55631,18729,6431,19215
56250,19136,7284,19998
56858,19532,8131,20779
57452,19923,8967,21551
58013,20301,9768,22287
58520,20642,10503,22963
58973,20944,11164,23580
59377,21216,11763,24144
59725,21454,12289,24638
60011,21650,12732,25041
60251,21812,13100,25367
60453,21948,13403,25638
60610,22052,13635,25854
60719,22120,13793,26002
60791,22159,13892,26096
60838,22178,13946,26163
60857,22180,13961,26200
60850,22168,13945,26189
60831,22148,13913,26146
60801,22121,13871,26105
60752,22078,13808,26057
60689,22024,13726,25977
60627,21972,13639,25883
60569,21929,13554,25812
60507,21885,13465,25756
60444,21843,13373,25691
60395,21816,13295,25625
60355,21800,13233,25573
60315,21781,13171,25532
60282,21753,13105,25493
60262,21732,13050,25449
60247,21717,13010,25403
60225,21694,12970,25363
60200,21666,12926,25326
60185,21650,12892,25290
60170,21640,12869,25253
60137,21617,12829,25212
60086,21579,12764,25165
60030,21540,12692,25109
59966,21500,12611,25034
59882,21441,12505,24934
59786,21372,12378,24822
59696,21309,12247,24713
59607,21247,12113,24598
59499,21171,11958,24465
59377,21087,11790,24326
59262,21011,11632,24196
59158,20942,11488,24076
59056,20869,11344,23954
58962,20802,11204,23836
58890,20752,11085,23737
58836,20715,10984,23647
58789,20679,10901,23557
58751,20650,10838,23477
58729,20633,10799,23430
58716,20621,10774,23413
58708,20611,10757,23404
58711,20610,10758,23403
58725,20619,10778,23417
58738,20628,10801,23436
58746,20630,10814,23449
58759,20635,10828,23466
58778,20649,10851,23490
58791,20659,10870,23510
58790,20661,10868,23524
58783,20660,10859,23540
58779,20665,10856,23546
58769,20662,10843,23522
58740,20640,10803,23472
58703,20610,10751,23420
58665,20584,10696,23367
58615,20550,10632,23285
58548,20503,10553,23171
58477,20449,10460,23065
58409,20395,10357,22975
58335,20342,10243,22871
58250,20286,10117,22748
58155,20226,9984,22628
58047,20163,9842,22511
57931,20097,9686,22380
57819,20033,9528,22240
57713,19970,9378,22113
57608,19905,9228,21988
57495,19831,9067,21844
57380,19751,8899,21691
57269,19674,8737,21551
57153,19599,8580,21417
57028,19517,8414,21278
56908,19435,8246,21140
56802,19362,8088,21008
56696,19294,7935,20868
56578,19219,7777,20709
56457,19141,7618,20544
56345,19069,7468,20386
56235,18996,7321,20224
56117,18917,7166,20055
56006,18839,7009,19898
55909,18772,6864,19762
55818,18709,6726,19640
55723,18642,6585,19508
55628,18575,6450,19376
55540,18515,6328,19261
55456,18460,6208,19146
55368,18407,6082,19016
55279,18358,5957,18888
55196,18313,5841,18783
55114,18266,5724,18685
55028,18209,5600,18573
54945,18153,5482,18460
54868,18107,5376,18365
54794,18064,5275,18272
54717,18019,5170,18166
54639,17975,5062,18066
54563,17932,4958,17985
54488,17887,4858,17901
54412,17839,4759,17802
54341,17791,4663,17713
54272,17746,4572,17638
54203,17701,4483,17555
54135,17654,4392,17464
54068,17605,4301,17384
54000,17554,4207,17310
53928,17502,4106,17215
53851,17451,3999,17100
53775,17406,3895,16996
53697,17359,3786,16900
53614,17306,3670,16792
53535,17254,3554,16674
53461,17209,3448,16565
53382,17162,3346,16460
53294,17106,3239,16345
53216,17049,3135,16236
53164,17011,3059,16161
53139,16998,3025,16126
53151,17013,3044,16140
53229,17072,3151,16236
53397,17191,3383,16445
53660,17374,3748,16771
54014,17613,4237,17209
54456,17907,4841,17762
54980,18255,5554,18416
55557,18640,6345,19134
56161,19042,7178,19884
56776,19449,8027,20662
57387,19855,8874,21448
57969,20243,9693,22200
58503,20597,10461,22898
58989,20922,11175,23561
59431,21227,11837,24189
59825,21500,12430,24737
60159,21731,12936,25191
60443,21925,13360,25586
60684,22090,13716,25936
60879,22221,14003,26213
61022,22314,14222,26412
61123,22374,14383,26566
61191,22414,14501,26688
61233,22438,14576,26757
61250,22445,14607,26772
61249,22440,14604,26776
61233,22424,14579,26782
61204,22399,14539,26759
61167,22369,14486,26708
61130,22339,14427,26661
61090,22306,14365,26627
61049,22267,14297,26580
61014,22231,14234,26517
60990,22203,14184,26469
60964,22175,14134,26443
60932,22146,14077,26409
60906,22124,14026,26363
